timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
58710150,58707784,0.36274165,3.2677783e-06,-0.22469974,1.7493348,0.0032069315,1.7386895,1
58729872,58727793,0.3628597,3.2682196e-06,-2.306225,1.741116,0.33941665,1.7749077,1
58749846,58747801,0.36295286,3.2688115e-06,-1.8699254,1.7773024,0.21859726,1.791236,1
58769862,58767809,0.36295748,3.2695284e-06,-0.094779,1.7935836,0.0005564935,1.7735734,1
58800769,58797821,0.36304238,3.2723892e-06,-1.6610281,1.7760894,0.17260233,1.7848406,1
58819960,58817830,0.36319706,3.2725047e-06,-2.958463,1.7875059,0.5440544,1.846538,1
58839983,58837889,0.36330086,3.272673e-06,-2.0277846,1.8492725,0.24705875,1.8627192,1
58859951,58857854,0.36350203,3.2727357e-06,-3.9135666,1.8655244,0.91222507,1.9776965,1
58879075,58877856,0.36362,3.273022e-06,-2.4181795,1.980545,0.3280574,2.0033834,1
58890076,58887860,0.3636864,3.270826e-06,-1.3724606,2.0062602,0.10432059,1.9992586,1
58910138,58907868,0.36375073,3.2710434e-06,-1.3156954,2.002183,0.09606484,1.989502,1
58929992,58927877,0.36382937,3.2711644e-06,-1.5892481,1.9924707,0.14084743,1.9853925,1
58950000,58947885,0.36390615,3.271212e-06,-1.5377735,1.9883994,0.13214132,1.979517,1
58980114,58977897,0.3639698,3.2736473e-06,-1.2589037,1.9825816,0.08882014,1.961588,1
58999961,58997906,0.36405236,3.2734993e-06,-1.6123748,1.9646741,0.14702763,1.9565173,1
59209714,59207994,0.36439547,3.2691403e-06,-0.43087578,1.8072495,0.011414149,1.7954324,1
59810379,59808247,0.3644934,3.2857372e-06,0.3143819,1.6876729,0.006507052,1.6722852,1
59929427,59928297,0.36459008,3.2904459e-06,0.39737087,1.6101332,0.010896519,1.5962448,1
59949522,59948305,0.36462584,3.2906567e-06,-0.6532742,1.5985689,0.029663138,1.581928,1
59970553,59968314,0.36463103,3.2906714e-06,-0.09220958,1.5843257,0.0005963004,1.5665733,1
59990548,59988323,0.3644763,3.2905114e-06,2.6975617,1.569031,0.5153102,1.634319,1
60010988,60008331,0.36450008,3.290374e-06,-0.42432663,1.6368716,0.012222033,1.6186094,1
60030454,60028339,0.36463922,3.289934e-06,-2.4017737,1.6212869,0.39533186,1.6481801,1
60049499,60048348,0.36460662,3.289383e-06,0.5621085,1.6509627,0.021264764,1.6381882,1
60069408,60068356,0.36457834,3.2885791e-06,0.47542942,1.6410804,0.015303816,1.626808,1
60089500,60088365,0.36461702,3.2875266e-06,-0.634552,1.6298041,0.027450895,1.6123284,1
60109503,60108385,0.36461702,3.2925316e-06,-3.9668295,1.6155151,1.0822649,1.7293335,0
60129578,60128381,0.3646255,3.291485e-06,-0.14402771,1.73251,0.0013303744,1.712491,0
60150821,60148390,0.36478505,3.2904e-06,-2.6784065,1.7156591,0.46460027,1.7491452,0
60170574,60168398,0.3649456,3.289428e-06,-2.749657,1.7523218,0.47940287,1.7865549,0
60190589,60188406,0.3650421,3.2886169e-06,-1.6934295,1.7897129,0.17803621,1.7848768,0
60211043,60208414,0.3650421,3.2936189e-06,-5.5905848,1.7880747,1.9421659,2.0217483,0
60229712,60228466,0.36513498,3.2934083e-06,-1.8292582,2.0249548,0.18360825,2.0179563,0
60249611,60248431,0.36513498,3.2983996e-06,-4.302314,2.0211725,1.017556,2.1320188,0
60269740,60268440,0.36532286,3.29841e-06,-3.8858001,2.1352453,0.78572506,2.212072,0
60289646,60288448,0.3654141,3.2986502e-06,-1.9683385,2.2152653,0.19432619,2.2058146,0
60309743,60308471,0.3654826,3.2989674e-06,-1.4864347,2.2089496,0.1111382,2.1896982,0
60330763,60328465,0.36557308,3.2993612e-06,-1.9740833,2.1927545,0.19746877,2.182836,0
60350610,60348474,0.36564943,3.2998807e-06,-1.6857233,2.1858013,0.14445062,2.1695514,0
60370602,60368482,0.36567882,3.3005415e-06,-0.6573288,2.172405,0.022099476,2.148208,0
60390619,60388491,0.36566594,3.301347e-06,0.29132277,2.1509387,0.0043840786,2.1375809,0
60410440,60408499,0.365621,3.3023214e-06,1.036271,2.1401877,0.05575095,2.1465886,0
60429679,60428508,0.3655826,3.3035158e-06,0.9129194,2.1490629,0.043089677,2.150388,0
60449631,60448515,0.36556903,3.3049184e-06,0.33197203,2.15273,0.005688149,2.1388164,0
60469660,60468524,0.36555842,3.306506e-06,0.26550454,2.141025,0.0036583028,2.1257708,0
60489828,60488533,0.36557162,3.3082538e-06,-0.33785903,2.127862,0.0059605334,2.1056063,0
60511141,60508588,0.36556455,3.3100773e-06,0.18144184,2.1076357,0.0017355488,2.0910661,0
60530707,60528549,0.3655156,3.3118092e-06,1.24112,2.0931234,0.08176928,2.103215,0
60550783,60548558,0.36554527,3.3134884e-06,-0.7468997,2.1053243,0.029441714,2.08266,0
60570671,60568566,0.3655536,3.3150804e-06,-0.20544171,2.0848024,0.0022494164,2.0634255,0
60589867,60588574,0.36553085,3.3165538e-06,0.5504606,2.065621,0.016298939,2.0551097,0
60609873,60608583,0.36552185,3.3179326e-06,0.21417841,2.057354,0.0024774214,2.0404108,0
60629823,60628591,0.3655363,3.3191943e-06,-0.33751094,2.04271,0.0061962153,2.0206165,0
60649796,60648600,0.36552703,3.320349e-06,0.21218053,2.022958,0.0024727583,2.0059555,0
60669802,60668637,0.3654958,3.3213855e-06,0.7021671,2.0083547,0.02727709,2.000341,0
60690900,60688617,0.3655037,3.3222627e-06,-0.17388867,2.00282,0.0016774831,1.9815774,0
60710756,60708625,0.36552462,3.3229694e-06,-0.44975227,1.9841388,0.01132745,1.9619923,0
60730745,60728634,0.36554432,3.3234644e-06,-0.41149598,1.9646531,0.009576411,1.9426445,0
60750731,60748643,0.36559454,3.3237284e-06,-1.0172803,1.9454138,0.05910535,1.9260726,0
60769945,60768659,0.36563715,3.3237668e-06,-0.8401446,1.9289501,0.040657867,1.9081146,0
60789813,60788658,0.36565247,3.3237402e-06,-0.29870373,1.9110001,0.0051877387,1.8896621,0
60810457,60808666,0.36575076,3.3237488e-06,-1.913543,1.892501,0.21497989,1.8898691,0
60829812,60828680,0.36580795,3.3238512e-06,-1.1238819,1.8926558,0.074152745,1.8745182,0
60849847,60848687,0.36582217,3.3240249e-06,-0.28030753,1.8772408,0.0046505793,1.8566285,0
60870983,60868692,0.36593285,3.3242022e-06,-2.1733053,1.8593228,0.2822566,1.8636886,0
60890771,60888700,0.36604342,3.3241956e-06,-2.1344047,1.8664966,0.27119634,1.8685191,0
60910750,60908708,0.3661363,3.3241015e-06,-1.7802577,1.8713837,0.18817434,1.8632698,0
60930764,60928718,0.36616448,3.3241085e-06,-0.5444921,1.8660699,0.017652767,1.8448983,0
60949873,60948727,0.36624157,3.3241754e-06,-1.4915943,1.8476374,0.13379571,1.8338423,0
60969790,60968734,0.3663501,3.3243462e-06,-2.116315,1.8365073,0.2709726,1.8364425,0
60989835,60988742,0.366434,3.3246765e-06,-1.6642407,1.8390229,0.1673411,1.8277153,0
61010485,61008750,0.36645627,3.3251588e-06,-0.44803613,1.8301997,0.012186671,1.8101774,0
61030407,61028762,0.3664686,3.3257872e-06,-0.25107375,1.8125583,0.003864276,1.7940316,0
61051127,61048769,0.36650026,3.3265394e-06,-0.65095836,1.7963234,0.026210748,1.7762903,0
61070834,61068775,0.36653173,3.3273964e-06,-0.65218115,1.7785028,0.02657293,1.7587241,0
61090913,61088784,0.3665375,3.328133e-06,-0.1172024,1.7609781,0.0008667155,1.7442558,0
61110958,61108793,0.36656162,3.3287274e-06,-0.47988057,1.7465656,0.014650044,1.7273154,0
61130125,61128827,0.36659867,3.3291647e-06,-0.7208391,1.7296872,0.033378482,1.7102451,0
61149894,61148809,0.36658216,3.3294602e-06,0.31507012,1.7126594,0.006440223,1.7023573,0
61169915,61168818,0.36663145,3.329606e-06,-0.92366844,1.7048403,0.055603996,1.6862806,0
61189901,61188826,0.366607,3.3297388e-06,0.45498037,1.6887465,0.013620039,1.6811095,0
61210598,61208835,0.36659795,3.3297729e-06,0.16677752,1.6836178,0.0018356463,1.6704249,0
61231187,61228849,0.36661294,3.3296274e-06,-0.27044198,1.6730082,0.004857442,1.6549882,0
61250961,61248867,0.36657116,3.329329e-06,0.73899364,1.6576241,0.036606047,1.6556962,0
61270943,61268859,0.36651,3.3289846e-06,1.0773184,1.6583532,0.07776222,1.6652571,0
61291125,61288868,0.36654755,3.328657e-06,-0.66434944,1.6679236,0.029401839,1.6489267,0
61310164,61308876,0.36648703,3.3284693e-06,1.0798479,1.6514977,0.078452125,1.657706,0
61329962,61328884,0.36639366,3.3285185e-06,1.7095501,1.6601727,0.19559957,1.6882426,0
61350023,61348893,0.36645764,3.3286765e-06,-1.1952406,1.6906995,0.0938862,1.6765314,0
61369989,61368901,0.36630315,3.3288684e-06,2.886117,1.678954,0.55124736,1.7678047,0
61390148,61388910,0.36633062,3.3293802e-06,-0.5456031,1.770189,0.01868493,1.750471,0
61411157,61408918,0.36622337,3.3299257e-06,2.1269746,1.7528136,0.28677833,1.7947953,0
61430951,61428928,0.36625895,3.3305507e-06,-0.7210627,1.7971543,0.03214535,1.7782035,0
61451062,61448941,0.36624193,3.331184e-06,0.3434012,1.7805363,0.0073588556,1.7655498,0
61471011,61468943,0.3661106,3.3320682e-06,2.7216396,1.7677308,0.4655889,1.8384626,0
61490240,61488953,0.36613384,3.3329798e-06,-0.49317902,1.8407191,0.014681796,1.8206162,0
61510058,61508960,0.3660819,3.334006e-06,1.1124611,1.8227873,0.07543817,1.8217374,0
61530128,61528968,0.36610883,3.335199e-06,-0.5898603,1.8238178,0.021197,1.8046316,0
61550340,61548977,0.36610335,3.3365222e-06,0.12140846,1.8066214,0.0009065427,1.7883456,0
61570356,61569035,0.3659951,3.3380068e-06,2.437626,1.7902367,0.36879167,1.8407872,0
61591209,61589002,0.36598134,3.339673e-06,0.32384205,1.8426203,0.0063239457,1.8254526,0
61611076,61609002,0.36598378,3.3414228e-06,-0.058041334,1.8272281,0.00020485166,1.8076245,0
61631063,61629010,0.36593136,3.3431168e-06,1.2263607,1.8094131,0.092354104,1.8093393,0
61651240,61649019,0.3659086,3.3446886e-06,0.52309084,1.811195,0.016785974,1.7961562,0
61670392,61669037,0.36591902,3.3461565e-06,-0.23546267,1.7980546,0.0034260899,1.7784187,0
61690131,61689035,0.36596614,3.347354e-06,-1.0199175,1.7804385,0.06491732,1.7677014,0
61710164,61709044,0.36598927,3.3483038e-06,-0.4833536,1.7698408,0.014667403,1.7510525,0
61730157,61729052,0.3659932,3.349028e-06,-0.07945004,1.7532892,0.00040002965,1.7338506,0
61750286,61749061,0.36605415,3.349526e-06,-1.1967232,1.7361822,0.091653615,1.7263288,0
61770413,61769070,0.36608455,3.3500464e-06,-0.5971728,1.7286384,0.022922045,1.7106794,0
61790378,61789078,0.36613065,3.3504011e-06,-0.8853364,1.7130523,0.05083976,1.697999,0
61811098,61809086,0.36607552,3.3505087e-06,1.0275147,1.7004795,0.06898619,1.6962194,0
61830733,61829094,0.36612034,3.3505055e-06,-0.8257584,1.6987534,0.044599827,1.6830953,0
61850338,61849103,0.36611933,3.350531e-06,0.018536374,1.6855953,2.2649247e-05,1.6669779,0
61870269,61869111,0.3660362,3.3506662e-06,1.5393496,1.6693991,0.15771456,1.6796402,0
61890246,61889119,0.3660409,3.3509184e-06,-0.08830908,1.682021,0.00051515363,1.6631044,0
61910313,61909128,0.36609417,3.3511958e-06,-1.0003186,1.6654493,0.066757925,1.6530914,0
61930305,61929136,0.36615187,3.3516085e-06,-1.0957288,1.655355,0.080588385,1.6444769,0
61950532,61949144,0.366229,3.3521353e-06,-1.4795969,1.6466724,0.14771925,1.6434975,0
61970476,61969153,0.3662303,3.3524964e-06,-0.024906427,1.6457727,4.188037e-05,1.627662,0
61990547,61989162,0.3662181,3.3527735e-06,0.22683534,1.6299559,0.0035075436,1.6135563,0
62010755,62009170,0.36624646,3.3530625e-06,-0.5252174,1.6158243,0.018968875,1.5984665,0
62030477,62029217,0.36629918,3.3533852e-06,-0.97390676,1.6007017,0.06583879,1.5879111,0
62050330,62049185,0.36635533,3.3536055e-06,-1.0248435,1.5901705,0.073388636,1.5780271,0
62070363,62069195,0.3664052,3.3536703e-06,-0.8918557,1.5803505,0.05592336,1.5662276,0
62090425,62089203,0.3664182,3.3535368e-06,-0.22735442,1.568626,0.0036613806,1.5507559,0
62110443,62109211,0.36637902,3.3532208e-06,0.66962403,1.5532153,0.03207657,1.5437988,0
62130606,62129224,0.3663575,3.3526965e-06,0.35983598,1.546344,0.0093038045,1.5320772,0
62150591,62149230,0.3663435,3.3519614e-06,0.22929668,1.5346992,0.0038065345,1.5190154,0
62170819,62169237,0.3662848,3.3513988e-06,0.970714,1.5215374,0.068810925,1.5176837,0
62190625,62189296,0.36625555,3.351032e-06,0.49125868,1.5201211,0.017640049,1.5072732,0
62210476,62209254,0.36627194,3.3508e-06,-0.27891654,1.509622,0.0057258215,1.4924736,0
62230376,62229262,0.36630014,3.3507347e-06,-0.48406345,1.4947307,0.017418033,1.4785075,0
62250391,62249271,0.36629835,3.3508418e-06,0.030923545,1.4806674,7.175936e-05,1.4643918,0
62270390,62269278,0.36629996,3.35109e-06,-0.02848661,1.466469,6.148457e-05,1.4501743,1
62290492,62289287,0.3663033,3.3514054e-06,-0.058695436,1.4522024,0.0002635961,1.4360001,1
62310654,62309298,0.36639053,3.3514723e-06,-1.4889545,1.4381149,0.17128794,1.4378141,1
62330537,62329303,0.3664231,3.351555e-06,-0.55734503,1.4399241,0.023969896,1.424705,1
62350700,62349312,0.36636898,3.351379e-06,0.89846194,1.4269063,0.06285812,1.4225341,1
62370962,62369322,0.36644933,3.3509234e-06,-1.2980764,1.4248512,0.13139792,1.4199039,1
62390610,62389330,0.36656395,3.3502524e-06,-1.8147405,1.4223082,0.2572722,1.4299399,1
62411135,62409350,0.36666882,3.3493827e-06,-1.6377146,1.4324479,0.20804396,1.4339926,1
62430677,62429346,0.36681303,3.3482652e-06,-2.209939,1.4366122,0.37772742,1.455125,1
62450528,62449354,0.3669352,3.3469903e-06,-1.8616979,1.4578539,0.26415685,1.4633385,1
62470698,62469362,0.3669597,3.3455715e-06,-0.3700666,1.466147,0.010378625,1.4488765,1
62491047,62489371,0.3669979,3.343797e-06,-0.55919397,1.4518129,0.023931604,1.4349735,1
62510768,62509420,0.36694446,3.3417582e-06,0.76295257,1.4380013,0.044977292,1.4325901,1
62530729,62529387,0.36691153,3.339673e-06,0.46913147,1.4356259,0.017033556,1.4245174,1
62550766,62549396,0.36701068,3.3377498e-06,-1.4233264,1.4274731,0.15768796,1.4220748,1
62570737,62569404,0.36703366,3.3360163e-06,-0.33408284,1.424946,0.008702969,1.4080178,1
62590620,62589412,0.36699808,3.334242e-06,0.51357734,1.4108794,0.02077205,1.4009602,1
62611375,62609456,0.36712435,3.3323895e-06,-1.8059015,1.4038457,0.25812274,1.4080465,1
62630599,62629429,0.367124,3.3305441e-06,0.005007863,1.4109377,1.974943e-06,1.3953425,1
62650753,62649437,0.367109,3.3286176e-06,0.21300745,1.3982469,0.003605481,1.3844773,1
62670835,62669446,0.36715594,3.32657e-06,-0.6585111,1.3874112,0.034727897,1.3718048,1
62690846,62689454,0.36723867,3.324445e-06,-1.1489918,1.3747457,0.10670113,1.3644787,1
62710781,62709463,0.36723867,3.3294473e-06,-3.7863739,1.3675278,1.1648455,1.4632028,0
62730830,62729471,0.36727205,3.3276724e-06,-0.49105215,1.4661827,0.018273622,1.4487853,0
62750679,62749480,0.36738306,3.3256554e-06,-1.5965803,1.4518431,0.19508293,1.4475245,0
62770600,62769488,0.36733362,3.3238664e-06,0.7227577,1.4504819,0.04001572,1.4461652,0
62790679,62789496,0.36745626,3.3221208e-06,-1.7972338,1.4491025,0.24766666,1.4497772,0
62811333,62809504,0.3674423,3.3204826e-06,0.20625973,1.4526764,0.0032539994,1.4395286,0
62830698,62829513,0.36751038,3.3187848e-06,-0.99880946,1.4424348,0.07684695,1.4282906,0
62851165,62849522,0.367467,3.3171114e-06,0.6355587,1.431165,0.031360224,1.4253057,0
62871145,62869529,0.367437,3.3154865e-06,0.4403336,1.4281543,0.015085025,1.4183465,0
62891111,62889538,0.36751607,3.3138965e-06,-1.1607823,1.421168,0.105344936,1.4096735,0
62910952,62909547,0.36750507,3.3122756e-06,0.16065514,1.4124923,0.002030302,1.3989851,0
62930856,62929555,0.36755055,3.3107026e-06,-0.66399354,1.4017636,0.03494704,1.3857529,0
62950773,62949583,0.36744016,3.3091537e-06,1.6066837,1.3884983,0.2065727,1.4109482,0
62970664,62969572,0.36760056,3.3076772e-06,-2.370377,1.4137096,0.44160315,1.4346153,0
62990678,62989581,0.36751536,3.3064584e-06,1.2952653,1.4373144,0.12969498,1.4482464,0
63011523,63009588,0.36751103,3.305312e-06,0.066589,1.4509401,0.0003395572,1.4358511,0
63030943,63029609,0.36759934,3.3041724e-06,-1.3509746,1.4385214,0.14097285,1.4306906,0
63050896,63049607,0.3675826,3.3030424e-06,0.25589943,1.4333456,0.0050762757,1.4205564,0
63070840,63069613,0.3675147,3.3019646e-06,1.0387112,1.4231718,0.08423446,1.4256345,0
63090936,63089622,0.36756814,3.3009164e-06,-0.8208934,1.4282476,0.052423682,1.4136126,0
63110815,63109630,0.3676791,3.299853e-06,-1.6956043,1.4162109,0.22556856,1.4164933,0
63130815,63129638,0.3675074,3.2988721e-06,2.6443174,1.4190623,0.5474988,1.4897461,0
63150780,63149647,0.36761832,3.2981798e-06,-1.7955295,1.4923183,0.24003862,1.495417,0
63170782,63169655,0.36770743,3.2974945e-06,-1.4460304,1.4979962,0.15509637,1.491864,0
63190949,63189663,0.36757904,3.2968596e-06,2.0903633,1.4944147,0.32488516,1.5349766,0
63211808,63209672,0.36762005,3.2964078e-06,-0.6887372,1.5375162,0.03428032,1.5210131,0
63230985,63229680,0.36779615,3.2958787e-06,-2.9225774,1.5235656,0.6229144,1.5693648,0
63250908,63249689,0.36777487,3.295496e-06,0.36341625,1.5719292,0.009335406,1.55921,0
63270930,63269697,0.36774057,3.2950973e-06,0.58318675,1.5617657,0.024196744,1.5524805,0
63290864,63289705,0.36782086,3.2947005e-06,-1.3625553,1.5550245,0.1326565,1.546762,0
63310773,63309714,0.3679677,3.2942175e-06,-2.46774,1.5493375,0.43672726,1.5730342,0
63330882,63329722,0.36801964,3.2937564e-06,-0.88212335,1.5756432,0.05487294,1.5595427,0
63350906,63349736,0.3679741,3.293047e-06,0.7530818,1.5622483,0.040335897,1.5572879,0
63371027,63369738,0.36787578,3.2924042e-06,1.6347735,1.5599571,0.19035311,1.5812358,0
63391403,63389750,0.36787602,3.2918554e-06,-0.0038887262,1.5839026,1.0608251e-06,1.5668133,0
63411915,63409762,0.3679395,3.2911823e-06,-1.0553513,1.5695155,0.07884715,1.5559736,0
63431075,63429764,0.36802414,3.290451e-06,-1.3956623,1.558684,0.13885455,1.5505971,0
63451082,63449772,0.36813715,3.289719e-06,-1.8600875,1.5532998,0.24749646,1.5558022,0
63471073,63469780,0.36823308,3.2890318e-06,-1.5880584,1.5584934,0.17979823,1.5534153,0
63490891,63489789,0.36819392,3.288555e-06,0.6599277,1.5560035,0.031098519,1.5495456,0
63510880,63509797,0.3682085,3.288052e-06,-0.24464428,1.55214,0.0042844666,1.5345116,0
63530978,63529805,0.36828148,3.2874655e-06,-1.2102823,1.5371202,0.10588222,1.5253303,0
63551102,63549838,0.36829215,3.2869284e-06,-0.1770426,1.5279037,0.0022793817,1.5108423,0
63571133,63569822,0.36829656,3.2864314e-06,-0.073002726,1.5133677,0.0003912832,1.4971024,0
63591117,63589831,0.36833647,3.2859675e-06,-0.6610532,1.4995928,0.032378517,1.4828525,0
63611156,63609839,0.36833125,3.2855467e-06,0.08655423,1.4853,0.00056042813,1.4706622,0
63631144,63629847,0.36830726,3.2851751e-06,0.3971119,1.4730678,0.011894893,1.4623615,0
63651028,63649855,0.36824703,3.2848102e-06,0.99488544,1.4647508,0.07508271,1.4663118,0
63671046,63669868,0.36820623,3.284492e-06,0.67801917,1.4686875,0.034778595,1.4622474,0
63690928,63689872,0.36820504,3.2843457e-06,0.020004958,1.464539,3.0362102e-05,1.4490893,0
63710945,63709881,0.36816648,3.284113e-06,0.6419741,1.4513991,0.03155046,1.4439632,0
63731259,63729890,0.36819103,3.28381e-06,-0.4054958,1.446296,0.012632026,1.4297469,0
63751299,63749897,0.36825833,3.283409e-06,-1.0957159,1.4320995,0.09314943,1.4212428,0
63771207,63769905,0.36831278,3.2829616e-06,-0.8801382,1.423602,0.06046035,1.4099542,0
63791239,63789915,0.36835882,3.2824557e-06,-0.737419,1.4123203,0.042781204,1.3974285,0
63811897,63809933,0.36835003,3.2818357e-06,0.1388824,1.3998234,0.0015310121,1.3859521,0
63831160,63829932,0.36838633,3.2812904e-06,-0.5745571,1.3882942,0.026420584,1.3727374,0
63851086,63849986,0.36847502,3.2805015e-06,-1.3651817,1.3751655,0.15058559,1.3688707,0
63871054,63869947,0.36854222,3.2795406e-06,-1.0200965,1.3713547,0.08431216,1.3593303,0
63891048,63889956,0.36863282,3.2784321e-06,-1.3526143,1.361864,0.14926971,1.3547573,0
63911131,63909964,0.3687376,3.2772311e-06,-1.5501187,1.3573215,0.19670014,1.353806,0
63931732,63929979,0.36888152,3.2761204e-06,-2.1433463,1.3563328,0.37633616,1.3683603,0
63951328,63949992,0.36908215,3.274938e-06,-2.9867902,1.3709449,0.72301435,1.4153551,0
63971290,63970011,0.36924222,3.2738249e-06,-2.436843,1.418,0.4653035,1.4365712,0
63991393,63990000,0.369411,3.2727764e-06,-2.6040642,1.439225,0.5235187,1.4624338,0
64011205,64010006,0.36951113,3.2717878e-06,-1.5661094,1.4651113,0.18600778,1.4570408,0
64031120,64030021,0.36961633,3.2707458e-06,-1.6348205,1.4597341,0.20343415,1.4526405,0
64051098,64050024,0.36968094,3.2698454e-06,-1.0148023,1.4552622,0.078628354,1.4397019,0
64071122,64070037,0.36973742,3.2690082e-06,-0.8874354,1.4422741,0.06067128,1.4260664,0
64091184,64090045,0.36975205,3.2682906e-06,-0.23148729,1.428562,0.0041678557,1.4135517,0
64111367,64110056,0.36973533,3.2677199e-06,0.2663135,1.4159626,0.0055653444,1.4072343,0
64131349,64130056,0.36979705,3.2672497e-06,-0.99072397,1.4095904,0.07736952,1.3946662,0
64151384,64150066,0.3698087,3.2669661e-06,-0.18961093,1.3969228,0.0028596427,1.3826472,0
64171452,64170077,0.3698491,3.2667867e-06,-0.6601569,1.3848405,0.034966495,1.3689924,0
64191459,64190082,0.36996576,3.2667654e-06,-1.9279487,1.3710973,0.30121747,1.3718302,0
64211202,64210090,0.37005594,3.2668793e-06,-1.5117953,1.3738828,0.18483908,1.3654752,0
64231160,64230099,0.36995605,3.2672262e-06,1.712098,1.3674208,0.23818399,1.4052587,0
64251334,64250107,0.36991084,3.2678597e-06,0.8111546,1.4071373,0.051955115,1.4105511,0
64271350,64270115,0.3699053,3.2685136e-06,0.099805,1.4124275,0.00078360265,1.4010212,0
64291505,64290124,0.3699369,3.2689372e-06,-0.55341446,1.4029837,0.024255257,1.3871654,0
64311419,64310163,0.36997873,3.2691428e-06,-0.7111256,1.3892039,0.040446796,1.3736166,0
64331307,64330143,0.37001038,3.2691255e-06,-0.524435,1.3757226,0.022213137,1.360072,0
64351528,64350148,0.3699996,3.2689618e-06,0.17499265,1.362221,0.0024977534,1.3519046,0
64371444,64370157,0.36994433,3.2686894e-06,0.88536596,1.3540863,0.0643216,1.3582618,0
64391310,64390214,0.36984912,3.2683888e-06,1.5232432,1.3604705,0.18949896,1.3848225,0
64411288,64410181,0.3697624,3.2680548e-06,1.3993644,1.3870792,0.15686204,1.4048847,0
64431283,64430182,0.3697813,3.2676157e-06,-0.30396965,1.4072232,0.007295498,1.3912021,0
64451514,64450190,0.36983785,3.2669657e-06,-0.8883741,1.393609,0.062922835,1.3792858,0
64471489,64470198,0.3698788,3.2661724e-06,-0.63241935,1.3817332,0.03216204,1.3659413,0
64491442,64490206,0.369894,3.2651553e-06,-0.22913367,1.3684593,0.0042628828,1.3529428,0
64511561,64510215,0.36977866,3.2639064e-06,1.698524,1.3555341,0.23647784,1.3835784,0
64531597,64530231,0.3699046,3.2626454e-06,-1.8733677,1.3862352,0.28129798,1.3901173,0
64551470,64550239,0.3699722,3.261289e-06,-1.0001705,1.3928275,0.07980097,1.379329,0
64571318,64570240,0.36981893,3.2601743e-06,2.3039584,1.3819162,0.42680064,1.437762,0
64591322,64590249,0.37001154,3.259436e-06,-3.0510209,1.4402943,0.7181193,1.4902773,0
64611421,64610256,0.36997694,3.2590633e-06,0.5766719,1.4927349,0.024753258,1.485559,0
64631429,64630279,0.36994362,3.2587068e-06,0.55495834,1.4880036,0.022997163,1.480083,0
64651485,64650273,0.3699392,3.258299e-06,0.073036075,1.4825388,0.0003997848,1.4676821,0
64671587,64670282,0.3700539,3.2577486e-06,-1.8659284,1.4701837,0.26313332,1.4735066,0
64691877,64690292,0.37012154,3.2571509e-06,-1.0980991,1.47604,0.09077002,1.4631629,0
64712061,64710298,0.37025896,3.2566418e-06,-2.241088,1.4656388,0.3807574,1.4793462,0
64731660,64730307,0.37033233,3.25601e-06,-1.1898482,1.4819059,0.10614999,1.4695128,1
64751527,64750315,0.37046576,3.2554722e-06,-2.175025,1.4720135,0.35708717,1.4818289,1
64771623,64770323,0.37054637,3.254788e-06,-1.3024985,1.4844177,0.12698598,1.4728987,1
64791485,64790354,0.3707266,3.2540097e-06,-2.8777182,1.4755177,0.623605,1.510167,1
64811673,64810342,0.37076935,3.2534356e-06,-0.7045085,1.512753,0.036455404,1.4953802,1
64831729,64830353,0.37076983,3.2528346e-06,-0.008012831,1.4979562,4.7624494e-06,1.483798,1
64851750,64850356,0.37074712,3.2522807e-06,0.3716601,1.4863323,0.010326033,1.4776825,1
64871716,64870366,0.3706839,3.2517564e-06,1.0347,1.480194,0.08036516,1.4871781,1
64891779,64890373,0.37073064,3.2511557e-06,-0.76202536,1.4897407,0.04330975,1.4729933,1
64911676,64910382,0.3707143,3.2507382e-06,0.26956898,1.4754491,0.0054723406,1.4645324,1
64931568,64930390,0.3706899,3.25053e-06,0.40931654,1.4668798,0.012690582,1.4581888,1
64951527,64950398,0.3705615,3.2502528e-06,2.1353443,1.4605572,0.34687638,1.5096047,1
64971599,64970407,0.3705201,3.2501785e-06,0.71438885,1.5119625,0.037504707,1.5074754,1
64991630,64990416,0.37051484,3.2501573e-06,0.09127915,1.5098053,0.0006131683,1.495088,1
65011739,65010423,0.37053266,3.2501537e-06,-0.3084365,1.4973905,0.0070591755,1.4804085,1
65031859,65030432,0.37050125,3.2501835e-06,0.5425029,1.4826734,0.022055458,1.474414,1
65051819,65050440,0.3705107,3.250227e-06,-0.16305359,1.4766632,0.0020004916,1.4603353,1
65072084,65070448,0.37045342,3.2502824e-06,0.9850609,1.4625578,0.0737175,1.4638057,1
65091624,65090460,0.37046394,3.2503633e-06,-0.1815711,1.4660224,0.0024986782,1.4496342,1
65111584,65110465,0.3704695,3.2503858e-06,-0.09527467,1.4518546,0.0006946872,1.4359561,1
65131680,65130473,0.37051365,3.250363e-06,-0.746873,1.438176,0.0430962,1.4232266,1
65151645,65150482,0.37057173,3.250268e-06,-0.9715339,1.4254587,0.07357305,1.4126908,1
65171798,65170491,0.37054417,3.2501503e-06,0.4580633,1.4149162,0.016476987,1.4052715,1
65191902,65190499,0.3705269,3.2499704e-06,0.28430843,1.4075122,0.0063809417,1.3952718,1
65211903,65210509,0.37048295,3.2496787e-06,0.7140417,1.3975449,0.040535815,1.3920958,1
