timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
58407700,0.019334083,-0.11298004,-0.0080832755,0.9933763,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58412668,0.019188646,-0.11282617,-0.007395564,0.9934019,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58417658,0.019225568,-0.11277923,-0.006242318,0.99341446,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58422665,0.019400943,-0.11241959,-0.004682538,0.9934605,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58427667,0.01955816,-0.11206793,-0.0032797183,0.9935026,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58432669,0.019481922,-0.11170201,-0.0021898074,0.9935484,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58437674,0.019246921,-0.11103527,-0.0015350678,0.993629,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58442673,0.019188982,-0.11049573,-0.0008918867,0.99369097,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58447674,0.019280072,-0.109851025,0.00048565047,0.99376094,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58452677,0.01939412,-0.10914155,0.0018279429,0.9938354,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58457679,0.019451581,-0.10858393,0.0026972245,0.9938934,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58462682,0.019363413,-0.10784952,0.0035168636,0.9939724,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58467683,0.01934088,-0.10705427,0.004189937,0.9940562,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58472685,0.01949244,-0.10635277,0.005148689,0.99412405,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58477701,0.01967414,-0.10553546,0.0068385443,0.9941974,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58482690,0.019782977,-0.104623355,0.007997552,0.99428296,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58487691,0.019791959,-0.103690185,0.008620921,0.9943754,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58492694,0.019694623,-0.102697924,0.009557153,0.9944717,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58497743,0.019780885,-0.10171348,0.010491161,0.99456173,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58502716,0.020035276,-0.1006573,0.011608389,0.9946517,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58507703,0.020186529,-0.09960454,0.012930362,0.9947383,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58512703,0.020214323,-0.098619014,0.013683875,0.99482584,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58517705,0.020191358,-0.09744444,0.014074269,0.9949366,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58522706,0.020222388,-0.09630174,0.01486862,0.9950357,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58527708,0.020373821,-0.09530951,0.016008856,0.9951104,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58532711,0.020538801,-0.09411904,0.017212294,0.99520034,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58537712,0.020574352,-0.09296889,0.018014343,0.99529344,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58542715,0.02053317,-0.09177148,0.018553693,0.9953955,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58547719,0.020529686,-0.09045241,0.019227454,0.9955035,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58552719,0.02072297,-0.08920527,0.020143608,0.99559397,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58557721,0.020976141,-0.08796411,0.021281142,0.9956754,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58562732,0.021086516,-0.08657816,0.02225924,0.99577314,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58567725,0.021084517,-0.085353866,0.02256089,0.9958721,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58572727,0.021126606,-0.084104046,0.022828704,0.99597144,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58577729,0.02127644,-0.08276904,0.023745794,0.99605864,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58582734,0.021560932,-0.081612825,0.024667209,0.9961255,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58587734,0.021799922,-0.0804614,0.025353825,0.9961968,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58592737,0.021885136,-0.07917386,0.025990758,0.9962817,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58597738,0.021911146,-0.077887535,0.02624153,0.99637586,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58602740,0.022070637,-0.07660308,0.02659768,0.99646246,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58607742,0.022296788,-0.07526239,0.02766919,0.9965305,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58612744,0.022506258,-0.07390401,0.028595246,0.9966012,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58617757,0.022605577,-0.0725172,0.02893001,0.9966912,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58622749,0.022563487,-0.07103061,0.029333511,0.9967874,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58627751,0.022611244,-0.069591284,0.029855743,0.99687237,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58632762,0.022893008,-0.06809173,0.030559335,0.9969482,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58637755,0.023179848,-0.06651991,0.031514287,0.99701786,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58642757,0.023323085,-0.06500291,0.032301225,0.9970895,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58647760,0.023413492,-0.06343676,0.032558437,0.9971798,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58652763,0.023511989,-0.061722644,0.032899376,0.99727386,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58657763,0.023750825,-0.060132585,0.03361899,0.99734133,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58662765,0.02405046,-0.058557503,0.034598783,0.9973944,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58667767,0.02427865,-0.056853216,0.035404865,0.9974592,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58672769,0.024404027,-0.055222027,0.035704426,0.99753714,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58677772,0.02457624,-0.05360011,0.03603687,0.9976094,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58682774,0.02481486,-0.051859826,0.036960147,0.9976617,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58687780,0.025178611,-0.05016036,0.037931398,0.997703,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58692777,0.025477216,-0.04850377,0.03874112,0.9977462,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58697780,0.025614832,-0.046702605,0.03949803,0.9977989,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58702782,0.025711557,-0.04485719,0.03998258,0.99786186,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58707784,0.025927208,-0.043021854,0.040335592,0.99792284,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58712839,0.02621118,-0.04113324,0.041286744,0.99795616,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58717817,0.0264491,-0.0392915,0.042368736,0.99797875,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58722803,0.026658643,-0.03740784,0.042725347,0.9980303,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58727793,0.026845435,-0.035334542,0.042916715,0.9980927,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58732795,0.02694688,-0.033245027,0.043446008,0.99813884,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58737797,0.027180418,-0.031235874,0.0440232,0.9981721,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58742799,0.027481878,-0.02911105,0.04457072,0.9982038,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58747801,0.027649349,-0.026871797,0.045210756,0.9982332,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58752803,0.027753495,-0.024705099,0.04543449,0.99827605,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58757805,0.02793968,-0.022474732,0.045425788,0.998324,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58762807,0.028203001,-0.020082928,0.0457994,0.99835056,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58767809,0.028533526,-0.017757405,0.046493217,0.99835306,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58772811,0.028882189,-0.015384169,0.047024168,0.99835765,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58777813,0.029115582,-0.012865456,0.047271438,0.99837476,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58782815,0.029302703,-0.010298498,0.047456857,0.9983904,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58787818,0.029532988,-0.0076905442,0.047812577,0.99839,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58792820,0.029806664,-0.0049835714,0.048507635,0.9983656,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58797821,0.030082114,-0.002272134,0.04901037,0.99834263,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58802824,0.030293789,0.00045179419,0.04924378,0.99832726,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58807826,0.0304482,0.0033623884,0.049400687,0.99830914,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58812828,0.030631464,0.006374193,0.04950703,0.9982836,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58817830,0.0309618,0.009431822,0.04961979,0.99824363,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58822833,0.031339068,0.012493191,0.04992429,0.9981831,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58827835,0.031578522,0.015616653,0.05033496,0.9981109,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58832841,0.03169947,0.018709842,0.050240733,0.9980586,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58837889,0.03183694,0.021794936,0.049914945,0.998008,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58842880,0.031996556,0.024862029,0.0501314,0.9979204,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58847868,0.032255508,0.02796057,0.050760277,0.9977982,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58852861,0.032577164,0.031067587,0.0509135,0.99768806,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58857854,0.032917384,0.03422579,0.050446313,0.9975973,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58862848,0.0331556,0.0375033,0.050062977,0.9974908,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58867851,0.03339442,0.040657885,0.04997337,0.9973638,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58872854,0.03377465,0.043604817,0.049881216,0.9972311,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58877856,0.03417432,0.046558805,0.049814463,0.9970873,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58882858,0.034388646,0.0497164,0.04979995,0.9969281,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58887860,0.03454726,0.052826833,0.049346063,0.9967852,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58892862,0.03482715,0.055737674,0.048553187,0.9966559,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58897865,0.035172436,0.058656666,0.04817832,0.99649453,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58902866,0.035490133,0.061572153,0.04819742,0.9963064,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58907868,0.035780817,0.064550795,0.0477683,0.99612814,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58912870,0.036038842,0.067537054,0.04680648,0.99596643,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58917873,0.0362545,0.070465334,0.045894075,0.9957982,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58922876,0.036516897,0.07323597,0.045154847,0.99562246,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58927877,0.036900118,0.075936474,0.044251468,0.99544656,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58932930,0.03719367,0.07885492,0.0432691,0.9952519,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58937906,0.037272274,0.081767894,0.042361714,0.9950529,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58942890,0.03742228,0.08448115,0.04118348,0.99487007,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58947885,0.037781067,0.08701894,0.03965903,0.9946998,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58952887,0.03816147,0.08966455,0.038493272,0.99449605,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58957889,0.038370408,0.09234838,0.03778434,0.9942695,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58962891,0.038536027,0.094799384,0.03666995,0.9940742,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58967906,0.038889356,0.09703637,0.03483205,0.9939107,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58972895,0.03918319,0.09944405,0.03327647,0.99371445,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58977897,0.039399344,0.101881266,0.03240463,0.9934877,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58982899,0.039690364,0.10393869,0.03135114,0.9932968,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58987902,0.04007141,0.10584329,0.02971153,0.9931308,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58992904,0.040308997,0.107945636,0.02812331,0.9929411,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
58997906,0.040425405,0.11006149,0.02673019,0.99274254,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59002908,0.040659543,0.11187074,0.025153028,0.992572,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59007910,0.040992584,0.11361461,0.02361417,0.992398,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59202992,0.0448118,0.12676449,-0.036284044,0.9902556,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59207994,0.044731252,0.12593615,-0.037620418,0.9903151,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59212997,0.044683862,0.12510182,-0.03872583,0.99038035,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59218000,0.044674188,0.12436811,-0.039511885,0.9904422,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59223001,0.044740424,0.12334314,-0.04052594,0.9905263,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59228006,0.044624742,0.12235806,-0.041710168,0.9906046,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59793240,0.043889765,-0.19296621,0.014384897,0.98011786,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59798243,0.044062793,-0.19315135,0.016127026,0.98004645,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59803245,0.044333495,-0.19338909,0.017724056,0.9799597,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59808247,0.044628453,-0.19355649,0.019220285,0.9798851,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59813249,0.04485904,-0.1935641,0.020800492,0.9798408,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59818253,0.04502052,-0.193429,0.022369985,0.97982556,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59823265,0.045189854,-0.19336453,0.023710946,0.9797989,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59828256,0.045493208,-0.19325261,0.025111996,0.9797721,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59923298,0.049986802,-0.1789573,0.050067827,0.98130983,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59928297,0.05022153,-0.17773801,0.050746515,0.9814845,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59933300,0.05050935,-0.1764671,0.05194976,0.98163617,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59938303,0.05085043,-0.1751682,0.05334618,0.9817762,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59943304,0.05116745,-0.17390789,0.054236002,0.981935,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59948305,0.051373474,-0.17258775,0.055031538,0.98211294,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59953308,0.051508002,-0.17122792,0.05605309,0.9822861,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59958311,0.05173863,-0.16993083,0.056898408,0.98245066,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59963312,0.052085713,-0.16856746,0.05781623,0.9826136,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59968314,0.052393354,-0.16715986,0.058991954,0.9827678,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59973316,0.052599393,-0.16587542,0.05989609,0.98291975,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59978318,0.052839488,-0.1644991,0.060429424,0.9831055,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59983321,0.053099275,-0.16308385,0.06133231,0.9832713,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59988323,0.053443328,-0.1618255,0.062421046,0.98339206,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59993325,0.053767465,-0.16042313,0.06339775,0.98354167,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
59998326,0.05392731,-0.1589815,0.0641593,0.9837177,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60003328,0.054029793,-0.1576359,0.06481891,0.98388535,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60008331,0.054180812,-0.15610601,0.06551133,0.98407507,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60013333,0.054438896,-0.15452562,0.06631397,0.9842565,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60018335,0.054780807,-0.15309997,0.06709755,0.9844072,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60023337,0.05501797,-0.15147299,0.067875676,0.9845922,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60028339,0.055156074,-0.14986245,0.068303354,0.9848014,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60033341,0.055317905,-0.14836204,0.06867087,0.9849939,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60038344,0.055565357,-0.14670542,0.0695246,0.9851682,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60043346,0.0558689,-0.14507999,0.07029133,0.9853374,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60048348,0.056112703,-0.14350277,0.07079583,0.98551834,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60053350,0.05624886,-0.14176613,0.071434595,0.9857158,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60058352,0.056405485,-0.14011441,0.07187445,0.985911,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60063354,0.056662247,-0.13849768,0.0723814,0.9860876,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60068356,0.056967005,-0.13679263,0.07342158,0.98623115,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60073358,0.0572328,-0.13514851,0.07404117,0.9863961,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60078360,0.057370894,-0.1334989,0.07452112,0.98657656,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60083363,0.057447683,-0.13180827,0.07517826,0.98674953,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60088365,0.057609595,-0.13011101,0.07561284,0.9869321,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60093367,0.057913434,-0.12830243,0.07632199,0.9870965,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60098413,0.058195677,-0.12651625,0.077252455,0.98723805,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60103383,0.05837221,-0.124665774,0.07767884,0.9874296,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60108385,0.05846098,-0.122708276,0.078072414,0.9876384,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60113375,0.05857186,-0.12093386,0.078635804,0.987806,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60118377,0.058812257,-0.11893407,0.079187155,0.98799056,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60123379,0.05905518,-0.117035665,0.079655126,0.98816514,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60128381,0.05924186,-0.115069434,0.07998443,0.98835826,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60133383,0.059363075,-0.11286962,0.08005651,0.98859876,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60138385,0.059569363,-0.11094001,0.0800846,0.9888025,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60143388,0.059785873,-0.10892211,0.080697,0.98896396,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60148390,0.060117237,-0.1067862,0.08107688,0.98914576,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60153392,0.060358327,-0.10460927,0.08130934,0.98934454,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60158394,0.060444232,-0.10212091,0.08147517,0.9895856,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60163397,0.060582124,-0.099623024,0.08121958,0.9898527,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60168398,0.060709354,-0.09691329,0.081439756,0.99009585,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60173400,0.060917404,-0.0941492,0.08153011,0.9903423,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60178402,0.06115754,-0.09135352,0.08112662,0.9906224,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60183404,0.061274372,-0.08832572,0.08078044,0.9909181,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60188406,0.061446488,-0.08515704,0.080339104,0.99122065,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60193409,0.06163376,-0.081671,0.08017107,0.99151593,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60198410,0.061793264,-0.07820568,0.080251515,0.9917788,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60203413,0.061984867,-0.07458245,0.079746686,0.99208665,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60208414,0.06212382,-0.07078855,0.07894311,0.99242014,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60213417,0.062226325,-0.06712548,0.07825993,0.9927222,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60218421,0.062426433,-0.06325548,0.07792731,0.99299,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60223425,0.06271731,-0.05907799,0.0776277,0.9932524,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60228466,0.06304202,-0.054975092,0.077051885,0.9935122,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60233457,0.06328855,-0.050813425,0.07626378,0.99377894,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60238446,0.06347535,-0.04656272,0.07520687,0.9940557,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60243437,0.06372713,-0.04216678,0.07420237,0.99431133,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60248431,0.06391218,-0.03741181,0.07366508,0.9945296,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60253435,0.06407073,-0.032674123,0.07285012,0.9947464,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60258436,0.0642007,-0.028120449,0.07129072,0.9949901,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60263438,0.06425266,-0.023226876,0.070020065,0.9952032,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60268440,0.06432919,-0.01822823,0.06891464,0.99537945,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60273442,0.06457487,-0.013373543,0.0675044,0.99553734,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60278445,0.06483091,-0.008559897,0.06600542,0.99567413,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60283447,0.065013655,-0.0035272688,0.06471781,0.99577737,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60288448,0.06515975,0.0014612325,0.063004516,0.9958828,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60293450,0.06539141,0.0062844204,0.06096905,0.9959755,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60298452,0.0655627,0.011171698,0.05927965,0.9960235,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60303494,0.06567096,0.016191706,0.057662874,0.9960423,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60308471,0.06579433,0.020979326,0.05559851,0.9960622,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60313460,0.06578158,0.025751755,0.053495657,0.9960663,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60318461,0.06565249,0.03064965,0.051665325,0.99603266,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60323463,0.065702505,0.035427894,0.049560722,0.9959779,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60328465,0.06586157,0.04008547,0.04747779,0.9958923,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60333467,0.0658584,0.04496502,0.04578838,0.9957631,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60338469,0.065875396,0.04968101,0.043774925,0.9956285,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60343472,0.06601962,0.05423452,0.041240983,0.9954895,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60348474,0.06599259,0.058935802,0.039263852,0.9953039,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60353475,0.06597442,0.06357011,0.037476372,0.9950888,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60358478,0.06613575,0.067910165,0.035132002,0.994877,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60363480,0.066229604,0.07242001,0.032786116,0.99463266,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
60368482,0.06610326,0.07691512,0.030728688,0.99436927,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
