timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
27850264,27850264,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27857984,27857984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27870329,27870329,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27881984,27881984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27890359,27890359,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27901984,27901984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27913984,27913984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27925984,27925984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27937985,27937985,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27946000,27946000,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27957985,27957985,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27970268,27970268,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27981984,27981984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
27990423,27990423,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28001984,28001984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28013984,28013984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28025984,28025984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28033996,28033996,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28045985,28045985,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28058018,28058018,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28070371,28070371,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28077984,28077984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28090460,28090460,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28101984,28101984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28110458,28110458,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28121984,28121984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28133984,28133984,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28145985,28145985,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28157983,28157983,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28165987,28165987,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28177991,28177991,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28190591,28190591,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28201985,28201985,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28210490,28210490,127,5,0,0,1501,1500,1667,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28221984,28221984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28233987,28233987,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28246022,28246022,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28253985,28253985,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28266025,28266025,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28278018,28278018,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28290531,28290531,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28297994,28297994,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28310494,28310494,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28322021,28322021,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28330530,28330530,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28341986,28341986,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28353984,28353984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28365985,28365985,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28377991,28377991,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28385984,28385984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28397984,28397984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28409984,28409984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28421984,28421984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28430545,28430545,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28441983,28441983,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28453985,28453985,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28466027,28466027,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28473984,28473984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28486241,28486241,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28497984,28497984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28509983,28509983,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28517986,28517986,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28529985,28529985,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28541985,28541985,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28553990,28553990,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28561997,28561997,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28574006,28574006,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28586001,28586001,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28597984,28597984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28606904,28606904,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28617987,28617987,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28629984,28629984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28641984,28641984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28649984,28649984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28661986,28661986,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28674021,28674021,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28686114,28686114,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28693989,28693989,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28705986,28705986,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28717984,28717984,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28729983,28729983,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28737983,28737983,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28749988,28749988,127,5,0,0,1501,1500,1669,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28761984,28761984,127,5,0,0,1501,1500,1669,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28774028,28774028,127,5,0,0,1501,1500,1669,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28781984,28781984,127,5,0,0,1501,1500,1669,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28794052,28794052,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28806280,28806280,127,5,0,0,1501,1500,1668,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28817986,28817986,127,5,0,0,1501,1500,1669,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28826282,28826282,127,5,0,0,1501,1500,1669,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28837984,28837984,127,5,0,0,1501,1500,1669,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28850013,28850013,127,5,0,0,1501,1500,1669,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28862017,28862017,127,5,0,0,1501,1500,1669,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28870565,28870565,127,5,0,0,1501,1500,1669,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28881987,28881987,127,5,0,0,1501,1500,1694,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28894099,28894099,127,5,0,0,1501,1500,1694,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28906036,28906036,127,5,0,0,1501,1500,1732,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28914101,28914101,127,5,0,0,1501,1500,1732,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28926027,28926027,127,5,0,0,1501,1500,1757,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28937985,28937985,127,5,0,0,1501,1500,1757,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28949986,28949986,127,5,0,0,1501,1500,1774,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28957984,28957984,127,5,0,0,1501,1500,1774,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28969984,28969984,127,5,0,0,1501,1500,1789,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28981986,28981986,127,5,0,0,1501,1500,1789,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
28994128,28994128,127,5,0,0,1501,1500,1798,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29001990,29001990,127,5,0,0,1501,1500,1798,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29014229,29014229,127,5,0,0,1501,1500,1805,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29026382,29026382,127,5,0,0,1501,1500,1805,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29033986,29033986,127,5,0,0,1501,1500,1813,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29046158,29046158,127,5,0,0,1501,1500,1813,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29058015,29058015,127,5,0,0,1501,1500,1819,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29070001,29070001,127,5,0,0,1501,1500,1819,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29081984,29081984,127,5,0,0,1501,1500,1825,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29089984,29089984,127,5,0,0,1501,1500,1825,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29101985,29101985,127,5,0,0,1501,1500,1836,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29113987,29113987,127,5,0,0,1501,1500,1836,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29126149,29126149,127,5,0,0,1501,1500,1844,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29133984,29133984,127,5,0,0,1501,1500,1844,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29146426,29146426,127,5,0,0,1501,1500,1847,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29158007,29158007,127,5,0,0,1501,1500,1847,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29166261,29166261,127,5,0,0,1501,1500,1847,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29177984,29177984,127,5,0,0,1501,1500,1847,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29190014,29190014,127,5,0,0,1501,1500,1847,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29201986,29201986,127,5,0,0,1501,1500,1847,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29213984,29213984,127,5,0,0,1501,1500,1849,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29221984,29221984,127,5,0,0,1501,1500,1849,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29233983,29233983,127,5,0,0,1501,1500,1863,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29246155,29246155,127,5,0,0,1501,1500,1863,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29258036,29258036,127,5,0,0,1501,1500,1884,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29266225,29266225,127,5,0,0,1501,1500,1884,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29277993,29277993,127,5,0,0,1501,1500,1894,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29289986,29289986,127,5,0,0,1501,1500,1894,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29301985,29301985,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29309985,29309985,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29321984,29321984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29334034,29334034,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29346435,29346435,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29353994,29353994,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29366409,29366409,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29378072,29378072,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29386506,29386506,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29398042,29398042,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29410016,29410016,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29422001,29422001,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29434136,29434136,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29442028,29442028,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29454093,29454093,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29466257,29466257,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29478101,29478101,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29486298,29486298,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29498178,29498178,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29509985,29509985,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29521984,29521984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29529984,29529984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29541984,29541984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29553986,29553986,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29566603,29566603,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29573984,29573984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29586343,29586343,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29598142,29598142,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29606974,29606974,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29617986,29617986,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29629984,29629984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29641989,29641989,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29653984,29653984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29661984,29661984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29673987,29673987,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29686585,29686585,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29697989,29697989,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29706546,29706546,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29717984,29717984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29729985,29729985,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29742004,29742004,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29749984,29749984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29762004,29762004,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29773984,29773984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29786454,29786454,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29793984,29793984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29807035,29807035,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29817984,29817984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29826415,29826415,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29837984,29837984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29849984,29849984,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29862016,29862016,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29873986,29873986,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29882005,29882005,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29893985,29893985,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29906573,29906573,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29917990,29917990,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29926651,29926651,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29937997,29937997,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
29949985,29949985,127,5,0,0,1501,1500,1898,1500,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
