timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
28915025,-2.4141066,0.73070574,nan,2.993461,0.0,0.08309949,-0.004192245,-0.5050447,0.09171883,0.083642215,1.2267337,0.0,0.0,0.0,0.0021284244,0.0019409987,-0.22747606
28935033,-2.4141066,0.73070574,nan,2.993461,0.0,0.08243359,-0.0034451426,-0.51214486,0.06433873,0.075792,1.1660935,0.0,0.0,0.0,0.0015037648,0.0017714576,-0.22908379
28955041,-2.4141066,0.73070574,nan,2.993461,0.0,0.08164221,-0.002708459,-0.5223729,0.053048424,0.05952323,1.1092068,0.0,0.0,0.0,0.001246827,0.0013990079,-0.23059201
28975050,-2.4141066,0.73070574,nan,2.993461,0.0,0.08087778,-0.0019886496,-0.5357811,0.08840258,0.05064756,1.060035,0.0,0.0,0.0,0.002091181,0.0011980784,-0.23189569
28995059,-2.4141066,0.73070574,nan,2.993461,0.0,0.08010044,-0.0012959066,-0.5524347,0.04922893,0.03557751,0.96835756,0.0,0.0,0.0,0.0011748606,0.0008490661,-0.23432629
29015068,-2.4141066,0.73070574,nan,2.993461,0.0,0.079886176,-0.0007250193,-0.5723424,0.04071381,0.012520086,0.8816836,0.0,0.0,0.0,0.0009815788,0.00030184965,-0.23662426
29035127,-2.4141066,0.73070574,nan,2.993461,0.0,0.079651974,-0.00020605659,-0.59555614,0.07818877,0.015211275,0.80263305,0.0,0.0,0.0,0.0019026129,0.00037014481,-0.23872009
29055093,-2.4141066,0.73070574,nan,2.993461,0.0,0.079468966,0.00033380056,-0.6219656,0.093778595,0.025285989,0.65160537,0.0,0.0,0.0,0.0023227797,0.0006263027,-0.24272422
29075093,-2.4141066,0.73070574,nan,2.993461,0.0,0.079243146,0.0008204874,-0.6514256,0.076512314,-0.00019066595,0.5411658,0.0,0.0,0.0,0.0019154442,-4.7732183e-06,-0.24565227
29095102,-2.4141066,0.73070574,nan,2.993461,0.0,0.07890974,0.0012295988,-0.6842262,0.04634607,-0.0005135797,0.4534843,0.0,0.0,0.0,0.001173876,-1.30082e-05,-0.24797693
29115111,-2.4141066,0.73070574,nan,2.993461,0.0,0.07845063,0.0016730245,-0.72033983,0.03308005,0.025145851,0.29207754,0.0,0.0,0.0,0.0008492104,0.00064552866,-0.25225624
29135119,-2.4141066,0.73070574,nan,2.993461,0.0,0.07795936,0.0021349099,-0.758901,0.061054323,0.010781681,0.1358788,0.0,0.0,0.0,0.0015979998,0.00028219336,-0.2563975
29155142,-2.4141066,0.73070574,nan,2.993461,0.0,0.07755143,0.0024825272,-0.8010192,0.09862233,-0.02729104,0.005692959,0.0,0.0,0.0,0.0026128055,-0.00072302273,-0.25984904
29175136,-2.4141066,0.73070574,nan,2.993461,0.0,0.077115424,0.0026937928,-0.84681046,0.04358442,-0.039387096,-0.16860676,0.0,0.0,0.0,0.001173439,-0.0010604329,-0.2644702
29195145,-2.4141066,0.73070574,nan,2.993461,0.0,0.07639585,0.0029036996,-0.89528996,-0.046000022,-0.0072265705,-0.38973045,0.0,0.0,0.0,-0.0012676347,-0.0001991445,-0.27033275
29215154,-2.4141066,0.73070574,nan,2.993461,0.0,0.07616482,0.002615991,-0.9473731,-0.05910743,0.0074391733,-0.61150384,0.0,0.0,0.0,-0.0016659908,0.00020967911,-0.27621257
29235163,-2.4141066,0.73070574,nan,2.993461,0.0,0.07577388,0.0022996303,-1.0029904,-0.058060315,-0.040027887,-0.836673,0.0,0.0,0.0,-0.0016710839,-0.001152077,-0.2821824
29255170,-2.4141066,0.73070574,nan,2.993461,0.0,0.07534308,0.0018566009,-1.0577255,0.0136424005,-0.06853977,-1.066145,0.0,0.0,0.0,0.00040055567,-0.0020124016,-0.28826627
29275180,-2.4141066,0.73070574,nan,2.993461,0.0,0.07487106,0.001235884,-1.1093509,-0.06464453,-0.10717432,-1.3132441,0.0,0.0,0.0,-0.0019432262,-0.0032216792,-0.29481754
29295193,-2.4141066,0.73070574,nan,2.993461,0.0,0.07412951,0.0006274548,-1.1578906,-0.03821603,-0.06923942,-1.5251162,0.0,0.0,0.0,-0.0011691293,-0.0021182166,-0.30043483
29315208,-2.4141066,0.73070574,nan,2.993461,0.0,0.07352793,-5.311404e-05,-1.2027338,0.06911855,-0.099758565,-1.670403,0.0,0.0,0.0,0.002145801,-0.003097027,-0.30428675
29335205,-2.4141066,0.73070574,nan,2.993461,0.0,0.07312159,-0.0008268866,-1.2444422,0.0001485385,-0.13190264,-1.8873181,0.0,0.0,0.0,4.6969963e-06,-0.0041709472,-0.31003773
29355214,-2.4141066,0.73070574,nan,2.993461,0.0,0.0723395,-0.0015957329,-1.2837386,-0.025263805,-0.08856879,-2.0809171,0.0,0.0,0.0,-0.00081256113,-0.0028486433,-0.31517056
29375263,-2.4141066,0.73070574,nan,2.993461,0.0,0.071731575,-0.002509764,-1.3190526,0.09948471,-0.113174394,-2.211722,0.0,0.0,0.0,0.003233132,-0.0036780299,-0.31863853
29395231,-2.4141066,0.73070574,nan,2.993461,0.0,0.0710958,-0.0033642263,-1.3516448,-0.065925054,-0.09238691,-2.4398818,0.0,0.0,0.0,-0.0021822301,-0.0030581618,-0.32468766
29415241,-2.4141066,0.73070574,nan,2.993461,0.0,0.070342466,-0.0043536816,-1.3810364,0.1087666,-0.06854365,-2.5136216,0.0,0.0,0.0,0.0036209063,-0.0022818597,-0.3266427
29435248,-2.4141066,0.73070574,nan,2.993461,0.0,0.06968177,-0.0052788113,-1.4070439,0.049308136,-0.031697787,-2.6537087,0.0,0.0,0.0,0.0016618583,-0.0010683275,-0.33035675
29455258,-2.4141066,0.73070574,nan,2.993461,0.0,0.06912776,-0.00608486,-1.4297851,0.10046492,0.0024648905,-2.7476099,0.0,0.0,0.0,0.0034120823,8.3714884e-05,-0.3328463
29475266,-2.4141066,0.73070574,nan,2.993461,0.0,0.06830127,-0.0068171835,-1.4494511,-0.043714643,-0.038904525,-2.899495,0.0,0.0,0.0,-0.001499898,-0.0013348574,-0.3368732
29495277,-2.4141066,0.73070574,nan,2.993461,0.0,0.067601845,-0.007477424,-1.4657539,-0.0043966165,-0.103625074,-2.9984367,0.0,0.0,0.0,-0.00015218543,-0.0035869002,-0.3394964
29515283,-2.4141066,0.73070574,nan,2.993461,0.0,0.066896535,-0.008154934,-1.478901,0.09903231,-0.04658026,-3.0655494,0.0,0.0,0.0,0.0034469867,-0.0016213044,-0.34127572
29535293,-2.4141066,0.73070574,nan,2.993461,0.0,0.0660252,-0.008784824,-1.4889247,-0.038731765,-0.04439728,-3.1955688,0.0,0.0,0.0,-0.0013619951,-0.0015612219,-0.3447229
29555300,-2.4141066,0.73070574,nan,2.993461,0.0,0.065277524,-0.009463355,-1.4957517,0.021607826,-0.09903699,-3.2858863,0.0,0.0,0.0,0.00076474797,-0.003505135,-0.34711745
29575309,-2.4141066,0.73070574,nan,2.993461,0.0,0.06446395,-0.010111648,-1.4993689,0.00071967486,-0.12667939,-3.4063804,0.0,0.0,0.0,2.5711339e-05,-0.004525789,-0.35031205
29595318,-2.4141066,0.73070574,nan,2.993461,0.0,0.06358785,-0.010718152,-1.5,0.035626017,-0.041758105,-3.4778934,0.0,0.0,0.0,0.0012775598,-0.0014974583,-0.35220805
29615326,-2.4141066,0.73070574,nan,2.993461,0.0,0.06334663,-0.011961964,-1.5,0.091570646,-0.026276108,-3.5103521,0.0,0.0,0.0,0.0032956114,-0.0009456725,-0.35306862
29635335,-2.4141066,0.73070574,nan,2.993461,0.0,0.062949814,-0.013009062,-1.5,-0.025164634,-0.052139264,-3.6071997,0.0,0.0,0.0,-0.0009120365,-0.0018896726,-0.3556363
29655343,-2.4141066,0.73070574,nan,2.993461,0.0,0.0626386,-0.013972583,-1.5,0.083544135,-0.0040728673,-3.6160564,0.0,0.0,0.0,0.0030336452,-0.0001478935,-0.3558711
29675360,-2.4141066,0.73070574,nan,2.993461,0.0,0.062344156,-0.014813229,-1.5,0.069782555,-0.012096357,-3.6911669,0.0,0.0,0.0,0.0025479333,-0.00044166786,-0.3578625
29695361,-2.4141066,0.73070574,nan,2.993461,0.0,0.061971568,-0.015495666,-1.5,0.033508386,-0.018514894,-3.7589703,0.0,0.0,0.0,0.0012296984,-0.0006794638,-0.35966015
29715369,-2.4141066,0.73070574,nan,2.993461,0.0,0.061718572,-0.016195374,-1.5,0.09982099,0.009095684,-3.7744293,0.0,0.0,0.0,0.0036665983,0.00033410027,-0.36007
29735378,-2.4141066,0.73070574,nan,2.993461,0.0,0.06141189,-0.01685805,-1.5,0.04090338,-0.028406134,-3.8482704,0.0,0.0,0.0,0.0015123934,-0.0010503106,-0.3620277
29755429,-2.4141066,0.73070574,nan,2.993461,0.0,0.060961843,-0.01748845,-1.5,0.04215028,-0.111846566,-3.90448,0.0,0.0,0.0,0.0015630719,-0.004147641,-0.36351797
29775401,-2.4141066,0.73070574,nan,2.993461,0.0,0.060679626,-0.018176267,-1.5,0.062019832,-0.06588511,-3.984082,0.0,0.0,0.0,0.0023137797,-0.002457982,-0.36562845
29795403,-2.4141066,0.73070574,nan,2.993461,0.0,0.06028099,-0.018955247,-1.5,0.06917172,-0.06557553,-4.0110955,0.0,0.0,0.0,0.0025850318,-0.002450638,-0.36634463
29815412,-2.4141066,0.73070574,nan,2.993461,0.0,0.05954057,-0.020027602,-1.5,0.09459988,-0.18043688,-4.0494556,0.0,0.0,0.0,0.0035440954,-0.006759898,-0.36736166
29835421,-2.4141066,0.73070574,nan,2.993461,0.0,0.058958698,-0.021100974,-1.5,0.047932494,-0.16995998,-4.153838,0.0,0.0,0.0,0.0018089658,-0.0064142663,-0.3701291
29855432,-2.4141066,0.73070574,nan,2.993461,0.0,0.05832586,-0.022225818,-1.5,0.08173078,-0.08755629,-4.1968517,0.0,0.0,0.0,0.0030952145,-0.003315831,-0.37126952
29875438,-2.4141066,0.73070574,nan,2.993461,0.0,0.057779323,-0.023385147,-1.5,0.10867141,-0.14431699,-4.201658,0.0,0.0,0.0,0.004116266,-0.005466453,-0.37139693
29895447,-2.4141066,0.73070574,nan,2.993461,0.0,0.057303905,-0.024430886,-1.5,0.04339036,-0.17340562,-4.269328,0.0,0.0,0.0,0.0016511008,-0.0065984745,-0.37319106
29915456,-2.4141066,0.73070574,nan,2.993461,0.0,0.05673313,-0.02533178,-1.5,0.056645446,-0.14199995,-4.295242,0.0,0.0,0.0,0.002159951,-0.005414609,-0.3738781
29935464,-2.4141066,0.73070574,nan,2.993461,0.0,0.05632702,-0.026170388,-1.5,0.12390596,-0.09042123,-4.286251,0.0,0.0,0.0,0.0047209575,-0.0034451513,-0.37363973
29955473,-2.4141066,0.73070574,nan,2.993461,0.0,0.055922497,-0.02687808,-1.5,0.05059365,-0.083060116,-4.3423853,0.0,0.0,0.0,0.0019353422,-0.003177271,-0.375128
29975482,-2.4141066,0.73070574,nan,2.993461,0.0,0.055502567,-0.027557345,-1.5,0.10840691,-0.119897984,-4.3415685,0.0,0.0,0.0,0.0041469913,-0.004586571,-0.37510633
29995490,-2.4141066,0.73070574,nan,2.993461,0.0,0.05510688,-0.028146805,-1.5,0.05486014,-0.09421064,-4.3776956,0.0,0.0,0.0,0.002103145,-0.0036117043,-0.37606415
30015499,-2.4141066,0.73070574,nan,2.993461,0.0,0.054980945,-0.028808858,-1.5,0.12283851,-0.065211415,-4.4061747,0.0,0.0,0.0,0.0047202413,-0.0025058393,-0.37681922
30035507,-2.4141066,0.73070574,nan,2.993461,0.0,0.054811526,-0.02937148,-1.5,0.07465636,-0.086369246,-4.4523582,0.0,0.0,0.0,0.0028795935,-0.0033313753,-0.37804368
30055516,-2.4141066,0.73070574,nan,2.993461,0.0,0.054656148,-0.029971018,-1.5,0.08310614,-0.10546041,-4.4905863,0.0,0.0,0.0,0.003212977,-0.004077219,-0.3790572
30075568,-2.4141066,0.73070574,nan,2.993461,0.0,0.05439839,-0.030549096,-1.5,0.07181536,-0.18427196,-4.5223446,0.0,0.0,0.0,0.002781764,-0.0071377642,-0.3798992
30095533,-2.4141066,0.73070574,nan,2.993461,0.0,0.054151736,-0.0311697,-1.5,0.03220725,-0.15158316,-4.5916533,0.0,0.0,0.0,0.0012539095,-0.0059015155,-0.38173676
30115542,-2.4141066,0.73070574,nan,2.993461,0.0,0.0538736,-0.031918954,-1.5,0.09148253,-0.1427048,-4.5805154,0.0,0.0,0.0,0.0035584788,-0.0055509177,-0.38144144
30135550,-2.4141066,0.73070574,nan,2.993461,0.0,0.053566013,-0.03260598,-1.5,0.099068984,-0.18206795,-4.6043305,0.0,0.0,0.0,0.0038596352,-0.0070931977,-0.38207287
30155559,-2.4141066,0.73070574,nan,2.993461,0.0,0.053285383,-0.03323972,-1.5,0.06687671,-0.14431699,-4.6710777,0.0,0.0,0.0,0.002616802,-0.005646943,-0.3838425
30175567,-2.4141066,0.73070574,nan,2.993461,0.0,0.053007018,-0.033866663,-1.5,0.1006179,-0.09335618,-4.689891,0.0,0.0,0.0,0.003943349,-0.003658752,-0.38434127
30195576,-2.4141066,0.73070574,nan,2.993461,0.0,0.052696716,-0.034385625,-1.5,0.12884581,-0.104273215,-4.7065096,0.0,0.0,0.0,0.005056598,-0.0040922384,-0.3847819
30215610,-2.4141066,0.73070574,nan,2.993461,0.0,0.053548347,-0.034411278,-1.5,0.1259603,-0.096927986,-4.7658005,0.0,0.0,0.0,0.0049613495,-0.0038178193,-0.38635385
30235594,-2.4141066,0.73070574,nan,2.993461,0.0,0.05441357,-0.034356013,-1.5,0.14207909,-0.05123374,-4.78932,0.0,0.0,0.0,0.0056073847,-0.0020220238,-0.3869774
30255602,-2.4141066,0.73070574,nan,2.993461,0.0,0.05525478,-0.0342465,-1.5,0.1469119,-0.07269414,-4.8290544,0.0,0.0,0.0,0.005812941,-0.0028763276,-0.38803086
30275610,-2.4141066,0.73070574,nan,2.993461,0.0,0.05609237,-0.034080986,-1.5,0.12507597,-0.12215729,-4.8725677,0.0,0.0,0.0,0.0049632103,-0.0048473924,-0.38918453
30295619,-2.4141066,0.73070574,nan,2.993461,0.0,0.056963705,-0.03384294,-1.5,0.12352499,-0.11345273,-4.9135423,0.0,0.0,0.0,0.00491573,-0.0045149005,-0.39027086
30315628,-2.4141066,0.73070574,nan,2.993461,0.0,0.05791273,-0.033516783,-1.5,0.14755441,-0.0634624,-4.924497,0.0,0.0,0.0,0.005876563,-0.00252748,-0.3905613
30335637,-2.4141066,0.73070574,nan,2.993461,0.0,0.058873307,-0.033132188,-1.5,0.17678867,-0.025448576,-4.9707565,0.0,0.0,0.0,0.00706293,-0.0010167026,-0.39178777
30355645,-2.4141066,0.73070574,nan,2.993461,0.0,0.059885073,-0.032729644,-1.5,0.22042064,-0.056643866,-4.983941,0.0,0.0,0.0,0.008813965,-0.0022650196,-0.39213732
30375655,-2.4141066,0.73070574,nan,2.993461,0.0,0.06096071,-0.032226596,-1.5,0.25440195,-0.0515213,-5.0257435,0.0,0.0,0.0,0.010200811,-0.002065861,-0.3932456
30395663,-2.4141066,0.73070574,nan,2.993461,0.0,0.06210928,-0.031636342,-1.5,0.25913182,-0.04263568,-5.050894,0.0,0.0,0.0,0.0104091875,-0.0017126525,-0.3939124
30415667,-2.4141066,0.73070574,nan,2.993461,0.0,0.063598044,-0.031113982,-1.5,0.2623335,0.014366306,-5.082831,0.0,0.0,0.0,0.010559511,0.00057827594,-0.39475915
30435687,-2.4141066,0.73070574,nan,2.993461,0.0,0.06538171,-0.030650454,-1.5,0.23627327,0.008278981,-5.120855,0.0,0.0,0.0,0.009535992,0.00033413977,-0.39576727
30455689,-2.4141066,0.73070574,nan,2.993461,0.0,0.06718396,-0.030095706,-1.5,0.2412798,-0.044656612,-5.1505527,0.0,0.0,0.0,0.009757212,-0.001805887,-0.39655462
30475697,-2.4141066,0.73070574,nan,2.993461,0.0,0.06903354,-0.029454377,-1.5,0.2897956,-0.055196434,-5.1532497,0.0,0.0,0.0,0.011721432,-0.0022325434,-0.39662614
30495705,-2.4141066,0.73070574,nan,2.993461,0.0,0.07094223,-0.028772052,-1.5,0.37051108,0.019953456,-5.1409745,0.0,0.0,0.0,0.014972772,0.00080634176,-0.3963007
30515715,-2.4141066,0.73070574,nan,2.993461,0.0,0.07290823,-0.028087066,-1.5,0.36598858,0.012934528,-5.137239,0.0,0.0,0.0,0.014786956,0.00052259094,-0.39620164
30535723,-2.4141066,0.73070574,nan,2.993461,0.0,0.07490005,-0.027401969,-1.5,0.32944298,-0.10315058,-5.169855,0.0,0.0,0.0,0.013338744,-0.0041764406,-0.39706638
30555732,-2.4141066,0.73070574,nan,2.993461,0.0,0.076941475,-0.026688218,-1.5,0.3186562,-0.13026285,-5.187192,0.0,0.0,0.0,0.012917363,-0.005280463,-0.39752603
30575742,-2.4141066,0.73070574,nan,2.993461,0.0,0.07902888,-0.025999948,-1.5,0.36353865,-0.04686348,-5.1943398,0.0,0.0,0.0,0.014743446,-0.0019005658,-0.39771554
30595749,-2.4141066,0.73070574,nan,2.993461,0.0,0.08116951,-0.025354655,-1.5,0.41618922,-0.016388172,-5.2064476,0.0,0.0,0.0,0.016892584,-0.0006651748,-0.39803654
30615761,-2.4141066,0.73070574,nan,2.993461,0.0,0.08343244,-0.024523523,-1.5,0.40789148,-0.07641027,-5.188941,0.0,0.0,0.0,0.016536657,-0.0030978103,-0.3975724
30635767,-2.4141066,0.73070574,nan,2.993461,0.0,0.085699685,-0.023628348,-1.5,0.37190795,-0.06434642,-5.2085953,0.0,0.0,0.0,0.015097229,-0.002612078,-0.3980935
30655775,-2.4141066,0.73070574,nan,2.993461,0.0,0.087970324,-0.022800045,-1.5,0.3882241,0.0067968294,-5.2246437,0.0,0.0,0.0,0.015776392,0.000276205,-0.39851898
30675783,-2.4141066,0.73070574,nan,2.993461,0.0,0.090255685,-0.0220436,-1.5,0.41907924,0.038790382,-5.221801,0.0,0.0,0.0,0.017027548,0.0015760863,-0.3984436
30695807,-2.4141066,0.73070574,nan,2.993461,0.0,0.092567325,-0.021278264,-1.5,0.4458705,-0.046656843,-5.2384734,0.0,0.0,0.0,0.018135723,-0.0018977609,-0.39888564
30715802,-2.4141066,0.73070574,nan,2.993461,0.0,0.094882354,-0.020527085,-1.5,0.42328945,-0.09392524,-5.232687,0.0,0.0,0.0,0.017211089,-0.003819031,-0.39873222
30735809,-2.4141066,0.73070574,nan,2.993461,0.0,0.097196706,-0.01981175,-1.5,0.43287733,-0.048040483,-5.2343874,0.0,0.0,0.0,0.017602177,-0.0019534798,-0.3987773
30755817,-2.4141066,0.73070574,nan,2.993461,0.0,0.09951967,-0.019182086,-1.5,0.45038378,-0.024469554,-5.2363615,0.0,0.0,0.0,0.018316984,-0.0009951701,-0.39882964
30775826,-2.4141066,0.73070574,nan,2.993461,0.0,0.10184263,-0.01855095,-1.5,0.48570067,-0.08517295,-5.2298303,0.0,0.0,0.0,0.019744614,-0.003462435,-0.3986565
30795835,-2.4141066,0.73070574,nan,2.993461,0.0,0.10418937,-0.01783233,-1.5,0.51563215,-0.063552655,-5.2252016,0.0,0.0,0.0,0.02095469,-0.002582706,-0.39853376
30815843,-2.4141066,0.73070574,nan,2.993461,0.0,0.10678164,-0.017217671,-1.5,0.51172864,0.0054554883,-5.2506046,0.0,0.0,0.0,0.02083148,0.00022208234,-0.39920726
30835868,-2.4141066,0.73070574,nan,2.993461,0.0,0.10959972,-0.016759863,-1.5,0.4769632,-0.0055873133,-5.2719316,0.0,0.0,0.0,0.01944359,-0.00022776901,-0.3997727
30855862,-2.4141066,0.73070574,nan,2.993461,0.0,0.11235506,-0.016255623,-1.5,0.4487207,-0.11087719,-5.2776604,0.0,0.0,0.0,0.01829954,-0.004521747,-0.39992458
30875869,-2.4141066,0.73070574,nan,2.993461,0.0,0.11506896,-0.015657725,-1.5,0.50406724,-0.08769034,-5.2785406,0.0,0.0,0.0,0.020557059,-0.0035762205,-0.39994794
30895878,-2.4141066,0.73070574,nan,2.993461,0.0,0.117777646,-0.015039161,-1.5,0.57035977,0.033562984,-5.2734056,0.0,0.0,0.0,0.023252988,0.0013683287,-0.39981177
30915888,-2.4141066,0.73070574,nan,2.993461,0.0,0.12041521,-0.014463743,-1.5,0.52629334,0.042674217,-5.2762556,0.0,0.0,0.0,0.021460967,0.0017401511,-0.39988735
30935895,-2.4141066,0.73070574,nan,2.993461,0.0,0.12297305,-0.013835495,-1.5,0.455372,-0.04624314,-5.275724,0.0,0.0,0.0,0.018567953,-0.0018855802,-0.39987326
30955904,-2.4141066,0.73070574,nan,2.993461,0.0,0.1254747,-0.013073218,-1.5,0.50934047,-0.02730959,-5.227604,0.0,0.0,0.0,0.020701965,-0.0011099887,-0.39859745
30975913,-2.4141066,0.73070574,nan,2.993461,0.0,0.12792587,-0.012259242,-1.5,0.5811371,0.08840765,-5.2136517,0.0,0.0,0.0,0.023599172,0.003590112,-0.39822754
30995922,-2.4141066,0.73070574,nan,2.993461,0.0,0.13027239,-0.011430204,-1.5,0.52758235,0.08348364,-5.213563,0.0,0.0,0.0,0.021424066,0.0033901038,-0.3982252
31015931,-2.4141066,0.73070574,nan,2.993461,0.0,0.13249025,-0.010323309,-1.5,0.43573713,0.0030582175,-5.2280607,0.0,0.0,0.0,0.01771148,0.00012430787,-0.39860958
31035938,-2.4141066,0.73070574,nan,2.993461,0.0,0.1346465,-0.00883556,-1.5,0.49581555,0.074983634,-5.198309,0.0,0.0,0.0,0.020113615,0.0030418406,-0.39782077
31055949,-2.4141066,0.73070574,nan,2.993461,0.0,0.13670786,-0.007286203,-1.5,0.5665906,0.14046803,-5.1485653,0.0,0.0,0.0,0.022908274,0.005679374,-0.39650193
31075957,-2.4141066,0.73070574,nan,2.993461,0.0,0.13863106,-0.005737299,-1.5,0.49863806,0.083725184,-5.142641,0.0,0.0,0.0,0.020153338,0.0033839012,-0.39634487
31095966,-2.4141066,0.73070574,nan,2.993461,0.0,0.14044145,-0.0041135373,-1.5,0.4514112,0.051573332,-5.1426644,0.0,0.0,0.0,0.018244028,0.0020843642,-0.3963455
31116020,-2.4141066,0.73070574,nan,2.993461,0.0,0.14216079,-0.002356595,-1.5,0.53153133,0.1114427,-5.09657,0.0,0.0,0.0,0.021416128,0.0044901795,-0.39512342
31135989,-2.4141066,0.73070574,nan,2.993461,0.0,0.14371887,-0.00050333474,-1.5,0.5211509,0.16171151,-5.06503,0.0,0.0,0.0,0.020953672,0.006501859,-0.3942872
31155991,-2.4141066,0.73070574,nan,2.993461,0.0,0.14514875,0.0013738777,-1.5,0.42725563,0.19272847,-5.1332273,0.0,0.0,0.0,0.017256534,0.0077841585,-0.3960953
31176000,-2.4141066,0.73070574,nan,2.993461,0.0,0.14647081,0.003321871,-1.5,0.46372843,0.16226214,-5.1003475,0.0,0.0,0.0,0.018689178,0.006539487,-0.39522356
31196008,-2.4141066,0.73070574,nan,2.993461,0.0,0.14765722,0.005507516,-1.5,0.49973786,0.17258175,-5.092741,0.0,0.0,0.0,0.020129645,0.0069516627,-0.3950219
31216016,-2.4141066,0.73070574,nan,2.993461,0.0,0.1486307,0.0076781567,-1.5,0.45887035,0.28999114,-5.0774193,0.0,0.0,0.0,0.018464766,0.011669133,-0.39461568
31236025,-2.4141066,0.73070574,nan,2.993461,0.0,0.14921416,0.009824731,-1.5,0.42563698,0.20082636,-5.0694036,0.0,0.0,0.0,0.017118152,0.00807678,-0.39440316
31256034,-2.4141066,0.73070574,nan,2.993461,0.0,0.14969048,0.012059811,-1.5,0.3936878,0.17857645,-5.0750766,0.0,0.0,0.0,0.015839279,0.007184683,-0.39455357
31276042,-2.4141066,0.73070574,nan,2.993461,0.0,0.14998062,0.014363178,-1.5,0.43715608,0.14421968,-5.053995,0.0,0.0,0.0,0.01756367,0.0057943314,-0.39399463
31296051,-2.4141066,0.73070574,nan,2.993461,0.0,0.15010656,0.016744519,-1.5,0.39970785,0.28340355,-5.0380926,0.0,0.0,0.0,0.01604137,0.01137376,-0.39357302
31316060,-2.4141066,0.73070574,nan,2.993461,0.0,0.15003385,0.019070478,-1.5,0.4049123,0.29578638,-5.0353518,0.0,0.0,0.0,0.016247595,0.011868787,-0.39350036
31336069,-2.4141066,0.73070574,nan,2.993461,0.0,0.14975254,0.02148381,-1.5,0.2657348,0.18508676,-5.1060596,0.0,0.0,0.0,0.010713548,0.0074620866,-0.395375
31356077,-2.4141066,0.73070574,nan,2.993461,0.0,0.14929388,0.02394669,-1.5,0.33466828,0.22423567,-5.110608,0.0,0.0,0.0,0.013496172,0.009042755,-0.3954956
31376085,-2.4141066,0.73070574,nan,2.993461,0.0,0.14860149,0.026517099,-1.5,0.29297915,0.3137339,-5.1229906,0.0,0.0,0.0,0.0118255345,0.012663259,-0.3958239
31396094,-2.4141066,0.73070574,nan,2.993461,0.0,0.14777544,0.029009592,-1.5,0.3390865,0.33946902,-5.1023283,0.0,0.0,0.0,0.01366781,0.013683228,-0.39527607
31416104,-2.4141066,0.73070574,nan,2.993461,0.0,0.14603367,0.031501632,-1.5,0.27856585,0.24522105,-5.104378,0.0,0.0,0.0,0.011229673,0.009885462,-0.39533043
31436112,-2.4141066,0.73070574,nan,2.993461,0.0,0.14412136,0.034062415,-1.5,0.20606203,0.22605954,-5.131995,0.0,0.0,0.0,0.008322588,0.009130263,-0.3960626
31456120,-2.4141066,0.73070574,nan,2.993461,0.0,0.14190689,0.036678858,-1.5,0.17405924,0.34329727,-5.119465,0.0,0.0,0.0,0.0070236786,0.0138528105,-0.3957304
31476128,-2.4141066,0.73070574,nan,2.993461,0.0,0.1395828,0.039236356,-1.5,0.14400184,0.3873877,-5.150777,0.0,0.0,0.0,0.0058231396,0.015665166,-0.39656058
31496137,-2.4141066,0.73070574,nan,2.993461,0.0,0.13695996,0.041871205,-1.5,0.13342613,0.30193755,-5.1586485,0.0,0.0,0.0,0.0053983447,0.01221622,-0.3967693
31516146,-2.4141066,0.73070574,nan,2.993461,0.0,0.13423994,0.044566754,-1.5,0.15515906,0.31116825,-5.13913,0.0,0.0,0.0,0.0062694973,0.012573346,-0.3962518
31536154,-2.4141066,0.73070574,nan,2.993461,0.0,0.13123749,0.047287215,-1.5,0.1412457,0.3522426,-5.141487,0.0,0.0,0.0,0.005708199,0.014235269,-0.3963143
31556167,-2.4141066,0.73070574,nan,2.993461,0.0,0.12816754,0.049916346,-1.5,0.10358014,0.38058248,-5.1417437,0.0,0.0,0.0,0.0041861064,0.015380926,-0.3963211
31576205,-2.4141066,0.73070574,nan,2.993461,0.0,0.12482852,0.052550454,-1.5,0.029813379,0.254429,-5.184599,0.0,0.0,0.0,0.0012083029,0.010311724,-0.3974573
31596213,-2.4141066,0.73070574,nan,2.993461,0.0,0.121445544,0.05524612,-1.5,0.044073775,0.33403632,-5.2000403,0.0,0.0,0.0,0.001788173,0.013552612,-0.39786667
31616189,-2.4141066,0.73070574,nan,2.993461,0.0,0.11706463,0.057283238,-1.5,0.008097984,0.38206214,-5.2232027,0.0,0.0,0.0,0.00032904075,0.015524112,-0.39848077
31636202,-2.4141066,0.73070574,nan,2.993461,0.0,0.11263207,0.05925071,-1.5,0.061187748,0.4794575,-5.22523,0.0,0.0,0.0,0.0024865542,0.019484244,-0.39853454
31656206,-2.4141066,0.73070574,nan,2.993461,0.0,0.108007215,0.061219994,-1.5,0.018270425,0.291705,-5.262824,0.0,0.0,0.0,0.00074433157,0.011883973,-0.39953125
31676214,-2.4141066,0.73070574,nan,2.993461,0.0,0.10334091,0.06324018,-1.5,-0.033414,0.2796157,-5.29157,0.0,0.0,0.0,-0.0013640189,0.01141441,-0.40029338
