timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
60658659,3.0317824,0.004425356,3.0367079,3.048558,-0.39855504,3.0212994,3.026584,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60668637,3.0316112,0.004426353,3.0365365,3.0483866,-0.39873344,3.0211275,3.0264127,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60678633,3.03063,0.004427349,3.0355544,3.0474057,-0.39972612,3.0201428,3.0254328,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60688617,3.029849,0.004428331,3.0347724,3.0466247,-0.40051246,3.0193589,3.0246527,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60698621,3.0296779,0.0044293273,3.034601,3.0464532,-0.40068927,3.0191867,3.0244815,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60708625,3.0289397,0.004430318,3.033862,3.0457153,-0.40143424,3.018446,3.0237443,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60718663,3.0283065,0.0044313106,3.0332282,3.045082,-0.4020717,3.0178103,3.0231118,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60728634,3.0286846,0.0044323145,3.0336068,3.0454602,-0.40169832,3.01819,3.0234895,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60738641,3.0278163,0.004433303,3.0327375,3.0445921,-0.4025705,3.0173185,3.0226223,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60748643,3.0275438,0.0044343006,3.0324647,3.0443194,-0.4028463,3.0170448,3.02235,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60758646,3.0273376,0.0044352985,3.0322583,3.0441134,-0.40305614,3.0168376,3.0221438,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60768659,3.0266097,0.00443629,3.0315294,3.0433855,-0.40378594,3.016107,3.021417,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60778655,3.0264914,0.0044372897,3.0314112,3.0432673,-0.40390614,3.0159883,3.0212986,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60788658,3.0261016,0.0044382853,3.0310209,3.0428774,-0.40429813,3.0155969,3.0209093,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60798662,3.0258372,0.0044392818,3.0307562,3.0426133,-0.40456414,3.0153317,3.0206454,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60808666,3.0259094,0.0044402843,3.0308287,3.0426855,-0.40449387,3.0154042,3.0207174,0.14449939,0.14635305,0.64321494,0.14634572,0.14414647,0.17679116,0.17815384,0.25341156,0.17414787,0.17674276,0.5114909,0.00023620063,5.375921e-05,9.917423e-05,0.48811993
60818723,3.0252697,0.004437774,3.030188,3.042031,-0.40468803,3.0147889,3.0200784,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60828680,3.0256917,0.0044387877,3.0306103,3.042453,-0.4042681,3.0152118,3.0205002,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60838679,3.0259924,0.0044397865,3.0309114,3.042754,-0.40396842,3.0155137,3.0208006,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60848687,3.0258815,0.0044407845,3.0308003,3.0426428,-0.40407956,3.0154023,3.0206897,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60858688,3.0260599,0.0044417838,3.030979,3.0428214,-0.40390143,3.0155814,3.0208678,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60868692,3.0261283,0.004442784,3.0310473,3.0428896,-0.4038333,3.0156498,3.0209363,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60878697,3.0265412,0.0044437903,3.0314608,3.0433028,-0.4034205,3.0160642,3.0213487,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60888700,3.0263598,0.0044447966,3.0312793,3.0431213,-0.40360165,3.0158823,3.0211675,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60898704,3.027198,0.0044458,3.0321186,3.0439599,-0.40276366,3.0167236,3.0220048,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60908708,3.027392,0.004446802,3.0323124,3.0441537,-0.40256944,3.0169182,3.0221984,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60918713,3.0275078,0.0044478043,3.0324285,3.0442696,-0.40245247,3.0170345,3.0223143,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60928718,3.0285146,0.004448817,3.0334365,3.0452764,-0.401446,3.018045,3.02332,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60938721,3.0290391,0.004449826,3.0339615,3.045801,-0.40092006,3.0185714,3.0238438,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60948727,3.0295818,0.00445083,3.0345047,3.0463436,-0.40037638,3.019116,3.024386,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60958731,3.0308444,0.004451846,3.0357687,3.0476062,-0.39911368,3.0203831,3.0256472,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60968734,3.0319095,0.0044528577,3.0368347,3.0486712,-0.398047,3.021452,3.026711,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60978738,3.0325017,0.0044538653,3.0374277,3.0492632,-0.39745244,3.0220463,3.0273027,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60988742,3.0339608,0.004454892,3.0388882,3.0507224,-0.3959938,3.0235105,3.0287602,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
60998749,3.034337,0.004455887,3.0392647,3.0510983,-0.39561316,3.0238883,3.0291362,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
61008750,3.035211,0.004456896,3.0401394,3.0519722,-0.39473754,3.0247653,3.0300093,0.16714269,0.16823745,1.4735422,0.16965005,0.1673789,-0.108581334,-0.11519636,-0.26637405,-0.09955941,-0.10836628,0.5114959,0.00023594197,5.3572625e-05,9.923682e-05,0.48811543
61018757,3.0368466,0.0044425414,3.0417752,3.0535443,-0.39502954,3.0264783,3.0316448,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61028762,3.0377145,0.004443556,3.0426443,3.054412,-0.39415264,3.027351,3.0325115,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61038777,3.0388515,0.004444568,3.0437822,3.0555484,-0.3930141,3.0284917,3.0336473,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61048769,3.0401113,0.0044455826,3.0450432,3.056808,-0.3917502,3.029756,3.034906,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61058771,3.0412772,0.004446594,3.04621,3.0579734,-0.39058053,3.0309258,3.0360708,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61068775,3.0424244,0.0044476055,3.0473583,3.0591202,-0.38943005,3.032077,3.0372171,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61078779,3.0432193,0.0044486127,3.0481536,3.0599144,-0.3886289,3.0328748,3.0380116,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61088784,3.0446033,0.004449626,3.0495389,3.0612981,-0.38724482,3.0342634,3.0393944,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61098788,3.0460253,0.0044506392,3.0509617,3.0627196,-0.38582,3.03569,3.040815,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61108793,3.0471592,0.0044516497,3.0520966,3.0638528,-0.3846837,3.0368278,3.041948,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61118834,3.0486844,0.004452663,3.053623,3.0653775,-0.38316,3.0383577,3.043472,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61128827,3.050444,0.0044536786,3.055384,3.0671365,-0.3813996,3.040123,3.0452302,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61138801,3.051791,0.0044546872,3.0567317,3.0684829,-0.38005307,3.041474,3.0465763,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61148809,3.0538976,0.0044557047,3.05884,3.070589,-0.3779482,3.0435872,3.0486813,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61158820,3.0554173,0.0044567166,3.0603607,3.072108,-0.37642732,3.0451114,3.0501997,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61168818,3.0569103,0.004457728,3.0618548,3.0736008,-0.37493926,3.0466087,3.0516915,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61178822,3.0584235,0.004458737,3.0633688,3.0751133,-0.37342575,3.0481265,3.0532038,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61188826,3.0597544,0.0044597466,3.0647006,3.0764437,-0.3720985,3.0494611,3.0545337,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61198830,3.0608518,0.0044607543,3.0657988,3.0775406,-0.3710003,3.0505621,3.0556307,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61208835,3.062371,0.004461766,3.067319,3.0790591,-0.3694824,3.0520856,3.057149,-0.03265941,-0.033378005,2.1450124,-0.028078139,-0.030902267,0.11769262,0.102345675,-0.46409336,0.13941674,0.118195094,0.51149505,0.00023641359,5.3413638e-05,9.89269e-05,0.48811612
61218843,3.064273,0.004446067,3.0692182,3.080835,-0.3715138,3.0541315,3.0590513,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61228849,3.0655324,0.0044470844,3.070479,3.082094,-0.3702486,3.0553968,3.060309,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61238846,3.0667627,0.004448091,3.0717099,3.0833237,-0.36902222,3.0566304,3.0615385,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61248867,3.0677133,0.004449095,3.072661,3.0842738,-0.36807758,3.0575833,3.0624886,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61258855,3.0684266,0.004450099,3.0733747,3.0849867,-0.36736536,3.0582988,3.0632017,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61268859,3.0688252,0.004451099,3.0737734,3.0853848,-0.36697072,3.058699,3.0636003,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61278863,3.0696852,0.0044521024,3.0746338,3.0862446,-0.3661188,3.059561,3.0644598,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61288868,3.0701973,0.004453112,3.0751462,3.086756,-0.36560827,3.0600746,3.0649717,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61298872,3.0705988,0.0044541084,3.0755477,3.0871572,-0.36521325,3.0604773,3.0653732,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61308876,3.0783117,0.0044276463,3.0785956,3.0960102,-0.36316714,3.0532248,3.0779774,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61318880,3.0783827,0.004428649,3.0786667,3.096082,-0.36309326,3.0532951,3.0780487,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61328884,3.0785737,0.004429653,3.0788574,3.0962732,-0.36289597,3.053485,3.07824,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61338889,3.0716283,0.0044581043,3.0765772,3.0881846,-0.3641964,3.0615098,3.0664024,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61348893,3.071282,0.004459101,3.0762305,3.0878377,-0.3645483,3.0611627,3.0660563,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61358897,3.0709262,0.0044600945,3.0758743,3.0874815,-0.36490563,3.0608065,3.0657012,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61368901,3.0708976,0.0044610943,3.0758455,3.0874522,-0.36493498,3.060778,3.0656726,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61378906,3.0708313,0.004462092,3.0757792,3.0873857,-0.36500746,3.0607116,3.0656066,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61388910,3.0706248,0.0044630896,3.0755723,3.0871785,-0.36521575,3.0605047,3.0654004,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61398914,3.070259,0.0044640866,3.0752063,3.0868125,-0.3655836,3.0601385,3.065035,0.05630243,0.054537892,2.7278497,0.061959147,0.058920622,0.16226871,0.14186558,-0.66374934,0.19138683,0.1629384,0.51156694,0.00023734359,5.452346e-05,9.831226e-05,0.48804283
61408918,3.0704277,0.0044507943,3.0753682,3.086854,-0.36858696,3.0604599,3.065205,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61418922,3.0702908,0.004451801,3.0752316,3.086717,-0.3687204,3.0603244,3.0650682,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61428928,3.0695345,0.004452791,3.0744746,3.0859601,-0.36947882,3.0595665,3.0643127,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61438933,3.0689778,0.0044537857,3.0739174,3.085403,-0.37003854,3.0590086,3.0637565,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61448941,3.0686653,0.004454782,3.0736046,3.0850902,-0.37035227,3.0586956,3.0634444,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61458975,3.0681088,0.004455778,3.0730476,3.0845332,-0.37091172,3.0581377,3.0628884,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61468943,3.0679862,0.0044567753,3.0729249,3.0844104,-0.37103605,3.0580149,3.062766,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61478947,3.0671709,0.0044577694,3.0721087,3.0835946,-0.37185413,3.0571973,3.0619512,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61488953,3.0663939,0.0044587622,3.071331,3.082817,-0.37263235,3.0564187,3.0611749,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61498956,3.0660439,0.004459759,3.0709808,3.0824668,-0.37298286,3.056068,3.0608253,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61508960,3.0651588,0.0044607515,3.070095,3.0815818,-0.37387222,3.0551808,3.059941,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61518964,3.064695,0.0044617476,3.0696306,3.0811174,-0.37433696,3.0547156,3.0594776,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61528968,3.0641768,0.004462744,3.069112,3.080599,-0.37485602,3.0541964,3.0589597,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61538974,3.0636454,0.004463739,3.0685804,3.0800676,-0.3753897,3.0536637,3.058429,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61548977,3.0637324,0.004464739,3.0686672,3.0801542,-0.37530303,3.053751,3.058516,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61558982,3.0629456,0.004465733,3.06788,3.0793674,-0.37609184,3.0529623,3.05773,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61569035,3.062281,0.004466727,3.0672145,3.0787022,-0.37675864,3.0522957,3.0570657,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61579031,3.0616302,0.004467721,3.0665634,3.0780516,-0.37741086,3.0516434,3.0564158,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61589002,3.0608153,0.004468715,3.0657477,3.0772364,-0.37822843,3.050826,3.0556014,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
61598998,3.0608854,0.0044697165,3.0658178,3.0773065,-0.37815812,3.0508966,3.0556715,0.22046757,0.21800196,2.6996644,0.22671187,0.22364533,0.03061651,0.011496533,-0.8856704,0.057916775,0.031245437,0.51177365,0.0002377086,5.560833e-05,9.805871e-05,0.487835
