timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
476788478,15154129,-33.9385715,18.8741563,-2.259077,2.3213897,-3.292451,-0.23954648,0.1367903,0.0,0.37714455,0.49700385,1.0401084,1.1117617,-1.5294534,0.020032808,-0.32580173,3.175277,3.3694441,1.7344143,-2.9278364,0.2715371,131.77486,3.4319735,0.29649606,0.43920678,0.13737583,0.09262798,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476798483,15154129,-33.9385715,18.8741563,-2.2549853,2.3263988,-3.2808297,-0.23954648,0.1367903,0.0,0.40937233,0.5289124,1.0500948,1.1222265,-1.5294534,0.020032808,-0.32580173,3.2352223,3.1088653,0.73422825,-2.9334424,0.2715371,131.77486,3.4203522,0.2973941,0.43978322,0.13767213,0.09275464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476808487,15154129,-33.9385715,18.8741563,-2.250584,2.3317144,-3.2667425,-0.23954648,0.1367903,0.0,0.44053304,0.5573257,1.0518878,1.1269244,-1.5294534,0.020032808,-0.32580173,3.0559344,2.8075836,-0.036319327,-2.9382532,0.2715371,131.77486,3.406265,0.29829666,0.4369165,0.13796434,0.09259992,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476818491,15154129,-33.9385715,18.8741563,-2.246425,2.3375754,-3.252558,-0.23954648,0.1367903,0.0,0.4688725,0.5854468,1.0470121,1.1250455,-1.5294534,0.020032808,-0.32580173,2.8060498,2.751649,-0.68166125,-2.9417374,0.2715371,131.77486,3.3920805,0.2820479,0.43404245,0.12948935,0.09081859,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476828494,15154129,-33.9385715,18.8741563,-2.241983,2.3436983,-3.2385669,-0.23954648,0.1367903,0.0,0.49566552,0.6097473,1.0407737,1.1216413,-1.5294534,0.020032808,-0.32580173,2.6872096,2.3088107,-0.6293032,-2.9431386,0.2715371,131.77486,3.3780894,0.28285855,0.43459973,0.12979308,0.09094562,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476838498,15154129,-33.9385715,18.8741563,-2.2372675,2.3500652,-3.2247555,-0.23954648,0.1367903,0.0,0.5220706,0.63433343,1.0360572,1.1196023,-1.5294534,0.020032808,-0.32580173,2.6296566,2.5452707,-0.49483728,-2.9420295,0.2715371,131.77486,3.364278,0.2836712,0.43515846,0.13008617,0.091072604,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476848503,15154129,-33.9385715,18.8741563,-2.2322826,2.3566868,-3.2111132,-0.23954648,0.1367903,0.0,0.5482883,0.6599358,1.0309554,1.1170272,-1.5294534,0.020032808,-0.32580173,2.7026417,2.462053,-0.59893334,-2.938463,0.2715371,131.77486,3.3506358,0.28449053,0.43571863,0.13039851,0.09119949,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476858508,15154129,-33.9385715,18.8741563,-2.2270195,2.36355,-3.1976492,-0.23954648,0.1367903,0.0,0.57581407,0.6816027,1.0239843,1.1124375,-1.5294534,0.020032808,-0.32580173,2.7454426,2.0724788,-0.7890774,-2.9326591,0.2715371,131.77486,3.3371718,0.28531185,0.43628025,0.13072161,0.09132638,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476868511,15154129,-33.9385715,18.8741563,-2.2214863,2.3706083,-3.184384,-0.23954648,0.1367903,0.0,0.6010668,0.6992669,1.0141639,1.1048585,-1.5294534,0.020032808,-0.32580173,2.5176425,1.6019295,-1.1200107,-2.9246378,0.2715371,131.77486,3.3239067,0.28613994,0.4368433,0.13106371,0.09145338,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476878516,15154129,-33.9385715,18.8741563,-2.2156973,2.3778183,-3.171342,-0.23954648,0.1367903,0.0,0.62498707,0.7104959,1.0013973,1.0941987,-1.5294534,0.020032808,-0.32580173,2.3419974,0.9699525,-1.3176908,-2.9141278,0.2715371,131.77486,3.3108644,0.28697005,0.43740782,0.13141067,0.091580465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476888520,15154129,-33.9385715,18.8741563,-2.2096758,2.3851209,-3.158539,-0.23954648,0.1367903,0.0,0.6465791,0.7190589,0.9875229,1.0823015,-1.5294534,0.020032808,-0.32580173,2.1662498,0.86242634,-1.4655162,-2.9012148,0.2715371,131.77486,3.2980616,0.28780714,0.4379738,0.13176827,0.0917078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476898523,15154129,-33.9385715,18.8741563,-2.2034357,2.3925068,-3.1438625,-0.23954648,0.1367903,0.0,0.6678465,0.7274413,0.9745182,1.0732822,-1.5294534,0.020032808,-0.32580173,2.155672,0.80196166,-1.303883,-2.886446,0.2715371,131.77486,3.283385,0.28864872,0.4351388,0.13214353,0.09156315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476908528,15154129,-33.9385715,18.8741563,-2.1969767,2.3999817,-3.1294649,-0.23954648,0.1367903,0.0,0.68891907,0.7353923,0.96610576,1.068641,-1.5294534,0.020032808,-0.32580173,2.135503,0.7947958,-0.78053343,-2.8708215,0.2715371,131.77486,3.2689874,0.2894923,0.43570328,0.13252795,0.091691025,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476918577,15154129,-33.9385715,18.8741563,-2.190269,2.4075668,-3.1152577,-0.23954648,0.1367903,0.0,0.7099711,0.74312913,0.9608394,1.0669394,-1.5294534,0.020032808,-0.32580173,2.0781584,0.7392351,-0.5297613,-2.854834,0.2715371,131.77486,3.2547803,0.2903431,0.43626922,0.13294278,0.09181926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476928530,15154129,-33.9385715,18.8741563,-2.1834173,2.4151518,-3.1013467,-0.23954648,0.1367903,0.0,0.73034,0.7488836,0.95732105,1.0667869,-1.5294534,0.020032808,-0.32580173,2.0790908,0.52628785,-0.37563798,-2.8392272,0.2715371,131.77486,3.2408693,0.29119596,0.43683663,0.13335513,0.091947824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476938540,15154129,-33.9385715,18.8741563,-2.1763139,2.4228325,-3.08756,-0.23954648,0.1367903,0.0,0.750682,0.75420773,0.95621336,1.0688536,-1.5294534,0.020032808,-0.32580173,2.0061104,0.5100251,-0.08944742,-2.8242283,0.2715371,131.77486,3.2270825,0.2920562,0.4374055,0.13378777,0.092076786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476948544,15154129,-33.9385715,18.8741563,-2.1690125,2.4305649,-3.073928,-0.23954648,0.1367903,0.0,0.76993006,0.759087,0.95683223,1.0724626,-1.5294534,0.020032808,-0.32580173,1.9242692,0.45498216,0.010017538,-2.8100727,0.2715371,131.77486,3.2134507,0.2929185,0.43797585,0.13421932,0.092205994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476958548,15154129,-33.9385715,18.8741563,-2.1615205,2.4383397,-3.0604205,-0.23954648,0.1367903,0.0,0.78768057,0.7628667,0.96081156,1.0792545,-1.5294534,0.020032808,-0.32580173,1.7323625,0.3233013,0.4734952,-2.797042,0.2715371,131.77486,3.199943,0.2937883,0.43854764,0.13465829,0.09233556,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476968552,15154129,-33.9385715,18.8741563,-2.1538591,2.4461615,-3.0469913,-0.23954648,0.1367903,0.0,0.8030578,0.7677456,0.968264,1.0893489,-1.5294534,0.020032808,-0.32580173,1.4851707,0.54393446,0.6931689,-2.7853956,0.2715371,131.77486,3.186514,0.29466012,0.43912095,0.13511804,0.09246535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476978557,15154129,-33.9385715,18.8741563,-2.1460543,2.4540346,-3.0336275,-0.23954648,0.1367903,0.0,0.8154049,0.7727017,0.97411734,1.0976797,-1.5294534,0.020032808,-0.32580173,1.1943756,0.43199232,0.50157595,-2.775438,0.2715371,131.77486,3.17315,0.29553962,0.4396957,0.13561653,0.09259516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476988560,15154129,-33.9385715,18.8741563,-2.1381328,2.4619474,-3.018148,-0.23954648,0.1367903,0.0,0.8259962,0.77667385,0.97897476,1.1070697,-1.5294534,0.020032808,-0.32580173,1.0037048,0.40123808,0.36148325,-2.7672668,0.2715371,131.77486,3.1576705,0.2964242,0.43682936,0.13613938,0.09244498,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
476998564,15154129,-33.9385715,18.8741563,-2.1301117,2.4699066,-3.0028315,-0.23954648,0.1367903,0.0,0.83432317,0.7806364,0.9813882,1.1137657,-1.5294534,0.020032808,-0.32580173,0.8143212,0.34404743,0.09735407,-2.7605093,0.2715371,131.77486,3.142354,0.297311,0.43740255,0.1366556,0.09257497,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477008569,15154129,-33.9385715,18.8741563,-2.122007,2.4778922,-2.9876976,-0.23954648,0.1367903,0.0,0.84181386,0.7821703,0.98114717,1.1175661,-1.5294534,0.020032808,-0.32580173,0.7389249,0.11030991,-0.15714313,-2.754976,0.2715371,131.77486,3.1272202,0.298206,0.43797725,0.13717788,0.09270517,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477018572,15154129,-33.9385715,18.8741563,-2.1120732,2.486955,-2.9730375,-0.23954648,0.1367903,0.0,0.8480052,0.7838986,0.9798956,1.119843,-1.5294534,0.020032808,-0.32580173,0.43930015,0.086510226,-0.18600616,-2.7503507,0.2715371,131.77486,3.11256,0.28200582,0.43508068,0.12901211,0.090919405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477028577,15154129,-33.9385715,18.8741563,-2.1021376,2.4960008,-2.9585629,-0.23954648,0.1367903,0.0,0.8513883,0.7852292,0.977654,1.1209191,-1.5294534,0.020032808,-0.32580173,0.16408147,0.06852341,-0.34721687,-2.7464893,0.2715371,131.77486,3.0980854,0.28281143,0.4356392,0.12952977,0.091049574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477038581,15154129,-33.9385715,18.8741563,-2.0922308,2.505032,-2.944296,-0.23954648,0.1367903,0.0,0.8520837,0.78626037,0.97153336,1.1179135,-1.5294534,0.020032808,-0.32580173,-0.0800235,0.023496194,-0.76290643,-2.7433753,0.2715371,131.77486,3.0838184,0.28362,0.43619916,0.13004448,0.09117938,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477048592,15154129,-33.9385715,18.8741563,-2.0823662,2.5140486,-2.9302604,-0.23954648,0.1367903,0.0,0.850781,0.78747255,0.96209896,1.1113988,-1.5294534,0.020032808,-0.32580173,-0.23390262,0.04311898,-1.0669096,-2.7406874,0.2715371,131.77486,3.069783,0.2844357,0.43676057,0.13057104,0.09130855,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477058590,15154129,-33.9385715,18.8741563,-2.0725698,2.5230405,-2.9164944,-0.23954648,0.1367903,0.0,0.8494165,0.7885106,0.9514267,1.1034585,-1.5294534,0.020032808,-0.32580173,-0.21550362,0.042677812,-1.1003152,-2.7381263,0.2715371,131.77486,3.056017,0.2852544,0.43732345,0.13108893,0.09143738,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477068593,15154129,-33.9385715,18.8741563,-2.062817,2.5320213,-2.900751,-0.23954648,0.1367903,0.0,0.8496867,0.79063207,0.94253564,1.0993582,-1.5294534,0.020032808,-0.32580173,-0.006548919,0.19365059,-0.92604685,-2.7352974,0.2715371,131.77486,3.0402737,0.28608036,0.43450046,0.131614,0.09129695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477078597,15154129,-33.9385715,18.8741563,-2.05309,2.5410056,-2.8853097,-0.23954648,0.1367903,0.0,0.8519307,0.79486483,0.9348617,1.0962023,-1.5294534,0.020032808,-0.32580173,0.19820255,0.41659653,-0.8443623,-2.7319903,0.2715371,131.77486,3.0248322,0.28691152,0.43506187,0.13212402,0.0914258,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477088651,15154129,-33.9385715,18.8741563,-2.0433238,2.550062,-2.8701115,-0.23954648,0.1367903,0.0,0.8566812,0.8019499,0.92710674,1.0927025,-1.5294534,0.020032808,-0.32580173,0.44743055,0.7390634,-0.86379784,-2.7282453,0.2715371,131.77486,3.009634,0.28774565,0.43562475,0.13261712,0.091554604,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477098635,15154129,-33.9385715,18.8741563,-2.0336037,2.5591214,-2.8552663,-0.23954648,0.1367903,0.0,0.8612003,0.8118763,0.91840893,1.0880072,-1.5294534,0.020032808,-0.32580173,0.31060317,0.9749901,-0.99118835,-2.7242074,0.2715371,131.77486,2.994789,0.28858706,0.43618912,0.13310772,0.09168316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477108614,15154129,-33.9385715,18.8741563,-2.0238924,2.568259,-2.8407183,-0.23954648,0.1367903,0.0,0.86338824,0.8226973,0.90849847,1.0818561,-1.5294534,0.020032808,-0.32580173,0.088930756,1.0730938,-1.0833234,-2.7203052,0.2715371,131.77486,2.9802408,0.28943133,0.4367549,0.13358377,0.09181164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477118614,15154129,-33.9385715,18.8741563,-2.0141864,2.5775056,-2.8264465,-0.23954648,0.1367903,0.0,0.8628191,0.83548933,0.89781785,1.0747005,-1.5294534,0.020032808,-0.32580173,-0.23175941,1.2904977,-1.127487,-2.7172575,0.2715371,131.77486,2.965969,0.29028293,0.4373222,0.13406147,0.09193999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477128618,15154129,-33.9385715,18.8741563,-2.0045333,2.5868745,-2.8124561,-0.23954648,0.1367903,0.0,0.8592472,0.85008734,0.88896257,1.0691448,-1.5294534,0.020032808,-0.32580173,-0.46599397,1.4422215,-0.86810374,-2.7157867,0.2715371,131.77486,2.9519787,0.29113728,0.43789095,0.13451588,0.09206812,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477138644,15154129,-33.9385715,18.8741563,-1.9949316,2.5963845,-2.798699,-0.23954648,0.1367903,0.0,0.85487115,0.864795,0.88306576,1.0663307,-1.5294534,0.020032808,-0.32580173,-0.53695256,1.4507034,-0.5647751,-2.7162504,0.2715371,131.77486,2.9382215,0.29199904,0.43846115,0.13496538,0.09219621,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477148631,15154129,-33.9385715,18.8741563,-1.9854413,2.6060042,-2.785195,-0.23954648,0.1367903,0.0,0.8500818,0.88178855,0.8793874,1.0655262,-1.5294534,0.020032808,-0.32580173,-0.5533591,1.7094886,-0.41012484,-2.7184536,0.2715371,131.77486,2.9247177,0.29286337,0.43903285,0.1354076,0.092324086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477158633,15154129,-33.9385715,18.8741563,-1.9760118,2.6157832,-2.7700346,-0.23954648,0.1367903,0.0,0.8460838,0.89772326,0.87488544,1.0655633,-1.5294534,0.020032808,-0.32580173,-0.43123177,1.43031,-0.60132426,-2.7221909,0.2715371,131.77486,2.909557,0.29373518,0.43617892,0.13586034,0.09217455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477168634,15154129,-33.9385715,18.8741563,-1.9666458,2.6256728,-2.7551606,-0.23954648,0.1367903,0.0,0.84273934,0.9086304,0.8674149,1.0623562,-1.5294534,0.020032808,-0.32580173,-0.38583115,0.94222987,-0.8922251,-2.7270575,0.2715371,131.77486,2.8946831,0.29461208,0.43674904,0.13631894,0.092302136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477178639,15154129,-33.9385715,18.8741563,-1.9573431,2.6356456,-2.7405863,-0.23954648,0.1367903,0.0,0.838791,0.91589385,0.85797423,1.0569142,-1.5294534,0.020032808,-0.32580173,-0.47323498,0.56636995,-1.0438268,-2.7319791,0.2715371,131.77486,2.8801088,0.29549155,0.43732068,0.13677454,0.092429414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477188642,15154129,-33.9385715,18.8741563,-1.9481065,2.6456473,-2.7263231,-0.23954648,0.1367903,0.0,0.83496565,0.91915154,0.8475257,1.0502093,-1.5294534,0.020032808,-0.32580173,-0.41691694,0.22133553,-1.1512243,-2.736259,0.2715371,131.77486,2.8658457,0.29637876,0.43789378,0.13723886,0.09255648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477198646,15154129,-33.9385715,18.8741563,-1.9389361,2.6556695,-2.71237,-0.23954648,0.1367903,0.0,0.83102983,0.9225577,0.83676314,1.0429449,-1.5294534,0.020032808,-0.32580173,-0.47971743,0.3279432,-1.1011202,-2.7397609,0.2715371,131.77486,2.8518925,0.2972685,0.43846837,0.1376932,0.092683315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477208651,15154129,-33.9385715,18.8741563,-1.9298286,2.66571,-2.6987073,-0.23954648,0.1367903,0.0,0.8272132,0.92647207,0.82854533,1.0379891,-1.5294534,0.020032808,-0.32580173,-0.40273035,0.33041945,-0.8235328,-2.7427175,0.2715371,131.77486,2.83823,0.29816616,0.43904442,0.138167,0.09280992,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477218655,15154129,-33.9385715,18.8741563,-1.9193891,2.6743784,-2.6864026,-0.23954648,0.1367903,0.0,0.82512516,0.9296931,0.8208927,1.0322485,-1.5294534,0.020032808,-0.32580173,-0.3665879,0.43389568,-0.7926849,-2.745155,0.2715371,131.77486,2.825925,0.28191784,0.4361245,0.12982495,0.091013014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477228659,15154129,-33.9385715,18.8741563,-1.9090328,2.6831098,-2.674321,-0.23954648,0.1367903,0.0,0.8233028,0.934553,0.8130771,1.0261759,-1.5294534,0.020032808,-0.32580173,-0.31611556,0.54453796,-0.843199,-2.7470489,0.2715371,131.77486,2.8138435,0.28272495,0.4366843,0.13029845,0.0911397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477238663,15154129,-33.9385715,18.8741563,-1.8987601,2.6919029,-2.6624718,-0.23954648,0.1367903,0.0,0.82106936,0.9359854,0.8025258,1.0172051,-1.5294534,0.020032808,-0.32580173,-0.4016692,0.051012345,-1.1484791,-2.7482173,0.2715371,131.77486,2.8019943,0.2835354,0.43724558,0.13076371,0.09126664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477248667,15154129,-33.9385715,18.8741563,-1.8885714,2.70071,-2.6490362,-0.23954648,0.1367903,0.0,0.81872904,0.93413055,0.7901398,1.0080993,-1.5294534,0.020032808,-0.32580173,-0.35584626,-0.16490467,-1.3199356,-2.7484498,0.2715371,131.77486,2.7885587,0.28435278,0.43442276,0.13123885,0.09112587,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477258671,15154129,-33.9385715,18.8741563,-1.8784653,2.7095046,-2.6359222,-0.23954648,0.1367903,0.0,0.815872,0.92947257,0.77785945,0.9988673,-1.5294534,0.020032808,-0.32580173,-0.4246869,-0.5201449,-1.2143815,-2.7475696,0.2715371,131.77486,2.7754447,0.28517532,0.4349826,0.13172361,0.09125379,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477268676,15154129,-33.9385715,18.8741563,-1.8684499,2.718262,-2.6231096,-0.23954648,0.1367903,0.0,0.8120746,0.9221146,0.76766706,0.9915006,-1.5294534,0.020032808,-0.32580173,-0.54905117,-0.70766157,-1.0045595,-2.745597,0.2715371,131.77486,2.7626321,0.2860011,0.43554386,0.13220452,0.091381975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477278679,15154129,-33.9385715,18.8741563,-1.8585367,2.7269614,-2.6105711,-0.23954648,0.1367903,0.0,0.8066572,0.9151203,0.76010317,0.98654854,-1.5294534,0.020032808,-0.32580173,-0.6912325,-0.6522979,-0.72697175,-2.7428894,0.2715371,131.77486,2.7500937,0.28683397,0.43610662,0.13269565,0.09151011,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477288684,15154129,-33.9385715,18.8741563,-1.8487368,2.7356174,-2.5982735,-0.23954648,0.1367903,0.0,0.8002338,0.9085282,0.75419635,0.98304796,-1.5294534,0.020032808,-0.32580173,-0.80167043,-0.61560917,-0.6309543,-2.739942,0.2715371,131.77486,2.737796,0.28767008,0.4366708,0.13318075,0.091638274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477298688,15154129,-33.9385715,18.8741563,-1.839063,2.7442305,-2.5862155,-0.23954648,0.1367903,0.0,0.791771,0.90388006,0.7460927,0.9771529,-1.5294534,0.020032808,-0.32580173,-0.99068713,-0.40101263,-0.9256041,-2.7370396,0.2715371,131.77486,2.725738,0.28851342,0.4372365,0.13366592,0.09176644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477308694,15154129,-33.9385715,18.8741563,-1.8295265,2.7528267,-2.5744095,-0.23954648,0.1367903,0.0,0.7834506,0.9007128,0.7367503,0.96982914,-1.5294534,0.020032808,-0.32580173,-0.93037724,-0.22885834,-0.96652925,-2.734128,0.2715371,131.77486,2.713932,0.28935996,0.43780363,0.13413328,0.09189461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477318696,15154129,-33.9385715,18.8741563,-1.8201234,2.7614121,-2.5628648,-0.23954648,0.1367903,0.0,0.7754022,0.8998096,0.7260171,0.9609324,-1.5294534,0.020032808,-0.32580173,-0.87030846,0.0018085946,-1.1735553,-2.7311952,0.2715371,131.77486,2.7023873,0.29021373,0.43837222,0.1346026,0.09202304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477328700,15154129,-33.9385715,18.8741563,-1.8108438,2.770018,-2.5498538,-0.23954648,0.1367903,0.0,0.76892674,0.8999694,0.71423125,0.9525554,-1.5294534,0.020032808,-0.32580173,-0.6596886,0.044231735,-1.2697113,-2.7279663,0.2715371,131.77486,2.6893764,0.29107058,0.43553063,0.13506939,0.0918772,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477338704,15154129,-33.9385715,18.8741563,-1.801658,2.7786372,-2.53717,-0.23954648,0.1367903,0.0,0.76549315,0.9000371,0.7027344,0.94422215,-1.5294534,0.020032808,-0.32580173,-0.37561747,0.03133846,-1.1800272,-2.723939,0.2715371,131.77486,2.6766925,0.29193482,0.43609774,0.13555114,0.09200534,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477348761,15154129,-33.9385715,18.8741563,-1.7924988,2.7873223,-2.52476,-0.23954648,0.1367903,0.0,0.76414794,0.9015377,0.69243497,0.9368505,-1.5294534,0.020032808,-0.32580173,-0.18120557,0.20448998,-1.0534321,-2.7188993,0.2715371,131.77486,2.6642826,0.29280433,0.43666634,0.13603592,0.09213312,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477358722,15154129,-33.9385715,18.8741563,-1.7834724,2.7959528,-2.5127075,-0.23954648,0.1367903,0.0,0.76253086,0.90225995,0.68343115,0.9305479,-1.5294534,0.020032808,-0.32580173,-0.2733063,0.05711256,-0.9414955,-2.7129986,0.2715371,131.77486,2.65223,0.29367694,0.43723643,0.13651255,0.09226053,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477368717,15154129,-33.9385715,18.8741563,-1.7744796,2.804624,-2.5009038,-0.23954648,0.1367903,0.0,0.76051587,0.90162605,0.67571443,0.92531455,-1.5294534,0.020032808,-0.32580173,-0.29390827,-0.06767023,-0.78614885,-2.7062302,0.2715371,131.77486,2.6404264,0.29455712,0.437808,0.13699937,0.09238798,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477378723,15154129,-33.9385715,18.8741563,-1.76555,2.8133125,-2.4893477,-0.23954648,0.1367903,0.0,0.75673485,0.9000856,0.6683601,0.9202345,-1.5294534,0.020032808,-0.32580173,-0.5252054,-0.14726558,-0.81252825,-2.69853,0.2715371,131.77486,2.6288702,0.29544038,0.43838105,0.13747059,0.09251552,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477388725,15154129,-33.9385715,18.8741563,-1.7567047,2.8219879,-2.4780488,-0.23954648,0.1367903,0.0,0.7524318,0.8981937,0.660073,0.9140206,-1.5294534,0.020032808,-0.32580173,-0.48639452,-0.12875327,-0.86753255,-2.690071,0.2715371,131.77486,2.6175714,0.2963313,0.43895558,0.13794895,0.092643164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477398729,15154129,-33.9385715,18.8741563,-1.747941,2.8306808,-2.4669948,-0.23954648,0.1367903,0.0,0.74831796,0.9001438,0.65318453,0.9090125,-1.5294534,0.020032808,-0.32580173,-0.43980512,0.35345733,-0.68959075,-2.6810145,0.2715371,131.77486,2.6065173,0.29722515,0.4395316,0.13842312,0.09277102,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477408734,15154129,-33.9385715,18.8741563,-1.7392417,2.8394227,-2.4561722,-0.23954648,0.1367903,0.0,0.74709135,0.90560067,0.64601934,0.90354234,-1.5294534,0.020032808,-0.32580173,-0.10375772,0.5923541,-0.7694785,-2.671555,0.2715371,131.77486,2.5956948,0.29812676,0.4401091,0.13891195,0.09289852,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477418737,15154129,-33.9385715,18.8741563,-1.7294203,2.8484433,-2.4444263,-0.23954648,0.1367903,0.0,0.74883544,0.911125,0.6394181,0.899609,-1.5294534,0.020032808,-0.32580173,0.08672592,0.54278934,-0.66804683,-2.6618843,0.2715371,131.77486,2.5839489,0.2818415,0.4337941,0.13047008,0.090831414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477428741,15154129,-33.9385715,18.8741563,-1.7196395,2.85752,-2.4329286,-0.23954648,0.1367903,0.0,0.7525585,0.9161594,0.6351297,0.89776677,-1.5294534,0.020032808,-0.32580173,0.25038284,0.4731267,-0.3848461,-2.6521018,0.2715371,131.77486,2.572451,0.2826516,0.43435097,0.13094476,0.09095853,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477438746,15154129,-33.9385715,18.8741563,-1.7098955,2.8666375,-2.421644,-0.23954648,0.1367903,0.0,0.7545148,0.91822684,0.6337828,0.8986529,-1.5294534,0.020032808,-0.32580173,-0.006736615,0.10070965,-0.13923463,-2.6424701,0.2715371,131.77486,2.5611665,0.28346696,0.4349093,0.13140911,0.09108533,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
477448759,15154129,-33.9385715,18.8741563,-1.7002096,2.8757741,-2.4105458,-0.23954648,0.1367903,0.0,0.7532465,0.9170223,0.63250476,0.89940345,-1.5294534,0.020032808,-0.32580173,-0.36143622,-0.20612729,-0.18686254,-2.6332247,0.2715371,131.77486,2.5500684,0.2842858,0.4354691,0.13185668,0.09121208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
