timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
425130285,425130080,0.03375371,0.014212352,-0.020834476
425134036,425133832,0.030167768,0.01918451,-0.01692306
425136547,425136333,0.011362194,0.019843578,-0.01313417
425140292,425140087,0.01334926,0.002843866,-0.009142325
425144048,425143836,0.0109898755,0.0018799469,-0.01048828
425147797,425147589,-0.019480037,0.0011181897,-0.008980882
425151546,425151339,-0.010976946,-0.015498047,-0.0068627023
425154060,425153842,-0.008848002,-0.015559332,-0.007971115
425157796,425157591,-0.039002,-0.010399457,-0.007720344
425161551,425161344,-0.037603974,-0.022837818,-0.0023315868
425165314,425165101,-0.034276016,-0.019890163,0.00071352057
425169052,425168847,-0.062339768,-0.012485172,0.006239505
425171563,425171348,-0.05843467,-0.0194728,0.013241462
425175302,425175099,-0.039346877,-0.020358127,0.022708619
425179059,425178851,-0.05627221,-0.010497291,0.032983657
425182812,425182602,-0.041503012,-0.020983385,0.049694996
425186561,425186354,-0.016897354,-0.022782808,0.06408211
425189059,425188856,-0.02589992,-0.018338999,0.072689645
425192809,425192607,-0.016926197,-0.028874302,0.09063993
425196571,425196359,0.015409747,-0.036927346,0.10560933
425200314,425200110,0.0029625064,-0.03402262,0.114545554
425204083,425203881,0.014641973,-0.0492533,0.12685329
425206621,425206407,0.033792656,-0.057137422,0.13273752
425210325,425210118,0.018695071,-0.05552041,0.13209943
425214068,425213866,0.010362918,-0.06742119,0.13333312
425217825,425217618,0.028102355,-0.07895151,0.13384779
425221591,425221384,0.0014414212,-0.07521167,0.1234288
425224074,425223871,-0.008443273,-0.08084292,0.11927758
425227833,425227622,0.009183231,-0.091278926,0.11551586
425231579,425231374,-0.0111901015,-0.08295254,0.1010529
425235332,425235126,-0.026683344,-0.08540183,0.09076731
425239080,425238877,-0.008715057,-0.09148854,0.085649
425241583,425241378,-0.02068706,-0.085711665,0.07637936
425245333,425245130,-0.037828445,-0.08551942,0.067475215
425249083,425248881,-0.009174002,-0.09488746,0.06812062
425252889,425252685,-0.012146099,-0.08757942,0.05963486
425256591,425256385,-0.014017889,-0.09132898,0.05752263
425259090,425258887,0.011786524,-0.09885204,0.062632434
425262851,425262648,0.024211,-0.094244,0.061152272
425266599,425266389,0.018363664,-0.09227043,0.058042046
425270350,425270144,0.05458761,-0.10259467,0.067405015
425274101,425273892,0.05797397,-0.09866128,0.064569175
425277859,425277645,0.052608397,-0.10259727,0.062944755
425280349,425280146,0.074923396,-0.112055086,0.06899287
425284100,425283897,0.08256913,-0.11178685,0.06710215
425287860,425287650,0.06188523,-0.10982552,0.06068978
425291605,425291400,0.08228751,-0.1184685,0.06612006
425294104,425293901,0.08503262,-0.1143324,0.06274567
425297860,425297653,0.05989433,-0.10222803,0.05008216
425301614,425301405,0.07446374,-0.103908755,0.052444693
425305363,425305156,0.0793544,-0.092855066,0.04709669
425309113,425308908,0.053517956,-0.076979846,0.034994323
425311656,425311447,0.060906578,-0.07556879,0.0368014
425315370,425315163,0.07101147,-0.06505738,0.034783777
425319118,425318912,0.042134795,-0.04556568,0.020402677
425322868,425322664,0.05058336,-0.043345317,0.02265242
425326624,425326415,0.054909475,-0.03378262,0.021485522
425329119,425328917,0.03380445,-0.023647733,0.013204501
425332871,425332668,0.033249244,-0.025140077,0.016523086
425336626,425336420,0.048441846,-0.026296863,0.023666207
425340376,425340172,0.026040716,-0.019686626,0.017765168
425344136,425343923,0.0397446,-0.02879077,0.03041731
425346643,425346424,0.056602057,-0.032171354,0.038842693
425350386,425350179,0.045131244,-0.02554274,0.03707936
425354139,425353930,0.05337135,-0.031565823,0.04783501
425357891,425357681,0.0814789,-0.038627613,0.06271079
425361637,425361431,0.06909111,-0.034943793,0.060763292
425364157,425363935,0.07349347,-0.042165548,0.06801414
425367897,425367684,0.10474451,-0.059642427,0.084708534
425371641,425371435,0.09683989,-0.06567733,0.078467056
425375401,425375197,0.098645076,-0.08442705,0.081343144
425379146,425378939,0.1207097,-0.10663253,0.08876604
425381649,425381440,0.10850885,-0.11120334,0.07903978
425385394,425385191,0.09035032,-0.12462766,0.06979463
425389149,425388944,0.103828974,-0.14469446,0.07331516
425392898,425392695,0.0804751,-0.14467388,0.05403043
425396652,425396446,0.06140534,-0.14996144,0.041088022
425399159,425398948,0.068651944,-0.15877347,0.04073576
425402904,425402699,0.04945095,-0.15693851,0.022264695
425406658,425406451,0.019572387,-0.15438853,0.002759595
425410412,425410203,0.025522115,-0.16093083,0.00015005616
425414208,425413998,-0.0015067378,-0.15203984,-0.019536868
425417923,425417707,-0.025576523,-0.14953479,-0.030966645
425420432,425420225,-0.017514545,-0.15428154,-0.028461741
425424158,425423955,-0.02952547,-0.14607094,-0.03936849
425427920,425427711,-0.055608634,-0.13690268,-0.04943376
425431683,425431462,-0.042775847,-0.13979694,-0.037495207
425434228,425434019,-0.047384147,-0.13335261,-0.038909893
425437932,425437717,-0.07268958,-0.12107035,-0.04665544
425441673,425441466,-0.059846744,-0.123027384,-0.031109903
425445423,425445217,-0.06052309,-0.11277341,-0.029763648
425449193,425448984,-0.07907807,-0.10118642,-0.033342555
425451676,425451470,-0.06773784,-0.10286398,-0.02151155
425455429,425455226,-0.05884354,-0.096990176,-0.013295395
425459175,425458972,-0.08034995,-0.08410666,-0.019403212
425462936,425462729,-0.066933714,-0.08633509,-0.00052861834
425466695,425466477,-0.061826583,-0.07941161,0.005450001
425469186,425468982,-0.07485443,-0.07092288,0.0011270992
425472948,425472742,-0.06662224,-0.07242935,0.017750924
425476697,425476481,-0.052352395,-0.0695196,0.03177554
425480443,425480233,-0.06955066,-0.057081148,0.028595282
425484196,425483986,-0.05567897,-0.058898203,0.049625702
425486696,425486486,-0.043674156,-0.056434244,0.060849715
425490441,425490238,-0.055781536,-0.040459022,0.05827028
425494198,425493993,-0.04956875,-0.03768107,0.07485332
425497961,425497743,-0.034054946,-0.03358509,0.08953768
425501706,425501492,-0.050586507,-0.0174041,0.08170408
425504196,425503994,-0.049722992,-0.01575775,0.08920324
425507954,425507745,-0.032942034,-0.015784202,0.10443185
425511707,425511497,-0.048108306,-0.0009871913,0.09285216
425515458,425515249,-0.04965527,0.0016300041,0.09729245
425519217,425519002,-0.039523948,0.0017755667,0.10402656
425521750,425521537,-0.05203617,0.010498947,0.0917147
425525465,425525253,-0.06429047,0.01218908,0.08556415
425529214,425529004,-0.05255621,0.0032907343,0.093523346
425532961,425532756,-0.06852466,0.007391155,0.07483792
425536727,425536508,-0.075577214,-0.002399235,0.07225317
425539214,425539009,-0.06735747,-0.014462459,0.07855484
425542973,425542761,-0.07703928,-0.0175387,0.06379909
425547981,425547766,-0.08353266,-0.033162676,0.061161995
425550471,425550264,-0.07429655,-0.045100532,0.06586363
425554238,425554015,-0.0862591,-0.047203362,0.047412157
425556722,425556516,-0.095335245,-0.05222306,0.040400904
425560471,425560268,-0.08463699,-0.069824494,0.049224783
425564234,425564020,-0.09209811,-0.070475705,0.03491588
425568029,425567821,-0.10529106,-0.07309279,0.024622696
425571738,425571523,-0.09411878,-0.084511764,0.035676416
425574236,425574025,-0.09741749,-0.08039565,0.027345913
425578036,425577820,-0.11227969,-0.0734526,0.011919995
425581738,425581527,-0.10289806,-0.08083213,0.024749478
425585484,425585281,-0.104738936,-0.07341848,0.016795248
425589242,425589030,-0.11388523,-0.06597632,0.008734601
425591738,425591532,-0.103743576,-0.06989446,0.020194903
425595485,425595283,-0.09371182,-0.064131066,0.021493174
425599244,425599035,-0.09830814,-0.050302032,0.010374087
425602991,425602787,-0.08031241,-0.051613405,0.026988247
425606746,425606538,-0.06989574,-0.037630994,0.023602517
425609250,425609040,-0.07206107,-0.024217017,0.0148053495
425612994,425612791,-0.05822043,-0.019404849,0.029213386
425618008,425617794,-0.043163933,0.001009178,0.027630778
425620497,425620294,-0.04412344,0.01350008,0.02079756
425623001,425622795,-0.0339817,0.016153058,0.02925865
425626755,425626547,-0.0135626495,0.022575743,0.038024645
425630504,425630300,-0.013631213,0.041157577,0.020284733
425634269,425634054,-0.0033465493,0.041156717,0.027302517
425638027,425637804,0.009100212,0.04399215,0.029072393
425640510,425640304,0.0061129783,0.052951533,0.0146665815
425644264,425644055,0.011006193,0.050039694,0.013668563
425648010,425647806,0.026664011,0.043223266,0.019592004
425651771,425651559,0.023316184,0.04960817,-0.0024612462
425655512,425655310,0.028913869,0.03834869,-0.0015927538
425659279,425659064,0.036809266,0.030192861,-0.003288722
425661810,425661604,0.03165792,0.034451537,-0.020783862
425665528,425665314,0.03046417,0.02704961,-0.027562847
425669274,425669068,0.039549828,0.016318012,-0.024559867
425673026,425672817,0.032858342,0.021178383,-0.049979594
425675524,425675318,0.030034652,0.01650708,-0.055002313
425679279,425679074,0.03560499,0.0055819806,-0.04724368
425683051,425682848,0.029433506,0.014988805,-0.0679949
425686782,425686573,0.023356495,0.014381958,-0.07490138
425690537,425690325,0.025025615,0.010589395,-0.06649169
425693029,425692826,0.01919895,0.021219848,-0.07913881
425696783,425696578,0.0113547575,0.03160788,-0.09079812
425700534,425700329,0.014923953,0.032036513,-0.07686669
425704284,425704081,0.012592007,0.051660433,-0.08987578
425708038,425707833,0.011866262,0.06323964,-0.089128815
425710537,425710334,0.015969697,0.06387596,-0.07324237
425714290,425714085,0.018550215,0.0797328,-0.07429315
425718050,425717840,0.018902104,0.09091511,-0.07476284
425721794,425721589,0.022936327,0.086248,-0.05024197
425725544,425725341,0.025477216,0.097138986,-0.056117076
425728059,425727842,0.026657924,0.09996527,-0.05759986
425731863,425731655,0.025483709,0.08724,-0.034023244
425735549,425735347,0.023828028,0.08899113,-0.03612091
425739308,425739097,0.025728289,0.08618944,-0.036158785
425743051,425742848,0.021570304,0.06827355,-0.012714571
425745557,425745349,0.023418587,0.068973206,-0.015339783
425749309,425749102,0.032354828,0.07030737,-0.018773869
425753057,425752853,0.028055856,0.055032045,0.0038337153
425758067,425757858,0.03895056,0.059248805,-0.0010750783
425760570,425760356,0.04114014,0.05235973,0.008182707
425763062,425762857,0.034455433,0.041077312,0.02496365
425766814,425766608,0.041726805,0.043273356,0.02434943
425770567,425770364,0.05442668,0.03958998,0.027183523
425774315,425774111,0.045245737,0.02326474,0.041181136
425778076,425777867,0.05537935,0.02973514,0.02449285
425780609,425780405,0.060679935,0.02614927,0.022941554
425784332,425784117,0.04377967,0.013457681,0.027956996
425788078,425787869,0.04486508,0.025799353,0.007960598
425791826,425791619,0.046189435,0.021784674,0.009186669
425795632,425795427,0.02840756,0.023371328,0.0069227065
425798082,425797873,0.031705208,0.037830517,-0.005264183
425801828,425801624,0.035886228,0.038069665,0.0005022415
425805593,425805392,0.017525943,0.041284975,0.0002365092
425809335,425809128,0.018939678,0.05776153,-0.009231035
425813081,425812879,0.015662368,0.048953168,0.006139524
425815588,425815380,0.0064838175,0.053708747,0.0017177316
425819344,425819133,0.009033183,0.0666671,-0.0061049997
425823087,425822883,0.011066863,0.052368995,0.010608053
425826840,425826634,0.010252913,0.06036355,-0.0014064934
425830588,425830386,0.01692221,0.056573212,0.00094750174
425833093,425832887,0.018073875,0.04251682,0.011571503
425836853,425836639,0.020824712,0.046871994,-0.0013935082
425840594,425840391,0.02013344,0.03728208,0.0008173758
425844399,425844189,0.020883843,0.022022247,0.008293016
425848114,425847895,0.027795058,0.031019641,-0.009680352
425850597,425850395,0.024118377,0.019474775,-0.0025840849
425854351,425854148,0.024120295,0.008921764,0.0039442475
425858116,425857902,0.034771133,0.020549025,-0.012418019
425861855,425861650,0.028677825,0.0024421343,0.005680819
425865604,425865401,0.037779458,0.010607422,0.0042441892
425868112,425867904,0.04917388,0.017571606,0.0012838849
425871861,425871655,0.046446625,0.0031628564,0.022857297
425875610,425875406,0.054311413,0.020007469,0.01998292
425879369,425879159,0.07100075,0.023663834,0.022598576
425883116,425882910,0.060125545,0.021549188,0.02950086
425885615,425885412,0.059510905,0.039157085,0.022185035
425889421,425889208,0.07124894,0.03975928,0.03043661
425893125,425892914,0.048677668,0.04345557,0.03354574
425896879,425896665,0.046316043,0.061305102,0.031194322
425900620,425900417,0.05485957,0.051720057,0.048706856
425903158,425902952,0.033263534,0.05918654,0.045565322
425906882,425906670,0.030628925,0.06670808,0.050924536
425910627,425910422,0.039282624,0.056451615,0.06742107
425914376,425914173,0.012211129,0.066307485,0.057392806
425918138,425917928,0.027033094,0.056569494,0.07234843
425920628,425920426,0.028169097,0.054832388,0.07181949
425924380,425924177,0.012644525,0.062941976,0.054037012
425928137,425927931,0.031670686,0.05395211,0.06386008
425931890,425931682,0.024751162,0.06406971,0.047534015
425935636,425935432,0.029519873,0.062203266,0.03773078
425938152,425937937,0.034666408,0.059398267,0.03723001
425941892,425941685,0.019110559,0.070304185,0.01669555
425945642,425945437,0.031960353,0.06427418,0.008619685
425949398,425949188,0.020654162,0.0688812,-0.0028896055
425953154,425952943,0.020260496,0.06721839,-0.011669754
425955645,425955442,0.03645493,0.060937352,-0.013845817
425959397,425959193,0.012621712,0.065612346,-0.022835355
425963149,425962944,0.019234324,0.05963178,-0.020411663
425966896,425966691,0.031047324,0.063699365,-0.028164439
425970655,425970448,0.0075309556,0.065441616,-0.025408432
425973157,425972950,0.02793262,0.06396788,-0.020948762
425978172,425977955,0.033439692,0.08092657,-0.030184468
425980656,425980453,0.027281037,0.07813066,-0.022396436
425984415,425984205,0.051721048,0.09162401,-0.023518797
425988168,425987956,0.043700438,0.10138,-0.022085793
425990661,425990456,0.03854025,0.09784578,-0.016026966
425994416,425994208,0.04945513,0.11418503,-0.023561722
425998182,425997966,0.046159983,0.11484693,-0.018115213
426001916,426001711,0.041905947,0.11801061,-0.024831882
426005671,426005463,0.041893777,0.12824892,-0.02447036
426008207,426008001,0.0402526,0.1209461,-0.015580822
426011922,426011716,0.029720472,0.12485754,-0.028546551
426015693,426015491,0.02486938,0.123286024,-0.016265064
426019436,426019225,0.025088586,0.115568005,-0.016744152
426023184,426022973,0.019963162,0.11927798,-0.024986958
426025673,426025472,0.017558115,0.11026176,-0.008878566
426029437,426029230,0.017604418,0.10679717,-0.0190026
426033179,426032976,0.016615951,0.10317304,-0.018217709
426036937,426036726,0.0067252405,0.09128048,-0.012073407
426040689,426040478,0.013610351,0.09617514,-0.023753222
426043196,426042992,0.018586842,0.08911788,-0.011524333
426046944,426046732,0.004541252,0.083897084,-0.015467437
426050692,426050487,0.02055408,0.087339416,-0.009020035
426054439,426054235,0.023904597,0.080205694,-0.002133901
426058202,426057988,0.009544697,0.08333419,-0.003097412
426060690,426060487,0.027625214,0.08106633,0.011963011
426064446,426064242,0.025571542,0.07738522,0.006024426
426068198,426067992,0.012043225,0.07533785,0.015600322
426071950,426071742,0.028899979,0.07103796,0.019001922
426075719,426075494,0.005896991,0.0716002,0.01531287
426078216,426077996,0.003144048,0.07041202,0.02000792
426081952,426081746,0.0040913224,0.07366926,0.014812973
426085701,426085498,-0.014754659,0.07557108,0.026836647
426089453,426089250,-0.015247223,0.07838543,0.025739532
426093219,426093002,-0.032610264,0.082923144,0.051421676
426095714,426095502,-0.031452537,0.08375123,0.05486325
426099458,426099254,-0.03223228,0.09068283,0.057968836
426103209,426103006,-0.0467666,0.090141475,0.08731332
426106969,426106758,-0.03284531,0.095108345,0.0808725
426110738,426110509,-0.048685014,0.09430172,0.110795006
426113214,426113010,-0.051668067,0.09210348,0.11259709
426118234,426118013,-0.036649395,0.096884646,0.12630132
426120716,426120514,-0.04300058,0.09053251,0.13201423
426124467,426124265,-0.03910068,0.09179791,0.12589732
426128254,426128043,-0.017619729,0.08775881,0.14194305
426130731,426130518,-0.019897323,0.082763515,0.1314267
426134477,426134270,-0.019243304,0.0824205,0.13534738
426138234,426138022,0.0067368494,0.07497956,0.12441624
426142023,426141806,-0.0047162343,0.07173207,0.11017217
426145737,426145527,0.01580488,0.06605882,0.098897904
426148238,426148026,0.024939425,0.06372595,0.085482255
426152014,426151798,0.019798804,0.05930883,0.073281646
426155738,426155529,0.039823562,0.059802745,0.045412883
426159487,426159281,0.033361204,0.059340283,0.03699914
426163250,426163033,0.046638016,0.060684834,-0.0040134415
426165744,426165533,0.03856895,0.062238615,-0.0047591003
426169493,426169286,0.03361165,0.060707197,-0.022334635
426173249,426173038,0.042890336,0.07086242,-0.03784333
426178267,426178041,0.033569913,0.07205407,-0.042228486
426180745,426180540,0.036405124,0.07899527,-0.040422354
426183250,426183041,0.04128958,0.08178511,-0.03488077
426186997,426186792,0.032045417,0.08771903,-0.04029561
426190748,426190545,0.025751952,0.098063156,-0.028877415
426194499,426194297,0.034146827,0.10427719,-0.03887164
426198268,426198049,0.0011117236,0.11345773,-0.031306457
426200757,426200549,0.01781643,0.11800617,-0.039714225
426204502,426204300,0.013468294,0.12776825,-0.038040567
426208284,426208054,-0.0041301996,0.13183238,-0.046690747
426212010,426211803,0.009684036,0.14054832,-0.042821944
426214506,426214305,-0.007729722,0.13783048,-0.040675536
426218276,426218058,-0.0068299263,0.14188713,-0.05147134
426222031,426221808,-0.014129805,0.14479902,-0.03353582
