timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
442133766,-33.9385905591438,18.874158792439303,137.70457,165.18031,-0.0,1.0882958,1.411823,0.0,2,0,0,0
442143769,-33.938590566997824,18.8741587924603,137.70181,165.17755,-0.0,1.0885321,1.4120336,0.0,2,0,0,0
442153776,-33.93859057595394,18.87415879310625,137.69917,165.17491,-0.0,1.0887704,1.412245,0.0,2,0,0,0
442163778,-33.93859058564549,18.874158794341938,137.69661,165.15234,-0.0,1.0890107,1.4124573,0.0,2,0,0,0
442173783,-33.938590595478566,18.874158795538055,137.69405,165.14978,-0.0,1.0892532,1.4115021,0.0,2,0,0,0
442183786,-33.93859060608782,18.87415879811652,137.69157,165.14731,-0.0,1.0894978,1.411713,0.0,2,0,0,0
442193791,-33.938590617966405,18.874158801847166,137.68925,165.14499,-0.0,1.0897444,1.411925,0.0,2,0,0,0
442203796,-33.9385906303746,18.874158805624173,137.68704,165.14278,-0.0,1.0899934,1.4121376,0.0,2,0,0,0
442213847,-33.93859064188654,18.874158819777726,137.68445,165.14018,-0.0,1.0855975,1.4108353,0.0,2,0,0,0
442223808,-33.93859065420255,18.874158834778168,137.68204,165.13777,-0.0,1.08581,1.4110388,0.0,2,0,0,0
442233808,-33.938590667815745,18.874158850827733,137.67976,165.1355,-0.0,1.0860243,1.411243,0.0,2,0,0,0
442243812,-33.93859068226732,18.87415886782886,137.67761,165.13335,-0.0,1.0862406,1.4114481,0.0,2,0,0,0
442253817,-33.93859069696546,18.874158885025757,137.67558,165.13132,-0.0,1.0864589,1.4116542,0.0,2,0,0,0
442263821,-33.938590712028116,18.874158903693854,137.6739,165.12964,-0.0,1.0866792,1.4107181,0.0,2,0,0,0
442273826,-33.93859072799346,18.87415892377192,137.67238,165.12811,-0.0,1.0869013,1.4109228,0.0,2,0,0,0
442283830,-33.938590745148794,18.874158944762137,137.67097,165.12671,-0.0,1.0871255,1.4111283,0.0,2,0,0,0
442293835,-33.93859076327758,18.874158967118557,137.66968,165.12541,-0.0,1.0873518,1.4113349,0.0,2,0,0,0
442303838,-33.9385907816508,18.874158990205082,137.66847,165.1242,-0.0,1.0875802,1.4115423,0.0,2,0,0,0
442313842,-33.9385908000326,18.874159014444917,137.66731,165.12305,-0.0,1.0878105,1.4117506,0.0,2,0,0,0
442323848,-33.93859081891612,18.874159039851627,137.66624,165.12198,-0.0,1.088043,1.4119598,0.0,2,0,0,0
442333852,-33.93859083857368,18.874159066020106,137.66527,165.121,-0.0,1.0882776,1.4121699,0.0,2,0,0,0
442343856,-33.938590859168244,18.874159093735372,137.66455,165.12029,-0.0,1.0885142,1.4112216,0.0,2,0,0,0
442353862,-33.93859088087133,18.874159122696017,137.6639,165.11963,-0.0,1.0887531,1.4114304,0.0,2,0,0,0
442363865,-33.93859090330771,18.87415915253828,137.66331,165.09906,-0.0,1.088994,1.4116399,0.0,2,0,0,0
442373869,-33.93859092570979,18.874159183424016,137.66275,165.09848,-0.0,1.0892372,1.4118506,0.0,2,0,0,0
442383874,-33.93859094824052,18.87415921489448,137.66222,165.09796,-0.0,1.0894827,1.412062,0.0,2,0,0,0
442393878,-33.93859097095349,18.874159247587713,137.6617,165.09744,-0.0,1.0897303,1.4122744,0.0,2,0,0,0
442403882,-33.93859099373079,18.874159281386763,137.66118,165.09692,-0.0,1.0899801,1.4124877,0.0,2,0,0,0
442413887,-33.93859101562042,18.874159316201503,137.66066,165.0964,-0.0,1.0855678,1.4111769,0.0,2,0,0,0
442423891,-33.93859103852637,18.874159352437037,137.66019,165.09592,-0.0,1.085781,1.4113809,0.0,2,0,0,0
442433928,-33.93859106228998,18.874159389613954,137.66008,165.09583,-0.0,1.085996,1.4104512,0.0,2,0,0,0
442443900,-33.938591086428815,18.874159427348147,137.65996,165.0957,-0.0,1.0862131,1.4106538,0.0,2,0,0,0
442453904,-33.93859111121091,18.874159466092213,137.65984,165.09558,-0.0,1.0864322,1.4108573,0.0,2,0,0,0
442463916,-33.93859113637678,18.87415950510732,137.6597,165.09543,-0.0,1.0866534,1.4110618,0.0,2,0,0,0
442473965,-33.938591161420455,18.87415954510419,137.65945,165.09518,-0.0,1.0868765,1.411267,0.0,2,0,0,0
442483946,-33.93859118629902,18.874159585135956,137.65918,165.09491,-0.0,1.0871018,1.4114733,0.0,2,0,0,0
442493929,-33.93859121118403,18.87415962554957,137.65886,165.0946,-0.0,1.087329,1.4116805,0.0,2,0,0,0
442503927,-33.93859123638636,18.874159667173352,137.65846,165.09421,-0.0,1.0875584,1.4118885,0.0,2,0,0,0
442513932,-33.938591262422776,18.874159708631403,137.65804,165.09378,-0.0,1.0877899,1.4120973,0.0,2,0,0,0
442523935,-33.938591288960914,18.874159750705523,137.6578,165.09354,-0.0,1.0880234,1.4111501,0.0,2,0,0,0
442533939,-33.93859131615731,18.874159793489397,137.65753,165.09326,-0.0,1.0882591,1.4113576,0.0,2,0,0,0
442543943,-33.938591343930476,18.874159835779324,137.65717,165.0929,-0.0,1.0884969,1.411566,0.0,2,0,0,0
442553955,-33.938591371182625,18.874159878750245,137.65668,165.0924,-0.0,1.088737,1.4117754,0.0,2,0,0,0
442563952,-33.93859139860844,18.87415992134481,137.65613,165.07187,-0.0,1.088979,1.4119855,0.0,2,0,0,0
442573956,-33.938591425380295,18.874159963754906,137.65541,165.07115,-0.0,1.0892233,1.4121968,0.0,2,0,0,0
442583960,-33.93859145227865,18.874160006612758,137.6546,165.07034,-0.0,1.0894698,1.4124088,0.0,2,0,0,0
442593966,-33.9385914795994,18.874160049121393,137.65378,165.06952,-0.0,1.0897185,1.4126217,0.0,2,0,0,0
442603969,-33.93859150741546,18.87416009217082,137.6531,165.06885,-0.0,1.0899693,1.411662,0.0,2,0,0,0
442613980,-33.93859153581687,18.87416013525384,137.65234,165.06808,-0.0,1.0855418,1.4103878,0.0,2,0,0,0
442623978,-33.93859156338206,18.87416017816952,137.65144,165.06718,-0.0,1.0857556,1.4105892,0.0,2,0,0,0
442633992,-33.938591591018,18.874160221172428,137.65051,165.06625,-0.0,1.0859712,1.4107915,0.0,2,0,0,0
442643987,-33.93859161850814,18.874160264319094,137.64954,165.06528,-0.0,1.0861888,1.4109948,0.0,2,0,0,0
442653992,-33.93859164625558,18.8741603062178,137.64857,165.06432,-0.0,1.0864084,1.4111987,0.0,2,0,0,0
442663995,-33.938591673098195,18.87416034852969,137.64748,165.06322,-0.0,1.0866299,1.4114037,0.0,2,0,0,0
442674001,-33.93859169974354,18.874160390094996,137.64635,165.06209,-0.0,1.0868535,1.4116095,0.0,2,0,0,0
442684005,-33.938591726523974,18.874160431653845,137.6452,165.06094,-0.0,1.087079,1.4118162,0.0,2,0,0,0
442694008,-33.93859175245317,18.874160472231573,137.64429,165.06003,-0.0,1.0873065,1.4108757,0.0,2,0,0,0
442704020,-33.93859177802216,18.874160512033967,137.64333,165.05907,-0.0,1.0875361,1.411081,0.0,2,0,0,0
442714018,-33.93859180299507,18.87416055246664,137.64235,165.05809,-0.0,1.0877678,1.4112872,0.0,2,0,0,0
442724021,-33.93859182800015,18.87416059100492,137.64137,165.05711,-0.0,1.0880015,1.4114943,0.0,2,0,0,0
442734026,-33.938591851639394,18.87416062993345,137.64035,165.05609,-0.0,1.0882372,1.4117023,0.0,2,0,0,0
442744030,-33.93859187539228,18.874160668029784,137.63939,165.05513,-0.0,1.088475,1.4119111,0.0,2,0,0,0
442754091,-33.93859189834541,18.874160705495193,137.63834,165.05408,-0.0,1.0887148,1.4121209,0.0,2,0,0,0
442764048,-33.93859192011281,18.874160742776137,137.63734,165.03308,-0.0,1.0889568,1.4123316,0.0,2,0,0,0
442774044,-33.93859194163149,18.87416077848477,137.63635,165.03209,-0.0,1.089201,1.4125432,0.0,2,0,0,0
442784047,-33.93859196206953,18.874160814364625,137.63553,165.03127,-0.0,1.0894473,1.4115845,0.0,2,0,0,0
442794052,-33.938591981705656,18.87416084911863,137.63478,165.03052,-0.0,1.0896957,1.4117947,0.0,2,0,0,0
442804056,-33.938592001208846,18.874160882650838,137.6341,165.02983,-0.0,1.0899463,1.4120057,0.0,2,0,0,0
442814061,-33.938592018233386,18.874160906574723,137.6329,165.02864,-0.0,1.0855252,1.4107251,0.0,2,0,0,0
442824065,-33.93859203452463,18.87416092948389,137.63177,165.02751,-0.0,1.0857387,1.410927,0.0,2,0,0,0
442834069,-33.938592050809454,18.87416095081364,137.63077,165.0265,-0.0,1.0859542,1.4111297,0.0,2,0,0,0
442844074,-33.938592065887114,18.874160972754932,137.6298,165.02554,-0.0,1.0861715,1.4113334,0.0,2,0,0,0
442854079,-33.93859207950247,18.87416099349866,137.62892,165.02466,-0.0,1.086391,1.4115379,0.0,2,0,0,0
442864083,-33.93859209268899,18.87416101216837,137.62827,165.024,-0.0,1.0866122,1.4106039,0.0,2,0,0,0
442874087,-33.93859210558391,18.87416103079059,137.62779,165.02353,-0.0,1.0868356,1.410807,0.0,2,0,0,0
442884092,-33.9385921174239,18.87416104879028,137.62738,165.02312,-0.0,1.0870609,1.411011,0.0,2,0,0,0
442894095,-33.93859212761719,18.87416106519117,137.62701,165.02275,-0.0,1.0872883,1.4112159,0.0,2,0,0,0
442904100,-33.93859213704715,18.87416108049173,137.62677,165.0225,-0.0,1.0875176,1.4114217,0.0,2,0,0,0
442914115,-33.93859214611905,18.874161093970905,137.62665,165.02238,-0.0,1.0877491,1.4116284,0.0,2,0,0,0
442924113,-33.938592154852174,18.87416110718582,137.62671,165.02245,-0.0,1.0879828,1.4118359,0.0,2,0,0,0
442934147,-33.938592162017926,18.87416111921932,137.62682,165.02255,-0.0,1.0882183,1.4120443,0.0,2,0,0,0
442944131,-33.9385921677085,18.8741611295697,137.62697,165.0227,-0.0,1.088456,1.4122537,0.0,2,0,0,0
442954125,-33.93859217223265,18.874161138393966,137.62732,165.02306,-0.0,1.088696,1.411302,0.0,2,0,0,0
442964126,-33.93859217676753,18.87416114555611,137.62782,165.00397,-0.0,1.088938,1.4115099,0.0,2,0,0,0
442974163,-33.93859218072349,18.874161151377894,137.62845,165.00458,-0.0,1.0891821,1.4117187,0.0,2,0,0,0
442984135,-33.93859218376604,18.874161156531603,137.62918,165.00531,-0.0,1.0894287,1.4119284,0.0,2,0,0,0
442994139,-33.93859218509541,18.87416115967461,137.62993,165.00607,-0.0,1.0896772,1.412139,0.0,2,0,0,0
443004145,-33.938592185333405,18.8741611618113,137.63075,165.0069,-0.0,1.0899282,1.4123505,0.0,2,0,0,0
443014148,-33.93859218588874,18.87416115386704,137.63156,165.00769,-0.0,1.0855204,1.4110627,0.0,2,0,0,0
443024153,-33.93859218630471,18.874161144686443,137.63252,165.00867,-0.0,1.0857344,1.4112651,0.0,2,0,0,0
443034157,-33.938592186309,18.874161134930485,137.63379,165.00992,-0.0,1.0859503,1.4103376,0.0,2,0,0,0
443044161,-33.938592186017395,18.874161124066447,137.63513,165.01126,-0.0,1.0861682,1.4105386,0.0,2,0,0,0
443054165,-33.93859218463013,18.874161112116298,137.63649,165.01263,-0.0,1.086388,1.4107405,0.0,2,0,0,0
443064169,-33.93859218252457,18.874161099771694,137.63786,165.014,-0.0,1.08661,1.4109433,0.0,2,0,0,0
443074173,-33.93859217909179,18.874161085811167,137.63914,165.01529,-0.0,1.086834,1.411147,0.0,2,0,0,0
443084178,-33.938592174631964,18.87416107135249,137.64041,165.01654,-0.0,1.08706,1.4113516,0.0,2,0,0,0
443094183,-33.93859216913436,18.874161055371896,137.64159,165.01773,-0.0,1.0872881,1.4115571,0.0,2,0,0,0
443104187,-33.93859216345879,18.8741610387229,137.64279,165.01892,-0.0,1.0875185,1.4117634,0.0,2,0,0,0
443114191,-33.93859215737156,18.874161020977454,137.64395,165.02008,-0.0,1.0877508,1.4119706,0.0,2,0,0,0
443124197,-33.93859215153518,18.87416100257879,137.64526,165.0214,-0.0,1.0879853,1.4110256,0.0,2,0,0,0
443134201,-33.938592145407206,18.874160983891635,137.64656,165.0227,-0.0,1.0882218,1.4112315,0.0,2,0,0,0
443144205,-33.938592139086246,18.874160965151177,137.64777,165.0239,-0.0,1.0884607,1.4114381,0.0,2,0,0,0
443154208,-33.938592131491674,18.87416094548226,137.64877,165.0249,-0.0,1.0887017,1.4116458,0.0,2,0,0,0
443164213,-33.93859212314235,18.87416092629275,137.64967,165.0054,-0.0,1.0889449,1.4118543,0.0,2,0,0,0
443174217,-33.93859211411762,18.874160905766765,137.6504,165.00613,-0.0,1.0891902,1.4120637,0.0,2,0,0,0
443184278,-33.93859210534163,18.87416088498298,137.65108,165.0068,-0.0,1.0894378,1.4122739,0.0,2,0,0,0
443194246,-33.938592097202424,18.87416086395852,137.65167,165.0074,-0.0,1.0896877,1.4124851,0.0,2,0,0,0
443204235,-33.938592089483485,18.874160842681103,137.65216,165.00789,-0.0,1.0899398,1.4126972,0.0,2,0,0,0
443214235,-33.93859207963756,18.874160824402296,137.65297,165.0087,-0.0,1.0855324,1.4102727,0.0,2,0,0,0
443224242,-33.93859206916982,18.874160805480603,137.65355,165.00928,-0.0,1.0857472,1.4104726,0.0,2,0,0,0
443234244,-33.9385920584555,18.874160785427566,137.65399,165.00972,-0.0,1.085964,1.4106734,0.0,2,0,0,0
443244249,-33.93859204826436,18.874160765039523,137.65431,165.01004,-0.0,1.0861827,1.410875,0.0,2,0,0,0
443254252,-33.93859203819972,18.874160744264138,137.6545,165.01022,-0.0,1.0864035,1.4110774,0.0,2,0,0,0
443264260,-33.9385920276698,18.874160723719417,137.6545,165.01022,-0.0,1.0866263,1.4112808,0.0,2,0,0,0
443274261,-33.93859201716775,18.874160701850162,137.65434,165.01007,-0.0,1.0868509,1.411485,0.0,2,0,0,0
443284266,-33.938592007388294,18.874160679222054,137.65405,165.00978,-0.0,1.0870776,1.41169,0.0,2,0,0,0
443294269,-33.93859199725933,18.874160657306607,137.65341,165.00914,-0.0,1.0873065,1.4107517,0.0,2,0,0,0
443304274,-33.93859198711535,18.87416063378557,137.65263,165.00836,-0.0,1.0875373,1.4109554,0.0,2,0,0,0
443314279,-33.93859197754602,18.87416061011496,137.65175,165.00748,-0.0,1.0877702,1.4111599,0.0,2,0,0,0
443324292,-33.93859196705683,18.874160586554833,137.65071,165.00644,-0.0,1.0880052,1.4113653,0.0,2,0,0,0
443334287,-33.93859195753466,18.874160561817174,137.64961,165.00534,-0.0,1.0882423,1.4115716,0.0,2,0,0,0
443344293,-33.93859194708622,18.874160537597046,137.64835,165.00407,-0.0,1.0884813,1.4117787,0.0,2,0,0,0
443354299,-33.93859193745256,18.87416051268461,137.64702,165.00275,-0.0,1.0887225,1.4119867,0.0,2,0,0,0
443364300,-33.93859192721211,18.874160487210055,137.64554,164.98126,-0.0,1.0889658,1.4121956,0.0,2,0,0,0
443374305,-33.93859191749267,18.874160461726134,137.64397,164.97969,-0.0,1.0892112,1.4124054,0.0,2,0,0,0
443384354,-33.938591907106414,18.874160435413252,137.64201,164.97774,-0.0,1.0894588,1.4114493,0.0,2,0,0,0
443394337,-33.9385918973248,18.874160408913966,137.63998,164.97571,-0.0,1.0897084,1.4116576,0.0,2,0,0,0
443404368,-33.938591887170105,18.874160382020552,137.63785,164.97357,-0.0,1.0899602,1.4118668,0.0,2,0,0,0
443414354,-33.93859187497204,18.874160365444247,137.63557,164.9713,-0.0,1.0855684,1.4106097,0.0,2,0,0,0
443424327,-33.93859186303985,18.87416034869995,137.6333,164.96902,-0.0,1.0857831,1.41081,0.0,2,0,0,0
443434331,-33.938591850543744,18.87416033071156,137.63097,164.96669,-0.0,1.0859996,1.411011,0.0,2,0,0,0
443444334,-33.93859183803692,18.874160312970318,137.62862,164.96434,-0.0,1.086218,1.411213,0.0,2,0,0,0
443454349,-33.938591825317815,18.874160294660168,137.62627,164.96199,-0.0,1.0864384,1.4114158,0.0,2,0,0,0
443464344,-33.938591812701645,18.874160275781765,137.62393,164.95966,-0.0,1.0866607,1.4116195,0.0,2,0,0,0
443474349,-33.93859180000399,18.87416025686072,137.62152,164.95724,-0.0,1.086885,1.4106821,0.0,2,0,0,0
443484352,-33.938591786875364,18.874160237510978,137.61916,164.95488,-0.0,1.0871112,1.4108844,0.0,2,0,0,0
443494356,-33.93859177405977,18.87416021813087,137.6169,164.95262,-0.0,1.0873394,1.4110874,0.0,2,0,0,0
443504361,-33.93859176116701,18.87416019845872,137.61472,164.95044,-0.0,1.0875697,1.4112914,0.0,2,0,0,0
443514365,-33.93859174824636,18.874160178940343,137.61264,164.94836,-0.0,1.0878019,1.4114963,0.0,2,0,0,0
443524369,-33.93859173558945,18.874160160037388,137.61069,164.94641,-0.0,1.0880362,1.411702,0.0,2,0,0,0
443534374,-33.93859172258517,18.87416014101781,137.60887,164.9446,-0.0,1.0882725,1.4119086,0.0,2,0,0,0
443544378,-33.938591709919685,18.8741601227138,137.60721,164.94293,-0.0,1.0885108,1.412116,0.0,2,0,0,0
443554383,-33.93859169748791,18.874160105199014,137.60617,164.9419,-0.0,1.0887512,1.4111668,0.0,2,0,0,0
443564388,-33.93859168485243,18.874160087804082,137.60526,164.92067,-0.0,1.0889938,1.4113728,0.0,2,0,0,0
443574391,-33.93859167254501,18.874160071763725,137.60448,164.91989,-0.0,1.0892384,1.4115797,0.0,2,0,0,0
443584396,-33.93859166093016,18.874160056869567,137.60391,164.91933,-0.0,1.0894852,1.4117874,0.0,2,0,0,0
443594400,-33.938591649083726,18.87416004194892,137.60349,164.9189,-0.0,1.0897341,1.4119961,0.0,2,0,0,0
443604404,-33.93859163727804,18.87416002832566,137.60315,164.91856,-0.0,1.0899851,1.4122057,0.0,2,0,0,0
443614412,-33.93859162615634,18.874160016224966,137.60303,164.91844,-0.0,1.0902383,1.4124161,0.0,2,0,0,0
443624421,-33.938591612738236,18.87416001573586,137.60242,164.91783,-0.0,1.0858049,1.4111418,0.0,2,0,0,0
443634427,-33.93859159905642,18.874160016283117,137.60194,164.91736,-0.0,1.086021,1.4113432,0.0,2,0,0,0
443644422,-33.93859158549896,18.87416001831287,137.60205,164.91747,-0.0,1.0862389,1.4104123,0.0,2,0,0,0
443654426,-33.93859157273913,18.874160021324077,137.60234,164.91776,-0.0,1.0864589,1.4106125,0.0,2,0,0,0
443664430,-33.93859156097633,18.874160025583883,137.60283,164.91824,-0.0,1.0866808,1.4108135,0.0,2,0,0,0
443674435,-33.9385915494601,18.874160030893304,137.60345,164.91887,-0.0,1.0869048,1.4110153,0.0,2,0,0,0
443684439,-33.93859153788383,18.874160037470393,137.60417,164.91959,-0.0,1.0871308,1.4112179,0.0,2,0,0,0
443694443,-33.938591526193925,18.87416004518819,137.60503,164.92044,-0.0,1.087359,1.4114215,0.0,2,0,0,0
443704448,-33.9385915146005,18.874160053827346,137.606,164.92142,-0.0,1.087589,1.411626,0.0,2,0,0,0
443714452,-33.93859150342305,18.874160064065947,137.60712,164.92253,-0.0,1.0878214,1.4118314,0.0,2,0,0,0
443724456,-33.93859149309254,18.874160075585465,137.60837,164.92378,-0.0,1.0880558,1.4120376,0.0,2,0,0,0
443734461,-33.938591483313076,18.8741600881898,137.61017,164.92558,-0.0,1.0882925,1.4110897,0.0,2,0,0,0
443744465,-33.93859147383593,18.874160102009476,137.61209,164.9275,-0.0,1.0885311,1.4112943,0.0,2,0,0,0
443754471,-33.938591464673976,18.874160116717878,137.61407,164.92949,-0.0,1.0887722,1.4115001,0.0,2,0,0,0
443764484,-33.93859145565568,18.874160132140553,137.61612,164.91176,-0.0,1.0890154,1.4117067,0.0,2,0,0,0
443774478,-33.93859144628575,18.87416014847877,137.61818,164.91382,-0.0,1.0892608,1.4119141,0.0,2,0,0,0
443784483,-33.93859143679574,18.874160165767734,137.62027,164.91591,-0.0,1.0895084,1.4121225,0.0,2,0,0,0
443794487,-33.93859142738936,18.87416018343791,137.62238,164.91801,-0.0,1.0897584,1.4123317,0.0,2,0,0,0
443804491,-33.93859141772138,18.87416020169152,137.62447,164.9201,-0.0,1.0900105,1.4125419,0.0,2,0,0,0
443814496,-33.93859140808772,18.874160226082545,137.6272,164.92284,-0.0,1.0856116,1.4101459,0.0,2,0,0,0
443824500,-33.93859139880783,18.87416025070778,137.62993,164.92557,-0.0,1.0858269,1.4103441,0.0,2,0,0,0
443834507,-33.93859138928995,18.874160275626032,137.63258,164.92822,-0.0,1.0860441,1.4105432,0.0,2,0,0,0
443844541,-33.93859137968416,18.87416030149665,137.63515,164.93079,-0.0,1.0862633,1.4107431,0.0,2,0,0,0
443854524,-33.93859137049863,18.874160327260014,137.63766,164.9333,-0.0,1.0864846,1.410944,0.0,2,0,0,0
443864517,-33.93859136082421,18.874160353573217,137.64009,164.93573,-0.0,1.086708,1.4111456,0.0,2,0,0,0
443874522,-33.938591351555054,18.874160380464367,137.64243,164.93806,-0.0,1.0869334,1.4113481,0.0,2,0,0,0
443884528,-33.938591342545344,18.8741604074295,137.64471,164.94035,-0.0,1.0871608,1.4115515,0.0,2,0,0,0
443894530,-33.938591333376955,18.874160435191605,137.64685,164.94249,-0.0,1.0873905,1.4117557,0.0,2,0,0,0
443904535,-33.93859132496331,18.874160463097798,137.64975,164.94539,-0.0,1.0876222,1.4108146,0.0,2,0,0,0
443914539,-33.93859131642102,18.874160491602613,137.65247,164.9481,-0.0,1.087856,1.4110174,0.0,2,0,0,0
443924543,-33.93859130821321,18.87416052022082,137.65506,164.9507,-0.0,1.0880921,1.4112211,0.0,2,0,0,0
443934551,-33.93859130027985,18.87416054938596,137.65749,164.95312,-0.0,1.0883303,1.4114257,0.0,2,0,0,0
443944557,-33.938591292468715,18.87416057881988,137.65973,164.95537,-0.0,1.0885706,1.4116311,0.0,2,0,0,0
443954556,-33.938591284584675,18.874160608480587,137.66179,164.95743,-0.0,1.0888131,1.4118375,0.0,2,0,0,0
443964562,-33.938591276662045,18.87416063884071,137.66364,164.93904,-0.0,1.0890578,1.4120446,0.0,2,0,0,0
443974565,-33.93859126880588,18.87416066891848,137.66531,164.94072,-0.0,1.0893046,1.4122527,0.0,2,0,0,0
443984569,-33.93859126029789,18.87416070004263,137.66678,164.94218,-0.0,1.0895537,1.4124616,0.0,2,0,0,0
443994575,-33.93859125239669,18.874160731175177,137.66852,164.94392,-0.0,1.0898049,1.411503,0.0,2,0,0,0
444004578,-33.93859124452337,18.874160763186435,137.67006,164.94547,-0.0,1.0900584,1.4117104,0.0,2,0,0,0
444014582,-33.93859123769854,18.874160795282982,137.67151,164.94691,-0.0,1.0903141,1.4119188,0.0,2,0,0,0
444024587,-33.93859123537643,18.87416083031998,137.67282,164.94823,-0.0,1.0858235,1.4106717,0.0,2,0,0,0
444034591,-33.93859123310577,18.87416086507334,137.67397,164.94937,-0.0,1.0860411,1.4108714,0.0,2,0,0,0
444044596,-33.93859123010182,18.874160900514802,137.67488,164.95029,-0.0,1.0862606,1.4110718,0.0,2,0,0,0
444054600,-33.938591227440924,18.874160936616914,137.67566,164.95107,-0.0,1.086482,1.411273,0.0,2,0,0,0
444064604,-33.93859122570202,18.874160973118972,137.67633,164.95174,-0.0,1.0867054,1.4114752,0.0,2,0,0,0
444074609,-33.938591223307,18.874161009897886,137.6769,164.9523,-0.0,1.0869309,1.4105407,0.0,2,0,0,0
444084613,-33.93859122122503,18.87416104656179,137.67732,164.95273,-0.0,1.0871583,1.4107413,0.0,2,0,0,0
444094617,-33.93859121866063,18.874161084970524,137.67761,164.95302,-0.0,1.0873878,1.4109429,0.0,2,0,0,0
444104622,-33.938591216863834,18.874161122473406,137.67783,164.95323,-0.0,1.0876192,1.4111453,0.0,2,0,0,0
444114627,-33.93859121483975,18.87416116034845,137.6779,164.95331,-0.0,1.0878526,1.4113486,0.0,2,0,0,0
