timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
447837629,447836239,0.4355626,6.5598338e-06,-0.8344166,2.3933527,0.03232337,2.3677583,1
447857601,447856250,0.43585157,6.5544414e-06,-4.3645124,2.3715136,0.89248997,2.4920256,1
447877361,447876257,0.43597654,6.5494937e-06,-1.979096,2.4958112,0.1743731,2.4882216,1
447897408,447896266,0.43597308,6.544409e-06,0.054337084,2.4920566,0.00013164133,2.4668128,1
447917433,447916274,0.43607572,6.539076e-06,-1.5871056,2.470712,0.113278374,2.4533267,1
447937472,447936316,0.43601027,6.533656e-06,1.0043571,2.4572432,0.045612685,2.4515774,1
447958002,447956291,0.43617773,6.5280556e-06,-2.5495281,2.455556,0.29412183,2.4669492,1
447977638,447976299,0.43625897,6.52251e-06,-1.2432234,2.4709387,0.06950145,2.4471698,1
447997609,447996309,0.43619382,6.516908e-06,0.99046075,2.4511518,0.044469453,2.4457653,1
448018348,448016318,0.43642208,6.511203e-06,-3.4524472,2.4497871,0.54060894,2.5026772,1
448037508,448036326,0.4363135,6.505895e-06,1.6928577,2.5066433,0.12702988,2.527227,1
448057433,448056338,0.4364436,6.50063e-06,-2.0422764,2.5312188,0.18308671,2.5236042,1
448077458,448076343,0.4364469,6.4954947e-06,-0.05216831,2.5275424,0.00011963894,2.501206,1
448097465,448096352,0.43651164,6.4903484e-06,-1.0168465,2.505117,0.045860663,2.4784422,1
448117493,448116360,0.43637493,6.4852884e-06,2.1472642,2.4822876,0.20638415,2.523998,1
448137721,448136369,0.43641928,6.480458e-06,-0.7111554,2.5278277,0.022229979,2.4993942,1
448157594,448156378,0.43643025,6.475738e-06,-0.17600411,2.5031466,0.0013750447,2.4757993,1
448177596,448176387,0.43645626,6.4710694e-06,-0.41670755,2.4794993,0.007781373,2.4514012,1
448197778,448196395,0.4363473,6.4665205e-06,1.7468686,2.4550219,0.1381092,2.4755752,1
448218323,448216405,0.43629453,6.4622354e-06,0.8622211,2.4791331,0.033319227,2.4678705,1
448237570,448236412,0.43625376,6.4580345e-06,0.6680074,2.4713871,0.020062229,2.455143,1
448257541,448256421,0.43628547,6.453957e-06,-0.52156854,2.458597,0.012293993,2.4309568,1
448277525,448276436,0.43620118,6.449925e-06,1.383508,2.4343624,0.08736462,2.4378445,1
448297574,448296438,0.4361351,6.4460514e-06,1.0960798,2.4412005,0.05468125,2.4345884,1
448317819,448316447,0.4362676,6.442195e-06,-2.1982183,2.437936,0.22023016,2.4426928,1
448337775,448336456,0.43611756,6.438524e-06,2.5201108,2.4459834,0.2884983,2.4991121,1
448357781,448356464,0.43615168,6.435031e-06,-0.5854148,2.5024114,0.015216902,2.474982,1
448377871,448376473,0.43626535,6.431363e-06,-1.9216918,2.4783185,0.16556473,2.4742277,1
448397627,448396505,0.43619466,6.4277488e-06,1.1982661,2.4775467,0.06439353,2.4731586,1
448418266,448416490,0.43632147,6.4240176e-06,-2.1359022,2.4765186,0.2046815,2.4792762,1
448437594,448436499,0.4364057,6.420169e-06,-1.4105848,2.4826941,0.08904974,2.46491,1
448457599,448456508,0.43641043,6.416258e-06,-0.078700155,2.4683342,0.00027880765,2.4414868,1
448477804,448476516,0.43652833,6.41205e-06,-1.9209558,2.444994,0.16769281,2.43958,1
448498206,448496525,0.43659517,6.4078354e-06,-1.0883585,2.443089,0.053871885,2.4196863,1
448517763,448516533,0.4366456,6.40339e-06,-0.80739,2.4232562,0.02988993,2.397082,1
448537745,448536542,0.43677804,6.3987495e-06,-2.0898905,2.4006944,0.20214719,2.3991876,1
448557947,448556551,0.43684736,6.39403e-06,-1.089746,2.4028354,0.05491412,2.3790674,1
448577857,448576560,0.4370317,6.389048e-06,-2.8476706,2.382785,0.37813953,2.4085073,1
448597659,448596568,0.4370516,6.3841453e-06,-0.31045112,2.412244,0.0044393837,2.3851523,1
448618371,448616576,0.43699485,6.379128e-06,0.8761883,2.3888986,0.035707105,2.3802576,1
448637697,448636585,0.4370154,6.3740085e-06,-0.31572646,2.3840373,0.004645863,2.357039,1
448657732,448656594,0.43689913,6.3688376e-06,1.7716808,2.360804,0.14772995,2.3825374,1
448677965,448676603,0.4369809,6.3636917e-06,-1.2542207,2.3863368,0.07324427,2.3650877,1
448697836,448696612,0.4368712,6.3585694e-06,1.6781409,2.3688536,0.13209188,2.385385,1
448717822,448716620,0.4369361,6.353546e-06,-1.00185,2.3891492,0.046678796,2.3649497,1
448738434,448736629,0.4368523,6.3486063e-06,1.2934926,2.3686533,0.0784845,2.369969,1
448757895,448756638,0.43687308,6.343816e-06,-0.3233562,2.3736272,0.00489449,2.3465893,1
448777688,448776646,0.43680602,6.3391303e-06,1.0442286,2.3501756,0.051552333,2.3432086,1
448797833,448796695,0.43673116,6.3345774e-06,1.172751,2.3467467,0.06511827,2.3427022,1
448818455,448816664,0.4367595,6.3302323e-06,-0.44923586,2.3461576,0.009557607,2.319685,1
448838051,448836672,0.43659735,6.3260404e-06,2.5777392,2.3230562,0.317816,2.3777997,1
448858344,448856683,0.43665037,6.32227e-06,-0.87337506,2.3810992,0.035594393,2.3575406,1
448878041,448876701,0.4365014,6.3186435e-06,2.4633234,2.360761,0.2855935,2.4066675,1
448898029,448896698,0.43652984,6.315409e-06,-0.48645377,2.4098053,0.010910852,2.3834298,1
448918302,448916708,0.43654072,6.3122184e-06,-0.18569705,2.3865235,0.0016054685,2.3598886,1
448937901,448936715,0.4364834,6.3091907e-06,0.9830267,2.362892,0.045440618,2.3509316,1
448957874,448956724,0.43651602,6.306311e-06,-0.56340814,2.35387,0.014983776,2.3287697,1
448977931,448976733,0.43641827,6.3035445e-06,1.6936716,2.3316398,0.13669556,2.340889,1
448998133,448996741,0.43644032,6.3008865e-06,-0.3856085,2.3437347,0.0070492383,2.3180845,1
449018827,449016752,0.43642226,6.2983e-06,0.3156687,2.3208778,0.004770548,2.2976391,1
449038426,449036759,0.43627015,6.2958325e-06,2.6693854,2.3003652,0.3441781,2.3523614,1
449058113,449056767,0.43618312,6.2935987e-06,1.5697215,2.355066,0.116251774,2.3565404,1
449078117,449076776,0.43619087,6.291348e-06,-0.13955706,2.3592572,0.00091724604,2.333242,1
449098514,449096785,0.4363439,6.288949e-06,-2.7185328,2.335988,0.35152486,2.3753917,1
449117961,449116793,0.43637046,6.2866543e-06,-0.47959352,2.3781488,0.010746451,2.3529274,1
449137928,449136801,0.43625256,6.2842796e-06,2.10702,2.3556895,0.20940001,2.3782783,1
449157939,449156811,0.4362916,6.281903e-06,-0.7013593,2.381072,0.022954404,2.3580537,1
449177932,449176819,0.43635938,6.279362e-06,-1.1987123,2.3608863,0.0676258,2.345717,1
449198179,449196828,0.43643484,6.2765803e-06,-1.3106788,2.3486261,0.08127111,2.3354366,1
449218990,449216879,0.43657297,6.2735917e-06,-2.361661,2.3384151,0.26501533,2.358119,1
449238238,449236845,0.43658087,6.270482e-06,-0.13459525,2.3611655,0.00085249235,2.3348947,1
449258552,449256853,0.4367039,6.267096e-06,-2.0538552,2.3380198,0.20046979,2.344128,1
449278590,449276862,0.4368913,6.263474e-06,-3.0916884,2.3473556,0.45244944,2.3978906,1
449298056,449296919,0.43689305,6.2599233e-06,-0.02963072,2.4011714,4.0627376e-05,2.3748136,1
449317978,449316885,0.43701,6.256048e-06,-1.9150683,2.3781793,0.17134893,2.3762298,1
449337994,449336889,0.43700552,6.251964e-06,0.07238287,2.3796828,0.00024463015,2.3542464,1
449358110,449356897,0.4370759,6.247604e-06,-1.1171056,2.3577743,0.05880899,2.3370051,1
449378047,449376906,0.43729454,6.2429604e-06,-3.405749,2.340616,0.5506208,2.403396,1
449398504,449396914,0.43724862,6.2385056e-06,0.7325859,2.4070392,0.024773734,2.391697,1
449418855,449416923,0.4374155,6.2338486e-06,-2.6282148,2.395403,0.320406,2.4163144,1
449438241,449436938,0.4373778,6.22932e-06,0.6004989,2.4200118,0.016556345,2.4022436,1
449458297,449456940,0.43746653,6.224686e-06,-1.4018998,2.4059618,0.09076172,2.3880692,1
449478086,449476949,0.43742746,6.2200293e-06,0.6148685,2.3917775,0.017563103,2.3745565,1
449498072,449496958,0.43753302,6.2153326e-06,-1.6531615,2.378262,0.12768161,2.3660545,1
449518173,449516966,0.43736207,6.2107533e-06,2.6882439,2.3697047,0.3388446,2.4344294,1
449538148,449536974,0.43744606,6.2064487e-06,-1.3591124,2.4380798,0.0841822,2.4198203,1
449558144,449556985,0.43746647,6.202177e-06,-0.32978263,2.4234388,0.00498633,2.3959084,1
449578341,449576992,0.43745628,6.1980004e-06,0.16476655,2.3994563,0.0012571374,2.3750196,1
449598295,449597000,0.4373585,6.1938904e-06,1.5799398,2.3785136,0.11660924,2.3875587,1
449618991,449617009,0.4372504,6.189958e-06,1.7682409,2.3910048,0.14529811,2.405741,1
449638460,449637043,0.437128,6.1862543e-06,2.0354943,2.4091291,0.19108966,2.4332697,1
449658125,449657026,0.4372398,6.18266e-06,-1.8827096,2.4366505,0.16163333,2.4347188,1
449678086,449677035,0.4372062,6.1792807e-06,0.5729763,2.4380214,0.014962125,2.4174678,1
449698108,449697043,0.43711343,6.1759706e-06,1.583363,2.4207215,0.11507307,2.4257727,1
449718218,449717052,0.4371215,6.172755e-06,-0.13881943,2.429002,0.0008815158,2.401843,1
449738353,449737109,0.43712544,6.169514e-06,-0.06736849,2.4050567,0.0002096746,2.3782516,1
449758661,449757103,0.43711078,6.166285e-06,0.24950048,2.381425,0.0029044466,2.3568158,1
449778461,449777078,0.43702385,6.1630362e-06,1.471158,2.3599677,0.101899035,2.360294,1
449798438,449797087,0.43703377,6.1598107e-06,-0.16823158,2.3634467,0.0013305362,2.3369462,1
449819127,449817097,0.4370707,6.156572e-06,-0.62198734,2.3400745,0.018369228,2.315719,1
449838256,449837108,0.43698925,6.1533055e-06,1.3639364,2.318831,0.08914083,2.315576,1
449858212,449857112,0.43708435,6.149969e-06,-1.5861418,2.318715,0.12055747,2.3121433,1
449878297,449877122,0.43700612,6.146712e-06,1.3096987,2.3152504,0.08231942,2.310404,1
449898214,449897129,0.43716606,6.143362e-06,-2.6619515,2.3135452,0.34031397,2.3473186,1
449918343,449917139,0.43716958,6.1401133e-06,-0.059522696,2.3504732,0.0001674817,2.3242908,1
449938826,449937147,0.43718755,6.1367227e-06,-0.2993336,2.3274696,0.004277445,2.3013952,1
449958450,449957155,0.43722633,6.133168e-06,-0.6364931,2.3046062,0.019532064,2.2804298,1
449978448,449977164,0.4374212,6.129332e-06,-3.1325758,2.283718,0.4774393,2.3389685,1
449999388,449997173,0.4374622,6.125611e-06,-0.6718146,2.3422995,0.021409867,2.3173876,1
450018339,450017181,0.43750373,6.12164e-06,-0.6675387,2.3207843,0.021334164,2.2959294,1
450038349,450037190,0.43751258,6.117334e-06,-0.13926858,2.299423,0.0009372272,2.2734175,1
450058391,450057199,0.4374454,6.1126825e-06,1.0314887,2.2770078,0.051918473,2.2672584,1
450069263,450067203,0.43761447,6.1053706e-06,-2.5719752,2.2709024,0.32366264,2.282116,1
450089321,450087212,0.43771532,6.100432e-06,-1.5293169,2.2858346,0.113686174,2.2744236,1
450119355,450117227,0.43768877,6.097682e-06,0.3958161,2.2782483,0.007640879,2.247612,1
450139456,450137234,0.4378781,6.0920047e-06,-2.7491589,2.251552,0.37297106,2.2831538,1
450159361,450157273,0.43789726,6.0864236e-06,-0.2815025,2.2871268,0.003849743,2.2605662,1
450179457,450177251,0.43811655,6.0804746e-06,-3.154299,2.2646348,0.48816317,2.313861,1
450198453,450197261,0.43809572,6.074757e-06,0.30643082,2.317944,0.004501108,2.2955074,1
450209545,450207306,0.4379986,6.066443e-06,1.4155908,2.2996037,0.096823305,2.2996325,1
450229443,450227276,0.43798268,6.0605535e-06,0.23152947,2.3037617,0.0025854283,2.280174,1
450249338,450247281,0.4379263,6.0545767e-06,0.8135202,2.2843084,0.032191366,2.270288,1
450269436,450267289,0.43788326,6.048508e-06,0.6168127,2.2744434,0.01858613,2.2561476,1
450299507,450297303,0.4377266,6.044924e-06,2.2371004,2.2602859,0.24601696,2.3122685,1
450319440,450317311,0.4375699,6.039137e-06,2.2960958,2.3163993,0.2528856,2.3497777,1
450339502,450337320,0.43743134,6.033541e-06,2.06486,2.3539052,0.20125644,2.3742309,1
450359540,450357330,0.43735412,6.028116e-06,1.1663306,2.3783379,0.06355172,2.3667748,1
450378474,450377340,0.4372901,6.0227862e-06,0.9695132,2.370835,0.044051796,2.3543794,1
450389518,450387341,0.43719393,6.014943e-06,1.4520316,2.358428,0.0993315,2.3541913,1
450409436,450407350,0.43715,6.0096886e-06,0.6661837,2.3582091,0.020910442,2.3360722,1
450429455,450427359,0.43708226,6.0043963e-06,1.021446,2.3400774,0.04954024,2.3240035,1
450449479,450447368,0.43716538,5.9990775e-06,-1.2483768,2.3280017,0.07438162,2.3149762,1
450479527,450477380,0.43724513,5.9965682e-06,-1.2134734,2.3188415,0.070558116,2.2993047,1
450499459,450497389,0.43726122,5.991836e-06,-0.24749947,2.30304,0.00295532,2.2767925,1
450519452,450517398,0.43723246,5.9873014e-06,0.44480085,2.280419,0.009639934,2.2570524,1
450539520,450537406,0.4372491,5.9829085e-06,-0.25800788,2.2605968,0.0032719024,2.235014,1
450558588,450557415,0.43713117,5.978608e-06,1.829325,2.2384918,0.16610539,2.2478318,1
450569643,450567419,0.43710896,5.97193e-06,0.34753644,2.2512867,0.005961113,2.2374349,1
450589461,450587430,0.43710637,5.967753e-06,0.040580332,2.2408764,8.165274e-05,2.2153773,1
450609482,450607437,0.43722594,5.963531e-06,-1.8543468,2.218804,0.17219499,2.2245183,1
450629772,450627445,0.4372957,5.959404e-06,-1.0896955,2.227926,0.05921981,2.2121742,1
450659946,450657461,0.43727487,5.957739e-06,0.3236426,2.2155786,0.0052529313,2.1820185,1
450679593,450677477,0.43730506,5.953395e-06,-0.461627,2.1854448,0.01083428,2.1617532,1
450699627,450697475,0.43758443,5.9488766e-06,-4.213804,2.165212,0.9111831,2.301237,1
450719723,450717484,0.43768823,5.9449762e-06,-1.6703023,2.3046832,0.13450436,2.2996573,1
450738671,450737493,0.43784618,5.9410345e-06,-2.5344694,2.3031194,0.3098954,2.3283842,1
450749941,450747496,0.4378718,5.9347167e-06,-0.4166171,2.3318439,0.008270508,2.3169465,1
450769671,450767505,0.43791267,5.9308395e-06,-0.66047275,2.3204153,0.020888228,2.2956057,1
450789689,450787551,0.43807045,5.9268505e-06,-2.521636,2.2990918,0.30730242,2.321447,1
450809776,450807523,0.4381648,5.922896e-06,-1.5207498,2.3249538,0.11052454,2.312521,1
450839882,450837535,0.43817154,5.921415e-06,-0.1082353,2.3160295,0.00056201936,2.2790632,1
450859879,450857544,0.4383546,5.917287e-06,-2.8946698,2.2825797,0.40787736,2.3192978,1
450879731,450877553,0.4383826,5.913427e-06,-0.453029,2.3227737,0.009817539,2.296419,1
450899831,450897563,0.4383976,5.909585e-06,-0.24150676,2.2998557,0.0028178345,2.2738738,1
450918866,450917570,0.4385052,5.905752e-06,-1.7276335,2.2772756,0.14562808,2.268821,1
450929806,450927574,0.43843985,5.8995306e-06,1.054862,2.2721756,0.05441353,2.267826,1
450949774,450947583,0.4384829,5.8959613e-06,-0.7009611,2.271123,0.024038354,2.246346,1
450969690,450967591,0.4385016,5.8925075e-06,-0.30484876,2.2495697,0.0045901504,2.2241979,1
450990061,450987601,0.43836415,5.8892433e-06,2.2561736,2.22732,0.25393343,2.2686257,1
451020484,451017614,0.43829897,5.8889523e-06,1.1127244,2.2716284,0.060561333,2.264342,1
451039683,451037622,0.4381528,5.8863975e-06,2.5319173,2.267249,0.3141646,2.3178163,1
451059704,451057630,0.43826157,5.8842293e-06,-1.9571486,2.3206408,0.18339908,2.3229113,1
451079964,451077639,0.4381058,5.8823753e-06,2.8691835,2.3256187,0.39331058,2.3937104,1
451099030,451097645,0.43812543,5.88089e-06,-0.37753636,2.3963506,0.0066088317,2.3702917,1
451109942,451107652,0.43806592,5.876971e-06,1.1440489,2.3728812,0.06128733,2.3674934,1
451129828,451127661,0.4379333,5.8757573e-06,2.5896885,2.369998,0.31441593,2.418064,1
451149818,451147688,0.43785724,5.8748433e-06,1.5378013,2.4205012,0.10855569,2.421089,1
451169950,451167678,0.43784496,5.873905e-06,0.24805576,2.4235356,0.0028210236,2.3983934,1
451200030,451197691,0.43784258,5.875318e-06,0.04758185,2.4008794,0.00010477794,2.3632998,1
451219814,451217699,0.43784773,5.874109e-06,-0.10053468,2.365799,0.00047469145,2.3399162,1
451239871,451237708,0.43783253,5.87282e-06,0.29320648,2.3424227,0.0040779263,2.3182452,1
451260044,451257717,0.43783727,5.8713895e-06,-0.08989954,2.320785,0.00038693452,2.2953074,1
451279039,451277725,0.43782005,5.8698106e-06,0.32174718,2.297881,0.0050056386,2.2742393,1
451290085,451287733,0.4378833,5.8656206e-06,-1.1666697,2.276834,0.06642353,2.268618,1
451309863,451307738,0.43791384,5.863773e-06,-0.5563793,2.271268,0.015143669,2.2481859,1
451329863,451327747,0.43795684,5.86169e-06,-0.76662683,2.2509034,0.029011399,2.230095,1
451350059,451347756,0.43801397,5.859443e-06,-1.0027848,2.2328541,0.050039463,2.2154589,1
451380313,451377769,0.4381169,5.859384e-06,-1.7628607,2.218318,0.15565735,2.219542,1
451399865,451397777,0.4382701,5.8566316e-06,-2.593281,2.222481,0.33621618,2.252736,1
451420375,451417785,0.43828243,5.8539295e-06,-0.21112089,2.255701,0.0021955248,2.2304559,1
451440188,451437795,0.43838915,5.8509695e-06,-1.787145,2.2334914,0.15888861,2.2314098,1
451459131,451457803,0.43845567,5.8478086e-06,-1.1007413,2.2345247,0.06024803,2.216038,1
451470149,451467807,0.43866608,5.8420483e-06,-3.4482913,2.2191718,0.5953529,2.2539485,1
451490056,451487816,0.4387722,5.8387427e-06,-1.7491192,2.2571554,0.15060341,2.251354,1
451510205,451507824,0.43886083,5.835287e-06,-1.4472847,2.2546172,0.10322684,2.2407916,1
451530236,451527834,0.43882683,5.831648e-06,0.5479684,2.244112,0.014867022,2.2264302,1
451560145,451557846,0.43887913,5.8302408e-06,-0.8275828,2.229833,0.03412778,2.1968553,1
451579950,451577888,0.4391006,5.8261144e-06,-3.4366822,2.2003007,0.59642273,2.2653618,1
451599924,451597867,0.43915135,5.8223654e-06,-0.81746286,2.268764,0.03272685,2.2445202,1
451620696,451617872,0.439309,5.818541e-06,-2.5158691,2.2479248,0.31286126,2.2638733,1
451639186,451637893,0.43923044,5.8149217e-06,1.2737818,2.267231,0.079515494,2.2701676,1
451650067,451647887,0.4391504,5.808858e-06,1.3045454,2.2735138,0.083172224,2.2735248,1
451669943,451667894,0.43919873,5.8053415e-06,-0.7901897,2.2768607,0.03047079,2.2523887,1
451690071,451687902,0.43914196,5.80181e-06,0.9229348,2.2557015,0.041958302,2.247246,1
451710129,451707911,0.43923366,5.798359e-06,-1.4961276,2.2505221,0.11051252,2.2365444,1
451740128,451737931,0.43917367,5.797563e-06,0.98567307,2.2397466,0.04819749,2.2308185,1
451760053,451757935,0.43911958,5.794444e-06,0.89703536,2.2339447,0.0400225,2.2241158,1
451779971,451777943,0.43899527,5.791536e-06,2.085928,2.2271538,0.21707305,2.2584538,1
451800107,451797950,0.43891737,5.7889156e-06,1.3416499,2.2614274,0.08844092,2.2617726,1
451819778,451817960,0.4387406,5.7864518e-06,3.078581,2.264691,0.46499652,2.34588,1
451830158,451827965,0.43874523,5.781894e-06,-0.08428095,2.3487442,0.00033603204,2.3342876,1
451850003,451847971,0.43858773,5.780003e-06,2.9001977,2.3370712,0.39989024,2.402652,1
451870085,451867981,0.43862942,5.7783036e-06,-0.79015064,2.405439,0.028839182,2.382867,1
451890240,451887989,0.43848556,5.7767957e-06,2.7535005,2.3855524,0.35313344,2.4396403,1
451920164,451918002,0.43840876,5.777982e-06,1.5102413,2.4423075,0.10376475,2.4395692,1
451940075,451938010,0.43840238,5.7768084e-06,0.12691548,2.4421773,0.0007328406,2.4157321,1
451960193,451958018,0.43829015,5.7757766e-06,2.2471724,2.4182558,0.2320214,2.441854,1
451980283,451978028,0.43831784,5.774829e-06,-0.56084955,2.4443703,0.014298262,2.4206522,1
451999254,451998035,0.43839005,5.7738143e-06,-1.4489436,2.4231746,0.096266635,2.4162774,1
452010274,452008043,0.43845272,5.7703483e-06,-1.262011,2.4187765,0.073162414,2.4115136,1
452030378,452028090,0.43845892,5.769414e-06,-0.12488067,2.4139988,0.0007178122,2.3876545,1
452050231,452048053,0.43845785,5.7683665e-06,0.021391213,2.3901541,2.127171e-05,2.364138,1
452070300,452068065,0.4383966,5.7672505e-06,1.2046926,2.3666463,0.068136,2.3557858,1
452089268,452088079,0.4385468,5.7659486e-06,-2.9047663,2.358362,0.39752957,2.4110572,1
452749675,452748358,0.4390441,5.7050006e-06,0.18755421,2.4019809,0.0016272024,2.376733,0
453150268,453148531,0.4403289,5.6630092e-06,-0.87953484,2.4379601,0.035256322,2.411985,0
453169856,453168539,0.44047627,5.660301e-06,-2.60851,2.4152706,0.31302336,2.4301746,0
453189690,453188547,0.44037992,5.6577637e-06,1.7310014,2.433413,0.13681588,2.4553344,0
453209666,453208556,0.44049835,5.655269e-06,-2.145032,2.4585893,0.20794047,2.4567208,0
453270817,453268583,0.44036812,5.648312e-06,2.2692814,2.4732447,0.23134874,2.519021,0
453290724,453288591,0.4402421,5.646245e-06,2.3798523,2.5221748,0.24950674,2.5704691,0
453310675,453308599,0.44025007,5.6443846e-06,-0.15380949,2.5735946,0.0010213712,2.5456169,0
453330950,453328607,0.44014663,5.642575e-06,2.0006955,2.5486898,0.17450282,2.5749624,0
453350291,453348618,0.44007343,5.640942e-06,1.442867,2.5779912,0.08972814,2.579965,0
453369772,453368625,0.44008988,5.6393756e-06,-0.32621402,2.58297,0.0045776586,2.5544434,0
453389855,453388633,0.4401226,5.6378344e-06,-0.64698815,2.557408,0.018186541,2.530227,0
