timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
491260094,15.209568,15.183446,0.3516,0.33471692,0.0,727.4369,0.6645103,1.0477351,nan,4,3.7958615,3.7958615,3.7958615,3.7958615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491270112,15.209568,15.183704,0.293,0.33389893,0.0,727.4377,0.6643668,1.0477566,nan,4,3.795926,3.795926,3.795926,3.795926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491280074,15.194985,15.183816,0.293,0.33309698,0.0,727.4385,0.66415983,1.0477874,nan,4,3.795954,3.795954,3.795954,3.795954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491290132,15.194985,15.183927,0.3516,0.3334598,0.0,727.43945,0.663961,1.0478171,nan,4,3.7959816,3.7959816,3.7959816,3.7959816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491300167,15.194985,15.184036,0.293,0.33266646,0.0,727.44025,0.66376406,1.0478464,nan,4,3.796009,3.796009,3.796009,3.796009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491310155,15.194985,15.184145,0.3516,0.3330377,0.0,727.4412,0.66357523,1.0478746,nan,4,3.7960362,3.7960362,3.7960362,3.7960362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491320076,15.209568,15.184397,0.3516,0.33340168,0.0,727.4422,0.6634541,1.0478927,nan,4,3.7960992,3.7960992,3.7960992,3.7960992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491330126,15.238733,15.184935,0.0,0.3268644,0.0,727.4422,0.66347367,1.0478897,nan,4,3.7962337,3.7962337,3.7962337,3.7962337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491340073,15.224151,15.185323,0.26369998,0.32562587,0.0,727.44293,0.6634274,1.0478966,nan,4,3.7963307,3.7963307,3.7963307,3.7963307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491350114,15.209568,15.185563,0.293,0.32498613,0.0,727.4437,0.66332537,1.0479119,nan,4,3.7963908,3.7963908,3.7963908,3.7963908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491360103,15.224151,15.1859455,0.293,0.32435894,0.0,727.4445,0.6632891,1.0479172,nan,4,3.7964864,3.7964864,3.7964864,3.7964864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491370197,15.194985,15.186035,0.3516,0.3248931,0.0,727.4455,0.6631294,1.0479411,nan,4,3.7965088,3.7965088,3.7965088,3.7965088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491380170,15.180404,15.18598,0.3223,0.32484224,0.0,727.4464,0.6629053,1.0479745,nan,4,3.796495,3.796495,3.796495,3.796495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491390306,15.224151,15.1863575,0.3223,0.3247924,0.0,727.4473,0.6628857,1.0479774,nan,4,3.7965894,3.7965894,3.7965894,3.7965894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491400249,15.194985,15.186443,0.3223,0.3247435,0.0,727.44824,0.6627355,1.0479999,nan,4,3.7966108,3.7966108,3.7966108,3.7966108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491410250,15.194985,15.186528,0.3223,0.3246956,0.0,727.44916,0.6625896,1.0480216,nan,4,3.796632,3.796632,3.796632,3.796632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491420260,15.092908,15.185601,0.293,0.32407412,0.0,727.44995,0.66198546,1.0481117,nan,4,3.7964003,3.7964003,3.7964003,3.7964003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491430213,15.194985,15.185694,0.293,0.3234648,0.0,727.45074,0.6618443,1.0481328,nan,4,3.7964234,3.7964234,3.7964234,3.7964234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491440208,15.194985,15.185786,0.3516,0.32401648,0.0,727.4517,0.66170603,1.0481534,nan,4,3.7964466,3.7964466,3.7964466,3.7964466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491450239,15.194985,15.185878,0.3223,0.32398283,0.0,727.45264,0.66156155,1.048175,nan,4,3.7964694,3.7964694,3.7964694,3.7964694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491460214,15.194985,15.185968,0.3223,0.32394984,0.0,727.45355,0.661419,1.0481962,nan,4,3.796492,3.796492,3.796492,3.796492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491470238,15.194985,15.186058,0.293,0.32334298,0.0,727.45435,0.6608959,1.0482743,nan,4,3.7965145,3.7965145,3.7965145,3.7965145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491480292,15.209568,15.186291,0.3516,0.32389703,0.0,727.4553,0.6604443,1.0483416,nan,4,3.7965727,3.7965727,3.7965727,3.7965727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491490267,15.180404,15.186233,0.3223,0.3238657,0.0,727.45624,0.65986544,1.048428,nan,4,3.7965581,3.7965581,3.7965581,3.7965581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491500260,15.194985,15.186319,0.293,0.32326052,0.0,727.45703,0.65935856,1.0485038,nan,4,3.7965798,3.7965798,3.7965798,3.7965798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491510258,15.194985,15.186405,0.3516,0.32381618,0.0,727.458,0.658856,1.0485787,nan,4,3.7966013,3.7966013,3.7966013,3.7966013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491520182,15.194985,15.18649,0.3516,0.32436097,0.0,727.459,0.65835863,1.0486531,nan,4,3.7966225,3.7966225,3.7966225,3.7966225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491530194,15.194985,15.186574,0.293,0.32374606,0.0,727.4598,0.65786654,1.0487266,nan,4,3.7966435,3.7966435,3.7966435,3.7966435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491540205,15.136655,15.18608,0.293,0.32314318,0.0,727.4606,0.6571165,1.0488386,nan,4,3.79652,3.79652,3.79652,3.79652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491550225,15.194985,15.186169,0.3223,0.32312664,0.0,727.4615,0.6566368,1.0489103,nan,4,3.7965422,3.7965422,3.7965422,3.7965422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491560233,15.194985,15.186256,0.3223,0.32311043,0.0,727.4624,0.65616137,1.0489813,nan,4,3.796564,3.796564,3.796564,3.796564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491570329,15.194985,15.186343,0.3223,0.32309455,0.0,727.4633,0.6556912,1.0490515,nan,4,3.7965858,3.7965858,3.7965858,3.7965858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491580314,15.194985,15.186429,0.293,0.32250446,0.0,727.4641,0.65522534,1.0491213,nan,4,3.7966073,3.7966073,3.7966073,3.7966073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491590315,15.180404,15.186369,0.293,0.32192594,0.0,727.4649,0.65469795,1.0492,nan,4,3.7965922,3.7965922,3.7965922,3.7965922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491600307,15.209568,15.186599,0.293,0.32135877,0.0,727.4657,0.6543074,1.0492584,nan,4,3.7966497,3.7966497,3.7966497,3.7966497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491610286,15.194985,15.186682,0.3516,0.32195175,0.0,727.4667,0.6538554,1.049326,nan,4,3.7966704,3.7966704,3.7966704,3.7966704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491620292,15.194985,15.186764,0.3223,0.32195857,0.0,727.4676,0.65340763,1.0493929,nan,4,3.796691,3.796691,3.796691,3.796691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491630277,15.194985,15.186845,0.3223,0.32196528,0.0,727.4685,0.6529642,1.0494593,nan,4,3.7967112,3.7967112,3.7967112,3.7967112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491640262,15.194985,15.186926,0.293,0.32139733,0.0,727.4693,0.6525255,1.0495249,nan,4,3.7967315,3.7967315,3.7967315,3.7967315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491650318,15.209568,15.18715,0.293,0.32084054,0.0,727.4701,0.65215594,1.0495801,nan,4,3.7967875,3.7967875,3.7967875,3.7967875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491660353,15.194985,15.187227,0.293,0.32029465,0.0,727.4709,0.65172535,1.0496446,nan,4,3.7968068,3.7968068,3.7968068,3.7968068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491670348,15.194985,15.1873045,0.3223,0.32033396,0.0,727.4718,0.6512986,1.0497085,nan,4,3.7968261,3.7968261,3.7968261,3.7968261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491680309,15.180404,15.187236,0.3223,0.32037252,0.0,727.4727,0.6508103,1.0497816,nan,4,3.796809,3.796809,3.796809,3.796809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491690367,15.209568,15.187457,0.3223,0.3204103,0.0,727.47363,0.6504584,1.0498341,nan,4,3.7968643,3.7968643,3.7968643,3.7968643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491700283,15.180404,15.187387,0.293,0.31987286,0.0,727.4744,0.6499787,1.049906,nan,4,3.7968469,3.7968469,3.7968469,3.7968469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491710287,15.194985,15.187463,0.293,0.31934595,0.0,727.4752,0.6495696,1.0499673,nan,4,3.7968657,3.7968657,3.7968657,3.7968657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491720265,15.209568,15.187682,0.3516,0.3199784,0.0,727.4762,0.64923006,1.0500181,nan,4,3.7969205,3.7969205,3.7969205,3.7969205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491730268,15.194985,15.187755,0.293,0.3194494,0.0,727.477,0.6488281,1.0500783,nan,4,3.7969387,3.7969387,3.7969387,3.7969387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491740234,15.180404,15.187682,0.26369998,0.31835628,0.0,727.4777,0.6483641,1.0501478,nan,4,3.7969205,3.7969205,3.7969205,3.7969205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491750329,15.180404,15.18761,0.293,0.31785908,0.0,727.4785,0.6479054,1.0502164,nan,4,3.7969024,3.7969024,3.7969024,3.7969024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491760240,15.194985,15.187683,0.3516,0.31852067,0.0,727.4795,0.6475163,1.0502747,nan,4,3.7969208,3.7969208,3.7969208,3.7969208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491770280,15.194985,15.187756,0.3516,0.31916928,0.0,727.48047,0.6471315,1.0503324,nan,4,3.796939,3.796939,3.796939,3.796939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491780346,15.194985,15.187827,0.0586,0.3140601,0.0,727.48065,0.6467505,1.0503894,nan,4,3.7969568,3.7969568,3.7969568,3.7969568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491790310,15.194985,15.187898,0.3516,0.31479618,0.0,727.4816,0.64637285,1.050446,nan,4,3.7969744,3.7969744,3.7969744,3.7969744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491800302,15.209568,15.188112,0.3223,0.3149433,0.0,727.48254,0.6460648,1.0504922,nan,4,3.797028,3.797028,3.797028,3.797028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491810311,15.224151,15.188469,0.3223,0.31508756,0.0,727.48346,0.64582545,1.050528,nan,4,3.7971172,3.7971172,3.7971172,3.7971172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491820348,15.209568,15.188678,0.293,0.31465447,0.0,727.48425,0.64552265,1.0505735,nan,4,3.7971694,3.7971694,3.7971694,3.7971694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491830340,15.194985,15.188741,0.293,0.31422988,0.0,727.48505,0.6456724,1.050551,nan,4,3.7971852,3.7971852,3.7971852,3.7971852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491840469,15.194985,15.188803,0.26369998,0.3132391,0.0,727.4858,0.6458202,1.0505289,nan,4,3.7972007,3.7972007,3.7972007,3.7972007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491850433,15.209568,15.189009,0.3516,0.31399128,0.0,727.48676,0.64605623,1.0504935,nan,4,3.7972522,3.7972522,3.7972522,3.7972522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491860411,15.194985,15.189068,0.293,0.31357968,0.0,727.48755,0.64622456,1.0504682,nan,4,3.797267,3.797267,3.797267,3.797267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491870426,15.194985,15.189126,0.3223,0.31375065,0.0,727.48846,0.64641625,1.0504396,nan,4,3.7972815,3.7972815,3.7972815,3.7972815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491880381,15.194985,15.189184,0.3223,0.3139183,0.0,727.4894,0.646606,1.0504111,nan,4,3.797296,3.797296,3.797296,3.797296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491890394,15.194985,15.189241,0.293,0.31350812,0.0,727.4902,0.6468192,1.0503792,nan,4,3.7973104,3.7973104,3.7973104,3.7973104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491900388,15.180404,15.189154,0.293,0.313106,0.0,727.49097,0.64696556,1.0503572,nan,4,3.7972884,3.7972884,3.7972884,3.7972884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491910422,15.194985,15.189212,0.293,0.31271178,0.0,727.49176,0.6472016,1.0503218,nan,4,3.797303,3.797303,3.797303,3.797303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491920424,15.194985,15.189269,0.3516,0.3134743,0.0,727.49274,0.6474348,1.0502869,nan,4,3.7973173,3.7973173,3.7973173,3.7973173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491930452,15.194985,15.189325,0.293,0.31307283,0.0,727.4935,0.6476875,1.0502491,nan,4,3.7973313,3.7973313,3.7973313,3.7973313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491940416,15.224151,15.189671,0.3516,0.31382826,0.0,727.4945,0.64806944,1.0501919,nan,4,3.7974176,3.7974176,3.7974176,3.7974176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491950519,15.194985,15.189723,0.3516,0.31456888,0.0,727.4955,0.64833504,1.0501521,nan,4,3.7974308,3.7974308,3.7974308,3.7974308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491960483,15.165821,15.1894865,0.293,0.31414595,0.0,727.4963,0.64846617,1.0501324,nan,4,3.7973716,3.7973716,3.7973716,3.7973716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491970450,15.180404,15.189397,0.293,0.3137313,0.0,727.4971,0.6486822,1.0501001,nan,4,3.7973492,3.7973492,3.7973492,3.7973492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491980425,15.194985,15.189452,0.3223,0.31389934,0.0,727.498,0.6489611,1.0500584,nan,4,3.797363,3.797363,3.797363,3.797363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
491990431,15.194985,15.189507,0.293,0.31348956,0.0,727.4988,0.6492601,1.0500135,nan,4,3.7973766,3.7973766,3.7973766,3.7973766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492000443,15.194985,15.189561,0.293,0.3130878,0.0,727.4996,0.64955574,1.0499693,nan,4,3.7973902,3.7973902,3.7973902,3.7973902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492010433,15.194985,15.189614,0.3809,0.31441745,0.0,727.5006,0.6498657,1.049923,nan,4,3.7974036,3.7974036,3.7974036,3.7974036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492020507,15.180404,15.189523,0.3223,0.314572,0.0,727.5015,0.65010744,1.0498867,nan,4,3.7973807,3.7973807,3.7973807,3.7973807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492030483,15.194985,15.189577,0.293,0.31414902,0.0,727.5023,0.650425,1.0498391,nan,4,3.7973943,3.7973943,3.7973943,3.7973943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492040413,15.194985,15.1896305,0.293,0.31373432,0.0,727.5031,0.6507397,1.049792,nan,4,3.7974076,3.7974076,3.7974076,3.7974076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492050423,15.165821,15.189395,0.293,0.31332776,0.0,727.5039,0.65093046,1.0497636,nan,4,3.7973487,3.7973487,3.7973487,3.7973487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492060397,15.209568,15.189594,0.3223,0.31350368,0.0,727.5048,0.65131575,1.0497059,nan,4,3.7973986,3.7973986,3.7973986,3.7973986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492070396,15.194985,15.189648,0.3516,0.31425068,0.0,727.5058,0.65163857,1.0496576,nan,4,3.797412,3.797412,3.797412,3.797412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492080434,15.209568,15.189845,0.293,0.313834,0.0,727.5066,0.6520234,1.0496,nan,4,3.7974613,3.7974613,3.7974613,3.7974613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492090413,15.209568,15.190041,0.26369998,0.31285098,0.0,727.5073,0.65240484,1.0495429,nan,4,3.7975101,3.7975101,3.7975101,3.7975101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492100494,15.209568,15.190234,0.3223,0.31303626,0.0,727.50824,0.652783,1.0494864,nan,4,3.7975585,3.7975585,3.7975585,3.7975585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492110569,15.209568,15.190426,0.3223,0.3132179,0.0,727.50916,0.6531525,1.0494311,nan,4,3.7976065,3.7976065,3.7976065,3.7976065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492120526,15.194985,15.190471,0.3516,0.3139705,0.0,727.51013,0.65345293,1.0493861,nan,4,3.7976177,3.7976177,3.7976177,3.7976177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492130512,15.209568,15.1906595,0.3516,0.31470835,0.0,727.5111,0.653812,1.0493325,nan,4,3.7976649,3.7976649,3.7976649,3.7976649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492140522,15.28248,15.191568,0.0,0.3085376,0.0,727.5111,0.6544953,1.0492303,nan,4,3.797892,3.797892,3.797892,3.797892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492150507,15.209568,15.191747,0.3223,0.30880746,0.0,727.512,0.65483624,1.0491793,nan,4,3.7979367,3.7979367,3.7979367,3.7979367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492160489,15.209568,15.191923,0.293,0.30849752,0.0,727.5128,0.65517384,1.0491289,nan,4,3.7979808,3.7979808,3.7979808,3.7979808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492170509,15.180404,15.191809,0.3516,0.30934265,0.0,727.5138,0.6553636,1.0491005,nan,4,3.7979522,3.7979522,3.7979522,3.7979522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492180484,15.194985,15.19184,0.3223,0.30959672,0.0,727.5147,0.6556168,1.0490627,nan,4,3.79796,3.79796,3.79796,3.79796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492190530,15.194985,15.191872,0.3516,0.3104203,0.0,727.5157,0.6558457,1.0490285,nan,4,3.797968,3.797968,3.797968,3.797968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492200540,15.194985,15.191902,0.3223,0.31065324,0.0,727.5166,0.6560727,1.0489945,nan,4,3.7979755,3.7979755,3.7979755,3.7979755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492210531,15.194985,15.191933,0.293,0.3103071,0.0,727.5174,0.65627295,1.0489646,nan,4,3.7979832,3.7979832,3.7979832,3.7979832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492220504,15.224151,15.192252,0.3516,0.31111676,0.0,727.5184,0.6566029,1.0489154,nan,4,3.798063,3.798063,3.798063,3.798063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492230497,15.165821,15.191991,0.3223,0.31133604,0.0,727.5193,0.65663916,1.0489099,nan,4,3.7979977,3.7979977,3.7979977,3.7979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492240456,15.194985,15.19202,0.293,0.3109765,0.0,727.5201,0.65680605,1.048885,nan,4,3.798005,3.798005,3.798005,3.798005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492250425,15.209568,15.192194,0.3223,0.31119853,0.0,727.521,0.6570063,1.0488551,nan,4,3.7980485,3.7980485,3.7980485,3.7980485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492260416,15.209568,15.192366,0.3223,0.3114162,0.0,727.5219,0.6572047,1.0488254,nan,4,3.7980914,3.7980914,3.7980914,3.7980914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492270430,15.209568,15.192536,0.3223,0.31162962,0.0,727.5228,0.65736634,1.0488013,nan,4,3.798134,3.798134,3.798134,3.798134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492280452,15.194985,15.19256,0.293,0.31126434,0.0,727.5236,0.6574598,1.0487874,nan,4,3.79814,3.79814,3.79814,3.79814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492290554,15.224151,15.192873,0.3223,0.31148073,0.0,727.52454,0.6576467,1.0487593,nan,4,3.7982183,3.7982183,3.7982183,3.7982183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492300538,15.194985,15.192894,0.3223,0.31169286,0.0,727.52545,0.6577006,1.0487514,nan,4,3.7982235,3.7982235,3.7982235,3.7982235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492310511,15.209568,15.193059,0.293,0.31132632,0.0,727.52625,0.6577812,1.0487393,nan,4,3.7982647,3.7982647,3.7982647,3.7982647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
492320668,15.224151,15.193367,0.3516,0.312116,0.0,727.5272,0.6579266,1.0487176,nan,4,3.7983418,3.7983418,3.7983418,3.7983418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
