timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
425485987,425485987,127,5,0,0,1501,1500,1590,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425494017,425494017,127,5,0,0,1501,1500,1590,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425505983,425505983,127,5,0,0,1501,1500,1590,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425518089,425518089,127,5,0,0,1501,1500,1590,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425529986,425529986,127,5,0,0,1501,1500,1590,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425538107,425538107,127,5,0,0,1501,1500,1590,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425549984,425549984,127,5,0,0,1501,1500,1591,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425562130,425562130,127,5,0,0,1501,1500,1591,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425573986,425573986,127,5,0,0,1501,1500,1600,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425582156,425582156,127,5,0,0,1501,1500,1600,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425593984,425593984,127,5,0,0,1501,1500,1610,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425605984,425605984,127,5,0,0,1501,1500,1610,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425618465,425618465,127,5,0,0,1501,1500,1612,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425625984,425625984,127,5,0,0,1501,1500,1612,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425638283,425638283,127,5,0,0,1501,1500,1613,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425650000,425650000,127,5,0,0,1501,1500,1613,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425662206,425662206,127,5,0,0,1501,1500,1635,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425669985,425669985,127,5,0,0,1501,1500,1635,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425682208,425682208,127,5,0,0,1501,1500,1647,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425693985,425693985,127,5,0,0,1501,1500,1647,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425702304,425702304,127,5,0,0,1501,1500,1649,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425713984,425713984,127,5,0,0,1501,1500,1649,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425725985,425725985,127,5,0,0,1501,1500,1663,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425737984,425737984,127,5,0,0,1501,1500,1663,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425749984,425749984,127,5,0,0,1501,1500,1663,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425757987,425757987,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425769985,425769985,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425782180,425782180,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425793984,425793984,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425802204,425802204,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425813985,425813985,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425825984,425825984,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425837985,425837985,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425845985,425845985,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425857984,425857984,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425869987,425869987,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425882365,425882365,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425890019,425890019,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425902333,425902333,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425913983,425913983,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425922370,425922370,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425933984,425933984,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425945986,425945986,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425958001,425958001,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425969984,425969984,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425978051,425978051,127,5,0,0,1501,1500,1664,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
425990006,425990006,127,5,0,0,1501,1500,1664,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426002311,426002311,127,5,0,0,1501,1500,1664,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426013996,426013996,127,5,0,0,1501,1500,1664,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426022319,426022319,127,5,0,0,1501,1500,1664,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426033983,426033983,127,5,0,0,1501,1500,1664,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426045985,426045985,127,5,0,0,1501,1500,1664,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426058023,426058023,127,5,0,0,1501,1500,1663,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426065985,426065985,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426078020,426078020,127,5,0,0,1501,1500,1662,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426089984,426089984,127,5,0,0,1501,1500,1662,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426102393,426102393,127,5,0,0,1501,1500,1662,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426109984,426109984,127,5,0,0,1501,1500,1662,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426122440,426122440,127,5,0,0,1501,1500,1662,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426133999,426133999,127,5,0,0,1501,1500,1662,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426142427,426142427,127,5,0,0,1501,1500,1662,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426153985,426153985,127,5,0,0,1501,1500,1662,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426165984,426165984,127,5,0,0,1501,1500,1662,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426178557,426178557,127,5,0,0,1501,1500,1662,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426189984,426189984,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426198038,426198038,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426209985,426209985,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426222515,426222515,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426233985,426233985,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426242446,426242446,127,5,0,0,1501,1500,1663,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426253984,426253984,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426266004,426266004,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426278027,426278027,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426285984,426285984,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426298526,426298526,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426309984,426309984,127,5,0,0,1501,1500,1664,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426321984,426321984,127,5,0,0,1501,1500,1665,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426329984,426329984,127,5,0,0,1501,1500,1665,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426341986,426341986,127,5,0,0,1501,1500,1668,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426353986,426353986,127,5,0,0,1501,1500,1668,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426365984,426365984,127,5,0,0,1501,1500,1684,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426373984,426373984,127,5,0,0,1501,1500,1684,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426385985,426385985,127,5,0,0,1501,1500,1692,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426398022,426398022,127,5,0,0,1501,1500,1692,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426409984,426409984,127,5,0,0,1501,1500,1709,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426418802,426418802,127,5,0,0,1501,1500,1709,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426429984,426429984,127,5,0,0,1501,1500,1726,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426441984,426441984,127,5,0,0,1501,1500,1726,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426453984,426453984,127,5,0,0,1501,1500,1731,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426461984,426461984,127,5,0,0,1501,1500,1731,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426473984,426473984,127,5,0,0,1501,1500,1746,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426485986,426485986,127,5,0,0,1501,1500,1746,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426498524,426498524,127,5,0,0,1501,1500,1765,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426505994,426505994,127,5,0,0,1501,1500,1765,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426518322,426518322,127,5,0,0,1501,1500,1786,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426530167,426530167,127,5,0,0,1501,1500,1786,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426538636,426538636,127,5,0,0,1501,1500,1797,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426550020,426550020,127,5,0,0,1501,1500,1797,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426561991,426561991,127,5,0,0,1501,1500,1800,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426574010,426574010,127,5,0,0,1501,1500,1800,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426586057,426586057,127,5,0,0,1501,1500,1800,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426593984,426593984,127,5,0,0,1501,1500,1800,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426606105,426606105,127,5,0,0,1501,1500,1800,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426618771,426618771,127,5,0,0,1501,1500,1800,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426629985,426629985,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426642017,426642017,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426649986,426649986,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426661986,426661986,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426673984,426673984,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426681985,426681985,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426693983,426693983,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426706159,426706159,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426718608,426718608,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426729984,426729984,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426738236,426738236,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426749984,426749984,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426758364,426758364,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426770013,426770013,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426782040,426782040,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426793984,426793984,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426806140,426806140,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426813986,426813986,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426826129,426826129,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426838465,426838465,127,5,0,0,1501,1500,1798,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426849984,426849984,127,5,0,0,1501,1500,1797,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426858375,426858375,127,5,0,0,1501,1500,1797,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426869984,426869984,127,5,0,0,1501,1500,1797,1499,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426881984,426881984,127,5,0,0,1501,1500,1797,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426893983,426893983,127,5,0,0,1501,1500,1797,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426905985,426905985,127,5,0,0,1501,1500,1797,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426913985,426913985,127,5,0,0,1501,1500,1797,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426925985,426925985,127,5,0,0,1501,1500,1797,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426938203,426938203,127,5,0,0,1501,1500,1797,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426950118,426950118,127,5,0,0,1501,1500,1797,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426958496,426958496,127,5,0,0,1501,1500,1797,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426969985,426969985,127,5,0,0,1501,1500,1797,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426978449,426978449,127,5,0,0,1501,1500,1796,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
426989985,426989985,127,5,0,0,1501,1500,1796,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427001984,427001984,127,5,0,0,1501,1500,1794,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427014018,427014018,127,5,0,0,1501,1500,1794,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427025985,427025985,127,5,0,0,1501,1500,1780,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427038480,427038480,127,5,0,0,1501,1500,1780,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427045984,427045984,127,5,0,0,1501,1500,1758,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427058461,427058461,127,5,0,0,1501,1500,1758,1503,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427070020,427070020,127,5,0,0,1501,1500,1747,1503,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427078583,427078583,127,5,0,0,1501,1500,1747,1503,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427090232,427090232,127,5,0,0,1501,1500,1741,1503,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427101985,427101985,127,5,0,0,1501,1500,1741,1503,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427114018,427114018,127,5,0,0,1501,1500,1741,1503,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427122008,427122008,127,5,0,0,1501,1500,1741,1503,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427133990,427133990,127,5,0,0,1501,1500,1741,1503,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427478706,427478706,127,5,0,0,1501,1500,1744,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
427485985,427485985,127,5,0,0,1501,1500,1744,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428565984,428565984,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428577983,428577983,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428585984,428585984,127,5,0,0,1501,1500,1891,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428597984,428597984,127,5,0,0,1501,1500,1891,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428609986,428609986,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428621986,428621986,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428629986,428629986,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428641984,428641984,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428653985,428653985,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428665984,428665984,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428673983,428673983,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428685984,428685984,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428697984,428697984,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428709986,428709986,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428717993,428717993,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428729987,428729987,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428741995,428741995,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428753987,428753987,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428762003,428762003,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428773985,428773985,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428785984,428785984,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428797984,428797984,127,5,0,0,1501,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428805984,428805984,127,5,0,0,1502,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428817987,428817987,127,5,0,0,1502,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428830001,428830001,127,5,0,0,1502,1500,1889,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428842104,428842104,127,5,0,0,1502,1500,1889,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428850004,428850004,127,5,0,0,1502,1500,1889,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428862114,428862114,127,5,0,0,1502,1500,1889,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428873983,428873983,127,5,0,0,1502,1500,1889,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428885984,428885984,127,5,0,0,1502,1500,1889,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428893984,428893984,127,5,0,0,1502,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428905985,428905985,127,5,0,0,1502,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428918018,428918018,127,5,0,0,1502,1500,1889,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428929986,428929986,127,5,0,0,1502,1500,1889,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428937984,428937984,127,5,0,0,1502,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428950022,428950022,127,5,0,0,1502,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428962085,428962085,127,5,0,0,1502,1500,1889,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428973984,428973984,127,5,0,0,1502,1500,1889,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
428982138,428982138,127,5,0,0,1503,1500,1890,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
