timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
532465848,0.04280669,-0.1419252,0.07130157,0.98637766,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532470850,0.042808425,-0.14379483,0.072128296,0.98604673,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532475854,0.042800285,-0.14548546,0.07233998,0.98578346,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532480854,0.04267032,-0.14691354,0.07302531,0.98552674,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532485856,0.04267689,-0.14826593,0.07351401,0.98528767,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532490857,0.04276639,-0.14965053,0.07438363,0.9850091,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532495860,0.042847224,-0.15105595,0.07506804,0.98473907,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532500861,0.042844854,-0.15231985,0.075458765,0.9845146,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532505864,0.042713605,-0.15335345,0.07595361,0.9843218,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532510866,0.04270578,-0.15418966,0.076151244,0.9841762,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532515868,0.042738937,-0.15490498,0.07689464,0.9840046,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532520870,0.042823654,-0.15572907,0.077264,0.98384196,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532525873,0.04278839,-0.1563452,0.07765766,0.98371476,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532530873,0.042654313,-0.15693213,0.07770118,0.9836237,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532535875,0.042573776,-0.15719259,0.077687606,0.98358667,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532540877,0.042598903,-0.1574174,0.07790613,0.98353225,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532545880,0.042727467,-0.15748414,0.07791994,0.9835149,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532550882,0.0427887,-0.15764086,0.07792679,0.9834866,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532555883,0.04271003,-0.15782973,0.07762409,0.98348373,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532560885,0.042592466,-0.15774472,0.07738366,0.9835214,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532565887,0.042561006,-0.15765686,0.077439174,0.9835324,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532570889,0.04263839,-0.15726423,0.07738576,0.98359615,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532575892,0.042689316,-0.1571317,0.077328175,0.9836197,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532580894,0.042587984,-0.15690589,0.076929405,0.98369145,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532585895,0.042492956,-0.15657383,0.07657532,0.983776,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532590897,0.042458758,-0.15616691,0.07657222,0.9838424,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532595899,0.04265278,-0.15556914,0.07653008,0.983932,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532600901,0.042838212,-0.15504767,0.07645086,0.9840124,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532605903,0.042901304,-0.15432426,0.07592242,0.9841643,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532610905,0.042888265,-0.15366094,0.07526254,0.9843193,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532615906,0.042841453,-0.15284102,0.07514586,0.9844579,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532620908,0.043046385,-0.1518279,0.07494559,0.984621,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532625910,0.0431873,-0.15085207,0.07489192,0.9847689,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532630965,0.043226782,-0.14970282,0.074094936,0.9850028,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532635930,0.043118205,-0.1487542,0.073079646,0.98522717,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532640917,0.042993784,-0.1475072,0.0725931,0.985456,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532645918,0.043104462,-0.14616083,0.07210316,0.9856877,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532650920,0.043213528,-0.1448665,0.07200656,0.9858811,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532655922,0.0432315,-0.14349072,0.07124641,0.9861366,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532660924,0.0431663,-0.14219882,0.0700056,0.9864155,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532665928,0.04303271,-0.14061818,0.06921037,0.98670393,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532670930,0.043090276,-0.13905689,0.06847157,0.98697424,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532675934,0.04315329,-0.1374686,0.06847242,0.9871939,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532680933,0.043221466,-0.13588415,0.06783065,0.98745453,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532685941,0.04318236,-0.13437082,0.066824816,0.98773193,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532690937,0.043042857,-0.13261706,0.0659947,0.9880308,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532695938,0.04302391,-0.13086082,0.06523463,0.98831624,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532700943,0.043080848,-0.1290837,0.06509767,0.9885564,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532705941,0.043286413,-0.1274611,0.064388655,0.98880446,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532710944,0.04335258,-0.12569863,0.06370734,0.98907125,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532715946,0.043314394,-0.12371849,0.06286911,0.9893762,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532720947,0.04332131,-0.1217766,0.061937496,0.98967546,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532725950,0.043411423,-0.1199359,0.06140346,0.9899295,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532730951,0.043598082,-0.11788549,0.06070026,0.990211,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532735954,0.043626443,-0.11566684,0.060300887,0.9904957,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532740957,0.043529443,-0.113600805,0.05898738,0.99081814,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532745958,0.043362927,-0.111456916,0.058039956,0.99112487,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532750962,0.0433704,-0.10913626,0.057221774,0.99143034,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532755962,0.043516323,-0.106712036,0.056526147,0.99172765,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532760963,0.04358529,-0.10451656,0.05557497,0.9920121,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532765965,0.04349019,-0.102034874,0.05446946,0.992336,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532770967,0.043279715,-0.099571854,0.053335316,0.99265695,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532775969,0.043274425,-0.097197674,0.051742133,0.99297667,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532780972,0.04336837,-0.09472512,0.051221997,0.9932385,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532785980,0.043489344,-0.09215434,0.050503347,0.99351186,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532790975,0.043456692,-0.089699626,0.0493466,0.993796,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532795979,0.043305412,-0.087158024,0.0478095,0.99410385,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532800979,0.043231405,-0.08428833,0.046633523,0.9944104,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532805992,0.043321624,-0.08171395,0.04559673,0.9946694,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532810984,0.043502316,-0.07891402,0.044447742,0.9949395,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532815985,0.043473534,-0.075900175,0.04347591,0.99521816,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532820987,0.04339457,-0.07308676,0.04156657,0.9955137,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532825996,0.04321661,-0.069932394,0.040100563,0.9958081,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532831026,0.043290187,-0.06673228,0.038632914,0.9960825,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532836005,0.043413084,-0.06363843,0.037290722,0.99633074,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532840995,0.043273445,-0.060532894,0.03608976,0.9965745,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532845998,0.043110564,-0.05725408,0.03397293,0.9968498,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532851001,0.04286686,-0.054096993,0.032007955,0.9971016,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532856001,0.042778734,-0.05082924,0.030414356,0.9973271,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532861003,0.04280126,-0.04748555,0.02899331,0.9975333,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532866011,0.04276454,-0.044338927,0.027442755,0.99772346,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532871050,0.04262066,-0.040901385,0.0254922,0.99792826,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532876037,0.042411443,-0.037573483,0.023603851,0.99811447,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532881026,0.042323265,-0.034252625,0.02180679,0.99827856,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532886025,0.042391345,-0.030762525,0.020170948,0.9984237,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532891013,0.04243476,-0.02745136,0.018792162,0.9985453,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532896016,0.042354085,-0.024034202,0.017043663,0.9986682,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532901018,0.042263485,-0.020538969,0.01498601,0.99878293,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532906021,0.042150658,-0.017075768,0.012838666,0.99888283,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532911022,0.042083476,-0.013532732,0.011142542,0.9989604,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532916024,0.042079918,-0.010198329,0.009646057,0.9990157,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532921035,0.041933224,-0.0066398936,0.00784939,0.99906754,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532926028,0.041764766,-0.0031548468,0.0056171133,0.9991067,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532931030,0.04153303,0.00013625454,0.0035597028,0.9991308,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532936031,0.041318327,0.0036724154,0.0019437908,0.99913746,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532941033,0.04133047,0.00693691,0.00016543429,0.9991214,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532946037,0.041118447,0.010364132,-0.0013016973,0.9990997,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532951038,0.04083158,0.013828731,-0.0030802547,0.99906564,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532956039,0.040629283,0.01697866,-0.005297836,0.999016,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532961044,0.040395416,0.020515118,-0.00687202,0.9989495,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532966043,0.04036131,0.023788191,-0.008280781,0.9988677,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532971045,0.040190797,0.026977178,-0.009329997,0.99878424,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532976048,0.03998224,0.030378627,-0.01106616,0.99867725,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532981049,0.03974015,0.033645894,-0.012996934,0.9985588,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532986051,0.0394798,0.036853928,-0.014295047,0.99843824,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532991053,0.039525434,0.040055703,-0.015714807,0.9982918,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
532996055,0.03946756,0.043429274,-0.01665063,0.99813783,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533001057,0.03938271,0.046438694,-0.01820842,0.99797845,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533006059,0.039169595,0.049705043,-0.019951358,0.9977961,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533011063,0.039063413,0.05277261,-0.021694731,0.99760646,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533016065,0.03897341,0.05579112,-0.022865837,0.9974195,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533021068,0.038922694,0.05887718,-0.023945814,0.99721867,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533026098,0.038773566,0.061941117,-0.025452368,0.9970016,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533031082,0.038440693,0.06493903,-0.027081868,0.99678075,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533036072,0.0383217,0.06777772,-0.028946508,0.99654394,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533041074,0.038159035,0.07074895,-0.029784715,0.99631894,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533046075,0.038161393,0.073546246,-0.030987974,0.99607956,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533051076,0.037980355,0.07644055,-0.03208663,0.9958337,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533056078,0.03767401,0.07916261,-0.03352429,0.9955853,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533061080,0.03738382,0.08205446,-0.034894157,0.9953151,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533066083,0.037277877,0.084646076,-0.03615746,0.9950568,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533071086,0.037115373,0.08708114,-0.036667023,0.9948342,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533076086,0.036814533,0.089680634,-0.036927816,0.99460465,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533081088,0.036882773,0.09134383,-0.038416266,0.99439436,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533086094,0.037198484,0.09210243,-0.039755832,0.9942601,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533091092,0.03816004,0.091439314,-0.041110076,0.9942297,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533096094,0.039699737,0.08961194,-0.041722044,0.9943103,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533101097,0.041789815,0.08614827,-0.041969694,0.9945203,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533106098,0.043618646,0.08217235,-0.041716084,0.99478894,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533111100,0.045369018,0.07820896,-0.04218394,0.9950104,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533116102,0.047183238,0.074174844,-0.04275374,0.9952106,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533121144,0.04879951,0.070697226,-0.04233687,0.9954035,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533126122,0.050016616,0.06794685,-0.041032754,0.99558926,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533131110,0.050803952,0.06589771,-0.040114123,0.9957245,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533136110,0.051510967,0.06479713,-0.04104113,0.99572265,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533141112,0.05273059,0.064615145,-0.04339323,0.9955709,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533146114,0.05476234,0.065100774,-0.045756206,0.99532384,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533151115,0.05728196,0.06624114,-0.048309095,0.994986,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533156118,0.05961707,0.06729325,-0.050742686,0.99465704,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533161119,0.061346214,0.06817135,-0.05416326,0.9943117,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533166122,0.06235028,0.06876481,-0.057225205,0.9940368,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533171123,0.06294812,0.069621384,-0.05933393,0.9938159,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533176125,0.063288294,0.071065955,-0.06002092,0.9936507,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533181128,0.063577704,0.072805606,-0.060350627,0.9934863,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533186129,0.06387971,0.074802674,-0.061335757,0.9932583,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533191132,0.064097464,0.07707598,-0.06233571,0.99300814,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533196133,0.06434741,0.07948261,-0.06201707,0.99282223,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533201136,0.06459671,0.08199121,-0.060249634,0.99271077,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533206137,0.06498749,0.0847564,-0.0585105,0.9925571,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533211139,0.06517185,0.087734,-0.05716952,0.9923644,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533216141,0.06519581,0.090869874,-0.05622439,0.99213463,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533221143,0.06543814,0.093876794,-0.055300813,0.9918906,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533226146,0.066004284,0.09664816,-0.053902388,0.9916639,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533231147,0.066863574,0.099365436,-0.052850284,0.99139434,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533236149,0.06769196,0.101799294,-0.052363317,0.991117,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533241151,0.06837975,0.10359739,-0.052562553,0.99087286,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533246153,0.06898301,0.105254404,-0.052951615,0.99063563,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533251155,0.0695852,0.10682043,-0.052851122,0.99043125,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533256157,0.07032698,0.10802481,-0.052461274,0.99026895,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533261159,0.07131299,0.108947866,-0.052878205,0.9900751,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533266161,0.0724846,0.10989838,-0.053913213,0.9898291,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533271163,0.07374457,0.11079957,-0.05466914,0.98959416,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533276164,0.07545992,0.111623056,-0.055498824,0.98932606,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533281167,0.07760285,0.1122712,-0.056687456,0.9890195,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533286168,0.079710364,0.11285922,-0.05788843,0.9887153,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533291170,0.08168188,0.113527104,-0.05958606,0.98837703,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533296172,0.08350966,0.11415676,-0.06159967,0.98802835,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533301174,0.0852385,0.11457111,-0.0636284,0.98770404,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533306180,0.08696127,0.115001485,-0.06552386,0.98737985,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533311178,0.08859129,0.11539557,-0.06727559,0.98707116,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533316228,0.09030309,0.115792274,-0.06965742,0.98670435,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533321196,0.091856875,0.11586937,-0.07178475,0.9863993,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533326193,0.09365685,0.11569195,-0.07408637,0.9860807,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533331186,0.09558915,0.11541901,-0.07614663,0.9857702,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533336190,0.09767691,0.11491176,-0.07826986,0.9854585,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533341190,0.09960516,0.11430917,-0.08012689,0.9851863,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533346195,0.1019152,0.11358524,-0.08252741,0.9848355,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533351246,0.10461594,0.11279434,-0.08518579,0.9844168,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533356230,0.10762956,0.11174361,-0.08792794,0.9839705,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533361222,0.11094826,0.11057706,-0.090828426,0.98347014,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533366208,0.11440496,0.10935585,-0.094320536,0.9828818,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533371200,0.117959835,0.10799033,-0.098244995,0.9822278,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533376203,0.121446684,0.10648469,-0.10186478,0.9815984,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533381205,0.12483747,0.1047422,-0.10564122,0.98096114,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533386207,0.12792008,0.10304559,-0.1092733,0.9803456,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533391209,0.13077855,0.10105835,-0.11289294,0.979765,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533396212,0.13312669,0.09901436,-0.11664915,0.9792173,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533401214,0.13509962,0.09681269,-0.120363206,0.97871757,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533406215,0.13667147,0.09449772,-0.12401434,0.9782697,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533411217,0.13780974,0.09211416,-0.12768659,0.9778648,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533416225,0.13848992,0.08965101,-0.13147813,0.9774952,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533421226,0.13870968,0.08718574,-0.13532948,0.97716135,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533426228,0.1385129,0.084783904,-0.13909593,0.9768717,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533431227,0.13796172,0.08247111,-0.14269976,0.9766278,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533436230,0.13704346,0.0802236,-0.14621171,0.9764249,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533441231,0.13576238,0.078037955,-0.14962204,0.9762643,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533446233,0.13412441,0.07594373,-0.15289222,0.9761492,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533451233,0.13218702,0.07392836,-0.155894,0.9760934,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533456235,0.13001281,0.07198926,-0.15860349,0.9760938,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533461237,0.12767527,0.07009834,-0.16106775,0.97613657,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533466245,0.12522328,0.068271644,-0.16338645,0.97619826,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533471241,0.12272522,0.06652364,-0.16553228,0.9762747,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533476243,0.12022255,0.0648806,-0.16741692,0.9763753,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533481244,0.117759354,0.0633689,-0.16897327,0.9765067,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533486248,0.11534358,0.062051196,-0.17024346,0.97665894,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533491248,0.11300074,0.06097106,-0.1712179,0.9768305,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533496250,0.110753044,0.060072046,-0.17184006,0.97703445,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533501254,0.10868582,0.059348542,-0.17210874,0.9772634,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533506254,0.10687535,0.058809597,-0.1721013,0.977497,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533511259,0.10537775,0.058420222,-0.17185846,0.9777256,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533516291,0.10422718,0.058154676,-0.17137174,0.9779502,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533521281,0.1034298,0.058019057,-0.17064127,0.97817063,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533526262,0.10298868,0.058041874,-0.1696533,0.97838753,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533531271,0.10288338,0.05825964,-0.16840434,0.9786015,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533536268,0.10311898,0.058692873,-0.16692695,0.9788039,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533541268,0.1036929,0.059342794,-0.1652685,0.97898555,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533546271,0.10463246,0.060151547,-0.16345419,0.9791407,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533551272,0.10594211,0.06106657,-0.16157095,0.97925586,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533556274,0.107593305,0.062039923,-0.15968925,0.97932327,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533561276,0.109579325,0.06307411,-0.15785523,0.97933435,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
533566278,0.11185882,0.06417434,-0.15606484,0.97929215,0.99678004,1.40963925e-11,-1.1991293e-10,-0.080185644,7
