timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
497798634,497798634,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497810014,497810014,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497821986,497821986,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497833984,497833984,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497846134,497846134,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497853984,497853984,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497865985,497865985,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497878181,497878181,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497889985,497889985,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497898247,497898247,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497909985,497909985,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497921985,497921985,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497934012,497934012,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497941986,497941986,127,5,0,0,1501,1501,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497953987,497953987,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497965984,497965984,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497978357,497978357,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497985983,497985983,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
497998573,497998573,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498009985,498009985,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498019122,498019122,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498029984,498029984,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498041986,498041986,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498053984,498053984,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498065986,498065986,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498073984,498073984,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498085984,498085984,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498098463,498098463,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498110214,498110214,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498118518,498118518,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498129997,498129997,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498142019,498142019,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498150305,498150305,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498161985,498161985,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498173984,498173984,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498185991,498185991,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498198558,498198558,127,5,0,0,1501,1500,1707,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498206000,498206000,127,5,0,0,1501,1500,1707,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498219171,498219171,127,5,0,0,1501,1500,1707,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498230334,498230334,127,5,0,0,1501,1500,1707,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498238355,498238355,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498250267,498250267,127,5,0,0,1501,1500,1706,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498261987,498261987,127,5,0,0,1501,1500,1707,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498273988,498273988,127,5,0,0,1501,1500,1707,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498285986,498285986,127,5,0,0,1501,1500,1707,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498293984,498293984,127,5,0,0,1501,1500,1707,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498305983,498305983,127,5,0,0,1501,1500,1707,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498318607,498318607,127,5,0,0,1501,1500,1707,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498330287,498330287,127,5,0,0,1501,1500,1715,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498338556,498338556,127,5,0,0,1501,1500,1715,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498350271,498350271,127,5,0,0,1501,1500,1717,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498362007,498362007,127,5,0,0,1501,1500,1717,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498370245,498370245,127,5,0,0,1501,1500,1720,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498381986,498381986,127,5,0,0,1501,1500,1720,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498393984,498393984,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498405984,498405984,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498419088,498419088,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498425983,498425983,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498438415,498438415,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498450229,498450229,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498458449,498458449,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498469984,498469984,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498481986,498481986,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498493984,498493984,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498505984,498505984,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498513984,498513984,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498525984,498525984,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498538918,498538918,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498549985,498549985,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498558767,498558767,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498569985,498569985,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498581996,498581996,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498594024,498594024,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498601986,498601986,127,5,0,0,1501,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498614015,498614015,127,5,0,0,1502,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498625984,498625984,127,5,0,0,1502,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498638674,498638674,127,5,0,0,1502,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498645984,498645984,127,5,0,0,1502,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498658568,498658568,127,5,0,0,1502,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498669984,498669984,127,5,0,0,1502,1500,1722,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498678748,498678748,127,5,0,0,1502,1500,1723,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498689983,498689983,127,5,0,0,1502,1500,1723,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498701985,498701985,127,5,0,0,1502,1500,1730,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498714023,498714023,127,5,0,0,1502,1500,1730,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498725984,498725984,127,5,0,0,1502,1500,1737,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498733993,498733993,127,5,0,0,1502,1500,1737,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498745984,498745984,127,5,0,0,1502,1500,1741,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498758611,498758611,127,5,0,0,1502,1500,1741,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498769987,498769987,127,5,0,0,1502,1500,1744,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498778557,498778557,127,5,0,0,1502,1500,1744,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498790029,498790029,127,5,0,0,1502,1500,1744,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498802006,498802006,127,5,0,0,1502,1500,1744,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498814067,498814067,127,5,0,0,1503,1500,1744,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498822008,498822008,127,5,0,0,1503,1500,1744,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498834067,498834067,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498845984,498845984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498858720,498858720,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498865985,498865985,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498878863,498878863,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498889984,498889984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498899254,498899254,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498909984,498909984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498921986,498921986,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498934084,498934084,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498945984,498945984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498954133,498954133,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498965984,498965984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498978743,498978743,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498989984,498989984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
498998885,498998885,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499009985,499009985,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499019729,499019729,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499034113,499034113,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499041986,499041986,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499054122,499054122,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499065984,499065984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499079203,499079203,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499085986,499085986,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499098860,499098860,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499109984,499109984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499118769,499118769,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499129983,499129983,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499142020,499142020,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499153986,499153986,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499165984,499165984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499173986,499173986,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499185988,499185988,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499199396,499199396,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499209984,499209984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499219615,499219615,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499229985,499229985,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499239285,499239285,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499253983,499253983,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499261986,499261986,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499273983,499273983,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499285986,499285986,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499298816,499298816,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499305984,499305984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499318838,499318838,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499330009,499330009,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499338852,499338852,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499350014,499350014,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499362008,499362008,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499373990,499373990,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499385999,499385999,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499394036,499394036,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499405984,499405984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499419752,499419752,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499429984,499429984,127,5,0,0,1502,1500,1742,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499439431,499439431,127,5,0,0,1502,1500,1742,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499449984,499449984,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499461986,499461986,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499474011,499474011,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499481987,499481987,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499494017,499494017,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499505986,499505986,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499518887,499518887,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499525985,499525985,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499538871,499538871,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499549985,499549985,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499559412,499559412,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499569984,499569984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499581986,499581986,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499593984,499593984,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499606019,499606019,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499613985,499613985,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499625984,499625984,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499638993,499638993,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499649985,499649985,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499659031,499659031,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499669984,499669984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499681992,499681992,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499694020,499694020,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499701985,499701985,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499713984,499713984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499725984,499725984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499737989,499737989,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499745984,499745984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499757983,499757983,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499769984,499769984,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499781986,499781986,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499789985,499789985,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499801987,499801987,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499813985,499813985,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499825999,499825999,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499833999,499833999,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499845984,499845984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499857984,499857984,127,5,0,0,1502,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499869985,499869985,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499877984,499877984,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499890008,499890008,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
499902004,499902004,127,5,0,0,1503,1500,1743,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
