timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
529319621,-0.045991823,0.05778616,-0.1358997,0.98796606,1.7786942,0.26115358,0.085220456,-6.6229773,1.3427336,-4.563401,7.0862757e-06,4.330515e-06,1.0972288e-05,8.681813e-06,-0.00032642196,-1.727668e-05,0.09008295,-0.042186376,-0.22096796,-0.012374737,0.011796886,-0.005859917,0.0,0.0,3.6882552e-06,0.00080649124,0.026826354,5.3385895e-05,5.836278e-06,5.294357e-06,8.076404e-07,0.009338446,0.009338983,0.009646734,0.040367547,0.04033779,0.19510645,2.0353138e-11,2.0208722e-11,5.3726894e-11,5e-08,5e-08,5.000014e-08,2.3036415e-05,6.176465e-06,3.1062198e-05,2.5716978e-05,9.412872e-06,3.0933064e-05,0.0,0.0,0.0006580189,0.011535477,0.024553448,8389351,0.28408685,0.44170856,0.03263871,0.11117898,0.009379638,0.009379638,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529329621,-0.046360128,0.063238144,-0.13048823,0.9883443,1.769664,0.27070996,0.07897544,-6.6051273,1.3454092,-4.5625753,7.0862757e-06,4.330515e-06,1.0972288e-05,8.681813e-06,-0.00032642196,-1.727668e-05,0.09008295,-0.042186376,-0.22096796,-0.012374737,0.011796886,-0.005859917,0.0,0.0,3.658796e-06,0.0008033162,0.026755352,5.3437125e-05,5.7709444e-06,5.3677927e-06,8.0678706e-07,0.009405109,0.0094024725,0.009676055,0.040618937,0.0405887,0.19564335,2.0363138e-11,2.0218723e-11,5.3736893e-11,5.000009e-08,5.000009e-08,5.0000228e-08,2.3036515e-05,6.176565e-06,3.1062296e-05,2.571698e-05,9.412873e-06,3.0933064e-05,0.0,0.0,0.000651119,0.011351493,0.023551134,8389351,0.28496954,0.4423159,0.03263871,0.11117898,0.009379638,0.009379638,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529339625,-0.04683466,0.068429284,-0.1253456,0.98864174,1.7682197,0.2810524,0.07949451,-6.587555,1.3481785,-4.561787,7.0873757e-06,4.331713e-06,1.0971295e-05,8.737086e-06,-0.00032647047,-1.7254219e-05,0.09009657,-0.04219296,-0.22093524,-0.012357193,0.011792243,-0.0058285464,0.0,0.0,3.6367533e-06,0.00080551667,0.026828125,5.3468462e-05,5.7115612e-06,5.4405045e-06,8.0689586e-07,0.009467913,0.009462896,0.009705567,0.040872566,0.04084161,0.19618252,2.0372643e-11,2.0228423e-11,5.374265e-11,5e-08,5e-08,5.0000185e-08,2.2982746e-05,6.162308e-06,3.0996922e-05,2.5650488e-05,9.395633e-06,3.0867894e-05,0.0,0.0,0.0006488213,0.011172123,0.02266236,8389351,0.2858569,0.44292495,0.051303696,0.11117898,0.009379638,0.009379638,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529349632,-0.04718179,0.07329737,-0.11929444,0.9890249,1.7577133,0.29908633,0.07981128,-6.569911,1.3510815,-4.56099,7.0873757e-06,4.331713e-06,1.0971295e-05,8.737086e-06,-0.00032647047,-1.7254219e-05,0.09009657,-0.04219296,-0.22093524,-0.012357193,0.011792243,-0.0058285464,0.0,0.0,3.6427027e-06,0.0008069126,0.026754832,5.3522846e-05,5.6439267e-06,5.513342e-06,8.060659e-07,0.009532844,0.009523128,0.00973497,0.041128628,0.04109717,0.19672395,2.0382643e-11,2.0238424e-11,5.3752648e-11,5.000009e-08,5.000009e-08,5.0000278e-08,2.2982846e-05,6.162408e-06,3.099702e-05,2.565049e-05,9.395634e-06,3.0867894e-05,0.0,0.0,0.0006422434,0.011022207,0.021752872,8389351,0.2867504,0.44353575,0.051303696,0.11117898,0.009379638,0.009379638,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529359652,-0.04737925,0.07799465,-0.11343708,0.9893453,1.7573333,0.2976017,0.079496875,-6.5523467,1.3540673,-4.560192,7.0875094e-06,4.332121e-06,1.0971652e-05,8.7634335e-06,-0.0003264749,-1.7227108e-05,0.090096705,-0.042192843,-0.22090852,-0.012341295,0.011786486,-0.0058154105,0.0,0.0,3.6356057e-06,0.0008098293,0.026814757,5.355866e-05,5.581726e-06,5.585767e-06,8.0519675e-07,0.00959526,0.009585068,0.009764577,0.041386925,0.041354723,0.19726765,2.0392146e-11,2.0248123e-11,5.3758387e-11,5e-08,5e-08,5.000024e-08,2.2929085e-05,6.1482633e-06,3.0933163e-05,2.5583435e-05,9.378627e-06,3.080473e-05,0.0,0.0,0.00063554564,0.01088345,0.020933587,8389351,0.28764847,0.44414824,0.030259117,0.11117898,0.009379638,0.009379638,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529369637,-0.0478103,0.082409345,-0.1069156,0.98969287,1.7455158,0.3290405,0.08182766,-6.53482,1.3572028,-4.559385,7.0875094e-06,4.332121e-06,1.0971652e-05,8.7634335e-06,-0.0003264749,-1.7227108e-05,0.090096705,-0.042192843,-0.22090852,-0.012341295,0.011786486,-0.0058154105,0.0,0.0,3.6251315e-06,0.0008046611,0.026539795,5.36117e-05,5.516046e-06,5.6575936e-06,8.0506476e-07,0.009662034,0.009644637,0.009794183,0.0416477,0.041614976,0.19781363,2.0402145e-11,2.0258122e-11,5.376839e-11,5.0000093e-08,5.0000093e-08,5.0000327e-08,2.2929185e-05,6.1483634e-06,3.093326e-05,2.5583437e-05,9.3786275e-06,3.080473e-05,0.0,0.0,0.00062928745,0.01076038,0.020133948,8389351,0.28855273,0.44476244,0.030259117,0.11117898,0.009379638,0.009379638,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529379640,-0.04778777,0.08654733,-0.10076076,0.9899864,1.7456034,0.31975397,0.07387794,-6.5173173,1.3604649,-4.570153,7.087658e-06,4.3330697e-06,1.09722e-05,8.811466e-06,-0.00032648342,-1.6295899e-05,0.09010126,-0.042194683,-0.2208845,-0.012327546,0.0117820185,-0.0057992125,0.0,0.0,3.6004856e-06,0.00080337457,0.026258513,5.36472e-05,5.457901e-06,5.7268194e-06,8.0369216e-07,0.009727212,0.009710702,0.00976329,0.041910738,0.041877225,0.19520105,2.0411643e-11,2.0267812e-11,5.3774107e-11,5e-08,5e-08,5e-08,2.2875594e-05,6.1343626e-06,3.0870808e-05,2.551601e-05,9.361849e-06,3.0743442e-05,0.0,0.0,0.000625246,0.01110902,0.02643048,8389351,0.2894615,0.44181564,0.031556193,0.11117898,0.009379638,0.009379638,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529389644,-0.047951363,0.09041789,-0.093870796,0.9903099,1.731698,0.35388878,0.07775872,-6.4999604,1.3638275,-4.5693965,7.087658e-06,4.3330697e-06,1.09722e-05,8.811466e-06,-0.00032648342,-1.6295899e-05,0.09010126,-0.042194683,-0.2208845,-0.012327546,0.0117820185,-0.0057992125,0.0,0.0,3.6120507e-06,0.000803849,0.026266338,5.370024e-05,5.396856e-06,5.794881e-06,8.0288606e-07,0.009794426,0.009769682,0.0097929165,0.042176325,0.042142265,0.19574286,2.0421644e-11,2.0277812e-11,5.3784106e-11,5.000009e-08,5.000009e-08,5.000009e-08,2.2875694e-05,6.1344626e-06,3.0870906e-05,2.5516012e-05,9.36185e-06,3.0743442e-05,0.0,0.0,0.0006191972,0.0109549025,0.025304418,8389351,0.29037663,0.44242838,0.031556193,0.11117898,0.009379638,0.009379638,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529399649,-0.047824778,0.09432392,-0.08787082,0.99050224,1.7343833,0.3483694,0.078846425,-6.482663,1.3673321,-4.568615,7.087658e-06,4.3330697e-06,1.09722e-05,8.811466e-06,-0.00032648342,-1.6295899e-05,0.09010126,-0.042194683,-0.2208845,-0.012327546,0.0117820185,-0.0057992125,0.0,0.0,3.5712626e-06,0.0008059843,0.026170824,5.3739597e-05,5.3481854e-06,5.863675e-06,8.020004e-07,0.009856579,0.009833003,0.009822733,0.042444326,0.042409696,0.19628696,2.0431642e-11,2.0287811e-11,5.3794108e-11,5.000018e-08,5.000018e-08,5.0000178e-08,2.2875794e-05,6.1345627e-06,3.0871004e-05,2.5516014e-05,9.361851e-06,3.0743442e-05,0.0,0.0,0.00059921626,0.010813466,0.024209067,8389351,0.29129714,0.44304284,0.031556193,0.11117898,0.009379638,0.009379638,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529409652,-0.04778396,0.09798549,-0.08090615,0.990742,1.7188524,0.36615255,0.07550523,-6.4654098,1.370944,-4.5678425,7.089187e-06,4.334378e-06,1.0970526e-05,8.8753695e-06,-0.0003265466,-1.627465e-05,0.09011919,-0.04220342,-0.22084966,-0.012300985,0.011782021,-0.0057664933,0.0,0.0,3.6003237e-06,0.00081507006,0.026202386,5.377218e-05,5.2949727e-06,5.93097e-06,8.011206e-07,0.009925697,0.009895987,0.009852391,0.042714626,0.042679153,0.19683336,2.0441133e-11,2.0297496e-11,5.3799746e-11,5e-08,5e-08,5.0000153e-08,2.2822307e-05,6.120734e-06,3.080973e-05,2.5447918e-05,9.345309e-06,3.0683957e-05,0.0,0.0,0.00058521127,0.01077156,0.023229383,8389351,0.29222214,0.44365907,0.055337343,0.11117898,0.009379638,0.009379638,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529419656,-0.047841247,0.10177974,-0.0743321,0.9908718,1.6934421,0.3748437,0.07683697,-6.4843717,1.3716809,-4.573138,7.022257e-06,4.697035e-06,1.0918557e-05,1.1000193e-05,-0.00032364202,-1.5277661e-05,0.09007551,-0.042186946,-0.22087312,-0.0122428285,0.011788066,-0.0057810135,0.0,0.0,3.588397e-06,0.00080822356,0.025957447,5.3775708e-05,5.0310673e-06,5.7998705e-06,7.96538e-07,0.00870998,0.008685184,0.009422013,0.037981745,0.037957698,0.19382069,2.0235135e-11,2.0091376e-11,5.3801172e-11,5e-08,5e-08,5e-08,2.2815848e-05,6.1189894e-06,3.0808547e-05,2.5441357e-05,9.342538e-06,3.0682928e-05,0.0,0.0,0.0012925154,0.027307386,0.04874307,8389351,0.27557114,0.4402507,0.055337343,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529429661,-0.047656514,0.10500179,-0.06765051,0.9910231,1.6849788,0.37006536,0.07606223,-6.467471,1.3753952,-4.572373,7.0217147e-06,4.6970426e-06,1.0919977e-05,1.0999025e-05,-0.00032361475,-1.527716e-05,0.09007248,-0.042184994,-0.22087693,-0.012249112,0.011785689,-0.0057843616,0.0,0.0,3.5667645e-06,0.00080444606,0.0257455,5.3800042e-05,4.9899572e-06,5.8622763e-06,7.95903e-07,0.008768056,0.008742544,0.009450924,0.03821072,0.038186092,0.19434606,2.0244676e-11,2.0101077e-11,5.380677e-11,5e-08,5e-08,5e-08,2.2762742e-05,6.1053343e-06,3.0747975e-05,2.5373229e-05,9.326162e-06,3.062451e-05,0.0,0.0,0.0012734153,0.026233727,0.04694538,8389351,0.27639973,0.44084698,0.0064960527,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529439664,-0.047679257,0.10778794,-0.06041196,0.9911907,1.6735144,0.3947011,0.07881915,-6.4506755,1.3792198,-4.5715985,7.0217147e-06,4.6970426e-06,1.0919977e-05,1.0999025e-05,-0.00032361475,-1.527716e-05,0.09007248,-0.042184994,-0.22087693,-0.012249112,0.011785689,-0.0057843616,0.0,0.0,3.5505232e-06,0.00080150756,0.025682637,5.3841406e-05,4.9504747e-06,5.9192785e-06,7.960108e-07,0.008829886,0.008798501,0.009480059,0.03844191,0.03841685,0.19487363,2.0254676e-11,2.0111078e-11,5.3816774e-11,5.000009e-08,5.000009e-08,5.0000093e-08,2.2762842e-05,6.1054343e-06,3.0748073e-05,2.537323e-05,9.326163e-06,3.062451e-05,0.0,0.0,0.0012562849,0.025217278,0.045246094,8389351,0.27723414,0.44144493,0.0064960527,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529449678,-0.047407705,0.11057866,-0.054208074,0.9912549,1.6737691,0.38009235,0.08156971,-6.433943,1.3830757,-4.570794,7.0209503e-06,4.69728e-06,1.09225775e-05,1.1019802e-05,-0.0003235725,-1.5250042e-05,0.0900669,-0.04218133,-0.22085793,-0.012239339,0.01177867,-0.0057792347,0.0,0.0,3.515751e-06,0.0007925487,0.025493214,5.3858574e-05,4.921487e-06,5.9758545e-06,7.95685e-07,0.008884981,0.008855726,0.009509155,0.03867516,0.038649485,0.19540343,2.0264209e-11,2.0120773e-11,5.3822318e-11,5e-08,5e-08,5.000007e-08,2.2710392e-05,6.0920033e-06,3.0688174e-05,2.5305422e-05,9.309978e-06,3.0567087e-05,0.0,0.0,0.0012359526,0.024243737,0.043532234,8389351,0.2780731,0.4420446,0.018362729,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529459672,-0.04721442,0.11294608,-0.046708915,0.991379,1.6520653,0.39338088,0.08182306,-6.417307,1.3869447,-4.569977,7.0209503e-06,4.69728e-06,1.09225775e-05,1.1019802e-05,-0.0003235725,-1.5250042e-05,0.0900669,-0.04218133,-0.22085793,-0.012239339,0.01177867,-0.0057792347,0.0,0.0,3.5358196e-06,0.00079708337,0.025456056,5.3897507e-05,4.89076e-06,6.027172e-06,7.9537574e-07,0.00894672,0.008912641,0.009538055,0.038910642,0.038884517,0.19593544,2.027421e-11,2.0130774e-11,5.3832317e-11,5.0000093e-08,5.0000093e-08,5.000016e-08,2.2710492e-05,6.0921034e-06,3.0688272e-05,2.5305424e-05,9.309979e-06,3.0567087e-05,0.0,0.0,0.0012187703,0.023342473,0.04195544,8389351,0.27891785,0.44264597,0.018362729,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529469676,-0.046996698,0.115207314,-0.0400884,0.991419,1.650976,0.39030552,0.084872454,-6.4007835,1.39084,-4.581918,7.0196816e-06,4.696961e-06,1.0924784e-05,1.1013844e-05,-0.0003235202,-1.4260343e-05,0.090052664,-0.04217403,-0.22085665,-0.012240264,0.011772779,-0.0057893097,0.0,0.0,3.5528449e-06,0.0007987178,0.025356438,5.391461e-05,4.868995e-06,6.0762577e-06,7.9549983e-07,0.009003385,0.008969227,0.009509703,0.03914822,0.03912144,0.19336838,2.0283736e-11,2.0140462e-11,5.3837806e-11,5e-08,5e-08,5e-08,2.2658864e-05,6.0789225e-06,3.0628926e-05,2.5238174e-05,9.293973e-06,3.0510495e-05,0.0,0.0,0.0011994109,0.02281367,0.04685037,8389351,0.27976716,0.43973672,0.01827109,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529479687,-0.04663411,0.117026396,-0.033175793,0.9914785,1.6350226,0.38495886,0.08306263,-6.384347,1.3947179,-4.5810776,7.0196816e-06,4.696961e-06,1.0924784e-05,1.1013844e-05,-0.0003235202,-1.4260343e-05,0.090052664,-0.04217403,-0.22085665,-0.012240264,0.011772779,-0.0057893097,0.0,0.0,3.5166265e-06,0.0007924821,0.025242126,5.3949152e-05,4.8512748e-06,6.1185783e-06,7.949767e-07,0.009063429,0.009028594,0.009538621,0.039388064,0.03936081,0.19389638,2.0293737e-11,2.0150463e-11,5.3847805e-11,5.000009e-08,5.000009e-08,5.000009e-08,2.2658964e-05,6.0790226e-06,3.0629024e-05,2.5238176e-05,9.293974e-06,3.0510497e-05,0.0,0.0,0.0011822951,0.021983417,0.0450071,8389351,0.2806223,0.44033667,0.01827109,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529489686,-0.04631064,0.118576564,-0.02550868,0.9915364,1.6206138,0.4040883,0.085939296,-6.368056,1.3986664,-4.5802317,7.0196816e-06,4.696961e-06,1.0924784e-05,1.1013844e-05,-0.0003235202,-1.4260343e-05,0.090052664,-0.04217403,-0.22085665,-0.012240264,0.011772779,-0.0057893097,0.0,0.0,3.5056555e-06,0.00079000794,0.024934547,5.398515e-05,4.836665e-06,6.156768e-06,7.947333e-07,0.009125808,0.009086041,0.009567816,0.039630134,0.039602395,0.19442663,2.0303738e-11,2.0160464e-11,5.3857804e-11,5.000018e-08,5.000018e-08,5.0000178e-08,2.2659064e-05,6.0791226e-06,3.0629122e-05,2.5238178e-05,9.2939745e-06,3.0510499e-05,0.0,0.0,0.0011651986,0.021187833,0.043278478,8389351,0.28148273,0.44093835,0.01827109,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529499688,-0.045816086,0.11971578,-0.019009218,0.9915683,1.6199108,0.39355543,0.09071165,-6.351852,1.4026603,-4.5793457,7.0199285e-06,4.696438e-06,1.0923765e-05,1.10185e-05,-0.00032353157,-1.4217237e-05,0.09004308,-0.042169966,-0.22081794,-0.012203288,0.011771414,-0.0057860487,0.0,0.0,3.4745253e-06,0.00078436284,0.024790198,5.4006006e-05,4.8302386e-06,6.187318e-06,7.9384245e-07,0.009181907,0.0091435155,0.009597068,0.039874323,0.03984588,0.1949591,2.0313255e-11,2.0170147e-11,5.386318e-11,5e-08,5e-08,5.0000175e-08,2.2608649e-05,6.0662805e-06,3.057e-05,2.5171845e-05,9.278127e-06,3.0454472e-05,0.0,0.0,0.0011480144,0.020438042,0.04155926,8389351,0.28234765,0.44154173,0.0450228,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529509691,-0.045486506,0.12062807,-0.011268873,0.99159116,1.6059171,0.41444436,0.09479575,-6.3357162,1.4067019,-4.578418,7.0199285e-06,4.696438e-06,1.0923765e-05,1.10185e-05,-0.00032353157,-1.4217237e-05,0.09004308,-0.042169966,-0.22081794,-0.012203288,0.011771414,-0.0057860487,0.0,0.0,3.4599109e-06,0.00077810365,0.024560675,5.404139e-05,4.827134e-06,6.2144068e-06,7.938709e-07,0.009244611,0.009201018,0.009626374,0.040120844,0.040091887,0.19549382,2.0323255e-11,2.0180147e-11,5.387318e-11,5.000009e-08,5.000009e-08,5.0000263e-08,2.2608749e-05,6.0663806e-06,3.05701e-05,2.5171847e-05,9.278128e-06,3.0454474e-05,0.0,0.0,0.0011308799,0.019736664,0.039971177,8389351,0.2832185,0.44214684,0.0450228,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529519696,-0.044936873,0.12113685,-0.0038982509,0.99161047,1.5993729,0.4230431,0.09693395,-6.319662,1.4108781,-4.5774574,7.0191873e-06,4.6954183e-06,1.0924055e-05,1.0981825e-05,-0.00032350476,-1.4209529e-05,0.090027906,-0.042163003,-0.2208197,-0.012201612,0.011767938,-0.005799356,0.0,0.0,3.455942e-06,0.00077283784,0.024532227,5.406409e-05,4.8303123e-06,6.234103e-06,7.930291e-07,0.0093062455,0.009259934,0.009655808,0.04036951,0.04033981,0.19603078,2.0332765e-11,2.0189829e-11,5.3878492e-11,5e-08,5e-08,5.0000263e-08,2.255964e-05,6.0538523e-06,3.0511384e-05,2.5106796e-05,9.262423e-06,3.0398995e-05,0.0,0.0,0.001111477,0.019056737,0.038376834,8389351,0.28409386,0.44275364,0.014748569,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529529699,-0.04429292,0.12139056,0.0030055076,0.99161154,1.5916646,0.41437644,0.09802474,-6.303675,1.4150735,-4.576481,7.0191873e-06,4.6954183e-06,1.0924055e-05,1.0981825e-05,-0.00032350476,-1.4209529e-05,0.090027906,-0.042163003,-0.2208197,-0.012201612,0.011767938,-0.005799356,0.0,0.0,3.4671746e-06,0.0007729102,0.024588745,5.4099717e-05,4.8394336e-06,6.249092e-06,7.919285e-07,0.009365605,0.009320293,0.009685083,0.040620565,0.04059031,0.19657001,2.0342766e-11,2.019983e-11,5.3888494e-11,5.000009e-08,5.000009e-08,5.0000356e-08,2.255974e-05,6.0539523e-06,3.0511485e-05,2.5106798e-05,9.262424e-06,3.0398996e-05,0.0,0.0,0.0010944023,0.018446883,0.03685621,8389351,0.28497523,0.44336218,0.014748569,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529539703,-0.043724183,0.12104333,0.010906184,0.9916238,1.5707761,0.42317176,0.09434845,-6.287893,1.419246,-4.575518,7.01893e-06,4.6954365e-06,1.0925163e-05,1.0999737e-05,-0.00032348628,-1.41783885e-05,0.09002271,-0.04216007,-0.22079407,-0.012180246,0.011765508,-0.005792129,0.0,0.0,3.5176686e-06,0.0007770743,0.024532814,5.4125805e-05,4.8547354e-06,6.2536365e-06,7.911779e-07,0.009430802,0.009382035,0.009714333,0.040873807,0.04084275,0.1971115,2.0352272e-11,2.020951e-11,5.389374e-11,5e-08,5e-08,5.0000356e-08,2.2512111e-05,6.0417547e-06,3.0453168e-05,2.5043339e-05,9.2468335e-06,3.034399e-05,0.0,0.0,0.0010759159,0.01791076,0.03541048,8389351,0.28586107,0.4439724,0.025783619,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529549709,-0.04300063,0.120566145,0.017678322,0.99161595,1.5611291,0.4163485,0.09929325,-6.2722397,1.423445,-4.592642,7.018708e-06,4.6958594e-06,1.0925359e-05,1.101935e-05,-0.00032348678,-1.2765565e-05,0.09002256,-0.042159986,-0.22079393,-0.012180218,0.01176543,-0.0057920315,0.0,0.0,3.5277344e-06,0.0007786869,0.02461291,5.4163804e-05,4.8747897e-06,6.255504e-06,7.8984453e-07,0.009487674,0.009439634,0.009683917,0.041129492,0.041097846,0.1945167,2.0362271e-11,2.0219507e-11,5.390374e-11,5.000009e-08,5.0000093e-08,5e-08,2.2512211e-05,6.0418547e-06,3.0453268e-05,2.504334e-05,9.246834e-06,3.0343992e-05,0.0,0.0,0.001061354,0.017992387,0.04614156,8389351,0.2867531,0.4410405,0.025783619,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529559711,-0.042331085,0.12003198,0.024828214,0.9915564,1.5481813,0.41664764,0.09765872,-6.2566667,1.4275967,-4.5916543,7.01795e-06,4.694554e-06,1.0925387e-05,1.0979448e-05,-0.00032346032,-1.2747076e-05,0.090003565,-0.04215136,-0.22078688,-0.012168297,0.011761434,-0.005804388,0.0,0.0,3.5520152e-06,0.00078168535,0.024857756,5.4183027e-05,4.9001237e-06,6.255935e-06,7.8922045e-07,0.009550845,0.009501666,0.009713253,0.04138736,0.04135487,0.19505408,2.037177e-11,2.0229183e-11,5.390893e-11,5e-08,5e-08,5.000001e-08,2.2466098e-05,6.0299817e-06,3.0395231e-05,2.498161e-05,9.231337e-06,3.0289288e-05,0.0,0.0,0.0010421225,0.017409945,0.04417477,8389351,0.28764948,0.4416493,0.026431562,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529569715,-0.04155846,0.119280875,0.032216918,0.9914671,1.5414447,0.43124416,0.09571135,-6.241211,1.4318383,-4.590687,7.01795e-06,4.694554e-06,1.0925387e-05,1.0979448e-05,-0.00032346032,-1.2747076e-05,0.090003565,-0.04215136,-0.22078688,-0.012168297,0.011761434,-0.005804388,0.0,0.0,3.5422229e-06,0.00077585736,0.024808304,5.421452e-05,4.932103e-06,6.2524255e-06,7.8853446e-07,0.009617435,0.00956486,0.009742944,0.041647706,0.041614592,0.19559373,2.038177e-11,2.0239182e-11,5.3918932e-11,5.000009e-08,5.000009e-08,5.00001e-08,2.2466198e-05,6.0300817e-06,3.0395331e-05,2.4981611e-05,9.231338e-06,3.028929e-05,0.0,0.0,0.0010254285,0.016896585,0.04226579,8389351,0.28855208,0.4422598,0.026431562,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529579719,-0.040805273,0.118106656,0.038631007,0.99140984,1.532716,0.429818,0.10397147,-6.2258353,1.4361448,-4.5896883,7.01795e-06,4.694554e-06,1.0925387e-05,1.0979448e-05,-0.00032346032,-1.2747076e-05,0.090003565,-0.04215136,-0.22078688,-0.012168297,0.011761434,-0.005804388,0.0,0.0,3.5165747e-06,0.000767316,0.024423104,5.425067e-05,4.9662144e-06,6.241654e-06,7.87521e-07,0.009675721,0.009623009,0.009772314,0.04191044,0.041876685,0.19613566,2.039177e-11,2.0249183e-11,5.392893e-11,5.000018e-08,5.000018e-08,5.000019e-08,2.2466298e-05,6.030182e-06,3.0395431e-05,2.4981613e-05,9.2313385e-06,3.0289291e-05,0.0,0.0,0.0010092115,0.016374491,0.040441632,8389351,0.28946006,0.44287205,0.026431562,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
529589723,-0.040020928,0.11648892,0.045805156,0.9913277,1.5120707,0.42141172,0.09978792,-6.2106247,1.4403911,-4.5886693,7.0177102e-06,4.6955174e-06,1.0927679e-05,1.1017167e-05,-0.00032343707,-1.2741994e-05,0.09001078,-0.04215364,-0.22078174,-0.01216997,0.0117602,-0.0057911095,0.0,0.0,3.4904738e-06,0.0007640714,0.024390355,5.427251e-05,5.0080407e-06,6.22311e-06,7.867545e-07,0.009739454,0.009687479,0.009801519,0.0421754,0.042140722,0.19667986,2.0401257e-11,2.0258855e-11,5.393402e-11,5e-08,5e-08,5.0000203e-08,2.2422273e-05,6.0187267e-06,3.0337158e-05,2.4922318e-05,9.215865e-06,3.0234369e-05,0.0,0.0,0.0009921325,0.015963087,0.03871193,8389351,0.29037237,0.44348603,0.017464872,0.16215134,0.007492772,0.007492772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
