timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
515244057,-33.93860673737681,18.87417327707811,139.84181,163.91518,-0.0,1.0858014,1.4113047,0.0,2,0,0,0
515254060,-33.938606962984245,18.874173273565894,139.84578,163.91914,-0.0,1.0860198,1.4115096,0.0,2,0,0,0
515264063,-33.938607188216466,18.87417327163148,139.85115,163.92451,-0.0,1.08624,1.4105767,0.0,2,0,0,0
515274067,-33.93860741194135,18.874173271915815,139.85643,163.9298,-0.0,1.0864626,1.4107803,0.0,2,0,0,0
515284071,-33.938607634720654,18.87417327143515,139.86165,163.93501,-0.0,1.0866872,1.4109848,0.0,2,0,0,0
515294078,-33.938607857021815,18.87417327223379,139.86685,163.94022,-0.0,1.086914,1.4111902,0.0,2,0,0,0
515304091,-33.93860807915573,18.874173274509438,139.87204,163.9454,-0.0,1.0871428,1.4113964,0.0,2,0,0,0
515314084,-33.938608300221865,18.874173277344617,139.8772,163.95056,-0.0,1.0873737,1.4116036,0.0,2,0,0,0
515324087,-33.93860851992432,18.874173281952732,139.88222,163.95558,-0.0,1.087607,1.4118117,0.0,2,0,0,0
515334092,-33.938608738318834,18.874173286115024,139.88713,163.9605,-0.0,1.0878423,1.4120208,0.0,2,0,0,0
515344096,-33.938608955581245,18.874173290844602,139.89198,163.96535,-0.0,1.0880799,1.4122308,0.0,2,0,0,0
515354100,-33.93860917205461,18.874173297087374,139.8984,163.97177,-0.0,1.0883197,1.4112805,0.0,2,0,0,0
515364103,-33.93860938809914,18.87417330347229,139.9048,163.97816,-0.0,1.0885617,1.4114892,0.0,2,0,0,0
515374108,-33.938609603397516,18.874173311857565,139.9111,163.96475,-0.0,1.0888059,1.4116988,0.0,2,0,0,0
515384111,-33.93860981746084,18.874173320728715,139.91727,163.97092,-0.0,1.0890523,1.4119093,0.0,2,0,0,0
515394115,-33.93861003023769,18.87417332969033,139.92326,163.97691,-0.0,1.0893011,1.4121208,0.0,2,0,0,0
515404120,-33.938610241402145,18.874173340052707,139.92911,163.98276,-0.0,1.089552,1.4123333,0.0,2,0,0,0
515414123,-33.938610451417325,18.874173349887855,139.93483,163.98848,-0.0,1.0898052,1.4125466,0.0,2,0,0,0
515424127,-33.93861065779603,18.874173343088216,139.94008,163.99373,-0.0,1.0853485,1.4112366,0.0,2,0,0,0
515434131,-33.93861086312411,18.874173337521363,139.9466,164.00024,-0.0,1.0855634,1.4103104,0.0,2,0,0,0
515444135,-33.9386110678218,18.8741733324042,139.95299,164.00664,-0.0,1.0857804,1.410512,0.0,2,0,0,0
515454139,-33.93861127173902,18.87417332933392,139.95924,164.0129,-0.0,1.0859994,1.4107144,0.0,2,0,0,0
515464144,-33.938611474995845,18.874173326877447,139.96538,164.01903,-0.0,1.0862205,1.4109178,0.0,2,0,0,0
515474196,-33.93861167845422,18.87417332550256,139.97144,164.02509,-0.0,1.0864435,1.411122,0.0,2,0,0,0
515484178,-33.938611879639794,18.87417332581532,139.97734,164.03099,-0.0,1.0866687,1.4113272,0.0,2,0,0,0
515494162,-33.93861208030649,18.87417332605959,139.98305,164.0367,-0.0,1.0868958,1.4115334,0.0,2,0,0,0
515504165,-33.938612280205575,18.87417332829776,139.98859,164.04224,-0.0,1.0871252,1.4117403,0.0,2,0,0,0
515514164,-33.93861247844937,18.87417333158651,139.99393,164.04758,-0.0,1.0873566,1.4119482,0.0,2,0,0,0
515524168,-33.9386126758784,18.874173333115248,140.00021,164.05386,-0.0,1.0875901,1.4110048,0.0,2,0,0,0
515534173,-33.9386128726213,18.8741733357217,140.00624,164.05989,-0.0,1.0878257,1.4112113,0.0,2,0,0,0
515544175,-33.938613068339286,18.874173339462725,140.01205,164.0657,-0.0,1.0880636,1.4114188,0.0,2,0,0,0
515554180,-33.93861326353411,18.87417334368316,140.01772,164.07137,-0.0,1.0883036,1.4116272,0.0,2,0,0,0
515564184,-33.93861345793987,18.874173349096324,140.02324,164.05742,-0.0,1.0885458,1.4118365,0.0,2,0,0,0
515574194,-33.93861365205405,18.8741733536424,140.02856,164.06274,-0.0,1.08879,1.4120468,0.0,2,0,0,0
515584191,-33.938613844693045,18.874173359441937,140.03362,164.0678,-0.0,1.0890365,1.412258,0.0,2,0,0,0
515594236,-33.93861403756789,18.874173365872075,140.0384,164.07259,-0.0,1.0892851,1.4124702,0.0,2,0,0,0
515604198,-33.93861422808846,18.87417337251414,140.04295,164.07713,-0.0,1.089536,1.4126832,0.0,2,0,0,0
515614203,-33.9386144188406,18.87417338125736,140.04832,164.0825,-0.0,1.089789,1.4117216,0.0,2,0,0,0
515624207,-33.93861461214,18.874173376482634,140.05333,164.08751,-0.0,1.085329,1.4104476,0.0,2,0,0,0
515634211,-33.938614804556,18.87417337291743,140.0581,164.09229,-0.0,1.085544,1.410649,0.0,2,0,0,0
515644216,-33.93861499648314,18.87417337084345,140.0627,164.09688,-0.0,1.0857611,1.4108511,0.0,2,0,0,0
515654223,-33.93861518781421,18.87417336873587,140.06699,164.10117,-0.0,1.0859799,1.4110541,0.0,2,0,0,0
515664229,-33.93861537852775,18.874173367877876,140.07101,164.1052,-0.0,1.0862008,1.4112582,0.0,2,0,0,0
515674232,-33.93861556832789,18.874173368083376,140.07481,164.109,-0.0,1.0864236,1.411463,0.0,2,0,0,0
515684236,-33.93861575778926,18.874173368195837,140.07835,164.11253,-0.0,1.0866486,1.4116689,0.0,2,0,0,0
515694236,-33.938615946084205,18.87417337019882,140.08217,164.11635,-0.0,1.0868753,1.4107319,0.0,2,0,0,0
515704238,-33.93861613414758,18.87417337223928,140.08572,164.1199,-0.0,1.0871042,1.4109364,0.0,2,0,0,0
515714252,-33.93861632158915,18.87417337560297,140.089,164.12318,-0.0,1.087335,1.4111418,0.0,2,0,0,0
515724247,-33.93861650792005,18.874173380632342,140.09204,164.12622,-0.0,1.0875679,1.411348,0.0,2,0,0,0
515734250,-33.93861669410516,18.874173385867174,140.09485,164.12903,-0.0,1.087803,1.411555,0.0,2,0,0,0
515744255,-33.93861688011873,18.874173393279403,140.09746,164.13164,-0.0,1.08804,1.4117632,0.0,2,0,0,0
515754259,-33.93861706569489,18.87417340099401,140.09978,164.13396,-0.0,1.0882791,1.4119722,0.0,2,0,0,0
515764262,-33.93861725049916,18.874173409496876,140.10182,164.1162,-0.0,1.0885203,1.4121821,0.0,2,0,0,0
515774266,-33.93861743379395,18.874173418833223,140.10356,164.11794,-0.0,1.0887636,1.4123929,0.0,2,0,0,0
515784271,-33.93861761669421,18.87417342820575,140.10553,164.1199,-0.0,1.0890089,1.4114382,0.0,2,0,0,0
515794288,-33.938617800061905,18.874173438393676,140.10727,164.12164,-0.0,1.0892565,1.4116476,0.0,2,0,0,0
515804278,-33.93861798290642,18.87417345065949,140.10881,164.12318,-0.0,1.0895061,1.411858,0.0,2,0,0,0
515814282,-33.93861816657001,18.874173459155895,140.10997,164.12434,-0.0,1.085122,1.4105884,0.0,2,0,0,0
515824286,-33.9386183490929,18.874173469250778,140.11081,164.12518,-0.0,1.0853345,1.4107894,0.0,2,0,0,0
515834290,-33.93861853086105,18.87417347877708,140.11136,164.12573,-0.0,1.085549,1.4109912,0.0,2,0,0,0
515844295,-33.938618712929376,18.874173489395314,140.11166,164.12604,-0.0,1.0857654,1.411194,0.0,2,0,0,0
515854298,-33.938618893719806,18.874173501481515,140.11165,164.12602,-0.0,1.0859836,1.4113977,0.0,2,0,0,0
515864302,-33.938619073172276,18.874173513412643,140.11133,164.1257,-0.0,1.0862038,1.4116023,0.0,2,0,0,0
515874307,-33.93861925267193,18.87417352499875,140.1109,164.12527,-0.0,1.0864259,1.4106662,0.0,2,0,0,0
515884310,-33.93861943188425,18.87417353881136,140.11024,164.12462,-0.0,1.0866499,1.4108695,0.0,2,0,0,0
515894315,-33.9386196101317,18.874173552074772,140.10934,164.12372,-0.0,1.0868758,1.4110736,0.0,2,0,0,0
515904318,-33.938619789061,18.87417356617296,140.10829,164.12267,-0.0,1.0871037,1.4112785,0.0,2,0,0,0
515914322,-33.938619967029716,18.874173580337054,140.10695,164.12132,-0.0,1.0873337,1.4114844,0.0,2,0,0,0
515924326,-33.938620143154466,18.874173595152424,140.10536,164.11974,-0.0,1.0875655,1.4116912,0.0,2,0,0,0
515934372,-33.938620320428484,18.87417361009831,140.10362,164.118,-0.0,1.0877994,1.4118989,0.0,2,0,0,0
515944349,-33.93862049587139,18.87417362581824,140.10176,164.11613,-0.0,1.0880352,1.4121075,0.0,2,0,0,0
515954339,-33.93862067095837,18.874173641224157,140.09982,164.1142,-0.0,1.0882732,1.4111596,0.0,2,0,0,0
515964342,-33.93862084540211,18.874173657322707,140.0977,164.09207,-0.0,1.088513,1.4113669,0.0,2,0,0,0
515974346,-33.938621019537095,18.874173673376028,140.09549,164.08986,-0.0,1.088755,1.411575,0.0,2,0,0,0
515984392,-33.93862119433248,18.874173690025064,140.09315,164.08752,-0.0,1.088999,1.411784,0.0,2,0,0,0
515994350,-33.93862136671782,18.874173706128783,140.09073,164.0851,-0.0,1.089245,1.411994,0.0,2,0,0,0
516004358,-33.93862154004231,18.874173722960023,140.08823,164.0826,-0.0,1.089493,1.4122049,0.0,2,0,0,0
516014362,-33.93862172075126,18.874173729741646,140.08635,164.08072,-0.0,1.0851264,1.4109277,0.0,2,0,0,0
516024366,-33.93862190117717,18.874173736102005,140.08434,164.0787,-0.0,1.0853381,1.4111292,0.0,2,0,0,0
516034369,-33.93862208117855,18.874173744020784,140.08228,164.07664,-0.0,1.0855515,1.4113317,0.0,2,0,0,0
516044373,-33.938622260862594,18.87417375218638,140.08017,164.07454,-0.0,1.0857667,1.4104019,0.0,2,0,0,0
516054378,-33.9386224405595,18.87417376017623,140.07799,164.07236,-0.0,1.0859838,1.410603,0.0,2,0,0,0
516064382,-33.93862261948022,18.874173769976487,140.07574,164.07011,-0.0,1.0862027,1.410805,0.0,2,0,0,0
516074386,-33.93862279893269,18.87417377906602,140.07349,164.06786,-0.0,1.0864236,1.4110079,0.0,2,0,0,0
516084389,-33.93862297777622,18.87417378947362,140.0712,164.06557,-0.0,1.0866464,1.4112117,0.0,2,0,0,0
516094395,-33.93862315675698,18.87417380057256,140.06886,164.06323,-0.0,1.0868711,1.4114163,0.0,2,0,0,0
516104398,-33.93862333597788,18.874173811555202,140.06651,164.06088,-0.0,1.0870976,1.4116218,0.0,2,0,0,0
516114401,-33.93862351458556,18.87417382343852,140.06409,164.05846,-0.0,1.0873263,1.4118283,0.0,2,0,0,0
516124406,-33.93862369396941,18.874173836004136,140.06165,164.05602,-0.0,1.0875568,1.4120356,0.0,2,0,0,0
516134410,-33.93862387298019,18.874173848335857,140.05946,164.05383,-0.0,1.0877894,1.4110888,0.0,2,0,0,0
516144414,-33.938624052728564,18.874173862116162,140.05727,164.05164,-0.0,1.0880239,1.4112947,0.0,2,0,0,0
516154419,-33.938624232421176,18.87417387621435,140.05505,164.04942,-0.0,1.0882605,1.4115016,0.0,2,0,0,0
516164423,-33.93862441270986,18.87417389025439,140.05278,164.02713,-0.0,1.0884991,1.4117093,0.0,2,0,0,0
516174425,-33.938624593187235,18.87417390618237,140.05052,164.02487,-0.0,1.0887398,1.411918,0.0,2,0,0,0
516184474,-33.938624774826735,18.874173921464237,140.04823,164.02258,-0.0,1.0889826,1.4121276,0.0,2,0,0,0
516194439,-33.938624955861584,18.874173937825113,140.04597,164.02032,-0.0,1.0892276,1.4123381,0.0,2,0,0,0
516204437,-33.93862513733814,18.874173954775237,140.0437,164.01805,-0.0,1.0894746,1.4125496,0.0,2,0,0,0
516214441,-33.938625326452154,18.874173972142756,140.04118,164.01553,-0.0,1.085119,1.4101396,0.0,2,0,0,0
516224446,-33.93862551534317,18.87417399095885,140.03867,164.01302,-0.0,1.0853301,1.4103386,0.0,2,0,0,0
516234449,-33.93862570527195,18.874174009431222,140.03612,164.01047,-0.0,1.085543,1.4105386,0.0,2,0,0,0
516244454,-33.938625895398005,18.87417402921261,140.03358,164.00793,-0.0,1.085758,1.4107394,0.0,2,0,0,0
516254458,-33.93862608601291,18.87417404905215,140.03104,164.00539,-0.0,1.0859747,1.4109411,0.0,2,0,0,0
516264462,-33.938626277026636,18.874174069489992,140.02849,164.00284,-0.0,1.0861936,1.4111438,0.0,2,0,0,0
516274466,-33.93862646805323,18.874174090871158,140.02594,164.00029,-0.0,1.0864142,1.4113473,0.0,2,0,0,0
516284470,-33.938626659787396,18.874174112167033,140.0234,163.99776,-0.0,1.0866369,1.4115517,0.0,2,0,0,0
516294474,-33.93862685170167,18.874174134361006,140.02087,163.99522,-0.0,1.0868616,1.411757,0.0,2,0,0,0
516304477,-33.938627044036174,18.874174156907756,140.01848,163.99283,-0.0,1.0870882,1.4108168,0.0,2,0,0,0
516314481,-33.93862723664087,18.874174179865427,140.0161,163.99045,-0.0,1.087317,1.4110208,0.0,2,0,0,0
516324485,-33.938627430026024,18.874174202861873,140.01372,163.98807,-0.0,1.0875477,1.4112256,0.0,2,0,0,0
516334490,-33.938627623033796,18.874174227416738,140.01129,163.98564,-0.0,1.0877805,1.4114313,0.0,2,0,0,0
516344493,-33.93862781725518,18.874174251224694,140.0089,163.98325,-0.0,1.0880153,1.4116379,0.0,2,0,0,0
516354497,-33.93862801096624,18.874174276146547,140.00652,163.98087,-0.0,1.0882524,1.4118454,0.0,2,0,0,0
516364501,-33.93862820566791,18.874174301767496,140.00412,163.9585,-0.0,1.0884914,1.412054,0.0,2,0,0,0
516374505,-33.93862839995789,18.87417432705893,140.00171,163.95609,-0.0,1.0887327,1.4122633,0.0,2,0,0,0
516384526,-33.93862859498547,18.87417435343583,139.99939,163.95377,-0.0,1.0889761,1.4113113,0.0,2,0,0,0
516394551,-33.93862879057052,18.874174379971674,139.99709,163.95146,-0.0,1.0892217,1.4115193,0.0,2,0,0,0
516404527,-33.938628985074914,18.874174406449363,139.99478,163.94916,-0.0,1.0894694,1.4117281,0.0,2,0,0,0
516414518,-33.93862917746519,18.87417442109288,139.99281,163.94719,-0.0,1.0850992,1.4104764,0.0,2,0,0,0
516424524,-33.938629370674526,18.87417443594961,139.99083,163.9452,-0.0,1.0853108,1.4106762,0.0,2,0,0,0
516434528,-33.93862956347647,18.874174451770337,139.98885,163.94322,-0.0,1.0855242,1.4108769,0.0,2,0,0,0
516444532,-33.938629756539996,18.874174468326345,139.98688,163.94125,-0.0,1.0857396,1.4110785,0.0,2,0,0,0
516454536,-33.93862994960783,18.874174484689803,139.98497,163.93935,-0.0,1.0859569,1.4112808,0.0,2,0,0,0
516464540,-33.938630142525554,18.874174502605225,139.98303,163.93741,-0.0,1.0861762,1.4114841,0.0,2,0,0,0
516474544,-33.93863033591501,18.874174520162704,139.98135,163.93573,-0.0,1.0863975,1.4105505,0.0,2,0,0,0
516484549,-33.93863052874696,18.87417453832365,139.97964,163.93402,-0.0,1.0866208,1.4107524,0.0,2,0,0,0
516494552,-33.93863072161323,18.87417455700148,139.97798,163.93236,-0.0,1.0868461,1.4109553,0.0,2,0,0,0
516504556,-33.938630914792554,18.87417457609283,139.97638,163.93076,-0.0,1.0870734,1.411159,0.0,2,0,0,0
516514561,-33.93863110758593,18.874174595530494,139.97481,163.92918,-0.0,1.0873028,1.4113637,0.0,2,0,0,0
516524564,-33.93863130022063,18.8741746150935,139.97324,163.92761,-0.0,1.0875343,1.4115692,0.0,2,0,0,0
516534568,-33.938631493014,18.874174635331048,139.97177,163.92615,-0.0,1.0877678,1.4117756,0.0,2,0,0,0
516544573,-33.938631686004626,18.874174655718495,139.97035,163.92473,-0.0,1.0880034,1.4119829,0.0,2,0,0,0
516554579,-33.938631877785966,18.874174676068467,139.96895,163.92332,-0.0,1.0882411,1.4121912,0.0,2,0,0,0
516564580,-33.93863207024055,18.87417469729844,139.96808,163.90245,-0.0,1.088481,1.4112403,0.0,2,0,0,0
516574588,-33.93863226196185,18.874174718881196,139.9672,163.90157,-0.0,1.088723,1.4114472,0.0,2,0,0,0
516584597,-33.938632453618816,18.874174739492194,139.96637,163.90074,-0.0,1.0889671,1.411655,0.0,2,0,0,0
516594595,-33.938632644177986,18.8741747621294,139.96558,163.89995,-0.0,1.0892134,1.4118636,0.0,2,0,0,0
516604597,-33.93863283471571,18.874174784287195,139.96486,163.89923,-0.0,1.0894619,1.4120731,0.0,2,0,0,0
516614600,-33.938633020840776,18.874174799625923,139.96378,163.89815,-0.0,1.0850852,1.4108119,0.0,2,0,0,0
516624604,-33.938633205271955,18.874174816157375,139.96262,163.89699,-0.0,1.0852972,1.4110123,0.0,2,0,0,0
516634619,-33.938633389878966,18.874174831868267,139.96158,163.89595,-0.0,1.0855113,1.4112136,0.0,2,0,0,0
516644612,-33.93863357394136,18.874174849388265,139.96146,163.89583,-0.0,1.0857271,1.4102865,0.0,2,0,0,0
516654616,-33.938633757163245,18.87417486720031,139.96133,163.8957,-0.0,1.0859451,1.4104866,0.0,2,0,0,0
516664620,-33.938633940205015,18.874174884050944,139.96126,163.89563,-0.0,1.086165,1.4106874,0.0,2,0,0,0
516674630,-33.938634121522895,18.87417490274945,139.9612,163.89557,-0.0,1.0863868,1.4108893,0.0,2,0,0,0
516684639,-33.93863430151999,18.874174920850955,139.9612,163.89557,-0.0,1.0866107,1.4110919,0.0,2,0,0,0
516694633,-33.93863448146561,18.874174939471928,139.96133,163.8957,-0.0,1.0868367,1.4112955,0.0,2,0,0,0
516704636,-33.938634660540714,18.874174959620312,139.96147,163.89584,-0.0,1.0870646,1.4115,0.0,2,0,0,0
516714640,-33.938634838320745,18.874174978759466,139.96164,163.89601,-0.0,1.0872947,1.4117054,0.0,2,0,0,0
516724645,-33.93863501540607,18.874174998533107,139.96187,163.89624,-0.0,1.0875269,1.4119116,0.0,2,0,0,0
516734648,-33.938635190861845,18.87417501896707,139.9629,163.89728,-0.0,1.0877612,1.4109676,0.0,2,0,0,0
516744652,-33.93863536448652,18.874175039615544,139.96394,163.89832,-0.0,1.0879977,1.4111724,0.0,2,0,0,0
516754657,-33.93863553770809,18.874175060686575,139.96503,163.8994,-0.0,1.0882361,1.4113783,0.0,2,0,0,0
516764660,-33.938635710749544,18.8741750817912,139.96617,163.88054,-0.0,1.0884768,1.411585,0.0,2,0,0,0
516774664,-33.938635882079986,18.87417510437284,139.96729,163.88165,-0.0,1.0887196,1.4117925,0.0,2,0,0,0
516784668,-33.93863605144637,18.87417512667277,139.96837,163.88274,-0.0,1.0889647,1.412001,0.0,2,0,0,0
516794672,-33.93863621972353,18.87417514820125,139.96947,163.88383,-0.0,1.089212,1.4122105,0.0,2,0,0,0
516804677,-33.938636386778526,18.87417517136439,139.97054,163.8849,-0.0,1.0894613,1.4124209,0.0,2,0,0,0
516814680,-33.93863654737962,18.874175188283502,139.97026,163.88463,-0.0,1.0850755,1.411149,0.0,2,0,0,0
516824684,-33.93863670627828,18.8741752049894,139.9707,163.88507,-0.0,1.0852882,1.4102229,0.0,2,0,0,0
516834688,-33.93863686443934,18.874175222079085,139.9712,163.88557,-0.0,1.0855029,1.410422,0.0,2,0,0,0
516844697,-33.93863702254037,18.874175239506044,139.9718,163.88617,-0.0,1.0857195,1.4106219,0.0,2,0,0,0
516854720,-33.93863717971512,18.874175258537942,139.97244,163.88681,-0.0,1.085938,1.4108226,0.0,2,0,0,0
516864711,-33.93863733469426,18.874175277120145,139.97305,163.88742,-0.0,1.0861585,1.4110243,0.0,2,0,0,0
516874748,-33.93863748899157,18.874175295188046,139.97366,163.88803,-0.0,1.0863812,1.4112269,0.0,2,0,0,0
516884718,-33.93863764138916,18.874175314006727,139.97435,163.88872,-0.0,1.0866058,1.4114302,0.0,2,0,0,0
516894712,-33.93863779310062,18.874175332866763,139.97508,163.88945,-0.0,1.0868324,1.4116346,0.0,2,0,0,0
516904716,-33.93863794310963,18.874175352058895,139.97627,163.89064,-0.0,1.0870613,1.4106973,0.0,2,0,0,0
516914721,-33.93863809104738,18.87417537105719,139.97743,163.8918,-0.0,1.087292,1.4109002,0.0,2,0,0,0
516924723,-33.93863823774153,18.874175389162566,139.9786,163.89297,-0.0,1.0875249,1.4111041,0.0,2,0,0,0
516934731,-33.93863838374098,18.874175408415436,139.97986,163.89423,-0.0,1.0877599,1.4113088,0.0,2,0,0,0
516944731,-33.93863852867263,18.874175428310537,139.98112,163.8955,-0.0,1.0879971,1.4115144,0.0,2,0,0,0
516954735,-33.938638671794635,18.87417544821856,139.98238,163.89674,-0.0,1.0882363,1.411721,0.0,2,0,0,0
516964739,-33.938638813655864,18.874175466967458,139.98366,163.87802,-0.0,1.0884777,1.4119284,0.0,2,0,0,0
516974744,-33.93863895458654,18.874175484749774,139.98494,163.8793,-0.0,1.0887213,1.4121368,0.0,2,0,0,0
516984751,-33.93863909459095,18.874175503375913,139.9863,163.88068,-0.0,1.088967,1.412346,0.0,2,0,0,0
516994751,-33.93863923351898,18.874175522480172,139.98796,163.88232,-0.0,1.0892149,1.4113913,0.0,2,0,0,0
517004756,-33.93863937156792,18.8741755414901,139.98961,163.88397,-0.0,1.089465,1.411599,0.0,2,0,0,0
517014759,-33.93863950709105,18.874175562468086,139.99089,163.88525,-0.0,1.0850655,1.4103607,0.0,2,0,0,0
517024764,-33.93863964119475,18.87417558237869,139.99213,163.8865,-0.0,1.0852785,1.4105595,0.0,2,0,0,0
517034768,-33.93863977395622,18.87417560214198,139.99335,163.88773,-0.0,1.0854934,1.4107593,0.0,2,0,0,0
517044771,-33.938639905722795,18.874175621972473,139.99452,163.88889,-0.0,1.0857103,1.4109598,0.0,2,0,0,0
517054775,-33.938640036949046,18.87417564114005,139.99576,163.89014,-0.0,1.0859292,1.4111613,0.0,2,0,0,0
517064783,-33.938640167789345,18.874175661051947,139.99704,163.89142,-0.0,1.08615,1.4113636,0.0,2,0,0,0
517074792,-33.938640298076464,18.874175680763553,139.9983,163.89267,-0.0,1.086373,1.4115669,0.0,2,0,0,0
517084787,-33.938640426875544,18.87417570018699,139.99997,163.89435,-0.0,1.0865979,1.4106306,0.0,2,0,0,0
517094792,-33.93864055437096,18.87417571992056,140.00156,163.89594,-0.0,1.0868248,1.4108324,0.0,2,0,0,0
517104795,-33.93864068056704,18.87417573868238,140.00299,163.89737,-0.0,1.0870538,1.4110352,0.0,2,0,0,0
517114799,-33.93864080526222,18.87417575730205,140.00427,163.89865,-0.0,1.0872849,1.4112388,0.0,2,0,0,0
517124810,-33.93864092906543,18.874175775846776,140.00554,163.8999,-0.0,1.0875181,1.4114432,0.0,2,0,0,0
517134807,-33.93864105247411,18.874175793923715,140.00677,163.90115,-0.0,1.0877534,1.4116486,0.0,2,0,0,0
517144811,-33.93864117553115,18.874175812655814,140.00795,163.90231,-0.0,1.0879909,1.4118549,0.0,2,0,0,0
517154815,-33.93864129786347,18.874175831511966,140.00903,163.90341,-0.0,1.0882304,1.412062,0.0,2,0,0,0
517164819,-33.93864141882782,18.87417585013164,140.01013,163.8845,-0.0,1.0884721,1.4111142,0.0,2,0,0,0
517174823,-33.938641538226946,18.874175868531633,140.01106,163.88544,-0.0,1.0887161,1.41132,0.0,2,0,0,0
517184827,-33.93864165655828,18.87417588623512,140.01181,163.88618,-0.0,1.0889623,1.4115267,0.0,2,0,0,0
517194831,-33.93864177424637,18.87417590401743,140.01239,163.88676,-0.0,1.0892106,1.4117342,0.0,2,0,0,0
517204835,-33.938641891930175,18.874175922056896,140.01295,163.88733,-0.0,1.0894611,1.4119426,0.0,2,0,0,0
517214839,-33.93864200979409,18.87417594280098,140.01273,163.8871,-0.0,1.0850589,1.4106954,0.0,2,0,0,0
517224852,-33.93864212646585,18.87417596407876,140.01227,163.88664,-0.0,1.085272,1.4108949,0.0,2,0,0,0
517234847,-33.938642242125574,18.874175984461022,140.01169,163.88606,-0.0,1.0854871,1.4110953,0.0,2,0,0,0
