timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
498627387,3.096418,3.794081,-2.4781792,-1.2233654,0.040188756,1.3029331,2.5564148,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498637390,3.096827,3.794092,-2.4777792,-1.2229656,0.04058845,1.3033329,2.556815,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498647395,3.097225,3.7940962,-2.477384,-1.2225707,0.040983427,1.3037279,2.55721,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498657399,3.097804,3.7940927,-2.4768004,-1.221987,0.041567102,1.3043115,2.5577934,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498667403,3.0984917,3.794085,-2.4761052,-1.2212915,0.04226256,1.3050067,2.5584886,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498677407,3.0992303,3.7940865,-2.4753675,-1.2205538,0.043000482,1.3057448,2.5592265,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498687411,3.1000073,3.7940834,-2.4745867,-1.2197729,0.04378138,1.3065257,2.5600073,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498697419,3.1009047,3.7940876,-2.4736924,-1.2188787,0.044675607,1.30742,2.5609016,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498707432,3.1018207,3.7940903,-2.4727778,-1.2179642,0.045590192,1.3083346,2.5618162,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498717423,3.1028326,3.794095,-2.4717693,-1.2169557,0.046598706,1.3093431,2.562825,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498727428,3.103667,3.794096,-2.4709353,-1.2161217,0.047432616,1.3101771,2.563659,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498737431,3.1044152,3.794098,-2.470188,-1.2153742,0.04818002,1.3109245,2.5644064,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498747435,3.10517,3.7941017,-2.4694357,-1.2146223,0.048932124,1.3116766,2.5651586,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498757441,3.1057215,3.794105,-2.4688861,-1.2140727,0.049481608,1.312226,2.5657082,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498767444,3.1062777,3.7941067,-2.4683304,-1.2135167,0.05003749,1.312782,2.5662642,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498777448,3.1068268,3.7941055,-2.4677792,-1.2129658,0.050588455,1.313333,2.566815,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498787451,3.1074228,3.7941008,-2.467178,-1.2123644,0.051189788,1.3139342,2.5674162,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498797456,3.1081772,3.7941039,-2.4664257,-1.2116121,0.051942267,1.3146868,2.5681686,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498807461,3.1084943,3.794103,-2.466107,-1.2112933,0.05226111,1.3150057,2.5684874,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498817464,3.1085234,3.7941005,-2.4660745,-1.2112608,0.052293647,1.3150381,2.5685198,-0.02791303,-0.08726094,-0.069334336,0.0013158768,0.026438683,0.03091879,-0.006956167,-0.075425975,-0.07912928,-0.01341548,0.20265323,0.19863431,0.1965175,0.19919267,0.20300221
498827468,3.032211,3.706399,-2.4674315,-1.2122797,0.053128585,1.3166848,2.5688064,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498837471,3.0323958,3.7064,-2.4672468,-1.212095,0.05331333,1.3168697,2.5689912,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498847477,3.032728,3.7063987,-2.466913,-1.2117611,0.053647228,1.3172036,2.5693252,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498857480,3.0329888,3.7063944,-2.466646,-1.2114937,0.05391451,1.3174707,2.569592,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498867484,3.0334055,3.7063923,-2.4662263,-1.2110741,0.054334495,1.3178906,2.5700119,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498877489,3.0343447,3.706392,-2.4652872,-1.210135,0.055273972,1.3188303,2.5709515,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498887492,3.0353346,3.7063863,-2.4642906,-1.2091382,0.056271084,1.3198276,2.5719483,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498897497,3.035969,3.7063859,-2.4636557,-1.2085032,0.056906186,1.320463,2.5725834,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498907501,3.0366163,3.7063859,-2.4630075,-1.2078549,0.057554737,1.3211114,2.573232,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498917525,3.0373192,3.7063847,-2.4623015,-1.2071488,0.058260687,1.3218173,2.5739377,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498927508,3.0381866,3.7063859,-2.4614353,-1.2062829,0.059126742,1.3226833,2.5748038,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498937512,3.038993,3.7063851,-2.460626,-1.2054733,0.05993613,1.3234926,2.575613,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498947516,3.039332,3.7063882,-2.4602895,-1.2051368,0.060272466,1.3238289,2.5759494,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498957520,3.0396435,3.7063887,-2.4599767,-1.2048241,0.060585074,1.3241414,2.576262,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498967525,3.0397892,3.7063935,-2.4598343,-1.2046818,0.06072709,1.3242834,2.576404,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498977528,3.0400517,3.7064,-2.4595773,-1.2044249,0.060983796,1.3245401,2.576661,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498987532,3.0402656,3.7064123,-2.459375,-1.2042229,0.061185364,1.3247418,2.5768633,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
498997537,3.0404644,3.7064297,-2.459193,-1.2040415,0.061366558,1.3249234,2.5770454,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
499007542,3.041059,3.7064342,-2.4586022,-1.203451,0.061957147,1.3255142,2.5776362,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
499017548,3.0418108,3.7064416,-2.4578578,-1.2027068,0.0627015,1.326259,2.5783813,-0.062497094,-0.13246202,-0.112911545,-0.03056211,-3.168732e-05,0.042946376,-8.447096e-06,-0.08025002,-0.08591786,-0.009787654,0.20300727,0.19804034,0.19579981,0.1993343,0.20381829
499027562,2.9644125,3.6164837,-2.4598382,-1.2042156,0.065021046,1.3304648,2.5799203,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499037597,2.9649498,3.6164804,-2.4592967,-1.203674,0.06556301,1.331007,2.580462,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499047579,2.9653313,3.616477,-2.4589105,-1.2032874,0.06594983,1.3313937,2.5808485,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499057562,2.965582,3.6164744,-2.4586549,-1.2030315,0.06620575,1.3316495,2.581104,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499067565,2.9655375,3.6164742,-2.458698,-1.2030747,0.06616269,1.3316064,2.581061,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499077569,2.9655654,3.6164775,-2.4586728,-1.2030495,0.06618784,1.3316317,2.5810862,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499087574,2.9654903,3.6164768,-2.4587462,-1.2031229,0.06611451,1.3315583,2.5810127,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499097582,2.9657178,3.6164782,-2.4585192,-1.202896,0.06634143,1.3317852,2.5812397,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499107581,2.9657621,3.6164815,-2.4584765,-1.2028533,0.06638385,1.3318275,2.5812821,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499117587,2.9656115,3.61648,-2.4586244,-1.203001,0.06623607,1.3316797,2.5811343,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499127589,2.9654572,3.6164908,-2.4587893,-1.2031664,0.06607009,1.3315136,2.580969,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499137593,2.9656382,3.6164973,-2.4586148,-1.2029923,0.06624399,1.3316877,2.5811434,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499147597,2.966038,3.616503,-2.4582193,-1.2025969,0.0666388,1.3320824,2.5815384,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499157601,2.966667,3.6165032,-2.4575891,-1.2019666,0.06726886,1.3327123,2.5821686,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499167606,2.9674783,3.6165025,-2.4567745,-1.2011518,0.06808338,1.3335265,2.5829828,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499177610,2.9684997,3.6165013,-2.455749,-1.2001263,0.06910875,1.3345515,2.5840077,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499187613,2.9696314,3.6164927,-2.4546049,-1.1989815,0.07025343,1.3356955,2.5851514,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499197619,2.9710686,3.6164894,-2.4531617,-1.1975381,0.071696825,1.3371385,2.5865943,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499207622,2.972691,3.6164844,-2.4515316,-1.1959078,0.07332717,1.3387686,2.588224,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499217626,2.974088,3.6164842,-2.4501338,-1.1945096,0.074725345,1.3401667,2.589622,-0.10743061,-0.18761237,-0.15619478,-0.056382358,-0.027154356,0.023947082,-0.034548942,-0.1294302,-0.12809345,-0.03346114,0.2038296,0.19687247,0.19426453,0.19952951,0.2055039
499227660,-3.0622303,3.82105,-2.4486232,-1.1975234,0.073276766,1.3441992,2.5954547,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499237634,-3.060697,3.8210514,-2.4470894,-1.1959894,0.07481078,1.3457333,2.596989,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499247638,-3.0589824,3.8210554,-2.4453726,-1.1942722,0.076527916,1.3474501,2.5987058,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499257642,-3.0570092,3.821058,-2.4433982,-1.1922979,0.07850216,1.3494244,2.6006799,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499267646,-3.055377,3.8210604,-2.4417653,-1.1906646,0.08013505,1.3510569,2.6023126,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499277650,-3.0536833,3.8210568,-2.4400752,-1.1889749,0.08182461,1.3527464,2.6040022,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499287654,-3.0520988,3.8210526,-2.4384947,-1.1873946,0.08340462,1.3543262,2.6055825,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499297658,-3.0506275,3.82105,-2.4370265,-1.1859267,0.084872216,1.3557938,2.6070502,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499307662,-3.049322,3.8210485,-2.4357226,-1.1846226,0.08617603,1.3570976,2.608354,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499317667,-3.0482767,3.8210514,-2.4346762,-1.1835761,0.0872223,1.3581438,2.6094003,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499327670,-3.0474622,3.8210535,-2.433861,-1.1827608,0.08803734,1.3589584,2.610215,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499337684,-3.0467064,3.8210588,-2.4331021,-1.1820018,0.088796146,1.3597169,2.6109734,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499347682,-3.046072,3.8210676,-2.4324625,-1.1813613,0.089436375,1.3603563,2.6116128,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499357682,-3.0451581,3.8210762,-2.4315429,-1.1804414,0.090356134,1.3612757,2.612532,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499367687,-3.0444171,3.821085,-2.4307964,-1.1796945,0.091103174,1.3620223,2.6132782,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499377692,-3.0437107,3.8210938,-2.4300842,-1.1789818,0.09181587,1.3627347,2.6139903,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499387695,-3.0430274,3.8210945,-2.429401,-1.1782986,0.09249927,1.3634181,2.6146736,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499397699,-3.0424674,3.8210983,-2.428839,-1.1777365,0.09306117,1.3639799,2.6152353,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499407704,-3.0421839,3.8210974,-2.428557,-1.1774547,0.09334311,1.3642619,2.6155174,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499417707,-3.0421057,3.8210995,-2.4284778,-1.1773754,0.093422174,1.3643408,2.6155963,0.020559516,-0.04045351,0.038478967,0.14745277,0.13516252,-0.037202366,-0.13870846,-0.22847922,-0.18010871,-0.062826246,0.2062495,0.19763936,0.19237377,0.19754687,0.20619047
499427710,-3.0063162,3.7550623,-2.4294746,-1.1801139,0.09285667,1.3668379,2.6177979,-0.07901408,-0.13006142,0.021113459,0.16392364,0.099667996,0.06673038,-0.10621193,-0.20893238,-0.094853945,0.07364629,0.20762292,0.19749449,0.1909504,0.19677085,0.20716126
499437756,-3.0062826,3.7550604,-2.4294436,-1.1800829,0.09288745,1.3668687,2.6178288,-0.07901408,-0.13006142,0.021113459,0.16392364,0.099667996,0.06673038,-0.10621193,-0.20893238,-0.094853945,0.07364629,0.20762292,0.19749449,0.1909504,0.19677085,0.20716126
499447715,-3.006528,3.7550592,-2.4296904,-1.1803298,0.09264052,1.3666219,2.617582,-0.07901408,-0.13006142,0.021113459,0.16392364,0.099667996,0.06673038,-0.10621193,-0.20893238,-0.094853945,0.07364629,0.20762292,0.19749449,0.1909504,0.19677085,0.20716126
