t,angle
37.216182,14.3717678207933
37.226199,13.8086031963897
37.236182,12.4947311172644
37.246335,11.4057541708333
37.256279,10.5234531307219
37.266184,9.50960548741605
37.276183,8.77761667805047
37.286182,7.35090582317678
37.29622,6.07428277158499
37.306183,5.17328643803918
37.316221,4.02815594640736
37.326182,3.05197789885267
37.336184,2.01948096705483
37.346259,0.724165781652015
37.356211,-0.23324489405957
37.366182,-1.26573917782365
37.376183,-2.22311326700534
37.386188,-4.26936578510398
37.396183,-4.45702692992465
37.406261,-5.54582316476912
37.416183,-6.6532960702607
37.426191,-7.59189727611569
37.436184,-8.79330430492329
37.446328,-9.9009866735208
37.456184,-10.6332529709836
37.466187,-11.6843376585973
37.476184,-12.3789033258308
37.486185,-13.317503033204
37.496194,-14.143468207268
37.506182,-14.8941408975735
37.516183,-15.9455650109397
37.526182,-16.6962103931748
37.536202,-17.3156687976059
37.546188,-17.9912080323401
37.556257,-18.3295679098937
37.566182,-18.9487785578829
37.57619,-19.4370879009305
37.58621,-20.0943600715487
37.596183,-20.4695163319255
37.606211,-20.6199647756705
37.616189,-21.1455679508018
37.626223,-21.5016612049799
37.636212,-21.5209978364646
37.646483,-21.8964269144261
37.65621,-22.0465983169268
37.666315,-22.2158449565916
37.676302,-22.2530837800965
37.686183,-22.2906265646756
37.696226,-22.2527887075739
37.706181,-22.083847849963
37.716279,-22.102912558936
37.72621,-22.309397953851
37.736279,-22.2906265646756
37.746205,-22.309397953851
37.756196,-22.1967695876772
37.766273,-21.8210506490921
37.776183,-21.1831109753908
37.786266,-20.4695163319255
37.796183,-20.2633046055188
37.806254,-19.869100452555
37.81619,-19.2496351037964
37.826284,-18.4987653307992
38.56639,14.5223728844464
38.576602,13.8649197151392
38.586353,12.7950913400458
38.597137,11.7252345863266
38.606357,10.8427440186373
38.616691,9.79162471608587
38.626332,9.09688426518391
38.636493,8.08327983922427
38.647009,6.80670932766349
38.686727,2.28233299628426
38.696646,1.32493250931009
38.706637,0.179760531677728
38.716483,-0.64626040094505
38.726848,-1.92284219206065
38.73657,-2.95537085690781
38.746497,-4.04428296154844
38.756589,-5.0204247069855
38.766445,-5.95908339347643
38.776652,-6.78510162128931
38.786579,-7.8176222531793
38.796634,-8.79382108175752
38.80649,-9.28177703430839
38.816517,-10.2561629514494
38.826682,-10.8759032051249
38.836567,-11.6078249652768
38.846861,-11.9842098941089
38.856723,-12.5490071562012
38.866792,-13.5609990275057
38.876671,-14.4481479410062
38.886702,-15.1438940212824
38.896527,-15.6133435010868
38.906521,-16.0268213005945
38.916722,-16.7407768456424
38.926556,-17.3049456698043
38.936649,-17.5517392360918
38.946501,-17.8893342761537
38.956878,-18.4522847295205
38.966535,-18.7893879960419
38.976657,-19.0335205007774
38.986746,-19.2044878321838
38.996519,-19.2425594876965
39.006766,-19.7496535859559
39.016548,-19.9004355744492
39.026856,-20.0313703256518
39.03665,-20.1633763022101
39.047274,-20.1633763022101
39.056675,-19.9573227928015
39.066769,-20.01206243968
39.076449,-20.1776156413059
39.086452,-20.1199259416199
39.096733,-19.9125262567744
39.106567,-20.1593075930484
39.116746,-20.0823721632906
39.12652,-19.7235562814367
39.136809,-18.7454673487277
39.146588,-18.3124217282774
39.156693,-18.2330350602171
39.166614,-17.9504111746356
39.176551,-17.416209611673
39.186745,-16.7925519060505
39.196579,-16.0187352287808
39.206672,-15.6232948645314
39.216626,-15.3978716229011
39.226905,-15.193157060457
39.236676,-14.8931481803302
39.247315,-14.5190116765782
39.25653,-14.1996902032603
39.266572,-13.7879541138359
39.276785,-12.9864616743973
39.286634,-12.6478043015723
39.296724,-12.2180318542923
39.306665,-12.0208696865583
39.316794,-11.7499279587519
39.32662,-10.946765172197
39.336741,-10.5947784207284
39.346605,-10.0820807307908
39.356593,-9.3944335488774
39.366777,-9.35731818507522
39.376707,-9.04786398866258
39.386695,-8.59522346542267
39.396648,-7.98203517063205
39.406849,-7.33011287184093
39.41663,-6.42086482076457
39.426894,-6.04398472877288
39.436668,-5.7250588380852
39.446777,-5.21620702232829
39.456907,-4.52168365153625
39.466668,-4.18353139526984
39.476971,-3.78960079478228
39.486614,-3.14978265047205
39.496916,-2.9420329317349
39.506819,-2.50901572410497
39.516834,-1.92640473272151
39.526606,-1.81347676677295
39.536594,-1.51243050222602
39.54685,-1.02344183932316
39.556685,-1.21138773874047
39.56686,-0.948103733224511
39.576647,-0.722474549805617
39.586924,-0.609659925901564
39.596808,-0.515626636428694
39.606846,-0.459203049617099
39.616624,-0.195982405318648
39.626724,-0.346397565559959
39.637025,-0.0643838211875052
39.646876,0.123620409098663
39.657061,0.725225581900076
39.666678,0.593624481154455
39.676971,0.687598105729967
39.686722,0.87559221884646
39.696886,0.931990441183212
39.706645,1.08238567043835
39.716743,1.25167969432657
39.726922,1.57116978780453
39.736856,1.36437658637744
39.746859,1.32677780927698
39.756723,1.60876853762293
39.767002,1.74036412505729
39.776764,1.32672602554771
39.786898,1.75909484881787
39.796759,1.58996916328202
39.80672,1.34552468138044
39.816929,1.32677780927698
39.826877,1.57123183298242
39.836874,1.10136213631146
39.846857,0.706540345234816
39.85701,0.330422220492379
39.866756,-0.158401289977814
39.876906,-0.177182240251957
39.886723,-0.703531501492471
39.896778,-0.83509003341565
39.907017,-1.60612248594444
39.916901,-1.43696656263234
39.92693,-1.77485221574925
39.936766,-1.86869660436586
39.94702,-2.0755958225617
39.956796,-2.0769611488322
39.967034,-2.22783908113104
39.976754,-2.41764993747435
39.986726,-2.50362998918289
39.997127,-2.83929955283479
40.006813,-2.91753237041505
40.016925,-3.41616545584349
40.026853,-3.54461849041708
40.037081,-3.48053914100347
40.047043,-3.40705685015773
40.056973,-3.81583661040905
40.066825,-3.93290260327758
40.076821,-3.9666378014317
40.087151,-3.86344470779899
40.096867,-3.97594151073504
40.106941,-4.05081906945192
40.116848,-4.21970199812448
40.127024,-4.42652462929321
40.13687,-4.65177210995839
40.146978,-4.59518773199016
40.156865,-5.10257932597698
40.166848,-5.36597473229503
40.177174,-5.57212155566462
40.186865,-5.8355083906921
40.196973,-6.04160101921366
40.206832,-6.06062341718595
40.217135,-6.69945545417557
40.226978,-6.83077410277405
40.237024,-6.94329188235505
40.247028,-7.01846929807752
40.256976,-7.03701104233215
40.267079,-6.77365890408916
40.276921,-7.03701104233215
40.287017,-7.05506444348737
40.296875,-6.79129462141082
40.307103,-6.81380164255968
40.316936,-7.07845015840799
40.32704,-6.87103662200485
40.336885,-7.00634594208617
40.346959,-7.44501061848047
40.35708,-7.30174777819012
40.366865,-7.71147800435932
40.377008,-7.76464320945905
40.386862,-7.78264303723581
40.397244,-7.66204837455403
40.407088,-7.55332461918421
40.417131,-7.82196323174858
40.426184,-7.78358727708035
40.437087,-7.82733127406355
40.44735,-7.86914250460725
40.45701,-7.83744187777879
40.467071,-7.5529602412978
40.476956,-7.55481705047639
40.48715,-7.56897830696944
40.496998,-7.81788833749623
40.507097,-7.81988057174628
40.517046,-7.81488856698558
40.526949,-7.82837918236817
40.537223,-7.69424648467685
40.547005,-7.80868823659266
40.557087,-7.93773638251266
40.566946,-7.5433919236423
40.577234,-7.63840659936071
40.586182,-7.80727226140745
40.596182,-7.54390844296319
40.606185,-7.80727226140745
40.616181,-7.84378475491587
40.626181,-7.61804841779035
40.636182,-7.97505347701357
40.646181,-8.27515319617459
40.656181,-8.10631725457304
40.666182,-8.46303755500631
40.676181,-8.29394164997901
40.686181,-8.38788385943783
40.696182,-8.72607497710165
40.706182,-8.83852596514355
40.716182,-8.66943596905476
40.726183,-8.9512524454808
40.736183,-8.78216266963099
40.746181,-8.98882790588338
40.756181,-8.9700401777571
40.766182,-8.78216266963099
40.776181,-9.02612265196645
40.786181,-9.17670495704706
40.796181,-9.00733549701275
40.806181,-9.27007149879268
40.81619,-9.1388454962613
40.826181,-9.12092143168766
40.836181,-9.17670495704706
40.846184,-9.25185565919615
40.856181,-9.30880970659417
40.866181,-9.59033492539534
40.876199,-9.53367017856675
40.886217,-9.87123881588821
40.896181,-10.02183586096
40.906182,-9.87123881588821
40.916181,-9.89032726512121
40.926181,-9.96547506091556
40.936181,-10.3039580625852
40.946181,-10.1533442370758
40.956181,-10.2660655253428
40.966181,-10.4536154680047
40.976181,-10.3408977389869
40.986181,-10.6223731609798
40.996229,-10.3966370778266
41.006182,-10.5844890478869
41.016183,-10.6593197257252
41.026186,-10.3966370778266
41.03619,-10.5281335018441
41.046196,-10.6032742212809
41.05623,-10.8659504807379
41.066196,-10.6975159097688
41.076198,-10.678730229295
41.086202,-10.6978366522829
41.096216,-10.7163015857479
41.106213,-10.735409073106
41.116215,-10.5469186881612
41.12622,-10.790199504113
41.136213,-10.8468556160191
41.146181,-10.8659504807379
41.156182,-11.2225364481993
41.166181,-10.8656396974879
41.176182,-10.7150651030883
41.186182,-11.1474004171188
41.196182,-11.0346962429207
41.206181,-10.9407759817465
41.216182,-11.259788044923
41.226183,-10.8456637100628
41.236181,-11.1649592033928
41.2462,-11.0892523782769
41.256184,-11.1273950831918
41.266181,-11.3152155342476
41.276182,-11.3527795792357
41.286182,-11.3527795792357
41.296182,-11.4842536167966
41.306182,-11.5784727120635
41.316181,-11.6536024666348
41.326182,-11.466728073541
41.336183,-11.541863810286
41.346181,-11.8232908514647
41.356182,-11.6918072076286
41.366182,-11.7666162050474
41.376182,-11.95444486348
41.386181,-12.2556497374045
41.396182,-12.2925353703347
41.406206,-12.011124257357
41.416189,-12.2549698277994
41.426339,-12.480705822587
41.436353,-12.4240146310529
41.446324,-12.4052318927295
41.456266,-12.5377612397643
41.466331,-12.724887110262
41.476214,-12.9694289424446
41.486182,-12.8946597897544
41.496181,-13.3075324302171
41.506181,-13.4589581027091
41.516189,-13.5716676259353
41.526183,-13.7787079820303
41.536183,-13.9277767509916
41.546185,-14.0805552987166
41.556182,-14.0255288554672
41.566182,-14.4379541065358
41.576188,-14.36191527745
41.586181,-14.4934185257367
41.596181,-14.719761901251
41.606182,-15.1716132336249
41.616182,-15.0959787386909
41.626219,-15.3234243918087
41.636181,-15.7362731279439
41.646214,-15.9246888214909
41.656209,-15.8845504103359
41.666182,-16.3563023786495
41.676182,-16.3203627926557
41.686181,-16.5712818544141
41.696182,-16.9465634597297
41.706181,-16.9421977052377
41.716181,-17.193602371113
41.726182,-17.6957554582622
41.736183,-17.9810121418561
41.746181,-18.2267741199314
41.756181,-18.4342673164679
41.766181,-18.6504776626319
41.776181,-18.8140346596503
41.786181,-19.0523578051165
41.796182,-19.2226795149144
41.806181,-19.4493103063333
41.816183,-19.7081786235077
41.826181,-19.91742443564
41.836182,-19.9528770740651
41.846206,-20.1325961296197
41.856186,-20.2602392724272
41.866181,-20.4405878577857
41.876182,-20.8684752308258
41.886181,-20.8215780868923
41.896181,-21.0211935768349
41.906182,-21.38103076293
41.91621,-21.5948188246749
41.926188,-21.8530031348252
41.936206,-22.1269253650048
41.946191,-22.3231484302048
41.956204,-22.2708975069618
41.966181,-22.4777879297894
41.976181,-22.6293300412169
41.986181,-23.0931065015033
41.996183,-23.3167835233557
42.006183,-23.2710388554711
42.016181,-23.4391914503435
42.026182,-23.5530965851715
42.036181,-23.971619686032
42.046181,-24.1638115291402
42.056181,-24.3466491515122
42.066183,-24.555442661497
42.076182,-24.5210413864828
42.086181,-24.9003888705191
42.096182,-25.0287316290149
42.106181,-25.2692125552878
42.116182,-25.6487760652005
42.126182,-25.7585393383832
42.136212,-25.8488195359075
42.146205,-26.0627294399505
42.156181,-26.1828868830535
42.166181,-26.3204724969247
42.176181,-26.4752783723094
42.186181,-26.6254799063557
42.196182,-26.5446645958147
42.206182,-26.7672274045802
42.216181,-27.0640261598588
42.226181,-27.1839493284412
42.236181,-27.3681681570695
42.246181,-27.2738402457449
42.256183,-27.6413430090445
42.266182,-27.7143468056507
42.276181,-27.8353216539588
42.286181,-27.9167508783797
42.296181,-27.8876143215919
42.306181,-28.2435511491544
42.316181,-28.1079003890669
42.326182,-28.4936858957874
42.336203,-28.6275264864178
42.346187,-28.7693606452758
42.356183,-28.901044538927
42.366181,-28.7673496391445
42.376182,-29.0785074397968
42.386181,-29.219950200283
42.396181,-29.4097335139685
42.406182,-29.6805235299447
42.416182,-29.6913879907935
42.426181,-29.9100967536546
42.436182,-29.8620555560393
42.446214,-30.1615050923909
42.4562,-30.0687949506017
42.466186,-30.2755307394126
42.476215,-30.6646968253531
42.486183,-30.8051906543017
42.496181,-30.645561061948
42.506182,-30.9697531025079
42.516181,-31.1263394349287
42.526181,-30.9985136509038
42.5362,-31.3411353635931
42.546187,-31.442811399977
42.556181,-31.5950661129519
42.566182,-31.6737480972355
42.576183,-31.9065781584981
42.586182,-31.8452622631338
42.596182,-32.0287971166767
42.606181,-32.4204995049118
42.616181,-32.5677449835575
42.626185,-32.5003959559787
42.636182,-32.8889641821907
42.646182,-32.6956352913263
42.656183,-32.8247976580344
42.666181,-33.0973191323777
42.676181,-33.157632476384
42.686184,-33.2059920585927
42.696181,-33.29116014681
42.706181,-33.3612070567012
42.716182,-33.2751653461866
42.726182,-33.5030556322923
42.736183,-33.3519711950798
42.746189,-33.6419133803025
42.756183,-33.5865585841094
42.766181,-33.685554898716
42.7762,-33.7803408787605
42.786181,-34.0643861712878
42.796253,-34.0629209518136
42.806182,-34.1244805879175
42.816182,-34.2139678526913
42.826181,-34.2026306332956
42.836185,-34.1685533158689
42.846181,-34.234705313867
42.856182,-34.0111555755142
42.866182,-34.2182413137721
42.876182,-34.251365776901
42.886181,-34.2529304263814
42.896182,-34.1038630416974
42.906181,-34.3428560457737
42.916182,-34.4175006869508
42.926181,-34.4939277491066
42.936182,-34.3269587437576
42.946213,-34.5668243689966
42.95622,-34.6427412911299
42.966182,-34.7581763103859
42.976181,-34.5725891138345
42.986207,-34.6440907937848
42.996188,-34.831330874973
43.006211,-34.9286911861441
43.016185,-34.9824335008967
43.026181,-35.0016932415308
43.036205,-35.0242392714321
43.046181,-35.0392342800756
43.056182,-34.8729288200171
43.066181,-34.9276262247347
43.076182,-35.0407778511481
43.086182,-35.1030513372952
43.096182,-35.3240022418377
43.106182,-35.1732671565149
43.116181,-35.1523600492883
43.126185,-35.4516925140579
43.136206,-35.4714597336195
43.146183,-35.4709550050778
43.156184,-35.5075235714759
43.166183,-35.5441414682182
43.176189,-35.600008675044
43.186182,-35.3743410724997
43.196182,-35.6187785394273
43.206181,-35.6938579643908
43.216182,-35.4882861803731
43.226185,-35.600008675044
43.236182,-35.5424471645867
43.246182,-35.8239907796021
43.256216,-35.8040787622461
43.266201,-35.5803912765407
43.276182,-35.5991609549093
43.286183,-35.6163855728157
43.296182,-35.822848068911
43.306182,-35.633810531468
43.316186,-35.6528968778908
43.326181,-35.8775022173443
43.336182,-35.6519826193831
43.346182,-35.6892406600203
43.356182,-35.651435937055
43.366183,-35.9182450442435
43.376182,-35.6938579643908
43.386181,-35.69342734616
43.396182,-35.7685063403804
43.406182,-35.7322970183954
43.416182,-35.7109804268118
43.426182,-35.7322970183954
43.436182,-35.7685063403804
43.446182,-35.7665401422152
43.456183,-36.012512731373
43.466198,-36.0300612807668
43.476183,-36.0664921409199
43.486181,-36.1033547113458
43.496182,-36.2163010219374
43.506182,-35.9507902780111
43.516211,-35.8994754151184
43.526209,-36.1419259399695
43.536211,-36.139692227451
43.546196,-36.1391677422381
43.556183,-35.987929904659
43.566185,-36.139692227451
43.576191,-35.9697764402911
43.586182,-36.1762309731155
43.596181,-36.1957298935449
43.606182,-36.1952303640856
43.616182,-36.1947814009367
43.626184,-36.1947814009367
43.636185,-36.2135499435249
43.646182,-36.1945758809627
43.656213,-35.9689816542749
43.666219,-36.2131514615036
43.676187,-36.1945758809627
43.686186,-36.2135499435249
43.696182,-36.2135499435249
43.70625,-36.1947814009367
43.716181,-36.1749695604333
43.72619,-36.19388020548
43.736199,-36.1937378865422
43.746208,-36.1751118497413
43.756204,-36.2123765060208
43.766183,-36.2122594417202
43.776185,-36.1932158820856
43.786181,-35.9491090493498
43.796182,-36.1748399080588
43.806181,-35.9490679559061
43.816182,-36.2120632385533
43.826182,-36.193608207169
43.836215,-36.1368447873177
43.846183,-35.9681677195886
43.856215,-36.1930955532011
43.866198,-36.2123765060208
43.876185,-36.193608207169
43.886233,-36.1934911671857
43.896186,-36.2122594417202
