timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
11622046,11621835,-0.00036258422,-0.00052374636,-0.00013828822
11625795,11625587,-0.00075341633,-0.0006053051,-0.0001497478
11629541,11629337,-0.0010781662,-0.0007254677,-0.00012283065
11633297,11633091,-0.0010873094,-0.00066654274,-4.472682e-05
11637058,11636844,-0.00085938314,-0.0010707665,6.996278e-05
11639544,11639341,-0.00063602155,-0.0011468529,2.3084993e-05
11643295,11643092,9.2112205e-05,-0.0011078584,-0.00018916452
11647098,11646889,0.0005157536,-0.0010922647,-4.093066e-05
12042244,12042037,-0.00033461332,-0.00064096693,-0.000512695
12045934,12045722,-0.0008031684,-0.0006515798,-0.00056011387
12049676,12049473,-0.00082336704,-0.00032445503,-0.00034100498
12053432,12053225,-0.00039883892,-0.00015150798,-4.4504127e-06
12055957,12055725,-0.00044496023,-0.00013506474,0.00030701957
12059688,12059477,-0.00041396052,2.6101527e-05,0.0006432391
12063480,12063275,0.00013594984,0.000295848,0.00027658994
12067196,12066982,0.00044806348,0.00019894639,-0.000110791196
12070960,12070730,0.00056385365,0.0003005836,8.013938e-05
12073454,12073252,0.0010320792,7.8547164e-05,3.364743e-05
12077197,12076982,0.0010926909,-9.605794e-05,-0.0004493374
12080952,12080734,0.00075175444,-0.00022526963,-0.00084376015
12084689,12084485,0.00076190906,-5.1232542e-05,-0.0004633769
12088438,12088235,0.0007151942,1.3239502e-05,-7.300023e-05
12090952,12090741,0.00077424676,4.29328e-07,9.194089e-05
12094699,12094491,0.00032212178,0.00029183575,0.00018359403
12098444,12098240,9.876721e-05,0.00014282441,-0.000119222525
12102201,12101991,-2.9871126e-05,-7.305877e-05,-0.0002924584
12105957,12105742,3.781429e-05,4.1180905e-05,-0.0004651686
12108449,12108242,0.00029689103,-2.3341037e-05,-0.0005164507
12112202,12111993,0.0005078138,-0.00013424303,-0.00064729946
12115961,12115746,0.00083721644,-0.00023405638,-0.0006783258
12119701,12119497,0.001021087,-0.00021599884,-0.00076528435
12123462,12123248,0.0010966985,-0.00030108108,-0.001101001
12125971,12125757,0.0010528076,-0.0004578541,-0.0014085113
12129704,12129500,0.0008158986,-0.0008676837,-0.0016160503
12133454,12133251,0.000636978,-0.001117951,-0.0011260296
12137220,12137002,0.0005143359,-0.0011277727,-0.0009027397
12140969,12140754,0.00046401346,-0.0008807307,-0.0006712965
12143458,12143254,0.00047298023,-0.00076178095,-0.00047669373
12147219,12147006,0.00074483966,-0.001093565,-0.00024382611
12150964,12150756,0.00039098776,-0.0008672739,-0.000502305
12154712,12154509,-9.0754445e-05,-0.00037639964,-0.0007177407
12158468,12158259,0.00034685322,-4.0553285e-05,-0.00070922443
12160970,12160760,0.0007365291,-5.101019e-05,-0.0006718418
12164714,12164511,0.00082241127,-0.00023045942,-0.00032353587
12168466,12168262,0.00066224416,-0.00020950816,-2.3863417e-05
12172229,12172017,0.00031252514,-0.00021449651,0.00037213386
12175999,12175765,6.430774e-05,-0.00075093843,0.0007037347
12178475,12178266,-5.2956766e-05,-0.0009010695,0.00086021615
12182284,12182070,-0.00020703864,-0.0007521777,0.0006257291
12185974,12185768,-0.00022218536,-9.9256664e-05,0.00010255224
12189722,12189519,-0.00022822186,5.7239442e-05,1.2083444e-05
12193506,12193293,-7.027021e-05,0.0002066302,-0.0002850454
12195992,12195771,6.09033e-05,0.0002621123,-0.00016381696
12199727,12199523,2.2463111e-05,-2.4514358e-05,0.00022040447
12203478,12203274,-0.00025991848,-0.0007529534,0.00039847707
12207235,12207028,-4.257434e-05,-0.00089773594,0.00085724564
12211004,12210776,2.905951e-06,-0.0009614937,0.0010651082
12213479,12213277,-9.009614e-05,-0.0010448582,0.0006103563
12217234,12217029,0.00032706384,-0.001031732,-0.00021609393
12220989,12220779,0.0010797896,-0.0009579167,-0.0005823177
12224745,12224531,0.0014207591,-0.00035040083,-0.0009468087
12228498,12228282,0.001460776,0.00030011463,-0.0009124239
12230990,12230782,0.0015944422,0.00036054247,-0.0007711354
12234746,12234534,0.0014250347,-0.0001801644,-0.00079809624
12238489,12238285,0.0011109384,-0.0009462549,-0.00055019616
12242280,12242074,0.00076342846,-0.0013674354,-0.0002238876
12246009,12245787,0.00014776694,-0.0010732096,7.297713e-05
12248491,12248288,-0.00024422462,-0.0010177298,8.638608e-05
12252245,12252040,-0.00069527276,-0.00062202284,-0.00030889743
12256000,12255791,-0.00067559833,-0.00051772915,-0.00052393146
12259744,12259542,-0.0008519355,-0.00016613893,-0.0008146458
12263504,12263293,-0.0009932531,6.647252e-05,-0.0008172252
12267267,12267053,-0.00089159614,-0.00030818718,-0.0006144135
12269754,12269545,-0.00061162043,-0.0003593155,-0.00042085274
12273499,12273296,-0.00040097325,-0.0005546793,-0.00049106585
12277253,12277048,-0.0006560733,-0.0011523144,-0.00035706282
12281013,12280799,-0.0005236215,-0.0011244589,-0.00023747614
12283509,12283300,-0.00025545555,-0.0008900811,-8.468333e-05
12287266,12287054,-5.061885e-05,-0.00073076104,-0.0002592406
12291116,12290904,-0.0002329434,-0.0005454647,-0.0002535518
12294761,12294554,-0.0005008291,-0.00045344207,-0.00039150624
12298511,12298304,-0.0003717589,-0.00044892132,-0.0006802554
12301058,12300846,-0.00017977098,-0.00047717485,-0.0006461459
12304760,12304557,9.215925e-06,-0.0006215986,-0.00015199708
12308510,12308307,-0.0001396612,-0.00060580706,-0.000115967996
12312273,12312066,-0.0005368053,-0.00074733037,-0.00020418399
12316028,12315814,-0.00065026555,-0.0010552937,-2.3027478e-06
12318515,12318311,-0.00056759134,-0.000996283,0.0001661388
12322266,12322062,-0.00048697597,-0.0008423128,0.00014685631
12326018,12325813,-0.00023258173,-0.00015310115,-0.00019816378
12329767,12329565,-0.00028553294,0.000522081,-0.0003201186
12333521,12333316,-0.00042440946,0.00092194305,-0.00029084994
12336022,12335816,-0.00026810917,0.0008490017,-7.8591176e-05
12339820,12339609,-0.00017749294,0.0004218736,-0.00012025292
12343523,12343319,-0.00020050874,0.00039184903,-0.0003385319
12347283,12347072,-5.736305e-06,0.00068326184,-0.0002246893
12349773,12349571,0.00021018303,0.0008369287,-0.0001814625
12353532,12353329,0.00067773665,0.0005821766,-0.00024974896
12357296,12357076,0.0009104668,-1.9027115e-05,-0.00073026813
12361034,12360825,0.001070766,-0.00077666156,-0.00098264
12364780,12364577,0.0007927541,-0.0010420833,-0.000994762
12368542,12368335,0.0005107039,-0.00096285087,-0.0008969437
12371037,12370828,0.00047999175,-0.00077747484,-0.0009770336
12374787,12374580,0.0006363127,-0.0003456107,-0.0008590701
12378534,12378331,0.00012245962,0.00019699041,-0.00017044459
12382286,12382082,-0.0005314635,0.000576038,-0.00013708757
12384787,12384583,-0.0011355655,0.00027341413,-0.0003573591
12388575,12388373,-0.0016824848,-0.00028346843,-0.00027841606
12392289,12392085,-0.0017766415,-0.0007290074,-0.00018578852
12396046,12395836,-0.0016477363,-0.0011665649,0.00014218116
12399793,12399591,-0.0009264832,-0.0010305708,0.00020966097
12402304,12402089,-0.00024661183,-0.0007946177,0.00023024976
12406047,12405840,0.0008655606,-0.0005916011,-0.00013738632
12409831,12409629,0.0014030882,4.827524e-05,-0.0007778205
12413546,12413342,0.0011511025,0.00034694362,-0.0013787188
12417303,12417094,0.0008013515,7.186515e-05,-0.0015226217
12421054,12420844,0.00035312108,-0.00013450047,-0.0010768188
12423550,12423345,-1.4513261e-05,-1.6517823e-05,-0.00081530405
12427307,12427098,-0.00022415184,0.00011520569,-0.00045521688
12431057,12430848,-0.00034363847,0.00011127606,4.1966396e-05
12434805,12434599,-0.000121587545,0.0004746687,6.5227374e-05
12437360,12437146,0.00010867922,0.00067340565,-0.00016005566
12441067,12440851,-0.00017145873,0.00055001205,-0.00047078656
12444805,12444602,-0.00057331484,0.00035693936,-0.00047430026
12448559,12448353,-0.0004814782,7.667134e-05,-0.00045222839
12452310,12452104,-0.00038257276,-0.0001587776,-0.00039240293
12456065,12455856,-9.653255e-05,-0.0004056615,-0.00042896654
12458569,12458357,-1.3146811e-05,-0.0004494238,-0.000785493
12462312,12462107,-0.0001936608,-0.0008727716,-0.0009138549
12466065,12465858,0.00022742787,-0.0012803875,-0.0007211684
12469813,12469610,0.0005917204,-0.0011247632,-0.00014649221
12472314,12472111,0.0004903598,-0.001160559,0.00015274186
12476070,12475862,-2.8949304e-05,-0.0011874033,0.0002882864
12479816,12479613,-0.00030267288,-0.001048406,-4.411186e-05
12483568,12483365,-0.00074741914,-0.00097153947,-0.00041488622
12487324,12487117,-0.00063699734,-0.0007706011,-0.00068658235
12489818,12489616,-0.00060105853,-0.00048035386,-0.00075430877
12493581,12493368,-0.00050788705,8.875004e-05,-0.0006296527
12497330,12497121,-0.0004986036,0.00037152634,-0.00039833397
12501081,12500870,-0.0008251059,3.001398e-05,0.00032924852
12504823,12504621,-0.00083714316,-0.0005355214,0.00023569497
12507329,12507123,-0.00087394036,-0.00042738655,-4.1459432e-05
12511089,12510873,-0.0011301446,-0.00035378762,-0.00029020416
12514838,12514634,-0.0010369039,-0.0005958916,-0.00027244608
12518579,12518376,-0.0001847286,-0.00082661223,-0.0007105912
12522332,12522127,0.00044532013,-0.00083710835,-0.00094222755
12524833,12524629,0.00025382845,-0.0007328584,-0.0009780374
12528592,12528379,-0.00017722131,-0.00063720695,-0.0009551242
12532335,12532130,-0.00029886793,-0.00045958583,-0.0008273034
12536095,12535882,0.00042233692,-0.0005958667,-0.00060928526
12539850,12539648,0.0007595981,-0.00064132875,-0.0002767288
12542342,12542134,0.00052069913,-0.00056794385,4.9127346e-05
12546095,12545885,0.00021876984,-0.00053680904,0.0002676535
12549840,12549637,0.00016477732,-0.0005121342,0.0006862106
12553613,12553408,6.561256e-05,-0.0007111354,0.00038080759
12557356,12557140,0.00015007467,-0.00057749974,9.8338074e-05
12559845,12559640,0.00024019227,-0.00037927786,-0.0002812118
12563591,12563390,0.0003920939,-0.00012247651,-0.00050745247
12567354,12567144,0.000977703,-8.948901e-05,-0.0006297447
12571115,12570897,0.0015179642,-4.8212096e-05,-0.00096218317
12574847,12574644,0.0014711657,6.795054e-05,-0.0012205777
12577355,12577145,0.0011248561,-6.322532e-05,-0.0011643558
12581112,12580903,0.00073577126,7.2023555e-05,-0.0006790717
12584858,12584648,0.0008098557,0.00012559754,-0.00022041878
12588623,12588420,0.0010984662,-0.00020216253,0.00014578391
12592359,12592150,0.0011302277,-0.00073865737,0.00047803068
12594854,12594651,0.0012674056,-0.00094419543,0.0006182866
12598604,12598402,0.0007403433,-0.0005488023,0.00056427345
12602361,12602154,0.00054289086,-6.018746e-05,0.0003471394
12606110,12605904,0.0007324793,0.00024304935,0.00040158065
12609865,12609656,0.00068389263,9.982047e-05,0.00047379965
12612365,12612157,0.0003886519,0.00020928757,0.00020020225
12616122,12615908,-0.0001501695,0.00036083287,-9.5403375e-05
12619860,12619659,-0.00012579034,0.00024435404,-0.00029599635
12623612,12623410,-0.0002520335,-6.8847608e-06,-0.00017717082
12627387,12627162,-0.00042399147,-0.0005990859,-0.00015219577
12629866,12629663,-0.0007412059,-0.00052773417,-1.7985094e-05
12633617,12633413,-0.0007662087,-2.9336145e-05,-0.00027630312
12637473,12637267,-0.00022386687,0.0004368434,-0.0004225479
12641131,12640917,-7.136705e-05,0.0005255715,-0.00041164257
12644877,12644667,7.6925375e-05,0.0002191154,-0.0005945241
12647429,12647221,-8.3411005e-06,4.6333906e-05,-0.0006481689
12651132,12650920,3.2515836e-05,-0.0003451822,-0.00060518517
12654875,12654670,-6.6477216e-05,-0.0004922032,-0.00044801846
12658626,12658421,-0.0003310791,-0.00083526387,-0.00033783208
12662381,12662173,1.2932601e-05,-0.0011249214,-0.00044919338
12664877,12664673,7.882618e-06,-0.0011533889,-0.00055642537
12668627,12668425,-6.0989307e-05,-0.0014181703,-0.00068396097
12672386,12672178,7.2027186e-05,-0.0014898928,-0.0007970285
12676154,12675943,0.0001356349,-0.0013599613,-0.0004599192
12679882,12679679,-0.00014037416,-0.000950459,-0.00021726487
12682387,12682179,-0.00015736124,-0.0006582957,-0.00021163214
12686170,12685964,-0.00019226811,-0.00042773917,-0.00021542319
12689891,12689681,-0.00046862435,-0.00038882185,-0.00044978873
12693635,12693433,-9.161311e-05,-0.00090794155,-0.0009484851
12697395,12697189,0.00060799625,-0.0010224273,-0.0010716663
12699893,12699685,0.0008729255,-0.00092271325,-0.00091009686
12703642,12703436,0.00066900114,-0.0005388063,-0.00049788714
12707398,12707192,0.0001418622,-0.0007175468,-5.9300346e-05
12711153,12710941,-7.263144e-05,-0.0011125944,3.596224e-05
12714894,12714690,0.00025847054,-0.0010451168,-4.0568128e-05
12717405,12717195,0.0005857712,-0.00091587025,-0.00022443768
12721155,12720943,6.1282815e-05,-0.00066318095,-0.0004037962
12724897,12724693,-9.899911e-05,-0.00032264466,-0.0003743149
12728652,12728444,0.0002383972,9.559943e-05,8.9319205e-05
12732404,12732197,0.00015711604,0.00031127274,0.0004588259
12734941,12734735,-8.386688e-05,0.00016136521,0.00049529213
12738657,12738448,-0.00059242174,0.00040949773,0.0002919973
12742402,12742199,-0.0006532754,0.0005283044,0.000284814
12746158,12745953,-0.00069594453,0.00072529644,0.0004349891
12749905,12749701,-0.00034446645,0.0006744282,-4.9998034e-05
12752406,12752202,-3.7176378e-06,0.00068413035,-0.0003331711
12756214,12755995,0.00063383044,0.0005031443,-0.00067670085
12759907,12759704,0.0008506329,8.9387664e-05,-0.0011742697
12763661,12763456,0.0006400274,-4.5953257e-06,-0.0014572077
12767427,12767216,0.00070498587,0.00011697474,-0.0014914584
12769915,12769707,0.0008831296,6.676935e-05,-0.0011169938
12773663,12773459,0.0006272408,-7.146226e-05,-0.000562743
12777417,12777211,0.00013864008,-0.00035470625,-0.0002780286
12781174,12780962,-0.00021171485,-0.00052994856,8.657118e-05
12784924,12784713,-0.0004702335,-0.00073652674,6.051446e-05
12787432,12787215,-0.00023947751,-0.00073374686,-8.536131e-05
12791174,12790966,-3.2721073e-05,-0.00070009433,-0.000296393
12794922,12794716,0.0006500226,-0.00060986984,-0.0006225063
12798672,12798468,0.0009810003,-0.0005594122,-0.0012048653
12802426,12802220,0.0009903077,2.845676e-05,-0.0012423424
12804924,12804719,0.0006169152,0.00051644485,-0.001065392
12808673,12808470,0.00042326862,0.0006209064,-0.0011644311
12812427,12812222,0.00073763134,0.00037030847,-0.0009041386
12816180,12815973,0.0011570505,-5.3173295e-05,-0.0005421774
12819929,12819724,0.0016897521,-2.8396382e-05,-0.00046769818
12822428,12822225,0.0018942597,2.1423626e-05,-0.00046637357
12826196,12825978,0.0015735315,0.00015289757,-0.0002873382
12829932,12829728,0.00043842033,0.0006835753,-6.5115295e-05
12833681,12833478,-0.0006837507,0.00068463397,-0.00058299
12837467,12837254,-0.0011517337,9.369324e-05,-0.00090438913
12839940,12839730,-0.0014210102,-0.00024789677,-0.00076303544
12843684,12843482,-0.001106425,-0.00024364762,-0.00042222178
12847439,12847233,-0.0005673013,-0.0001232651,-0.0002789036
12851204,12850989,0.00048828847,0.0002535623,-3.140415e-05
12854958,12854735,0.0009936073,0.0009807228,0.00042851208
12857459,12857240,0.0010126086,0.0014165908,0.00027922692
12861205,12860990,0.0008822855,0.0014079458,-0.00018910514
12864989,12864785,0.00038521347,0.00065311097,-0.00038304794
12868696,12868490,0.00029580083,-0.00015456705,2.75723e-05
12872444,12872241,0.00028139527,-0.00047257775,0.00028238562
12874979,12874768,0.00023470046,-0.00047211247,4.8393205e-05
12878699,12878493,-5.4359694e-05,-9.14022e-05,-0.0003521054
12882449,12882245,-0.00013940517,0.00036951067,-0.0006805847
12886242,12886033,-0.00033352998,0.0008637205,-0.00061994576
12889970,12889747,-0.00029625086,0.0005518225,-4.2600335e-05
12892451,12892247,-0.00022522653,0.0003440721,9.954213e-05
12896212,12896000,-0.00074973435,0.00043560463,0.00020452788
12899958,12899750,-0.0006858368,0.00041131236,0.00034432273
12903704,12903501,0.00016763799,0.00018449775,0.00012688608
12907467,12907253,0.00047303052,-0.00044693454,-1.150953e-06
12909955,12909753,0.00033182686,-0.00058176595,6.8894704e-05
12913720,12913504,0.00026426706,-0.0006715869,0.00017656756
12917471,12917257,0.00028931678,-0.0010128366,0.00045590187
12921222,12921008,0.0005481687,-0.0009448676,0.00025372536
12924973,12924762,0.0009839373,-0.00036679275,0.00031308984
12927468,12927260,0.0011355175,-8.368384e-05,0.00027016658
12931228,12931012,0.0011430879,-0.00010922029,-0.00014273125
12934998,12934795,0.0011564194,-0.00018097459,-0.0003929474
12938717,12938513,0.00094419974,0.0001315644,-0.00046658446
12942481,12942264,0.000617707,-3.7814232e-05,-0.00015055723
12944969,12944765,0.0007119701,2.6629143e-05,0.00030508832
12948721,12948516,0.00061225734,0.00024598703,0.00064071844
12952477,12952267,0.00042120533,0.0004805247,0.0005890779
12956233,12956019,0.00036112845,0.0005158396,0.00029374388
12959978,12959770,-6.8616086e-05,-0.00016005097,0.0002947137
12962476,12962271,-0.00042624844,-0.0004176028,0.00017472789
12966231,12966022,-0.00046106335,-0.00062216335,-0.00032693116
12969978,12969774,-0.00019036996,-0.0005676498,-0.00062312075
12973732,12973528,8.5441774e-05,-0.0006664954,-0.00094648846
12977494,12977276,0.0003998034,-0.00061918976,-0.0009950147
12979987,12979776,0.00044990997,-0.0006456792,-0.0009125284
12983809,12983605,0.0001722361,-0.00089530996,-0.0006816128
12987498,12987279,-3.595256e-05,-0.0009589425,-0.0007039093
12991242,12991031,-6.3586245e-05,-0.00042338454,-0.0002763518
12994993,12994781,0.0005068788,-9.559206e-05,0.000112708396
12997493,12997283,0.0007707827,-9.033168e-05,0.0002874059
13001246,13001035,0.0008170986,-0.00016206471,5.7627e-05
13004996,13004784,0.0010182569,0.00010607844,2.5212981e-05
13008738,13008535,0.0015220162,-0.00032986546,-2.5427233e-05
13012507,13012287,0.001384506,-0.0009836004,-0.00044742436
13014998,13014787,0.0012677517,-0.0008780023,-0.00059229764
13018741,13018539,0.0007679116,-0.00061467366,-0.0008202234
13022504,13022291,0.0005925625,-0.0007179751,-0.0005139319
13026251,13026042,0.0007106095,-0.00053912465,-0.0003202373
13030006,13029793,0.0010506873,-0.00028113901,-0.00039800713
13032534,13032330,0.000993552,-7.434033e-05,-0.0005044448
13037516,13037305,-0.0001258291,0.0006892486,-0.00042255924
13040007,13039803,-0.00035577954,0.0004925963,-0.0003087213
13043751,13043547,-0.0006088426,1.6085158e-05,0.00034201037
13047512,13047298,-0.0004643362,0.00011078256,0.00048331294
13050000,13049799,-0.00030045956,0.0003179551,0.00023717874
13053752,13053550,-0.00012551741,-0.00019165098,-0.0001736093
13057514,13057301,-0.00032684722,-0.00035678482,-0.0002353601
13061266,13061054,-0.0005681302,-0.00040780602,-7.3631345e-05
13065017,13064810,-0.0001294743,-0.0007293097,0.00019179158
13067522,13067314,0.00040479086,-0.0008313214,0.00043510407
13071270,13071057,0.0018123441,-0.000947976,0.00038603978
13075010,13074807,0.0032797544,-0.0010554028,-0.00022761954
13078759,13078558,0.0049529504,-0.0012837624,-0.0006017188
13082519,13082309,0.0057167066,-0.001747586,-0.00084988365
13085017,13084810,0.0057488233,-0.001499656,-0.0008481469
13088765,13088561,0.0057769027,-0.0012257209,-0.00088482234
13092519,13092313,0.004781211,-0.00047401962,-0.0014978035
13096271,13096064,0.0040869033,0.00039637482,-0.0013885141
13100033,13099816,0.001446056,0.00051496923,-0.0009652476
13102524,13102316,-0.0009986468,0.00051256147,-0.0004847678
13106278,13106067,-0.0045402898,0.0007669735,-1.5571764e-05
13110022,13109818,-0.007013293,0.0012284706,-0.0002089331
13113772,13113569,-0.009442087,0.0016771015,9.197533e-05
13116280,13116070,-0.010581465,0.002977276,5.5862205e-05
13120027,13119822,-0.010460167,0.004422683,-2.6113534e-05
13123782,13123573,-0.008977824,0.0041724755,0.00035157384
13127562,13127355,-0.0052921553,0.004328065,0.00039027506
13131286,13131076,-0.00042228636,0.004396168,0.00020663656
13133785,13133576,0.0018976132,0.0036976892,0.00042005195
13137530,13137326,0.004625974,0.0018612973,0.00050491514
13141291,13141079,0.007338122,0.001068551,8.481504e-05
13145034,13144830,0.009819882,0.0013195056,-0.0007716912
13148783,13148581,0.01117384,0.00038333604,-0.00084463827
13151293,13151082,0.011299281,-0.00033449745,-0.00073506933
13155039,13154834,0.011017094,-0.0009644484,-0.0009065633
13158787,13158584,0.008737509,-0.0019899732,-0.0010393783
13162538,13162335,0.005025215,-0.0021978826,-0.00090219453
13166294,13166087,0.0028303287,-0.0012718058,-0.0013091358
13168793,13168587,0.0019096667,-0.0004461911,-0.0015612044
13172545,13172340,3.6858903e-05,0.00014695224,-0.0012041405
13176301,13176091,-0.0011720716,0.001369785,-0.0006585375
13180046,13179841,-0.0016963544,0.0015937688,-2.676684e-05
13183802,13183590,-0.0012392901,-0.00025098483,0.00051992876
13186303,13186094,-0.0006130572,-0.0014607561,0.00064577884
13190048,13189844,0.00050688,-0.0015772439,0.00027931665
13193798,13193596,0.0022664263,-0.0013290291,-0.0003119273
13197552,13197347,0.003431617,-0.0025561447,-2.979955e-05
13201313,13201102,0.0036248919,-0.0029913893,9.224823e-05
13203800,13203599,0.0034771287,-0.002044372,-0.00029686888
13207555,13207350,0.0022097873,-0.0011558688,-0.00027136994
13211348,13211140,0.0005701024,-0.0011023779,-0.000116611285
13215058,13214853,-0.00080702273,-0.00052019197,-0.00055120327
13218808,13218604,-0.001409764,-0.00018950943,-0.0011123085
13221340,13221131,-0.0012840431,-0.00053240283,-0.0009801353
13225064,13224856,-0.0010707327,-0.0015129637,-0.00040068966
13228810,13228607,-0.0011124965,-0.0025304349,0.00030576997
13232567,13232360,-0.00055977266,-0.0033734841,0.001184506
13237570,13237362,5.4285556e-06,-0.003934065,0.0013443567
13240077,13239861,0.00026106395,-0.003980966,0.00092838786
13242567,13242362,0.00063706713,-0.003696389,0.00084368966
13246326,13246118,0.0019017946,-0.0039299363,0.00077670976
13250067,13249864,0.0029335518,-0.004093831,0.00073317235
13253818,13253615,0.003062477,-0.0036945294,0.0012084268
13256323,13256116,0.0028569025,-0.0035010958,0.0017737291
13260070,13259867,0.0025579704,-0.002984971,0.0023467962
13263826,13263623,0.0021627683,-0.00270823,0.0022351418
13267574,13267370,0.0011999615,-0.0016889306,0.0018119046
13271389,13271173,0.00020640876,-0.00025802155,0.0012510619
13273828,13273622,-0.00029245613,0.00011846016,0.00061308057
13277582,13277373,-0.00071742473,-0.00038012903,-0.00021893077
13281332,13281125,-0.00070353417,-0.0011116002,-0.0011384281
13285087,13284875,-0.00051972095,-0.0012272621,-0.0014922539
13288829,13288626,-0.0004362322,-0.00117661,-0.000884713
13291344,13291133,3.1618583e-05,-0.00066684716,-0.0005094471
13295083,13294878,0.00096572714,0.0006226554,-3.259057e-05
13298837,13298631,0.0001061253,0.001255917,0.0001373494
13302590,13302381,-0.00036668623,0.0015160869,4.939609e-05
13306340,13306132,0.001091742,0.0013676301,-0.00041262654
13308844,13308634,0.0018842298,0.0009947398,-0.00048936857
13312588,13312384,0.0019446028,0.000675488,-0.00021129237
13316342,13316135,0.0022118222,0.0011476442,-0.0005252221
13320146,13319942,0.0032474531,0.0011413062,-0.0011754815
13323841,13323637,0.0034371333,0.00039776717,-0.0013328257
13326346,13326139,0.0031293337,0.00027065084,-0.0012077696
13330141,13329937,0.0031536496,0.0010605322,-0.0009097162
13333862,13333652,0.0034757531,0.0014567452,-0.0011899
13337602,13337393,0.003969548,0.0014327383,-0.0013469766
13341354,13341144,0.0046102195,0.001969692,-0.00094544585
13343849,13343644,0.0050232057,0.0021584346,-0.0005184199
13347612,13347396,0.0055648847,0.0021930586,-0.0003851969
13351358,13351147,0.0055010417,0.0009395827,-7.11267e-05
13355104,13354899,0.0055848313,0.00026170633,0.00032868062
13358852,13358649,0.0057022427,-0.00033491675,0.00040721067
13361362,13361151,0.005809182,-0.00062645454,0.0003467228
13365106,13364902,0.0058710533,-0.0005944488,0.00025873727
13368860,13368656,0.0057851113,-0.00046725478,-0.000110627494
13372607,13372404,0.0054666554,-0.0009975275,-0.00052164483
13376361,13376155,0.00552257,-0.0017941778,-0.00091634603
13378868,13378666,0.0060587428,-0.0017696111,-0.0010701877
13382615,13382407,0.0063576815,-0.0013008341,-0.00089687516
13386371,13386158,0.0061065275,-0.0010875002,-0.0006353432
13390113,13389910,0.0059321425,-0.0013755525,-0.0008082805
13393871,13393661,0.0055278433,-0.0010518297,-0.0006572346
13396368,13396162,0.005233716,-0.00081380154,1.3852135e-05
13400117,13399913,0.0043692067,-0.00094945973,0.00038233504
13403876,13403664,0.003487932,-0.0013928713,0.0003508189
13407625,13407416,0.002829106,-0.0013472344,0.00017471383
13411382,13411167,0.0018075855,-0.0011062076,0.00025049818
13413870,13413667,0.0008361374,-0.00075878,0.00030801623
13417633,13417419,-0.0005603193,-0.00029370462,0.00024833568
13421387,13421171,-0.0007999189,-4.5845365e-05,0.00059595256
13425128,13424922,-0.0009285921,-0.0011041912,0.0018979824
13428879,13428675,-0.0001727855,-0.0014129754,0.0030431203
13431393,13431175,-0.00022457242,-0.001445917,0.0034118416
13435128,13434924,-0.0005980221,-0.0018002657,0.0038747247
13438922,13438714,0.00037372613,-0.0016411205,0.0031305389
13442634,13442426,0.0014275473,-0.0017638787,0.002095069
13446387,13446178,0.0006411406,-0.0012458117,0.0014938384
13448903,13448698,0.00023338472,-0.0008507852,0.0016597596
13452639,13452430,-4.26692e-05,-0.001002466,0.0022955774
13456394,13456186,-0.00031260168,-0.0013218395,0.002782985
13460148,13459939,-0.00068667677,-0.00064108515,0.0029458068
13463885,13463683,-0.0012064622,0.000117661635,0.0031090037
13466396,13466189,-0.0014903089,0.00056113413,0.0031244254
13470138,13469935,-0.0011406228,0.0012546388,0.0029974778
13473896,13473689,-0.00073984836,0.0016112298,0.0022793147
13477645,13477438,-0.0006087815,0.0013472034,0.001975559
13481421,13481208,-0.00091559096,0.0006697264,0.0018528674
13483894,13483690,-0.0005349475,0.0002827026,0.0016223979
13487654,13487443,0.00062528194,0.00046078966,0.0013173997
13491400,13491193,0.00087772973,0.0009206746,0.0008378759
13495148,13494944,0.0006142461,0.0007700997,4.82342e-05
13498901,13498695,0.0012248626,0.00051101897,-0.00089780893
13501404,13501196,0.0019565397,4.6314693e-05,-0.0015836009
13505160,13504947,0.0023950431,-0.00047833752,-0.0018759861
13508903,13508698,0.002517167,0.00010610204,-0.0014881693
13512654,13512450,0.0019289282,0.0004505725,-0.00073764514
13516411,13516201,0.001184803,0.0012101845,6.45416e-05
13518906,13518702,0.001486755,0.0020961626,8.570622e-05
13522663,13522456,0.0019748893,0.0026860612,0.0002654351
13526410,13526204,0.0019364551,0.0024727283,0.000906424
13530192,13529984,0.0013675588,0.0019728723,0.00085404725
13533917,13533709,-0.0013598584,0.0009263456,0.0007850997
13536414,13536207,-0.002846003,0.00014250289,0.00053134037
13540165,13539962,-0.0026449033,-6.0850966e-06,-0.00025311272
13543916,13543710,-0.00096117385,0.0004674961,-0.00062394154
13547723,13547516,-0.00024398352,0.00035812755,-0.00060909777
13551424,13551213,0.0007417969,0.00031905255,-0.0005544717
13553917,13553713,0.00076597836,0.00045408594,-0.0002835477
13557703,13557499,-0.00021473979,0.000329198,3.435958e-05
13561433,13561216,-0.000399768,0.00019063821,0.00016065406
13565170,13564966,-3.4102777e-05,-0.00012590551,0.00010620692
13568921,13568717,0.0002903668,9.6350086e-05,0.00012604354
13571430,13571220,0.00019093821,-4.0345407e-05,0.00039478633
13575187,13574976,0.00042634236,-0.00041152182,0.0007073597
13578965,13578758,0.00044723853,-0.0005289454,0.00038800307
13582675,13582472,5.623591e-05,-0.00047698634,0.0004016804
