timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
81967122,4294967295,1142,10,718,584,878,1031,3256,2083,4037,3152,2931,2240,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81976955,4294967295,1152,10,718,646,879,1009,3260,2086,4041,3146,3004,2293,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81987117,4294967295,1142,10,719,649,883,1061,3241,2066,4038,3154,3043,2354,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81997109,4294967295,1152,9,718,522,877,1050,3235,2068,4037,3152,3103,2386,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82006954,4294967295,1150,11,718,656,879,1036,3246,2086,4038,3152,3156,2436,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82016955,4294967295,1148,10,717,643,882,1034,3255,2082,4037,3151,3187,2450,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82026954,4294967295,1149,11,717,645,871,1034,3255,2072,4038,3155,3230,2479,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82036956,4294967295,1151,11,717,605,872,1024,3264,2084,4037,3149,3249,2515,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82047125,4294967295,1150,9,716,650,870,1030,3258,2067,4037,3154,3295,2554,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82056953,4294967295,1148,10,718,652,867,1028,3255,2081,4040,3152,3317,2593,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82066956,4294967295,1150,10,716,649,867,990,3256,2083,4038,3153,3351,2608,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82076953,4294967295,1148,9,718,256,861,1059,3247,2070,4041,3150,3396,2634,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82086955,4294967295,1149,11,719,256,857,1032,3242,2069,4040,3154,3441,2671,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82096954,4294967295,1160,6,720,570,857,1031,3248,2084,4038,3152,3464,2721,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82106954,4294967295,1152,10,724,552,854,1022,3258,2084,4040,3150,3492,2722,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82116954,4294967295,1147,10,716,650,849,1041,3264,2066,4040,3158,3510,2735,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82126953,4294967295,1152,10,719,652,844,1024,3260,2087,4041,3157,3543,2761,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82136954,4294967295,1153,9,715,649,848,1015,3253,2068,4038,3158,3540,2782,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82146954,4294967295,1162,9,716,646,845,1039,3260,2068,4040,3156,3549,2796,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82156953,4294967295,1145,10,719,657,846,1014,3255,2068,4036,3153,3575,2813,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82166954,4294967295,1152,10,717,649,846,1056,3244,2071,4037,3151,3587,2827,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82176954,4294967295,1147,10,721,649,848,1036,3250,2069,4042,3156,3596,2806,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82186955,4294967295,1147,10,718,648,848,1022,3253,2069,4039,3152,3589,2832,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82196957,4294967295,1146,9,715,646,846,1036,3244,2062,4037,3153,3603,2811,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82206955,4294967295,1152,8,723,649,847,1028,3248,2083,4038,3152,3615,2844,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82216955,4294967295,1157,9,717,652,841,1014,3226,2072,4036,3147,3622,2833,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82226954,4294967295,1149,9,718,655,844,1034,3226,2069,4043,3151,3612,2829,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82236953,4294967295,1154,10,722,648,845,1025,3235,2070,4034,3154,3620,2828,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82246955,4294967295,1159,9,720,648,846,985,3246,2069,4040,3152,3627,2816,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82256953,4294967295,1150,10,719,648,843,1042,3248,2073,4040,3152,3616,2806,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82266953,4294967295,1152,10,716,643,845,1028,3250,2068,4039,3148,3630,2853,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82276954,4294967295,1147,8,719,620,844,1017,3250,2083,4037,3152,3628,2833,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82286954,4294967295,1135,10,719,611,845,1024,3247,2070,4039,3151,3626,2823,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82296954,4294967295,1154,8,718,655,848,1026,3249,2072,4042,3156,3600,2815,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82306957,4294967295,1147,9,714,652,849,1017,3254,2086,4033,3148,3610,2832,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82316954,4294967295,1152,10,714,644,850,1032,3253,2067,4039,3155,3569,2785,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82326954,4294967295,1146,10,721,640,849,1026,3254,2081,4043,3153,3546,2788,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82336953,4294967295,1152,10,723,648,850,1012,3258,2069,4039,3150,3538,2778,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82346953,4294967295,1150,10,717,650,850,1053,3253,2069,4038,3151,3497,2753,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82356955,4294967295,1149,11,716,642,849,1036,3246,2090,4039,3154,3450,2727,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82366953,4294967295,1152,9,718,644,848,1024,3243,2084,4037,3151,3423,2688,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82376954,4294967295,1151,9,721,650,850,1013,3241,2083,4037,3152,3373,2639,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82386954,4294967295,1151,11,715,650,850,1039,3246,2086,4045,3151,3357,2624,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82396954,4294967295,1152,9,718,658,851,1028,3252,2070,4037,3150,3311,2588,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82406953,4294967295,1143,10,718,652,851,1016,3249,2080,4045,3153,3274,2549,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82416955,4294967295,1149,11,717,652,851,1040,3263,2084,4039,3151,3256,2535,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82426953,4294967295,1150,10,717,640,852,984,3251,2069,4042,3154,3186,2523,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82436954,4294967295,1150,10,722,642,852,1033,3246,2077,4036,3149,3154,2474,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82446971,4294967295,1151,8,714,642,853,1031,3230,2062,4041,3155,3101,2421,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82456955,4294967295,1165,10,713,636,853,1017,3244,2083,4041,3154,3046,2389,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82466955,4294967295,1150,9,721,656,856,1036,3240,2084,4040,3152,2993,2346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82476956,4294967295,1152,9,716,653,856,1047,3255,2069,4034,3151,2945,2291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82486954,4294967295,1140,10,718,645,856,1035,3258,2071,4043,3151,2871,2245,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82496953,4294967295,1150,10,722,647,858,1024,3244,2071,4039,3158,2813,2199,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82506954,4294967295,1150,10,716,648,858,1020,3242,2083,4037,3155,2756,2142,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82516953,4294967295,1152,10,717,640,856,1004,3252,2084,4037,3152,2701,2096,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82526955,4294967295,1149,11,718,650,853,1059,3240,2069,4042,3150,2651,2033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82536954,4294967295,1152,8,721,647,852,1042,3247,2069,4038,3156,2586,1991,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82546953,4294967295,1137,9,715,643,856,1027,3255,2067,4039,3154,2534,1945,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82556954,4294967295,1154,11,718,655,854,1015,3246,2070,4042,3151,2486,1873,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82566955,4294967295,1142,11,722,645,852,1044,3242,2070,4036,3153,2406,1833,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82576953,4294967295,1150,9,716,646,860,1033,3245,2066,4035,3151,2331,1753,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82586954,4294967295,1151,9,719,650,864,1021,3245,2062,4035,3155,2251,1705,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82596957,4294967295,1150,11,713,646,861,1049,3251,2084,4037,3153,2183,1635,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82606980,4294967295,1150,10,716,649,867,994,3260,2087,4038,3152,2109,1586,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82616954,4294967295,1151,10,718,650,870,1059,3254,2066,4035,3150,2059,1529,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82626960,4294967295,1150,10,713,642,868,1043,3246,2069,4035,3152,2007,1485,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82636957,4294967295,1152,12,718,644,870,1027,3243,2068,4041,3151,1947,1431,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82646960,4294967295,1148,10,718,663,876,1034,3245,2065,4042,3154,1872,1365,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82656958,4294967295,1152,8,718,652,879,1037,3249,2065,4038,3153,1796,1315,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82666959,4294967295,1150,10,718,652,885,1040,3245,2069,4041,3146,1736,1238,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82676964,4294967295,1149,10,720,644,883,1034,3244,2071,4039,3149,1655,1191,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82686964,4294967295,1150,11,717,651,885,1039,3243,2069,4036,3154,1591,1123,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82696966,4294967295,1149,10,722,647,887,1008,3244,2068,4036,3152,1521,1079,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82706969,4294967295,1153,10,713,644,884,1075,3244,2069,4037,3150,1471,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82716969,4294967295,1149,11,721,647,881,1056,3247,2070,4041,3153,1378,950,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82726972,4294967295,1149,11,718,651,882,1046,3249,2060,4037,3152,1324,897,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82736976,4294967295,1150,10,718,649,880,1040,3247,2072,4040,3151,1285,831,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82746978,4294967295,1149,11,718,648,884,1040,3248,2069,4037,3154,1222,799,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82756985,4294967295,1152,10,721,637,875,1034,3251,2073,4036,3148,1163,753,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82766994,4294967295,1150,10,720,476,878,1028,3251,2068,4042,3154,1105,718,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82776986,4294967295,1150,8,722,650,882,1038,3260,2066,4041,3151,1064,671,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82786985,4294967295,1152,10,717,650,886,1011,3259,2076,4047,3153,973,611,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82796985,4294967295,1148,10,718,660,882,1066,3256,2070,4041,3151,945,570,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82806984,4294967295,1152,10,716,646,884,1056,3259,2068,4042,3156,885,530,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82816985,4294967295,1152,10,722,639,870,1037,3260,2067,4039,3153,827,502,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82826954,4294967295,1150,10,721,648,884,1036,3256,2069,4047,3152,798,474,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82836955,4294967295,1150,12,715,642,885,1035,3256,2072,4039,3149,756,448,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82846954,4294967295,1152,10,717,640,878,1038,3257,2069,4040,3147,719,428,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82856955,4294967295,1152,10,717,646,878,1029,3250,2072,4038,3147,682,408,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82866953,4294967295,1150,10,719,288,879,1036,3258,2072,4043,3152,657,379,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82876958,4294967295,1150,11,713,633,886,1011,3264,2086,4047,3150,608,366,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82886954,4294967295,1150,9,718,648,892,1071,3252,2070,4033,3152,572,337,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82896953,4294967295,1150,8,718,652,896,1066,3258,2067,4040,3149,539,314,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82906953,4294967295,1151,10,717,647,896,1056,3240,2062,4038,3153,501,298,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82916954,4294967295,1150,9,718,652,898,1046,3242,2088,4037,3151,461,276,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82926971,4294967295,1157,10,718,645,901,1043,3253,2069,4037,3153,443,257,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82936954,4294967295,1150,11,717,645,906,1062,3261,2074,4040,3148,434,248,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82946955,4294967295,1150,10,718,654,900,1055,3252,2071,4038,3151,400,232,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82956954,4294967295,1151,9,717,652,908,1062,3258,2070,4041,3157,409,229,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82966955,4294967295,1150,10,718,265,907,1054,3258,2084,4039,3159,371,224,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82976979,4294967295,1148,9,723,649,909,1061,3258,2084,4037,3157,359,216,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82986967,4294967295,1144,8,717,648,910,1063,3248,2086,4041,3155,359,213,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82996978,4294967295,1148,10,717,641,913,1052,3250,2085,4039,3150,342,214,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83006984,4294967295,1148,10,720,636,911,1064,3252,2075,4038,3157,334,200,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83016983,4294967295,1152,10,718,284,913,1063,3259,2068,4038,3153,337,203,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83026971,4294967295,1158,9,718,645,914,1062,3253,2084,4039,3146,326,192,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83036954,4294967295,1152,10,717,651,915,1062,3254,2069,4041,3152,329,185,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83046953,4294967295,1149,10,718,649,915,1072,3262,2068,4038,3152,313,189,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83056954,4294967295,1150,10,718,658,915,1053,3257,2071,4037,3150,313,181,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83066955,4294967295,1149,10,718,658,916,1082,3257,2070,4038,3153,326,182,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83076953,4294967295,1153,10,717,646,916,1071,3257,2070,4041,3151,312,182,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83086954,4294967295,1148,9,717,650,920,1067,3249,2083,4038,3154,313,187,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83096965,4294967295,1150,9,717,651,916,1065,3255,2069,4041,3152,325,182,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83106954,4294967295,1151,9,717,648,914,1064,3253,2083,4037,3151,315,183,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83116953,4294967295,1152,10,716,646,918,1061,3258,2069,4040,3151,332,189,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83126954,4294967295,1149,9,717,649,917,1060,3253,2068,4038,3158,348,196,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83136953,4294967295,1150,10,717,652,918,1065,3257,2069,4039,3155,353,206,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83146955,4294967295,1149,9,718,645,920,1038,3241,2068,4037,3153,385,224,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83156954,4294967295,1150,9,718,655,921,1073,3242,2070,4041,3151,414,249,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83166954,4294967295,1150,11,716,644,920,1069,3256,2068,4037,3154,443,272,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83176965,4294967295,1157,10,718,640,919,1073,3256,2085,4040,3152,503,291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83186954,4294967295,1147,11,718,655,919,1069,3262,2086,4041,3150,541,325,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83196954,4294967295,1152,11,717,645,918,1069,3261,2067,4038,3153,587,342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83206958,4294967295,1148,9,717,652,919,1067,3259,2066,4040,3152,619,369,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83216953,4294967295,1152,9,716,648,919,1062,3256,2081,4041,3149,657,388,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83226954,4294967295,1152,9,718,646,920,1070,3261,2070,4041,3153,706,409,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83236958,4294967295,1150,11,716,651,920,1034,3261,2068,4042,3151,730,432,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83246954,4294967295,1151,10,717,650,921,1067,3254,2070,4038,3154,763,458,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83256955,4294967295,1152,9,718,655,921,1070,3261,2086,4038,3153,805,486,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83266954,4294967295,1150,10,717,654,921,1071,3259,2070,4040,3152,858,519,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83276962,4294967295,1150,9,717,649,922,1068,3258,2069,4038,3150,913,554,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83286953,4294967295,1149,10,717,653,921,1066,3254,2070,4041,3154,984,585,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83296954,4294967295,1150,9,718,653,922,1064,3258,2070,4038,3152,1038,631,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83306954,4294967295,1149,9,718,651,921,1058,3249,2083,4041,3153,1098,696,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83316957,4294967295,1150,11,717,654,922,1065,3255,2070,4039,3152,1158,731,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83326955,4294967295,1152,9,717,649,924,1040,3257,2067,4038,3151,1230,778,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83336955,4294967295,1151,9,719,651,925,1060,3255,2084,4038,3156,1271,807,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83346975,4294967295,1152,9,719,646,923,1072,3256,2084,4040,3153,1321,861,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83356955,4294967295,1151,10,717,648,921,1064,3261,2082,4036,3151,1393,917,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83366956,4294967295,1150,9,719,658,919,1058,3254,2072,4041,3155,1444,962,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83376955,4294967295,1150,10,718,651,916,1060,3238,2068,4041,3152,1522,1014,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83386955,4294967295,1152,10,717,644,910,1061,3260,2068,4041,3146,1597,1090,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83396955,4294967295,1149,10,717,649,914,1058,3260,2070,4039,3152,1662,1145,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83406954,4294967295,1151,9,717,656,908,1060,3259,2067,4040,3151,1735,1216,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83416954,4294967295,1152,6,719,658,907,1060,3261,2072,4037,3155,1806,1265,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83426958,4294967295,1150,10,717,659,902,1056,3258,2084,4037,3153,1881,1333,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83436955,4294967295,1150,9,718,652,897,1050,3265,2068,4040,3150,1943,1378,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83446954,4294967295,1149,10,718,652,888,1045,3262,2069,4042,3155,1996,1431,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83456955,4294967295,1150,10,717,571,889,1042,3255,2069,4040,3154,2041,1470,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83466986,4294967295,1165,10,719,641,886,1043,3261,2070,4037,3152,2115,1533,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83476963,4294967295,1145,6,717,636,871,1033,3260,2070,4037,3148,2180,1599,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83486980,4294967295,1150,9,718,654,878,1026,3254,2072,4038,3155,2242,1652,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83496957,4294967295,1150,9,717,644,870,1029,3261,2068,4037,3152,2315,1720,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83506954,4294967295,1151,12,718,648,877,1006,3264,2069,4041,3152,2402,1765,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83516977,4294967295,1161,10,718,653,873,1056,3259,2069,4041,3153,2457,1839,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83526953,4294967295,1152,9,718,648,878,1047,3260,2067,4038,3151,2533,1887,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83536959,4294967295,1152,11,718,648,870,1041,3266,2069,4038,3155,2573,1945,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83546954,4294967295,1160,9,718,643,871,1030,3256,2094,4038,3153,2621,1973,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83556954,4294967295,1152,8,717,640,874,1050,3252,2084,4037,3152,2686,2020,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83566955,4294967295,1152,10,718,649,871,1037,3262,2086,4040,3151,2742,2076,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83576954,4294967295,1152,9,717,659,877,1034,3260,2084,4038,3156,2783,2112,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83586954,4294967295,1150,10,719,651,875,1034,3258,2070,4039,3152,2836,2159,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83596953,4294967295,1152,10,717,648,878,1004,3262,2068,4037,3150,2911,2229,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83606960,4294967295,1154,6,718,653,876,1059,3241,2085,4040,3153,2962,2269,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83616953,4294967295,1149,10,718,652,875,1050,3243,2084,4037,3154,3015,2320,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83626955,4294967295,1150,8,718,655,875,1041,3254,2070,4039,3153,3079,2339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83636961,4294967295,1149,10,718,648,871,1013,3249,2070,4037,3150,3116,2389,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83646954,4294967295,1150,10,717,649,870,1061,3252,2070,4037,3154,3154,2445,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83656958,4294967295,1150,9,716,644,870,1043,3252,2070,4038,3147,3188,2461,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83666955,4294967295,1152,9,717,646,866,1034,3253,2083,4038,3155,3216,2480,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83676954,4294967295,1150,10,716,647,862,1031,3261,2069,4041,3153,3262,2504,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83686976,4294967295,1156,10,719,640,861,1001,3260,2085,4040,3153,3277,2535,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83696958,4294967295,1150,11,719,658,856,1044,3260,2069,4038,3152,3312,2590,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83706954,4294967295,1152,10,718,649,851,1026,3254,2084,4038,3151,3347,2596,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83716955,4294967295,1149,11,719,660,845,1019,3262,2069,4039,3154,3383,2627,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83726955,4294967295,1152,10,715,641,848,1034,3255,2069,4042,3152,3432,2657,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83736955,4294967295,1150,9,719,651,851,1025,3254,2084,4041,3150,3450,2689,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83746954,4294967295,1152,10,715,647,848,1017,3254,2068,4041,3156,3486,2688,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83756955,4294967295,1152,9,717,642,849,1032,3248,2084,4039,3154,3488,2699,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83766954,4294967295,1150,10,717,649,847,1020,3249,2069,4037,3152,3512,2710,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83776954,4294967295,1148,9,716,646,851,1041,3249,2084,4037,3150,3506,2726,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83786955,4294967295,1152,8,718,647,846,1032,3242,2084,4038,3153,3523,2736,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83796954,4294967295,1152,9,717,649,842,1026,3250,2070,4041,3152,3533,2745,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83806953,4294967295,1152,10,718,658,847,1017,3246,2086,4037,3150,3530,2752,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83816955,4294967295,1152,10,718,654,849,1032,3244,2081,4037,3155,3549,2758,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83826955,4294967295,1152,10,717,649,841,1018,3244,2087,4040,3153,3541,2781,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83836955,4294967295,1152,8,717,652,844,1031,3227,2070,4041,3149,3553,2790,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83846955,4294967295,1149,10,718,284,847,1030,3255,2069,4040,3157,3577,2803,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83856974,4294967295,1150,11,717,641,847,1024,3250,2067,4037,3156,3583,2813,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83866960,4294967295,1157,6,720,642,851,986,3243,2073,4040,3154,3572,2830,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83876955,4294967295,1150,9,717,649,848,1028,3246,2086,4037,3152,3574,2804,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83886954,4294967295,1150,10,719,658,851,1024,3247,2068,4037,3150,3587,2812,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
