timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
98492967,0.13460457,-0.029837536,-0.042973664,0.98951733,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98497970,0.13452233,-0.03069954,-0.041061748,0.98958343,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98502977,0.13434443,-0.031263288,-0.039193492,0.9896657,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98507972,0.13417566,-0.031937055,-0.03735175,0.9897383,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98512975,0.1340694,-0.032911755,-0.03550744,0.9897886,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98517978,0.13408494,-0.033573546,-0.03345578,0.9898358,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98522990,0.13401547,-0.034064032,-0.031077491,0.98990595,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98527983,0.13392003,-0.03484954,-0.028945312,0.9899562,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98532981,0.13382733,-0.035565406,-0.027301347,0.9899899,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98538024,0.13371247,-0.035985943,-0.025276754,0.99004406,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98543000,0.13362873,-0.03644415,-0.022906419,0.9900963,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98547988,0.13365094,-0.037070077,-0.020949017,0.9901134,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98552995,0.13356793,-0.037591964,-0.018812403,0.9901477,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98557990,0.13337316,-0.038003046,-0.016513443,0.9901993,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98562993,0.13327514,-0.038531568,-0.014766773,0.9902198,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98567994,0.13323304,-0.039075974,-0.012857059,0.9902306,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98572997,0.13315386,-0.039484486,-0.010468342,0.99025327,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98577998,0.13308547,-0.039669286,-0.008291663,0.9902757,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98583000,0.13292147,-0.039977632,-0.006511284,0.9902986,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98588001,0.13276112,-0.040474847,-0.0046232645,0.99031055,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98593003,0.13265489,-0.040705882,-0.0025900651,0.99032265,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98598005,0.13260238,-0.040841598,-0.0003152864,0.9903275,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98603016,0.132571,-0.04124539,0.0019005254,0.9903132,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98608009,0.13249826,-0.041647855,0.0037627823,0.9903008,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98613011,0.13233504,-0.04178162,0.0056735585,0.9903078,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98618012,0.13217026,-0.042003404,0.00789714,0.9903052,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98623013,0.13218269,-0.042336937,0.009912459,0.9902713,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98628020,0.13223022,-0.042522855,0.012128799,0.9902322,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98633017,0.1321039,-0.042709272,0.0145201525,0.9902089,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98638019,0.13194382,-0.04294746,0.016404029,0.99019057,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98643021,0.13187498,-0.04325258,0.018146617,0.99015605,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98648023,0.13188604,-0.043618985,0.020353943,0.9900956,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98653024,0.13197711,-0.04378886,0.022873504,0.99002093,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98658026,0.13199735,-0.043905966,0.025039257,0.9899607,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98663028,0.1319418,-0.04437034,0.026822912,0.98990065,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98668030,0.13186082,-0.044766985,0.028831009,0.98983705,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98673031,0.1318679,-0.044918794,0.031311702,0.98975396,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98678033,0.13198245,-0.045309406,0.033872284,0.98963654,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98683036,0.13207409,-0.045814037,0.036116395,0.98952174,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98688037,0.13210554,-0.04611023,0.03804599,0.9894314,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98693038,0.13209896,-0.046377856,0.04012245,0.9893378,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98698041,0.13217288,-0.046513326,0.04238942,0.989227,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98703044,0.1323805,-0.046690527,0.04460579,0.9890934,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98708045,0.13252799,-0.047072753,0.046755787,0.9889563,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98713045,0.13250919,-0.04720408,0.04909578,0.9888391,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98718047,0.1324844,-0.047221266,0.05094968,0.9887478,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98723052,0.1326272,-0.047500573,0.052607838,0.9886285,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98728099,0.13285685,-0.04756913,0.05482541,0.9884738,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98733069,0.13308346,-0.047485862,0.056952827,0.9883271,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98738053,0.13313553,-0.04743788,0.0589258,0.9882067,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98743056,0.13306315,-0.047317225,0.060815237,0.98810774,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98748058,0.13311963,-0.0473841,0.06225588,0.9880072,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98753061,0.13333887,-0.047422506,0.06404278,0.9878616,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98758062,0.13352941,-0.047072772,0.06635659,0.98769987,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98763063,0.13368835,-0.046749964,0.06800489,0.9875815,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98768065,0.13376772,-0.046618767,0.06932525,0.9874852,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98773067,0.13379884,-0.046472862,0.07092926,0.98737395,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98778069,0.13396573,-0.046346247,0.07248389,0.98724437,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98783071,0.13417725,-0.046037182,0.074362494,0.98709035,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98788073,0.13428667,-0.045728825,0.07622501,0.9869477,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98793075,0.13436961,-0.045674216,0.07732174,0.98685366,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98798076,0.13443106,-0.045561653,0.07866361,0.98674446,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98803078,0.13449866,-0.045273248,0.08060156,0.98659205,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98808079,0.13476491,-0.04492177,0.08231866,0.98643,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98813083,0.13502656,-0.044536505,0.08397891,0.9862717,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98818083,0.13510978,-0.04429261,0.08549097,0.98614144,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98823089,0.13520938,-0.04402498,0.08667997,0.98603594,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98828087,0.13533206,-0.043454822,0.08840622,0.98589116,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98833088,0.13554285,-0.04295291,0.09036529,0.9857065,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98838090,0.13593718,-0.04255943,0.09183289,0.9855336,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98843092,0.1362118,-0.04212018,0.09327014,0.9853796,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98848094,0.13633601,-0.041731313,0.09479794,0.9852332,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98853146,0.1365182,-0.041133426,0.09622049,0.98509514,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98858138,0.13675797,-0.040558558,0.09771382,0.98493874,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98863130,0.13705705,-0.04027815,0.099061966,0.984774,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98868124,0.13732535,-0.03993302,0.10021928,0.98463356,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98873108,0.13741364,-0.039626837,0.10150273,0.98450214,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98878101,0.13751659,-0.039314087,0.10266501,0.98437977,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98883106,0.13774665,-0.038854502,0.10353536,0.98427474,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98888109,0.13803293,-0.03869495,0.10441496,0.98414797,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98893110,0.13822393,-0.038548823,0.10553218,0.9840077,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98898112,0.13832502,-0.03814655,0.10644257,0.98391116,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98903114,0.13838628,-0.037813574,0.107054494,0.9838489,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98908122,0.13850428,-0.037414618,0.10765842,0.98378175,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98913127,0.13873814,-0.036941085,0.108295046,0.9836968,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98918163,0.13900812,-0.036694992,0.10917414,0.98357064,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98923134,0.13920496,-0.036102574,0.10996464,0.9834767,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98928118,0.1393509,-0.03537524,0.110341154,0.9834403,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98933128,0.13945946,-0.034881245,0.11071315,0.98340076,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98938125,0.13963044,-0.034266032,0.111429065,0.98331726,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98943136,0.13992395,-0.033658713,0.11202672,0.98322856,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98948129,0.14016856,-0.033051357,0.11264147,0.9831441,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98953132,0.14028586,-0.03223113,0.11311338,0.9831005,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98958135,0.14045139,-0.03160222,0.11329748,0.98307604,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98963134,0.14071749,-0.031177765,0.11361504,0.9830149,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98968137,0.14104147,-0.030455232,0.114271894,0.982915,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98973138,0.14134936,-0.029813014,0.114746936,0.9828351,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98978141,0.14146823,-0.029373916,0.11519308,0.982779,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98983142,0.14159204,-0.028851254,0.11527845,0.98276657,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98988143,0.14188221,-0.028577458,0.115051955,0.9827593,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98993146,0.14218575,-0.028272342,0.115449846,0.9826776,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
98998147,0.14240676,-0.02761408,0.11618406,0.98257774,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99003149,0.14263655,-0.027151626,0.11610232,0.9825671,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99008150,0.142786,-0.026794543,0.11570182,0.98260236,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99013154,0.14291984,-0.026318697,0.11543497,0.98262715,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99018155,0.14310947,-0.025897644,0.11555277,0.9825968,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99023156,0.14328991,-0.025254495,0.11605206,0.9825285,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99028157,0.14351155,-0.024590746,0.11583169,0.982539,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99033159,0.14372659,-0.024278501,0.11498283,0.98261505,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99038161,0.1438254,-0.023796711,0.11471909,0.9826432,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99043163,0.1440945,-0.023036156,0.11468174,0.98262626,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99048166,0.14440005,-0.022305312,0.11456192,0.98261225,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99053167,0.14454971,-0.021704664,0.11446131,0.98261535,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99058169,0.14460763,-0.021226225,0.11386858,0.9826862,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99063170,0.1446938,-0.020802826,0.113121115,0.98276883,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99068172,0.14486052,-0.02005312,0.112993345,0.98277456,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99073174,0.14513417,-0.019335875,0.11284726,0.9827654,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99078176,0.14540109,-0.018984377,0.11239972,0.98278403,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99083179,0.14554276,-0.018554673,0.111644,0.98285747,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99088179,0.14564931,-0.018012404,0.11061049,0.9829685,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99093181,0.14577895,-0.017595598,0.11001475,0.9830238,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99098183,0.1460097,-0.017132701,0.1097428,0.98302805,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99103228,0.14632948,-0.016813962,0.10879909,0.98309094,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99108200,0.14646506,-0.016594486,0.10776996,0.9831878,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99113195,0.14647698,-0.016065737,0.10679847,0.9833008,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99118191,0.14660408,-0.015567925,0.10567176,0.9834116,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99123193,0.14689551,-0.015303831,0.104587205,0.98348826,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99128193,0.1471755,-0.014802216,0.10363844,0.9835544,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99133195,0.14730792,-0.014227861,0.102655135,0.9836462,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99138204,0.1473349,-0.013764642,0.10139235,0.9837797,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99143199,0.14748378,-0.013177783,0.099673904,0.9839411,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99148200,0.14777203,-0.012671702,0.09838525,0.9840342,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99153205,0.14801733,-0.012140872,0.09762056,0.98408014,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99158205,0.14817578,-0.01138149,0.096338764,0.98419166,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99163206,0.14820181,-0.01086989,0.09452126,0.9843698,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99168208,0.14815415,-0.010570362,0.092672676,0.98455596,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99173223,0.14831132,-0.009989171,0.09114122,0.9846813,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99178212,0.14848523,-0.009311057,0.09004965,0.9847622,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99183213,0.14857225,-0.008844368,0.08843406,0.9848998,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99188221,0.14864399,-0.008424689,0.08610394,0.985099,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99193221,0.14851035,-0.007844445,0.08431417,0.9852788,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99198223,0.14852971,-0.0071061878,0.08254801,0.985431,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99203224,0.14873856,-0.006570657,0.08060087,0.9855644,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99208226,0.1487941,-0.006121008,0.079033226,0.9856859,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99213226,0.14875577,-0.0055151125,0.07712972,0.985846,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99218232,0.14876458,-0.004921782,0.07462336,0.9860408,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99223228,0.14874606,-0.0044156243,0.07233713,0.9862163,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99228232,0.14882128,-0.003836157,0.07036896,0.9863497,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99233232,0.14889483,-0.0031979678,0.06863971,0.9864628,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99238233,0.14893204,-0.0026666294,0.0665919,0.9865991,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99243234,0.14893943,-0.002238927,0.06393064,0.986775,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99248237,0.14882751,-0.0017597729,0.061797936,0.9869288,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99253238,0.14883448,-0.001205746,0.06011483,0.9870325,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99258244,0.14900608,-0.0007457355,0.058206394,0.98712146,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99263241,0.1490431,-0.0004094912,0.056379415,0.987222,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99268243,0.1489446,0.00012439277,0.054382835,0.987349,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99273254,0.14890064,0.0004875256,0.051986072,0.98748463,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99278248,0.14891179,0.00070990674,0.04998177,0.9875863,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99283253,0.1490121,0.0012009203,0.048142254,0.9876621,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99288286,0.14909153,0.0016364903,0.046349738,0.9877352,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99293268,0.14899729,0.001840987,0.044317156,0.9878424,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99298259,0.14884137,0.0022244698,0.041745786,0.987977,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99303259,0.14873002,0.00267417,0.0392963,0.98809314,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99308257,0.14864257,0.0029991774,0.037383683,0.98817956,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99313313,0.14862818,0.0034549322,0.03536885,0.9882545,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99318315,0.14851582,0.0039579747,0.033206947,0.9883445,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99323299,0.148332,0.0043398268,0.03034798,0.9884624,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99328286,0.14813673,0.0046746614,0.027612977,0.98857033,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99333282,0.14794636,0.005198772,0.025773862,0.98864585,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99338284,0.14787096,0.005656056,0.023714049,0.9887062,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99343270,0.1477992,0.005860261,0.02117696,0.9887733,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99348272,0.14738652,0.0062092477,0.018967634,0.9888776,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99353274,0.14709727,0.0064556766,0.01637064,0.9889656,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99358276,0.14702891,0.0063911784,0.013997806,0.9890125,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99363282,0.14687388,0.00667427,0.0124754105,0.989054,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99368280,0.146707,0.0068843476,0.01048779,0.9891005,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99373283,0.14641668,0.006629417,0.008144748,0.9891673,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99378282,0.14598042,0.00668119,0.0059752255,0.98924696,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99383285,0.14578937,0.0067848577,0.0037072941,0.9892854,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99388286,0.14571352,0.0065921866,0.0018808822,0.9893031,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99393288,0.1455677,0.0066800183,0.00020735204,0.9893258,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99398292,0.14535764,0.0067333146,-0.0020111008,0.9893542,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99403292,0.14502543,0.006561397,-0.004435636,0.98939633,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99408297,0.14479376,0.006682705,-0.006901151,0.9894152,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99413295,0.14472598,0.0067475233,-0.008944128,0.9894084,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99418297,0.14451322,0.0067669954,-0.010428678,0.98942477,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99423298,0.14418447,0.0069432775,-0.012546501,0.98944694,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99428300,0.14389442,0.006731819,-0.015336246,0.98945135,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99433302,0.14350817,0.006802972,-0.017604562,0.98946923,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99438304,0.14330888,0.007170855,-0.019606495,0.98945785,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99443306,0.14318137,0.007118335,-0.02139632,0.98943955,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99448308,0.14279301,0.007273724,-0.023132991,0.98945546,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99453327,0.14235498,0.0075077806,-0.025501838,0.9894586,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99458311,0.1419427,0.007486687,-0.027886314,0.98945373,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99463312,0.14161108,0.007738167,-0.029646164,0.98944813,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99468363,0.14142711,0.007913073,-0.03114975,0.98942685,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99473338,0.14105,0.00799585,-0.032428082,0.98943895,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99478322,0.14059742,0.008173793,-0.034280326,0.98943955,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99483320,0.14023632,0.008041386,-0.036716342,0.9894044,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99488321,0.13985182,0.008092176,-0.038126238,0.9894051,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99493324,0.13955168,0.008373466,-0.03904666,0.98940927,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99498326,0.13935857,0.008278569,-0.04035332,0.98938483,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99503328,0.13891503,0.008280066,-0.04157246,0.9893967,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99508331,0.1385324,0.008277303,-0.043405283,0.9893717,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99513330,0.1381898,0.0081815235,-0.044920936,0.9893527,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99518332,0.13789938,0.00829476,-0.045621965,0.9893602,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99523334,0.137713,0.008225455,-0.046667084,0.98933804,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
99528337,0.1373174,0.008152721,-0.047753885,0.9893418,0.99915,8.324393e-09,-9.8767e-09,-0.041225363,5
