timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
96822373,0.10788634,0.022581197,-0.064065784,0.9918399,0.22581728,-0.09814601,-0.61601985,-1.0400589,0.628369,-4.983962,-8.8121493e-07,3.378676e-06,-9.3389866e-07,-0.000153213,-5.7407797e-05,8.630203e-05,0.13209337,-0.06128063,-0.2047217,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.4012614e-06,0.0008334107,0.0255797,0.000105913736,5.6015224e-06,5.1905245e-06,2.2957045e-06,0.009779349,0.009782432,0.012116833,0.040583503,0.040582847,0.19494897,2.6195586e-11,2.613079e-11,4.3602493e-11,6.291786e-08,6.1283224e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003027739,0.0115902405,0.020167932,8389271,0.2848971,0.44153026,0.05346636,0.10334229,0.009857622,0.009857622,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
96832376,0.10714691,0.020796908,-0.06430751,0.9919434,0.22058818,-0.07488423,-0.6431665,-1.0378252,0.6275032,-4.9902625,-8.8121493e-07,3.378676e-06,-9.3389866e-07,-0.000153213,-5.7407797e-05,8.630203e-05,0.13209337,-0.06128063,-0.2047217,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.4293838e-06,0.00083877105,0.025726499,0.000105953164,5.6149847e-06,5.18901e-06,2.275453e-06,0.009859638,0.009862744,0.012166926,0.040825408,0.0408243,0.19551413,2.6205586e-11,2.6140791e-11,4.3612496e-11,6.2917955e-08,6.1283316e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029786255,0.011016936,0.019834407,8389271,0.28574413,0.4421698,0.05346636,0.10334229,0.009857622,0.009857622,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
96842380,0.10674736,0.018853849,-0.064247854,0.99202913,0.20752019,-0.08151199,-0.6619932,-1.035696,0.6266901,-4.996734,-8.8128553e-07,3.3785122e-06,-9.2915315e-07,-0.00015319085,-5.7324534e-05,8.638759e-05,0.13209337,-0.06128063,-0.2047217,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.4753194e-06,0.00084808783,0.025978114,0.00010548374,5.6217505e-06,5.1871716e-06,2.2531137e-06,0.009935257,0.009941085,0.01221578,0.04106974,0.041068144,0.19608204,2.6215585e-11,2.6150788e-11,4.3621447e-11,6.2918026e-08,6.128309e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003133811,0.010460263,0.019519191,8389271,0.28659707,0.44281152,0.056353427,0.10334229,0.009857622,0.009857622,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
96852384,0.10632289,0.017251862,-0.06432161,0.99209917,0.20753914,-0.08137168,-0.6714819,-1.0336199,0.62587535,-5.003404,-8.8128553e-07,3.3785122e-06,-9.2915315e-07,-0.00015319085,-5.7324534e-05,8.638759e-05,0.13209337,-0.06128063,-0.2047217,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.4676503e-06,0.00084420986,0.02589409,0.00010551418,5.632797e-06,5.1882134e-06,2.2416484e-06,0.010007063,0.010012921,0.012264409,0.04131652,0.041314457,0.19665296,2.6225586e-11,2.6160789e-11,4.3631446e-11,6.291811e-08,6.1283174e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003080646,0.009920157,0.019120429,8389271,0.28745604,0.4434557,0.056353427,0.10334229,0.009857622,0.009857622,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
96862387,0.10565084,0.01565147,-0.06453029,0.9921839,0.19909288,-0.07412783,-0.6964574,-1.0315862,0.62509763,-5.010246,-8.8128553e-07,3.3785122e-06,-9.2915315e-07,-0.00015319085,-5.7324534e-05,8.638759e-05,0.13209337,-0.06128063,-0.2047217,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.5400209e-06,0.0008644217,0.026257725,0.00010554889,5.6457584e-06,5.1897086e-06,2.2236272e-06,0.010087127,0.010094353,0.012314623,0.041565735,0.041563198,0.19722681,2.6235585e-11,2.6170788e-11,4.3641448e-11,6.2918204e-08,6.128327e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003027779,0.0094164545,0.018759316,8389271,0.28832087,0.44410226,0.056353427,0.10334229,0.009857622,0.009857622,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
96872391,0.10527491,0.013947641,-0.063886486,0.992291,0.19853845,-0.07149482,-0.71813554,-1.0296066,0.6243414,-5.0172706,-8.813107e-07,3.3783556e-06,-9.2462085e-07,-0.0001531699,-5.7248737e-05,8.646821e-05,0.13209337,-0.06128063,-0.2047217,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.5312138e-06,0.0008554451,0.02608159,0.00010508743,5.644437e-06,5.1916536e-06,2.202194e-06,0.010165917,0.010173099,0.01236425,0.041817445,0.04181439,0.19780342,2.6245586e-11,2.6180787e-11,4.365038e-11,6.2918275e-08,6.128306e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031677047,0.008943059,0.01846682,8389271,0.2891917,0.44475096,0.05336259,0.10334229,0.009857622,0.009857622,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
96882395,0.1045936,0.012243964,-0.06363393,0.9924016,0.20435537,-0.052553497,-0.7307876,-1.0275923,0.62372124,-5.0245147,-8.813107e-07,3.3783556e-06,-9.2462085e-07,-0.0001531699,-5.7248737e-05,8.646821e-05,0.13209337,-0.06128063,-0.2047217,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.5718549e-06,0.000865919,0.026361397,0.000105128005,5.650978e-06,5.1941524e-06,2.1838332e-06,0.010241625,0.01024646,0.012413696,0.04207167,0.04206813,0.19838312,2.6255586e-11,2.6190787e-11,4.3660377e-11,6.291836e-08,6.1283146e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031111685,0.008481203,0.018072823,8389271,0.29006863,0.4454022,0.05336259,0.10334229,0.009857622,0.009857622,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
96892398,0.10409733,0.010366889,-0.06312413,0.9925078,0.19951883,-0.043503776,-0.7540532,-1.0255868,0.6232058,-5.053347,-8.814044e-07,3.3781444e-06,-9.182848e-07,-0.0001531594,-5.7078552e-05,8.878409e-05,0.13209337,-0.06128063,-0.2047217,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.5729329e-06,0.0008655634,0.026199378,0.00010467224,5.651694e-06,5.196606e-06,2.1585713e-06,0.010321045,0.010326133,0.012394899,0.042328395,0.04232435,0.19578563,2.6265585e-11,2.6200785e-11,4.36693e-11,6.291843e-08,6.128294e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033323115,0.006405421,0.010639578,8389271,0.29095146,0.4424767,0.08066162,0.10334229,0.009857622,0.009857622,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
96902401,0.10376032,0.008450655,-0.06250498,0.99260044,0.2009814,-0.04651856,-0.77067393,-1.0235829,0.62275535,-5.060976,-8.814044e-07,3.3781444e-06,-9.182848e-07,-0.0001531594,-5.7078552e-05,8.878409e-05,0.13209337,-0.06128063,-0.2047217,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.5753359e-06,0.0008628625,0.02617773,0.00010470809,5.6532554e-06,5.199862e-06,2.149334e-06,0.010398218,0.010403311,0.012444743,0.04258767,0.04258315,0.19636187,2.6275586e-11,2.6210785e-11,4.36793e-11,6.2918524e-08,6.128303e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032706235,0.0060605127,0.009995011,8389271,0.2918404,0.44312736,0.08066162,0.10334229,0.009857622,0.009857622,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
96912404,0.10320788,0.006447566,-0.06246154,0.99267584,0.20542412,-0.039784033,-0.78754705,-1.0215588,0.6223045,-5.068721,-8.8137296e-07,3.378019e-06,-9.146448e-07,-0.00015314273,-5.702201e-05,8.8847766e-05,0.13209337,-0.06128063,-0.2047217,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.5631157e-06,0.00085598,0.026246818,0.00010424892,5.6603985e-06,5.2031287e-06,2.1251567e-06,0.010476672,0.010480302,0.012494377,0.042849507,0.04284448,0.19694091,2.6285585e-11,2.6220782e-11,4.3688213e-11,6.291859e-08,6.1282854e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033612452,0.005777101,0.009399234,8389271,0.29273534,0.44378024,0.042509887,0.10334229,0.009857622,0.009857622,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
