timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
98802977,98802977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98814979,98814979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98822977,98822977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98834979,98834979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98846979,98846979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98858980,98858980,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98866980,98866980,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98878979,98878979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98890988,98890988,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98902979,98902979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98910977,98910977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98923003,98923003,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98935012,98935012,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98946979,98946979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98955001,98955001,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98966990,98966990,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98978991,98978991,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98991025,98991025,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
98998977,98998977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99011029,99011029,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99022986,99022986,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99034979,99034979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99042978,99042978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99054977,99054977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99066978,99066978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99078979,99078979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99086978,99086978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99098978,99098978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99111041,99111041,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99122978,99122978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99131004,99131004,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99142999,99142999,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99155025,99155025,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99167000,99167000,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99174977,99174977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99186997,99186997,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99198980,99198980,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99211032,99211032,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99218979,99218979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99231041,99231041,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99242977,99242977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99254979,99254979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99262977,99262977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99274978,99274978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99286989,99286989,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99298979,99298979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99306978,99306978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99318977,99318977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99331101,99331101,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99342986,99342986,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99351097,99351097,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99362977,99362977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99374983,99374983,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99386978,99386978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99395345,99395345,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99406979,99406979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99418995,99418995,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99431182,99431182,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99438977,99438977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99451197,99451197,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99462978,99462978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99475046,99475046,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99482983,99482983,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99495009,99495009,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99506984,99506984,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99518998,99518998,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99526986,99526986,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99538979,99538979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99550987,99550987,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99562980,99562980,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99570978,99570978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99582978,99582978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99594988,99594988,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99607002,99607002,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99614993,99614993,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99626978,99626978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99639009,99639009,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99650976,99650976,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99659025,99659025,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99670977,99670977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99682986,99682986,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99695005,99695005,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99702978,99702978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99714987,99714987,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99726979,99726979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99739049,99739049,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99746978,99746978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99759007,99759007,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99770976,99770976,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99782977,99782977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99790978,99790978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99802977,99802977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99815036,99815036,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99826978,99826978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99835040,99835040,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99846978,99846978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99859064,99859064,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99870989,99870989,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99879060,99879060,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99890996,99890996,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99902977,99902977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99915062,99915062,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99922982,99922982,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99935073,99935073,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99946989,99946989,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99959045,99959045,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99966979,99966979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99979052,99979052,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
99990988,99990988,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100002978,100002978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100010978,100010978,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100023002,100023002,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100035111,100035111,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100046997,100046997,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100055112,100055112,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100067022,100067022,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100079168,100079168,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100090976,100090976,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100099160,100099160,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100110976,100110976,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100122977,100122977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100135127,100135127,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100142977,100142977,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100155130,100155130,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100166979,100166979,127,5,0,0,1501,1500,1650,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100319221,100319221,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100330977,100330977,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100342987,100342987,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100430981,100430981,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100439327,100439327,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100450985,100450985,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100462977,100462977,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100475704,100475704,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100486979,100486979,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100495597,100495597,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100506979,100506979,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100519331,100519331,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100530988,100530988,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100539310,100539310,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100550977,100550977,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100562977,100562977,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100574996,100574996,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100582977,100582977,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100595021,100595021,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100607027,100607027,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100619332,100619332,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100626980,100626980,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100639345,100639345,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100651022,100651022,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100659370,100659370,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100670977,100670977,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100682978,100682978,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100695660,100695660,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100706979,100706979,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100714982,100714982,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100726979,100726979,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100739371,100739371,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100751008,100751008,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100759371,100759371,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100770977,100770977,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100782981,100782981,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100794982,100794982,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100803013,100803013,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100815891,100815891,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100826978,100826978,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100835883,100835883,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100846979,100846979,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100859378,100859378,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100870986,100870986,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100879506,100879506,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100890979,100890979,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100902977,100902977,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100914979,100914979,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100926979,100926979,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100934982,100934982,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100946979,100946979,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100958978,100958978,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100970978,100970978,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100978978,100978978,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
100990978,100990978,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
101003049,101003049,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
101015947,101015947,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
101023017,101023017,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
101036025,101036025,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
101046980,101046980,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
101055942,101055942,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
101066979,101066979,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
101078977,101078977,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
101090980,101090980,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
101103036,101103036,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
101110977,101110977,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
101123072,101123072,127,5,0,0,1501,1500,1650,1502,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
