timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
100873814,2.9598536,0.16757035,3.0845814,-2.6448638,-0.862056,1.8303219,2.649412,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
100883817,2.9597707,0.16757049,3.0844965,-2.6449451,-0.86213535,1.8302377,2.649332,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
100893821,2.9601574,0.16757098,3.084882,-2.6445553,-0.8617432,1.8306237,2.6497211,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
100903825,2.9603567,0.16757117,3.0850794,-2.6443536,-0.8615389,1.8308219,2.6499236,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
100913829,2.9606295,0.16757098,3.08535,-2.6440802,-0.861261,1.8310913,2.6502008,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
100923832,2.9608767,0.16757074,3.0855951,-2.6438327,-0.8610095,1.8313346,2.6504526,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
100933836,2.9613075,0.16757025,3.086023,-2.643402,-0.8605733,1.8317602,2.6508887,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
100943839,2.9618475,0.16756985,3.0865607,-2.6428626,-0.8600284,1.8322947,2.6514337,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
100953843,2.9622066,0.16756938,3.0869176,-2.6425066,-0.8596672,1.8326474,2.6517975,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
100963847,2.9627855,0.16756928,3.0874946,-2.6419299,-0.85908556,1.8332205,2.65238,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
100973850,2.9632642,0.16756934,3.087972,-2.6414523,-0.858604,1.8336947,2.652862,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
100983899,2.9634855,0.16756856,3.0881903,-2.6412337,-0.8583797,1.8339093,2.6530893,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
100993857,2.9639864,0.1675682,3.088689,-2.6407351,-0.8578758,1.8344038,2.6535947,0.019660806,0.08623346,-0.04620295,-0.19472979,-0.051133838,-0.088110566,-0.009792838,0.24150416,-0.085724846,-0.11817683,0.62950665,0.03874305,5.6786084e-05,0.0022360007,0.32945755
101003865,2.9710789,0.16625583,3.0929606,-2.639683,-0.8637291,1.8403845,2.6594217,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101013864,2.9718034,0.16625792,3.0936868,-2.638957,-0.86301994,1.8411055,2.6601424,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101023867,2.9673958,0.16503645,3.0864,-2.6377907,-0.86295235,1.8411059,2.6610124,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101033871,2.9683826,0.16503878,3.0873892,-2.6368022,-0.8619704,1.8421,2.6619947,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101043875,2.969786,0.16504079,3.0887945,-2.6354003,-0.86057514,1.8435093,2.6633937,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101053878,2.971199,0.16504268,3.0902092,-2.6339874,-0.85916877,1.8449286,2.6648035,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101063882,2.9723542,0.16504472,3.0913665,-2.632833,-0.8580201,1.8460895,2.6659546,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101073885,2.973818,0.16504611,3.0928314,-2.6313713,-0.85656345,1.8475573,2.6674166,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101083889,2.9749556,0.16504776,3.0939703,-2.6302342,-0.85543144,1.8486995,2.6685517,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101093893,2.975999,0.16504939,3.0950148,-2.6291895,-0.8543913,1.8497483,2.669593,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101103895,2.9805334,0.16625755,3.1024003,-2.6302311,-0.8542454,1.8497852,2.6689062,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101113899,2.9813714,0.1662578,3.1032372,-2.629394,-0.85340416,1.8506186,2.6697469,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101123903,2.9824219,0.16625832,3.104287,-2.6283443,-0.8523505,1.8516645,2.670799,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101133907,2.9834445,0.16625893,3.105309,-2.627324,-0.8513263,1.8526819,2.6718228,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101143910,2.9843931,0.16625969,3.1062572,-2.6263764,-0.85037565,1.8536268,2.6727722,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101153917,2.9855976,0.16626026,3.1074612,-2.6251743,-0.84916925,1.8548256,2.6739779,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101163961,2.9866312,0.1662607,3.1084943,-2.6241436,-0.84813446,1.8558534,2.675013,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101173933,2.987908,0.16626157,3.109771,-2.6228685,-0.8468555,1.8571254,2.6762903,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101183973,2.9889855,0.16626231,3.1108482,-2.6217918,-0.8457755,1.858199,2.6773686,-0.060269877,-0.014820904,-0.2657888,-0.30926448,-0.13058247,-0.13611333,-0.02133722,0.21713962,-0.21728586,-0.19949958,0.6332707,0.039443273,5.755917e-05,0.0021038346,0.32512465
101193946,2.991975,0.16520767,3.1127524,-2.6221113,-0.8480942,1.8632201,2.6808162,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101203928,2.9933364,0.16520949,3.1141157,-2.620752,-0.846741,1.8645822,2.6821742,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101213935,2.9942877,0.16521057,3.115067,-2.6198006,-0.84578764,1.8655313,2.6831253,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101223938,2.9950757,0.16521162,3.1158552,-2.619013,-0.84499836,1.8663172,2.683913,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101233943,2.995924,0.1652127,3.1167035,-2.618165,-0.84414846,1.8671634,2.6847608,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101243947,2.9967952,0.16521406,3.1175752,-2.6172924,-0.8432749,1.8680339,2.685631,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101253950,2.9977026,0.16521521,3.1184828,-2.616385,-0.84236556,1.8689395,2.686538,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101263954,2.9986825,0.1652166,3.1194632,-2.6154027,-0.84138197,1.8699193,2.687517,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101273956,2.9995477,0.16521783,3.1203287,-2.6145356,-0.84051377,1.8707839,2.6883817,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101283960,3.0009842,0.1652194,3.1217656,-2.6130953,-0.83907175,1.8722205,2.6898167,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101293963,3.002316,0.16522105,3.1230981,-2.6117597,-0.8377346,1.8735529,2.6911469,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101303967,3.0033803,0.16522229,3.1241624,-2.6106925,-0.83666575,1.8746167,2.6922107,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101313970,3.0049915,0.16522408,3.1257744,-2.6090758,-0.83504754,1.8762292,2.69382,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101323974,3.0062518,0.16522573,3.1270351,-2.6078117,-0.8337823,1.8774902,2.6950784,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101333978,3.0075426,0.16522735,3.1283267,-2.6065164,-0.8324859,1.8787822,2.6963677,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101343983,3.008403,0.16522881,3.1291876,-2.605653,-0.831622,1.8796432,2.697227,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101353985,3.0093713,0.16523026,3.130156,-2.6046815,-0.83064944,1.8806123,2.698194,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101363989,3.0103233,0.16523176,3.1311085,-2.6037264,-0.8296937,1.881565,2.6991446,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101373992,3.0114067,0.16523328,3.1321924,-2.6026397,-0.8286059,1.882649,2.7002268,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101383995,3.0126395,0.16523479,3.1334257,-2.6014025,-0.82736754,1.8838826,2.7014585,-0.01049412,-0.009342246,-0.2742104,-0.18058962,-0.04639647,-0.031809375,0.069725044,0.18143742,-0.16944797,-0.10254335,0.6346735,0.039448097,5.659663e-05,0.0020394323,0.32378235
101394014,3.0161717,0.16446458,3.1358218,-2.6005387,-0.8291074,1.887913,2.7047474,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101404003,3.0170543,0.16446666,3.136706,-2.599653,-0.82823104,1.8887987,2.7056267,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101414006,3.018709,0.16446838,3.1383615,-2.5979939,-0.82657033,1.890454,2.7072794,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101424010,3.0198445,0.16446988,3.1394975,-2.5968556,-0.82543087,1.8915896,2.7084136,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101434013,3.0211835,0.16447137,3.140837,-2.5955133,-0.82408714,1.8929287,2.7097514,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101444019,3.0223155,0.16447294,-3.141216,-2.5943778,-0.82295066,1.8940614,2.710882,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101454021,3.0234404,0.16447413,-3.140091,-2.5932517,-0.8218229,1.8951848,2.7120063,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101464024,3.0246558,0.1644754,-3.1388752,-2.592033,-0.82060224,1.8964005,2.7132213,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101474027,3.025768,0.16447657,-3.1377633,-2.5909183,-0.81948566,1.8975116,2.7143333,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101484031,3.0268195,0.16447717,-3.1367126,-2.5898652,-0.8184294,1.8985609,2.7153864,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101494035,3.0279677,0.16447823,-3.1355648,-2.5887144,-0.8172761,1.8997077,2.716535,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101504038,3.0288894,0.16447844,-3.1346445,-2.5877914,-0.8163493,1.9006262,2.7174597,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101514042,3.0299265,0.1644792,-3.133608,-2.5867517,-0.81530654,1.9016618,2.7184985,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101524045,3.0313923,0.16447958,-3.132144,-2.5852835,-0.8138338,1.9031241,2.719967,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101534049,3.0321646,0.16448012,-3.131373,-2.584508,-0.8130556,1.9038954,2.7207413,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101544053,3.0336916,0.16448073,-3.129847,-2.5829763,-0.8115196,1.9054209,2.7222705,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101554057,3.0348003,0.1644814,-3.1287398,-2.581862,-0.8104023,1.9065293,2.7233815,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101564059,3.035822,0.1644819,-3.1277196,-2.5808356,-0.80937254,1.9075505,2.7244055,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101574063,3.0370698,0.1644826,-3.126473,-2.579582,-0.8081155,1.9087981,2.7256558,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101584083,3.0376322,0.16448304,-3.1259122,-2.579015,-0.8075462,1.9093606,2.7262206,0.08261646,0.009472817,-0.24748798,0.06849577,0.109376356,-0.0215144,0.045199737,-0.07345267,-0.23595372,-0.09519001,0.6361916,0.03965746,5.66822e-05,0.0019848063,0.3221094
101594070,3.032654,0.16208321,-3.133127,-2.5798893,-0.80663323,1.9155728,2.7291884,-0.099392906,-0.18959272,-0.41947353,-0.060896456,-0.054699525,0.07564073,0.124512635,-0.057871096,-0.14304036,0.008226924,0.6352416,0.038814723,5.661851e-05,0.0019725123,0.32391453
101604073,3.0333052,0.16208546,-3.132475,-2.5792296,-0.80598515,1.9162204,2.7298362,-0.099392906,-0.18959272,-0.41947353,-0.060896456,-0.054699525,0.07564073,0.124512635,-0.057871096,-0.14304036,0.008226924,0.6352416,0.038814723,5.661851e-05,0.0019725123,0.32391453
101614081,3.0338469,0.16208817,-3.1319294,-2.5786922,-0.8054538,1.9167651,2.7303708,-0.099392906,-0.18959272,-0.41947353,-0.060896456,-0.054699525,0.07564073,0.124512635,-0.057871096,-0.14304036,0.008226924,0.6352416,0.038814723,5.661851e-05,0.0019725123,0.32391453
101624124,3.0343273,0.16208996,-3.1314468,-2.5782175,-0.8049823,1.9172453,2.7308471,-0.099392906,-0.18959272,-0.41947353,-0.060896456,-0.054699525,0.07564073,0.124512635,-0.057871096,-0.14304036,0.008226924,0.6352416,0.038814723,5.661851e-05,0.0019725123,0.32391453
101634099,3.0345197,0.16209236,-3.1312513,-2.5780299,-0.80479914,1.9174386,2.7310336,-0.099392906,-0.18959272,-0.41947353,-0.060896456,-0.054699525,0.07564073,0.124512635,-0.057871096,-0.14304036,0.008226924,0.6352416,0.038814723,5.661851e-05,0.0019725123,0.32391453
101644094,3.0347078,0.16209497,-3.1310596,-2.5778449,-0.8046192,1.9176296,2.7312152,-0.099392906,-0.18959272,-0.41947353,-0.060896456,-0.054699525,0.07564073,0.124512635,-0.057871096,-0.14304036,0.008226924,0.6352416,0.038814723,5.661851e-05,0.0019725123,0.32391453
