timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
111448761,111447558,0.44279763,6.5450445e-06,-0.008000225,2.2940884,3.0999288e-06,2.2691925,0
111468690,111467608,0.4428465,6.5408017e-06,-0.76568466,2.2724035,0.02866632,2.248487,0
111488654,111487572,0.44299757,6.5361883e-06,-2.3130505,2.2517908,0.2639974,2.2631364,0
111508957,111507579,0.4431174,6.531441e-06,-1.8273698,2.2665143,0.16370122,2.2606497,0
111889047,111887712,0.4441711,6.454332e-06,0.41028225,2.301704,0.008125938,2.2850416,0
112109105,112107790,0.44394776,6.4372102e-06,1.5142243,2.1834764,0.116678126,2.1934643,0
112128876,112127799,0.44394705,6.4362666e-06,0.013841748,2.1954906,9.6963395e-06,2.1728828,0
112148868,112147804,0.4440662,6.435176e-06,-2.2512655,2.1749396,0.25891888,2.1866891,0
112229499,112227845,0.44417492,6.4297105e-06,-2.2102048,2.148064,0.2526826,2.1579828,0
112249231,112247843,0.44424513,6.4275987e-06,-1.2236907,2.1603703,0.07701452,2.143533,0
112269076,112267846,0.4442921,6.4251612e-06,-0.79794395,2.1460145,0.032966252,2.123923,0
112289087,112287853,0.44434857,6.4221717e-06,-0.92149115,2.126566,0.044367094,2.1055295,0
112309036,112307860,0.44433847,6.4187225e-06,0.15979216,2.1083016,0.001345661,2.0877519,0
112328976,112327867,0.4444256,6.4147207e-06,-1.3277721,2.0906823,0.09369503,2.075348,0
112348953,112347874,0.44450432,6.410298e-06,-1.1686397,2.0783992,0.07301124,2.0602264,0
112368943,112367882,0.44462308,6.405335e-06,-1.7091172,2.0634315,0.15729363,2.055405,0
112389723,112387888,0.44466975,6.3997995e-06,-0.65219885,2.058789,0.022956502,2.035454,0
112409244,112407895,0.44475162,6.393834e-06,-1.1164346,2.0389454,0.06792324,2.0194411,0
112429251,112427902,0.4447844,6.3873754e-06,-0.4355063,2.0230646,0.010416856,1.9994874,0
112449100,112447909,0.44494233,6.380372e-06,-2.0400734,2.0032496,0.23084156,2.0030904,0
112469118,112467916,0.44505724,6.3730226e-06,-1.4647458,2.0069723,0.11877925,1.9920944,0
112489157,112487926,0.44505924,6.365721e-06,-0.025396347,1.9959447,3.5904715e-05,1.9747196,0
112509096,112507932,0.44503745,6.3586594e-06,0.2789061,1.9784659,0.004368627,1.9611061,0
112528998,112527943,0.4451383,6.3515213e-06,-1.2831396,1.9648547,0.09310539,1.9476098,0
112549030,112547944,0.44518605,6.344395e-06,-0.6058074,1.9513324,0.02089755,1.9284488,0
112569119,112567951,0.44501102,6.3373013e-06,2.212354,1.9321294,0.28146896,1.9797815,0
112590034,112587958,0.4450562,6.3305865e-06,-0.5879004,1.9834456,0.019361755,1.9603674,0
112609634,112607965,0.44512314,6.323859e-06,-0.8660968,1.9640034,0.042437337,1.9425416,0
112629338,112627973,0.44509727,6.3171415e-06,0.33337605,1.9461455,0.0063452823,1.9294459,0
112649369,112647979,0.44506595,6.3105163e-06,0.40398645,1.9330007,0.009381215,1.9173447,0
112669165,112667990,0.4450473,6.3039556e-06,0.24054068,1.9208616,0.0033468674,1.9027356,0
112689208,112688013,0.44510508,6.2974477e-06,-0.7435695,1.9062144,0.03222767,1.884883,0
112709184,112708002,0.4451803,6.2909394e-06,-0.96363026,1.8883303,0.054638706,1.8689675,1
112729128,112728008,0.44521764,6.2844547e-06,-0.47663963,1.8723835,0.013481648,1.8505039,1
112749223,112748015,0.44529846,6.277991e-06,-1.0278959,1.8538836,0.06332473,1.8354784,1
112769890,112768022,0.44532752,6.271529e-06,-0.3680729,1.8388335,0.008186208,1.8173995,1
112790122,112788029,0.44521815,6.265473e-06,1.4033728,1.820607,0.12019528,1.8320383,1
112809343,112808036,0.44514742,6.259907e-06,0.9317597,1.835131,0.05256519,1.8311124,1
112829452,112828044,0.44512486,6.254736e-06,0.30301565,1.8340906,0.005562459,1.8175335,1
112849192,112848050,0.44515297,6.249879e-06,-0.38196385,1.8204005,0.008905023,1.7995617,1
112869183,112868057,0.44514248,6.2453582e-06,0.14416903,1.8023055,0.0012813656,1.7843171,1
112889258,112888064,0.4451093,6.2410923e-06,0.46061057,1.7869668,0.013191944,1.7731277,1
112909228,112908094,0.4451035,6.2371364e-06,0.08164185,1.7756758,0.00041708015,1.7573252,1
112929236,112928078,0.4450243,6.2333825e-06,1.1229146,1.759792,0.07961402,1.7602456,1
112949441,112948085,0.44495988,6.229981e-06,0.9333332,1.7626197,0.054912638,1.7575322,1
112969421,112968092,0.44492528,6.226774e-06,0.5065034,1.7598492,0.016197454,1.7461181,1
112990066,112988099,0.44492507,6.22383e-06,0.003235221,1.7483473,6.6517765e-07,1.7295594,1
113009338,113008106,0.44504645,6.2208173e-06,-1.7844,1.7317877,0.20429006,1.7343564,1
113029498,113028115,0.44516984,6.2178933e-06,-1.826081,1.7365673,0.21335654,1.7394512,1
113049269,113048127,0.4451496,6.215217e-06,0.30454934,1.7416004,0.00591731,1.7260084,1
113069205,113068128,0.4451678,6.2126796e-06,-0.2756256,1.7281026,0.004884578,1.7089523,1
113089461,113088134,0.4452355,6.209771e-06,-0.99558663,1.7111291,0.06436249,1.6964822,1
113109339,113108154,0.44528976,6.206441e-06,-0.77476907,1.6987605,0.03926177,1.6816072,1
113129533,113128152,0.4453432,6.2030354e-06,-0.756269,1.6838858,0.037739612,1.66667,1
113149455,113148171,0.44530094,6.1992237e-06,0.5814555,1.6690403,0.022507314,1.6582898,1
113169385,113168163,0.44532898,6.194957e-06,-0.37538755,1.6607698,0.009427744,1.6419265,1
113190170,113188171,0.4453901,6.190296e-06,-0.7975123,1.6444896,0.04297354,1.6278015,1
113209311,113208176,0.4453788,6.185217e-06,0.14347011,1.6304544,0.0014027223,1.6138787,1
113229317,113228184,0.44543922,6.1797127e-06,-0.7492801,1.6166226,0.038586665,1.5996236,1
113249259,113248192,0.4454323,6.1738488e-06,0.083987504,1.6024389,0.0004891087,1.5854642,1
113269277,113268198,0.4452851,6.1676205e-06,1.7507383,1.5883509,0.21441416,1.6106868,1
113289565,113288206,0.44513398,6.161224e-06,1.7982049,1.6136667,0.22264965,1.6359265,1
113309434,113308212,0.44522756,6.1545816e-06,-1.1100904,1.6390215,0.08353905,1.6268655,1
113329524,113328230,0.4454675,6.147542e-06,-2.7912946,1.6300528,0.5310888,1.6715087,1
113349599,113348227,0.44548446,6.1406954e-06,-0.20156346,1.6747332,0.0026954762,1.6551065,1
113369459,113368233,0.44544297,6.1334677e-06,0.48326868,1.6584065,0.015647458,1.6446941,1
113390104,113388240,0.44569394,6.125736e-06,-2.8553548,1.6481129,0.5496557,1.6906726,1
113409361,113408247,0.44572756,6.1181277e-06,-0.3896456,1.6941574,0.00995734,1.6739821,1
113429297,113428255,0.44585842,6.1100427e-06,-1.481563,1.6775677,0.14538434,1.6696956,1
113449305,113448262,0.44605318,6.1018677e-06,-2.194735,1.6733013,0.31985086,1.6848692,1
113469332,113468276,0.44590712,6.094117e-06,1.68063,1.6883954,0.1858778,1.7093629,1
113489576,113488279,0.44586042,6.0869515e-06,0.55409396,1.7127794,0.019916954,1.700419,1
113509610,113508282,0.4458169,6.0803386e-06,0.5268687,1.7036668,0.018104129,1.6907976,1
113529628,113528291,0.445713,6.074047e-06,1.2722937,1.6939412,0.106177844,1.6983277,1
113549874,113548296,0.4458577,6.068073e-06,-1.801633,1.7013994,0.21197462,1.7030632,1
113569433,113568304,0.446012,6.0622747e-06,-1.9390769,1.7060975,0.24487458,1.7109479,1
113590105,113588348,0.44589683,6.0566604e-06,1.4625294,1.7139494,0.13866559,1.72544,1
113609489,113608332,0.4458512,6.051071e-06,0.5830634,1.7284584,0.021853961,1.7161384,1
113629448,113628324,0.44595054,6.045422e-06,-1.2620696,1.7191608,0.10294556,1.7079045,1
113649434,113648331,0.44582468,6.0398006e-06,1.5972614,1.7109084,0.16568482,1.7259512,1
113669554,113668338,0.4455775,6.0346483e-06,3.2254093,1.7288553,0.6686033,1.8257389,1
113689655,113688345,0.44558266,6.0297325e-06,-0.07001629,1.8287419,0.00029785384,1.8078856,1
113709562,113708352,0.44564462,6.0243633e-06,-0.81888115,1.810998,0.04114161,1.7935001,1
113729569,113728359,0.44553006,6.0192215e-06,1.5247465,1.7965224,0.14378718,1.8047894,1
113749554,113748367,0.44541627,6.014157e-06,1.5247796,1.8078103,0.14289556,1.8148417,1
113769558,113768373,0.4453871,6.009157e-06,0.39329988,1.8178623,0.009454622,1.7997636,1
113790078,113788380,0.445451,6.0040697e-06,-0.85399634,1.8027878,0.0449495,1.7867298,1
113809594,113808388,0.44550583,5.9988774e-06,-0.72653943,1.7897662,0.03277024,1.7721138,1
113829491,113828394,0.44557095,5.993533e-06,-0.85279,1.7751728,0.04551987,1.7590084,1
113849681,113848401,0.44571978,5.988164e-06,-1.940123,1.7620547,0.23735404,1.7708752,1
113869781,113868408,0.4458625,5.9829126e-06,-1.8773876,1.77391,0.22076681,1.7794769,1
113889612,113888415,0.44592834,5.9777517e-06,-0.8717861,1.782502,0.047374792,1.765539,1
113909619,113908422,0.4459801,5.9724757e-06,-0.679001,1.7685773,0.028965045,1.7497233,1
113929544,113928430,0.4460421,5.967168e-06,-0.80817133,1.7527465,0.041404285,1.7351571,1
113949602,113948436,0.4460332,5.961885e-06,0.11553809,1.7381504,0.0008533369,1.7194996,1
113969518,113968443,0.44599658,5.956563e-06,0.47316486,1.7224797,0.014442033,1.7077945,1
113990188,113988450,0.44600907,5.951224e-06,-0.16061945,1.710762,0.0016755762,1.6910017,1
114009581,114008458,0.44609395,5.9458243e-06,-1.0831634,1.69396,0.07695597,1.6807503,1
114029761,114028465,0.4461501,5.940427e-06,-0.71441656,1.6836925,0.03368199,1.6659757,1
114049836,114048472,0.44616517,5.935106e-06,-0.19180067,1.6688733,0.002449257,1.6495814,1
114070078,114068480,0.44614,5.9298795e-06,0.3199773,1.6524268,0.0068845195,1.6366913,1
114089719,114088501,0.44607818,5.9246995e-06,0.78432554,1.639505,0.041690532,1.6310244,1
114109600,114108493,0.4459804,5.9192666e-06,1.2237159,1.6338986,0.101834185,1.6354437,1
114129811,114128499,0.44589472,5.9143063e-06,1.0989327,1.6381984,0.0819093,1.6357571,1
114149605,114148531,0.44598445,5.909141e-06,-1.1389745,1.6385733,0.08796697,1.6280574,1
114169596,114168514,0.4459983,5.9041745e-06,-0.1773248,1.6308044,0.0021423704,1.61199,1
114190412,114188532,0.44597164,5.899562e-06,0.34568447,1.6146177,0.008223327,1.5989858,1
114209733,114208527,0.44589734,5.895103e-06,0.9667928,1.6015509,0.06484606,1.5961009,1
114229821,114228534,0.44574678,5.8908463e-06,1.9784279,1.5986096,0.27205426,1.6244218,1
114249759,114248542,0.44558802,5.886908e-06,2.1417131,1.6268888,0.31327248,1.6575582,1
114269785,114268549,0.4454216,5.883259e-06,2.3051329,1.6599957,0.3556661,1.6956358,1
114289654,114288556,0.4452159,5.879935e-06,2.93749,1.6980367,0.564629,1.7632177,1
114309755,114308563,0.44510502,5.8769997e-06,1.6537485,1.765599,0.17210929,1.771273,1
114329764,114328583,0.4450328,5.874183e-06,1.0871934,1.7736315,0.074047044,1.7640176,1
114349656,114348577,0.4449699,5.8713536e-06,0.94521886,1.7663695,0.056200568,1.753889,1
114369669,114368584,0.4448235,5.8685705e-06,2.1987646,1.7562156,0.30587018,1.7789708,1
114390643,114388591,0.44466156,5.8659634e-06,2.4780676,1.7812784,0.38304693,1.8138918,1
114409971,114408598,0.44454968,5.8635264e-06,1.7481098,1.8161931,0.1869532,1.8195261,1
114429896,114428605,0.44451782,5.8610817e-06,0.49837393,1.8218378,0.015148109,1.8023545,1
114449911,114448612,0.44453785,5.8585288e-06,-0.30944037,1.8046787,0.0058953767,1.7870789,1
114469701,114468619,0.44454378,5.8560117e-06,-0.09130049,1.7893734,0.0005176101,1.7702012,1
114489852,114488626,0.4444423,5.853503e-06,1.5589607,1.7724725,0.15235205,1.7704023,1
114509799,114508637,0.44434443,5.8510022e-06,1.5043507,1.7726727,0.14184926,1.7685527,1
114529745,114528677,0.44432965,5.848473e-06,0.2266441,1.7708325,0.0032230634,1.7510334,1
114549752,114548647,0.44431335,5.845866e-06,0.2475459,1.7533098,0.0038833835,1.7337447,1
114569860,114568654,0.4442822,5.8431206e-06,0.46623075,1.7360435,0.013912292,1.7170608,1
114590792,114588663,0.44434652,5.840176e-06,-0.94594944,1.7193972,0.057825197,1.7136388,1
114609884,114608668,0.44437176,5.837218e-06,-0.37065446,1.7159754,0.008895798,1.7000681,1
114629914,114628675,0.44430983,5.834173e-06,0.90070957,1.702413,0.052949533,1.6877286,1
114649855,114648682,0.44433212,5.8310434e-06,-0.32139254,1.6900821,0.006790805,1.6738968,1
114669795,114668691,0.4442706,5.8278815e-06,0.8813288,1.6762418,0.051486906,1.6615318,1
114689824,114688697,0.44419172,5.8245537e-06,1.1151031,1.6639078,0.08303444,1.6525384,1
114709777,114708705,0.44427937,5.8210385e-06,-1.2219242,1.6549565,0.10024424,1.6566821,1
114729805,114728710,0.4443936,5.817824e-06,-1.6234119,1.6590217,0.17650738,1.6724974,1
114750871,114748717,0.4445302,5.8142846e-06,-1.9128835,1.6749543,0.24273454,1.6976227,1
114771004,114768725,0.44475272,5.8104606e-06,-3.0886173,1.7002013,0.6234266,1.7798432,1
114791342,114788777,0.44481096,5.807342e-06,-0.86233425,1.7823354,0.046357423,1.7706091,1
114810839,114808740,0.44474745,5.8040987e-06,0.93214303,1.7731211,0.054448288,1.7603514,1
114829852,114828746,0.4447833,5.800683e-06,-0.51906794,1.7629057,0.01698153,1.7463082,1
114849871,114848752,0.44479042,5.797186e-06,-0.10228431,1.7488683,0.0006646889,1.7293031,1
114869797,114868759,0.44474688,5.7934867e-06,0.6142261,1.7319003,0.024204222,1.7151009,1
114889861,114888766,0.4448437,5.7895895e-06,-1.3453553,1.7177371,0.11707786,1.7172139,1
114909893,114908773,0.44488296,5.785709e-06,-0.5459543,1.7198502,0.019256592,1.7035408,1
114930948,114928781,0.44497898,5.7819757e-06,-1.341905,1.7061146,0.11727159,1.7046334,1
114951079,114948787,0.4452141,5.7779375e-06,-3.2313955,1.7073002,0.67956,1.7872323,1
114971015,114968794,0.44534776,5.7745847e-06,-1.9562314,1.789818,0.2375686,1.8037765,1
114991273,114988818,0.44561088,5.771166e-06,-3.8531218,1.8064096,0.9132017,1.9201066,1
115010021,115008808,0.44574088,5.7680527e-06,-2.0017452,1.9228066,0.23154716,1.9330084,1
115030015,115028815,0.4458515,5.765018e-06,-1.7170553,1.935703,0.16923389,1.9356095,1
115049937,115048822,0.4459221,5.762026e-06,-1.0993047,1.9382949,0.06927457,1.9235709,1
115069985,115068829,0.44585004,5.7589964e-06,1.1158532,1.9262534,0.071822114,1.9222842,1
115090951,115088836,0.44578362,5.7559046e-06,1.0244713,1.9249873,0.060579985,1.9180753,1
115111000,115108844,0.4457862,5.7527895e-06,-0.03991279,1.9207817,9.2151764e-05,1.8993464,1
115131129,115128850,0.44566172,5.749644e-06,1.9019479,1.9020376,0.21131755,1.9223679,1
115151162,115148857,0.4455905,5.74652e-06,1.096211,1.9250861,0.06935785,1.9182281,1
115171073,115168867,0.44562587,5.7433626e-06,-0.5427406,1.9209535,0.01703826,1.9008633,1
115190849,115188872,0.4456129,5.740184e-06,0.19786635,1.9035721,0.0022852411,1.8831424,1
115210063,115208878,0.4455985,5.736936e-06,0.21781978,1.8858501,0.0027954064,1.8656831,1
115230011,115228885,0.44568187,5.7335833e-06,-1.2466404,1.8684016,0.092420794,1.8591611,1
115250023,115248893,0.44583225,5.730253e-06,-2.2481015,1.8618646,0.3016069,1.8826572,1
115270983,115268899,0.4459028,5.7271286e-06,-1.0744975,1.8853283,0.068042666,1.8714851,1
115290992,115288907,0.44585413,5.7240304e-06,0.7402916,1.8741335,0.032490965,1.8614774,1
115311108,115308913,0.44584695,5.720843e-06,0.10841867,1.8641418,0.00070062676,1.8438994,1
115330989,115328920,0.44591323,5.7176217e-06,-0.9933078,1.8465513,0.05936956,1.8319147,1
115350085,115348932,0.4459338,5.7144534e-06,-0.30799186,1.8345342,0.0057452666,1.8139076,1
115370231,115368936,0.44580922,5.711297e-06,1.8589724,1.8164983,0.21138221,1.8362004,1
115390788,115388941,0.4457059,5.7082825e-06,1.5650811,1.8387789,0.14801362,1.8462708,1
115410187,115408948,0.4457206,5.705335e-06,-0.22470766,1.8488433,0.003034542,1.8281032,1
115430254,115428956,0.44571373,5.7024e-06,0.10476264,1.8306478,0.0006661402,1.8105336,1
115451056,115448984,0.4456715,5.6994513e-06,0.63762075,1.813061,0.02491552,1.7981057,1
115471075,115468970,0.44565704,5.696498e-06,0.21738209,1.800615,0.0029159775,1.7813444,1
115491136,115488978,0.44567904,5.693604e-06,-0.3305111,1.783815,0.0068042423,1.7642218,1
115511070,115508991,0.4455869,5.6907093e-06,1.378073,1.7666703,0.11943907,1.7676873,1
115530133,115528993,0.44551444,5.687874e-06,1.0887957,1.7701225,0.07441267,1.7631086,1
115550112,115548994,0.44545546,5.685136e-06,0.8907145,1.7655085,0.049930368,1.7541493,1
115570154,115569005,0.44531164,5.682447e-06,2.1734142,1.7565236,0.29880548,1.7831357,1
115590603,115589011,0.44522548,5.6799054e-06,1.3257746,1.7855036,0.109379545,1.7819941,1
115610090,115609019,0.44521084,5.677464e-06,0.22671765,1.7843305,0.003200758,1.7647212,1
115631130,115629028,0.44508895,5.675069e-06,1.8841798,1.7670213,0.22323404,1.7796533,1
115651081,115649033,0.4449856,5.6728018e-06,1.6183722,1.7819337,0.16331375,1.7847099,1
115671417,115669039,0.4449251,5.670644e-06,0.95590395,1.7869631,0.056815967,1.7739505,1
115691133,115689046,0.44486082,5.6685617e-06,1.0178978,1.7761674,0.06481597,1.764049,1
115710096,115709053,0.44475597,5.6665353e-06,1.6619015,1.766237,0.17374769,1.7686473,1
115730259,115729111,0.44467345,5.664614e-06,1.3185837,1.7708129,0.109093845,1.7637088,1
115750197,115749067,0.4446468,5.662743e-06,0.42732948,1.7658454,0.011490277,1.7468362,1
115770180,115769074,0.44452503,5.6609165e-06,1.9486606,1.7489433,0.24124269,1.758752,1
115790724,115789081,0.4444708,5.659162e-06,0.87578523,1.7608516,0.048398282,1.745318,1
115810165,115809088,0.44444063,5.6574445e-06,0.48643136,1.747391,0.015045635,1.728618,1
115831150,115829096,0.44433704,5.6557433e-06,1.6646997,1.7306668,0.17791633,1.7306021,1
115851162,115849103,0.44421685,5.6540625e-06,1.9355022,1.7326475,0.24023406,1.7396703,1
115871131,115869109,0.4441594,5.652182e-06,0.9142854,1.7417884,0.053324364,1.7259579,1
115891229,115889117,0.4440785,5.6502117e-06,1.2735276,1.7280879,0.10428177,1.7175286,1
115910282,115909142,0.44399834,5.6484214e-06,1.2751169,1.7195953,0.10505851,1.7088677,1
115930450,115929130,0.4439353,5.64679e-06,1.0127711,1.7108736,0.06661349,1.6960647,1
115950302,115949138,0.44379446,5.6451736e-06,2.2561905,1.6980532,0.33308706,1.7130983,1
115970199,115969144,0.44369838,5.6433432e-06,1.5225741,1.715172,0.15017812,1.7079834,1
115990870,115989151,0.4436941,5.6411554e-06,0.06558013,1.7101601,0.000279425,1.6923376,1
116011331,116009164,0.44365448,5.638592e-06,0.59313357,1.6946086,0.023067106,1.6758741,1
116031388,116029168,0.44356424,5.635598e-06,1.3072808,1.6782515,0.11314574,1.666696,1
116051269,116049172,0.44353676,5.63214e-06,0.3860734,1.669199,0.009921771,1.6502452,1
116071272,116069180,0.44359925,5.628187e-06,-0.8489282,1.652871,0.048446283,1.6497141,1
116090296,116089186,0.44361395,5.6238314e-06,-0.19535324,1.6524589,0.0025660673,1.6369447,1
116110286,116109193,0.44359902,5.618904e-06,0.19200194,1.6398373,0.0024978593,1.6211854,1
116130280,116129200,0.44365075,5.6133413e-06,-0.64144135,1.6242366,0.028146349,1.6154372,1
116150301,116149221,0.44375587,5.6072154e-06,-1.2675447,1.6186441,0.110289134,1.6251886,1
116170355,116169220,0.44377804,5.6006484e-06,-0.26312703,1.628545,0.0047237687,1.6126585,1
116192272,116189228,0.44374165,5.593422e-06,0.41829538,1.6161842,0.01202909,1.5967859,1
116211434,116209229,0.44398183,5.5854503e-06,-2.6676574,1.6004944,0.4940415,1.6665156,1
116231307,116229279,0.4441347,5.5775026e-06,-1.7356259,1.6703881,0.20037904,1.6885035,1
116251283,116249243,0.4440119,5.569311e-06,1.391675,1.6925001,0.1271465,1.6844351,1
116270349,116269250,0.44415963,5.5604687e-06,-1.6316636,1.6886289,0.17517997,1.7017188,1
116290564,116289257,0.44410738,5.5513115e-06,0.57342887,1.7060592,0.021415219,1.6860654,1
116310313,116309264,0.44421342,5.541205e-06,-1.1216903,1.6906625,0.082688764,1.6867256,1
116330358,116329271,0.44456586,5.5304213e-06,-3.6483998,1.69154,0.87433946,1.8105544,1
116350460,116349278,0.44456023,5.520774e-06,0.06265974,1.8153586,0.00024031021,1.7927104,1
116371426,116369285,0.44443053,5.51116e-06,1.4382491,1.7974647,0.12786902,1.7912773,1
116391916,116389320,0.44440314,5.5016776e-06,0.30499244,1.7959954,0.005754803,1.773777,1
116411482,116409301,0.44450897,5.492226e-06,-1.1742729,1.7784427,0.08615008,1.7730129,1
116431389,116429321,0.44448832,5.483064e-06,0.2312181,1.7775941,0.0033417083,1.7555835,1
116450534,116449312,0.44455773,5.474032e-06,-0.7775905,1.760083,0.038170356,1.7460811,1
116470542,116469319,0.44468108,5.465193e-06,-1.3872125,1.7505031,0.12214638,1.7501771,1
116490388,116489326,0.44485798,5.4567445e-06,-2.020513,1.7544912,0.2585411,1.7748635,1
116510434,116509336,0.44498253,5.448811e-06,-1.4606297,1.7790773,0.13324255,1.7787558,1
116530469,116529340,0.44500604,5.4413035e-06,-0.2807207,1.7828448,0.0049112597,1.762003,1
116551479,116549347,0.44506603,5.4340157e-06,-0.7190244,1.7659878,0.032527983,1.7495997,1
116571417,116569355,0.4451669,5.4269917e-06,-1.2176324,1.7534767,0.093948506,1.7462167,1
116591793,116589361,0.44528738,5.4203556e-06,-1.4775717,1.7499658,0.13861974,1.7488205,1
116611526,116609368,0.4452176,5.4141938e-06,0.87415123,1.7524265,0.04844967,1.7397801,1
116630489,116629376,0.4451805,5.4083152e-06,0.46964943,1.7432803,0.014058464,1.7250463,1
116650487,116649382,0.4452768,5.402723e-06,-1.2300917,1.7284286,0.09727047,1.7216486,1
116670470,116669389,0.4452512,5.3975527e-06,0.33346915,1.7248932,0.007163192,1.7060499,1
116690461,116689397,0.44533587,5.3925746e-06,-1.1078331,1.7092074,0.0797832,1.6998761,1
116710673,116709404,0.44520685,5.387992e-06,1.719811,1.7028998,0.19298778,1.713351,1
116731566,116729410,0.44524464,5.3835424e-06,-0.5091377,1.7163589,0.016781079,1.698573,1
116751466,116749418,0.44516715,5.3790827e-06,1.039142,1.7015609,0.070511475,1.6928505,1
116771435,116769425,0.4454542,5.3745134e-06,-3.8209188,1.6958652,0.956537,1.8131561,1
116791133,116789431,0.4454881,5.3706676e-06,-0.4856009,1.8161428,0.014426681,1.7966793,1
116810755,116809488,0.44548,5.3667886e-06,0.11534184,1.7996564,0.0008213754,1.7793198,1
116830592,116829466,0.4455645,5.362817e-06,-1.1915319,1.7822948,0.08850938,1.7730829,1
116850507,116849452,0.44537732,5.3589238e-06,2.645864,1.7760241,0.43796933,1.828047,1
116870561,116869460,0.44538236,5.355287e-06,-0.073508024,1.8309959,0.00032789863,1.8099701,1
116891624,116889466,0.4456091,5.351494e-06,-3.255575,1.8129445,0.64957356,1.8886397,1
116911641,116909474,0.44565302,5.3481203e-06,-0.6601453,1.8915975,0.025598103,1.8726506,1
116931638,116929480,0.445608,5.3446724e-06,0.67075515,1.875611,0.026652794,1.8603452,1
116951595,116949487,0.44566035,5.3411777e-06,-0.77562934,1.8633045,0.03587419,1.8459972,1
116970623,116969500,0.4457559,5.33757e-06,-1.3999786,1.8489751,0.117779374,1.8429193,1
116991465,116989502,0.4457269,5.333926e-06,0.4239062,1.8459061,0.010816516,1.8279358,1
117010646,117009512,0.44574577,5.3302133e-06,-0.27358857,1.8309246,0.0045423745,1.8100063,1
117030571,117029515,0.44594052,5.3263143e-06,-2.779785,1.8130307,0.4735597,1.8576616,1
117050607,117049522,0.4459727,5.322653e-06,-0.4717965,1.860685,0.013292115,1.8399798,1
117071778,117069529,0.44602647,5.3188587e-06,-0.77809083,1.8430227,0.03649954,1.8248703,1
117091663,117089536,0.44610414,5.3149415e-06,-1.112031,1.8279327,0.07516766,1.8143909,1
117111702,117109544,0.4461979,5.31094e-06,-1.3320442,1.8174667,0.108474664,1.8078346,1
117131662,117129550,0.44617265,5.306892e-06,0.3570068,1.8109175,0.00782009,1.7935503,1
117150622,117149557,0.44615105,5.30278e-06,0.3034774,1.7966328,0.0056957495,1.7786818,1
117170667,117169565,0.44617864,5.2985624e-06,-0.38373333,1.7817768,0.009182548,1.7613037,1
117190686,117189571,0.44634503,5.2943305e-06,-2.3000445,1.7643753,0.33314937,1.7842175,1
117210609,117209578,0.44631243,5.290539e-06,0.4649347,1.7871832,0.013439167,1.7718209,1
117230645,117229585,0.44638294,5.2869314e-06,-1.0122218,1.7747062,0.0641479,1.7596122,1
117251931,117249593,0.4464627,5.2835876e-06,-1.1588895,1.7623917,0.08467187,1.7495633,1
117271894,117269600,0.44652808,5.280505e-06,-0.96276605,1.752242,0.058776665,1.7364814,1
117291812,117289683,0.4465389,5.2776513e-06,-0.160789,1.7390723,0.001651781,1.7194529,1
117311735,117309616,0.4464889,5.275004e-06,0.7511139,1.7219403,0.03640416,1.7130812,1
117330821,117329620,0.44651577,5.272321e-06,-0.40164617,1.7155778,0.010448027,1.6962695,1
117350799,117349636,0.44657922,5.2695777e-06,-0.9395025,1.6987633,0.05773252,1.6835203,1
117370862,117369634,0.446686,5.266476e-06,-1.5403811,1.68611,0.15636082,1.6814622,1
117391376,117389641,0.4467469,5.263127e-06,-0.86446,1.6841301,0.04930281,1.6675979,1
117410777,117409649,0.44681245,5.2593864e-06,-0.90632737,1.67037,0.054640543,1.6542002,1
117431793,117429655,0.44699875,5.2552527e-06,-2.5091295,1.6570756,0.42214468,1.6822053,1
117451812,117449662,0.44715992,5.2509713e-06,-2.1716046,1.6851792,0.31093737,1.695714,1
117471870,117469670,0.44733763,5.2464493e-06,-2.3732126,1.6987925,0.36837524,1.7149857,1
117491822,117489699,0.44738817,5.241789e-06,-0.673993,1.7181487,0.029377002,1.6984379,1
117510888,117509683,0.44753212,5.236677e-06,-1.8675387,1.7017162,0.2277244,1.7002609,1
117530856,117529690,0.4476826,5.2312403e-06,-1.9223728,1.7036537,0.24101909,1.7027994,1
117550895,117549697,0.44779932,5.22611e-06,-1.5148157,1.7061007,0.14944191,1.695314,1
117570805,117569704,0.44793186,5.221214e-06,-1.7362103,1.6985277,0.19719212,1.6920924,1
117591553,117589711,0.44788107,5.216561e-06,0.67279863,1.695224,0.029668842,1.6898924,1
117611892,117609719,0.44813403,5.2118403e-06,-3.337946,1.6930449,0.73121923,1.7474056,1
117631809,117629727,0.448242,5.207444e-06,-1.4734213,1.7505594,0.13779534,1.7374414,1
117651797,117649732,0.44835898,5.2032515e-06,-1.6093519,1.7405113,0.16534181,1.7296885,1
117671901,117669740,0.44847143,5.1987736e-06,-1.5201687,1.7328427,0.14817739,1.7200664,1
117690925,117689746,0.44864953,5.194196e-06,-2.3886456,1.7232385,0.36788794,1.7317443,1
117710981,117709753,0.44878256,5.1896513e-06,-1.7933819,1.7349298,0.20597816,1.7263025,1
117731072,117729761,0.44877395,5.1854454e-06,0.117887974,1.7293681,0.0008929128,1.7156647,1
