timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
71763457,-3.1569636,1.714331,nan,2.99709,0.0,0.0060893893,0.0293225,0.07132124,0.0974278,-0.23808065,-5.972477,0.0,0.0,0.0,0.004156141,-0.010156205,-0.418346
71783464,-3.1569636,1.714331,nan,2.99709,0.0,0.009396708,0.032790516,0.08069484,0.13541481,-0.22342233,-6.113668,0.0,0.0,0.0,0.005828185,-0.009615985,-0.42208934
71803471,-3.1569636,1.714331,nan,2.99709,0.0,0.013020217,0.036364876,0.08804555,0.16766018,-0.22414425,-6.3921566,0.0,0.0,0.0,0.0073424755,-0.009816127,-0.4294728
71823478,-3.1569636,1.714331,nan,2.99709,0.0,0.01716082,0.039785217,0.09249756,0.18261814,-0.1879359,-6.7067037,0.0,0.0,0.0,0.00815317,-0.008390588,-0.43781227
71843485,-3.1569636,1.714331,nan,2.99709,0.0,0.021653855,0.04304746,0.096969575,0.29492968,-0.28065544,-6.628721,0.0,0.0,0.0,0.013104687,-0.012470436,-0.43574476
71863492,-3.1569636,1.714331,nan,2.99709,0.0,0.026649714,0.046251837,0.10468846,0.2842397,-0.2306865,-6.5492024,0.0,0.0,0.0,0.012568745,-0.010200685,-0.4336365
71883505,-3.1569636,1.714331,nan,2.99709,0.0,0.03205372,0.049334586,0.115693174,0.42771262,-0.16395444,-6.466249,0.0,0.0,0.0,0.018816477,-0.0072128917,-0.4314372
71903531,-3.1569636,1.714331,nan,2.99709,0.0,0.037825786,0.05240329,0.12734348,0.43803275,-0.10097393,-6.512468,0.0,0.0,0.0,0.019326251,-0.0044550262,-0.43266258
71923514,-3.1569636,1.714331,nan,2.99709,0.0,0.043919254,0.055375163,0.13747169,0.43068492,-0.23338845,-6.6618185,0.0,0.0,0.0,0.019175531,-0.010391233,-0.43662223
71943521,-3.1569636,1.714331,nan,2.99709,0.0,0.050376248,0.05838928,0.14764455,0.37307373,-0.20694277,-6.5381274,0.0,0.0,0.0,0.016485872,-0.009144659,-0.43334287
71963529,-3.1569636,1.714331,nan,2.99709,0.0,0.056883525,0.06140691,0.16071129,0.4390322,-0.13705197,-6.4217744,0.0,0.0,0.0,0.019262217,-0.006013055,-0.43025804
71983535,-3.1569636,1.714331,nan,2.99709,0.0,0.062831804,0.064808674,0.1760893,0.52403176,-0.112371676,-6.2598467,0.0,0.0,0.0,0.022762168,-0.004881046,-0.42596492
72003542,-3.1569636,1.714331,nan,2.99709,0.0,0.068126865,0.06870534,0.19030747,0.33184588,-0.14025791,-6.2918515,0.0,0.0,0.0,0.014443504,-0.006104688,-0.42681345
72023551,-3.1569636,1.714331,nan,2.99709,0.0,0.07340698,0.07270937,0.20387934,0.4206038,-0.11148387,-6.242491,0.0,0.0,0.0,0.018249866,-0.0048372503,-0.42550477
72043556,-3.1569636,1.714331,nan,2.99709,0.0,0.078726955,0.07657648,0.21579391,0.38141307,-0.085378826,-6.2800035,0.0,0.0,0.0,0.016587757,-0.003713148,-0.42649934
72063565,-3.1569636,1.714331,nan,2.99709,0.0,0.084087476,0.0805121,0.22487889,0.34308985,-0.04907065,-6.429963,0.0,0.0,0.0,0.01506056,-0.0021540462,-0.43047515
72083571,-3.1569636,1.714331,nan,2.99709,0.0,0.08905117,0.08443968,0.23023103,0.22271037,-0.037083656,-6.5655613,0.0,0.0,0.0,0.009858224,-0.0016414995,-0.43407023
72103578,-3.1569636,1.714331,nan,2.99709,0.0,0.09386832,0.088452995,0.23240298,0.23156372,-0.055086963,-6.6136823,0.0,0.0,0.0,0.010280052,-0.0024455334,-0.43534604
72123585,-3.1569636,1.714331,nan,2.99709,0.0,0.09838152,0.09245702,0.23136446,0.1870533,0.016152862,-6.734263,0.0,0.0,0.0,0.008363632,0.0007222358,-0.43854293
72143595,-3.1569636,1.714331,nan,2.99709,0.0,0.10280683,0.09645198,0.22742331,0.18426998,-0.0041313022,-6.746009,0.0,0.0,0.0,0.008246881,-0.0001848937,-0.43885437
72163610,-3.1569636,1.714331,nan,2.99709,0.0,0.10673837,0.100537665,0.22178498,0.094125226,0.055892315,-6.6886826,0.0,0.0,0.0,0.004199223,0.0024935324,-0.43733448
72183606,-3.1569636,1.714331,nan,2.99709,0.0,0.109725654,0.105127074,0.21905209,-0.056694746,0.03396023,-6.4184036,0.0,0.0,0.0,-0.0024837898,0.0014877938,-0.4301687
72203613,-3.1569636,1.714331,nan,2.99709,0.0,0.11160672,0.110327005,0.21888475,0.0122054815,0.08289087,-6.2369385,0.0,0.0,0.0,0.0005292821,0.0035945037,-0.42535755
72223620,-3.1569636,1.714331,nan,2.99709,0.0,0.11327827,0.11536114,0.22049613,-0.13304585,0.12898123,-5.9788857,0.0,0.0,0.0,-0.0056786025,0.0055051185,-0.41851592
72243628,-3.1569636,1.714331,nan,2.99709,0.0,0.11450521,0.12052495,0.22271833,-0.06384215,0.14459632,-6.0029907,0.0,0.0,0.0,-0.0027294648,0.0061819754,-0.419155
72263635,-3.1569636,1.714331,nan,2.99709,0.0,0.11541007,0.1256011,0.22274964,-0.24126595,0.08976915,-6.0136747,0.0,0.0,0.0,-0.010318852,0.0038393917,-0.41943827
72283646,-3.1569636,1.714331,nan,2.99709,0.0,0.11573056,0.13075618,0.22274964,-0.2292936,0.1535008,-5.935244,0.0,0.0,0.0,-0.009758954,0.00653314,-0.41735885
72303649,-3.1569636,1.714331,nan,2.99709,0.0,0.1157668,0.13581637,0.22274964,-0.3039874,0.124032125,-5.85975,0.0,0.0,0.0,-0.012874972,0.005253212,-0.4153573
72323664,-3.1569636,1.714331,nan,2.99709,0.0,0.1152907,0.14083669,0.22274964,-0.32070428,0.24247015,-5.8099318,0.0,0.0,0.0,-0.013539738,0.010236789,-0.4140365
72343663,-3.1569636,1.714331,nan,2.99709,0.0,0.11462027,0.1458201,0.22274964,-0.3162136,0.08596578,-5.692289,0.0,0.0,0.0,-0.0132495,0.0036020072,-0.4109175
72363672,-3.1569636,1.714331,nan,2.99709,0.0,0.1134871,0.15078084,0.22274964,-0.43732888,0.20236135,-5.7271433,0.0,0.0,0.0,-0.01836614,0.008498402,-0.41184157
72383677,-3.1569636,1.714331,nan,2.99709,0.0,0.11141986,0.15612777,0.22274964,-0.35313442,0.18648386,-5.647978,0.0,0.0,0.0,-0.014754907,0.0077917986,-0.40974268
72403684,-3.1569636,1.714331,nan,2.99709,0.0,0.10826769,0.16170505,0.22274964,-0.52039385,0.24340245,-5.6933026,0.0,0.0,0.0,-0.021806693,0.010199588,-0.41094434
72423693,-3.1569636,1.714331,nan,2.99709,0.0,0.10492186,0.16731721,0.22452441,-0.45507848,0.23037858,-5.5192165,0.0,0.0,0.0,-0.018855378,0.009545332,-0.4063289
72443699,-3.1569636,1.714331,nan,2.99709,0.0,0.101370156,0.17279087,0.22947495,-0.50970805,0.22659285,-5.382165,0.0,0.0,0.0,-0.020930175,0.009304597,-0.40269527
72463705,-3.1569636,1.714331,nan,2.99709,0.0,0.09777767,0.17819397,0.23760924,-0.4811725,0.15404938,-5.193043,0.0,0.0,0.0,-0.019513013,0.0062471726,-0.39768118
72483712,-3.1569636,1.714331,nan,2.99709,0.0,0.094004676,0.18334123,0.2489457,-0.48835903,0.27245957,-5.0027914,0.0,0.0,0.0,-0.019552883,0.010908715,-0.3926371
72503720,-3.1569636,1.714331,nan,2.99709,0.0,0.090308234,0.18841887,0.26278645,-0.4906879,0.20930001,-4.876697,0.0,0.0,0.0,-0.019478785,0.00830856,-0.389294
72523728,-3.1569636,1.714331,nan,2.99709,0.0,0.086367406,0.19340068,0.28040054,-0.530689,0.27121103,-4.778933,0.0,0.0,0.0,-0.02092677,0.010694721,-0.38670203
72543734,-3.1569636,1.714331,nan,2.99709,0.0,0.08239124,0.19823901,0.30122134,-0.6227962,0.21412331,-4.7008843,0.0,0.0,0.0,-0.024427162,0.0083982935,-0.38463274
72563745,-3.1569636,1.714331,nan,2.99709,0.0,0.07819808,0.20298651,0.3237019,-0.56326324,0.27815148,-4.825144,0.0,0.0,0.0,-0.022281012,0.011002841,-0.3879272
72583748,-3.1569636,1.714331,nan,2.99709,0.0,0.0739585,0.20731013,0.3440503,-0.6526909,0.22975114,-5.031865,0.0,0.0,0.0,-0.026183957,0.009216911,-0.3934079
72603760,-3.1569636,1.714331,nan,2.99709,0.0,0.069833525,0.21141936,0.3614425,-0.601664,0.13444309,-5.258024,0.0,0.0,0.0,-0.024504632,0.0054756114,-0.399404
72623765,-3.1569636,1.714331,nan,2.99709,0.0,0.06566823,0.21530052,0.37644643,-0.528144,0.1986517,-5.3177805,0.0,0.0,0.0,-0.021595495,0.008122751,-0.40098828
72643781,-3.1569636,1.714331,nan,2.99709,0.0,0.061439753,0.21891665,0.39001724,-0.6264038,0.21745355,-5.6103277,0.0,0.0,0.0,-0.02610883,0.0090635745,-0.40874448
72663776,-3.1569636,1.714331,nan,2.99709,0.0,0.05703075,0.22240292,0.40026835,-0.697755,0.15457124,-5.8740077,0.0,0.0,0.0,-0.029579854,0.0065527223,-0.41573533
72683784,-3.1569636,1.714331,nan,2.99709,0.0,0.052706454,0.22565429,0.40985915,-0.6557954,0.08362542,-5.8625965,0.0,0.0,0.0,-0.027781097,0.0035425771,-0.41543278
72703792,-3.1569636,1.714331,nan,2.99709,0.0,0.04836495,0.22878969,0.42159748,-0.75320214,0.09606965,-5.7754116,0.0,0.0,0.0,-0.031730246,0.0040471386,-0.41312128
72723798,-3.1569636,1.714331,nan,2.99709,0.0,0.044038843,0.23164526,0.43649364,-0.6676538,0.10476712,-5.610033,0.0,0.0,0.0,-0.027827749,0.0043666842,-0.40873665
72743805,-3.1569636,1.714331,nan,2.99709,0.0,0.039760076,0.23428622,0.4546263,-0.6629112,0.091820724,-5.43932,0.0,0.0,0.0,-0.027323779,0.0037846537,-0.4042106
72763826,-3.1569636,1.714331,nan,2.99709,0.0,0.035703957,0.23664723,0.47540697,-0.57073236,0.09498812,-5.3482103,0.0,0.0,0.0,-0.023383556,0.0038917717,-0.40179506
72783819,-3.1569636,1.714331,nan,2.99709,0.0,0.032536387,0.23865265,0.4972255,-0.5300121,0.08326601,-5.2967663,0.0,0.0,0.0,-0.021641959,0.0033999968,-0.40043113
72803826,-3.1569636,1.714331,nan,2.99709,0.0,0.03037107,0.24020834,0.5155531,-0.55318755,0.17205308,-5.426179,0.0,0.0,0.0,-0.022781458,0.007085518,-0.4038622
72823834,-3.1569636,1.714331,nan,2.99709,0.0,0.028344596,0.24152067,0.53111064,-0.47573698,0.043880783,-5.5083942,0.0,0.0,0.0,-0.019698178,0.0018169103,-0.40604195
72843841,-3.1569636,1.714331,nan,2.99709,0.0,0.026471913,0.24277695,0.54344594,-0.4707178,-0.022881493,-5.6925354,0.0,0.0,0.0,-0.019724082,-0.0009587835,-0.41092402
72863847,-3.1569636,1.714331,nan,2.99709,0.0,0.024868082,0.24379085,0.55224836,-0.40324304,0.030180164,-5.8257184,0.0,0.0,0.0,-0.01704167,0.0012754601,-0.41445506
72883855,-3.1569636,1.714331,nan,2.99709,0.0,0.023475349,0.24469548,0.5583695,-0.47051647,0.011024885,-5.9858875,0.0,0.0,0.0,-0.0200885,0.0004707028,-0.41870156
72903862,-3.1569636,1.714331,nan,2.99709,0.0,0.022476042,0.2454153,0.56129175,-0.46540645,0.06454193,-6.145768,0.0,0.0,0.0,-0.020072112,0.0027835728,-0.4229404
72923869,-3.1569636,1.714331,nan,2.99709,0.0,0.021658385,0.24597655,0.5610115,-0.322487,0.008882709,-6.2714696,0.0,0.0,0.0,-0.014017871,0.00038611374,-0.42627308
72943925,-3.1569636,1.714331,nan,2.99709,0.0,0.021179568,0.24646726,0.5575313,-0.26004636,0.041445855,-6.4330955,0.0,0.0,0.0,-0.011418036,0.001819792,-0.4305582
72963892,-3.1569636,1.714331,nan,2.99709,0.0,0.021112526,0.24674721,0.5503949,-0.16532381,0.06591621,-6.592373,0.0,0.0,0.0,-0.0073291757,0.0029222134,-0.43478107
72983890,-3.1569636,1.714331,nan,2.99709,0.0,0.021940375,0.2467702,0.5436344,-0.18150182,-0.033766888,-6.440873,0.0,0.0,0.0,-0.007972387,-0.0014831955,-0.4307644
73003898,-3.1569636,1.714331,nan,2.99709,0.0,0.023637068,0.2466154,0.5402893,-0.26418966,-0.07818363,-6.297043,0.0,0.0,0.0,-0.011502562,-0.0034040397,-0.42695108
73023904,-3.1569636,1.714331,nan,2.99709,0.0,0.025598764,0.24637462,0.53974265,-0.1808286,0.013982594,-6.208661,0.0,0.0,0.0,-0.0078315055,0.00060557213,-0.42460784
73043912,-3.1569636,1.714331,nan,2.99709,0.0,0.02774868,0.24606772,0.53974265,-0.050192654,-0.0013668425,-6.1976767,0.0,0.0,0.0,-0.0021771311,-5.9287464e-05,-0.42431664
73063924,-3.1569636,1.714331,nan,2.99709,0.0,0.03014276,0.24565844,0.53974265,-0.12260342,-0.008532975,-6.2602053,0.0,0.0,0.0,-0.0053268764,-0.00037074092,-0.42597443
73083939,-3.1569636,1.714331,nan,2.99709,0.0,0.032706033,0.24507917,0.53974265,-0.09022178,-0.0406532,-6.277869,0.0,0.0,0.0,-0.003925334,-0.0017687237,-0.42644274
73103932,-3.1569636,1.714331,nan,2.99709,0.0,0.035390936,0.24449956,0.53974265,-0.09058752,-0.007812295,-6.327775,0.0,0.0,0.0,-0.003951243,-0.00034075644,-0.42776588
73123941,-3.1569636,1.714331,nan,2.99709,0.0,0.038369607,0.24376583,0.53974265,-0.035513952,0.058777526,-6.385087,0.0,0.0,0.0,-0.001553962,0.002571892,-0.42928538
73143947,-3.1569636,1.714331,nan,2.99709,0.0,0.041469455,0.2429621,0.53974265,0.03095311,-0.049046636,-6.4193363,0.0,0.0,0.0,0.0013569255,-0.0021501114,-0.4301934
73163955,-3.1569636,1.714331,nan,2.99709,0.0,0.044834305,0.2420355,0.53974265,0.006214507,-0.11300091,-6.505554,0.0,0.0,0.0,0.00027417758,-0.0049854824,-0.43247926
73183968,-3.1569636,1.714331,nan,2.99709,0.0,0.0479679,0.24059464,0.53974265,0.08066884,-0.18150435,-6.5372906,0.0,0.0,0.0,0.0035643936,-0.008019863,-0.43332067
73203968,-3.1569636,1.714331,nan,2.99709,0.0,0.050958347,0.23870622,0.5382022,0.028539874,-0.11732091,-6.789529,0.0,0.0,0.0,0.0012802819,-0.005262947,-0.4400082
73223975,-3.1569636,1.714331,nan,2.99709,0.0,0.054207683,0.23657148,0.5350075,0.11917935,-0.17828248,-6.820093,0.0,0.0,0.0,0.0053572506,-0.008014006,-0.44081852
73243982,-3.1569636,1.714331,nan,2.99709,0.0,0.057625078,0.23427342,0.5313566,0.10644006,-0.2901811,-6.984914,0.0,0.0,0.0,0.00483174,-0.013172481,-0.44518834
73263992,-3.1569636,1.714331,nan,2.99709,0.0,0.06129366,0.23173235,0.52635235,0.15959975,-0.24043286,-7.0791345,0.0,0.0,0.0,0.007286683,-0.010977197,-0.44768637
73283996,-3.1569636,1.714331,nan,2.99709,0.0,0.06509769,0.22902842,0.52357495,0.20101777,-0.27217317,-6.922943,0.0,0.0,0.0,0.009091685,-0.01230992,-0.44354534
73304004,-3.1569636,1.714331,nan,2.99709,0.0,0.06912482,0.22602065,0.523358,0.25811675,-0.2567022,-6.8980007,0.0,0.0,0.0,0.0116578,-0.011593912,-0.44288406
73324012,-3.1569636,1.714331,nan,2.99709,0.0,0.07331525,0.22285771,0.523358,0.18755735,-0.37949643,-6.924779,0.0,0.0,0.0,0.00848403,-0.017166268,-0.443594
73344018,-3.1569636,1.714331,nan,2.99709,0.0,0.077543505,0.21949004,0.52176344,0.24448082,-0.40944958,-7.0885553,0.0,0.0,0.0,0.011166833,-0.018701896,-0.44793615
73364027,-3.1569636,1.714331,nan,2.99709,0.0,0.08203948,0.21586199,0.51697975,0.23952243,-0.35568652,-7.2273436,0.0,0.0,0.0,0.01103063,-0.016380286,-0.4516158
73384033,-3.1569636,1.714331,nan,2.99709,0.0,0.085913725,0.21307223,0.5088551,0.13396916,-0.44540465,-7.4638,0.0,0.0,0.0,0.006254989,-0.020795843,-0.45788488
73404039,-3.1569636,1.714331,nan,2.99709,0.0,0.08936691,0.21100272,0.49847862,0.2181215,-0.4223115,-7.5860066,0.0,0.0,0.0,0.010256196,-0.019857327,-0.4611249
73424047,-3.1569636,1.714331,nan,2.99709,0.0,0.09288872,0.2088451,0.48421973,0.16704746,-0.46945626,-7.7645,0.0,0.0,0.0,0.007935463,-0.022301164,-0.46585724
73444054,-3.1569636,1.714331,nan,2.99709,0.0,0.09625584,0.20654242,0.46692234,0.25689378,-0.34877542,-7.911883,0.0,0.0,0.0,0.012306217,-0.016707705,-0.46976474
73464062,-3.1569636,1.714331,nan,2.99709,0.0,0.0996755,0.2040736,0.4462863,0.14664796,-0.2979976,-8.08143,0.0,0.0,0.0,0.007092223,-0.014411829,-0.47425988
73484068,-3.1569636,1.714331,nan,2.99709,0.0,0.10291283,0.20160861,0.42249462,0.12683444,-0.4165196,-8.2214155,0.0,0.0,0.0,0.0061817328,-0.020300582,-0.47797126
73504075,-3.1569636,1.714331,nan,2.99709,0.0,0.1061377,0.1991954,0.3936082,0.052474685,-0.35761404,-8.444888,0.0,0.0,0.0,0.002589203,-0.01764537,-0.4838961
73524086,-3.1569636,1.714331,nan,2.99709,0.0,0.109102786,0.19686802,0.363446,0.031452052,-0.33711997,-8.567614,0.0,0.0,0.0,0.0015624234,-0.016746892,-0.48714986
73544102,-3.1569636,1.714331,nan,2.99709,0.0,0.11186606,0.1946223,0.3300571,0.04513128,-0.21886122,-8.701102,0.0,0.0,0.0,0.0022579087,-0.010949582,-0.490689
73564096,-3.1569636,1.714331,nan,2.99709,0.0,0.114305206,0.19242696,0.2931368,0.06541466,-0.22925954,-8.81042,0.0,0.0,0.0,0.0032922206,-0.011538284,-0.49358732
73584103,-3.1569636,1.714331,nan,2.99709,0.0,0.11683564,0.18989903,0.25671414,-0.07339187,-0.27428216,-8.728201,0.0,0.0,0.0,-0.0036777616,-0.013744635,-0.49140745
73604110,-3.1569636,1.714331,nan,2.99709,0.0,0.1194048,0.18701605,0.22318599,-0.16642144,-0.22360441,-8.630422,0.0,0.0,0.0,-0.008295342,-0.01114565,-0.48881507
73624124,-3.1569636,1.714331,nan,2.99709,0.0,0.12162674,0.18436988,0.19100936,-0.14299847,-0.15642479,-8.494854,0.0,0.0,0.0,-0.007075742,-0.007740093,-0.48522082
73644124,-3.1569636,1.714331,nan,2.99709,0.0,0.12343306,0.18200298,0.16066211,-0.100389436,-0.08638105,-8.37435,0.0,0.0,0.0,-0.0049348907,-0.0042462735,-0.48202592
73664131,-3.1569636,1.714331,nan,2.99709,0.0,0.12490462,0.17989497,0.13328098,-0.17804076,-0.05909264,-8.238686,0.0,0.0,0.0,-0.0086849425,-0.0028825768,-0.47842914
73684138,-3.1569636,1.714331,nan,2.99709,0.0,0.1261216,0.1780549,0.105873674,-0.30040854,-0.10870044,-8.235781,0.0,0.0,0.0,-0.014653137,-0.0053021214,-0.4783521
73704145,-3.1569636,1.714331,nan,2.99709,0.0,0.12703641,0.17644268,0.08331263,-0.23495235,-0.11204004,-8.053582,0.0,0.0,0.0,-0.011344888,-0.0054099555,-0.47352156
73724153,-3.1569636,1.714331,nan,2.99709,0.0,0.12757616,0.17496298,0.063640535,-0.17088734,-0.046341553,-7.896059,0.0,0.0,0.0,-0.008178823,-0.0022179484,-0.46934518
73744160,-3.1569636,1.714331,nan,2.99709,0.0,0.12789574,0.17362438,0.046559904,-0.34772134,-0.13014516,-7.8379145,0.0,0.0,0.0,-0.016587188,-0.006208254,-0.46780363
74224331,-3.1569636,1.714331,nan,2.99709,0.0,0.11956517,0.19758567,0.012561834,0.22618286,0.44519025,-7.837406,0.0,0.0,0.0,0.010788973,0.021235676,-0.46779016
74244338,-3.1569636,1.714331,nan,2.99709,0.0,0.123730004,0.19997364,0.01392469,0.25873625,0.3372787,-7.6126113,0.0,0.0,0.0,0.012184904,0.015883772,-0.46183026
74724510,-3.1569636,1.714331,nan,2.99709,0.0,0.2800426,0.26739112,0.012555066,1.0285646,0.37167162,-7.766105,0.0,0.0,0.0,0.048865583,0.017657569,-0.46589977
74744514,-3.1569636,1.714331,nan,2.99709,0.0,0.28707805,0.26930106,0.012555066,1.0432725,0.42199823,-7.7464166,0.0,0.0,0.0,0.049508817,0.020026056,-0.46537778
74764522,-3.1569636,1.714331,nan,2.99709,0.0,0.29396337,0.27119696,0.012555066,1.0026762,0.46761653,-7.736939,0.0,0.0,0.0,0.047556654,0.02217892,-0.4651265
74784529,-3.1569636,1.714331,nan,2.99709,0.0,0.3003164,0.2732668,0.014254647,0.9753482,0.5425049,-7.5051017,0.0,0.0,0.0,0.04564903,0.025390752,-0.4589799
74804536,-3.1569636,1.714331,nan,2.99709,0.0,0.30606627,0.2757124,0.017993165,0.9403379,0.4224481,-7.4548464,0.0,0.0,0.0,0.04388275,0.019714389,-0.4576475
74824543,-3.1569636,1.714331,nan,2.99709,0.0,0.31161863,0.27811623,0.021608438,0.84846216,0.4665072,-7.436953,0.0,0.0,0.0,0.039553873,0.02174778,-0.4571731
74844551,-3.1569636,1.714331,nan,2.99709,0.0,0.31678596,0.28055596,0.025810974,0.781753,0.4607968,-7.2925572,0.0,0.0,0.0,0.036138978,0.021301774,-0.4533448
74864557,-3.1569636,1.714331,nan,2.99709,0.0,0.32161057,0.28290406,0.029095812,0.8063409,0.60830724,-7.3514233,0.0,0.0,0.0,0.03740416,0.028217873,-0.45490548
74884565,-3.1569636,1.714331,nan,2.99709,0.0,0.3258907,0.28535703,0.029543355,0.80072665,0.5721359,-7.3789773,0.0,0.0,0.0,0.037203457,0.026582647,-0.455636
74904571,-3.1569636,1.714331,nan,2.99709,0.0,0.32979053,0.28779176,0.029543355,0.6666238,0.56777483,-7.333812,0.0,0.0,0.0,0.030890975,0.026310371,-0.45443857
74924579,-3.1569636,1.714331,nan,2.99709,0.0,0.33328563,0.2903898,0.0311718,0.6123556,0.56690425,-7.1532164,0.0,0.0,0.0,0.028077442,0.025993427,-0.4496505
74944604,-3.1569636,1.714331,nan,2.99709,0.0,0.3361753,0.29291886,0.036028758,0.67789996,0.7237127,-6.8477225,0.0,0.0,0.0,0.03052283,0.032585576,-0.44155106
74964593,-3.1569636,1.714331,nan,2.99709,0.0,0.33858022,0.2954433,0.044026032,0.5341042,0.64801896,-6.635358,0.0,0.0,0.0,0.023741456,0.028805075,-0.43592072
74984600,-3.1569636,1.714331,nan,2.99709,0.0,0.34004885,0.29870927,0.05572777,0.4007556,0.59589595,-6.4007664,0.0,0.0,0.0,0.017559962,0.026110452,-0.42970106
75004607,-3.1569636,1.714331,nan,2.99709,0.0,0.34058428,0.30250925,0.06964002,0.50071967,0.74585336,-6.144815,0.0,0.0,0.0,0.02159365,0.0321651,-0.42291513
75024614,-3.1569636,1.714331,nan,2.99709,0.0,0.34071928,0.30621156,0.08379714,0.32741585,0.71957785,-6.245368,0.0,0.0,0.0,0.014209099,0.031228032,-0.42558107
75044621,-3.1569636,1.714331,nan,2.99709,0.0,0.3401374,0.30998978,0.09483932,0.31357813,0.78306574,-6.3560195,0.0,0.0,0.0,0.013702283,0.034217272,-0.42851472
75064628,-3.1569636,1.714331,nan,2.99709,0.0,0.33925745,0.31368598,0.10270087,0.31883773,0.6492738,-6.441804,0.0,0.0,0.0,0.014006025,0.028521547,-0.43078908
75084635,-3.1569636,1.714331,nan,2.99709,0.0,0.3378244,0.3174111,0.1073734,0.20185491,0.8109154,-6.5959773,0.0,0.0,0.0,0.008951264,0.03596008,-0.43487662
75104647,-3.1569636,1.714331,nan,2.99709,0.0,0.3358718,0.32112044,0.10884456,0.18142831,0.81921613,-6.7596865,0.0,0.0,0.0,0.008125813,0.036691055,-0.43921697
75124650,-3.1569636,1.714331,nan,2.99709,0.0,0.33335426,0.32475254,0.110479146,0.15021333,0.7980686,-6.5089507,0.0,0.0,0.0,0.0066258344,0.035202403,-0.43256932
75144657,-3.1569636,1.714331,nan,2.99709,0.0,0.33063063,0.32840687,0.115275644,0.1314154,0.7741082,-6.356956,0.0,0.0,0.0,0.005742751,0.033827927,-0.42853954
75164664,-3.1569636,1.714331,nan,2.99709,0.0,0.32729363,0.3320366,0.12333013,0.055948883,0.8086446,-6.1382723,0.0,0.0,0.0,0.002411804,0.03485846,-0.42274165
75184667,-3.1569636,1.714331,nan,2.99709,0.0,0.32329822,0.3357036,0.13513525,0.111726984,0.8211538,-5.890535,0.0,0.0,0.0,0.0047414093,0.03484768,-0.4161735
75204678,-3.1569636,1.714331,nan,2.99709,0.0,0.31840563,0.3394733,0.14892942,0.0038670748,0.9084047,-5.7484884,0.0,0.0,0.0,0.00016262589,0.03820203,-0.4124075
75224685,-3.1569636,1.714331,nan,2.99709,0.0,0.31327388,0.34318653,0.16648681,0.0041496605,0.722473,-5.550376,0.0,0.0,0.0,0.00017228596,0.029995695,-0.407155
75244692,-3.1569636,1.714331,nan,2.99709,0.0,0.30789864,0.34676564,0.18733755,0.016394585,0.8467792,-5.3116293,0.0,0.0,0.0,0.0006700921,0.03461021,-0.4008252
75264699,-3.1569636,1.714331,nan,2.99709,0.0,0.30240175,0.35024068,0.21127331,-0.05196993,0.8717463,-5.1907105,0.0,0.0,0.0,-0.0021071576,0.03534557,-0.39761934
75284706,-3.1569636,1.714331,nan,2.99709,0.0,0.2964451,0.3535488,0.23557921,-0.12283988,0.8958765,-5.3504114,0.0,0.0,0.0,-0.005033719,0.036711134,-0.4018534
75304715,-3.1569636,1.714331,nan,2.99709,0.0,0.29056,0.35671285,0.2570152,-0.0065060034,0.75530064,-5.456921,0.0,0.0,0.0,-0.00026847064,0.031167531,-0.40467727
75324720,-3.1569636,1.714331,nan,2.99709,0.0,0.28449824,0.35970283,0.27479774,-0.11696628,0.82773167,-5.760174,0.0,0.0,0.0,-0.0049225576,0.034835313,-0.41271728
75344727,-3.1569636,1.714331,nan,2.99709,0.0,0.27842608,0.3625942,0.29221737,0.07613565,0.81113327,-6.061746,0.0,0.0,0.0,0.0032662712,0.03479817,-0.42071277
75364751,-3.1569636,1.714331,nan,2.99709,0.0,0.27259806,0.36512,0.30925563,0.07180157,0.82850116,-6.056598,0.0,0.0,0.0,0.0030793478,0.035531856,-0.42057627
75384761,-3.1569636,1.714331,nan,2.99709,0.0,0.26708058,0.36754203,0.32312113,0.06826402,0.72307754,-5.9171724,0.0,0.0,0.0,0.0029019078,0.030738072,-0.41687974
75404748,-3.1569636,1.714331,nan,2.99709,0.0,0.2610682,0.36978912,0.33385095,-0.073711894,0.82242286,-5.7796874,0.0,0.0,0.0,-0.0031060923,0.034655485,-0.41323465
75424756,-3.1569636,1.714331,nan,2.99709,0.0,0.2549197,0.37192908,0.34137437,-0.059927322,0.75315624,-5.9376783,0.0,0.0,0.0,-0.0025508415,0.032058537,-0.4174234
75444767,-3.1569636,1.714331,nan,2.99709,0.0,0.24895489,0.37352043,0.34573966,0.09048204,0.7116157,-6.2755713,0.0,0.0,0.0,0.0039340532,0.030940218,-0.42638183
75464770,-3.1569636,1.714331,nan,2.99709,0.0,0.24343129,0.37463978,0.35004768,0.0696795,0.5529361,-6.0437965,0.0,0.0,0.0,0.0029859468,0.023694744,-0.42023686
75484777,-3.1569636,1.714331,nan,2.99709,0.0,0.2377684,0.375422,0.35767868,-0.011982933,0.5882665,-5.9136677,0.0,0.0,0.0,-0.0005092745,0.025001317,-0.41678682
75504785,-3.1569636,1.714331,nan,2.99709,0.0,0.23242894,0.37601793,0.36727062,0.11120619,0.60154855,-5.7767587,0.0,0.0,0.0,0.0046851775,0.025343569,-0.413157
