timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
39592076,-2.996341,0.10778862,-2.9156685,-2.3751247,-0.5149657,2.192406,3.077825,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39602081,-2.9984522,0.10778972,-2.917779,-2.377249,-0.5170334,2.1903968,3.0757124,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39612084,-3.000393,0.107789695,-2.919722,-2.379189,-0.5189652,2.188448,3.0737777,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39622087,-3.0026524,0.107789636,-2.9219842,-2.3814483,-0.52121603,2.1861796,3.0715241,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39632091,-3.0048876,0.107789636,-2.924222,-2.383683,-0.52344245,2.1839354,3.0692952,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39642094,-3.0072246,0.10778962,-2.9265616,-2.3860202,-0.5257715,2.1815886,3.066964,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39652098,-3.0093904,0.107789636,-2.9287298,-2.388186,-0.52792954,2.1794143,3.0648036,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39662128,-3.0116775,0.10778965,-2.9310193,-2.3904736,-0.530209,2.1771176,3.0625222,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39672104,-3.014134,0.10778967,-2.933478,-2.3929298,-0.5326573,2.1746516,3.0600715,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39682108,-3.0164628,0.10778964,-2.9358096,-2.3952596,-0.53497934,2.1723127,3.057748,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39692111,-3.018875,0.10778975,-2.9382238,-2.3976717,-0.53738385,2.1698918,3.0553415,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39702122,-3.0212126,0.10778992,-2.9405637,-2.4000094,-0.5397146,2.167545,3.0530086,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39712119,-3.0233734,0.10779007,-2.9427266,-2.4021704,-0.5418691,2.165376,3.0508525,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39722122,-3.0258467,0.10779025,-2.945202,-2.404643,-0.5443347,2.1628938,3.048384,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39732126,-3.0279047,0.10779053,-2.9472618,-2.406701,-0.5463872,2.160828,3.0463302,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39742129,-3.030295,0.10779074,-2.9496539,-2.4090908,-0.5487703,2.1584299,3.0439446,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39752132,-3.0327914,0.10779092,-2.9521525,-2.4115858,-0.55125874,2.1559255,3.041453,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39762136,-3.0348856,0.10779132,-2.9542484,-2.4136798,-0.5533476,2.153824,3.0393622,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39772141,-3.037094,0.107791595,-2.9564588,-2.4158862,-0.5555484,2.1516094,3.0371578,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39782143,-3.0393796,0.10779195,-2.958746,-2.4181707,-0.55782735,2.1493168,3.0348763,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39792147,-3.0418591,0.10779217,-2.9612274,-2.4206483,-0.5602988,2.1468298,3.0324016,0.027344763,-0.2534669,-0.1821807,0.6023239,0.18268406,0.05075097,-0.09982818,-0.9701941,-0.18801492,0.058658898,0.6854094,0.012750277,5.454689e-05,9.8965524e-05,0.30168676
39802151,-3.037598,0.10622269,-2.9589312,-2.4234767,-0.5700134,2.1502194,3.036395,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39812154,-3.039877,0.106225125,-2.9612064,-2.4257586,-0.57227385,2.147958,3.0341074,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39822158,-3.04213,0.10622548,-2.9634614,-2.4280095,-0.574519,2.1456985,3.0318582,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39832161,-3.04448,0.10622575,-2.9658134,-2.430356,-0.57685983,2.143343,3.0295124,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39842166,-3.046754,0.10622614,-2.968089,-2.4326258,-0.57912385,2.1410642,3.027243,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39852224,-3.0488827,0.10622658,-2.9702194,-2.4347498,-0.5812428,2.1389318,3.0251179,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39862170,-3.0512788,0.10622687,-2.9726176,-2.4371395,-0.58362615,2.1365318,3.0227263,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39872175,-3.0532906,0.106227346,-2.9746308,-2.4391453,-0.58562756,2.1345181,3.020718,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39882178,-3.0553164,0.10622782,-2.9766586,-2.441165,-0.58764213,2.13249,3.0186958,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39892181,-3.0575473,0.106228225,-2.9788914,-2.443387,-0.5898585,2.1302576,3.0164695,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39902189,-3.0596879,0.10622869,-2.9810338,-2.445519,-0.59198546,2.1281166,3.0143328,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39912241,-3.0616822,0.10622908,-2.9830298,-2.4475026,-0.5939639,2.1261234,3.0123427,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39922210,-3.063894,0.10622959,-2.9852438,-2.4497018,-0.5961578,2.1239138,3.0101352,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39932198,-3.0659492,0.10622996,-2.987301,-2.451745,-0.59819555,2.12186,3.0080845,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39942199,-3.0680432,0.10623032,-2.9893973,-2.4538271,-0.60027146,2.1197677,3.0059953,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39952203,-3.0700002,0.106230564,-2.9913568,-2.4557698,-0.6022067,2.1178136,3.0040443,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39962206,-3.0718966,0.106230944,-2.9932554,-2.4576538,-0.6040852,2.1159198,3.0021524,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39972209,-3.0736482,0.10623128,-2.9950094,-2.4593928,-0.6058179,2.114171,3.0004058,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39982213,-3.0755155,0.10623136,-2.9968798,-2.4612458,-0.6076626,2.1123064,2.998545,0.15505385,-0.053334475,-0.18530065,0.4871958,0.25394854,0.1512596,0.10090041,-0.48399577,-0.10080284,0.12803954,0.689641,0.013101843,5.5155208e-05,8.8227964e-05,0.29711378
39992228,-3.071669,0.10501623,-2.9948034,-2.464706,-0.6164737,2.1200895,3.0034153,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40002224,-3.0731313,0.105018444,-2.9962635,-2.4661546,-0.61789453,2.118678,3.0019472,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40012227,-3.07478,0.10501837,-2.9979157,-2.4677842,-0.61951387,2.117036,3.0003064,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40022227,-3.0763717,0.105018176,-2.9995115,-2.4693556,-0.6210735,2.1154518,2.998724,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40032230,-3.0774333,0.10501826,-3.0005763,-2.4703996,-0.6221087,2.1143978,2.9976692,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40042283,-3.0785837,0.10501792,-3.001731,-2.4715323,-0.623229,2.1132534,2.9965284,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40052243,-3.0796006,0.10501778,-3.0027518,-2.4725287,-0.62421435,2.1122456,2.99552,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40062249,-3.0805857,0.10501749,-3.0037413,-2.4734933,-0.6251664,2.111269,2.994545,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40072244,-3.0816286,0.10501677,-3.0047894,-2.4745188,-0.62617636,2.110231,2.9935138,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40082247,-3.0728254,0.104952,-2.9958453,-2.4716115,-0.6228114,2.1155605,3.0022008,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40092252,-3.0736444,0.10495437,-2.99666,-2.4724455,-0.62365735,2.1147366,3.0013728,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40102256,-3.0747957,0.10495708,-2.9978063,-2.4736102,-0.62483776,2.1135838,3.00021,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40112258,-3.0759459,0.10495976,-2.9989517,-2.474774,-0.6260164,2.1124318,2.9990485,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40122263,-3.0769467,0.104962274,-2.999948,-2.4757867,-0.627043,2.1114295,2.9980373,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40132265,-3.0779338,0.10496521,-3.0009296,-2.4767878,-0.6280609,2.1104407,2.9970376,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40142268,-3.079074,0.10496841,-3.0020635,-2.4779398,-0.6292325,2.1093016,2.995883,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40152273,-3.0796547,0.10497098,-3.00264,-2.4785311,-0.6298373,2.1087193,2.995292,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40162276,-3.0804327,0.104973935,-3.0034122,-2.47932,-0.63064337,2.1079419,2.9945014,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40172279,-3.081383,0.104977265,-3.0043566,-2.4802768,-0.63162,2.1069965,2.9935362,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40182283,-3.0815969,0.10497971,-3.0045664,-2.4804966,-0.6318524,2.1067836,2.9933133,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40192286,-3.0823278,0.10498267,-3.0052924,-2.4812326,-0.63260496,2.1060572,2.99257,0.10124278,-0.05450535,-0.24330795,0.3017888,0.16668573,-0.10344726,-0.112767756,-0.5114775,-0.32999966,-0.13483298,0.6928376,0.013213205,5.379223e-05,7.9561534e-05,0.29381594
40202290,-3.0803132,0.104517974,-3.004048,-2.482316,-0.63594186,2.1108172,2.9952188,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40212295,-3.0804799,0.104518995,-3.0042145,-2.4824834,-0.6361251,2.1106224,2.9950519,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40222297,-3.0809762,0.10452154,-3.0047073,-2.482979,-0.63663346,2.1101327,2.9945462,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40232338,-3.0810893,0.10452365,-3.0048175,-2.4830923,-0.6367557,2.110023,2.9944265,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40242308,-3.0774255,0.104546,-3.0014195,-2.4732637,-0.6269662,2.1172504,2.9984987,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40252308,-3.0764623,0.1045464,-3.0004575,-2.4723015,-0.6259995,2.1182137,2.9994652,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40262310,-3.0751612,0.10454704,-2.9991574,-2.4710026,-0.6246976,2.119515,3.0007687,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40272314,-3.0740678,0.104547516,-2.9980652,-2.4699125,-0.623604,2.120607,3.0018647,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40282318,-3.072814,0.10454791,-2.9968128,-2.4686613,-0.62234867,2.1218603,3.0031219,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40292321,-3.0710404,0.10454883,-2.9950392,-2.4668894,-0.62057585,2.123637,3.0048962,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40302325,-3.069006,0.10454995,-2.9930043,-2.4648564,-0.61854553,2.1256762,3.0069292,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40312328,-3.0671408,0.10455108,-2.991139,-2.4629927,-0.6166829,2.1275456,3.0087936,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40322338,-3.0651445,0.10455236,-2.9891417,-2.460999,-0.61469257,2.129546,3.0107877,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40332336,-3.0632486,0.10455378,-2.9872446,-2.4591064,-0.612804,2.1314454,3.0126808,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40342339,-3.0612948,0.10455518,-2.9852896,-2.4571564,-0.61085784,2.1334028,3.0146322,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40352342,-3.0592623,0.104556814,-2.9832551,-2.4551258,-0.6088336,2.1354413,3.0166605,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40362346,-3.0572517,0.10455861,-2.9812427,-2.4531178,-0.60683256,2.1374578,3.018666,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40372349,-3.055495,0.10456009,-2.9794846,-2.4513655,-0.60508525,2.1392174,3.0204191,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40382352,-3.0539513,0.104561664,-2.9779391,-2.449825,-0.60355026,2.1407647,3.021959,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
40392402,-3.0518377,0.10456358,-2.9758232,-2.4477139,-0.60144687,2.1428852,3.024067,-0.0030846596,-0.08156067,-0.23969114,0.061478674,0.020487368,-0.1844886,-0.17344373,-0.33573797,-0.3171425,-0.2085782,0.69416475,0.013221838,5.3601707e-05,7.6347314e-05,0.29248345
