timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
48245117,-0.21603575,0.14303844,2.3335636,-0.7853982,0.3827391,-0.10759457,-0.070947506,0.91482276,0.0,0.0,-0.35762784,0,0,0,0,0
48265152,-0.2224403,0.14263481,2.317942,-0.7853982,0.3895507,-0.10921067,-0.073105976,0.9115804,0.0,0.0,-0.3588016,0,0,0,0,0
48285129,-0.22483993,0.1354183,2.3022826,-0.7853982,0.39701426,-0.10700057,-0.074821666,0.908478,0.0,0.0,-0.3601842,0,0,0,0,0
48305138,-0.22942089,0.12747993,2.313636,0.5683567,0.39212477,-0.10388113,-0.07912367,0.91059667,0.0,0.0,-0.362766,0,0,0,0,0
48325145,-0.2372457,0.141222,2.313636,0.0,0.39078832,-0.11162486,-0.07989743,0.91018724,0.0,0.0,-0.36406726,0,0,0,0,0
48345152,-0.23734248,0.13564263,2.313636,0.0,0.39116168,-0.10912294,-0.081073985,0.9102262,0.0,0.0,-0.36652994,0,0,0,0,0
48365157,-0.22743338,0.13545075,2.313636,0.0,0.39171007,-0.10709681,-0.07660218,0.91061825,0.0,0.0,-0.36671305,0,0,0,0,0
48385164,-0.23016146,0.13450089,2.313636,0.0,0.39162627,-0.10720157,-0.07803694,0.91052014,0.0,0.0,-0.3681114,0,0,0,0,0
48405171,-0.22060037,0.13772006,2.313636,0.0,0.3919287,-0.10678459,-0.07303022,0.9108543,0.0,0.0,-0.36813784,0,0,0,0,0
48425178,-0.21446486,0.12283063,2.313636,0.0,0.39317614,-0.098840296,-0.07325423,0.9111953,0.0,0.0,-0.3706249,0,0,0,0,0
48445242,-0.22281192,0.11304132,2.313636,0.0,0.3933729,-0.096047595,-0.07903914,0.9109256,0.0,0.0,-0.37412304,0,0,0,0,0
48465193,-0.21779755,0.1154314,2.313636,0.0,0.3934664,-0.09614387,-0.07627114,0.91111106,0.0,0.0,-0.37592593,0,0,0,0,0
48485200,-0.2073292,0.12535368,2.313636,0.0,0.39337572,-0.09858018,-0.06949162,0.911432,0.0,0.0,-0.37581035,0,0,0,0,0
48505208,-0.1923699,0.11992049,2.313636,0.0,0.3944071,-0.09317059,-0.063772835,0.9119733,0.0,0.0,-0.37742636,0,0,0,0,0
48525219,-0.1942322,0.10323941,2.313636,0.0,0.39524567,-0.08596778,-0.0679973,0.9120125,0.0,0.0,-0.38117018,0,0,0,0,0
48545226,-0.18932906,0.10834992,2.313636,0.0,0.3951803,-0.08731908,-0.0647277,0.9121503,0.0,0.0,-0.38258195,0,0,0,0,0
48565229,-0.17728384,0.101192094,2.313636,0.0,0.39606377,-0.08168493,-0.06068025,0.91256726,0.0,0.0,-0.38405025,0,0,0,0,0
48585236,-0.17313144,0.10385004,2.313636,0.0,0.39610013,-0.082070634,-0.058248166,0.9126753,0.0,0.0,-0.38566846,0,0,0,0,0
48605244,-0.17272481,0.086299375,2.313636,0.0,0.39697608,-0.07400952,-0.061608315,0.91276336,0.0,0.0,-0.3882156,0,0,0,0,0
48625250,-0.16495079,0.088347316,2.313636,0.0,0.39716575,-0.07339782,-0.057646457,0.9129891,0.0,0.0,-0.38942325,0,0,0,0,0
48645257,-0.15639167,0.07806842,2.313636,0.0,0.39792916,-0.06701733,-0.055813305,0.9132611,0.0,0.0,-0.39124525,0,0,0,0,0
48665310,-0.1428668,0.06960112,2.313636,0.0,0.39871246,-0.060465824,-0.051343925,0.9136389,0.0,0.0,-0.393148,0,0,0,0,0
48685283,-0.15259999,0.068723865,2.313636,0.0,0.39845014,-0.06200577,-0.05596649,0.91337866,0.0,0.0,-0.395272,0,0,0,0,0
48705278,-0.15106204,0.06323378,2.313636,0.0,0.39872348,-0.059197463,-0.056370817,0.9134208,0.0,0.0,-0.39674765,0,0,0,0,0
48725286,-0.13032387,0.056571737,2.313636,0.0,0.3995545,-0.052020766,-0.04823904,0.9139601,0.0,0.0,-0.39726272,0,0,0,0,0
48745292,-0.12217838,0.05440275,2.313636,0.0,0.39983568,-0.049403142,-0.044953268,0.9141499,0.0,0.0,-0.39933574,0,0,0,0,0
48765299,-0.13391535,0.05267766,2.313636,0.0,0.39960098,-0.0509617,-0.05066461,0.9138682,0.0,0.0,-0.4011251,0,0,0,0,0
48785306,-0.1362785,0.054048635,2.313636,0.0,0.39949036,-0.052059233,-0.05146824,0.9138098,0.0,0.0,-0.40081933,0,0,0,0,0
48805314,-0.120051965,0.050122745,2.313636,0.0,0.4000279,-0.04702433,-0.044843365,0.9141966,0.0,0.0,-0.40055192,0,0,0,0,0
49185447,0.014153171,0.040245283,2.313636,0.0,0.40229365,-0.015575143,0.014571126,0.9152622,0.0,0.0,-0.41764078,0,0,0,0,0
49205454,0.030569438,0.048505552,2.313636,0.0,0.40242887,-0.016053017,0.023742624,0.9150025,0.0,0.0,-0.42127335,0,0,0,0,0
49505566,0.1627487,0.013424224,2.313636,0.0,0.40141416,0.026571628,0.077107646,0.9122582,0.0,0.0,-0.48948643,0,0,0,0,0
49525567,0.16625243,0.012031042,2.313636,0.0,0.40131578,0.027910493,0.07842677,0.912149,0.0,0.0,-0.48953998,0,0,0,0,0
49545574,0.17496468,0.0052315732,2.313636,0.0,0.40092438,0.032759532,0.081038296,0.91193163,0.0,0.0,-0.48801398,0,0,0,0,0
49565582,0.18024196,0.0035830203,2.313636,0.0,0.40076932,0.03456896,0.0831142,0.91174614,0.0,0.0,-0.487868,0,0,0,0,0
49585591,0.1768631,-0.0014714878,2.313636,0.0,0.40062338,0.036196627,0.08056125,0.91197616,0.0,0.0,-0.48687455,0,0,0,0,0
49605645,0.16865253,-0.0031520552,2.313636,0.0,0.40070337,0.035318185,0.07647977,0.9123268,0.0,0.0,-0.48589984,0,0,0,0,0
49625608,0.17513198,-0.009180361,2.313636,0.0,0.40034175,0.039364785,0.07822649,0.91217184,0.0,0.0,-0.4854009,0,0,0,0,0
49645638,0.1741391,-0.007813819,2.313636,0.0,0.40041682,0.038542964,0.078047685,0.9121893,0.0,0.0,-0.4848087,0,0,0,0,0
49665616,0.16549571,-0.019186448,2.313636,0.0,0.40013394,0.041998893,0.07182239,0.91267216,0.0,0.0,-0.48471287,0,0,0,0,0
49685624,0.16921443,-0.015769457,2.313636,0.0,0.40019342,0.0411848,0.074205175,0.9124926,0.0,0.0,-0.4840521,0,0,0,0,0
49705631,0.17187329,-0.023472235,2.313636,0.0,0.39982054,0.04522836,0.07387179,0.91249156,0.0,0.0,-0.4849231,0,0,0,0,0
49725638,0.18567145,-0.02778204,2.313636,0.0,0.399305,0.049948834,0.07929997,0.91201544,0.0,0.0,-0.48622587,0,0,0,0,0
49745645,0.17557925,-0.030446589,2.313636,0.0,0.39943725,0.0491475,0.074161515,0.91243327,0.0,0.0,-0.48654935,0,0,0,0,0
49765652,0.18053137,-0.02961021,2.313636,0.0,0.39935136,0.049755342,0.07658855,0.9122374,0.0,0.0,-0.48684177,0,0,0,0,0
49785661,0.18490669,-0.041061647,2.313636,0.0,0.39871716,0.05584396,0.07628248,0.912188,0.0,0.0,-0.48838753,0,0,0,0,0
49805667,0.18905278,-0.03645628,2.313636,0.0,0.3988174,0.054573722,0.07909915,0.9119812,0.0,0.0,-0.48637456,0,0,0,0,0
49825673,0.17964795,-0.04293783,2.313636,0.0,0.39877775,0.055649888,0.073506385,0.9124014,0.0,0.0,-0.48693493,0,0,0,0,0
49845681,0.18379967,-0.04682592,2.313636,0.0,0.3984806,0.05824782,0.074618064,0.9122788,0.0,0.0,-0.48498005,0,0,0,0,0
49865688,0.19026303,-0.049366113,2.313636,0.0,0.39816758,0.060691334,0.07705477,0.9120535,0.0,0.0,-0.4852492,0,0,0,0,0
49885694,0.2013241,-0.05710134,2.313636,0.0,0.39742896,0.06641005,0.080540895,0.911676,0.0,0.0,-0.48486912,0,0,0,0,0
49905702,0.18939763,-0.0612914,2.313636,0.0,0.3976118,0.065945186,0.074259,0.9121632,0.0,0.0,-0.48428208,0,0,0,0,0
49925712,0.19365047,-0.0691933,2.313636,0.0,0.3970696,0.07038386,0.07460606,0.91203934,0.0,0.0,-0.4848949,0,0,0,0,0
49945716,0.19339529,-0.071216196,2.313636,0.0,0.39697498,0.07125293,0.074081846,0.9120558,0.0,0.0,-0.48432606,0,0,0,0,0
49965723,0.19605641,-0.07350003,2.313636,0.0,0.39676106,0.0728192,0.074834794,0.91196364,0.0,0.0,-0.48374662,0,0,0,0,0
49985730,0.19104977,-0.06975999,2.313636,0.0,0.3971321,0.07012516,0.07330578,0.91213757,0.0,0.0,-0.48349538,0,0,0,0,0
50005737,0.16966379,-0.07286921,2.313636,0.0,0.3977165,0.06729009,0.06292129,0.9128716,0.0,0.0,-0.48113462,0,0,0,0,0
50025744,0.18078233,-0.08985563,2.3294225,0.7853982,0.3892817,0.076713055,0.06517452,0.9156021,0.0,0.0,-0.48448664,0,0,0,0,0
50045796,0.1811043,-0.094254926,2.3461373,0.7853982,0.3813817,0.07824108,0.06510525,0.91879684,0.0,0.0,-0.4845399,0,0,0,0,0
50065760,0.1749893,-0.10706953,2.3615885,0.7853982,0.3738687,0.08247639,0.060439665,0.921828,0.0,0.0,-0.48677114,0,0,0,0,0
50085765,0.16310792,-0.1081372,2.3772469,0.7853982,0.36706996,0.08031323,0.05538866,0.925063,0.0,0.0,-0.48719293,0,0,0,0,0
50105772,0.16708231,-0.12461072,2.3930247,0.7853982,0.35878825,0.088200755,0.054831352,0.9276234,0.0,0.0,-0.48894015,0,0,0,0,0
50125781,0.16948822,-0.13062888,2.4080377,0.7853982,0.3514032,0.090997174,0.055522755,0.9301357,0.0,0.0,-0.48980755,0,0,0,0,0
50145786,0.15611103,-0.14076057,2.4236922,0.7853982,0.34422094,0.092964426,0.048197437,0.9330309,0.0,0.0,-0.4885254,0,0,0,0,0
50165793,0.15438604,-0.14884005,2.4393773,0.7853982,0.33658084,0.09605731,0.04671515,0.9355768,0.0,0.0,-0.48725596,0,0,0,0,0
50185801,0.1448107,-0.15241762,2.4554615,0.7853981,0.32933366,0.09577413,0.04238597,0.938387,0.0,0.0,-0.48596963,0,0,0,0,0
50205808,0.15079328,-0.15294607,2.470823,0.7853982,0.32180426,0.09665645,0.045846697,0.94074315,0.0,0.0,-0.48282844,0,0,0,0,0
50225815,0.13930304,-0.1602203,2.4874806,0.7853982,0.3141756,0.097885035,0.040048707,0.94345546,0.0,0.0,-0.48011404,0,0,0,0,0
50245823,0.13172859,-0.16247399,2.503088,0.7853982,0.30707237,0.097469136,0.036871374,0.94596344,0.0,0.0,-0.4760357,0,0,0,0,0
50265874,0.13035649,-0.16807081,2.5188265,0.7853982,0.29944205,0.099614896,0.03611967,0.9482124,0.0,0.0,-0.47392717,0,0,0,0,0
50285836,0.13191846,-0.17834182,2.534653,0.7853982,0.29139736,0.104417026,0.03609563,0.95020086,0.0,0.0,-0.47162715,0,0,0,0,0
50305844,0.13373597,-0.18584512,2.5495167,0.7853982,0.2838948,0.10796317,0.03662676,0.95205367,0.0,0.0,-0.4690826,0,0,0,0,0
50325850,0.12752713,-0.20022549,2.5651453,0.7853982,0.27614573,0.11364993,0.032434255,0.9538214,0.0,0.0,-0.4646839,0,0,0,0,0
50345857,0.1298013,-0.20773779,2.5808203,0.7853981,0.26819414,0.11727394,0.033355296,0.9556182,0.0,0.0,-0.4629772,0,0,0,0,0
50365865,0.13878724,-0.20770913,2.5965283,0.7853982,0.26015356,0.118164755,0.038581774,0.9575326,0.0,0.0,-0.46126744,0,0,0,0,0
50385871,0.1317339,-0.20518315,2.6125324,0.7853982,0.25301087,0.115753375,0.03647773,0.95982087,0.0,0.0,-0.4581472,0,0,0,0,0
50405879,0.11782015,-0.21164453,2.6288898,0.7853982,0.24568163,0.11684064,0.029898407,0.9618185,0.0,0.0,-0.4557744,0,0,0,0,0
50425886,0.11544695,-0.22922496,2.6444728,0.7853982,0.2375924,0.12476195,0.027464477,0.9629279,0.0,0.0,-0.4533762,0,0,0,0,0
50445940,0.12793608,-0.23715173,2.6601675,0.7853982,0.22889249,0.12978472,0.033501465,0.96417934,0.0,0.0,-0.45205167,0,0,0,0,0
50465899,0.12560084,-0.23826095,2.6759179,0.7853982,0.22139467,0.12979223,0.03326377,0.96593577,0.0,0.0,-0.4501908,0,0,0,0,0
50485906,0.12286685,-0.24061665,2.690937,0.7853982,0.21421023,0.1303817,0.03264561,0.96749616,0.0,0.0,-0.44790378,0,0,0,0,0
50505960,0.12570982,-0.25050467,2.7065854,0.7853982,0.20601736,0.1351894,0.033948425,0.9685702,0.0,0.0,-0.4453739,0,0,0,0,0
50525925,0.122119606,-0.25600743,2.7222016,0.7853982,0.19845527,0.13722393,0.032673545,0.969906,0.0,0.0,-0.4437001,0,0,0,0,0
50545929,0.12121721,-0.25802866,2.7380078,0.7853982,0.19076027,0.13785389,0.033110496,0.9713447,0.0,0.0,-0.44200665,0,0,0,0,0
50565934,0.12174805,-0.26867786,2.7537832,0.7853982,0.18260664,0.14279884,0.033398032,0.97218716,0.0,0.0,-0.4413512,0,0,0,0,0
50585944,0.12479683,-0.28416947,2.7703166,0.7853982,0.17367947,0.15029693,0.034582872,0.9726512,0.0,0.0,-0.4421143,0,0,0,0,0
50605949,0.12357138,-0.2803184,2.785942,0.7853982,0.16633074,0.1480506,0.03551229,0.97424537,0.0,0.0,-0.4408109,0,0,0,0,0
50626011,0.12203269,-0.2786174,2.801673,0.7853981,0.15884708,0.1468173,0.03607444,0.9756592,0.0,0.0,-0.44027454,0,0,0,0,0
50645963,0.114248395,-0.28024203,2.817347,0.7853982,0.15170161,0.14673199,0.03328553,0.97690755,0.0,0.0,-0.43916026,0,0,0,0,0
50665971,0.103665836,-0.2810574,2.8323402,0.7853982,0.14511752,0.14611022,0.029144142,0.9781326,0.0,0.0,-0.4383894,0,0,0,0,0
50685978,0.1067102,-0.2727557,2.848027,0.7853982,0.13751961,0.14202954,0.03241042,0.9797272,0.0,0.0,-0.43676072,0,0,0,0,0
50705984,0.11141183,-0.27300826,2.8636987,0.7853981,0.12949556,0.14219965,0.035809614,0.9806772,0.0,0.0,-0.43456516,0,0,0,0,0
50725998,0.098542936,-0.2768262,2.8794262,0.7853982,0.12256394,0.14299789,0.030349884,0.98163563,0.0,0.0,-0.43411925,0,0,0,0,0
50745998,0.09422869,-0.27775452,2.895139,0.7853981,0.11512646,0.14296232,0.02929336,0.9825729,0.0,0.0,-0.4336358,0,0,0,0,0
50766006,0.097839646,-0.2734671,2.9117353,0.7853982,0.10684807,0.14080201,0.032511797,0.9837181,0.0,0.0,-0.43164182,0,0,0,0,0
50786013,0.09297757,-0.2812547,2.9276593,0.7853982,0.09911818,0.14412513,0.030802127,0.984101,0.0,0.0,-0.43272108,0,0,0,0,0
50806020,0.087487906,-0.27485803,2.943193,0.7853982,0.09204818,0.14048298,0.029549928,0.9853519,0.0,0.0,-0.4300736,0,0,0,0,0
50826027,0.07510886,-0.27694163,2.958798,0.7853982,0.08517208,0.14074971,0.024442,0.9860719,0.0,0.0,-0.4284423,0,0,0,0,0
50846035,0.07381483,-0.2771124,2.9737675,0.7853982,0.07787604,0.14059663,0.024848862,0.9866866,0.0,0.0,-0.42708364,0,0,0,0,0
50866041,0.08055596,-0.2731801,2.9894245,0.7853981,0.069774546,0.1386939,0.029434979,0.98743564,0.0,0.0,-0.42391282,0,0,0,0,0
50886048,0.05704778,-0.2771211,3.0051095,0.7853982,0.063577645,0.13966618,0.01876672,0.98797727,0.0,0.0,-0.42267784,0,0,0,0,0
50906055,0.053867366,-0.28467613,3.0208764,0.7853981,0.055876464,0.1431563,0.018055558,0.9879565,0.0,0.0,-0.42206305,0,0,0,0,0
50926063,0.056527823,-0.2837245,3.0365436,0.7853982,0.047962118,0.14260428,0.020517778,0.9884041,0.0,0.0,-0.41992202,0,0,0,0,0
50946071,0.056304995,-0.28638908,3.050317,0.64871144,0.041124333,0.14377165,0.021323735,0.9885261,0.0,0.0,-0.4193486,0,0,0,0,0
50966126,0.04807565,-0.28098086,3.0490694,-0.06345137,0.042414207,0.14093909,0.017299462,0.98895806,0.0,0.0,-0.41720396,0,0,0,0,0
50986090,0.035371058,-0.28665617,3.0476258,-0.07061706,0.043954056,0.14347999,0.010776462,0.98861796,0.0,0.0,-0.4159007,0,0,0,0,0
51006103,0.040253405,-0.2820244,3.0460021,-0.08328873,0.044467967,0.1413084,0.013189347,0.9888785,0.0,0.0,-0.41449592,0,0,0,0,0
51026098,0.04583332,-0.28554696,3.0442643,-0.09040384,0.04488073,0.14318651,0.015734827,0.9885524,0.0,0.0,-0.4145679,0,0,0,0,0
51046105,0.042584267,-0.28769213,3.0424762,-0.08948303,0.04596695,0.14418586,0.013945087,0.988384,0.0,0.0,-0.4149852,0,0,0,0,0
51066112,0.03697683,-0.28736463,3.0406492,-0.09098613,0.047278106,0.14390475,0.011050889,0.98839974,0.0,0.0,-0.41533983,0,0,0,0,0
51086119,0.040151156,-0.2841,3.0387504,-0.09509519,0.048032314,0.14237854,0.012570617,0.9885662,0.0,0.0,-0.4152578,0,0,0,0,0
51106128,0.03720928,-0.27596498,3.036766,-0.09950147,0.049327075,0.13829777,0.0111968,0.9890982,0.0,0.0,-0.41353446,0,0,0,0,0
51126137,0.03102655,-0.2833264,3.0346901,-0.09814251,0.05069715,0.14179173,0.0077930493,0.9885667,0.0,0.0,-0.41468748,0,0,0,0,0
51146140,0.024387274,-0.28229377,3.0325458,-0.10829436,0.052237656,0.14111707,0.004388222,0.98860407,0.0,0.0,-0.41547027,0,0,0,0,0
51166147,0.030974057,-0.27575824,3.03031,-0.11141566,0.052953072,0.13806659,0.007673064,0.9889766,0.0,0.0,-0.41459858,0,0,0,0,0
51186197,0.028632298,-0.25776502,3.0276883,-0.12843044,0.05460657,0.12911259,0.0068587763,0.9901016,0.0,0.0,-0.410379,0,0,0,0,0
51206162,0.027685845,-0.26737627,3.0246947,-0.16024752,0.056047007,0.13385132,0.0059100385,0.9893976,0.0,0.0,-0.41237277,0,0,0,0,0
51226168,0.019169351,-0.2654795,3.0215907,-0.15551738,0.058168508,0.13267575,0.0015471006,0.98945,0.0,0.0,-0.41262835,0,0,0,0,0
51246175,0.014022234,-0.25719067,3.018405,-0.15953474,0.06014775,0.12842289,-0.00095369754,0.98989344,0.0,0.0,-0.4127464,0,0,0,0,0
51266188,0.015045134,-0.24894394,3.0151274,-0.16384424,0.06176778,0.12437087,-0.0003955492,0.9903113,0.0,0.0,-0.41139436,0,0,0,0,0
51286189,0.01813411,-0.25292945,3.0116694,-0.17284931,0.0632537,0.12644057,0.0007881747,0.9899551,0.0,0.0,-0.41323274,0,0,0,0,0
51306198,-0.0016201307,-0.24177064,3.0081053,-0.16878761,0.066304885,0.12026893,-0.008845082,0.9904852,0.0,0.0,-0.41289186,0,0,0,0,0
51326204,0.003232028,-0.23638572,3.0044787,-0.18113,0.06783517,0.117750645,-0.0064767827,0.9907024,0.0,0.0,-0.41216052,0,0,0,0,0
51346211,0.012641094,-0.23248889,3.0006366,-0.19341129,0.0692118,0.11613466,-0.0019050485,0.99081725,0.0,0.0,-0.41307038,0,0,0,0,0
51366229,0.00046199493,-0.21771356,2.9966514,-0.19914879,0.07195359,0.108373374,-0.007637429,0.99147344,0.0,0.0,-0.41149783,0,0,0,0,0
51386227,-0.0030885204,-0.22298996,2.992215,-0.22487167,0.07432738,0.110839285,-0.00983285,0.99100626,0.0,0.0,-0.4122238,0,0,0,0,0
51406232,-0.009469794,-0.20690891,2.9872687,-0.25633457,0.07715994,0.10259854,-0.012656076,0.9916449,0.0,0.0,-0.41175282,0,0,0,0,0
51426288,-0.010460373,-0.20266902,2.9822283,-0.25141695,0.079715885,0.10042463,-0.013238926,0.99165773,0.0,0.0,-0.41233608,0,0,0,0,0
51446252,-0.0022392927,-0.20304793,2.977008,-0.26232034,0.081889205,0.10091505,-0.009440989,0.9914743,0.0,0.0,-0.41461346,0,0,0,0,0
51466289,-0.022358183,-0.18858731,2.971686,-0.26640394,0.085517764,0.092864245,-0.019077646,0.991816,0.0,0.0,-0.4150337,0,0,0,0,0
51486261,-0.017597005,-0.18060489,2.9663138,-0.25293317,0.08795765,0.08906323,-0.01662179,0.99199545,0.0,0.0,-0.41516897,0,0,0,0,0
51506267,-0.00805768,-0.17395946,2.9607627,-0.2800898,0.09029832,0.086152166,-0.0118408,0.9921108,0.0,0.0,-0.41513973,0,0,0,0,0
51526274,-0.011629201,-0.15500809,2.9550993,-0.28230873,0.09327874,0.07654904,-0.012981107,0.99260813,0.0,0.0,-0.41423404,0,0,0,0,0
51546282,-0.023356566,-0.15850052,2.9493685,-0.28648606,0.09657672,0.07767943,-0.01918435,0.99210423,0.0,0.0,-0.4153112,0,0,0,0,0
51566289,-0.023411153,-0.1528858,2.9487896,-0.030336458,0.09685439,0.0748853,-0.018967072,0.99229616,0.0,0.0,-0.41610223,0,0,0,0,0
51586296,-0.018681826,-0.12865165,2.9487896,0.0,0.09664667,0.063083,-0.015465147,0.99319726,0.0,0.0,-0.41456252,0,0,0,0,0
51606303,-0.022812447,-0.12430532,2.9487896,0.0,0.09676535,0.060724504,-0.01730919,0.9933023,0.0,0.0,-0.4147879,0,0,0,0,0
51626312,-0.029676823,-0.12053361,2.9487896,0.0,0.0969565,0.05851849,-0.02053883,0.99335456,0.0,0.0,-0.415989,0,0,0,0,0
51646317,-0.041859303,-0.09984082,2.9487896,0.0,0.09715078,0.047645252,-0.02560691,0.99379873,0.0,0.0,-0.4155762,0,0,0,0,0
51666324,-0.03330652,-0.09294321,2.9487896,0.0,0.09690504,0.044631664,-0.021028044,0.99407,0.0,0.0,-0.41588715,0,0,0,0,0
51686331,-0.02886154,-0.08746811,2.9487896,0.0,0.0967782,0.04212497,-0.01855726,0.99424094,0.0,0.0,-0.41569638,0,0,0,0,0
51706338,-0.04326121,-0.06958588,2.9487896,0.0,0.096920416,0.032535736,-0.024862908,0.99444944,0.0,0.0,-0.4159846,0,0,0,0,0
51726351,-0.05627863,-0.05842707,2.9487896,0.0,0.09699113,0.026355289,-0.030803377,0.9944593,0.0,0.0,-0.41612726,0,0,0,0,0
51746362,-0.051311888,-0.053974964,2.9487896,0.0,0.0968746,0.024381805,-0.028121158,0.9946004,0.0,0.0,-0.41681457,0,0,0,0,0
51766362,-0.039614405,-0.040300228,2.9487896,0.0,0.09661108,0.018145287,-0.021648929,0.99492127,0.0,0.0,-0.41649556,0,0,0,0,0
51786367,-0.052539382,-0.034813073,2.9487896,0.0,0.09665955,0.014791019,-0.027815508,0.9948188,0.0,0.0,-0.4173096,0,0,0,0,0
51806374,-0.0626191,-0.014469177,2.9487896,0.0,0.09642801,0.004184362,-0.03185427,0.9948213,0.0,0.0,-0.41642812,0,0,0,0,0
51826381,-0.06418238,-0.0074930494,2.9487896,0.0,0.09632171,0.0006389021,-0.032296907,0.9948259,0.0,0.0,-0.41734487,0,0,0,0,0
51846388,-0.06784115,0.016588159,2.9487896,0.0,0.09591364,-0.011514922,-0.03295759,0.99477726,0.0,0.0,-0.41610575,0,0,0,0,0
51866395,-0.07474382,0.02172142,2.9487896,0.0,0.09577551,-0.014398605,-0.03614292,0.9946424,0.0,0.0,-0.41670564,0,0,0,0,0
51886402,-0.0777335,0.035833098,2.9487896,0.0,0.09547123,-0.021558413,-0.036947224,0.9945126,0.0,0.0,-0.41567063,0,0,0,0,0
51906461,-0.07610676,0.038341504,2.9487896,0.0,0.095439024,-0.022727923,-0.036016814,0.9945238,0.0,0.0,-0.41601458,0,0,0,0,0
51926424,-0.06955522,0.046055347,2.9487896,0.0,0.09537168,-0.026250731,-0.03238505,0.9945684,0.0,0.0,-0.41571942,0,0,0,0,0
51946423,-0.072349235,0.069955386,2.9487896,0.0,0.09487158,-0.03826442,-0.03261299,0.99421906,0.0,0.0,-0.41460562,0,0,0,0,0
51966431,-0.08379106,0.079413526,2.9487896,0.0,0.09443713,-0.043505527,-0.03783844,0.99385977,0.0,0.0,-0.41407567,0,0,0,0,0
51986438,-0.08385673,0.08276973,2.9487896,0.0,0.09435921,-0.045175828,-0.03770699,0.9937976,0.0,0.0,-0.41371867,0,0,0,0,0
52006449,-0.07621491,0.10268706,2.9487896,0.0,0.09410949,-0.054707818,-0.0329352,0.9935118,0.0,0.0,-0.41228473,0,0,0,0,0
52026453,-0.08488475,0.123909794,2.9487896,0.0,0.09336625,-0.06564841,-0.036197487,0.9928055,0.0,0.0,-0.4101894,0,0,0,0,0
52046458,-0.09439552,0.11907511,2.9487896,0.0,0.09318045,-0.063693315,-0.041157108,0.9927571,0.0,0.0,-0.40834016,0,0,0,0,0
52066467,-0.08178086,0.114560105,2.9487896,0.0,0.093684696,-0.060863543,-0.03511678,0.9931191,0.0,0.0,-0.40690902,0,0,0,0,0
52086472,-0.067133985,0.11632078,2.9487896,0.0,0.094093665,-0.06104996,-0.027756618,0.993302,0.0,0.0,-0.40494213,0,0,0,0,0
52106480,-0.07434541,0.1140494,2.9487896,0.0,0.093921155,-0.060261298,-0.031449467,0.99325645,0.0,0.0,-0.40383047,0,0,0,0,0
52126487,-0.08253696,0.11659972,2.9487896,0.0,0.09361421,-0.061911233,-0.035391897,0.99305123,0.0,0.0,-0.40336913,0,0,0,0,0
52146494,-0.07426175,0.12294042,2.9487896,0.0,0.09373439,-0.064670496,-0.030971348,0.9930118,0.0,0.0,-0.4002338,0,0,0,0,0
52166501,-0.06327902,0.1131007,2.9487896,0.0,0.094270654,-0.05926963,-0.025999537,0.99344057,0.0,0.0,-0.39915636,0,0,0,0,0
52186508,-0.059702676,0.11475086,2.9487896,0.0,0.09434749,-0.059920378,-0.024142409,0.9934411,0.0,0.0,-0.3994856,0,0,0,0,0
52206540,-0.06737823,0.12412978,2.9487896,0.0,0.09393297,-0.06493783,-0.027495136,0.99307793,0.0,0.0,-0.39709952,0,0,0,0,0
52226522,-0.061545707,0.10817406,2.9487896,0.0,0.09441041,-0.056741342,-0.025379356,0.99359095,0.0,0.0,-0.39655414,0,0,0,0,0
52246530,-0.048976865,0.10700361,2.9487896,0.0,0.0947824,-0.055565495,-0.019191753,0.99376076,0.0,0.0,-0.39739558,0,0,0,0,0
52266536,-0.05329273,0.11899523,2.9487896,0.0,0.09447094,-0.061725356,-0.02075121,0.9933955,0.0,0.0,-0.39581302,0,0,0,0,0
52286543,-0.050541922,0.10634639,2.9487896,0.0,0.09474884,-0.055313174,-0.020001404,0.9937621,0.0,0.0,-0.3953119,0,0,0,0,0
52306551,-0.04771745,0.10992752,2.9487896,0.0,0.09477509,-0.056958232,-0.018423619,0.9936971,0.0,0.0,-0.3946481,0,0,0,0,0
52326557,-0.050837714,0.10981754,2.9487896,0.0,0.094687775,-0.057051394,-0.019979253,0.99367005,0.0,0.0,-0.39267287,0,0,0,0,0
52346612,-0.037863415,0.10122102,2.9487896,0.0,0.09515859,-0.052164774,-0.013950129,0.9939965,0.0,0.0,-0.39287648,0,0,0,0,0
52366591,-0.046474483,0.10793012,2.9487896,0.0,0.09483875,-0.055907115,-0.017903263,0.9937603,0.0,0.0,-0.39023465,0,0,0,0,0
52386579,-0.04202839,0.09925294,2.9487896,0.0,0.09507505,-0.0513849,-0.01611569,0.9940124,0.0,0.0,-0.38951427,0,0,0,0,0
52406586,-0.04575122,0.09365648,2.9487896,0.0,0.09505584,-0.04878081,-0.018237954,0.99410874,0.0,0.0,-0.38889635,0,0,0,0,0
52426593,-0.04382389,0.10259084,2.9487896,0.0,0.09498443,-0.05312874,-0.016845826,0.9939172,0.0,0.0,-0.38742444,0,0,0,0,0
