timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
68142171,0.07200206,-0.21954551,0.03304493,0.9723804,1.0519477,-0.16205314,0.07192677,-7.1230536,2.3333516,-5.05173,-1.0839105e-06,4.4683866e-06,3.5444623e-06,-8.303613e-05,-5.451824e-05,5.518884e-06,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.3841554e-06,0.00070427865,0.020751089,5.9177943e-05,7.1351915e-06,1.00452135e-05,1.127451e-06,0.009591822,0.009745366,0.010541111,0.037787624,0.03778368,0.19622155,2.0325113e-11,2.0229351e-11,7.4831294e-11,1.3703381e-07,1.3523615e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001597053,0.013533912,0.025623502,8389271,0.27490234,0.44296902,0.056296304,0.08095009,0.01563516,0.01563516,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68152174,0.07214022,-0.21548495,0.032790907,0.9732866,1.0729553,-0.15037633,0.039851304,-7.1124163,2.3317876,-5.051171,-1.0839105e-06,4.4683866e-06,3.5444623e-06,-8.303613e-05,-5.451824e-05,5.518884e-06,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.336016e-06,0.00069545576,0.02080344,5.9328395e-05,7.1560994e-06,9.956373e-06,1.1174109e-06,0.009674536,0.009836745,0.010573642,0.03804345,0.03803961,0.19678067,2.0335114e-11,2.0239352e-11,7.48413e-11,1.3703391e-07,1.3523625e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015877812,0.01325656,0.025353365,8389271,0.27583158,0.44359967,0.056296304,0.08095009,0.01563516,0.01563516,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68162191,0.071994744,-0.21116748,0.031862017,0.974274,1.0976651,-0.14581126,0.025131157,-7.101567,2.3303232,-5.0508623,-1.0838442e-06,4.4681256e-06,3.4785253e-06,-8.305248e-05,-5.455338e-05,5.443887e-06,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.3385868e-06,0.00069437735,0.02079429,5.9324262e-05,7.1748973e-06,9.856209e-06,1.1034195e-06,0.009747801,0.009919805,0.010606566,0.038301833,0.03829813,0.19734225,2.0345113e-11,2.0249349e-11,7.473926e-11,1.37034e-07,1.352363e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017202061,0.013037947,0.025084795,8389271,0.276767,0.4442322,0.07576778,0.08095009,0.01563516,0.01563516,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68172182,0.07220374,-0.20646912,0.031108592,0.97528946,1.1292117,-0.16373862,0.024354711,-7.090428,2.328775,-5.050615,-1.0838442e-06,4.4681256e-06,3.4785253e-06,-8.305248e-05,-5.455338e-05,5.443887e-06,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.3600702e-06,0.0006975307,0.02083202,5.9486687e-05,7.195445e-06,9.757573e-06,1.0924715e-06,0.009814136,0.009999153,0.010640241,0.038562708,0.038559187,0.1979063,2.0355113e-11,2.025935e-11,7.474926e-11,1.3703408e-07,1.3523639e-07,5.0000125e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017006026,0.012793653,0.02487382,8389271,0.2777083,0.4448666,0.07576778,0.08095009,0.01563516,0.01563516,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68182185,0.07211086,-0.20153604,0.029954484,0.9763637,1.1541317,-0.15060198,0.002959783,-7.086867,2.3454216,-5.0699844,-9.05506e-07,4.6107025e-06,3.2904788e-06,-7.901422e-05,-5.76627e-05,1.28499e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.3442184e-06,0.00069172046,0.02055296,5.94063e-05,6.974273e-06,9.3465815e-06,1.0676621e-06,0.008596421,0.008758325,0.010138921,0.03405436,0.034051802,0.1946898,2.0135277e-11,2.0034698e-11,7.454343e-11,1.3693821e-07,1.3517493e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021126491,0.020134516,0.029528871,8389271,0.26097158,0.44123667,0.06307164,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68192191,0.07214608,-0.1967078,0.02904769,0.9773726,1.1706907,-0.14510755,-0.026161749,-7.0751743,2.3439343,-5.0701013,-9.05506e-07,4.6107025e-06,3.2904788e-06,-7.901422e-05,-5.76627e-05,1.28499e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.3271388e-06,0.0006862533,0.020494128,5.956706e-05,6.993552e-06,9.251867e-06,1.0556624e-06,0.008671363,0.008839774,0.010171029,0.03427444,0.034271687,0.19523032,2.0145278e-11,2.0044699e-11,7.4553426e-11,1.369383e-07,1.3517501e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020945324,0.019284232,0.02834327,8389271,0.26181316,0.44184875,0.06307164,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68202194,0.07251905,-0.19171521,0.028769016,0.9783449,1.1891673,-0.13582642,-0.04272902,-7.063401,2.3425326,-5.070445,-9.05506e-07,4.6107025e-06,3.2904788e-06,-7.901422e-05,-5.76627e-05,1.28499e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.3451531e-06,0.0006859148,0.02049454,5.9723396e-05,7.015261e-06,9.156079e-06,1.0470753e-06,0.008739552,0.008915728,0.01020332,0.034496754,0.034493838,0.19577321,2.0155278e-11,2.00547e-11,7.4563425e-11,1.3693838e-07,1.351751e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020760118,0.018505475,0.027360972,8389271,0.2626606,0.44246268,0.06307164,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68212196,0.07250784,-0.18653756,0.027474692,0.9793833,1.2143756,-0.1391451,-0.04411037,-7.051405,2.3411624,-5.0708914,-9.056304e-07,4.610428e-06,3.2317791e-06,-7.9033714e-05,-5.769047e-05,1.2782578e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.3523613e-06,0.00068540516,0.020326074,5.972311e-05,7.033649e-06,9.054238e-06,1.0338032e-06,0.008800395,0.008986674,0.010236175,0.034721266,0.03471822,0.19631849,2.0165277e-11,2.0064696e-11,7.446241e-11,1.3693847e-07,1.3517517e-07,5.0000125e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021956249,0.017855315,0.02641817,8389271,0.26351374,0.44307843,0.06775643,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68222199,0.07260345,-0.18117464,0.026271146,0.98041546,1.2335098,-0.15654893,-0.057374038,-7.0391755,2.3396852,-5.0713983,-9.056304e-07,4.610428e-06,3.2317791e-06,-7.9033714e-05,-5.769047e-05,1.2782578e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.3844535e-06,0.00068662816,0.0202783,5.988671e-05,7.052754e-06,8.957907e-06,1.0219272e-06,0.008868583,0.009062264,0.010269148,0.034947935,0.034944788,0.19686615,2.0175278e-11,2.0074697e-11,7.447241e-11,1.3693855e-07,1.3517526e-07,5.0000214e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021730703,0.017101279,0.025512826,8389271,0.26437232,0.44369602,0.06775643,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68232203,0.07266496,-0.17581971,0.025563367,0.98140407,1.2425578,-0.14221486,-0.07944786,-7.026783,2.3381958,-5.069293,-9.0578845e-07,4.610068e-06,3.1577952e-06,-7.907359e-05,-5.7727328e-05,1.2435529e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.3895983e-06,0.00068406266,0.020165611,5.9880334e-05,7.0731344e-06,8.859598e-06,1.010018e-06,0.008941038,0.009138076,0.010240465,0.035176832,0.03517362,0.19428518,2.0185277e-11,2.0084693e-11,7.4371675e-11,1.3693855e-07,1.3517531e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023276096,0.016529921,0.025234375,8389271,0.2652366,0.44077793,0.08546343,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68242206,0.072566874,-0.17025495,0.0245473,0.9824178,1.2556453,-0.13083027,-0.0849715,-7.014287,2.3368301,-5.0701156,-9.0578845e-07,4.610068e-06,3.1577952e-06,-7.907359e-05,-5.7727328e-05,1.2435529e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.3914887e-06,0.00068143895,0.020059168,6.004239e-05,7.092856e-06,8.766332e-06,9.965546e-07,0.009004776,0.009207782,0.010273128,0.03540801,0.03540478,0.19482888,2.0195278e-11,2.0094693e-11,7.4381674e-11,1.3693865e-07,1.3517541e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023025076,0.015831875,0.024748877,8389271,0.26610672,0.44139424,0.08546343,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68252210,0.072627805,-0.16459613,0.023785917,0.983396,1.2744602,-0.13998994,-0.08313452,-7.0016284,2.335487,-5.0709763,-9.059509e-07,4.6096247e-06,3.0697186e-06,-7.9107886e-05,-5.7768942e-05,1.2334869e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.4255374e-06,0.0006803023,0.020028627,6.003449e-05,7.1132445e-06,8.670336e-06,9.848725e-07,0.009065398,0.009275912,0.010306393,0.035641413,0.0356382,0.195375,2.0205278e-11,2.010469e-11,7.4281234e-11,1.3693872e-07,1.3517547e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002488397,0.015411519,0.02436322,8389271,0.26698244,0.44201243,0.101934224,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68262222,0.07261949,-0.15886568,0.022839531,0.98436093,1.2855134,-0.13716389,-0.09329103,-6.988825,2.3341007,-5.071859,-9.059509e-07,4.6096247e-06,3.0697186e-06,-7.9107886e-05,-5.7768942e-05,1.2334869e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.4680268e-06,0.0006815885,0.020012118,6.019117e-05,7.132993e-06,8.581589e-06,9.72764e-07,0.009132594,0.009347909,0.01033943,0.035877034,0.03587388,0.1959235,2.0215277e-11,2.011469e-11,7.429123e-11,1.3693881e-07,1.3517555e-07,5.0000125e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024591284,0.014771909,0.023981787,8389271,0.2678636,0.44263247,0.101934224,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68272221,0.07259922,-0.15309481,0.021756306,0.98530096,1.2859251,-0.13682976,-0.100827046,-6.975962,2.332736,-5.0728374,-9.06007e-07,4.6094538e-06,3.0371048e-06,-7.912165e-05,-5.7784335e-05,1.2297669e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.4426193e-06,0.0006729506,0.019894473,6.0179806e-05,7.152112e-06,8.492142e-06,9.601254e-07,0.00919877,0.009412861,0.010372167,0.036114942,0.036111888,0.19647443,2.0225278e-11,2.0124687e-11,7.419108e-11,1.369389e-07,1.3517563e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025061017,0.014214932,0.023670642,8389271,0.2687505,0.44325435,0.037793882,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68282225,0.07277674,-0.14714393,0.021221356,0.9862059,1.2908305,-0.13338433,-0.09205955,-6.963072,2.3313842,-5.0738025,-9.06007e-07,4.6094538e-06,3.0371048e-06,-7.912165e-05,-5.7784335e-05,1.2297669e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.437503e-06,0.00066790514,0.019701412,6.032963e-05,7.1727977e-06,8.4074845e-06,9.50372e-07,0.00925598,0.0094720945,0.010405193,0.036355145,0.036352236,0.19702779,2.0235277e-11,2.0134686e-11,7.420108e-11,1.3693898e-07,1.3517571e-07,5.0000164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024732181,0.013624891,0.023495412,8389271,0.26964307,0.4438781,0.037793882,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68292227,0.072788686,-0.14130636,0.020567384,0.9870721,1.294564,-0.121525265,-0.09608534,-6.9501386,2.330109,-5.0747437,-9.06007e-07,4.6094538e-06,3.0371048e-06,-7.912165e-05,-5.7784335e-05,1.2297669e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.4811176e-06,0.00066616083,0.019471588,6.0475846e-05,7.1925524e-06,8.328504e-06,9.3961756e-07,0.009320455,0.009538135,0.010438333,0.036597583,0.036594864,0.19758357,2.0245278e-11,2.0144686e-11,7.421108e-11,1.3693906e-07,1.351758e-07,5.0000253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002440291,0.013058983,0.023370942,8389271,0.27054104,0.44450372,0.037793882,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68302229,0.072801605,-0.13527286,0.020118734,0.9879253,1.2933718,-0.124569155,-0.093201794,-6.937196,2.3288882,-5.0757,-9.06068e-07,4.6092455e-06,2.9977446e-06,-7.913863e-05,-5.7802936e-05,1.2252896e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.5617134e-06,0.00066910393,0.019327324,6.0454284e-05,7.2127596e-06,8.247565e-06,9.283612e-07,0.00938169,0.009597379,0.010471521,0.036842335,0.03683984,0.1981418,2.0255278e-11,2.0154683e-11,7.4111044e-11,1.3693915e-07,1.3517587e-07,5.0000203e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024984938,0.012619688,0.023261815,8389271,0.27144462,0.4451312,0.045637153,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68312232,0.07288713,-0.12897384,0.019634403,0.9887709,1.3029677,-0.12687275,-0.06941205,-6.9242077,2.3276303,-5.0733647,-9.0608114e-07,4.609236e-06,2.997704e-06,-7.915411e-05,-5.7804915e-05,1.19514e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.6183567e-06,0.0006682005,0.019208638,6.0598166e-05,7.232984e-06,8.170346e-06,9.1846925e-07,0.009431442,0.009651545,0.010441801,0.03708938,0.03708716,0.19553086,2.0265277e-11,2.0164682e-11,7.412104e-11,1.3693916e-07,1.3517595e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024598606,0.012144417,0.02520952,8389271,0.2723537,0.4421887,0.045637153,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68322236,0.07277133,-0.12270441,0.018927287,0.9895907,1.2998326,-0.11793986,-0.064757,-6.9111876,2.3264205,-5.074047,-9.061505e-07,4.6089804e-06,2.9497896e-06,-7.917511e-05,-5.782757e-05,1.189698e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.658827e-06,0.00066606747,0.019101068,6.0572995e-05,7.252126e-06,8.095623e-06,9.065645e-07,0.009491841,0.009709371,0.010475066,0.037338644,0.037336733,0.19608504,2.0275278e-11,2.017468e-11,7.402128e-11,1.3693924e-07,1.3517601e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025358284,0.011746506,0.025273772,8389271,0.27326795,0.4428149,0.055625748,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68332239,0.073029384,-0.11655812,0.018754283,0.99031776,1.28156,-0.11545793,-0.0624573,-6.8982587,2.3252516,-5.074684,-9.061505e-07,4.6089804e-06,2.9497896e-06,-7.917511e-05,-5.782757e-05,1.189698e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.6761871e-06,0.00066630193,0.0191358,6.0703685e-05,7.271879e-06,8.029171e-06,8.997184e-07,0.009554155,0.009762078,0.010507945,0.03759023,0.03758868,0.19664167,2.0285277e-11,2.0184679e-11,7.403128e-11,1.3693933e-07,1.3517611e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024944239,0.01124199,0.025345912,8389271,0.2741877,0.44344297,0.055625748,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68342242,0.07306733,-0.11004906,0.018562252,0.991063,1.2916775,-0.10862676,-0.033281825,-6.8854027,2.3241432,-5.07517,-9.0619284e-07,4.608816e-06,2.9184605e-06,-7.918835e-05,-5.784241e-05,1.18614635e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.851351e-06,0.0006762509,0.019374639,6.0670125e-05,7.291626e-06,7.960953e-06,8.898999e-07,0.009600817,0.009813011,0.010541999,0.03784417,0.03784299,0.19720076,2.0295278e-11,2.0194676e-11,7.3931805e-11,1.369394e-07,1.3517617e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002525573,0.010878975,0.025387269,8389271,0.275113,0.44407293,0.03641702,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68352283,0.07303521,-0.103553,0.018181568,0.99177223,1.2947826,-0.109121904,-0.011122887,-6.8724666,2.323054,-5.0753922,-9.0619284e-07,4.608816e-06,2.9184605e-06,-7.918835e-05,-5.784241e-05,1.18614635e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.927674e-06,0.00067766913,0.0192656,6.079954e-05,7.3104384e-06,7.899748e-06,8.8066247e-07,0.009651951,0.009865391,0.010576016,0.03810034,0.038099594,0.19776234,2.0305278e-11,2.0204676e-11,7.3941804e-11,1.3693949e-07,1.3517625e-07,5.000013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024800252,0.010451646,0.02549931,8389271,0.27604336,0.44470477,0.03641702,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68362256,0.07328396,-0.09715906,0.017879762,0.9924062,1.2759428,-0.116196625,0.004483102,-6.8596044,2.3219337,-5.07543,-9.062147e-07,4.6087266e-06,2.901204e-06,-7.919552e-05,-5.7850597e-05,1.1841937e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,3.960651e-06,0.00067634624,0.019441621,6.075353e-05,7.3287188e-06,7.842738e-06,8.74015e-07,0.009707308,0.0099102035,0.010609389,0.03835879,0.038358506,0.1983264,2.0315277e-11,2.0214672e-11,7.384259e-11,1.3693958e-07,1.3517632e-07,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024640164,0.010038723,0.025645185,8389271,0.27697888,0.44533852,0.020083964,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68372253,0.07326868,-0.090453126,0.017565409,0.9930466,1.2698678,-0.09794466,0.0299306,-6.8468714,2.3208628,-5.075258,-9.062147e-07,4.6087266e-06,2.901204e-06,-7.919552e-05,-5.7850597e-05,1.1841937e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,4.049202e-06,0.0006783313,0.019402433,6.0875474e-05,7.3468937e-06,7.789059e-06,8.658135e-07,0.009756593,0.009956697,0.010643224,0.038619574,0.03861979,0.19889295,2.0325278e-11,2.0224673e-11,7.385259e-11,1.3693966e-07,1.351764e-07,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002406163,0.009610464,0.025736757,8389271,0.2779197,0.44597417,0.020083964,0.08423837,0.011948901,0.011948901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68382266,0.07335167,-0.08293437,0.016936358,0.99370754,1.2615511,-0.09014327,0.070058964,-6.857253,2.3337898,-5.075703,-7.9425365e-07,4.881882e-06,2.8003801e-06,-7.394169e-05,-5.962732e-05,1.1423863e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,4.0995405e-06,0.000679782,0.019390896,6.087349e-05,7.123299e-06,7.4768263e-06,8.5642563e-07,0.008526271,0.008692307,0.010142629,0.03413236,0.034129974,0.19564469,2.0112386e-11,2.0005853e-11,7.375904e-11,1.3686127e-07,1.3512549e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027163264,0.02281402,0.040865533,8389271,0.2612706,0.4423174,0.020083964,0.11330118,0.001992982,0.001992982,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68392260,0.0735248,-0.07569262,0.01593016,0.99428916,1.2443955,-0.09619344,0.09253704,-6.8447185,2.3328607,-5.074894,-7.943493e-07,4.8817665e-06,2.7801877e-06,-7.395055e-05,-5.963575e-05,1.1400818e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,4.2683614e-06,0.00069100945,0.019560507,6.0820097e-05,7.1389354e-06,7.431049e-06,8.50157e-07,0.008573363,0.0087310085,0.010175469,0.03435233,0.034349974,0.19618765,2.0122383e-11,2.0015848e-11,7.366048e-11,1.3686136e-07,1.3512557e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002705053,0.0217191,0.040239062,8389271,0.26211125,0.44293076,0.023571476,0.11330118,0.001992982,0.001992982,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68402264,0.07340343,-0.067810774,0.014893754,0.9948829,1.2361051,-0.08721824,0.12700841,-6.8323107,2.3319433,-5.0724325,-7.9435466e-07,4.8817633e-06,2.7801675e-06,-7.395711e-05,-5.9636604e-05,1.1274589e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,4.3361188e-06,0.0006930997,0.019368721,6.0935126e-05,7.15462e-06,7.387948e-06,8.419639e-07,0.008614264,0.008768416,0.010148606,0.0345743,0.03457201,0.19362344,2.0132384e-11,2.0025849e-11,7.367048e-11,1.3686137e-07,1.3512566e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026467768,0.020694124,0.040392388,8389271,0.26295686,0.44002664,0.023571476,0.11330118,0.001992982,0.001992982,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68412268,0.07350607,-0.059246518,0.014267196,0.9954312,1.2538186,-0.09348916,0.17436105,-6.819855,2.3310466,-5.070934,-7.94538e-07,4.8815364e-06,2.7410283e-06,-7.397479e-05,-5.965294e-05,1.1229992e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,4.4070075e-06,0.0006969594,0.019567264,6.0877814e-05,7.170915e-06,7.347437e-06,8.3572064e-07,0.008648544,0.008809843,0.010182719,0.03479824,0.034796033,0.19416253,2.014238e-11,2.0035845e-11,7.357218e-11,1.3686143e-07,1.3512573e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026763715,0.019826362,0.03984382,8389271,0.26380727,0.44063878,0.04574314,0.11330118,0.001992982,0.001992982,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68422271,0.07334403,-0.050667524,0.012529077,0.99594,1.2320637,-0.09300193,0.19641031,-6.8074207,2.3301136,-5.0690794,-7.94538e-07,4.8815364e-06,2.7410283e-06,-7.397479e-05,-5.965294e-05,1.1229992e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,4.504518e-06,0.00070278917,0.019679068,6.0983904e-05,7.1845607e-06,7.3157253e-06,8.283557e-07,0.008696262,0.008848025,0.010215749,0.035024095,0.035022017,0.19470401,2.0152381e-11,2.0045845e-11,7.358218e-11,1.3686153e-07,1.3512583e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026146255,0.018752549,0.039334334,8389271,0.26466227,0.44125277,0.04574314,0.11330118,0.001992982,0.001992982,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
68432274,0.07321186,-0.04108155,0.011452201,0.9964041,1.2485611,-0.09583026,0.24514346,-6.795003,2.3291674,-5.066868,-7.945176e-07,4.8815627e-06,2.745414e-06,-7.3972624e-05,-5.9651113e-05,1.123498e-05,0.09159309,-0.042438954,-0.22172062,-0.013166363,0.005493733,-0.00040846315,0.0,0.0,4.488452e-06,0.0006986907,0.019413617,6.0918628e-05,7.199132e-06,7.288282e-06,8.2065077e-07,0.008730073,0.008888537,0.010250057,0.035251997,0.035250057,0.1952479,2.016238e-11,2.0055842e-11,7.348413e-11,1.3686159e-07,1.351259e-07,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025374682,0.017861685,0.038836274,8389271,0.26552224,0.44186866,0.0051315185,0.11330118,0.001992982,0.001992982,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
