timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
33539179,33539179,127,5,0,0,1501,1566,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33550988,33550988,127,5,0,0,1501,1566,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33559181,33559181,127,5,0,0,1501,1568,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33570981,33570981,127,5,0,0,1501,1568,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33582979,33582979,127,5,0,0,1501,1569,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33591996,33591996,127,5,0,0,1501,1569,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33602984,33602984,127,5,0,0,1501,1572,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33614977,33614977,127,5,0,0,1501,1572,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33626977,33626977,127,5,0,0,1500,1575,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33639121,33639121,127,5,0,0,1500,1575,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33646999,33646999,127,5,0,0,1500,1577,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33659153,33659153,127,5,0,0,1500,1577,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33671023,33671023,127,5,0,0,1501,1579,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33682987,33682987,127,5,0,0,1501,1579,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33691105,33691105,127,5,0,0,1500,1582,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33702980,33702980,127,5,0,0,1500,1582,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33714977,33714977,127,5,0,0,1500,1584,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33727014,33727014,127,5,0,0,1500,1584,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33735010,33735010,127,5,0,0,1501,1586,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33747024,33747024,127,5,0,0,1501,1586,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33759211,33759211,127,5,0,0,1501,1587,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33771240,33771240,127,5,0,0,1501,1587,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33779164,33779164,127,5,0,0,1501,1587,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33792088,33792088,127,5,0,0,1501,1587,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33802977,33802977,127,5,0,0,1501,1587,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33811255,33811255,127,5,0,0,1501,1587,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33822977,33822977,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33835010,33835010,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33846978,33846978,127,5,0,0,1501,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33858978,33858978,127,5,0,0,1501,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33866977,33866977,127,5,0,0,1501,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33878978,33878978,127,5,0,0,1501,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33891069,33891069,127,5,0,0,1501,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33902990,33902990,127,5,0,0,1501,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33911078,33911078,127,5,0,0,1501,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33922980,33922980,127,5,0,0,1501,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33934977,33934977,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33946989,33946989,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33954977,33954977,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33966978,33966978,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33978978,33978978,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33991896,33991896,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
33998978,33998978,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34011329,34011329,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34023014,34023014,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34031298,34031298,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34042989,34042989,127,5,0,0,1501,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34054976,34054976,127,5,0,0,1501,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34067012,34067012,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34078988,34078988,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34086977,34086977,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34098978,34098978,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34111273,34111273,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34123018,34123018,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34131258,34131258,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34143018,34143018,127,5,0,0,1500,1588,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34154978,34154978,127,5,0,0,1500,1587,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34166977,34166977,127,5,0,0,1500,1587,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34174977,34174977,127,5,0,0,1500,1587,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34186979,34186979,127,5,0,0,1500,1587,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34198987,34198987,127,5,0,0,1500,1587,1630,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34211381,34211381,127,5,0,0,1500,1587,1630,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34218995,34218995,127,5,0,0,1500,1587,1630,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34231305,34231305,127,5,0,0,1500,1587,1630,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34243124,34243124,127,5,0,0,1500,1586,1630,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34255012,34255012,127,5,0,0,1500,1586,1630,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34263056,34263056,127,5,0,0,1500,1585,1630,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34274977,34274977,127,5,0,0,1500,1585,1630,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34286978,34286978,127,5,0,0,1500,1585,1631,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
34747008,34747008,127,5,0,0,1500,1582,1630,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35034978,35034978,127,5,0,0,1501,1558,1629,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35047107,35047107,127,5,0,0,1501,1558,1629,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35054978,35054978,127,5,0,0,1501,1554,1628,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35067088,35067088,127,5,0,0,1501,1554,1628,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35079012,35079012,127,5,0,0,1501,1549,1628,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35091718,35091718,127,5,0,0,1501,1549,1628,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35099008,35099008,127,5,0,0,1501,1544,1628,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35111518,35111518,127,5,0,0,1501,1544,1628,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35122976,35122976,127,5,0,0,1501,1540,1612,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35131692,35131692,127,5,0,0,1501,1540,1612,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35142978,35142978,127,5,0,0,1501,1533,1602,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35154991,35154991,127,5,0,0,1501,1533,1602,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35167124,35167124,127,5,0,0,1501,1527,1592,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35178978,35178978,127,5,0,0,1501,1527,1592,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35187272,35187272,127,5,0,0,1501,1518,1582,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35198993,35198993,127,5,0,0,1501,1518,1582,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35211734,35211734,127,5,0,0,1501,1510,1577,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35222977,35222977,127,5,0,0,1501,1510,1577,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35231692,35231692,127,5,0,0,1501,1501,1575,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35242977,35242977,127,5,0,0,1501,1501,1575,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35255012,35255012,127,5,0,0,1501,1500,1573,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35267170,35267170,127,5,0,0,1501,1500,1573,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35274977,35274977,127,5,0,0,1501,1500,1573,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35286977,35286977,127,5,0,0,1501,1500,1573,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35298979,35298979,127,5,0,0,1501,1500,1572,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35311752,35311752,127,5,0,0,1501,1500,1572,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35318979,35318979,127,5,0,0,1501,1500,1565,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35331530,35331530,127,5,0,0,1501,1500,1565,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35342978,35342978,127,5,0,0,1501,1500,1557,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35351601,35351601,127,5,0,0,1501,1500,1557,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35362978,35362978,127,5,0,0,1501,1500,1552,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35374977,35374977,127,5,0,0,1501,1500,1552,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35386977,35386977,127,5,0,0,1501,1500,1549,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35399047,35399047,127,5,0,0,1501,1500,1549,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35406977,35406977,127,5,0,0,1501,1500,1548,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35418978,35418978,127,5,0,0,1501,1500,1548,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35431737,35431737,127,5,0,0,1501,1500,1548,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35442977,35442977,127,5,0,0,1501,1500,1548,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35451839,35451839,127,5,0,0,1501,1500,1548,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35462977,35462977,127,5,0,0,1501,1500,1548,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35474977,35474977,127,5,0,0,1501,1500,1547,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35486977,35486977,127,5,0,0,1501,1500,1547,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35494978,35494978,127,5,0,0,1501,1500,1541,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35506976,35506976,127,5,0,0,1501,1500,1541,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35518979,35518979,127,5,0,0,1501,1500,1536,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35531689,35531689,127,5,0,0,1501,1500,1536,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35538980,35538980,127,5,0,0,1501,1500,1533,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35551678,35551678,127,5,0,0,1501,1500,1533,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35562978,35562978,127,5,0,0,1501,1500,1530,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35571878,35571878,127,5,0,0,1501,1500,1530,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35582977,35582977,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35594977,35594977,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35606977,35606977,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35619024,35619024,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35627000,35627000,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35638991,35638991,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35651747,35651747,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35663025,35663025,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35672008,35672008,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35682977,35682977,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35695062,35695062,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35707011,35707011,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35714979,35714979,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35727010,35727010,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35738980,35738980,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35752146,35752146,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35758979,35758979,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35771940,35771940,127,5,0,0,1501,1500,1527,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35782979,35782979,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35791956,35791956,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35802979,35802979,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35814978,35814978,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35826995,35826995,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35838983,35838983,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35846978,35846978,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35858979,35858979,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35871837,35871837,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35882977,35882977,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35891801,35891801,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35902978,35902978,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35914978,35914978,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35926986,35926986,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35934977,35934977,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35946978,35946978,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35958979,35958979,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35971938,35971938,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35978979,35978979,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
35990978,35990978,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36002979,36002979,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36014977,36014977,127,5,0,0,1501,1500,1528,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36022977,36022977,127,5,0,0,1501,1500,1529,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36034977,36034977,127,5,0,0,1501,1500,1529,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36047002,36047002,127,5,0,0,1501,1500,1529,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36059010,36059010,127,5,0,0,1501,1500,1529,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36066978,36066978,127,5,0,0,1501,1500,1529,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36078980,36078980,127,5,0,0,1501,1500,1529,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36090979,36090979,127,5,0,0,1501,1500,1529,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36102977,36102977,127,5,0,0,1501,1500,1529,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36110977,36110977,127,5,0,0,1501,1500,1529,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36122977,36122977,127,5,0,0,1501,1500,1529,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36134995,36134995,127,5,0,0,1501,1500,1530,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36146977,36146977,127,5,0,0,1501,1500,1530,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36155133,36155133,127,5,0,0,1501,1500,1530,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36166981,36166981,127,5,0,0,1501,1500,1530,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36179010,36179010,127,5,0,0,1501,1500,1530,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36190986,36190986,127,5,0,0,1501,1500,1530,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36199006,36199006,127,5,0,0,1501,1500,1530,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36210976,36210976,127,5,0,0,1501,1500,1530,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36223031,36223031,127,5,0,0,1501,1500,1531,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36235117,36235117,127,5,0,0,1501,1500,1531,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36242993,36242993,127,5,0,0,1501,1500,1551,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36255072,36255072,127,5,0,0,1501,1500,1551,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36266979,36266979,127,5,0,0,1501,1500,1562,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36278981,36278981,127,5,0,0,1501,1500,1562,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36286977,36286977,127,5,0,0,1501,1500,1585,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36298979,36298979,127,5,0,0,1501,1500,1585,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36310978,36310978,127,5,0,0,1501,1500,1599,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36322990,36322990,127,5,0,0,1501,1500,1599,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36330976,36330976,127,5,0,0,1501,1500,1603,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36342977,36342977,127,5,0,0,1501,1500,1603,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36355159,36355159,127,5,0,0,1501,1500,1606,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36366978,36366978,127,5,0,0,1501,1500,1606,1500,1898,1898,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
