timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
54126477,14.334617,14.390986,24.8757,23.787292,0.0,138.4972,0.42362982,1.0849193,nan,4,3.5977466,3.5977466,3.5977466,3.5977466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54136483,14.101296,14.388118,22.590302,23.763823,0.0,138.55998,0.42236286,1.085122,nan,4,3.5970294,3.5970294,3.5970294,3.5970294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54146489,14.247121,14.386722,23.8209,23.764942,0.0,138.62619,0.42176396,1.0852177,nan,4,3.5966804,3.5966804,3.5966804,3.5966804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54156507,14.188791,14.384762,24.758501,23.784424,0.0,138.6951,0.42092282,1.0853523,nan,4,3.5961905,3.5961905,3.5961905,3.5961905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54166539,13.940889,14.380367,23.6158,23.781118,0.0,138.7609,0.4189735,1.0856642,nan,4,3.5950918,3.5950918,3.5950918,3.5950918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54176523,14.072132,14.3773155,23.5865,23.777302,0.0,138.82631,0.41763836,1.0858779,nan,4,3.5943289,3.5943289,3.5943289,3.5943289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54186446,14.684597,14.380358,23.733,23.776434,0.0,138.89172,0.41907316,1.0856483,nan,4,3.5950894,3.5950894,3.5950894,3.5950894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54196445,14.363782,14.380194,23.2935,23.766964,0.0,138.95642,0.41905838,1.0856506,nan,4,3.5950484,3.5950484,3.5950484,3.5950484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54206450,14.086715,14.377288,24.4362,23.780087,0.0,139.02432,0.4177962,1.0858526,nan,4,3.594322,3.594322,3.594322,3.594322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54216453,14.072132,14.374267,23.0884,23.766523,0.0,139.08847,0.41648823,1.0860622,nan,4,3.5935667,3.5935667,3.5935667,3.5935667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54226488,14.407529,14.374596,23.44,23.76012,0.0,139.15381,0.41670233,1.0860279,nan,4,3.593649,3.593649,3.593649,3.593649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54236459,14.174209,14.372612,23.6744,23.75844,0.0,139.21938,0.41587454,1.0861604,nan,4,3.593153,3.593153,3.593153,3.593153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54246473,14.626267,14.375123,23.6158,23.755644,0.0,139.28508,0.41708952,1.0859659,nan,4,3.5937808,3.5937808,3.5937808,3.5937808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54256521,14.684597,14.378187,24.2897,23.766115,0.0,139.35287,0.41856772,1.0857291,nan,4,3.5945468,3.5945468,3.5945468,3.5945468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54266564,14.145044,14.375879,24.319,23.776957,0.0,139.42072,0.41760308,1.0858836,nan,4,3.5939698,3.5939698,3.5939698,3.5939698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54276532,14.480442,14.376915,25.5789,23.812288,0.0,139.49155,0.41816384,1.0857937,nan,4,3.5942287,3.5942287,3.5942287,3.5942287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54286527,14.086715,14.374042,24.992899,23.835438,0.0,139.56094,0.41694647,1.0859888,nan,4,3.5935104,3.5935104,3.5935104,3.5935104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54296527,13.882558,14.369175,25.4324,23.86675,0.0,139.63158,0.4148355,1.086327,nan,4,3.5922937,3.5922937,3.5922937,3.5922937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54306527,14.52419,14.370709,25.1101,23.89113,0.0,139.70132,0.41563326,1.086199,nan,4,3.5926774,3.5926774,3.5926774,3.5926774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54316522,15.04916,14.377427,24.4948,23.902967,0.0,139.76933,0.41879183,1.0856932,nan,4,3.5943568,3.5943568,3.5943568,3.5943568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54326499,14.305452,14.376715,26.282099,23.949617,0.0,139.84218,0.41857153,1.0857285,nan,4,3.5941787,3.5941787,3.5941787,3.5941787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54336515,14.407529,14.37702,25.3738,23.977543,0.0,139.91277,0.4188171,1.0856892,nan,4,3.594255,3.594255,3.594255,3.594255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54346559,14.465859,14.377899,24.231098,23.982515,0.0,139.98038,0.41932255,1.0856082,nan,4,3.5944748,3.5944748,3.5944748,3.5944748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54356579,14.320034,14.377326,24.319,23.989113,0.0,140.04807,0.41917187,1.0856324,nan,4,3.5943315,3.5943315,3.5943315,3.5943315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54366486,14.115879,14.374738,24.758501,24.004198,0.0,140.1162,0.41810423,1.0858034,nan,4,3.5936844,3.5936844,3.5936844,3.5936844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54376457,13.999219,14.371019,24.3483,24.010944,0.0,140.18362,0.41651446,1.0860579,nan,4,3.5927548,3.5927548,3.5927548,3.5927548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54386465,14.042966,14.367771,22.1801,23.975046,0.0,140.24529,0.41513783,1.0862784,nan,4,3.5919428,3.5919428,3.5919428,3.5919428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54396467,14.115879,14.365277,23.8795,23.973173,0.0,140.31163,0.41410166,1.0864445,nan,4,3.5913193,3.5913193,3.5913193,3.5913193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54406475,14.261704,14.364252,24.4948,23.9834,0.0,140.37973,0.4137326,1.0865037,nan,4,3.591063,3.591063,3.591063,3.591063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54416488,14.363782,14.364247,23.322802,23.970448,0.0,140.4446,0.41382748,1.0864885,nan,4,3.5910618,3.5910618,3.5910618,3.5910618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54426495,14.859588,14.369152,24.084599,23.972687,0.0,140.51155,0.416153,1.0861158,nan,4,3.592288,3.592288,3.592288,3.592288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54436534,14.217957,14.367655,24.5534,23.984074,0.0,140.58002,0.41556555,1.0862099,nan,4,3.5919137,3.5919137,3.5919137,3.5919137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54446518,13.984636,14.363863,25.6375,24.016495,0.0,140.65111,0.4139343,1.0864713,nan,4,3.5909657,3.5909657,3.5909657,3.5909657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54456484,14.684597,14.367039,24.4655,24.0253,0.0,140.71886,0.4154654,1.086226,nan,4,3.5917597,3.5917597,3.5917597,3.5917597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54466491,14.29087,14.366284,24.4655,24.03393,0.0,140.78687,0.41520935,1.086267,nan,4,3.591571,3.591571,3.591571,3.591571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54476552,14.509607,14.367703,23.9674,24.032625,0.0,140.85384,0.41593176,1.0861512,nan,4,3.5919259,3.5919259,3.5919259,3.5919259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54486590,14.232539,14.366365,23.44,24.021006,0.0,140.9192,0.41540104,1.0862364,nan,4,3.5915914,3.5915914,3.5915914,3.5915914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54496547,14.334617,14.366051,24.3776,24.027998,0.0,140.98662,0.41532522,1.0862485,nan,4,3.5915127,3.5915127,3.5915127,3.5915127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54506550,14.247121,14.364873,22.9126,24.006128,0.0,141.05028,0.41485697,1.0863235,nan,4,3.5912182,3.5912182,3.5912182,3.5912182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54516584,13.984636,14.361108,22.619598,23.978941,0.0,141.11333,0.4132071,1.086588,nan,4,3.590277,3.590277,3.590277,3.590277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54526612,14.232539,14.359835,23.5572,23.97067,0.0,141.17894,0.41268927,1.086671,nan,4,3.5899587,3.5899587,3.5899587,3.5899587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54536594,14.64085,14.3626175,24.612,23.983246,0.0,141.2472,0.41400725,1.0864596,nan,4,3.5906544,3.5906544,3.5906544,3.5906544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54546560,14.611684,14.365084,23.469301,23.97317,0.0,141.31216,0.41518027,1.0862716,nan,4,3.591271,3.591271,3.591271,3.591271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54556567,14.072132,14.362184,24.319,23.97995,0.0,141.37976,0.41390425,1.0864762,nan,4,3.590546,3.590546,3.590546,3.590546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54566524,14.028383,14.358879,24.4948,23.990046,0.0,141.44751,0.4124437,1.0867105,nan,4,3.5897198,3.5897198,3.5897198,3.5897198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54576529,14.713762,14.362392,23.5865,23.982134,0.0,141.51306,0.41407114,1.0864495,nan,4,3.590598,3.590598,3.590598,3.590598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54586526,14.130462,14.360096,23.498598,23.972652,0.0,141.57832,0.41305834,1.0866119,nan,4,3.590024,3.590024,3.590024,3.590024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54596596,14.378365,14.360277,23.498598,23.963358,0.0,141.64406,0.41316515,1.0865947,nan,4,3.5900693,3.5900693,3.5900693,3.5900693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54606614,14.436695,14.361033,24.2897,23.969757,0.0,141.71165,0.41353327,1.0865357,nan,4,3.5902584,3.5902584,3.5902584,3.5902584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54616668,14.203374,14.359472,23.7623,23.965689,0.0,141.77803,0.41283613,1.0866475,nan,4,3.589868,3.589868,3.589868,3.589868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54626655,14.028383,14.3561945,22.9419,23.945614,0.0,141.84167,0.4113589,1.0868844,nan,4,3.5890486,3.5890486,3.5890486,3.5890486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54636608,14.451278,14.357136,22.6782,23.920763,0.0,141.90437,0.41179186,1.086815,nan,4,3.589284,3.589284,3.589284,3.589284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54646594,14.305452,14.356624,23.9088,23.920528,0.0,141.97069,0.41156346,1.0868516,nan,4,3.589156,3.589156,3.589156,3.589156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54656672,14.217957,14.35525,22.0336,23.88353,0.0,142.03236,0.41093498,1.0869523,nan,4,3.5888126,3.5888126,3.5888126,3.5888126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54666672,14.392946,14.355623,22.2094,23.850704,0.0,142.09406,0.41110045,1.0869259,nan,4,3.5889058,3.5889058,3.5889058,3.5889058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54676659,14.728345,14.359314,22.619598,23.826565,0.0,142.1568,0.4127651,1.0866588,nan,4,3.5898285,3.5898285,3.5898285,3.5898285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54686679,14.611684,14.361813,23.44,23.818985,0.0,142.22205,0.4138885,1.0864787,nan,4,3.5904531,3.5904531,3.5904531,3.5904531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54696685,14.217957,14.360389,23.9967,23.82247,0.0,142.28874,0.4132257,1.086585,nan,4,3.5900972,3.5900972,3.5900972,3.5900972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54706728,14.567937,14.362444,22.7075,23.800608,0.0,142.3521,0.41414458,1.0864377,nan,4,3.590611,3.590611,3.590611,3.590611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54716727,14.0575485,14.359426,24.201801,23.808474,0.0,142.41933,0.4127503,1.0866612,nan,4,3.5898564,3.5898564,3.5898564,3.5898564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54726675,14.145044,14.357303,22.971199,23.792057,0.0,142.4828,0.41176373,1.0868194,nan,4,3.5893257,3.5893257,3.5893257,3.5893257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54736674,14.903335,14.362709,22.971199,23.77596,0.0,142.5466,0.41419083,1.0864302,nan,4,3.5906773,3.5906773,3.5906773,3.5906773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54746674,14.801258,14.367051,23.2349,23.765352,0.0,142.61115,0.4161349,1.0861187,nan,4,3.5917628,3.5917628,3.5917628,3.5917628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54756629,14.363782,14.367019,22.4438,23.739439,0.0,142.6732,0.41608816,1.0861262,nan,4,3.5917547,3.5917547,3.5917547,3.5917547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54766641,14.29087,14.366264,22.9126,23.723227,0.0,142.73692,0.41571337,1.0861863,nan,4,3.591566,3.591566,3.591566,3.591566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54776666,14.217957,14.364796,22.3852,23.696991,0.0,142.79927,0.41501576,1.086298,nan,4,3.591199,3.591199,3.591199,3.591199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54786631,14.859588,14.369695,22.6782,23.677015,0.0,142.86205,0.4172135,1.085946,nan,4,3.5924237,3.5924237,3.5924237,3.5924237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54796670,14.757509,14.373534,22.971199,23.663176,0.0,142.92609,0.41892725,1.0856715,nan,4,3.5933836,3.5933836,3.5933836,3.5933836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54806644,14.232539,14.372138,21.887098,23.628351,0.0,142.98674,0.41826206,1.0857781,nan,4,3.5930345,3.5930345,3.5930345,3.5930345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54816608,14.538772,14.373788,23.2349,23.620636,0.0,143.05106,0.41898447,1.0856624,nan,4,3.593447,3.593447,3.593447,3.593447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54826610,14.845005,14.378453,21.3597,23.576303,0.0,143.1104,0.42107874,1.0853273,nan,4,3.5946133,3.5946133,3.5946133,3.5946133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54836609,14.407529,14.378741,21.857801,23.542608,0.0,143.17111,0.42118937,1.0853096,nan,4,3.5946853,3.5946853,3.5946853,3.5946853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54846623,14.670015,14.381625,22.9126,23.530254,0.0,143.2348,0.4224797,1.0851033,nan,4,3.5954063,3.5954063,3.5954063,3.5954063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54856608,14.772092,14.385491,22.0922,23.502058,0.0,143.29613,0.4242273,1.0848238,nan,4,3.5963728,3.5963728,3.5963728,3.5963728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54866679,14.465859,14.386287,23.6744,23.505438,0.0,143.36235,0.42457825,1.0847678,nan,4,3.5965717,3.5965717,3.5965717,3.5965717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54876688,13.692986,14.379422,23.7037,23.509325,0.0,143.42825,0.42145354,1.0852673,nan,4,3.5948555,3.5948555,3.5948555,3.5948555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54886675,14.028383,14.375947,23.6158,23.511414,0.0,143.49377,0.41986948,1.0855209,nan,4,3.5939867,3.5939867,3.5939867,3.5939867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54896652,14.188791,14.374094,24.0553,23.522078,0.0,143.56044,0.41902596,1.0856558,nan,4,3.5935235,3.5935235,3.5935235,3.5935235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54906609,14.349199,14.373848,23.3814,23.51932,0.0,143.6251,0.41891247,1.0856739,nan,4,3.593462,3.593462,3.593462,3.593462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54916634,14.334617,14.37346,23.7916,23.524658,0.0,143.69136,0.4187408,1.0857015,nan,4,3.593365,3.593365,3.593365,3.593365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54926609,14.130462,14.371054,24.4655,23.543106,0.0,143.75916,0.4176517,1.0858759,nan,4,3.5927634,3.5927634,3.5927634,3.5927634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54936610,14.684597,14.374158,23.8795,23.549702,0.0,143.8255,0.41907126,1.0856485,nan,4,3.5935395,3.5935395,3.5935395,3.5935395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54946619,14.757509,14.377954,23.6158,23.550999,0.0,143.89116,0.42080456,1.0853711,nan,4,3.5944884,3.5944884,3.5944884,3.5944884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54956609,13.940889,14.373626,23.5572,23.55112,0.0,143.95653,0.41885048,1.0856838,nan,4,3.5934064,3.5934064,3.5934064,3.5934064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54966691,14.334617,14.3732395,23.9967,23.559858,0.0,144.02374,0.4186874,1.0857099,nan,4,3.5933099,3.5933099,3.5933099,3.5933099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54976710,15.28248,14.382242,22.9419,23.54774,0.0,144.0876,0.42279536,1.0850527,nan,4,3.5955606,3.5955606,3.5955606,3.5955606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54986665,14.115879,14.379605,23.6451,23.54965,0.0,144.15298,0.4216128,1.0852419,nan,4,3.5949013,3.5949013,3.5949013,3.5949013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
54996662,13.940889,14.375261,24.0553,23.559565,0.0,144.21979,0.4196549,1.0855552,nan,4,3.5938153,3.5938153,3.5938153,3.5938153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55006678,14.509607,14.376592,24.084599,23.569859,0.0,144.28679,0.42027527,1.0854558,nan,4,3.594148,3.594148,3.594148,3.594148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55016656,14.728345,14.3800745,23.7037,23.572483,0.0,144.3525,0.42186743,1.0852011,nan,4,3.5950186,3.5950186,3.5950186,3.5950186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55026662,14.567937,14.381934,23.2642,23.566439,0.0,144.41565,0.42272145,1.0850645,nan,4,3.5954835,3.5954835,3.5954835,3.5954835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55036426,14.7866745,14.3859415,23.5865,23.566832,0.0,144.48116,0.4245587,1.0847709,nan,4,3.5964854,3.5964854,3.5964854,3.5964854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55046627,14.320034,14.385289,24.7878,23.590773,0.0,144.55139,0.42427832,1.0848157,nan,4,3.5963223,3.5963223,3.5963223,3.5963223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55056429,14.349199,14.384932,23.5572,23.590115,0.0,144.61554,0.4241143,1.084842,nan,4,3.596233,3.596233,3.596233,3.596233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55066426,14.495025,14.386022,23.0591,23.579702,0.0,144.67958,0.4246083,1.084763,nan,4,3.5965054,3.5965054,3.5965054,3.5965054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55076426,14.320034,14.385368,23.0884,23.570068,0.0,144.74371,0.4243036,1.0848117,nan,4,3.596342,3.596342,3.596342,3.596342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55086426,14.772092,14.389197,22.1215,23.541666,0.0,144.80516,0.42603594,1.0845349,nan,4,3.5972993,3.5972993,3.5972993,3.5972993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55096429,14.4221115,14.3895235,23.7037,23.544844,0.0,144.87103,0.4261685,1.0845138,nan,4,3.5973809,3.5973809,3.5973809,3.5973809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55106427,14.363782,14.389269,22.0922,23.516361,0.0,144.93239,0.42603737,1.0845346,nan,4,3.5973172,3.5973172,3.5973172,3.5973172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55116430,14.334617,14.388728,23.0298,23.50682,0.0,144.99637,0.42576128,1.0845788,nan,4,3.597182,3.597182,3.597182,3.597182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55126428,14.0575485,14.385449,22.0922,23.479082,0.0,145.05772,0.42424113,1.0848217,nan,4,3.5963624,3.5963624,3.5963624,3.5963624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55136427,14.159627,14.383214,23.0005,23.469698,0.0,145.1216,0.42318588,1.0849904,nan,4,3.5958035,3.5958035,3.5958035,3.5958035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55146425,14.392946,14.38331,22.619598,23.45303,0.0,145.18442,0.42319065,1.0849895,nan,4,3.5958276,3.5958276,3.5958276,3.5958276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55156429,14.69918,14.386437,21.7113,23.418879,0.0,145.24475,0.42456204,1.0847703,nan,4,3.5966094,3.5966094,3.5966094,3.5966094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55166424,14.465859,14.387224,22.8247,23.407228,0.0,145.30812,0.42487055,1.0847211,nan,4,3.596806,3.596806,3.596806,3.596806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55176427,14.436695,14.387714,22.736801,23.394083,0.0,145.3713,0.4250427,1.0846936,nan,4,3.5969286,3.5969286,3.5969286,3.5969286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55186432,14.392946,14.387766,23.0591,23.387514,0.0,145.43538,0.425016,1.0846978,nan,4,3.5969415,3.5969415,3.5969415,3.5969415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
55196432,14.451278,14.388394,22.795399,23.375904,0.0,145.4987,0.425232,1.0846634,nan,4,3.5970986,3.5970986,3.5970986,3.5970986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
