timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
44933949,-33.938648054465204,18.87417492207126,144.20908,173.27649,-0.0,1.6754934,2.135017,0.0,2,0,0,0
44943951,-33.938648068599434,18.874174929545482,144.20613,173.27354,-0.0,1.6756417,2.135156,0.0,2,0,0,0
44953955,-33.938648082064695,18.874174936414946,144.20297,173.27039,-0.0,1.6757911,2.1352954,0.0,2,0,0,0
44963958,-33.93864809554711,18.874174942891575,144.19963,173.26704,-0.0,1.675942,2.1354356,0.0,2,0,0,0
44973962,-33.93864810895661,18.8741749496008,144.19614,173.26355,-0.0,1.676094,2.1355762,0.0,2,0,0,0
44983968,-33.93864812370837,18.874174957935647,144.19241,173.25983,-0.0,1.673375,2.1347165,0.0,2,0,0,0
44993972,-33.93864813884606,18.874174965316833,144.18857,173.25598,-0.0,1.6735035,2.1348505,0.0,2,0,0,0
45004014,-33.938648152787316,18.87417497314771,144.1845,173.2519,-0.0,1.6736331,2.1349854,0.0,2,0,0,0
45013988,-33.938648166591356,18.874174980570245,144.18022,173.24763,-0.0,1.6737639,2.1351209,0.0,2,0,0,0
45023978,-33.93864818150606,18.87417498781704,144.17464,173.24205,-0.0,1.6738957,2.1345077,0.0,2,0,0,0
45034003,-33.93864819675096,18.874174995689266,144.169,173.23642,-0.0,1.6740288,2.1346421,0.0,2,0,0,0
45043994,-33.93864821229176,18.87417500245794,144.16327,173.23068,-0.0,1.6741629,2.1347773,0.0,2,0,0,0
45053990,-33.93864822696203,18.874175009598773,144.15727,173.22469,-0.0,1.6742983,2.134913,0.0,2,0,0,0
45063993,-33.93864824180385,18.874175016948943,144.15112,173.21854,-0.0,1.6744348,2.1350496,0.0,2,0,0,0
45073997,-33.9386482571002,18.874175023624574,144.14488,173.2123,-0.0,1.6745726,2.1351864,0.0,2,0,0,0
45084001,-33.93864827129875,18.87417503024076,144.13849,173.2059,-0.0,1.6747115,2.1353242,0.0,2,0,0,0
45094005,-33.93864828488837,18.87417503628837,144.13188,173.1993,-0.0,1.6748517,2.1354625,0.0,2,0,0,0
45104008,-33.93864829797198,18.874175042589258,144.12411,173.19153,-0.0,1.674993,2.1348414,0.0,2,0,0,0
45114011,-33.938648311497275,18.87417504815874,144.1163,173.18372,-0.0,1.6751356,2.1349788,0.0,2,0,0,0
45124015,-33.93864832398051,18.87417505356541,144.1083,173.17572,-0.0,1.6752794,2.1351168,0.0,2,0,0,0
45134018,-33.93864833671248,18.874175059204674,144.10027,173.14767,-0.0,1.6754243,2.1352556,0.0,2,0,0,0
45144022,-33.938648349628835,18.874175065185092,144.09221,173.13962,-0.0,1.6755706,2.1353948,0.0,2,0,0,0
45154027,-33.93864836261809,18.87417507021184,144.0841,173.1315,-0.0,1.675718,2.1355348,0.0,2,0,0,0
45164029,-33.9386483748912,18.87417507614315,144.07591,173.12332,-0.0,1.6758668,2.1356754,0.0,2,0,0,0
45174032,-33.93864838739159,18.874175082038278,144.0677,173.11511,-0.0,1.6760168,2.1358168,0.0,2,0,0,0
45184037,-33.93864839966471,18.874175087207174,144.0587,173.10611,-0.0,1.673319,2.13495,0.0,2,0,0,0
45194040,-33.93864841056128,18.87417509284386,144.04874,173.09613,-0.0,1.6734459,2.1343408,0.0,2,0,0,0
45204043,-33.93864842108048,18.874175097780157,144.03879,173.08618,-0.0,1.6735741,2.1344738,0.0,2,0,0,0
45214046,-33.938648430420386,18.874175102194393,144.02875,173.07614,-0.0,1.6737033,2.1346078,0.0,2,0,0,0
45224081,-33.93864843933147,18.874175106900672,144.01875,173.06616,-0.0,1.6738337,2.134742,0.0,2,0,0,0
45234053,-33.938648448401224,18.874175110844543,144.00888,173.05627,-0.0,1.6739651,2.1348772,0.0,2,0,0,0
45244057,-33.93864845692208,18.87417511499775,143.99901,173.04642,-0.0,1.6740978,2.1350129,0.0,2,0,0,0
45254060,-33.93864846557587,18.87417511918197,143.98923,173.03662,-0.0,1.6742316,2.135149,0.0,2,0,0,0
45264067,-33.938648473590696,18.874175122412534,143.97943,173.02682,-0.0,1.6743666,2.135286,0.0,2,0,0,0
45274069,-33.93864848038764,18.874175126374492,143.96965,173.01706,-0.0,1.6745027,2.1354237,0.0,2,0,0,0
45284071,-33.938648486434154,18.874175129481,143.95906,173.00647,-0.0,1.67464,2.1348028,0.0,2,0,0,0
45294076,-33.93864849164872,18.87417513272965,143.94853,172.99594,-0.0,1.6747786,2.1349397,0.0,2,0,0,0
45304078,-33.93864849556394,18.874175134998797,143.93802,172.98541,-0.0,1.6749183,2.1350768,0.0,2,0,0,0
45314081,-33.93864849810262,18.87417513628068,143.92749,172.97488,-0.0,1.6750592,2.1352148,0.0,2,0,0,0
45324085,-33.938648500568384,18.874175137981247,143.91716,172.96457,-0.0,1.6752014,2.1353536,0.0,2,0,0,0
45334089,-33.93864850329145,18.874175139100316,143.90694,172.93446,-0.0,1.6753448,2.1354926,0.0,2,0,0,0
45344093,-33.93864850519546,18.87417514028141,143.8968,172.92433,-0.0,1.6754895,2.1356325,0.0,2,0,0,0
45354096,-33.93864850570577,18.874175141431486,143.88667,172.9142,-0.0,1.6756355,2.135773,0.0,2,0,0,0
45364100,-33.93864850501964,18.874175141708022,143.87631,172.90384,-0.0,1.6757827,2.135144,0.0,2,0,0,0
45374104,-33.93864850302129,18.874175140490745,143.86604,172.89357,-0.0,1.6759312,2.1352837,0.0,2,0,0,0
45384107,-33.938648505058225,18.87417514029433,143.8562,172.88373,-0.0,1.6732551,2.1344392,0.0,2,0,0,0
45394110,-33.93864850592876,18.874175138893563,143.84644,172.87396,-0.0,1.673381,2.1345725,0.0,2,0,0,0
45404114,-33.938648505165446,18.87417513741784,143.83678,172.8643,-0.0,1.673508,2.134706,0.0,2,0,0,0
45414170,-33.938648503518735,18.874175134375946,143.8272,172.85472,-0.0,1.6736363,2.1348405,0.0,2,0,0,0
45424122,-33.9386485017734,18.874175130876605,143.81789,172.84541,-0.0,1.6737658,2.1349754,0.0,2,0,0,0
45434127,-33.93864849929047,18.87417512767189,143.80873,172.83626,-0.0,1.6738964,2.1351109,0.0,2,0,0,0
45444162,-33.938648495096515,18.87417512296561,143.7996,172.82713,-0.0,1.6740282,2.1352472,0.0,2,0,0,0
45454142,-33.938648490379386,18.87417511798021,143.7902,172.81773,-0.0,1.6741612,2.1346307,0.0,2,0,0,0
45464135,-33.93864848550359,18.874175112266,143.78096,172.80849,-0.0,1.6742954,2.1347659,0.0,2,0,0,0
45474138,-33.938648479362755,18.87417510674045,143.77185,172.79938,-0.0,1.6744308,2.134902,0.0,2,0,0,0
45484143,-33.93864847211981,18.87417510058688,143.7629,172.79042,-0.0,1.6745675,2.1350386,0.0,2,0,0,0
45494145,-33.93864846465817,18.87417509279477,143.75409,172.78162,-0.0,1.6747053,2.1351757,0.0,2,0,0,0
45504152,-33.9386484563303,18.874175086256116,143.74548,172.77301,-0.0,1.6748445,2.1353135,0.0,2,0,0,0
45514157,-33.938648446467205,18.874175078670763,143.73695,172.76448,-0.0,1.674985,2.135452,0.0,2,0,0,0
45524156,-33.938648437067265,18.874175070250633,143.72865,172.75618,-0.0,1.6751268,2.1355913,0.0,2,0,0,0
45534159,-33.9386484268611,18.874175062450767,143.72043,172.7281,-0.0,1.6752697,2.135731,0.0,2,0,0,0
45544162,-33.93864841544566,18.87417505437437,143.71204,172.71971,-0.0,1.6754142,2.1351027,0.0,2,0,0,0
45554168,-33.938648404399004,18.87417504557174,143.70384,172.71152,-0.0,1.6755599,2.1352415,0.0,2,0,0,0
45564170,-33.93864839297068,18.87417503721105,143.69574,172.70341,-0.0,1.6757069,2.135381,0.0,2,0,0,0
45574173,-33.938648380084345,18.87417502886845,143.68771,172.69539,-0.0,1.6758553,2.1355212,0.0,2,0,0,0
45584178,-33.9386483686646,18.874175027297106,143.68002,172.6877,-0.0,1.673186,2.134669,0.0,2,0,0,0
45594183,-33.938648357086194,18.874175026159946,143.6724,172.68007,-0.0,1.6733118,2.1348028,0.0,2,0,0,0
45604184,-33.93864834401117,18.874175024854797,143.66483,172.6725,-0.0,1.6734389,2.134937,0.0,2,0,0,0
45614187,-33.93864833128778,18.874175023004327,143.65738,172.66505,-0.0,1.6735672,2.135072,0.0,2,0,0,0
45624198,-33.93864831809697,18.87417502093935,143.6498,172.65747,-0.0,1.6736968,2.1344597,0.0,2,0,0,0
45634194,-33.938648303962744,18.874175019706566,143.6423,172.64998,-0.0,1.6738275,2.1345937,0.0,2,0,0,0
45644198,-33.938648289849944,18.87417501722549,143.63484,172.64252,-0.0,1.6739595,2.1347284,0.0,2,0,0,0
45654202,-33.938648275741436,18.87417501558178,143.62738,172.63506,-0.0,1.6740928,2.1348636,0.0,2,0,0,0
45664205,-33.938648260548,18.874175014364504,143.61995,172.62762,-0.0,1.6742274,2.1349995,0.0,2,0,0,0
45674209,-33.93864824589058,18.87417501257606,143.61256,172.62024,-0.0,1.6743631,2.1351361,0.0,2,0,0,0
45684212,-33.938648230804354,18.874175011064153,143.60513,172.61281,-0.0,1.6745003,2.1352732,0.0,2,0,0,0
45694262,-33.93864821497624,18.874175010356012,143.59772,172.6054,-0.0,1.6746387,2.135411,0.0,2,0,0,0
45704223,-33.938648200293095,18.874175008063602,143.59036,172.59804,-0.0,1.6747785,2.1355493,0.0,2,0,0,0
45714229,-33.9386481843149,18.874175007233987,143.58261,172.59029,-0.0,1.6749196,2.1349256,0.0,2,0,0,0
45724233,-33.93864816919435,18.874175005706576,143.5749,172.56332,-0.0,1.675062,2.1350632,0.0,2,0,0,0
45734233,-33.93864815339626,18.874175004783925,143.5672,172.55562,-0.0,1.6752058,2.1352012,0.0,2,0,0,0
45744233,-33.93864813768392,18.874175003450347,143.55956,172.54797,-0.0,1.6753509,2.13534,0.0,2,0,0,0
45754237,-33.93864812198875,18.874175002693097,143.55194,172.54036,-0.0,1.6754974,2.1354795,0.0,2,0,0,0
45764241,-33.93864810598052,18.8741750021271,143.54433,172.53275,-0.0,1.6756452,2.1356196,0.0,2,0,0,0
45774244,-33.9386480912888,18.87417501623042,143.53703,172.52545,-0.0,1.6730167,2.1347678,0.0,2,0,0,0
45784249,-33.93864807609107,18.874175030656797,143.52972,172.51814,-0.0,1.673142,2.1349015,0.0,2,0,0,0
45794251,-33.93864806195255,18.87417504443965,143.52242,172.51083,-0.0,1.6732686,2.1350358,0.0,2,0,0,0
45804255,-33.93864804688775,18.874175059098626,143.51482,172.50323,-0.0,1.6733963,2.134424,0.0,2,0,0,0
45814258,-33.93864803302796,18.87417507242403,143.50728,172.4957,-0.0,1.6735252,2.1345575,0.0,2,0,0,0
45824262,-33.938648018151845,18.874175087103684,143.49968,172.4881,-0.0,1.6736555,2.1346912,0.0,2,0,0,0
45834265,-33.93864800415912,18.874175100527296,143.49213,172.48055,-0.0,1.673787,2.134826,0.0,2,0,0,0
45844268,-33.93864798980189,18.874175114793434,143.48454,172.47296,-0.0,1.6739197,2.1349614,0.0,2,0,0,0
45854272,-33.938647975328884,18.87417512890193,143.477,172.46542,-0.0,1.6740535,2.1350973,0.0,2,0,0,0
45864276,-33.93864796151626,18.874175142532298,143.4695,172.45792,-0.0,1.6741887,2.1352336,0.0,2,0,0,0
45874282,-33.93864794697463,18.874175156870802,143.462,172.45042,-0.0,1.6743252,2.1353707,0.0,2,0,0,0
45884283,-33.93864793323063,18.874175171379882,143.45459,172.44301,-0.0,1.674463,2.1347513,0.0,2,0,0,0
45894289,-33.93864791929794,18.87417518580626,143.4472,172.43562,-0.0,1.674602,2.1348875,0.0,2,0,0,0
45904328,-33.93864790530951,18.874175201876344,143.43993,172.42834,-0.0,1.6747425,2.1350243,0.0,2,0,0,0
45914309,-33.938647891908566,18.874175217121994,143.43274,172.42116,-0.0,1.6748841,2.1351619,0.0,2,0,0,0
45924299,-33.93864787788583,18.87417523383819,143.42557,172.41399,-0.0,1.675027,2.1353002,0.0,2,0,0,0
45934301,-33.93864786431764,18.87417525092655,143.41852,172.38612,-0.0,1.6751714,2.135439,0.0,2,0,0,0
45944304,-33.93864785062509,18.87417526836381,143.41154,172.37915,-0.0,1.675317,2.1355784,0.0,2,0,0,0
45954307,-33.938647836876804,18.874175287561073,143.40465,172.37225,-0.0,1.6754642,2.1357183,0.0,2,0,0,0
45964311,-33.93864782361309,18.874175306213022,143.3978,172.3654,-0.0,1.6756124,2.135859,0.0,2,0,0,0
45974314,-33.93864781010494,18.8741753262063,143.3909,172.3585,-0.0,1.6757623,2.1352277,0.0,2,0,0,0
45984318,-33.93864779338485,18.874175354045956,143.38353,172.35114,-0.0,1.6730917,2.1343887,0.0,2,0,0,0
45994322,-33.938647776343146,18.874175382562736,143.37624,172.34384,-0.0,1.6732183,2.1345212,0.0,2,0,0,0
46004325,-33.93864775969596,18.874175412020257,143.3691,172.3367,-0.0,1.6733462,2.1346548,0.0,2,0,0,0
46014328,-33.93864774271429,18.874175441888703,143.36201,172.32962,-0.0,1.6734753,2.1347885,0.0,2,0,0,0
46024332,-33.93864772570259,18.87417547309331,143.35504,172.32265,-0.0,1.6736056,2.1349232,0.0,2,0,0,0
46034336,-33.93864770912403,18.874175504548603,143.34822,172.31583,-0.0,1.6737372,2.1350584,0.0,2,0,0,0
46044340,-33.9386476917564,18.874175537110045,143.34149,172.3091,-0.0,1.67387,2.1351943,0.0,2,0,0,0
46054342,-33.938647674950545,18.874175570666495,143.33492,172.30252,-0.0,1.6740041,2.1353307,0.0,2,0,0,0
46064368,-33.93864765769871,18.87417560489232,143.3284,172.296,-0.0,1.6741395,2.134712,0.0,2,0,0,0
46074349,-33.938647640489755,18.87417563998135,143.32204,172.28964,-0.0,1.6742762,2.1348474,0.0,2,0,0,0
46084353,-33.938647623302245,18.87417567644789,143.31577,172.28337,-0.0,1.6744143,2.1349835,0.0,2,0,0,0
46094357,-33.93864760584028,18.87417571319096,143.30957,172.27718,-0.0,1.6745536,2.1351204,0.0,2,0,0,0
46104367,-33.93864758886719,18.87417575112805,143.3035,172.2711,-0.0,1.6746943,2.135258,0.0,2,0,0,0
46114364,-33.93864757157246,18.87417579043231,143.29752,172.26512,-0.0,1.6748363,2.135396,0.0,2,0,0,0
46124368,-33.938647554732306,18.874175829741745,143.29163,172.25923,-0.0,1.6749797,2.1355348,0.0,2,0,0,0
46134371,-33.938647537566226,18.874175870953326,143.28581,172.23343,-0.0,1.6751245,2.135674,0.0,2,0,0,0
46144374,-33.93864752041732,18.87417591290923,143.28043,172.22804,-0.0,1.6752707,2.1350472,0.0,2,0,0,0
46154379,-33.93864750306256,18.874175955423375,143.27509,172.2227,-0.0,1.6754183,2.1351857,0.0,2,0,0,0
46164381,-33.93864748568635,18.874175999364134,143.26987,172.21748,-0.0,1.6755672,2.1353247,0.0,2,0,0,0
46174385,-33.938647468125765,18.87417604411124,143.26477,172.21239,-0.0,1.6757176,2.1354644,0.0,2,0,0,0
46184389,-33.93864745615282,18.874176100852768,143.25887,172.20648,-0.0,1.6730375,2.1346176,0.0,2,0,0,0
46194392,-33.93864744403407,18.874176159044165,143.25311,172.20073,-0.0,1.6731645,2.1347508,0.0,2,0,0,0
46204395,-33.93864743130209,18.874176217716272,143.24747,172.19508,-0.0,1.6732929,2.1348848,0.0,2,0,0,0
46214399,-33.938647418462914,18.8741762762359,143.24193,172.18954,-0.0,1.6734225,2.1350193,0.0,2,0,0,0
46224402,-33.93864740477465,18.874176337016912,143.23651,172.18413,-0.0,1.6735532,2.1351545,0.0,2,0,0,0
46234407,-33.93864739162671,18.87417639696832,143.23148,172.1791,-0.0,1.6736854,2.1345398,0.0,2,0,0,0
46244449,-33.93864737726518,18.87417645811374,143.22644,172.17406,-0.0,1.6738188,2.134674,0.0,2,0,0,0
46254413,-33.93864736371414,18.87417651999315,143.22159,172.1692,-0.0,1.6739537,2.134809,0.0,2,0,0,0
46264417,-33.938647349348315,18.874176581420272,143.2168,172.16441,-0.0,1.6740897,2.1349444,0.0,2,0,0,0
46274421,-33.93864733459655,18.874176643803647,143.21208,172.1597,-0.0,1.6742271,2.1350806,0.0,2,0,0,0
46284424,-33.93864731996057,18.874176706435122,143.20747,172.15509,-0.0,1.6743659,2.1352174,0.0,2,0,0,0
46294427,-33.93864730481857,18.874176768428242,143.20287,172.15048,-0.0,1.674506,2.135355,0.0,2,0,0,0
46304430,-33.93864728975376,18.87417683116827,143.19835,172.14597,-0.0,1.6746476,2.1354928,0.0,2,0,0,0
46314435,-33.93864727422582,18.87417689330095,143.1939,172.14151,-0.0,1.6747904,2.1356316,0.0,2,0,0,0
46324438,-33.93864725864212,18.874176955213954,143.19125,172.13887,-0.0,1.6749347,2.1350055,0.0,2,0,0,0
46334441,-33.93864724277111,18.874177017788572,143.18858,172.11601,-0.0,1.6750804,2.135143,0.0,2,0,0,0
46344446,-33.938647226822916,18.87417707907097,143.18585,172.11328,-0.0,1.6752275,2.1352816,0.0,2,0,0,0
46354452,-33.93864721063028,18.87417714155255,143.1831,172.11053,-0.0,1.6753762,2.1354206,0.0,2,0,0,0
46364494,-33.938647194094585,18.874177203294977,143.18033,172.10776,-0.0,1.6755261,2.1355603,0.0,2,0,0,0
46374471,-33.938647177528864,18.874177264931443,143.17754,172.10497,-0.0,1.6756777,2.1357005,0.0,2,0,0,0
46384459,-33.938647162515515,18.874177332279537,143.17436,172.10179,-0.0,1.6729835,2.1348457,0.0,2,0,0,0
46394468,-33.938647147892404,18.874177398273382,143.17111,172.09854,-0.0,1.6731112,2.1349795,0.0,2,0,0,0
46404467,-33.938647132201496,18.874177464856476,143.16853,172.09596,-0.0,1.6732402,2.1343691,0.0,2,0,0,0
46414475,-33.9386471172053,18.87417753065649,143.16592,172.09335,-0.0,1.6733704,2.1345022,0.0,2,0,0,0
46424519,-33.93864710084113,18.874177595921516,143.16315,172.09058,-0.0,1.673502,2.134636,0.0,2,0,0,0
46434476,-33.938647085141646,18.874177661313183,143.16035,172.08778,-0.0,1.6736348,2.1347702,0.0,2,0,0,0
46444481,-33.93864706892758,18.874177726082,143.1575,172.08493,-0.0,1.673769,2.1349049,0.0,2,0,0,0
46454485,-33.93864705255912,18.87417779048641,143.15454,172.08197,-0.0,1.6739045,2.1350403,0.0,2,0,0,0
46464487,-33.93864703611347,18.874177855645474,143.15155,172.07898,-0.0,1.6740415,2.1351764,0.0,2,0,0,0
46474491,-33.938647019856525,18.874177920295406,143.14848,172.07591,-0.0,1.6741797,2.1353133,0.0,2,0,0,0
46484494,-33.93864700294775,18.874177985069387,143.14531,172.07274,-0.0,1.6743193,2.1354506,0.0,2,0,0,0
46494498,-33.93864698658786,18.874178050050126,143.14278,172.0702,-0.0,1.6744602,2.1348288,0.0,2,0,0,0
46504503,-33.93864697012078,18.874178114247783,143.14017,172.0676,-0.0,1.6746025,2.1349652,0.0,2,0,0,0
46514505,-33.9386469531005,18.87417817845319,143.13745,172.06488,-0.0,1.6747463,2.1351023,0.0,2,0,0,0
46524508,-33.93864693653479,18.874178242289016,143.13469,172.06212,-0.0,1.6748914,2.13524,0.0,2,0,0,0
46534512,-33.93864691951022,18.874178305837972,143.13185,172.03937,-0.0,1.675038,2.1353784,0.0,2,0,0,0
46544515,-33.938646902477075,18.874178368428097,143.12895,172.03647,-0.0,1.6751859,2.1355174,0.0,2,0,0,0
46554519,-33.93864688519093,18.874178431480843,143.12596,172.03348,-0.0,1.6753353,2.135657,0.0,2,0,0,0
46564524,-33.938646868316454,18.874178493621272,143.12296,172.03047,-0.0,1.6754861,2.1357973,0.0,2,0,0,0
46574526,-33.938646850592896,18.87417855593228,143.11984,172.02736,-0.0,1.6756384,2.1359384,0.0,2,0,0,0
46584530,-33.938646838791485,18.874178612658294,143.11732,172.02484,-0.0,1.6729393,2.1343317,0.0,2,0,0,0
46594533,-33.93864682620959,18.87417866951612,143.1147,172.02222,-0.0,1.6730673,2.134464,0.0,2,0,0,0
46604539,-33.93864681391074,18.87417872559603,143.11203,172.01955,-0.0,1.6731967,2.134597,0.0,2,0,0,0
46614545,-33.93864680117448,18.874178782386657,143.10934,172.01686,-0.0,1.6733273,2.1347306,0.0,2,0,0,0
46624543,-33.93864678858402,18.874178838019454,143.1066,172.01411,-0.0,1.6734593,2.1348648,0.0,2,0,0,0
46634550,-33.93864677537176,18.874178893755627,143.10378,172.01129,-0.0,1.6735924,2.1349995,0.0,2,0,0,0
46644551,-33.93864676271697,18.874178948964577,143.10101,172.00853,-0.0,1.673727,2.135135,0.0,2,0,0,0
46654554,-33.9386467492131,18.87417900313974,143.09816,172.00568,-0.0,1.6738628,2.135271,0.0,2,0,0,0
46664558,-33.93864673600084,18.8741790569014,143.09544,172.00296,-0.0,1.674,2.1346538,0.0,2,0,0,0
46674561,-33.938646722308285,18.874179110109985,143.09277,172.00029,-0.0,1.6741384,2.1347888,0.0,2,0,0,0
46684565,-33.93864670858571,18.874179161297533,143.09013,171.99765,-0.0,1.6742783,2.1349247,0.0,2,0,0,0
46694568,-33.93864669452866,18.874179212143932,143.08755,171.99507,-0.0,1.6744195,2.135061,0.0,2,0,0,0
46704582,-33.93864668063455,18.87417926121482,143.08504,171.99255,-0.0,1.6745621,2.135198,0.0,2,0,0,0
46714575,-33.93864666650459,18.874179308755714,143.08255,171.99007,-0.0,1.6747061,2.1353357,0.0,2,0,0,0
46724582,-33.938646652833484,18.87417935557296,143.08012,171.98764,-0.0,1.6748515,2.135474,0.0,2,0,0,0
46734582,-33.93864663858774,18.874179400040948,143.07765,171.96516,-0.0,1.6749983,2.135613,0.0,2,0,0,0
46744587,-33.93864662494664,18.87417944316502,143.07529,171.9628,-0.0,1.6751466,2.1357527,0.0,2,0,0,0
46754589,-33.938646610765225,18.874179484720337,143.0727,171.9602,-0.0,1.6752961,2.1351233,0.0,2,0,0,0
46764593,-33.9386465970641,18.874179523528387,143.07016,171.95767,-0.0,1.6754472,2.1352618,0.0,2,0,0,0
46774596,-33.9386465828055,18.874179561506825,143.06769,171.9552,-0.0,1.6755998,2.1354012,0.0,2,0,0,0
46784600,-33.9386465742632,18.874179597906167,143.0655,171.95302,-0.0,1.672904,2.13456,0.0,2,0,0,0
46794604,-33.938646565425,18.87417963288407,143.06337,171.95088,-0.0,1.6730323,2.134693,0.0,2,0,0,0
46804607,-33.938646556466736,18.87417966491053,143.06126,171.94878,-0.0,1.6731619,2.1348264,0.0,2,0,0,0
46814614,-33.9386465481946,18.874179695114957,143.05917,171.94669,-0.0,1.6732929,2.1349607,0.0,2,0,0,0
46824665,-33.93864653907338,18.87417972327767,143.05707,171.94458,-0.0,1.6734251,2.1350954,0.0,2,0,0,0
46834630,-33.93864653089987,18.874179748186563,143.055,171.9425,-0.0,1.6735586,2.1352308,0.0,2,0,0,0
46844625,-33.93864652234471,18.874179771454337,143.0528,171.9403,-0.0,1.6736934,2.134614,0.0,2,0,0,0
46854625,-33.938646514064,18.87417979135457,143.05058,171.9381,-0.0,1.6738297,2.1347482,0.0,2,0,0,0
46864628,-33.93864650618639,18.87417980910972,143.04843,171.93594,-0.0,1.6739672,2.1348834,0.0,2,0,0,0
46874631,-33.93864649784564,18.874179824158947,143.04623,171.93375,-0.0,1.6741062,2.135019,0.0,2,0,0,0
46884651,-33.938646490697046,18.87417983674779,143.04407,171.93158,-0.0,1.6742467,2.1351554,0.0,2,0,0,0
46894643,-33.938646482982385,18.874179846798697,143.04187,171.92938,-0.0,1.6743884,2.1352925,0.0,2,0,0,0
46904643,-33.938646476164,18.874179854053235,143.03972,171.92723,-0.0,1.6745316,2.13543,0.0,2,0,0,0
46914646,-33.93864646938419,18.874179858718158,143.03752,171.92503,-0.0,1.6746763,2.1355681,0.0,2,0,0,0
46924652,-33.938646462707304,18.874179860589297,143.03485,171.92236,-0.0,1.6748223,2.1349435,0.0,2,0,0,0
46934653,-33.938646457136805,18.87417985981913,143.03226,171.89969,-0.0,1.6749699,2.1350808,0.0,2,0,0,0
46944656,-33.9386464509445,18.87417985636372,143.0296,171.89703,-0.0,1.6751189,2.1352189,0.0,2,0,0,0
46954660,-33.938646446072994,18.874179850106774,143.02698,171.89441,-0.0,1.6752694,2.1353574,0.0,2,0,0,0
46964665,-33.9386464406483,18.87417984176935,143.02434,171.89177,-0.0,1.6754214,2.1354966,0.0,2,0,0,0
46974667,-33.93864643648436,18.87417983020395,143.02174,171.88918,-0.0,1.6755749,2.1356363,0.0,2,0,0,0
