t,angle
12.239246,14.8016727837816
12.249247,12.9426207972846
12.259247,11.7415658403342
12.269248,11.4409173234842
12.279252,9.84563303791414
12.28925,8.58862097623783
12.299247,7.01151583506434
12.309247,6.14839048231191
12.319246,5.20978038103531
12.329247,4.21500635896316
12.339254,1.81255161358743
12.34925,0.59262065865345
12.359246,-0.439737816679321
12.369248,-1.45373141432604
12.379248,-2.93783734512974
12.389259,-4.19853650858927
12.399247,-6.40881616844375
12.409253,-8.02234893456831
12.419254,-9.20540798711858
12.429252,-10.7465527463819
12.439256,-12.3802540570288
12.449246,-14.2412984450376
12.459247,-15.818529997664
12.469246,-17.1325226825236
12.479281,-18.0330530307625
12.489248,-19.0880467500686
12.499247,-20.4044000523659
12.509246,-21.5686832667677
12.519246,-22.6020382494688
12.529247,-23.0720621161678
12.539247,-23.2974065243264
12.549246,-23.898906949041
12.559248,-24.8202957367628
12.569254,-25.8537856901439
12.579265,-25.8913435715653
12.589255,-26.2287028333697
12.599253,-26.2631143928222
12.609256,-26.3171150351437
12.619257,-27.2934401660107
12.629259,-27.7283160507455
12.639264,-27.9160810098469
12.649262,-28.2949719564592
12.659265,-28.4444963736099
12.669267,-28.1245985462024
12.679269,-28.4062560520438
12.68927,-28.4438102344919
12.699272,-28.5759377760943
12.709279,-28.5752495910701
12.719282,-28.5383831359521
12.729276,-28.3693867973812
12.73928,-28.5578595205183
12.749278,-28.6134923791639
12.759279,-28.4639713194098
12.769246,-28.8214596208596
12.779246,-28.5780693615512
12.789246,-28.5022359514768
12.799248,-27.6008832229281
12.809248,-26.6438602222027
12.819247,-25.4030883344583
12.829247,-24.4453396526169
12.839248,-23.5216188700529
12.849248,-23.4034466043935
12.859249,-22.1468696813179
12.869285,-20.7522552958262
12.879289,-18.98274964963
12.88928,-17.9128598204526
12.899256,-16.9291680520957
12.909306,-15.9526538774272
12.919258,-14.1777213734826
12.929246,-12.3502754809458
12.939248,-10.7345198525742
12.949248,-9.45433890083295
12.959247,-8.90761885177372
12.969248,-7.12307637462113
12.979247,-5.47111506804377
12.989246,-4.08254732294554
12.999253,-2.5802973217649
13.009246,-2.12912334065356
13.019248,-0.721180854584809
13.029263,1.06187976367542
13.039247,2.71357378443098
13.049237,3.6897300789549
13.059248,4.64677319829199
13.069248,5.79181845806352
13.079248,7.7249052249985
13.089248,9.30195862972213
13.099248,10.785108830616
13.109247,11.7261055332979
13.119248,12.834714782201
13.129248,14.1852640937065
13.139249,15.9746565535319
13.149248,17.6731886907155
13.159248,18.7980729120135
13.169248,19.5847266084597
13.179266,20.3805677958673
13.189211,22.118665547493
13.199246,23.2081608482692
13.209249,24.0959619328916
13.219247,24.4340333312777
13.229248,24.9763612363757
13.239248,25.4918452411244
13.249244,26.1174589994654
13.259247,27.3602724894091
13.269248,27.9264976488961
13.279247,28.0534082811065
13.289249,28.1009823711452
13.299247,28.239074573042
13.309246,28.6690558042981
13.319246,28.9299142694553
13.329272,29.2692493449815
13.339246,29.3421922810098
13.349246,29.6240302628464
13.359249,29.3556333465624
13.369247,29.6343488828998
13.379281,29.3744205523924
13.389258,29.3775965819028
13.399274,29.353573834374
13.409258,29.3421735346651
13.419252,29.3457914772215
13.429252,29.6356466011153
13.439246,29.3437055839253
13.449247,29.2316685971599
13.459243,28.9026766761706
13.469246,28.4424511108577
13.479273,27.3886120542165
13.489246,26.6232596633903
13.499246,26.1094586722145
13.509247,25.7576931570342
13.519248,24.9856945536997
13.529246,24.2696807404841
13.539247,22.8526300006915
13.549246,21.5920189863036
13.559246,20.6058254308538
13.569248,19.7122731313192
13.579246,18.4276550224167
13.589248,16.8166928101656
13.599247,15.5728617108253
13.609248,14.144723703501
13.619248,12.8674687888025
13.629258,11.8161423648879
13.639246,10.4463533158692
13.649247,8.51387980261573
13.659248,7.38850815012537
13.669246,6.09543994491951
13.679246,4.87410857696278
13.689246,3.25995235046794
13.699226,1.56998968340881
13.709246,0.179858271674596
13.719247,-0.721587981482416
13.729248,-1.73506984194443
13.739246,-3.23655129629016
13.749248,-5.07655298929768
13.759246,-6.29619153739786
13.769246,-7.51665912345315
13.779247,-8.60552823378367
13.789277,-9.74979581746611
13.799247,-11.5327453838176
13.809247,-13.2213205311585
13.819246,-14.365629979509
13.829247,-15.0600528427354
13.839247,-16.3738791624787
13.849246,-17.6313115046384
13.859264,-19.1706237153082
13.869247,-20.2227212313896
13.879246,-20.6182060476361
13.889246,-21.2941654413218
13.899266,-22.2144180093407
13.90934,-23.567076226517
13.919329,-24.5422538241296
13.929311,-25.0872166289089
13.939297,-25.4445266662357
13.949274,-25.7279480618888
13.959252,-26.0099346909605
13.969246,-26.9110006571578
13.979246,-27.4745942522766
13.989246,-27.7566224399118
13.999247,-27.9068011803425
14.009277,-27.9635767234684
14.019255,-27.869714082015
14.029247,-28.1325292128811
14.039255,-28.2268640325875
14.049248,-28.0766825789133
14.059249,-28.1902959918985
14.069249,-28.3029344965474
14.079249,-28.3024390315443
14.089249,-28.0954552761146
14.099247,-28.3019546530239
14.109246,-28.0771644313819
14.119247,-28.2644093516853
14.129249,-28.2071578913739
14.139246,-27.8120584726573
14.149247,-27.061604615717
14.159246,-25.8593529133359
14.169273,-25.2578813105698
14.179247,-24.8425832921163
14.189246,-24.2803819915881
14.199247,-23.473864236806
14.209248,-22.3446121908216
14.219247,-21.2932953122417
14.229246,-20.1851826830135
14.239248,-19.3209410058615
14.249246,-18.6072474886567
14.259246,-17.4623976969968
14.269248,-15.7737129055472
14.279246,-14.330534330232
14.289248,-12.9630620806684
14.299248,-11.9901417273185
14.309246,-10.6769107770465
14.319253,-8.85816486618944
14.329247,-7.12693431239685
14.339247,-5.77189391667371
14.349248,-4.6649258758666
14.359246,-3.36830495319156
14.369246,-2.18536057833627
14.379246,-0.158122839662918
14.389247,1.1181431109015
14.399246,2.26306704815272
14.40928,3.23895171257949
14.419257,4.74048483333175
14.429277,6.18557730738628
14.439266,8.02489497807957
14.449248,8.98249600913987
14.459252,10.0895751304199
14.469278,10.9904699959071
14.479256,12.6236298866488
14.489249,14.0499862873238
14.499248,15.3650798148617
14.509246,16.1706092919358
14.519248,16.9780369204088
14.529246,18.2545739793789
14.539257,19.8697245894132
14.549246,20.8837177977327
14.559247,21.8966642997169
14.569246,22.4777826593929
14.579246,23.3238285010864
14.589246,23.9988600656855
14.599249,25.0499532914083
14.609247,25.856217805251
14.619246,26.2315981192607
14.629253,26.4574374238784
14.639246,26.7758990680792
14.649246,27.3007489950005
14.659248,28.2385585401325
14.669246,28.8017128781638
14.679246,29.0454230488424
14.689247,28.8015167067595
14.699247,29.0641913274869
14.709248,29.0643661090661
14.719247,28.8765085360791
14.729249,28.9516632135218
14.739249,28.9328133746585
14.749249,28.9515816539647
14.759246,29.2142073958035
14.769246,28.9139748273541
14.779278,28.9138313700393
14.789252,29.1577923509918
14.799246,28.8388428787622
14.809247,28.7638988559519
14.819246,27.9191529742725
14.829251,27.149656407865
14.839248,26.6054235580364
14.849247,25.8546498677811
14.859246,25.4792157858876
14.869248,24.9724799156217
14.879246,24.0904378187042
14.889248,23.0959428904179
14.899246,22.082196527168
14.909248,21.4440557075026
14.919281,20.5995209042439
14.929267,19.4921783018984
14.939252,18.1596447362498
14.9493,16.6957730729922
14.959327,15.4757932942049
14.969247,14.7438913691796
14.979246,13.2424053208723
14.989248,12.1368499351074
14.999246,10.2255382363006
15.009246,8.70300165549601
15.019273,7.50258932253689
15.029248,6.33927842685494
15.039249,4.87453767545566
15.049246,3.40934777602557
15.059247,1.64420346508436
15.069246,0.667833312106002
15.079247,-0.364592167576699
15.08925,-1.99757395886219
15.099246,-3.59301220081929
15.109247,-5.01952085073009
15.119247,-6.20169639474337
15.129248,-7.19658708471391
15.139248,-8.17233879271724
15.149247,-9.84256433151977
15.159246,-11.1187338165256
15.169249,-12.3387200648088
15.179246,-13.2959014526974
15.189247,-14.4220307578657
15.199256,-15.8485156270608
15.209247,-17.1434337543504
15.219209,-18.3445031256247
15.229247,-19.7334133016594
15.239248,-19.9398001039273
15.249247,-20.7092764292324
15.259246,-21.7603840296463
15.269248,-22.5303190921694
15.279246,-23.6750988516856
15.289247,-24.1627711354418
15.299246,-24.7077037195558
15.309215,-24.8947335958252
15.319283,-25.7580737925664
15.329264,-26.3773709184309
15.339249,-26.9216496636729
15.349247,-27.015445100044
15.359247,-27.3720410811877
15.369247,-27.4283103562638
15.379252,-26.7901676712555
15.389248,-27.4658057055977
15.399247,-27.8036599648274
15.409249,-27.8599945410021
15.419249,-27.6726255806054
15.429246,-27.8976868749762
15.439248,-27.6347761458785
15.449247,-27.8976239297227
15.459279,-27.8413192070148
15.469268,-27.8791258452123
15.47925,-27.8412105940049
15.48931,-27.5627171181131
15.499247,-26.9236187435984
15.509246,-26.0408934691262
15.519246,-25.1766792967299
15.529248,-24.6133453609587
15.539246,-23.9563201655772
15.549248,-23.7317342852363
15.559248,-22.6239001185285
15.569246,-21.7611450801071
15.57928,-20.6154837596904
15.589247,-19.7708672288861
15.599246,-19.0952125959147
15.609249,-18.3266878888615
15.619248,-16.8245328068457
15.629247,-15.604324851182
15.639282,-13.9343807483798
15.649248,-12.8093467252419
15.659246,-12.0395324070847
15.669248,-10.6504621376037
15.679246,-8.96126539683027
15.689248,-7.08387595198089
15.699257,-5.69476726674315
15.709246,-4.86892765106271
15.719247,-3.68653349630661
15.729246,-2.1100077524119
15.739247,-0.327026918135186
15.749267,0.967978210455496
15.759246,2.07533269878831
15.769247,3.33278159411952
15.779246,4.55272786161774
15.789247,6.18562661231109
15.799275,7.63082854618083
15.809252,8.88832000659879
15.819247,9.75171528163089
15.829248,10.8215254894583
15.839249,12.2291699497143
15.849247,13.8997128223719
15.859248,14.7818438202124
15.869268,15.5514492394763
15.879247,16.6965549711597
15.889247,17.7476192899008
15.899248,19.1552928209019
15.909248,20.2062275163362
15.919248,20.9006745005334
15.929249,21.5386900707064
15.939246,22.4958948489202
15.949282,23.5284499364221
15.959279,24.6733495504619
15.969252,25.3114895133265
15.97926,25.4990257301721
15.989248,25.7433354103748
15.999246,26.4002460981713
16.009212,27.0003751207832
16.019249,27.4509709830059
16.029247,27.9205222890733
16.03925,28.1082104281633
16.049278,28.126979238646
16.059249,28.4083366379762
16.069249,28.4081730547785
16.079246,28.2954090203623
16.089248,28.4644790201549
16.099248,28.6709341892597
16.109283,28.3895679117624
16.119261,28.4078791863199
16.129248,28.4076297134901
16.139246,28.3700928668875
16.149246,28.3513244432119
16.159247,28.445416245488
16.169247,27.8637312711385
16.179258,27.1875767113722
16.189282,26.5680449103809
16.199258,25.6485680952326
16.209246,25.4796524368005
16.219247,24.8791618908465
16.229248,24.5978604805935
16.239257,23.7157359738409
16.249247,22.7213884670911
16.259247,21.4260776849918
16.269248,20.5627156592739
16.279265,19.980675847903
16.289246,19.2859961203046
16.299248,17.7472115346845
16.309248,16.3581236429989
16.319247,15.194345661882
16.329248,14.2558497582243
16.339249,13.3362193087196
16.349273,11.7784541685924
16.35925,10.1646497128542
16.369249,8.68263427910087
16.379246,7.68797653681536
16.389248,6.5809989031526
16.399248,4.96641784804858
16.409247,3.23946262542413
16.419249,1.88765996899755
16.429248,0.348639291092528
16.439247,-0.58978364950638
16.449248,-1.90358650546876
16.459247,-3.46132244308202
16.469283,-5.00031767317395
16.479258,-6.22023276933959
16.489432,-7.21494843603898
16.499384,-8.30350948066633
16.509351,-9.52345397925223
16.519336,-11.118794927183
16.529294,-12.1698501600113
16.539248,-13.3147581287982
16.549248,-14.0091460597619
16.559264,-15.3416580239157
16.569247,-16.5992230525577
16.579247,-17.8379349127583
16.589247,-18.6825109652488
16.59925,-19.1141277976151
16.609247,-20.0900305422762
16.61921,-20.7283290214595
16.629248,-22.0234285248658
16.639263,-22.8493321643293
16.649247,-23.5811234967847
16.659247,-24.0130841209432
16.669264,-24.4257874615563
16.679255,-24.9701703493958
16.689248,-25.5893387164529
16.699255,-26.1528191754784
16.709253,-26.3220154138096
16.719261,-26.7160118530033
16.72925,-26.8091990801104
16.739281,-26.9215552063327
16.749248,-26.8279315543131
16.759262,-27.2596022290836
16.769248,-27.3346753842114
16.779248,-27.3367595666819
16.789248,-27.1287225391471
16.799209,-27.3349434719997
16.809247,-27.3354523884285
16.819248,-27.5052534696336
16.829263,-27.3162860074714
16.839249,-26.9966768901835
16.849247,-26.8278646885532
16.859248,-26.1145231709289
16.86925,-25.0259506148549
16.879248,-24.2005664350825
16.889247,-23.8250365017079
16.899248,-23.4497448733634
16.909293,-22.7364733446054
16.91924,-22.1175687667768
16.929248,-20.9913457065731
16.939248,-19.6963130081716
16.949248,-19.1146872372207
16.959248,-18.5703927236406
16.969248,-17.7257972896481
16.97928,-16.5059243420388
16.989271,-15.1170239884831
16.9993,-13.7468909993558
17.009261,-12.5832152860456
17.019255,-11.7386113503735
17.029247,-10.218146153809
17.039253,-8.58536568009086
17.049251,-7.25262401475588
17.059255,-6.10769717148574
17.069249,-4.83146338341741
17.079251,-3.64903702440437
17.089255,-2.1663209044122
17.099242,-0.195652773064743
17.109247,1.24955114800024
17.119246,2.15052059409654
17.129247,3.22037975975426
17.139269,4.49677818394082
17.14929,6.33621395920037
17.159273,7.65009533421843
17.169273,8.7763572392709
17.179333,9.82746940878542
17.189282,10.9162222827414
17.199248,12.0611909314684
17.209248,13.69370611888
17.219248,14.6887168319955
17.229249,15.4956801115594
17.239242,16.2465897175619
17.249247,17.2601434986985
17.259247,18.6111189102146
17.269411,19.7560322967678
17.27934,20.4700703172338
17.289274,21.3701694433899
17.299257,21.8209412108763
17.309248,22.7036530255056
17.319248,23.9051159064443
17.32925,24.4872010211332
17.339249,24.9374432338417
17.349252,25.2377560312659
17.359359,25.6882247054899
17.369291,25.9132321643881
17.379266,26.5516212205093
17.389266,27.2083172970053
17.399272,27.4525541742463
17.409272,27.5654180232979
17.419251,27.5656763222795
17.429248,27.5647084273903
17.439252,27.6769037631869
17.449287,27.9955975521771
17.459248,27.7511196484317
17.469247,27.8069334656149
17.479254,27.9568995455006
17.489248,27.9567104450682
17.499281,27.7502600497243
17.509259,27.9004577741423
17.519253,27.6375611661912
17.529256,27.5249440616543
17.539391,26.8305295273203
17.549266,26.023529682833
17.559267,25.0101235931846
17.569268,24.5224202202005
17.579273,24.1470523419215
17.589256,23.6587688721813
17.599271,23.0393866070556
17.609261,21.7068743131963
17.619273,20.561957982186
17.629364,20.1115283785067
17.63929,19.5109653576085
17.649279,18.6288599670701
17.659287,17.1649175749571
17.669315,16.0388583573982
17.679303,14.81894904133
17.689287,13.5990132833247
17.699282,12.923417094064
17.709296,11.515792515559
17.719318,9.92040804175008
17.72927,8.34399941683568
17.739273,7.12395598869037
17.749276,6.3356866459403
17.759273,4.9468565205843
17.769273,3.35153638235653
17.779291,1.8125551855551
17.789284,0.236024292947004
17.799322,-0.890104873834084
17.809414,-1.88485552353761
17.819307,-3.02967513212342
17.82932,-4.90647650180727
17.839321,-6.25776911736495
17.849311,-7.02726425185229
17.859332,-8.20965921446862
17.869309,-9.37329656869591
17.879296,-10.9685807931498
17.889317,-12.3386659140662
17.899377,-13.277147396944
17.909303,-14.1028813888106
17.91931,-14.8537205438378
17.929309,-16.2987440663738
17.939317,-17.2934947115961
17.949312,-18.2506518558215
17.959334,-18.8887625677543
17.969338,-19.4520459540985
17.979455,-20.2776925272511
17.989507,-21.1784740458737
17.999341,-22.1170559404697
18.00938,-23.0179983338525
18.019342,-23.4312592295998
18.029345,-23.8067451392502
18.03942,-23.9568940287519
18.049351,-24.8395942109523
18.059352,-25.1962034932587
18.069436,-25.6651103474194
18.07943,-25.9280261607146
18.089358,-25.9654098754254
18.099364,-26.1723614611387
18.109362,-26.2663929780456
18.119462,-26.4343477123707
18.129363,-26.5092976185363
18.139365,-26.3213967064023
18.149379,-26.302844058618
18.159434,-26.3024546986714
18.169453,-26.5280661222632
18.179351,-26.3029677379696
18.189349,-26.452878510482
18.199354,-26.3968105785244
18.209362,-26.1339274838802
18.219365,-25.5148188871823
18.22936,-24.4262363885151
18.239369,-23.7320734415735
18.249475,-23.0753137130032
18.259469,-22.6623962998372
18.269393,-22.0807123394379
18.279384,-21.4057179071719
18.289395,-20.3358486590964
18.299397,-19.2096675688833
18.309373,-18.4401088302074
18.319389,-17.7833351027304
18.329381,-16.9762277304392
18.339437,-15.9063389834577
18.349434,-14.5175033941628
18.359392,-12.8281802233207
18.369387,-12.0398275255602
18.379389,-11.1015539185122
18.389394,-9.91899623821242
18.399396,-8.07945731880809
18.409418,-6.82181051012546
