t,angle
12.182268,-36.3373382855129
12.192273,-36.2981357793722
12.202277,-36.1109704259743
12.212278,-36.0832444924517
12.222279,-35.8392503273502
12.232278,-36.2324215129028
12.242246,-36.3243931379871
12.25226,-36.3821586279577
12.262247,-36.1395508089339
12.272247,-36.1417384634673
12.282246,-36.123707853928
12.292246,-36.1053266491783
12.302246,-36.1053266491783
12.312245,-36.1053266491783
12.322253,-36.1812194529325
12.332245,-36.0882358948684
12.342246,-35.8981003809168
12.352247,-35.8797056350733
12.362247,-35.8789690562117
12.372246,-36.2183447361615
12.382247,-36.2004156101269
12.392245,-36.2200765141733
12.402247,-35.9751788100469
12.412246,-36.2008547887493
12.422247,-36.0319264024934
12.432247,-36.293837170709
12.442257,-36.0869579096061
12.452253,-36.1984094340822
12.462249,-36.2183447361615
12.472248,-36.2187587041851
12.482246,-35.9751788100469
12.492246,-35.9568470322522
12.502309,-35.9188695386007
12.512245,-36.182084981521
12.522277,-36.069027532332
12.532257,-35.9943867240953
12.542274,-36.2200765141733
12.552256,-36.2210183150485
12.562245,-36.2200765141733
12.572247,-36.2205410881116
12.582246,-36.2027380008483
12.592245,-36.2205410881116
12.602246,-36.221508195626
12.612246,-36.0122926740282
12.622246,-36.2196245926085
12.63226,-35.9953009110436
12.642251,-36.0155371993759
12.652248,-36.1479716749109
12.662245,-36.0723625435244
12.672246,-36.2230537658776
12.682247,-36.2423648903257
12.692245,-36.2423648903257
12.702248,-36.2252917191103
12.712247,-36.0044323324395
12.722245,-35.8335295820988
12.732245,-34.0357864495865
12.742247,-31.7943936688369
12.752245,-29.4622789276378
12.762247,-26.7882115548388
12.772245,-22.8027868745689
12.782247,-20.1102150645769
12.792249,-18.0913866399355
12.802245,-15.4634514879889
12.812246,-14.0692004833139
12.822251,-13.4192347109489
12.832246,-12.7063188792722
12.842245,-11.2000369958546
12.852247,-10.3463548652499
12.862247,-8.87609465011947
12.872245,-7.65792442388375
12.882247,-6.41237842851895
12.892245,-5.35374592862223
12.902247,-4.15529170894796
12.912247,-3.03295508446009
12.922247,-2.07480061608714
12.932246,-0.92768323355621
12.942247,-0.152813864026998
12.952245,1.08271766772423
12.962246,2.5329774647609
12.972247,3.42123066356248
12.982245,4.67737491546263
12.992246,5.88969617536557
13.002246,6.91714991232395
13.012278,8.1760767665565
13.022246,9.55177925194018
13.03225,10.9264419366332
13.042247,11.7601787785093
13.052277,13.2464750895256
13.06227,14.7928010490971
13.07228,17.6661338679772
13.082261,18.038415138854
13.09225,18.6404685846835
13.102247,19.9741839446437
13.112245,20.8504206833395
13.122247,21.7790600956106
13.132246,22.9894865344517
13.142247,23.6230853871105
13.152246,23.9216622088579
13.162245,24.0604121658666
13.172245,24.2732026650241
13.18225,24.1118746569835
13.192247,24.3987801379749
13.202278,24.5652782753278
13.212247,23.2435869655216
13.222246,21.397490820876
13.232247,20.1234388341878
13.242247,18.5993236736695
13.252246,17.4330073715516
13.262246,16.3107847458208
13.272246,14.9753740095997
13.282247,13.7711626257958
13.292248,12.5118575397618
13.302248,11.8063828317468
13.312247,10.6132930587263
13.322248,9.88557015875274
13.332247,9.38650177298566
13.342246,9.07231607617802
13.352247,8.27800322230739
13.362248,7.61031751987509
13.372246,6.77647596296444
13.382247,5.82946915713614
13.392247,4.37794258193169
13.402258,2.89816924536336
13.41225,1.32710782658561
13.422248,-0.275736568314789
13.432247,-2.22879740174277
13.442246,-4.06964822075114
13.452247,-6.65883485393213
13.462248,-7.54390844296319
13.472249,-9.21343392494855
13.48225,-11.1793841405599
13.492247,-12.6589953511828
13.502246,-14.0653295023289
13.512245,-15.307430540851
13.522256,-16.2513586874879
13.532246,-16.7899623569691
13.542247,-17.3603911810595
13.552246,-17.7253294444343
13.562248,-18.125722916031
13.572247,-18.2964417769966
13.582248,-18.2205349962855
13.592282,-18.3999863110208
13.60226,-18.1793952566369
14.282266,-2.16824890513727
14.292329,-2.28089352341212
14.302318,-2.45002327244839
14.702522,0.0108121547897901
14.712461,0.273855035970301
14.722422,0.836795967350846
14.732456,1.06288207205293
14.742444,1.34344474086207
14.752456,1.26869783593752
14.762517,1.45618231727865
14.772469,1.79438433821178
14.78242,1.64397983875074
14.792399,1.92524500679825
14.802386,1.73752375960156
14.812409,1.77532576035622
14.822432,2.05956093837087
14.832636,2.10728169474683
14.842543,1.88137543255016
14.852528,1.95418543470801
14.862509,2.04366358536875
14.87247,2.1392993440398
14.882473,2.26657005469515
14.892468,2.41376317055544
14.902475,2.78895220541429
14.912476,2.86374928412192
14.922491,2.82621050814915
14.932532,2.95764476636017
14.942467,3.07021254615602
14.952462,3.38929211233631
14.962523,3.40817960442103
14.972423,3.20167927079378
14.982453,3.20180800664022
14.992464,3.40858509492836
15.002475,3.20394513276191
15.01247,3.24369131468772
15.022536,3.16539563489098
15.032507,3.25909037794281
15.042509,2.75248641707318
15.052457,2.52559947177842
15.062464,2.44997022612072
15.07243,2.51721603957891
15.082434,2.33056779677203
15.092635,2.33010325521462
15.102511,2.59407997094402
15.112578,2.36675185525045
15.122554,2.51586972766913
15.132598,2.51630786990199
15.142598,2.12096204661938
15.152579,1.87455687597141
15.162571,1.648139540526
15.172584,1.46032012175137
15.182598,1.25331741647991
15.19258,1.04585942186903
15.20261,0.877095099036705
15.212582,0.726242527151151
15.222664,0.556573066511694
15.232588,0.462502691551438
15.242575,0.368639743671223
15.252582,0.556437272721853
15.262561,0.274225328670575
15.272553,0.443638690407249
15.282549,0.405485449966209
15.292621,0.10472842138264
15.302571,0.292526598193337
15.312592,-0.139400645076976
15.322563,0.179794244775665
15.332639,-0.158154275931934
15.342635,-0.233233060276808
15.352708,-0.327093166724104
15.362624,-0.439708036390783
15.372608,-0.571086993209081
15.382646,-0.458458301894472
15.392597,-0.796362432215283
15.402605,-0.909001601457279
15.412566,-1.02170226526519
15.422567,-0.927824241846436
15.432619,-1.303203502524
15.442606,-1.50975151748849
15.452595,-1.69740535960259
15.462555,-1.92266353878198
15.472585,-2.0352184586194
15.482617,-2.54203082864261
15.492586,-2.97379450777083
15.502548,-3.48033275957837
15.512552,-3.94935358442936
15.52259,-4.15573654269244
15.532702,-4.79385154427947
15.542704,-4.94399693639927
15.552703,-5.41321428572918
15.562771,-5.84488331074905
15.572738,-6.61446734535493
15.58272,-7.15872731070147
15.592694,-7.75929199973707
15.602689,-8.3410705334851
15.612747,-8.67886649071565
15.6227,-9.27951503320703
15.632728,-10.2003902806801
15.642668,-10.7642855614267
15.65273,-11.365296435952
15.662712,-11.7230688827159
15.672692,-12.2864948918221
15.682639,-12.761758658065
15.692648,-13.6004461419463
15.702748,-13.9761573053615
15.712731,-14.7850748249086
15.722742,-15.3878421310516
15.732736,-15.7269270734911
15.742861,-16.3376760167841
15.752732,-17.1245944100629
15.762782,-17.8575211365338
15.772712,-18.4404628293795
15.782733,-18.7436152887329
15.792723,-19.4578852858051
15.80275,-19.9500787805302
15.812245,-20.2129459492929
15.822245,-20.8911725794391
15.832246,-21.4367209779875
15.84225,-21.7752471126856
15.852246,-22.4882932188512
15.862245,-23.0454470157344
15.872246,-23.3395303273506
15.882245,-23.8345996732503
15.892245,-24.6723577161756
15.902245,-24.9899770917963
15.912245,-25.4291564270888
15.922245,-26.3446375495127
15.932247,-26.6188170289413
15.942246,-26.7823293404625
15.952246,-27.3527272186629
15.962247,-27.3906672870256
15.97225,-28.2226371653656
15.982246,-28.5893470931881
15.992246,-28.9803619049565
16.002246,-29.1941438959603
16.012245,-30.0336952502626
16.022245,-30.2218602918222
16.032245,-30.1877033195343
16.042245,-30.3982306951989
16.052246,-30.9248732574733
16.062246,-31.5726766848023
16.072249,-31.7292943074489
16.08225,-32.5595842588543
16.092246,-32.7449250491151
16.102246,-33.1261821183204
16.112246,-33.5140305702194
16.122246,-33.9927646897927
16.132253,-34.3081077255581
16.142246,-34.7181021825309
16.152249,-35.0313106653993
16.162251,-35.4231842940593
16.172254,-35.6928074299318
16.182247,-35.9914395385251
16.192246,-36.5732855096571
16.202247,-36.463449271612
16.212253,-36.7185202310259
16.222245,-36.7562294729845
16.232245,-36.4922491178413
16.242245,-36.3635818150936
16.252248,-36.5743769990235
16.262251,-36.5777474293208
16.272256,-36.6908938406038
16.282283,-36.5879381053686
16.292378,-36.6325210983926
16.302319,-36.6394368298552
16.312314,-36.8692603346757
16.322308,-36.8538978357577
16.332297,-36.3857833525426
16.342272,-36.6605025377262
16.352276,-36.8149935100048
16.36228,-36.6676307386512
16.372277,-36.6676307386512
16.382279,-36.4483606786157
16.392245,-36.6748121530297
16.402246,-36.6856841352639
16.412248,-36.8743910405752
16.422245,-36.5724493651952
16.432246,-36.8780487849205
16.442246,-36.7270793645749
16.452247,-36.4476277242451
16.462246,-36.9042759280051
16.47229,-36.6814919273819
16.482272,-36.7040707299303
16.492247,-36.4964273374431
16.502247,-36.4623787514117
16.512245,-36.8247758519275
16.522247,-36.8285243062349
16.532246,-36.8059002589973
16.542247,-36.8285243062349
16.552245,-36.5868661449022
16.562256,-36.8322861423031
16.572246,-36.6623842352287
16.582246,-36.8322861423031
16.592245,-36.8360613652252
16.602245,-36.7605488372295
16.612245,-36.5868661449022
16.622245,-36.5906317525102
16.632246,-36.6321732381849
16.642246,-36.8398499801128
16.652245,-36.8360613652252
16.662247,-36.8209714726848
16.672245,-36.7265753453027
16.682255,-36.8209714726848
16.692249,-36.8247727503952
16.702247,-36.5944107222435
16.712245,-36.8360613652252
16.722245,-36.6699347982493
16.732245,-36.5755291059299
16.742245,-36.8247727503952
16.752245,-36.8097072071344
16.762246,-36.8362570041602
16.772249,-36.8929006398282
16.782247,-36.8401119129192
16.792246,-36.6173654356694
16.80227,-36.8478619980146
16.812251,-36.6967834035531
16.822268,-36.6251241400124
16.832254,-36.8784738248108
16.842245,-36.8674723509398
16.852253,-36.8714347737737
16.862246,-36.7809617556082
16.872268,-36.8903230018321
16.882254,-36.8794000145642
16.892245,-36.6715952112427
16.902248,-36.8834028433228
16.912245,-36.8685275882329
16.922247,-36.8685275882329
16.932245,-36.8834028433228
16.942245,-36.8834028433228
16.952246,-36.887419151556
16.962245,-36.6418079063703
16.972245,-36.6607026873938
16.982245,-36.887419151556
16.992267,-36.9063104464241
17.002245,-36.8834028433228
17.012245,-36.8914489447114
17.022245,-36.8914489447114
17.032245,-36.6607026873938
17.042245,-36.6795972005434
17.052245,-36.6755894785387
17.062247,-36.9022933681635
17.072279,-36.887419151556
17.082246,-36.8834028433228
17.092245,-36.9022933681635
17.102246,-36.8834028433228
17.112245,-36.9022933681635
17.122245,-36.8794000145642
17.132246,-36.8645120517844
17.142245,-36.8834028433228
17.152245,-36.8187421065324
17.162245,-36.8794000145642
17.172247,-36.8794000145642
17.182247,-36.6795972005434
17.192247,-36.8645120517844
17.202248,-36.8834028433228
17.212248,-36.9022933681635
17.222245,-36.8834028433228
17.232247,-36.6566957564873
17.242245,-36.8834028433228
17.252245,-36.6755894785387
17.262257,-36.8982897715924
17.272252,-36.9022933681635
17.282247,-36.8645120517844
17.292245,-36.887419151556
17.302245,-36.9063104464241
17.312246,-36.887419151556
17.322245,-36.8834028433228
17.332245,-36.8267296688048
17.342246,-36.9063104464241
17.352245,-36.887419151556
17.362294,-36.9063104464241
17.372255,-36.887419151556
17.382271,-36.7322690474866
17.392257,-36.9022933681635
17.40225,-36.6795972005434
17.41225,-36.9063104464241
17.422245,-36.6795972005434
17.432246,-36.6755894785387
17.442245,-36.8914489447114
17.452245,-36.8914489447114
17.462247,-36.6984914457699
17.472245,-36.6607026873938
17.482245,-36.6647230762006
17.492246,-36.8416197057159
17.502245,-36.8914489447114
17.512245,-36.8914489447114
17.522246,-36.7025134195833
17.532246,-36.910341011819
17.542246,-36.910341011819
17.55225,-36.8914489447114
17.562248,-36.910341011819
17.572245,-36.6607026873938
17.582245,-36.8307436564128
17.592247,-36.8834028433228
17.602246,-36.8645120517844
17.612246,-36.6378017683161
17.622247,-36.6755894785387
17.632245,-36.648722246475
17.642245,-36.8714347737737
17.652245,-36.8556658082613
17.662245,-36.6401247913151
17.672247,-36.8324155109543
17.682246,-36.7983055766476
17.692246,-36.5793749955051
17.702245,-36.7800403572034
17.712245,-36.7560911152907
17.722251,-36.490227266965
17.732245,-36.4922491178413
17.74227,-36.4659936358143
17.752245,-36.6636035113269
17.762246,-36.6420972879396
17.772245,-36.6023986972188
17.782245,-36.6153915816099
17.792245,-36.5793460223966
17.802247,-36.5869623645657
17.812245,-36.5033677943199
17.822245,-36.3621417505264
17.832246,-36.278988395244
17.842245,-36.483577232874
17.852245,-36.4652052764948
17.862248,-36.2241392161246
17.872268,-36.2344497119258
17.88225,-36.4538444651254
17.892277,-36.309666518782
17.90226,-36.4622063540382
17.91225,-36.4121379136966
17.92225,-36.4397067818004
17.932278,-36.4853100315433
17.942246,-36.2805256468727
17.952251,-36.2241193397804
17.962246,-36.4747181933391
17.972251,-36.2596952312144
17.982246,-36.5000819207134
17.992245,-36.4961045057563
18.002247,-36.4773053302303
18.012248,-36.2368761381648
18.022255,-36.2846217969009
18.032249,-36.286689150469
18.042247,-36.5041108151066
18.052245,-36.5102507280493
18.062248,-36.3054923818466
18.072245,-36.2887693601317
18.082245,-36.5041108151066
18.09223,-36.299327609309
18.102247,-36.2893099582945
18.112246,-36.3210506228191
18.122317,-36.4527104453832
18.132245,-36.2665763264213
18.142245,-36.2477811200205
18.152245,-36.4420905455096
18.162271,-36.464372015884
18.172245,-36.464372015884
18.182272,-36.2559013092369
18.192245,-36.2015536022079
18.202245,-36.4458145800784
18.212245,-36.4321247679467
18.222246,-36.4206186019355
18.232245,-36.3997154602087
18.242248,-36.1454610892334
18.252246,-36.3685009401382
18.262245,-36.1209234268768
18.272276,-36.3834480371476
18.282245,-36.298415876104
18.292245,-36.1910944361522
18.302246,-36.3824432381694
18.312277,-36.4137803286773
18.322265,-36.1873136498617
18.33225,-36.5962175876246
18.342246,-36.4736650462006
18.352249,-36.4816862538462
18.362278,-36.2474626859287
18.372246,-36.3901507464209
18.382245,-36.4916477564868
18.392246,-36.3575936739253
18.402278,-36.148251307597
18.412262,-36.3555424746667
18.42229,-36.3689155892251
18.432262,-36.3743131745245
18.442262,-36.3760514547888
18.452245,-36.15020776528
18.462247,-36.353402700828
18.472245,-36.3549885189964
18.482246,-36.3591324324624
18.492245,-36.3591324324624
18.502245,-36.3610985916582
18.512245,-36.3597751368699
18.522247,-36.3819511571165
18.532245,-36.3624727803476
18.542245,-36.3805513138297
18.552245,-36.3061563970304
18.562245,-36.3812448915317
18.572246,-36.1559790102087
18.582247,-36.1747512125471
18.592245,-36.3819511571165
18.602283,-36.3812448915317
18.612262,-36.3631789021955
18.622246,-36.3068620858481
18.632245,-36.1386282013138
18.642247,-36.3638977103008
18.652246,-36.3653733891525
18.662245,-36.3653733891525
18.672247,-36.3668998248093
18.682245,-36.3864552502965
18.692254,-36.1431961814958
18.702246,-36.1416228841794
18.712246,-36.3676820789849
18.722247,-36.3676820789849
18.732247,-36.1619696448725
18.742247,-36.3653733891525
18.752246,-36.1416228841794
18.762247,-36.2159470622944
18.772246,-36.3834017557331
18.782246,-36.1581305462568
18.792289,-36.1603960185588
18.802265,-36.1393578856181
18.812251,-36.3849031174467
18.822245,-36.1408552260402
18.832249,-36.3864552502965
18.842249,-36.3692846652699
18.852247,-36.3278279574229
18.862246,-36.3849031174467
18.87225,-36.3668998248093
18.882246,-36.1611764998748
18.892258,-36.1815490752513
18.902246,-36.1424032023135
18.912248,-36.2950102270925
18.922246,-36.1635939302104
18.932246,-36.1635939302104
18.942271,-36.3684770254502
18.952253,-36.1456510961234
18.962335,-36.3897118629219
18.972316,-36.3880581625937
18.982359,-36.1635939302104
18.992345,-36.3668998248093
19.002322,-36.1635939302104
19.012298,-36.162775454622
19.022283,-36.3880581625937
19.032309,-36.1431961814958
19.042284,-36.1431961814958
19.052335,-36.3692846652699
19.062305,-36.3880581625937
19.072357,-36.1431961814958
19.082289,-36.1236298942455
19.09225,-36.3701049995262
19.102251,-36.3897118629219
19.112254,-36.1644250727422
19.122265,-36.1652688833385
19.132266,-36.3905577613543
19.142306,-36.3897118629219
19.152287,-36.1464947303754
19.162255,-36.3922876604184
19.172246,-36.3905577613543
19.182246,-36.3717837557609
19.192245,-36.2028171524616
19.202254,-36.3905577613543
19.212256,-36.3897118629219
19.222248,-36.3709380293178
19.232285,-36.3709380293178
19.242247,-36.3717837557609
19.252271,-36.2199152696346
19.262247,-36.1464947303754
19.272271,-36.2207469311623
19.282246,-36.3717837557609
19.292306,-36.1652688833385
19.302248,-36.3905577613543
19.312245,-36.3726421799882
19.322247,-36.3726421799882
19.332253,-36.3726421799882
19.342261,-36.1482199997519
19.352246,-36.3922876604184
19.362246,-36.3752936509618
19.372246,-36.393171663366
19.382246,-36.1482199997519
19.392247,-36.1652688833385
19.402286,-36.3735133031499
19.412334,-36.0918963810961
