timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
16467516,16467312,-0.00016792277,0.00012627042,7.532103e-05
16471281,16471064,-0.00061210344,9.941273e-05,-0.00011277188
16475019,16474815,-0.0006247164,0.00010887177,-0.00033483954
16477518,16477314,-0.0007095668,0.0003343843,-0.0001331747
16481313,16481107,-0.00042642248,0.0005581523,0.0001482531
16485019,16484816,-0.0001204743,0.00042137192,0.00020829625
16488769,16488567,-0.00029488737,-2.567525e-05,-0.00010590972
16492523,16492319,-0.0005255011,5.848023e-05,-0.00044760678
16495022,16494819,-0.00070869015,0.00014715073,-0.00035250423
16498775,16498571,-0.00027920326,0.00022452771,0.00016027503
16502528,16502322,0.00024044036,0.00038352518,6.0304905e-05
16506282,16506072,0.00024688,0.0008943465,4.2025192e-07
16510024,16509823,0.00016490012,0.0012736442,0.0002276035
16512531,16512324,4.6877103e-05,0.0013941411,1.6013513e-05
16516287,16516076,-0.00037469788,0.00071021443,-0.00052158785
16520033,16519828,-0.0008762309,-0.00012803903,-0.0011420808
16523779,16523576,-0.0008021094,-0.0010970733,-0.0013389091
16527530,16527327,-0.00047407902,-0.0012349428,-0.0009136653
16530037,16529827,-0.00019800846,-0.0010432935,-0.00059932756
16533788,16533579,0.00046621755,-0.0005878741,-0.0003005121
16537543,16537330,0.0002950575,-0.00035390886,-0.00074965175
16541289,16541080,-0.00032448792,-0.0003197072,-0.00081604545
16545033,16544831,-0.0004762783,9.815058e-05,-0.0002274297
16547537,16547333,-0.0004592752,0.00018644174,0.00014935154
16551337,16551130,-0.00031167036,0.00042435687,0.00056953495
16555036,16554834,4.1731146e-06,0.0003745304,0.0006802508
16558800,16558585,0.00056768354,-0.00011718215,0.00068629725
16562541,16562336,0.00124348,-0.0002546111,4.6765985e-05
16565040,16564836,0.0009833396,5.140129e-05,-0.00047257738
16568806,16568604,0.0003454817,0.00072441867,-0.0006347239
16572551,16572339,8.661552e-05,0.000890616,-0.00026362925
16576295,16576088,-0.00043261697,0.0009319098,-8.473138e-06
16580045,16579840,-0.000730365,0.00082902255,-0.00034538266
16582551,16582340,-0.00072398083,0.00072751805,-0.00045619282
16586302,16586092,-0.0006072854,0.00020650637,-0.0007609388
16590045,16589842,-0.00064018386,-0.0004502848,-0.0012687497
16593797,16593594,-0.00020479693,-0.00046293752,-0.0014146878
16597548,16597344,0.00016029511,-0.00022913038,-0.0012209229
16600048,16599845,0.00018758676,-0.00014081475,-0.0009130744
16603800,16603596,0.00019829356,-3.7022968e-05,-0.00063279073
16607587,16607384,0.0004528107,0.0001478227,-0.00053438015
16611308,16611098,0.00036486308,0.00013286392,-0.00034338233
16615054,16614849,-2.7725407e-06,-0.00017305033,7.310871e-05
16617553,16617349,-0.00011034754,-0.00031118322,0.0002736495
16621308,16621100,-0.0002624763,-2.9919815e-05,0.000340233
16625055,16624851,-0.0005057774,-0.00017308547,0.00028068098
16628804,16628602,-0.00019459437,-0.00019571757,0.00029764482
16632567,16632353,-0.000101851845,0.00015833763,0.00015717941
16635056,16634853,-0.00013242455,0.00049398706,2.3431912e-05
16638807,16638604,-0.0003402476,0.0008168936,-0.00010110458
16642568,16642359,-0.00033863672,0.0012370344,-0.00010636995
16646323,16646112,7.8556965e-05,0.0011935866,-3.3837663e-05
16650070,16649858,0.00018706065,0.0008360825,-0.0001931166
16652573,16652363,0.00036803496,0.00065731554,-0.00023029752
16656323,16656115,0.00062956073,0.0004741594,-0.00039188078
16660069,16659860,0.00041843802,0.00041961487,-0.00012800001
16663814,16663611,0.00016168556,0.0006354757,0.00040020377
16667573,16667361,0.00023631421,0.00049594324,0.00085493305
16670105,16669903,0.00021402608,0.00055273995,0.0010135166
16673818,16673614,0.00015678763,0.0007406673,0.0011115214
16677569,16677364,0.00031281164,0.0007303296,0.000915546
16681332,16681116,0.00013644231,0.000893113,0.00044023822
16685092,16684875,0.00019439266,0.0013227591,6.332264e-06
16687571,16687366,0.00044972962,0.0012954577,-8.464213e-05
16691325,16691118,0.0010659058,0.0010910904,-1.6154101e-05
16695119,16694915,0.0013276737,0.000901063,-5.731426e-05
16698827,16698619,0.0017470067,0.0005662837,4.5589408e-05
16702589,16702372,0.0017690813,1.8839317e-05,0.00013255431
16705099,16704886,0.0016889019,-7.901953e-05,0.00015175555
16708829,16708621,0.0011978934,-0.00011168679,-0.00016589179
16712582,16712374,0.00046162074,0.00012980933,-0.0005553347
16716339,16716123,-0.00023601833,0.00015679593,-0.0003277739
16720084,16719874,-0.00025644642,-7.6682445e-05,0.00013003394
16722585,16722376,-0.00015511805,-1.6317786e-06,2.5212365e-05
16726337,16726127,-0.00020322816,0.00035582253,-0.00042289484
16730080,16729877,-1.51564755e-05,0.00051304675,-0.0007067767
16733875,16733671,0.00049127266,0.0004515599,-0.0007499518
16737596,16737379,0.0006459257,0.00063875125,-0.00032374333
16740097,16739879,0.0008283189,0.0007111048,0.0001423936
16743833,16743630,0.0012256599,0.0005449601,0.0005810766
16747586,16747381,0.0015670839,0.00070732576,0.00041434375
16751343,16751133,0.001544002,-1.862484e-05,-3.0221214e-05
16755093,16754883,0.0015582761,-8.490841e-05,-0.00023743405
16757589,16757384,0.0015049502,1.495396e-05,2.6620564e-05
16761346,16761135,0.0011052568,0.0004144445,0.00026751094
16765090,16764886,0.0006823878,0.00076069724,0.0005604311
16768841,16768637,0.0002956461,0.0006280388,0.00068301865
16772608,16772391,0.0008002572,0.00054895075,0.0006662391
16775094,16774889,0.0011314994,0.0006840325,0.0007056818
16778842,16778639,0.00127431,0.0005080121,0.0010209542
16782601,16782396,0.0013335649,4.5901463e-05,0.0008880919
16786356,16786141,0.0014365253,-0.00023306928,0.0005497949
16790102,16789893,0.0013169228,-0.00037901028,3.5850662e-05
16792599,16792393,0.0012249216,-0.00056238164,-0.000102230624
16796355,16796144,0.0010320898,-0.0005787184,-0.00021122699
16800100,16799898,0.0008169556,-0.0005326026,-0.00038677105
16803897,16803692,0.00068628346,0.00011902269,-0.000464625
16807615,16807396,0.0011735526,0.000624884,-0.00019913155
16810099,16809897,0.0012552411,0.00072368083,-2.6328293e-05
16813872,16813670,0.0013585095,0.00050338276,2.4282135e-05
16817608,16817399,0.0014177257,0.00021235207,0.00018925441
16821376,16821164,0.0011746966,0.00011140243,0.00034498298
16825117,16824901,0.0009344641,-1.8102095e-05,0.00017484032
16827607,16827402,0.0008191036,-0.00020884261,-0.00019853331
16831366,16831152,0.0012344291,-0.0003285979,-0.0005847846
16835104,16834903,0.0016766198,-0.0002512769,-0.00015295469
16838859,16838654,0.0015870872,-0.0004994934,0.00046900357
16842621,16842406,0.00071359525,-0.000661693,0.00075914594
16845107,16844905,0.0006261333,-0.0007176933,0.0007547855
16848864,16848659,0.0007387646,-0.0005705122,0.00024245118
16852621,16852412,0.0007940432,-0.00042827657,-0.00046457327
16856369,16856159,0.0010542592,4.747905e-05,-0.0010417202
16858861,16858659,0.0011924355,0.00016870127,-0.0011062291
16862626,16862411,0.001123221,0.00019813921,-0.0008291245
16866378,16866162,0.0008291853,0.000441112,-0.00056836585
16870114,16869911,0.0006356498,0.00029654958,-0.00026539314
16873865,16873662,0.00095574354,7.372058e-05,0.00029084267
16877623,16877413,0.0009026412,-0.0001949578,0.0006809584
16880116,16879914,0.0009774644,-0.00046498034,0.0006799627
16883867,16883665,0.00093221146,-0.0005695599,0.00024803713
16887626,16887416,0.00072718185,-0.00021066169,-0.00040838425
16891380,16891173,0.00072582014,0.00033316403,-0.0006251271
16895121,16894918,0.00092597783,0.0005173194,-0.00037813603
16897678,16897471,0.0009963267,0.00032447773,-0.00013275797
16901380,16901169,0.0008286884,5.8311995e-05,5.8515427e-05
16905129,16904925,0.00091416744,0.00021858011,-0.0004160385
16908870,16908668,0.0006001376,7.771876e-05,-0.000813134
16912648,16912441,0.00037011853,-0.0004418186,-0.00039886907
16915128,16914924,0.00056018867,-0.00057446945,-0.00010617448
16918878,16918674,0.0007793601,-0.0004861078,0.00015282714
16922630,16922425,0.0006879052,-0.0003821287,0.00014600773
16926393,16926176,0.00040749152,-0.00042278072,-1.6628415e-05
16930139,16929927,0.00036865362,-0.00024299654,3.546836e-05
16932631,16932427,0.0005404075,-0.0001540379,-7.434679e-05
16936393,16936183,0.000497588,-0.00022230334,-0.00015149766
16940130,16939928,0.00084498734,-0.00015704476,-0.00034789657
16943882,16943680,0.00090963946,0.00029796187,-0.0005174916
16946399,16946186,0.0005081699,2.9451714e-05,-0.0006604151
16950134,16949931,-8.993553e-05,-0.00053153833,-0.00026689237
16953886,16953682,2.818739e-05,-0.00052642386,0.00015405918
16957636,16957433,0.00034349685,-0.00042726708,-0.000110935165
16961397,16961189,0.0006455529,-9.063154e-05,-0.00032070634
16963891,16963685,0.000798428,0.00021597082,-0.00025952407
16967638,16967436,0.00079869153,0.00066466926,0.00012492444
16971395,16971188,0.0008254045,0.0005260693,0.00016644597
16975150,16974943,0.00041978853,0.00013413659,-7.183749e-06
16978891,16978688,9.792402e-05,-0.00030259107,-5.9911003e-05
16982646,16982440,-3.8045182e-05,-0.0002532961,-6.468719e-05
16985141,16984940,-0.00020062012,4.6603864e-06,-8.0150974e-05
16988894,16988691,-6.959268e-05,0.00070871477,9.184759e-05
16992656,16992443,0.000547347,0.000920762,0.00038675574
16996403,16996194,0.00067277835,0.0006537876,0.00050783705
16998899,16998694,0.0005599515,0.00048903225,0.00022278677
17002653,17002446,-6.4597196e-05,0.00045206273,-0.00038437496
17006408,17006196,-0.00052778755,0.00018493005,-0.0005105604
17010150,17009947,-6.282776e-05,0.00039148703,-0.0003774871
17013904,17013698,0.00053961773,0.00064994063,-0.00034473953
17016453,17016245,0.00070566696,0.0007207199,-0.00034525234
17020163,17019953,0.00027625123,0.00062649156,-0.00010144526
17023904,17023700,8.811347e-05,0.00049350533,8.043039e-05
17027655,17027451,0.00022697395,1.9814792e-05,0.00022743118
17031438,17031228,0.00028468983,-0.000129592,9.267723e-05
17033913,17033703,-7.940575e-07,-0.00034556465,-5.9603237e-05
17037662,17037453,-0.0003710775,-0.000713895,-0.00026979134
17041417,17041204,-0.0005374917,-0.0006078446,-0.0004550822
17045162,17044955,-0.00051049783,-0.00013598547,-0.0008779436
17048910,17048706,-0.00049574586,0.00027248194,-0.00053732365
17051415,17051207,-0.00082742627,2.9542383e-05,-0.00037364068
17055171,17054960,-0.0012102308,-0.0002660346,-0.00050779694
17058914,17058709,-0.0009028809,-0.00034815204,-0.0007685523
17062666,17062460,-0.00062075927,-0.00018192275,-0.00071941764
17066419,17066211,-0.00044955715,6.417879e-06,-0.00053388916
17068956,17068750,-0.00031031528,1.8929157e-05,-0.0003000775
17072676,17072463,-5.7950736e-05,1.779107e-05,-9.775468e-05
17076424,17076213,0.00021851089,-0.00025035552,-0.00018101106
17080169,17079964,0.0005917992,-0.00042268017,-0.00042195906
17083918,17083715,0.0006436043,-0.0003885738,-0.0003771803
17086426,17086216,0.00042670537,-0.00024850323,-0.00027889136
17090169,17089966,-0.00018853125,9.365858e-05,-0.00028469274
17093922,17093717,-0.00070161535,-0.00021083992,-0.0007216673
17097673,17097469,-0.00058252824,-0.00057482277,-0.0007440038
17101426,17101219,-0.00037402406,-0.0009883626,-0.000848842
17103924,17103720,-0.00030693406,-0.0012152211,-0.0011897666
17107677,17107474,-0.00018908335,-0.00094952766,-0.001463283
17111433,17111222,0.00030767504,-0.0005198961,-0.0014023224
17115182,17114972,0.0002045859,-0.0002060024,-0.0012855735
17118937,17118723,-0.00056349154,-0.00016155574,-0.00091933884
17122684,17122475,-0.0013965522,-0.0002772065,-0.0005297878
17125187,17124978,-0.0013851138,-0.00056354277,-0.0004236605
17128931,17128726,-0.0010052709,-0.00066041836,-0.000120717355
17132685,17132477,-0.00049112143,-0.00058299507,-0.00017701337
17136439,17136228,-0.0006453591,-0.00062470423,-3.336985e-05
17138931,17138728,-0.0007261805,-0.00063157425,-9.1710994e-05
17142691,17142481,-0.0008614603,-0.0002937137,1.779447e-05
17146442,17146230,-0.00045275886,-0.00014102356,-0.00036308906
17150194,17149988,-0.00027175515,0.00021542776,-0.00034411065
17153937,17153731,-0.0002516336,0.0003626039,0.0002368245
17156454,17156247,-0.00053568766,0.0002199197,0.00062003057
17160194,17159984,-0.0006522184,0.00024863202,0.0010976776
17163945,17163735,-0.001007778,0.0005949164,0.0009945529
17167689,17167485,-0.0012525197,0.00047325794,0.0003294395
17171446,17171240,-0.0014422303,0.0001667969,-0.00029861584
17173940,17173736,-0.001960667,-3.7085894e-05,-0.00036484998
17177693,17177488,-0.0025275126,-0.00038041043,-0.00048244762
17181445,17181238,-0.0019535765,-0.00030900212,-0.0005882883
17185203,17184990,-0.001172961,-6.927334e-05,-0.0007108169
17188947,17188740,-0.0011355944,-0.00017782816,-0.0012294742
17191448,17191241,-0.0012422481,3.3022483e-05,-0.0016500943
17195228,17195020,-0.0011698987,0.00021489876,-0.0012677739
17198949,17198743,-0.0010485256,0.00023910591,-0.00083068025
17202704,17202494,-0.00045354906,-0.00024888347,-0.0004726752
17206454,17206245,-0.00030343884,-0.00052102265,-0.00036979915
17208950,17208745,-0.000469874,-0.00043159185,-0.00046180113
17212706,17212497,-0.0005673839,-0.0002317622,-0.0005150264
17216457,17216248,-0.00080638274,-0.00019680455,-0.0007272624
17220206,17219999,-0.0008280047,-6.8848996e-05,-0.00085710746
17223953,17223749,-0.0010061292,-0.00015175062,-0.0003974372
17226460,17226250,-0.0010189667,-0.00022925471,-7.655715e-05
17230208,17230001,-0.0007565057,-0.000737381,-0.00016425084
17234003,17233793,-0.001048086,-0.0006772236,-0.00020010803
17237716,17237503,-0.001414126,-0.0002582582,-7.924726e-05
18084174,18083964,0.00033848063,-0.00052843767,0.00035260085
18087919,18087713,0.00056899973,-0.0002955664,0.00030970102
18091671,18091464,0.00010658842,0.00018231923,0.00033933585
18095420,18095216,-0.00023842997,-5.975739e-05,0.00017802026
18097921,18097716,-0.00035364818,-0.000263969,-0.00012113089
18101676,18101467,-0.00071099703,-0.00049780397,-0.00019300739
18105424,18105221,-0.001134639,-0.00047508263,-4.0119426e-06
18109172,18108968,-0.0009441275,-0.0002665493,6.112484e-05
18112934,18112721,-0.0005843396,-0.000101931764,4.7801386e-05
18115437,18115234,-0.0004375494,-0.00026178663,0.00028713918
18119185,18118971,-0.0006272639,-0.0005195913,0.0004943938
18494267,18494064,0.0013086539,0.00041952048,-0.00015649862
18498028,18497815,0.0011112636,0.00046262288,-0.00013735169
18500526,18500316,0.0008395494,0.00045633377,-0.0002897272
18504272,18504068,0.000208378,0.00064533006,-0.00034507844
18508030,18507818,-0.00018500272,0.00092465733,-0.0005211737
18511776,18511570,-0.00013996624,0.0009819622,-0.00047219582
18515525,18515319,1.7892069e-05,0.0006239525,-0.00029880312
18518038,18517819,0.00034917684,0.00024578482,-3.2019358e-05
18521777,18521570,0.00011717757,-0.00012708678,0.0002516536
18525525,18525321,9.513689e-05,-0.000582179,0.00017966951
18529285,18529077,0.00032037034,-0.0008258659,0.00017117304
18533034,18532824,0.0008378973,-0.00058726757,-0.00029724813
18535532,18535325,0.0009679015,-0.0005607085,-0.0004950957
18539287,18539076,0.0010772687,-0.00051066006,-0.0005331832
18543036,18542826,0.001268284,-0.00039798816,-0.0001453142
18546787,18546577,0.0010380016,-0.00060972606,-4.4380897e-05
18550636,18550420,0.0009622005,-0.0005312046,0.0001174179
18553036,18552828,0.0010851889,-0.00018182407,-0.00010466844
18556787,18556579,0.00069201615,7.253874e-05,-0.0007448521
18560558,18560355,0.00019583711,0.00019759621,-0.00062492944
18564287,18564081,0.00040834615,0.00040179136,-0.00037640586
18568038,18567832,0.00075534097,0.00050414866,-3.0137173e-05
18570536,18570334,0.00080556795,0.00023547685,3.917046e-05
18574288,18574083,0.00063724007,-0.00045352674,0.00060575677
18578041,18577834,0.0008702534,-0.00072974514,0.0006041756
18581791,18581585,0.001111276,-0.0007624142,0.0001794445
18585544,18585337,0.0007862146,-0.00052326947,-0.00023488463
18588043,18587837,0.0006471565,-0.00048515046,-0.00031149748
18591794,18591588,0.0006372149,-0.00053922634,-0.0006993633
18595540,18595338,0.0007416533,-0.00027187055,-0.000804112
18599297,18599094,0.00064746663,0.0002458926,-0.000904813
18603053,18602841,0.0006773807,0.00042978517,-0.0006718357
18605543,18605341,0.00044113921,0.000408825,-0.0005469108
18609296,18609092,0.00024129849,0.00036101232,-0.00035091446
18613052,18612844,0.00019927003,-5.359525e-05,-0.00041227412
18616803,18616594,0.00029117079,-0.00043249715,-0.0005826825
18620548,18620344,0.00074860896,-0.0004708926,-0.00034182428
18623060,18622849,0.0011014768,-0.0003586488,-0.00019769344
18626803,18626596,0.001348911,-0.00040406032,-7.886895e-05
18630551,18630348,0.0011068698,-0.0003598381,-0.00024979596
18634310,18634104,0.0011485555,-5.032766e-05,-0.00071383046
18638101,18637874,0.001175229,0.00013133997,-0.00070550124
18640555,18640350,0.0010716309,6.360922e-05,-0.0007278073
18644337,18644135,0.00093997444,-5.252241e-05,-0.00046032423
18648059,18647852,0.0009218955,-0.00015033547,-9.413824e-05
18653073,18652859,0.00053569244,-0.00030094208,-0.0004522261
18655571,18655353,0.00045215205,-0.0004199699,-0.0006809728
18658062,18657854,0.00079189154,-0.00049809983,-0.0006563772
18661811,18661605,0.0012164118,-0.00047147158,-0.00016272922
18665558,18665356,0.0013140788,-0.00039206244,6.170125e-05
18669309,18669107,0.0011782136,-0.0003516096,-0.00014371605
18673074,18672859,0.0013878209,-6.842042e-05,-0.00040375142
18675564,18675359,0.0015150643,0.00023630005,-0.0003864082
18679321,18679110,0.0015091839,0.00037157384,7.152695e-06
18683071,18682861,0.0011420371,0.00019051027,0.0002577268
18686826,18686616,0.0006935874,-7.083726e-05,0.000104140265
18690574,18690362,0.000298511,-0.00066279486,7.718153e-05
18693074,18692864,0.00018697337,-0.0010745283,4.6983758e-05
18696820,18696614,0.0006960207,-0.001389333,7.602026e-05
18700566,18700364,0.0012154994,-0.0014278027,0.00010529377
18704321,18704116,0.0012915595,-0.0011258735,0.00024819627
18708079,18707867,0.0009643513,-0.00060479966,0.00013463944
18710595,18710369,0.00096041075,-0.00035266872,-0.0001635811
18714321,18714118,0.00088408,-0.00043131554,-0.00052100664
18718074,18717869,0.00070649997,-0.0006233087,-0.0007318669
18721825,18721620,0.0006643925,-0.0006315259,-0.000470214
18725583,18725373,0.0005711484,-0.00040020858,-0.00043215504
18728080,18727872,0.00044216248,-0.0003165068,-0.00041912068
18731833,18731626,0.0004189614,-0.00032269192,0.000120910394
18735575,18735373,0.00042104445,-0.00041538253,0.0006535908
18739329,18739125,0.00028319625,-0.0006937247,0.00063663395
18743110,18742884,0.00015055753,-0.00027552535,0.0006836866
18745577,18745375,0.00019418726,0.00017628523,0.00041574085
18749330,18749126,-4.3842632e-05,0.00054712244,-2.3336781e-05
18753139,18752933,-0.00014660883,0.00043320816,-0.00053205923
18756836,18756628,-9.7097276e-05,0.000230714,-0.0007628329
18760590,18760380,-0.00014775454,-0.00017736864,-0.00067474105
18763129,18762919,-0.00027854534,-0.00027786443,-0.0005255229
18766843,18766632,5.5332002e-05,-3.722684e-05,-0.0005002193
18770588,18770383,0.0004081476,0.0001937063,-0.000451135
18774335,18774133,0.0003216078,-4.3385662e-05,-0.0006471523
18778095,18777882,0.00018623268,-0.0007497155,-0.00041466675
18780587,18780384,0.00019403515,-0.0008857567,-0.0002284602
18784338,18784135,0.00038850014,-0.0003707004,0.00023290064
18788094,18787886,0.0004381719,0.00017925474,0.00020364042
18791845,18791638,0.00012397175,9.329442e-05,-8.663289e-05
18795599,18795388,-0.0005957888,-0.00030922866,-0.0003745636
18798097,18797893,-0.0009139374,-0.00052240625,-0.00040710982
18801845,18801640,-0.00033870302,-0.0005080281,-0.00052737445
18805593,18805391,0.00058795273,-0.0004167298,-0.00044896282
18809356,18809150,0.0008619992,-0.00012966245,0.00028280457
18813110,18812894,0.00074776495,0.00017544966,0.0008580565
18815598,18815393,0.0007831727,8.572505e-05,0.0011769629
18819356,18819144,0.0010113278,0.00010710679,0.0012574091
18823103,18822897,0.0008925873,-4.750786e-06,0.00062426704
18826857,18826647,0.0005280108,-0.0002794005,-5.782887e-05
18830610,18830397,0.0003108488,-0.00064748595,-0.00014702139
18833118,18832898,5.4799284e-06,-0.0006788541,-0.00025274965
18836867,18836649,-0.00042795608,-0.00049975363,-0.00055246055
18840606,18840399,-0.0004512403,-0.00057513075,-0.00053413276
18844356,18844150,-0.00028797847,-0.00034603133,-0.0004281257
18848117,18847910,2.4171713e-05,-0.00030235533,-0.00026720713
18850609,18850402,0.00014866136,-0.0001804907,-0.00017935687
18854367,18854159,0.00050528324,3.768576e-05,-0.00046248356
18858109,18857905,0.0005717004,-0.00012177636,-0.0004627363
18861864,18861655,0.00043069298,-0.000826972,-0.0004115718
18865616,18865405,0.00033017134,-0.0011389165,-0.0005563356
18868109,18867906,5.5471755e-05,-0.0010669229,-0.00074406934
18871912,18871703,-0.00049204676,-0.000645271,-0.0009715812
18875610,18875408,-0.0005228451,-0.0003366929,-0.00071777153
18879369,18879159,-0.0006483729,-0.00020622932,-0.00052634464
18883117,18882910,-0.0007713661,-0.00014011821,-0.0006700118
18885641,18885436,-0.00066516106,-0.00032287443,-0.00061953964
18889370,18889161,-0.00046374265,-0.00046747105,-0.0003368216
18893124,18892914,-0.00046474749,-0.00022089871,-5.9502057e-05
18896884,18896672,-0.00042917414,-1.1557144e-05,0.00023169837
18900626,18900415,-0.0005773722,5.3803527e-05,0.0004971454
18903120,18902915,-0.00019244921,-1.4265051e-05,0.00049023813
18906874,18906666,6.5113614e-05,-0.0004894218,5.311715e-05
18910619,18910417,-0.00021540363,-0.0009264129,0.000101154015
18914379,18914168,-0.00023368829,-0.0012655371,0.00047796522
18918133,18917920,-0.0006011401,-0.0012055428,0.0008072291
18920621,18920419,-0.000702749,-0.0010424091,0.0007523788
18924426,18924218,-0.00018648658,-0.00019920742,0.00058730633
18928125,18927921,0.0009880526,0.00053344877,0.0003785802
18931879,18931672,0.001052091,0.0009304271,-0.00021071182
18935630,18935423,0.00067641155,0.0010021135,-0.0007960289
18938129,18937924,0.00044783787,0.000915251,-0.0010340394
18941884,18941675,9.608094e-05,0.0006630678,-0.0011301321
18945640,18945430,0.00044092452,0.00071886694,-0.0007224669
18949382,18949176,0.0006848598,0.0006928621,-0.00035107517
18953137,18952928,0.00046136233,0.00048447592,-0.00036899466
18955631,18955428,0.00017236138,0.00020630615,-0.0003741031
18959386,18959183,-0.00012363138,-0.000101734826,-0.00044291728
18963144,18962931,-0.00022423166,-0.0004187838,-0.0003915632
18966889,18966681,-0.0004843524,-0.00018196412,-0.00026185543
18969401,18969186,-0.00055287866,-9.9371005e-05,-0.00039365326
18973152,18972944,-0.0003580974,-8.291311e-05,-0.00068916916
18976895,18976683,-7.4857824e-05,-0.00033697975,-0.0007891581
18980640,18980437,-0.000510951,-0.0007468698,-0.00037584637
18984401,18984191,-0.00049185584,-0.00013203148,-4.1386276e-05
18988142,18987936,-0.0007982109,0.0006017327,-0.000113846596
18990688,18990483,-0.0013375407,0.0007925979,-0.00014767368
18994393,18994191,-0.001453159,0.00037460687,-0.0003035953
18998142,18997938,-0.0008701609,1.4419501e-05,-0.00036321054
19001912,19001690,-0.00080650643,6.2745225e-05,-0.0005359222
19004396,19004192,-0.00054317265,3.972869e-05,-0.00045100405
19008144,19007941,-0.00012057684,3.7431855e-05,-0.00036266661
19011927,19011717,-0.00013563425,-0.00027594247,-0.00036884536
19015647,19015442,-0.00043114112,-0.0003296431,-3.6094738e-05
19019402,19019199,-0.0008505987,-0.00046184775,-0.0001570125
19023152,19022944,-0.0012116829,-0.00035607052,-6.9884445e-05
19025655,19025446,-0.0014533849,-0.00022230078,-5.3266842e-05
19029404,19029197,-0.0014241365,-0.00021973345,4.2172785e-05
19033164,19032949,-0.0013304288,-4.1544707e-05,0.00013079424
19036910,19036700,-0.0016311784,4.890771e-05,0.00025838302
19039413,19039201,-0.0017421383,0.00021096118,5.0130507e-06
19043162,19042950,-0.0019726937,1.5747946e-05,-0.00024606622
19046913,19046701,-0.002185027,-0.00036138532,-0.0009546915
19050696,19050493,-0.002390859,-0.00027482028,-0.0017046361
19054405,19054203,-0.0020063266,0.00041255238,-0.00128549
19058174,19057959,-0.0015519516,0.0010700626,-0.00079454255
19060659,19060454,-0.0013878667,0.0010176671,-0.00045904928
19064410,19064205,-0.0013938019,0.0006927824,-0.00050676375
19068167,19067956,-0.0013298946,0.0009429209,-0.0005490159
19071919,19071707,-0.0010384376,0.0010928785,-0.00066375616
19074410,19074207,-0.0009294437,0.0010734752,-0.000814246
19078168,19077958,-0.0005978514,0.00085649523,-0.0011656504
19081928,19081719,-0.00042412317,0.0010074225,-0.0010424675
19085661,19085460,-0.0005127949,0.0009380896,-0.0007568443
19089419,19089215,-0.0004019468,0.00047631623,-0.0010796101
19091926,19091712,-0.00043394254,0.00025100872,-0.0011042819
19095665,19095462,-0.00071637233,0.00022220565,-0.0008888823
19099426,19099223,-0.0011083923,0.00045594107,-0.00071056496
19103195,19102972,-0.0014933088,0.00039896602,-0.00033828206
19106925,19106715,-0.001549072,0.000421177,9.062565e-05
19109419,19109216,-0.0011782343,0.00023227536,0.00024908298
19113191,19112967,-0.00079198997,-0.00020128342,-2.8234319e-05
19116928,19116718,-0.0005943222,-0.00010160512,-0.0002359399
19120672,19120470,-0.00051888946,7.577983e-05,-0.00041788138
19124473,19124269,-0.0006690168,0.0005046129,-0.00076038676
19126929,19126720,-0.00063368736,0.0006916527,-0.00081684324
19130673,19130471,-0.00071559666,0.00092537445,-0.000851681
19134449,19134246,-0.0009164159,0.0008184379,-0.0007217287
19138205,19137997,-0.00090174377,0.0004853356,-0.0008227436
19141936,19141724,-0.00040979867,0.00037969602,-0.00051970367
19144432,19144230,-0.00030423483,0.00044432003,-0.0002871049
19148195,19147982,-0.0006787183,0.0007065708,-7.067064e-05
19151936,19151727,-0.0010451392,0.00057132123,-3.5956808e-05
19155680,19155477,-0.0010939506,-4.1737716e-05,-0.00031868945
19159441,19159238,-0.00072616106,-8.462238e-05,-0.0005135642
19161938,19161729,-0.00023792856,7.6368e-06,-0.00061044656
19165681,19165480,0.0002695625,7.165282e-05,-0.0009558998
19169432,19169231,-3.5421467e-06,0.00041181326,-0.0008275759
19173192,19172982,-0.0005706145,0.00049197295,-0.00038832703
19176977,19176769,-0.0008809619,0.00022481898,-2.6815578e-05
19179440,19179234,-0.0010328826,-0.0002318078,-2.7561056e-05
19183206,19182992,-0.0009605163,-0.00047109707,-0.00064178486
19186944,19186736,-0.0008383368,-0.0003812575,-0.0010143338
19190689,19190486,-0.0010101217,-0.00034282517,-0.0007005855
19194440,19194237,-0.00063115306,-0.00017125113,-0.00043082883
19196944,19196737,-0.00015753112,-0.00010035854,-0.00048249876
19200692,19200489,0.00014447924,-0.00018866191,-0.00047084692
19204449,19204245,-0.0002126838,-0.0002772109,-0.00013743945
19208204,19207992,-0.000481933,-0.00019098623,-0.00022042019
19211952,19211742,-0.00049330987,0.00020941588,-0.00042309577
19214447,19214243,-0.00049655244,0.0003897027,-0.0006134758
19218250,19218045,-0.0005067453,0.0006671094,-0.00065292954
19221952,19221744,-0.00055895495,0.00038847307,-0.000400392
19225697,19225495,-0.00084239774,0.000164328,-0.00017826627
19229448,19229246,-0.0008435092,0.00015246213,9.489829e-05
19231957,19231746,-0.000798624,5.6981935e-05,5.6691573e-05
19235699,19235497,-0.00045407776,0.00037931182,0.00013579475
19239463,19239249,-0.00029785262,0.000504979,0.00013899597
19243213,19242999,2.5551604e-05,0.00010130346,-5.795938e-05
19246964,19246750,0.00020576833,-0.00013712268,0.00021802266
19249455,19249251,0.00010134271,-8.589112e-05,0.00043938123
