timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
18407795,0.99980223,-0.01451467,0.008123325,0.010896791,-0.007023114,0.0027814822,-0.016071765,-0.002445732,0.0017701039,-0.0063606463,-2.9052965e-06,5.7982384e-06,7.1412e-07,0.0,0.0,0.00019742345,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,6.341684e-11,9.344262e-06,0.00018484023,3.763657e-08,5.5202046e-05,5.521561e-05,0.00019241484,0.0832388,0.083240226,0.060369782,0.095638655,0.09563943,0.61982036,9.770783e-10,9.778746e-10,3.03573e-09,0.0,0.0,1.08531665e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9083314e-05,0.0031021927,0.012516015,67109395,0.4373535,0.7872867,0.0035837945,0.0,3.3009692e-05,3.3009692e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18417799,0.99980205,-0.01452588,0.008121069,0.010909857,-0.0070933066,0.0027868955,-0.016237283,-0.0025163495,0.0017979378,-0.006521947,-2.9046948e-06,5.799343e-06,6.764317e-07,0.0,0.0,0.00019742319,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,6.238579e-11,9.252178e-06,0.0001855315,3.7611624e-08,5.543214e-05,5.5445566e-05,0.00019140686,0.0840568,0.08405825,0.06052899,0.09720399,0.09720479,0.62310606,9.770839e-10,9.778696e-10,3.0182656e-09,0.0,0.0,1.0853176e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.043479e-05,0.0026804365,0.0107338745,67109395,0.44091812,0.78937066,0.0034676502,0.0,3.3009692e-05,3.3009692e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18427804,0.9998018,-0.014535766,0.0081241885,0.010911326,-0.0071385154,0.0027362357,-0.016367808,-0.0025878502,0.001825686,-0.006685755,-2.9046948e-06,5.799343e-06,6.764317e-07,0.0,0.0,0.00019742319,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,6.197601e-11,9.24188e-06,0.0001859696,3.777624e-08,5.566285e-05,5.5676363e-05,0.0001920377,0.08488404,0.0848855,0.060688417,0.0987929,0.098793715,0.62640744,9.770939e-10,9.778796e-10,3.0182756e-09,0.0,0.0,1.0853184e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.226075e-05,0.0022943714,0.009027878,67109395,0.44450718,0.7914591,0.0034676502,0.0,3.3009692e-05,3.3009692e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18437805,0.99980193,-0.014561941,0.008110806,0.010877343,-0.006472556,0.0025010812,-0.020005729,-0.0018960822,0.0013242888,-0.020114494,-2.869969e-06,5.846621e-06,7.9145855e-07,0.0,0.0,0.00020121566,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,6.160372e-11,9.192992e-06,0.00018577391,3.518943e-08,4.6730114e-05,4.674626e-05,0.00019103123,0.0667962,0.06679715,0.05869988,0.071635306,0.07163573,0.59893554,8.473232e-10,8.482469e-10,3.000831e-09,0.0,0.0,1.0601583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016066141,0.005298683,0.020568943,67109395,0.3785116,0.7739093,0.010428452,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18447809,0.9998017,-0.014574712,0.008109971,0.010883346,-0.006499762,0.0024980963,-0.019976174,-0.001960866,0.0013492546,-0.020314164,-2.869969e-06,5.846621e-06,7.9145855e-07,0.0,0.0,0.00020121566,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,6.083716e-11,9.074869e-06,0.00018385208,3.5361033e-08,4.6927275e-05,4.6943544e-05,0.00019165971,0.06746561,0.06746658,0.058855083,0.07280368,0.07280412,0.6021055,8.4733326e-10,8.4825696e-10,3.000841e-09,0.0,0.0,1.06015925e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016228143,0.0047677364,0.018466242,67109395,0.3815859,0.77595454,0.010428452,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18457811,0.99980164,-0.01458864,0.008104805,0.010877181,-0.006551179,0.0024235956,-0.020106288,-0.0020260855,0.001373868,-0.020514766,-2.8705397e-06,5.845573e-06,8.2721374e-07,0.0,0.0,0.00020121591,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.9886575e-11,8.94366e-06,0.00018270627,3.5340513e-08,4.712473e-05,4.71409e-05,0.00019065986,0.06814155,0.06814252,0.059010506,0.07399056,0.073991016,0.6052906,8.4733887e-10,8.4825214e-10,2.9836342e-09,0.0,0.0,1.0601601e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018339505,0.004265495,0.016444243,67109395,0.38468376,0.7780042,0.003314293,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18467815,0.99980146,-0.014602082,0.008104098,0.010876961,-0.00672029,0.0024596786,-0.02017208,-0.0020924627,0.0013982917,-0.020716218,-2.8705397e-06,5.845573e-06,8.2721374e-07,0.0,0.0,0.00020121591,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.95491e-11,8.94885e-06,0.00018430904,3.548789e-08,4.732273e-05,4.733903e-05,0.00019128608,0.06882246,0.06882346,0.059166137,0.07519616,0.07519663,0.60849094,8.4734886e-10,8.482621e-10,2.9836442e-09,0.0,0.0,1.060161e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018406234,0.0037931872,0.014500465,67109395,0.3878051,0.7800583,0.003314293,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18477819,0.99980134,-0.01461805,0.008104789,0.010865729,-0.0067086713,0.0023486612,-0.020187404,-0.0021596174,0.0014223587,-0.02091838,-2.8711795e-06,5.8443975e-06,8.6730773e-07,0.0,0.0,0.00020121619,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.850216e-11,8.964475e-06,0.00018248138,3.5460292e-08,4.752105e-05,4.753724e-05,0.00019029026,0.069507994,0.06950899,0.059321985,0.076420695,0.07642118,0.61170655,8.473545e-10,8.482574e-10,2.9665645e-09,0.0,0.0,1.06016195e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020732317,0.003353048,0.012635816,67109395,0.39094996,0.7821167,0.0037302503,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18487821,0.99980104,-0.014628798,0.0081071295,0.0108670145,-0.00672476,0.002276355,-0.020326165,-0.0022268046,0.0014454908,-0.021121008,-2.8711795e-06,5.8443975e-06,8.6730773e-07,0.0,0.0,0.00020121619,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.8097333e-11,8.906025e-06,0.00018193353,3.5612672e-08,4.771991e-05,4.7736205e-05,0.00019091417,0.07019938,0.070200376,0.05947804,0.077664375,0.077664874,0.61493754,8.473645e-10,8.482674e-10,2.9665745e-09,0.0,0.0,1.0601628e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020710181,0.0029484415,0.010848934,67109395,0.39411834,0.7841795,0.0037302503,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18497824,0.999801,-0.014636128,0.0081017185,0.010869577,-0.0068851486,0.0023400509,-0.020570226,-0.0022948813,0.001468582,-0.021325571,-2.8711795e-06,5.8443975e-06,8.6730773e-07,0.0,0.0,0.00020121619,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.8161555e-11,8.929426e-06,0.00018099615,3.5759975e-08,4.7919173e-05,4.7935584e-05,0.00019153961,0.07089659,0.07089761,0.05963431,0.07892743,0.07892794,0.6181839,8.4737456e-10,8.4827745e-10,2.9665845e-09,0.0,0.0,1.0601637e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002067272,0.0025843943,0.009142719,67109395,0.39731017,0.7862467,0.0037302503,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18507828,0.9998007,-0.014643665,0.008103467,0.010883864,-0.006886892,0.0022305346,-0.020624666,-0.0023637712,0.0014914233,-0.021531334,-2.8706143e-06,5.845436e-06,8.318799e-07,0.0,0.0,0.00020121595,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.7767513e-11,8.925049e-06,0.0001809791,3.5730356e-08,4.8118785e-05,4.8135018e-05,0.00019053873,0.07159745,0.07159847,0.059790794,0.08021007,0.0802106,0.6214457,8.473802e-10,8.482728e-10,2.9495497e-09,0.0,0.0,1.06016465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018461261,0.0022688915,0.007522889,67109395,0.40052548,0.7883183,0.0033004724,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18517831,0.99980056,-0.014651993,0.008103202,0.010882449,-0.0069127167,0.0022820828,-0.024986444,-0.0024315845,0.001516027,-0.037897732,-2.8708946e-06,5.845706e-06,8.3265036e-07,0.0,0.0,0.0002057934,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.703131e-11,8.90241e-06,0.00018087888,3.586891e-08,4.8318845e-05,4.833522e-05,0.00019116186,0.07230377,0.0723048,0.057849806,0.08151251,0.081513055,0.5944094,8.473902e-10,8.482828e-10,2.9495597e-09,0.0,0.0,1.035842e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018346288,0.0054758377,0.021719182,67109395,0.40376425,0.7709795,0.0033004724,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18527834,0.9998007,-0.014658686,0.0081010135,0.010872817,-0.0071128383,0.0023308028,-0.025050942,-0.002502004,0.0015392128,-0.038149286,-2.8715172e-06,5.844562e-06,8.716585e-07,0.0,0.0,0.00020579367,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.6985663e-11,8.900936e-06,0.00018090235,3.5832223e-08,4.851929e-05,4.8535498e-05,0.00019016508,0.07301766,0.073018715,0.05800219,0.08283497,0.08283553,0.59754246,8.473959e-10,8.482782e-10,2.9326515e-09,0.0,0.0,1.0358429e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020573758,0.004918794,0.019549808,67109395,0.4070264,0.7730087,0.0036475793,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18537838,0.9998004,-0.014666866,0.008103118,0.0108776875,-0.0070671113,0.0023772763,-0.025081312,-0.0025726769,0.0015626778,-0.038399145,-2.8715172e-06,5.844562e-06,8.716585e-07,0.0,0.0,0.00020579367,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.6438822e-11,8.83487e-06,0.0001792546,3.5996436e-08,4.8720267e-05,4.8736565e-05,0.00019078588,0.07373115,0.073732205,0.058154773,0.084177695,0.08417828,0.6006905,8.4740587e-10,8.482882e-10,2.9326617e-09,0.0,0.0,1.03584384e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020482273,0.0043891724,0.01745985,67109395,0.41031206,0.77504224,0.0036475793,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18547841,0.99980074,-0.014670315,0.008100176,0.0108518135,-0.007055783,0.0023647929,-0.02503831,-0.0026432679,0.0015864252,-0.038650196,-2.8725387e-06,5.8426854e-06,9.356744e-07,0.0,0.0,0.00020579409,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.636118e-11,8.884434e-06,0.00017894854,3.592042e-08,4.8921553e-05,4.8937683e-05,0.00018979322,0.0744514,0.07445247,0.05830757,0.08554086,0.08554146,0.6038535,8.474116e-10,8.482838e-10,2.9158789e-09,0.0,0.0,1.0358447e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024179934,0.0038878731,0.015450159,67109395,0.41362098,0.7770801,0.006008316,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18557844,0.9998007,-0.014672661,0.00809768,0.0108544305,-0.007159542,0.002583842,-0.025142193,-0.002714373,0.0016111783,-0.0389012,-2.8725387e-06,5.8426854e-06,9.356744e-07,0.0,0.0,0.00020579409,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.598282e-11,8.853398e-06,0.0001779755,3.606323e-08,4.912337e-05,4.9139573e-05,0.0001904118,0.07517823,0.075179316,0.05846056,0.08692471,0.08692532,0.60703164,8.474216e-10,8.4829377e-10,2.9158889e-09,0.0,0.0,1.0358456e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024024265,0.003415995,0.013517699,67109395,0.41695327,0.77912235,0.006008316,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18567848,0.9998007,-0.014677389,0.008100099,0.010847945,-0.0071235285,0.0024121508,-0.025208129,-0.0027858017,0.0016361868,-0.039153267,-2.8730487e-06,5.841748e-06,9.676427e-07,0.0,0.0,0.00020579429,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.5431097e-11,8.863267e-06,0.00017651614,3.6032674e-08,4.9325525e-05,4.934154e-05,0.00018942311,0.07590989,0.07591098,0.058613773,0.08832948,0.088330105,0.6102248,8.474274e-10,8.482895e-10,2.8992302e-09,0.0,0.0,1.03584654e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025730123,0.0029764122,0.011662788,67109395,0.42030892,0.7811689,0.0030115913,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18577850,0.9998006,-0.014682408,0.00809862,0.010847128,-0.0071343067,0.0023061177,-0.025355292,-0.0028571123,0.0016597853,-0.039406158,-2.8730487e-06,5.841748e-06,9.676427e-07,0.0,0.0,0.00020579429,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.520803e-11,8.852053e-06,0.00017632254,3.6166192e-08,4.952819e-05,4.9544287e-05,0.0001900394,0.07664735,0.076648444,0.058767192,0.08975539,0.089756034,0.6134331,8.474374e-10,8.482995e-10,2.8992402e-09,0.0,0.0,1.0358474e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025483596,0.0025730606,0.009885989,67109395,0.42368788,0.7832197,0.0030115913,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18587857,0.9998006,-0.014686208,0.0080921585,0.010845926,-0.007111247,0.002413989,-0.025504494,-0.0029283685,0.0016833952,-0.039660558,-2.8730487e-06,5.841748e-06,9.676427e-07,0.0,0.0,0.00020579429,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.6633472e-11,8.9824825e-06,0.00017474648,3.6292676e-08,4.9731258e-05,4.9747458e-05,0.00019065717,0.07739013,0.07739123,0.058920808,0.09120269,0.09120335,0.61665666,8.474474e-10,8.483095e-10,2.8992502e-09,0.0,0.0,1.0358483e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025226804,0.002212808,0.008190251,67109395,0.4270902,0.7852749,0.0030115913,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18597857,0.9998006,-0.014689338,0.008089516,0.010841991,-0.007063796,0.0026309963,-0.025438894,-0.0029992722,0.0017086552,-0.03991562,-2.8735083e-06,5.840904e-06,9.964367e-07,0.0,0.0,0.00020579448,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.695629e-11,9.063352e-06,0.00017330736,3.6262044e-08,4.9934668e-05,4.9950686e-05,0.00018966357,0.07813662,0.078137726,0.059074625,0.092671596,0.09267227,0.6198954,8.4745316e-10,8.483052e-10,2.8826366e-09,0.0,0.0,1.03584924e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026794718,0.001906587,0.006583122,67109395,0.4305158,0.7873344,0.002716233,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18607861,0.99980044,-0.014695461,0.008092651,0.010845004,-0.0071585877,0.0026886775,-0.02981219,-0.0030689628,0.0017375859,-0.056933366,-2.8737943e-06,5.8411856e-06,9.97222e-07,0.0,0.0,0.00021049459,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.610995e-11,9.028068e-06,0.00017105795,3.641905e-08,5.013855e-05,5.0154686e-05,0.00019027901,0.07888846,0.07888958,0.057160407,0.09416234,0.09416304,0.5929847,8.4746316e-10,8.483152e-10,2.8826466e-09,0.0,0.0,1.01213686e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026617103,0.0053095515,0.021422006,67109395,0.43396473,0.770055,0.002716233,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18617864,0.9998002,-0.014700491,0.008090794,0.010860524,-0.007108773,0.0026383742,-0.029806096,-0.003140338,0.0017641997,-0.057231285,-2.8731615e-06,5.842348e-06,9.575703e-07,0.0,0.0,0.00021049433,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.5637214e-11,8.98771e-06,0.0001709118,3.63847e-08,5.0342805e-05,5.035877e-05,0.00018928951,0.07964588,0.079647,0.057310224,0.09567515,0.09567587,0.5960958,8.4746893e-10,8.4831103e-10,2.8661569e-09,0.0,0.0,1.0121378e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023746552,0.0047484324,0.019237863,67109395,0.43743688,0.77207243,0.0037544772,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18627867,0.99980026,-0.014702092,0.00808917,0.010864616,-0.007003297,0.0024421855,-0.029796736,-0.0032109125,0.0017896076,-0.05752936,-2.8731615e-06,5.842348e-06,9.575703e-07,0.0,0.0,0.00021049433,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.4867888e-11,8.906923e-06,0.00017076227,3.6533745e-08,5.0547587e-05,5.0563616e-05,0.0001899027,0.08040843,0.080409534,0.05746025,0.09721027,0.09721101,0.5992217,8.474789e-10,8.48321e-10,2.8661669e-09,0.0,0.0,1.0121387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000232973,0.0042140805,0.017135428,67109395,0.4409323,0.7740941,0.0037544772,0.0,4.4895467e-05,4.4895467e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18637878,0.99980015,-0.0147095565,0.008077018,0.01086631,-0.0061534555,0.0021504248,-0.029655436,-0.0023514365,0.0013007394,-0.057826795,-2.8395716e-06,5.900094e-06,9.593397e-07,0.0,0.0,0.00021049437,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.4098608e-11,8.8613e-06,0.00016824085,3.414826e-08,4.253509e-05,4.255327e-05,0.00018891493,0.06345431,0.06345499,0.057610452,0.07079775,0.07079814,0.6023625,7.3662826e-10,7.375869e-10,2.849706e-09,0.0,0.0,1.0121394e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023678565,0.004088687,0.015292776,67109395,0.3762923,0.7761202,8.831732e-06,0.0,5.5547094e-05,5.5547094e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18647874,0.99980015,-0.01471115,0.008076144,0.010866189,-0.006100975,0.0020823476,-0.029689299,-0.0024127332,0.0013219117,-0.058123637,-2.8395716e-06,5.900094e-06,9.593397e-07,0.0,0.0,0.00021049437,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.412578e-11,9.056234e-06,0.000167952,3.4271814e-08,4.2710515e-05,4.2728767e-05,0.00018952586,0.06407791,0.06407859,0.057760876,0.07193115,0.071931556,0.60551816,7.3663825e-10,7.375969e-10,2.849716e-09,0.0,0.0,1.01214034e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000231505,0.0036364447,0.013363816,67109395,0.37929237,0.7781505,8.831732e-06,0.0,5.5547094e-05,5.5547094e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18657925,0.99980015,-0.014708634,0.008077288,0.010861877,-0.0062068487,0.002028357,-0.029689921,-0.00247428,0.0013424883,-0.058420807,-2.8400284e-06,5.899254e-06,9.879824e-07,0.0,0.0,0.00021049456,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.3645036e-11,8.987079e-06,0.00017028877,3.4227753e-08,4.288622e-05,4.290426e-05,0.00018854445,0.064705655,0.064706355,0.057911508,0.073082134,0.07308255,0.6086887,7.3664413e-10,7.375929e-10,2.8334701e-09,0.0,0.0,1.0121413e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024254776,0.0032204867,0.011516861,67109395,0.3823149,0.78018504,0.0027323521,0.0,5.5547094e-05,5.5547094e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18667877,0.99980015,-0.014713796,0.008076015,0.010865841,-0.006257196,0.002042462,-0.02963726,-0.002536619,0.0013628486,-0.05871753,-2.8400284e-06,5.899254e-06,9.879824e-07,0.0,0.0,0.00021049456,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.3253606e-11,8.920782e-06,0.00017592892,3.4372235e-08,4.3062373e-05,4.3080505e-05,0.0001891531,0.06533762,0.06533832,0.05806233,0.07425089,0.07425132,0.6118743,7.366541e-10,7.3760287e-10,2.8334801e-09,0.0,0.0,1.0121421e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023659466,0.0028451674,0.0097538475,67109395,0.38535982,0.78222394,0.0027323521,0.0,5.5547094e-05,5.5547094e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18677883,0.9998001,-0.01471513,0.008072393,0.010870446,-0.0062218574,0.0020656807,-0.029677488,-0.0025990393,0.0013833975,-0.059014224,-2.8400284e-06,5.899254e-06,9.879824e-07,0.0,0.0,0.00021049456,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.310228e-11,8.942075e-06,0.00017648224,3.4513228e-08,4.323889e-05,4.3257103e-05,0.0001897632,0.06597474,0.06597544,0.058213353,0.07543761,0.07543805,0.6150748,7.366641e-10,7.3761286e-10,2.83349e-09,0.0,0.0,1.01214304e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023066883,0.0025173437,0.0080809165,67109395,0.38842717,0.78426707,0.0027323521,0.0,5.5547094e-05,5.5547094e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18687891,0.99979985,-0.014714893,0.008074414,0.01089021,-0.006161376,0.002024584,-0.029562946,-0.0026609842,0.0014038042,-0.059309978,-2.8389068e-06,5.901317e-06,9.176317e-07,0.0,0.0,0.00021049411,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.2741467e-11,9.170412e-06,0.00017706459,3.444368e-08,4.3415705e-05,4.3433705e-05,0.00018877703,0.06661535,0.066616036,0.058364585,0.076642506,0.07664295,0.61829036,7.3667e-10,7.376089e-10,2.8172893e-09,0.0,0.0,1.012144e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018381188,0.0022451638,0.0065105953,67109395,0.39151686,0.7863144,0.006720384,0.0,5.5547094e-05,5.5547094e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18697925,0.9997999,-0.014715019,0.00807589,0.010887326,-0.0062164865,0.002066087,-0.03350868,-0.002721827,0.0014259444,-0.07487852,-2.8391248e-06,5.901549e-06,9.183338e-07,0.0,0.0,0.0002147327,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.251826e-11,9.161894e-06,0.00018661664,3.455778e-08,4.359292e-05,4.3611013e-05,0.0001893849,0.06726101,0.0672617,0.056477148,0.07786576,0.07786622,0.59150994,7.3668e-10,7.376189e-10,2.8172993e-09,0.0,0.0,9.890307e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017877779,0.004984048,0.019675463,67109395,0.3946289,0.76909685,0.006720384,0.0,5.5547094e-05,5.5547094e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18707908,0.9998,-0.014716672,0.008077813,0.01086872,-0.0062377052,0.0022100296,-0.033456795,-0.0027841134,0.0014473834,-0.075213976,-2.8402023e-06,5.899567e-06,9.859235e-07,0.0,0.0,0.00021473313,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.2454742e-11,9.117905e-06,0.00018710297,3.4511793e-08,4.377047e-05,4.3788365e-05,0.0001884028,0.067911185,0.06791189,0.056624435,0.07910757,0.079108045,0.59459907,7.3668593e-10,7.3761514e-10,2.8012195e-09,0.0,0.0,9.8903165e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021279806,0.0044509694,0.017547758,67109395,0.39776325,0.7711025,0.0064808656,0.0,5.5547094e-05,5.5547094e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
