timestamp,timestamp_sample,device_id,error_count,pressure,temperature
53705773,53704827,6780433,0,1006.2219,24.08
53749050,53748125,6780433,0,1006.23724,24.09
53792384,53791427,6780433,0,1006.2473,24.08
53835830,53834910,6780433,0,1006.2246,24.09
53878945,53878025,6780433,0,1006.204,24.08
53922411,53921327,6780433,0,1006.25757,24.08
53965551,53964630,6780433,0,1006.245,24.08
54008848,54007927,6780433,0,1006.23456,24.08
54052229,54051284,6780433,0,1006.24475,24.08
54095471,54094541,6780433,0,1006.22437,24.08
54138770,54137827,6780433,0,1006.25757,24.08
54182280,54181358,6780433,0,1006.22675,24.08
54225371,54224426,6780433,0,1006.255,24.08
54268740,54267726,6780433,0,1006.2422,24.08
54311954,54311027,6780433,0,1006.25726,24.07
54355251,54354327,6780433,0,1006.23413,24.06
54398569,54397648,6780433,0,1006.2804,24.07
54442002,54440966,6780433,0,1006.2575,24.08
54485156,54484225,6780433,0,1006.2471,24.07
54528590,54527581,6780433,0,1006.2497,24.07
54571752,54570827,6780433,0,1006.23425,24.07
54615170,54614196,6780433,0,1006.22644,24.06
54658349,54657427,6780433,0,1006.2136,24.06
54701726,54700744,6780433,0,1006.2085,24.06
54744949,54744027,6780433,0,1006.26227,24.06
54788299,54787334,6780433,0,1006.25977,24.06
54831550,54830630,6780433,0,1006.24176,24.06
54874925,54873965,6780433,0,1006.25696,24.06
54918165,54917244,6780433,0,1006.24426,24.06
54961508,54960564,6780433,0,1006.24426,24.06
55004745,55003826,6780433,0,1006.22375,24.06
55048045,55047126,6780433,0,1006.1904,24.05
55091347,55090426,6780433,0,1006.2185,24.05
55134662,55133742,6780433,0,1006.2133,24.05
55177948,55177028,6780433,0,1006.2337,24.05
55221286,55220339,6780433,0,1006.211,24.06
55264554,55263627,6780433,0,1006.20325,24.05
55307962,55306957,6780433,0,1006.2211,24.06
55351266,55350344,6780433,0,1006.22626,24.06
55394447,55393526,6780433,0,1006.21606,24.06
55437931,55436826,6780433,0,1006.22375,24.06
55481048,55480126,6780433,0,1006.2339,24.05
55524346,55523425,6780433,0,1006.20825,24.05
55567650,55566731,6780433,0,1006.2032,24.05
55610961,55610028,6780433,0,1006.18,24.039999
55654309,55653354,6780433,0,1006.2057,24.05
55697633,55696713,6780433,0,1006.2235,24.039999
55740852,55739926,6780433,0,1006.249,24.05
55784310,55783245,6780433,0,1006.2029,24.039999
55827452,55826526,6780433,0,1006.2003,24.039999
55870779,55869827,6780433,0,1006.1951,24.039999
55914045,55913126,6780433,0,1006.2286,24.039999
55957346,55956427,6780433,0,1006.1928,24.039999
56000673,55999726,6780433,0,1006.1951,24.039999
56044003,56043083,6780433,0,1006.2208,24.039999
56087244,56086326,6780433,0,1006.2182,24.039999
56130696,56129657,6780433,0,1006.2157,24.039999
56173847,56172926,6780433,0,1006.22577,24.039999
56217301,56216286,6780433,0,1006.20544,24.039999
56260447,56259527,6780433,0,1006.19507,24.029999
56303869,56302837,6780433,0,1006.2207,24.029999
56347074,56346128,6780433,0,1006.22327,24.039999
56390462,56389468,6780433,0,1006.2462,24.039999
56433653,56432726,6780433,0,1006.23584,24.029999
56477057,56476027,6780433,0,1006.2464,24.039999
56520247,56519326,6780433,0,1006.2132,24.039999
56736790,56735831,6780433,0,1006.2182,24.039999
56866778,56865857,6780433,0,1006.2311,24.039999
56909980,56909027,6780433,0,1006.22327,24.039999
56953401,56952331,6780433,0,1006.2208,24.039999
56996549,56995626,6780433,0,1006.2412,24.039999
57039847,57038926,6780433,0,1006.2335,24.039999
57083170,57082250,6780433,0,1006.2361,24.039999
57126455,57125526,6780433,0,1006.2462,24.039999
57169820,57168827,6780433,0,1006.2155,24.029999
57213201,57212250,6780433,0,1006.21796,24.029999
57256367,57255428,6780433,0,1006.2591,24.039999
57299758,57298727,6780433,0,1006.2386,24.039999
57342949,57342028,6780433,0,1006.24365,24.039999
57386249,57385326,6780433,0,1006.236,24.029999
57429549,57428626,6780433,0,1006.24615,24.029999
57472940,57471961,6780433,0,1006.236,24.029999
57516159,57515237,6780433,0,1006.24365,24.039999
57559507,57558586,6780433,0,1006.25397,24.039999
57602752,57601830,6780433,0,1006.2386,24.039999
57646142,57645126,6780433,0,1006.2412,24.039999
57689346,57688426,6780433,0,1006.2361,24.039999
57732663,57731730,6780433,0,1006.2361,24.039999
57776187,57775062,6780433,0,1006.2361,24.039999
57819246,57818325,6780433,0,1006.23083,24.039999
57862615,57861634,6780433,0,1006.2155,24.039999
57905879,57904956,6780433,0,1006.213,24.039999
57949233,57948249,6780433,0,1006.2182,24.039999
57992505,57991532,6780433,0,1006.24615,24.029999
58035811,58034828,6780433,0,1006.2079,24.029999
58079057,58078128,6780433,0,1006.213,24.039999
58122349,58121427,6780433,0,1006.20264,24.029999
58165678,58164757,6780433,0,1006.24365,24.039999
58208980,58208058,6780433,0,1006.23334,24.029999
58252291,58251330,6780433,0,1006.22076,24.039999
58295547,58294626,6780433,0,1006.23083,24.039999
58338885,58337928,6780433,0,1006.21796,24.029999
58382345,58381245,6780433,0,1006.25397,24.039999
58425461,58424539,6780433,0,1006.2487,24.029999
58468889,58467827,6780433,0,1006.236,24.029999
58512058,58511129,6780433,0,1006.2283,24.029999
58555348,58554427,6780433,0,1006.2514,24.039999
58598675,58597755,6780433,0,1006.2437,24.039999
58641974,58641045,6780433,0,1006.24365,24.039999
58685282,58684329,6780433,0,1006.24365,24.029999
58728711,58727753,6780433,0,1006.2003,24.029999
58771854,58770928,6780433,0,1006.23615,24.039999
58815277,58814246,6780433,0,1006.2616,24.039999
58858446,58857527,6780433,0,1006.2387,24.039999
58901746,58900825,6780433,0,1006.25146,24.039999
58945077,58944127,6780433,0,1006.2412,24.039999
58988346,58987426,6780433,0,1006.23364,24.039999
59031655,59030729,6780433,0,1006.23615,24.039999
59075080,59074114,6780433,0,1006.2616,24.039999
59118248,59117327,6780433,0,1006.2387,24.039999
59161637,59160628,6780433,0,1006.2616,24.039999
59204845,59203926,6780433,0,1006.2439,24.039999
59248167,59247246,6780433,0,1006.2771,24.039999
59291474,59290530,6780433,0,1006.25653,24.039999
59334747,59333826,6780433,0,1006.213,24.039999
59378055,59377134,6780433,0,1006.25397,24.039999
59421448,59420486,6780433,0,1006.2311,24.039999
59464648,59463727,6780433,0,1006.24646,24.05
59508077,59507061,6780433,0,1006.249,24.05
59551246,59550327,6780433,0,1006.249,24.05
59594547,59593626,6780433,0,1006.25165,24.05
59637884,59636935,6780433,0,1006.249,24.05
59681200,59680276,6780433,0,1006.22864,24.05
59724484,59723528,6780433,0,1006.2543,24.05
59767826,59766864,6780433,0,1006.27216,24.05
59811050,59810126,6780433,0,1006.2568,24.05
59854372,59853429,6780433,0,1006.2465,24.05
59897645,59896726,6780433,0,1006.2465,24.05
59940948,59940026,6780433,0,1006.22864,24.05
59984246,59983327,6780433,0,1006.2518,24.05
60027566,60026644,6780433,0,1006.2362,24.05
60070872,60069926,6780433,0,1006.2568,24.05
60114198,60113272,6780433,0,1006.244,24.05
60157456,60156527,6780433,0,1006.24146,24.05
60200749,60199827,6780433,0,1006.2437,24.039999
60244211,60243253,6780433,0,1006.2414,24.05
60287349,60286426,6780433,0,1006.2591,24.039999
60330846,60329726,6780433,0,1006.2618,24.039999
60373946,60373026,6780433,0,1006.24365,24.039999
60417251,60416326,6780433,0,1006.2464,24.039999
60460547,60459627,6780433,0,1006.2591,24.039999
60893555,60892633,6780433,0,1006.25146,24.039999
61196713,61195726,6780433,0,1006.2055,24.039999
61239966,61239033,6780433,0,1006.22864,24.05
61283327,61282370,6780433,0,1006.2337,24.05
61326550,61325625,6780433,0,1006.25165,24.05
61369946,61368974,6780433,0,1006.2646,24.06
61413357,61412401,6780433,0,1006.23895,24.05
61456507,61455555,6780433,0,1006.2644,24.05
61499757,61498837,6780433,0,1006.2287,24.05
61543074,61542151,6780433,0,1006.22864,24.05
61586347,61585426,6780433,0,1006.25165,24.05
61629697,61628746,6780433,0,1006.25165,24.05
61672958,61672025,6780433,0,1006.216,24.05
61716327,61715347,6780433,0,1006.2747,24.06
61759673,61758753,6780433,0,1006.23895,24.05
61802915,61801958,6780433,0,1006.249,24.05
61846300,61845245,6780433,0,1006.2208,24.039999
61889446,61888526,6780433,0,1006.24915,24.05
61932748,61931826,6780433,0,1006.2646,24.05
61976054,61975126,6780433,0,1006.25183,24.06
62019375,62018428,6780433,0,1006.2236,24.05
62062675,62061726,6780433,0,1006.22614,24.05
62106040,62105120,6780433,0,1006.2312,24.05
62149278,62148327,6780433,0,1006.2236,24.05
62192664,62191626,6780433,0,1006.25946,24.05
62235851,62234927,6780433,0,1006.24164,24.06
62279168,62278248,6780433,0,1006.23645,24.05
62322446,62321526,6780433,0,1006.2365,24.06
62365777,62364831,6780433,0,1006.2337,24.05
62409149,62408164,6780433,0,1006.24927,24.05
62452418,62451498,6780433,0,1006.2493,24.06
62495752,62494734,6780433,0,1006.22614,24.05
62539031,62538035,6780433,0,1006.21075,24.05
62582250,62581327,6780433,0,1006.24414,24.05
62625572,62624626,6780433,0,1006.22614,24.05
62668882,62667955,6780433,0,1006.2415,24.05
62712215,62711233,6780433,0,1006.24414,24.05
62755533,62754557,6780433,0,1006.24164,24.06
62798779,62797858,6780433,0,1006.2287,24.05
62842133,62841144,6780433,0,1006.2007,24.05
62885399,62884427,6780433,0,1006.24664,24.05
62928680,62927726,6780433,0,1006.2465,24.05
62971957,62971029,6780433,0,1006.2389,24.05
63015249,63014326,6780433,0,1006.2312,24.05
63058597,63057658,6780433,0,1006.23145,24.06
63101899,63100927,6780433,0,1006.24426,24.06
63145228,63144280,6780433,0,1006.2211,24.05
63188450,63187526,6780433,0,1006.2414,24.05
63231825,63230826,6780433,0,1006.2185,24.05
63275247,63274301,6780433,0,1006.24396,24.05
63318359,63317426,6780433,0,1006.24646,24.05
63361797,63360728,6780433,0,1006.2185,24.05
63404981,63404036,6780433,0,1006.22864,24.05
63448248,63447329,6780433,0,1006.2364,24.05
63491569,63490644,6780433,0,1006.2082,24.039999
63534846,63533926,6780433,0,1006.2158,24.05
63578194,63577253,6780433,0,1006.2185,24.05
63621613,63620645,6780433,0,1006.2362,24.05
63664751,63663827,6780433,0,1006.2186,24.06
63708172,63707127,6780433,0,1006.21075,24.05
63751348,63750427,6780433,0,1006.23895,24.05
63794650,63793730,6780433,0,1006.216,24.05
63837948,63837026,6780433,0,1006.21075,24.05
63881247,63880326,6780433,0,1006.2108,24.05
63924575,63923633,6780433,0,1006.19794,24.05
63968005,63967085,6780433,0,1006.2107,24.039999
64011165,64010244,6780433,0,1006.2389,24.05
64054559,64053529,6780433,0,1006.23895,24.05
64097745,64096825,6780433,0,1006.216,24.05
64141053,64140127,6780433,0,1006.2493,24.06
64184409,64183458,6780433,0,1006.211,24.05
64227646,64226726,6780433,0,1006.22626,24.05
64270969,64270028,6780433,0,1006.2287,24.05
64314350,64313389,6780433,0,1006.23395,24.06
64357549,64356626,6780433,0,1006.22363,24.05
64400909,64399926,6780433,0,1006.2186,24.06
64444168,64443244,6780433,0,1006.211,24.06
64487454,64486527,6780433,0,1006.23145,24.06
64530778,64529857,6780433,0,1006.20825,24.05
64574050,64573126,6780433,0,1006.2289,24.06
64617367,64616426,6780433,0,1006.24945,24.06
64660715,64659759,6780433,0,1006.23663,24.06
64703965,64703027,6780433,0,1006.22906,24.06
64747287,64746328,6780433,0,1006.22906,24.06
64790692,64789628,6780433,0,1006.24445,24.07
64833861,64832926,6780433,0,1006.24695,24.07
64877367,64876261,6780433,0,1006.25726,24.07
64920464,64919544,6780433,0,1006.24207,24.07
64963748,64962826,6780433,0,1006.23694,24.07
65007078,65006154,6780433,0,1006.21136,24.07
65050348,65049428,6780433,0,1006.2626,24.08
65093652,65092726,6780433,0,1006.21906,24.07
65137070,65136144,6780433,0,1006.20624,24.07
65180249,65179326,6780433,0,1006.2372,24.08
65223546,65222626,6780433,0,1006.23193,24.08
65266846,65265926,6780433,0,1006.2065,24.08
65310165,65309244,6780433,0,1006.2297,24.09
65353457,65352532,6780433,0,1006.2065,24.08
65396744,65395825,6780433,0,1006.20386,24.08
65440086,65439140,6780433,0,1006.2296,24.08
65483440,65482519,6780433,0,1006.2398,24.08
