timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
10344563,0.9997966,-0.015016568,0.0076784454,0.011062885,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10349564,0.99979657,-0.015013266,0.0076731043,0.011070906,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10354565,0.99979657,-0.015007486,0.0076711266,0.011077477,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10359566,0.9997965,-0.0150087625,0.0076714414,0.011084614,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10364568,0.99979645,-0.015004608,0.007670242,0.011094633,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10369569,0.9997964,-0.01500141,0.007673046,0.011103628,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10374577,0.99979633,-0.014996588,0.007668892,0.011118989,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10379571,0.99979633,-0.014988422,0.0076670256,0.011129501,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10384573,0.9997963,-0.014984749,0.007666773,0.011141648,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10389573,0.9997962,-0.01497932,0.0076685147,0.0111498,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10394576,0.9997963,-0.01497433,0.007666458,0.011159153,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10399577,0.9997962,-0.014969475,0.007667019,0.011168638,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10404578,0.9997961,-0.0149675105,0.007669489,0.011180975,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10409580,0.99979603,-0.014962695,0.0076669124,0.011191509,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10414580,0.9997961,-0.014953842,0.007665782,0.011205058,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10419581,0.9997959,-0.014948435,0.007668615,0.011218171,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10424582,0.9997959,-0.014942551,0.007672763,0.011231389,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10429583,0.9997958,-0.014936678,0.007678047,0.011243836,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10434586,0.9997957,-0.014933664,0.0076803565,0.011249921,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10439585,0.9997956,-0.014928011,0.0076816417,0.0112618245,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10444588,0.99979556,-0.014919964,0.0076853195,0.0112759145,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10449588,0.9997955,-0.014916228,0.007685904,0.011287383,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10454637,0.99979544,-0.014910895,0.0076932427,0.011301829,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10459607,0.9997953,-0.014910923,0.007694519,0.011309954,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10464593,0.99979514,-0.01490709,0.007695796,0.011322062,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10469593,0.999795,-0.014906727,0.0076964567,0.01133284,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10474594,0.999795,-0.014902995,0.0076976144,0.011340585,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10479598,0.9997951,-0.014893555,0.0077056685,0.011348601,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10484596,0.99979496,-0.014883196,0.007716987,0.0113563705,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10489598,0.99979484,-0.014879443,0.0077189226,0.011369734,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10494599,0.9997948,-0.014876807,0.0077205026,0.011379764,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10499600,0.9997948,-0.014874021,0.007718391,0.011386413,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10504602,0.99979466,-0.01487515,0.0077154883,0.011398582,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10509603,0.99979454,-0.014874075,0.007718263,0.01140905,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10514609,0.9997944,-0.014876889,0.00771855,0.011414521,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10519652,0.9997943,-0.014880013,0.0077114245,0.011427489,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10524641,0.99979407,-0.014881177,0.0077122776,0.0114385905,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10529627,0.999794,-0.014879124,0.0077070654,0.01145139,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10534622,0.99979377,-0.014886572,0.0077027846,0.01146741,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10539613,0.99979365,-0.014891643,0.0076925172,0.011475739,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10544616,0.9997937,-0.014884171,0.007690646,0.011481732,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10549615,0.99979377,-0.0148832165,0.007688061,0.011486986,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10554614,0.9997936,-0.014886505,0.0076924837,0.011491124,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10559616,0.99979347,-0.01488707,0.0076968647,0.011496324,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10564616,0.99979323,-0.014893308,0.007703456,0.0115021225,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10569617,0.99979323,-0.014892321,0.007710011,0.011507475,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10574619,0.9997931,-0.014896632,0.0077105872,0.011512944,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10579620,0.99979305,-0.01488932,0.0077205347,0.011514879,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10584624,0.99979305,-0.014890694,0.00771575,0.011517932,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10589622,0.99979305,-0.01489114,0.00771049,0.01152202,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10594624,0.99979305,-0.014886422,0.0077161808,0.011523208,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10599625,0.9997929,-0.014893894,0.0077123386,0.011528008,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10604626,0.99979293,-0.014886386,0.0077228043,0.0115275085,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10609627,0.9997929,-0.014890531,0.0077192183,0.011529424,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10614628,0.9997928,-0.014890641,0.007719775,0.011536133,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10619637,0.99979275,-0.0148907015,0.0077202753,0.011540387,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10624634,0.9997927,-0.01489274,0.007721155,0.01154207,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10629663,0.99979275,-0.014886417,0.007727986,0.011542254,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10634640,0.9997927,-0.014889135,0.00772917,0.011540565,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10639638,0.9997927,-0.014886108,0.0077272123,0.0115444185,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10644636,0.9997928,-0.014884981,0.0077255005,0.011545272,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10649637,0.9997927,-0.014883031,0.0077331755,0.011546105,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10654642,0.99979264,-0.014881036,0.007736302,0.011547471,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10659639,0.99979275,-0.014876993,0.0077412743,0.011549216,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10664641,0.99979264,-0.014877762,0.0077412976,0.011548422,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10669642,0.9997927,-0.014874405,0.007741299,0.0115492055,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10674643,0.9997928,-0.014871054,0.007742218,0.011544704,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10679644,0.9997929,-0.014868007,0.007743515,0.011544907,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10684645,0.9997929,-0.014866211,0.007744136,0.011545793,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10689648,0.9997929,-0.014864876,0.0077439006,0.011546219,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10694648,0.9997929,-0.014864249,0.007744386,0.011547725,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10699659,0.9997929,-0.014862043,0.0077471565,0.011544262,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10704650,0.999793,-0.014856067,0.0077479053,0.011547208,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10709652,0.999793,-0.014860805,0.0077390377,0.011547497,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10714653,0.999793,-0.01486074,0.0077419947,0.011545525,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10719654,0.9997928,-0.014870837,0.0077413716,0.011544394,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10724655,0.9997927,-0.014877274,0.0077429893,0.011543693,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10729657,0.9997927,-0.01487765,0.0077399486,0.011545685,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10734658,0.9997927,-0.014880558,0.0077382214,0.011542546,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10739659,0.9997927,-0.014883672,0.00773804,0.011537049,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10744660,0.9997928,-0.014884897,0.0077380436,0.011535324,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10749661,0.9997927,-0.014886989,0.0077381656,0.0115325255,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10754662,0.99979264,-0.014892666,0.0077378512,0.011534914,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10759665,0.9997927,-0.014894302,0.007740832,0.011529799,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10764665,0.99979264,-0.014891906,0.007741896,0.011527229,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10769667,0.9997927,-0.0148945805,0.0077451672,0.011526187,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10774668,0.99979264,-0.014899125,0.007750383,0.011519678,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10779668,0.9997926,-0.014902112,0.0077564707,0.011514502,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10784670,0.99979264,-0.014903732,0.0077564297,0.011510734,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10789671,0.9997927,-0.014907432,0.0077602,0.0115031,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10794673,0.9997926,-0.014912289,0.007761802,0.011497242,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10799677,0.99979264,-0.014913866,0.007764901,0.011491256,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10804709,0.99979264,-0.014918649,0.0077676275,0.011484291,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10809680,0.9997926,-0.014925247,0.007766765,0.011480755,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10814677,0.9997926,-0.014927443,0.0077725537,0.011470857,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10819678,0.9997926,-0.014930797,0.007777093,0.0114683,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10824679,0.99979246,-0.014931885,0.0077817026,0.011465139,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10829681,0.9997924,-0.014935644,0.0077829068,0.011465753,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10834684,0.99979246,-0.014937458,0.0077837505,0.01146058,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10839683,0.9997925,-0.014941269,0.007789185,0.011454098,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10844684,0.9997924,-0.014945411,0.0077909124,0.011450925,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10849685,0.9997924,-0.014950631,0.007793047,0.011445888,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10854687,0.99979246,-0.01495136,0.007793824,0.011438202,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10859689,0.9997925,-0.014951296,0.0077969725,0.011431262,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10864689,0.9997926,-0.014951297,0.0078010885,0.011419987,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10869690,0.9997926,-0.014954403,0.0077996287,0.011414056,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10874692,0.99979264,-0.0149562815,0.0077972664,0.011408933,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10879693,0.99979275,-0.014959908,0.0077936384,0.011403,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10884694,0.99979275,-0.014961581,0.0077923974,0.011394989,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10889696,0.9997929,-0.014961636,0.007792629,0.011384234,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10894697,0.999793,-0.014962492,0.0077906046,0.011374862,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10899698,0.9997932,-0.014962631,0.0077877697,0.011367951,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10904699,0.9997931,-0.0149645,0.007787969,0.011360158,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10909700,0.9997933,-0.014964209,0.007785794,0.011354574,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10914701,0.99979335,-0.014963696,0.0077835196,0.011348958,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10919703,0.9997935,-0.014963352,0.007781316,0.011342251,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10924704,0.9997936,-0.0149606895,0.007778462,0.0113339415,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10929705,0.99979365,-0.014962133,0.0077759796,0.011328696,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10934708,0.9997938,-0.014961926,0.007772564,0.011321171,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10939708,0.9997938,-0.014964774,0.0077727768,0.011313808,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10944709,0.9997939,-0.014963203,0.0077740354,0.011307407,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10949710,0.999794,-0.014965336,0.007773592,0.011300634,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10954712,0.999794,-0.014964728,0.007778003,0.011294551,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10959712,0.9997941,-0.014964123,0.007777929,0.01128568,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10964714,0.99979424,-0.014963262,0.0077773095,0.011277337,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10969716,0.9997944,-0.014958018,0.0077774883,0.011266742,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10974772,0.99979454,-0.014957789,0.0077794017,0.011256024,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10979738,0.9997946,-0.014957672,0.007779664,0.011249352,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10984716,0.9997947,-0.014958113,0.0077783517,0.011239799,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10989720,0.9997948,-0.014956449,0.007780509,0.011232972,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10994721,0.9997948,-0.014959707,0.0077805677,0.011227819,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
10999725,0.999795,-0.014954408,0.007778902,0.011222318,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11004772,0.9997949,-0.014956621,0.0077813757,0.011218166,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11009759,0.999795,-0.014960266,0.0077813966,0.011211718,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11014747,0.999795,-0.014961706,0.0077842264,0.011202466,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11019738,0.9997951,-0.014961652,0.0077868043,0.011197242,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11024731,0.99979514,-0.014962131,0.007790281,0.011192173,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11029733,0.99979526,-0.014958925,0.007791311,0.01118547,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11034731,0.99979526,-0.0149559975,0.007792116,0.011180562,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11039736,0.9997954,-0.014952567,0.007793783,0.011173635,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11044733,0.9997955,-0.014954077,0.007795825,0.011162342,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11049734,0.9997957,-0.014949588,0.007797071,0.011152326,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11054736,0.99979573,-0.014949984,0.00779486,0.0111462055,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11059741,0.99979585,-0.01495061,0.007792572,0.01113798,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11064738,0.999796,-0.014951288,0.0077904393,0.011129812,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11069739,0.99979603,-0.014952111,0.0077868397,0.0111223655,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11074741,0.99979615,-0.014949309,0.0077887014,0.0111191645,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11079741,0.99979615,-0.014952921,0.007791335,0.011111873,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11084743,0.9997962,-0.0149516305,0.0077888765,0.011105501,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11089744,0.99979633,-0.01495195,0.0077912747,0.011096943,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11094746,0.9997964,-0.014951117,0.0077911112,0.0110921515,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11099747,0.9997964,-0.014950064,0.007792419,0.011083941,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11104747,0.9997965,-0.014952274,0.007792567,0.011080413,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11109749,0.9997965,-0.014949559,0.007793589,0.011075422,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11114750,0.9997966,-0.0149464365,0.0077931974,0.01106901,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11119751,0.99979687,-0.014941336,0.0077927066,0.011063099,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11124753,0.99979687,-0.014940439,0.0077909916,0.011060599,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11129754,0.999797,-0.014937874,0.007791968,0.011054058,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11134755,0.99979705,-0.014939266,0.007793389,0.011051042,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11139756,0.999797,-0.01493864,0.0077926554,0.011046285,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11144758,0.9997971,-0.014935818,0.0077919173,0.01104274,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11149762,0.9997972,-0.014934503,0.007789459,0.011041305,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11154781,0.99979734,-0.014929345,0.0077885776,0.011036549,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11159761,0.9997974,-0.014928484,0.0077875396,0.011033153,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11164762,0.99979746,-0.014928482,0.0077893436,0.011029487,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11169763,0.9997976,-0.014922625,0.0077888146,0.0110225035,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11174764,0.99979764,-0.014922715,0.0077868924,0.011018042,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11179766,0.99979776,-0.014921147,0.0077856993,0.011016476,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11184767,0.99979776,-0.014920082,0.007784466,0.011014716,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11189769,0.9997979,-0.014915737,0.007786043,0.011010097,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11194769,0.9997979,-0.014913714,0.007786434,0.011005466,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11199771,0.99979806,-0.014912798,0.007782583,0.010999722,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11204772,0.9997981,-0.014908854,0.0077784597,0.010995177,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11209773,0.9997983,-0.014905637,0.0077776057,0.010992584,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11214775,0.99979836,-0.014901569,0.0077761346,0.010991831,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11219776,0.9997985,-0.014898795,0.0077735167,0.0109880725,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11224777,0.9997986,-0.014893863,0.007771469,0.010983019,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11229778,0.9997987,-0.014892846,0.0077674403,0.0109802885,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11234779,0.9997987,-0.014888374,0.007761864,0.010978527,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11239781,0.99979895,-0.014883628,0.007755452,0.010976072,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11244782,0.999799,-0.014876691,0.0077505233,0.010975575,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11249784,0.9997992,-0.014876231,0.007746019,0.010973482,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11254784,0.9997993,-0.01487037,0.0077415803,0.010972715,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11259785,0.99979943,-0.014862953,0.0077393493,0.010970362,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11264789,0.9997995,-0.014859615,0.007738389,0.010971206,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11269788,0.99979955,-0.014855714,0.0077371593,0.010972608,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11274789,0.9997996,-0.014850289,0.007737134,0.010975024,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11279790,0.99979955,-0.014848451,0.007734989,0.010979357,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11284792,0.9997996,-0.014844821,0.007734459,0.010981633,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11289793,0.9997997,-0.014837896,0.007733019,0.010981486,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11294794,0.99979985,-0.014836275,0.007732407,0.010979165,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11299795,0.9997999,-0.014835384,0.007727715,0.010976709,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11304797,0.99979985,-0.014832856,0.007728652,0.01097736,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11309799,0.9997999,-0.014830381,0.0077282847,0.010975965,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11314799,0.9998,-0.014825985,0.007724943,0.01097877,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11319802,0.9998,-0.014826491,0.007721183,0.0109803695,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11324852,0.9998,-0.014821917,0.007719574,0.010983676,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11329821,0.9998001,-0.014819457,0.007718565,0.010984151,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11334799,0.9998001,-0.01481784,0.0077190306,0.010984334,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11339806,0.99980015,-0.01481504,0.0077198953,0.010983721,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11344806,0.99980015,-0.014816207,0.007718601,0.010985147,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11349807,0.99980015,-0.014814567,0.007716662,0.010985787,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11354809,0.9998,-0.014817754,0.0077153356,0.010989321,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11359810,0.9998001,-0.014815288,0.007714151,0.010991501,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11364811,0.9998001,-0.014815785,0.00771464,0.01099419,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11369812,0.9998001,-0.0148144355,0.0077119353,0.010995331,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11374813,0.9998001,-0.014810143,0.007709737,0.010999218,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11379815,0.9998001,-0.014811934,0.0077113337,0.011000908,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11384816,0.9998,-0.014811705,0.007711238,0.011004629,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11389820,0.9998,-0.014812304,0.0077083693,0.0110069895,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11394818,0.99979997,-0.014807883,0.0077115116,0.011009499,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11399819,0.9998001,-0.014807004,0.0077120545,0.011012017,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11404829,0.9998,-0.014806502,0.007714479,0.01101512,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11409822,0.99979985,-0.014809446,0.0077149025,0.0110174725,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11414823,0.9997999,-0.014805329,0.007715062,0.011019096,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11419824,0.99979997,-0.01480455,0.00771537,0.011022574,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11424826,0.9997998,-0.014805438,0.007714889,0.011025823,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11429827,0.99979985,-0.014806198,0.007716285,0.011030415,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11434828,0.9997997,-0.014805755,0.007718327,0.011032914,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11439829,0.99979967,-0.014807342,0.007715768,0.011037792,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11444882,0.9997996,-0.014805851,0.007716127,0.011043443,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11449872,0.99979955,-0.014806369,0.007715338,0.0110477125,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11454862,0.99979967,-0.014805558,0.0077139577,0.011046673,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11459867,0.99979955,-0.014810665,0.0077136657,0.011052395,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11464843,0.9997995,-0.014807501,0.0077115884,0.011054587,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
11469833,0.99979955,-0.014806529,0.0077117686,0.011057932,1.0,-2.3509008e-09,1.986646e-09,7.721226e-05,2
