timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
269105984,269105984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269113986,269113986,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269125985,269125985,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269138035,269138035,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269150841,269150841,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269162081,269162081,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269170523,269170523,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269182006,269182006,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269193985,269193985,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269206030,269206030,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269213985,269213985,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269226017,269226017,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269238027,269238027,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269250226,269250226,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269258019,269258019,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269270210,269270210,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269281984,269281984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269290244,269290244,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269301984,269301984,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269313983,269313983,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269325985,269325985,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269338009,269338009,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269345989,269345989,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269358028,269358028,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269370597,269370597,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269381985,269381985,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269390799,269390799,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269402033,269402033,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269413995,269413995,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269425985,269425985,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269434003,269434003,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269445984,269445984,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269458047,269458047,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269470352,269470352,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269478137,269478137,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269490688,269490688,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269501991,269501991,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269510768,269510768,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269521985,269521985,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269534049,269534049,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269545983,269545983,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269558089,269558089,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269566009,269566009,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269578134,269578134,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269590739,269590739,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269601985,269601985,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269611045,269611045,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269621984,269621984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269633984,269633984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269646017,269646017,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269653984,269653984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269665995,269665995,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269677984,269677984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269690844,269690844,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269697984,269697984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269710696,269710696,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269721984,269721984,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269730683,269730683,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269742019,269742019,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
269754009,269754009,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270381984,270381984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270390754,270390754,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270401984,270401984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270501988,270501988,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270513996,270513996,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270526053,270526053,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270533984,270533984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270546085,270546085,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270557986,270557986,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270570893,270570893,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270577986,270577986,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270591176,270591176,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270601984,270601984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270611098,270611098,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270621985,270621985,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270633984,270633984,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270646101,270646101,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270657983,270657983,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270666096,270666096,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270677984,270677984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270690758,270690758,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270701984,270701984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270710884,270710884,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270722084,270722084,127,5,0,0,1500,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270733998,270733998,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270746155,270746155,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270753987,270753987,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270765984,270765984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270777985,270777985,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270791322,270791322,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270797984,270797984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270811238,270811238,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270821984,270821984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270831291,270831291,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270841985,270841985,127,5,0,0,1501,1500,1573,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270854032,270854032,127,5,0,0,1501,1500,1573,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270865983,270865983,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270877984,270877984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270885984,270885984,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270897994,270897994,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270910848,270910848,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270922056,270922056,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270930958,270930958,127,5,0,0,1501,1500,1572,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270942025,270942025,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270951454,270951454,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270965984,270965984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270973984,270973984,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270986033,270986033,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
270998015,270998015,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271012073,271012073,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271017988,271017988,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271031352,271031352,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271041986,271041986,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271051112,271051112,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271061986,271061986,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271073984,271073984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271086003,271086003,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271097984,271097984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271106015,271106015,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271118030,271118030,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271132072,271132072,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271141999,271141999,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271152143,271152143,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271161985,271161985,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271172085,271172085,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271185985,271185985,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271193984,271193984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271205984,271205984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271217986,271217986,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271231159,271231159,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271237985,271237985,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271251179,271251179,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271261987,271261987,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271271092,271271092,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271281986,271281986,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271293993,271293993,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271305984,271305984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271317984,271317984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271325985,271325985,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271337984,271337984,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271349986,271349986,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271361985,271361985,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271369983,271369983,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271382030,271382030,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271393986,271393986,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271405986,271405986,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271414023,271414023,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271426015,271426015,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271437984,271437984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271451198,271451198,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271458015,271458015,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271469984,271469984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271482011,271482011,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271494081,271494081,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271501985,271501985,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271514124,271514124,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271525992,271525992,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271537984,271537984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271545984,271545984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271557984,271557984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271569984,271569984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271582010,271582010,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271589984,271589984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271601987,271601987,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271614078,271614078,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271622413,271622413,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271634037,271634037,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271646035,271646035,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271657985,271657985,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271670016,271670016,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271677985,271677985,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271689986,271689986,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271701988,271701988,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271714085,271714085,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271721984,271721984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271734097,271734097,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271745985,271745985,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271757985,271757985,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271765985,271765985,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271778032,271778032,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271789984,271789984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271802050,271802050,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271809984,271809984,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271821986,271821986,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271834126,271834126,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271845985,271845985,127,5,0,0,1500,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271854148,271854148,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271865984,271865984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271877984,271877984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271889985,271889985,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271897984,271897984,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
271910168,271910168,127,5,0,0,1501,1500,1572,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
