timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
266947845,-3.0128803,0.6016449,-3.076368,-2.3260596,-1.033747,0.9582121,2.4084349,0.08226548,0.1481425,0.06056243,-0.18478003,-0.049732782,-0.0070902854,0.094354585,0.27790117,0.13806152,-0.03377673,0.53798676,0.25178123,0.020146426,0.013006723,0.17707889
266957847,-3.011525,0.601646,-3.0750098,-2.3247085,-1.0323933,0.95956177,2.409785,0.08226548,0.1481425,0.06056243,-0.18478003,-0.049732782,-0.0070902854,0.094354585,0.27790117,0.13806152,-0.03377673,0.53798676,0.25178123,0.020146426,0.013006723,0.17707889
266967851,-3.0105247,0.6016473,-3.074007,-2.3237126,-1.0313929,0.9605551,2.4107797,0.08226548,0.1481425,0.06056243,-0.18478003,-0.049732782,-0.0070902854,0.094354585,0.27790117,0.13806152,-0.03377673,0.53798676,0.25178123,0.020146426,0.013006723,0.17707889
266977856,-3.009508,0.6016486,-3.0729892,-2.3226974,-1.0303771,0.9615691,2.4117942,0.08226548,0.1481425,0.06056243,-0.18478003,-0.049732782,-0.0070902854,0.094354585,0.27790117,0.13806152,-0.03377673,0.53798676,0.25178123,0.020146426,0.013006723,0.17707889
266987864,-3.008275,0.6016502,-3.0717552,-2.321466,-1.0291442,0.96279824,2.4130242,0.08226548,0.1481425,0.06056243,-0.18478003,-0.049732782,-0.0070902854,0.094354585,0.27790117,0.13806152,-0.03377673,0.53798676,0.25178123,0.020146426,0.013006723,0.17707889
266997903,-3.0072303,0.6016514,-3.0707102,-2.3204217,-1.0280997,0.9638412,2.4140677,0.08226548,0.1481425,0.06056243,-0.18478003,-0.049732782,-0.0070902854,0.094354585,0.27790117,0.13806152,-0.03377673,0.53798676,0.25178123,0.020146426,0.013006723,0.17707889
267007898,-2.988511,0.6017525,-3.0542834,-2.2976406,-1.0081716,0.9870895,2.4370315,0.08226548,0.1481425,0.06056243,-0.18478003,-0.049732782,-0.0070902854,0.094354585,0.27790117,0.13806152,-0.03377673,0.53798676,0.25178123,0.020146426,0.013006723,0.17707889
267017879,-2.9864628,0.6017535,-3.0522354,-2.295592,-1.0061195,0.9891386,2.4390814,0.08226548,0.1481425,0.06056243,-0.18478003,-0.049732782,-0.0070902854,0.094354585,0.27790117,0.13806152,-0.03377673,0.53798676,0.25178123,0.020146426,0.013006723,0.17707889
267027896,-2.9939542,0.5949726,-3.0543866,-2.2990901,-1.0060216,0.99552596,2.440545,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267037885,-2.9928412,0.5949683,-3.0532713,-2.2979863,-1.004909,0.9966513,2.4416623,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267047888,-2.9912324,0.5949694,-3.0516617,-2.2963789,-1.0032966,0.9982583,2.4432704,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267057899,-2.990621,0.5949703,-3.0510492,-2.2957697,-1.0026839,0.9988672,2.44388,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267067897,-2.989346,0.5949712,-3.0497727,-2.294497,-1.001406,1.0001394,2.4451535,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267077901,-2.9881475,0.5949724,-3.0485733,-2.2933006,-1.0002047,1.001335,2.4463503,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267087906,-2.9872446,0.5949735,-3.0476694,-2.2923992,-0.9992979,1.0022349,2.447252,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267097910,-2.986007,0.59497476,-3.0464303,-2.2911644,-0.9980576,1.0034691,2.4484873,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267107915,-2.9853067,0.594976,-3.0457296,-2.2904649,-0.99735403,1.004167,2.4491868,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267117920,-2.9845521,0.59497714,-3.044974,-2.2897122,-0.99659646,1.0049183,2.44994,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267127923,-2.9833145,0.5949785,-3.043736,-2.2884758,-0.9953542,1.0061531,2.451177,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267137930,-2.9827962,0.5949799,-3.043218,-2.287957,-0.9948308,1.0066698,2.4516957,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267147935,-2.9816241,0.59498155,-3.042046,-2.2867842,-0.9936525,1.00784,2.4528685,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267157941,-2.9810352,0.59498316,-3.0414574,-2.2861948,-0.99305815,1.0084265,2.4534578,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267167942,-2.980609,0.5949849,-3.0410328,-2.2857652,-0.9926256,1.0088538,2.4538875,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267177947,-2.9801445,0.59498656,-3.0405686,-2.2853007,-0.99215627,1.0093154,2.4543514,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267187951,-2.9800296,0.59498835,-3.040456,-2.2851813,-0.9920356,1.0094323,2.4544706,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267197956,-2.9797304,0.5949902,-3.040159,-2.284878,-0.99172926,1.0097322,2.4547737,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267207960,-2.979121,0.59499216,-3.039552,-2.284264,-0.99111193,1.0103428,2.4553874,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267217965,-2.9793637,0.5949942,-3.039799,-2.2844987,-0.99134773,1.0101049,2.455152,0.11677543,0.23047811,0.26302797,-0.019347668,-0.008341268,-0.05519265,-0.011110768,0.19078894,0.21556786,-0.004431784,0.5401303,0.24839048,0.019386217,0.01287003,0.1792229
267227972,-2.9795055,0.5858767,-3.0394506,-2.287777,-0.99606687,1.0144144,2.4587696,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267237986,-2.9799464,0.5858708,-3.0398946,-2.2882192,-0.99652714,1.0139836,2.4583442,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267247980,-2.9804263,0.5858728,-3.0403786,-2.2886915,-0.99700147,1.0135082,2.457871,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267257995,-2.9804444,0.58587474,-3.0403993,-2.2887046,-0.9970127,1.0134915,2.4578574,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267268000,-2.9806628,0.5858769,-3.0406227,-2.2889137,-0.99722344,1.013279,2.4576476,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267277993,-2.9809036,0.585879,-3.0408669,-2.2891479,-0.99745715,1.0130411,2.4574127,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267287997,-2.9810145,0.58588105,-3.040982,-2.2892506,-0.9975607,1.0129349,2.4573092,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267298007,-2.9816487,0.585883,-3.0416207,-2.2898762,-0.99818945,1.0123067,2.456683,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267308006,-2.9817433,0.58588505,-3.04172,-2.2899628,-0.9982772,1.0122167,2.4565957,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267318010,-2.9821808,0.5858871,-3.0421624,-2.2903907,-0.9987087,1.0117866,2.4561672,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267328026,-2.982652,0.58588904,-3.0426397,-2.2908502,-0.9991732,1.0113243,2.455707,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267338020,-2.982467,0.5858911,-3.0424607,-2.2906544,-0.9989797,1.0115169,2.4559026,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267348024,-2.9827895,0.5858933,-3.042791,-2.2909632,-0.99929464,1.0112057,2.4555936,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267358029,-2.9832764,0.5858956,-3.0432847,-2.2914371,-0.9997738,1.0107286,2.4551187,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267368033,-2.9837852,0.58589774,-3.0438008,-2.2919323,-1.0002755,1.0102309,2.454623,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267378039,-2.9844038,0.5858997,-3.0444293,-2.292533,-1.0008872,1.0096288,2.4540222,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267388042,-2.984757,0.58590215,-3.0447898,-2.2928727,-1.001231,1.0092852,2.4536817,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267398054,-2.978094,0.5857886,-3.0356338,-2.2906466,-0.9962586,1.0111631,2.4556618,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267408052,-2.9789622,0.5857887,-3.0364885,-2.2915382,-0.99713427,1.0102721,2.45477,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267418068,-2.979718,0.58578855,-3.037236,-2.2923093,-0.99789697,1.0095035,2.4539995,0.12101444,0.18725644,0.299455,0.20366642,0.09609276,0.10640918,0.06431277,0.1258255,0.27548334,0.18627313,0.5424893,0.24790971,0.018744135,0.0123720085,0.17848487
267428105,-2.9742994,0.58506125,-3.035701,-2.2916715,-1.0008041,1.0065836,2.4543984,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267438086,-2.9753535,0.58506227,-3.036743,-2.292747,-1.001849,1.0055138,2.4533224,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267448069,-2.9763505,0.5850625,-3.03773,-2.2937622,-1.0028493,1.0044982,2.4523075,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267458075,-2.9778159,0.5850632,-3.0391836,-2.2952487,-1.0043149,1.003009,2.4508207,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267468079,-2.978895,0.585064,-3.0402546,-2.296342,-1.0053947,1.0019145,2.4497275,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267478084,-2.9803314,0.5850649,-3.0416813,-2.2977965,-1.0068306,1.0004574,2.448273,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267488088,-2.9818296,0.5850658,-3.0431705,-2.299311,-1.0083274,0.99894035,2.4467583,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267498095,-2.9830844,0.5850668,-3.0444186,-2.3005772,-1.0095798,0.9976715,2.4454918,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267508134,-2.985024,0.58506846,-3.0463507,-2.3025303,-1.0115123,0.9957135,2.4435387,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267518104,-2.9864433,0.58506966,-3.0477648,-2.3039587,-1.0129275,0.9942821,2.4421103,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267528106,-2.987885,0.58507085,-3.049201,-2.3054106,-1.0143657,0.9928275,2.4406586,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267538110,-2.990015,0.5850726,-3.0513246,-2.3075514,-1.0164876,0.99068165,2.4385176,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267548115,-2.9915428,0.58507377,-3.052848,-2.309087,-1.0180109,0.9891435,2.4369822,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267558119,-2.9937003,0.5850757,-3.0550008,-2.311253,-1.0201585,0.9869718,2.434816,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267568124,-2.9956586,0.58507764,-3.056956,-2.313217,-1.022107,0.9850028,2.432852,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267578129,-2.9971592,0.58507943,-3.0584548,-2.314721,-1.0236,0.9834945,2.4313478,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267588133,-2.999403,0.5850815,-3.0606966,-2.316968,-1.0258313,0.981242,2.429101,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267598138,-3.0008488,0.58508337,-3.0621414,-2.3184156,-1.0272691,0.9797907,2.4276536,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267608148,-3.0025537,0.5850853,-3.0638459,-2.3201208,-1.0289634,0.97808075,2.4259484,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267618147,-3.0043492,0.58508724,-3.0656414,-2.3219163,-1.0307492,0.9762809,2.424153,-0.007918254,-0.010764815,0.082734406,0.15932815,0.041136205,0.18850768,0.11778195,0.056392536,0.19418699,0.23948154,0.5421253,0.25034207,0.018962454,0.0122010615,0.17636922
267628189,-2.9876053,0.5842247,-3.0535147,-2.3026474,-1.0168993,0.994439,2.444021,0.108062625,0.04084736,-0.021141745,0.11309551,0.15411648,0.030979492,0.032246467,-0.058216784,-0.13502939,-0.018654015,0.5420205,0.25148278,0.019039301,0.012092867,0.17536461
267638152,-2.9886742,0.58422405,-3.054584,-2.3037167,-1.0179851,0.99336946,2.4429533,0.108062625,0.04084736,-0.021141745,0.11309551,0.15411648,0.030979492,0.032246467,-0.058216784,-0.13502939,-0.018654015,0.5420205,0.25148278,0.019039301,0.012092867,0.17536461
267648161,-2.9895368,0.5842244,-3.0554464,-2.30458,-1.0188535,0.9925088,2.44209,0.108062625,0.04084736,-0.021141745,0.11309551,0.15411648,0.030979492,0.032246467,-0.058216784,-0.13502939,-0.018654015,0.5420205,0.25148278,0.019039301,0.012092867,0.17536461
267658165,-2.9902797,0.58422494,-3.0561888,-2.3053231,-1.019601,0.9917674,2.4413466,0.108062625,0.04084736,-0.021141745,0.11309551,0.15411648,0.030979492,0.032246467,-0.058216784,-0.13502939,-0.018654015,0.5420205,0.25148278,0.019039301,0.012092867,0.17536461
267668169,-2.9913497,0.58422524,-3.0572584,-2.3063946,-1.0206783,0.99069893,2.4402752,0.108062625,0.04084736,-0.021141745,0.11309551,0.15411648,0.030979492,0.032246467,-0.058216784,-0.13502939,-0.018654015,0.5420205,0.25148278,0.019039301,0.012092867,0.17536461
267678176,-2.9922066,0.5842257,-3.058114,-2.3072531,-1.0215404,0.9898425,2.4394164,0.108062625,0.04084736,-0.021141745,0.11309551,0.15411648,0.030979492,0.032246467,-0.058216784,-0.13502939,-0.018654015,0.5420205,0.25148278,0.019039301,0.012092867,0.17536461
267688178,-2.9937706,0.584226,-3.0596766,-2.30882,-1.0231128,0.9882784,2.4378493,0.108062625,0.04084736,-0.021141745,0.11309551,0.15411648,0.030979492,0.032246467,-0.058216784,-0.13502939,-0.018654015,0.5420205,0.25148278,0.019039301,0.012092867,0.17536461
267698183,-2.9949636,0.58422625,-3.0608683,-2.3100157,-1.0243133,0.9870854,2.4366534,0.108062625,0.04084736,-0.021141745,0.11309551,0.15411648,0.030979492,0.032246467,-0.058216784,-0.13502939,-0.018654015,0.5420205,0.25148278,0.019039301,0.012092867,0.17536461
267708188,-2.9960563,0.5842267,-3.0619597,-2.3111107,-1.0254115,0.9859919,2.435558,0.108062625,0.04084736,-0.021141745,0.11309551,0.15411648,0.030979492,0.032246467,-0.058216784,-0.13502939,-0.018654015,0.5420205,0.25148278,0.019039301,0.012092867,0.17536461
267718194,-2.9976954,0.584227,-3.063597,-2.3127527,-1.0270588,0.98435235,2.4339154,0.108062625,0.04084736,-0.021141745,0.11309551,0.15411648,0.030979492,0.032246467,-0.058216784,-0.13502939,-0.018654015,0.5420205,0.25148278,0.019039301,0.012092867,0.17536461
267728197,-2.999227,0.5842276,-3.065127,-2.3142872,-1.0285974,0.9828198,2.4323802,0.108062625,0.04084736,-0.021141745,0.11309551,0.15411648,0.030979492,0.032246467,-0.058216784,-0.13502939,-0.018654015,0.5420205,0.25148278,0.019039301,0.012092867,0.17536461
267738202,-3.0008595,0.58422804,-3.0667577,-2.3159227,-1.0302371,0.9811861,2.4307442,0.108062625,0.04084736,-0.021141745,0.11309551,0.15411648,0.030979492,0.032246467,-0.058216784,-0.13502939,-0.018654015,0.5420205,0.25148278,0.019039301,0.012092867,0.17536461
