timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
281322037,281321833,0.5583029,0.27158767,-0.016255831
281325791,281325586,0.53387874,0.25263458,-0.011357821
281329546,281329338,0.51142377,0.23039252,-0.010631173
281332047,281331841,0.5047573,0.21598102,-0.0123997945
281335799,281335591,0.49862692,0.19706313,-0.021414217
281339564,281339343,0.48899344,0.1741138,-0.029054731
281343294,281343093,0.4778973,0.15438695,-0.031460565
281347047,281346845,0.469378,0.14054705,-0.033129483
281349560,281349346,0.45583707,0.1270584,-0.031906556
281353307,281353100,0.44358575,0.10638495,-0.029931383
281357054,281356849,0.430257,0.08550101,-0.027856072
281360855,281360650,0.41551474,0.06734621,-0.02543266
281364580,281364370,0.41089997,0.05542512,-0.02591396
281367057,281366854,0.40601537,0.044300213,-0.028460577
281370833,281370630,0.38984588,0.021347117,-0.030450065
281374563,281374357,0.37689805,-0.00028737562,-0.035776637
281378312,281378108,0.35535777,-0.019810252,-0.043643128
281382063,281381860,0.32499546,-0.040541,-0.050184652
281384571,281384361,0.32479963,-0.053492576,-0.051646423
281388323,281388114,0.30810514,-0.07574518,-0.055851884
281392068,281391865,0.29876545,-0.09542146,-0.06076421
281395828,281395618,0.3036055,-0.107221,-0.062433716
281399575,281399368,0.30117506,-0.121144354,-0.061014444
281402073,281401869,0.28821376,-0.12746383,-0.058574088
281405825,281405621,0.27787882,-0.14101864,-0.051128015
281409585,281409375,0.26008987,-0.15754254,-0.04317742
281413378,281413174,0.25146335,-0.17152171,-0.03743538
281417081,281416876,0.25468767,-0.18272895,-0.036861178
281419585,281419378,0.25040585,-0.19458055,-0.04174968
281423340,281423136,0.25034112,-0.20398082,-0.0512116
281427098,281426882,0.24058194,-0.21678147,-0.054933183
281430835,281430632,0.2158627,-0.23384549,-0.055280775
281434591,281434384,0.18879324,-0.25004137,-0.05195275
281437088,281436885,0.17074287,-0.26761112,-0.05040786
281440840,281440637,0.15006396,-0.28916958,-0.052581016
281444603,281444390,0.14683999,-0.30926502,-0.05180422
281448343,281448141,0.1364057,-0.3308949,-0.050830454
281452096,281451892,0.120190755,-0.34973565,-0.052108224
281454603,281454394,0.10695693,-0.3586008,-0.04970276
281458349,281458145,0.075400725,-0.37745836,-0.048081126
281462099,281461896,0.055781703,-0.38769364,-0.04429703
281465857,281465649,0.04200804,-0.39876395,-0.042458948
281469610,281469403,0.03349955,-0.41212386,-0.04734385
281472140,281471937,0.04831073,-0.41530544,-0.048754293
281475864,281475654,0.04703337,-0.42813608,-0.05158849
281479648,281479440,0.045249708,-0.43004042,-0.05166658
281483369,281483156,0.03371572,-0.4350107,-0.046324287
281487110,281486907,0.0061163814,-0.45032752,-0.04218003
281489638,281489422,0.008301117,-0.45499384,-0.040873703
281493369,281493162,-0.0019909975,-0.4665265,-0.036832403
281497115,281496912,-0.010758795,-0.4749534,-0.039458595
281500867,281500664,-0.0063277567,-0.47664908,-0.041161228
281504621,281504415,-0.016615428,-0.48854962,-0.037936408
281507121,281506917,-0.029890828,-0.49617526,-0.0373275
281510881,281510669,-0.048569307,-0.5067099,-0.029364306
281514626,281514420,-0.08288531,-0.5221808,-0.021727901
281518375,281518172,-0.09884336,-0.52992606,-0.01747491
281522129,281521923,-0.09316888,-0.53487045,-0.017919349
281524630,281524424,-0.10269379,-0.5425954,-0.02551372
281528380,281528176,-0.07692251,-0.54774445,-0.027930131
281532130,281531929,-0.071461216,-0.55160797,-0.025907699
281535885,281535680,-0.07830069,-0.55496824,-0.022215424
281539640,281539431,-0.08219211,-0.55326444,-0.013389523
281542151,281541933,-0.11266706,-0.5576192,-0.01060448
281545897,281545690,-0.10898061,-0.56206757,-0.010855986
281549643,281549436,-0.092231765,-0.563232,-0.010756982
281553390,281553187,-0.08381275,-0.5664743,-0.013849825
281557155,281556940,-0.07277729,-0.56437576,-0.01720484
281559646,281559440,-0.08650747,-0.5660155,-0.016046667
281563394,281563192,-0.10659166,-0.5730772,-0.019071614
281567147,281566943,-0.113803364,-0.5796938,-0.019159392
281570901,281570696,-0.11950539,-0.5860592,-0.022965949
281574666,281574449,-0.107710555,-0.58855945,-0.030739848
281577153,281576949,-0.091441825,-0.5879097,-0.033551347
281580905,281580700,-0.08356186,-0.58689505,-0.03872095
281584668,281584461,-0.070017755,-0.58871615,-0.038203526
281588467,281588255,-0.074384734,-0.5933002,-0.027016403
281592162,281591957,-0.09261201,-0.5997495,-0.016188432
281594661,281594456,-0.08937871,-0.602304,-0.012077892
281598446,281598242,-0.10365122,-0.6044661,-0.010306987
281602171,281601961,-0.09786696,-0.60446995,-0.016930375
281605922,281605713,-0.08053666,-0.6069704,-0.016197873
281609670,281609462,-0.08127754,-0.61141616,-0.012593532
281612174,281611970,-0.07791385,-0.6110663,-0.01324789
281615923,281615717,-0.10129234,-0.61082983,-0.0055111963
281619672,281619467,-0.12491763,-0.6166899,-0.002535576
281623432,281623223,-0.12482091,-0.6242301,-0.0016789379
281627187,281626972,-0.12481622,-0.6334022,-0.0028910951
281629679,281629472,-0.114551514,-0.6329303,-0.012144653
281633469,281633265,-0.107975736,-0.6325429,-0.014722332
281637189,281636976,-0.1168011,-0.63753104,-0.015589568
281640932,281640726,-0.121528395,-0.6488564,-0.011753747
281644692,281644478,-0.13908926,-0.6645315,-0.0056491788
281647191,281646981,-0.1485127,-0.6613149,-0.009396615
281650939,281650731,-0.15264148,-0.6632815,-0.0062762983
281654688,281654483,-0.15608081,-0.6674848,-0.013681048
281658443,281658235,-0.14315645,-0.6773595,-0.021790769
281662206,281661992,-0.14620414,-0.68914783,-0.022608187
281664694,281664487,-0.15940045,-0.68115675,-0.024363847
281668444,281668239,-0.17672746,-0.6879942,-0.016157605
281672192,281671990,-0.19353326,-0.6926086,-0.0073561356
281675950,281675742,-0.18934949,-0.69419676,-0.0059020496
281679710,281679494,-0.17907779,-0.7034131,-0.0035608101
281682200,281681996,-0.1778349,-0.70648825,-0.00022806128
281685960,281685748,-0.17402656,-0.7124576,0.0062863813
281689737,281689530,-0.18397109,-0.7035422,0.010359949
281693466,281693250,-0.18399574,-0.69216615,0.0180857
281697214,281697001,-0.19348507,-0.696378,0.02499952
281699709,281699503,-0.19865617,-0.7088712,0.019963235
281703458,281703254,-0.18264249,-0.72446215,0.014929546
281707209,281707006,-0.17640299,-0.72366613,0.005240506
281710970,281710758,-0.17074546,-0.715622,-0.00238438
281714739,281714509,-0.17645414,-0.72642493,-0.0034672574
281717223,281717014,-0.1800559,-0.7267095,-0.009355458
281720970,281720762,-0.18819039,-0.73672116,-0.0061436254
281724723,281724514,-0.19702214,-0.7501361,-0.0048219613
281728469,281728266,-0.18897285,-0.757442,-0.003626405
281732248,281732039,-0.18187788,-0.76636195,-0.0010726698
281734724,281734518,-0.17945741,-0.7621858,-0.0001020883
281738476,281738273,-0.18781546,-0.77703077,0.0078001744
281742247,281742036,-0.20882407,-0.79191077,0.0086663095
281745991,281745773,-0.21485722,-0.7926962,0.010923686
281749739,281749525,-0.21400438,-0.79654956,0.014237168
281752249,281752030,-0.21198718,-0.8001777,0.010069364
281755994,281755783,-0.19415079,-0.8087237,0.010254232
281759737,281759529,-0.191347,-0.82192796,0.008980373
281763484,281763281,-0.19310643,-0.8319114,0.008633845
281767244,281767032,-0.20689017,-0.843654,0.0116954995
281769742,281769534,-0.21824922,-0.84310216,0.0053318865
281773492,281773286,-0.22306584,-0.8444523,0.006754483
281777244,281777037,-0.23504372,-0.85377866,0.0025382142
281780997,281780789,-0.23249115,-0.85711175,-0.0072011086
281784749,281784541,-0.23130234,-0.86241186,-0.0053712474
281787249,281787041,-0.23978734,-0.8651663,-0.0042754468
281791002,281790794,-0.24751036,-0.86037284,-0.00043586124
281794751,281794545,-0.27324414,-0.8605367,0.0034278415
281798505,281798299,-0.2896893,-0.8592053,0.0029451472
281802277,281802065,-0.2890518,-0.8571665,0.004203441
281804766,281804551,-0.2972821,-0.85518396,0.0017436543
281808507,281808302,-0.28824574,-0.8428911,0.0024519744
281812259,281812053,-0.29335958,-0.8386249,0.0067839627
281816070,281815860,-0.31536385,-0.83760655,0.0088815745
281818510,281818306,-0.32730708,-0.837275,0.017824316
281822266,281822063,-0.35553798,-0.839918,0.024778783
281826046,281825835,-0.36666965,-0.8323398,0.025890509
281829776,281829565,-0.36539403,-0.82447827,0.028642047
281833517,281833313,-0.3657674,-0.8255765,0.025067145
281837282,281837068,-0.36746606,-0.82268304,0.019827627
281839776,281839565,-0.37891844,-0.8208434,0.01994942
281843520,281843317,-0.4056535,-0.8219335,0.01892576
281847277,281847070,-0.42135355,-0.8160353,0.02111198
281851069,281850865,-0.43325222,-0.8099329,0.020468842
281853526,281853322,-0.43479037,-0.808305,0.01627208
281857283,281857075,-0.42547715,-0.80878323,0.013832718
281861043,281860837,-0.430467,-0.80761784,0.0094383145
281864784,281864576,-0.44824138,-0.8040902,0.007563953
281868543,281868330,-0.4734721,-0.80118644,0.012144757
281871032,281870829,-0.49475974,-0.8035167,0.013256408
281874787,281874581,-0.5172189,-0.8026335,0.014316561
281878537,281878333,-0.5214077,-0.7994283,0.012760129
281882301,281882087,-0.5198051,-0.7938343,0.008814893
281886048,281885840,-0.52034783,-0.7883737,0.0069097965
281888544,281888338,-0.5191432,-0.77992016,0.006590333
281892291,281892089,-0.5339074,-0.77449876,0.014604914
281896053,281895844,-0.5598291,-0.77438456,0.022848522
281899801,281899592,-0.57367975,-0.7730683,0.028730672
281903556,281903347,-0.5748066,-0.7671467,0.033022486
281906052,281905845,-0.5790254,-0.7676575,0.038195476
281909824,281909618,-0.56578046,-0.7599524,0.034966096
281913556,281913348,-0.5672816,-0.75034714,0.0340834
281917315,281917101,-0.59404486,-0.74782634,0.039588347
281921054,281920851,-0.62121624,-0.74757296,0.043469183
281923559,281923353,-0.6250339,-0.73578906,0.04152551
281927312,281927106,-0.6292468,-0.717174,0.042493235
281931059,281930856,-0.61641437,-0.70840144,0.041534953
281934846,281934640,-0.59584,-0.6991369,0.038140666
281938571,281938360,-0.58192235,-0.67732424,0.03488674
281941063,281940860,-0.58312434,-0.6630385,0.03827992
281944830,281944621,-0.58890384,-0.6481313,0.044453412
281948575,281948365,-0.59519607,-0.6245258,0.04960163
281952324,281952115,-0.5897388,-0.5946742,0.053053103
281956083,281955872,-0.57583416,-0.5748229,0.059282582
281958631,281958415,-0.563211,-0.57080925,0.061504874
281962329,281962120,-0.5489564,-0.55200225,0.06529697
281966080,281965873,-0.5470545,-0.53815955,0.07558759
281969828,281969623,-0.55672324,-0.5374165,0.08764208
281973579,281973375,-0.56049937,-0.54584265,0.09636166
281976089,281975881,-0.56427073,-0.54218274,0.10046601
281979833,281979628,-0.5591137,-0.54589134,0.1018772
281983593,281983380,-0.53526753,-0.54642445,0.09290703
281987338,281987132,-0.51464325,-0.5349449,0.08240582
281991086,281990883,-0.50547606,-0.5225231,0.076249294
281993586,281993384,-0.5002263,-0.5220761,0.07674317
281997342,281997136,-0.49779978,-0.51130337,0.08078852
282001089,282000887,-0.49346378,-0.4912834,0.08512402
282004845,282004639,-0.4729837,-0.4699937,0.08839546
282008599,282008391,-0.43737474,-0.45186254,0.09084783
282011102,282010893,-0.40752497,-0.43743196,0.090002924
282016108,282015897,-0.37115705,-0.41730765,0.09327194
282018602,282018395,-0.37380338,-0.40880805,0.09811532
282022356,282022153,-0.37051472,-0.39854342,0.10858336
282026111,282025900,-0.3663194,-0.3864965,0.11550163
282028609,282028401,-0.3718605,-0.3740699,0.11698077
282032354,282032152,-0.36115536,-0.36302477,0.11541663
282036111,282035904,-0.33885136,-0.3516498,0.110791005
282039864,282039656,-0.32446122,-0.33063877,0.106583856
282043656,282043452,-0.32996166,-0.3009656,0.10337638
282046123,282045909,-0.34152687,-0.2920946,0.104816064
282049865,282049659,-0.34934318,-0.27505615,0.11189634
282053630,282053428,-0.35208178,-0.2550628,0.118771
282057373,282057163,-0.34450182,-0.23736152,0.11940448
282061127,282060915,-0.32724142,-0.22955494,0.12158495
282063619,282063416,-0.30683962,-0.22918634,0.12611218
282067379,282067168,-0.29513595,-0.21901566,0.13041985
282071154,282070952,-0.29815763,-0.20876205,0.13569276
282074886,282074670,-0.3129115,-0.19807167,0.1428408
282078624,282078422,-0.32092965,-0.1889519,0.14790179
282081128,282080923,-0.30610737,-0.17999925,0.1494476
282084882,282084675,-0.2865504,-0.15168406,0.14369166
282088629,282088426,-0.26372302,-0.1265534,0.13230504
282092383,282092179,-0.24411316,-0.105614066,0.12619162
282096148,282095936,-0.23652533,-0.084369496,0.1283665
282098638,282098431,-0.23679668,-0.064952575,0.13451388
282102386,282102183,-0.24652822,-0.044382922,0.14917807
282106139,282105935,-0.24119015,-0.02593949,0.16352186
282109892,282109686,-0.22156407,-0.007193764,0.1736953
282113640,282113438,-0.20086911,0.0129769435,0.17829908
282116152,282115942,-0.1817639,0.027517814,0.18282801
282119907,282119694,-0.18749107,0.042471826,0.1898302
282123653,282123442,-0.20883912,0.052162416,0.19857709
282127401,282127194,-0.22710004,0.063620314,0.20369853
282131149,282130946,-0.22908147,0.07850111,0.20187972
282133653,282133447,-0.2051321,0.08620762,0.19895408
282137406,282137199,-0.17885847,0.102150545,0.18877523
282141154,282140950,-0.16123603,0.12773,0.18086755
282144908,282144702,-0.16109727,0.15198608,0.18020627
282148656,282148453,-0.1659937,0.165662,0.18964261
282151160,282150955,-0.15059039,0.16871934,0.19745097
282154924,282154707,-0.1520119,0.19587085,0.1966269
282158665,282158458,-0.13411571,0.22595069,0.1889793
282162452,282162247,-0.10622213,0.25745338,0.18237378
282166184,282165962,-0.076562084,0.28621155,0.1779868
282168665,282168462,-0.04302961,0.29240698,0.17849344
282172436,282172228,-0.042255174,0.32056138,0.18003738
282176185,282175969,-0.059417546,0.34989104,0.18096237
282179922,282179717,-0.06688981,0.3747415,0.18068136
282183702,282183482,-0.057176974,0.3963372,0.17731304
282186201,282185980,-0.028049449,0.40530047,0.17610267
282189930,282189722,-0.004682612,0.42883256,0.17084499
282193675,282193473,0.004876143,0.45166346,0.168394
282197437,282197232,-0.003196175,0.4735143,0.17250262
282201198,282200978,-0.023893028,0.48845446,0.17871077
282203681,282203478,-0.023294777,0.49241996,0.18494748
282207436,282207232,-0.012195485,0.5053698,0.19049264
282211193,282210983,0.0006416532,0.5129294,0.18800764
282214941,282214734,0.0181846,0.51890975,0.17773305
282218695,282218485,0.020875452,0.52776396,0.16743834
282221192,282220986,0.0029609075,0.53264034,0.16394262
282226198,282225989,-0.028191697,0.53561634,0.16875637
282228691,282228489,-0.02912686,0.53772134,0.17776173
282232487,282232283,-0.04644769,0.54393476,0.1861928
282236213,282235994,-0.058153655,0.5515959,0.18737142
282238696,282238493,-0.07120312,0.56014013,0.18409558
282242447,282242242,-0.07022622,0.5678128,0.18160017
282246207,282245999,-0.078787066,0.57089466,0.17980611
282249969,282249758,-0.10219602,0.5724815,0.18410413
282253717,282253500,-0.13132425,0.5806582,0.18895207
282256215,282256005,-0.15815023,0.59088725,0.18503077
282259960,282259753,-0.15507478,0.6114786,0.17698704
282263707,282263505,-0.12245546,0.63477767,0.16902056
282267466,282267259,-0.09025565,0.66120034,0.16324179
282271223,282271008,-0.07094111,0.6785151,0.16509818
282273724,282273509,-0.08900452,0.6841393,0.17006822
282277480,282277263,-0.100969106,0.67728245,0.1827011
282281236,282281016,-0.10324171,0.6660341,0.19182074
282284975,282284764,-0.092275724,0.65316236,0.1942172
282288736,282288516,-0.07614654,0.6424028,0.18375194
282291280,282291076,-0.08094979,0.64465815,0.17130509
282294979,282294769,-0.063309595,0.64552206,0.16055347
282298732,282298521,-0.04840982,0.6423151,0.15496644
282302483,282302276,-0.045486107,0.6331058,0.15796499
282306257,282306043,-0.047326844,0.6220012,0.16585714
282308727,282308525,-0.045487206,0.61289334,0.16724943
282312480,282312277,-0.047885273,0.60343546,0.1661353
282316234,282316023,-0.035396867,0.59231436,0.1639378
282319986,282319780,-0.010306879,0.5886814,0.16268562
282323738,282323532,0.00992516,0.59229887,0.16782783
282326243,282326034,0.022384414,0.5938261,0.17999484
282330001,282329784,0.006727864,0.5991622,0.19474804
282333744,282333537,-0.014514173,0.6031885,0.2053354
282337497,282337289,-0.029697603,0.6027441,0.20808332
282341250,282341039,-0.030364713,0.59075546,0.19805664
282343754,282343541,-0.014868661,0.5796752,0.1889105
282347505,282347294,0.0035391948,0.56956965,0.17943573
282351258,282351044,0.017065782,0.55461043,0.17743842
282355018,282354796,0.02123386,0.5431114,0.18393177
282358753,282358548,0.019301897,0.5418869,0.1954905
282361257,282361049,0.016687443,0.54595625,0.20229682
282365014,282364801,0.04806901,0.5465315,0.20863248
282368757,282368552,0.09146606,0.55124605,0.20712782
282372507,282372304,0.13340431,0.5546638,0.19751416
282376270,282376056,0.15830721,0.5522732,0.18700193
282378773,282378556,0.15430225,0.5546038,0.1819149
282382512,282382308,0.15121876,0.55212116,0.17803192
282386268,282386060,0.15265208,0.5573125,0.17318144
282390070,282389843,0.16748966,0.57475746,0.16844113
282392517,282392313,0.19344121,0.5877314,0.16731624
282396282,282396073,0.22722006,0.6134964,0.16129676
282400039,282399822,0.2637555,0.6407419,0.1564595
282403772,282403567,0.2810025,0.66398376,0.15840775
282407526,282407320,0.28181165,0.67316735,0.16444121
282410039,282409820,0.27601573,0.67423964,0.16921137
282413779,282413572,0.26427573,0.6734267,0.17399308
282417532,282417325,0.2604444,0.6725857,0.17062508
282421277,282421075,0.271901,0.66868025,0.16177447
282425032,282424827,0.29294175,0.672306,0.15191343
282427534,282427329,0.2981489,0.67929184,0.1420243
282431284,282431080,0.32567757,0.6858472,0.13644826
282435041,282434833,0.33940774,0.68973905,0.1437762
282438793,282438583,0.3408326,0.68635494,0.15452498
282442591,282442387,0.3457049,0.68663067,0.16114672
282445044,282444837,0.36432964,0.6893902,0.16439965
282448789,282448587,0.3815583,0.6923046,0.16175048
282452551,282452347,0.40353414,0.6968385,0.16009839
282456315,282456095,0.41161332,0.7061032,0.1615005
282460058,282459843,0.406656,0.7197139,0.1640512
282462546,282462343,0.4038121,0.72233063,0.1661541
282466303,282466095,0.39947307,0.7321987,0.16386412
282470063,282469847,0.39892662,0.74537265,0.15168802
282473810,282473599,0.40668172,0.7650535,0.13749814
282477560,282477351,0.41930637,0.78030694,0.12977493
282480058,282479851,0.4290933,0.79609704,0.1284648
282483808,282483603,0.44238022,0.8097056,0.12821054
282487558,282487355,0.44873202,0.82420766,0.1275207
282491310,282491106,0.4484222,0.8344495,0.13276209
282495063,282494858,0.43962535,0.8456613,0.14257276
282497563,282497360,0.4289624,0.8579187,0.14260422
282501351,282501146,0.43804237,0.8782307,0.14211424
282505075,282504864,0.45163146,0.8917674,0.13812414
282508843,282508630,0.47373226,0.89142627,0.13365361
282512574,282512366,0.49903944,0.89762896,0.12423119
282515073,282514867,0.5179217,0.90763706,0.11825277
282518815,282518614,0.53078055,0.9218744,0.11135343
282522585,282522371,0.540407,0.93051976,0.109517835
282526329,282526124,0.55893147,0.94317263,0.108171865
282530088,282529874,0.59279656,0.94979537,0.1044564
282532578,282532375,0.6211518,0.9441833,0.102008455
282536345,282536129,0.64592284,0.9369341,0.09874263
282540086,282539878,0.65937036,0.9322141,0.101195335
282543836,282543630,0.6546994,0.9277585,0.10415745
282547595,282547382,0.63807327,0.91908944,0.11013772
282550093,282549886,0.6302282,0.9144293,0.11109312
282553836,282553634,0.64510256,0.902219,0.10872495
282557594,282557387,0.6598653,0.8931742,0.098935254
282561341,282561138,0.6774718,0.8940911,0.09230222
282565096,282564890,0.6912698,0.88842565,0.0905868
282567598,282567391,0.68649966,0.8792655,0.086893104
282571354,282571149,0.6880631,0.8529511,0.07821804
282575100,282574894,0.6794045,0.828854,0.06974446
282578848,282578645,0.6761733,0.81286526,0.06394022
282582602,282582397,0.6844366,0.79485583,0.06472233
282585105,282584899,0.6901852,0.7872966,0.062057275
282588853,282588651,0.69516057,0.78855467,0.05752153
282592607,282592402,0.6944123,0.78640825,0.06162882
282596384,282596161,0.68580365,0.77990067,0.06922852
282600114,282599905,0.67565584,0.77083856,0.070667736
282602614,282602410,0.6811509,0.77623683,0.07202307
282606375,282606166,0.6667451,0.7747137,0.06480158
282610119,282609910,0.65632963,0.7660116,0.04921244
282613875,282613674,0.65008706,0.75082964,0.02739411
282617650,282617445,0.6350342,0.7428069,0.007358229
282620122,282619914,0.6324879,0.7375017,-0.00048450028
282623876,282623666,0.6077948,0.74345815,-0.009763917
282627633,282627426,0.5811985,0.7472357,-0.012476524
282631378,282631170,0.5517607,0.7429423,-0.0152661195
282635128,282634921,0.52608395,0.73122495,-0.016369835
282637630,282637426,0.5237088,0.7217621,-0.014580037
282641382,282641174,0.5298328,0.72518075,-0.009046597
282645133,282644927,0.54090834,0.7261703,0.00048236552
282648882,282648678,0.53238916,0.7147602,0.00923648
282652632,282652429,0.50852823,0.69592166,0.020052228
282656406,282656194,0.4835239,0.6791633,0.027925475
282658885,282658681,0.47459617,0.6749717,0.03018882
282662676,282662473,0.47160125,0.6583854,0.026593687
282666398,282666186,0.48022804,0.6327881,0.019147534
282670144,282669936,0.4926189,0.5974924,0.01042123
282672640,282672436,0.48464134,0.58278865,0.0012206817
282676402,282676191,0.47471657,0.55417526,-0.013456148
282680147,282679941,0.4552705,0.53567153,-0.015546457
282683895,282683692,0.4311567,0.5139465,-0.011066843
282687649,282687445,0.42057657,0.49038136,-0.013368495
282690153,282689945,0.41345403,0.47274715,-0.015834095
282693900,282693697,0.42703184,0.44324514,-0.015014697
282697651,282697448,0.43768612,0.42239925,-0.01629638
282701411,282701200,0.44193926,0.41136092,-0.0077788066
282705166,282704952,0.42438492,0.40155295,0.0031464146
282707657,282707454,0.4044602,0.38788036,0.0058765304
282711424,282711206,0.38135985,0.36304396,0.0031446782
282715165,282714957,0.37952548,0.34569743,-0.012971963
282718910,282718708,0.39998183,0.33228517,-0.037577804
282722662,282722460,0.4269687,0.32156748,-0.05428881
282726504,282726297,0.4402258,0.30866313,-0.060980532
282728921,282728713,0.4243237,0.306114,-0.06782418
282732666,282732464,0.389725,0.28668773,-0.06466027
282736441,282736237,0.3608713,0.27224046,-0.05606741
282740189,282739967,0.34955308,0.25938946,-0.05334395
282742681,282742469,0.36282352,0.25182232,-0.054247376
282746443,282746223,0.37307206,0.23341948,-0.06003914
282750193,282749979,0.37103114,0.2065076,-0.06445614
282753934,282753724,0.3405638,0.18258822,-0.064153336
282757689,282757476,0.30000728,0.16336076,-0.05603201
282760197,282759980,0.28230113,0.15258843,-0.049638897
282763931,282763728,0.2561288,0.13446891,-0.046016537
282767683,282767480,0.24926731,0.10525039,-0.048229787
282771438,282771233,0.24215703,0.071709216,-0.05797842
282775218,282775005,0.24224159,0.037393324,-0.068006344
282777707,282777495,0.24409892,0.011784796,-0.06770436
282781442,282781238,0.22010832,-0.026517138,-0.06057088
282785195,282784988,0.17655164,-0.061027274,-0.053866345
282788943,282788739,0.1416281,-0.10188789,-0.047118586
282792701,282792491,0.12234606,-0.14031847,-0.046959363
282796457,282796245,0.13190643,-0.16470848,-0.05538992
282798951,282798745,0.15706955,-0.18284813,-0.05842784
282802700,282802496,0.1706208,-0.19517265,-0.062887184
282806458,282806250,0.14713933,-0.20219818,-0.061463986
282810217,282810000,0.11385443,-0.21247241,-0.05720305
282812710,282812502,0.10022144,-0.23396,-0.051639892
282816460,282816253,0.099349126,-0.2572126,-0.05270153
282820231,282820012,0.11790497,-0.27025166,-0.06535384
282824003,282823800,0.14645037,-0.26943228,-0.076581955
282827718,282827507,0.1624455,-0.2798206,-0.0797226
282830229,282830009,0.16068982,-0.3065889,-0.07680344
282833971,282833760,0.14405118,-0.34283715,-0.06590377
282837722,282837512,0.1095802,-0.36192194,-0.054186996
282841480,282841276,0.08897616,-0.37765628,-0.04826478
282845238,282845015,0.08879304,-0.40167308,-0.05751
282847721,282847516,0.09819895,-0.4298088,-0.07100126
282851481,282851274,0.12150358,-0.44898143,-0.08948799
282856488,282856272,0.11509191,-0.47499314,-0.10377215
282858981,282858771,0.1037671,-0.4817386,-0.10183678
282862732,282862522,0.06904961,-0.5030447,-0.10158186
282865264,282865053,0.058747046,-0.51380235,-0.10127607
282868982,282868776,0.061983045,-0.5149177,-0.0996915
282872734,282872527,0.085128255,-0.51626074,-0.10142247
282876491,282876282,0.10994316,-0.5227635,-0.1074614
282880239,282880027,0.12131517,-0.52932584,-0.10806055
282882763,282882561,0.12454106,-0.53339493,-0.101534896
282886502,282886285,0.10028278,-0.53631914,-0.08852755
282890255,282890044,0.06265861,-0.5493021,-0.07771834
282894004,282893786,0.026803445,-0.5715011,-0.076091744
282897753,282897539,0.017522432,-0.58954245,-0.08216138
282900258,282900040,0.03833901,-0.60026973,-0.086527884
282903994,282903791,0.04624718,-0.6166234,-0.09948531
282907758,282907554,0.025753621,-0.63779294,-0.106053
282911498,282911294,-0.022433676,-0.6654543,-0.09945241
282914005,282913795,-0.043933693,-0.68253154,-0.0890689
282917751,282917547,-0.08455902,-0.7037509,-0.079119004
282921512,282921299,-0.1004458,-0.72481245,-0.07434323
282925261,282925050,-0.10146855,-0.7379209,-0.08140062
282929005,282928802,-0.083270825,-0.7442468,-0.09020208
282932761,282932553,-0.07121389,-0.7547978,-0.09130124
282935263,282935054,-0.07355584,-0.76364744,-0.08604433
282939013,282938807,-0.104294725,-0.77742654,-0.08254178
282942777,282942561,-0.13079433,-0.78729856,-0.076547705
282946536,282946319,-0.14116889,-0.7944793,-0.07365137
282949061,282948858,-0.11807061,-0.8027213,-0.074402235
282952772,282952563,-0.09073369,-0.81021005,-0.08431159
282956521,282956315,-0.06766069,-0.8130839,-0.09226794
282960273,282960066,-0.06340309,-0.81771153,-0.0881607
282964044,282963841,-0.074849315,-0.82512105,-0.07426413
282966525,282966320,-0.08229557,-0.8325291,-0.064174965
282970280,282970072,-0.103570566,-0.84076416,-0.05826609
282974033,282973826,-0.10246389,-0.8456365,-0.06694146
282977792,282977574,-0.07720575,-0.85142547,-0.08126987
282981529,282981325,-0.0449517,-0.85610604,-0.09175242
282984028,282983826,-0.031081792,-0.85760325,-0.09759443
282987782,282987578,-0.03921199,-0.86719465,-0.099438444
282991533,282991330,-0.079041675,-0.8875859,-0.09791241
282996550,282996337,-0.1359685,-0.9144578,-0.09505285
282999041,282998834,-0.14587395,-0.933879,-0.092242226
283001538,283001335,-0.15482923,-0.9431993,-0.09970478
283005292,283005086,-0.1474285,-0.95881736,-0.109273955
283009042,283008838,-0.1383633,-0.9788952,-0.111521594
283012792,283012589,-0.14824818,-1.0021615,-0.10379563
283016553,283016343,-0.18153746,-1.013941,-0.08479348
283019045,283018842,-0.21676993,-1.0106534,-0.071306564
283022797,283022594,-0.25494808,-1.0138154,-0.052589577
283026554,283026346,-0.26357174,-1.0284561,-0.046770986
283030308,283030098,-0.2478843,-1.0519369,-0.05756181
283034063,283033855,-0.2289528,-1.0686707,-0.07443662
283036573,283036355,-0.23435253,-1.0717802,-0.0816308
283040320,283040109,-0.2724164,-1.0783594,-0.079949915
283044078,283043875,-0.31983286,-1.0944173,-0.06814325
283047818,283047605,-0.3631495,-1.1224627,-0.05753527
283051564,283051358,-0.3744041,-1.1560789,-0.051451705
283054063,283053858,-0.35121956,-1.1694158,-0.05232425
283057821,283057614,-0.32205617,-1.1833217,-0.057305347
283061566,283061362,-0.30732054,-1.1864275,-0.05935378
283065326,283065113,-0.32065228,-1.2006984,-0.052610878
283069066,283068864,-0.3601685,-1.2313169,-0.041432574
283071574,283071366,-0.3696846,-1.2522818,-0.033347934
283075326,283075118,-0.3832674,-1.2805516,-0.03425598
283079081,283078869,-0.3681574,-1.3043295,-0.046257194
283082827,283082625,-0.3317438,-1.324845,-0.06067763
283086592,283086380,-0.31322455,-1.3442767,-0.071643755
