timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
272050158,-1.6993681,0.87492573,-6.8744793,3.0053074,0.0,-0.14890915,0.11821326,-0.9049421,-0.52041924,0.51332545,-0.012298226,0.0,0.0,0.0,-0.018918758,0.018660879,-0.35649735
272070169,-1.700049,0.8749211,-6.891345,3.0053074,0.0,-0.15314704,0.12047461,-0.8866002,-0.4863392,0.4438455,0.1396259,0.0,0.0,0.0,-0.01740604,0.015885193,-0.35098144
272090176,-1.7007258,0.87491643,-6.9079986,3.0053074,0.0,-0.15707767,0.12260013,-0.8664439,-0.44991192,0.38494647,0.2953877,0.0,0.0,0.0,-0.015843054,0.0135553805,-0.3453262
272110185,-1.7013617,0.8749121,-6.92353,3.0053074,0.0,-0.16069247,0.124549575,-0.84399015,-0.4258243,0.38628858,0.4402899,0.0,0.0,0.0,-0.014766516,0.013395516,-0.3400652
272130195,-1.7020248,0.87490755,-6.939591,3.0053074,0.0,-0.16404377,0.12631994,-0.8212069,-0.4422207,0.41377512,0.57862,0.0,0.0,0.0,-0.015108464,0.014136622,-0.33504283
272150203,-1.7026836,0.874903,-6.955384,3.0053074,0.0,-0.16702887,0.12785962,-0.7973967,-0.42953283,0.38572875,0.7354656,0.0,0.0,0.0,-0.014425518,0.012954392,-0.32934824
272170217,-1.7033362,0.87489855,-6.9708467,3.0053074,0.0,-0.1696758,0.1292309,-0.7725873,-0.38112637,0.25924206,0.8841746,0.0,0.0,0.0,-0.01259038,0.008563973,-0.32394904
272190229,-1.7039884,0.8748941,-6.9861016,3.0053074,0.0,-0.17194557,0.1304673,-0.7461719,-0.4068053,0.28763646,1.0085893,0.0,0.0,0.0,-0.013250557,0.009368963,-0.31943193
272210231,-1.704658,0.8748895,-7.00153,3.0053074,0.0,-0.17392823,0.13140409,-0.71930635,-0.34274244,0.36528355,1.080156,0.0,0.0,0.0,-0.011073131,0.011801377,-0.31683353
272230239,-1.7052945,0.87488514,-7.015972,3.0053074,0.0,-0.17579521,0.13086298,-0.6947615,-0.48972154,0.22223547,1.0030206,0.0,0.0,0.0,-0.01596194,0.007243524,-0.3196341
272250249,-1.7059244,0.8748808,-7.03007,3.0053074,0.0,-0.17723821,0.13026246,-0.67143625,-0.3663333,0.20984466,0.97163296,0.0,0.0,0.0,-0.011983378,0.0068643717,-0.3207737
272270258,-1.7065486,0.8748765,-7.0438623,3.0053074,0.0,-0.17853186,0.12960373,-0.64945984,-0.34687135,0.24200496,0.93340003,0.0,0.0,0.0,-0.011395241,0.007950224,-0.32216182
272290312,-1.7071445,0.8748724,-7.056877,3.0053074,0.0,-0.1793927,0.12884285,-0.62849605,-0.2663379,0.28118503,0.9068625,0.0,0.0,0.0,-0.008775808,0.009265019,-0.32312533
272310277,-1.7077488,0.8748682,-7.0699363,3.0053074,0.0,-0.18014619,0.12809981,-0.60926265,-0.3345207,0.2765737,0.810895,0.0,0.0,0.0,-0.011141142,0.009211228,-0.3266096
272330285,-1.708358,0.874864,-7.082977,3.0053074,0.0,-0.18049979,0.1272709,-0.59150404,-0.32258236,0.20543465,0.73232603,0.0,0.0,0.0,-0.010837643,0.006901888,-0.32946223
272350295,-1.7089617,0.8748598,-7.095784,3.0053074,0.0,-0.180551,0.12654215,-0.5755834,-0.31295887,0.17316821,0.61619157,0.0,0.0,0.0,-0.010648754,0.00589223,-0.33367872
272370303,-1.709554,0.8748557,-7.1082573,3.0053074,0.0,-0.18041016,0.12564673,-0.56148046,-0.1705893,0.30858874,0.54413944,0.0,0.0,0.0,-0.0058498913,0.010582202,-0.33629474
272390312,-1.7101729,0.8748514,-7.1212034,3.0053074,0.0,-0.1801368,0.124773405,-0.5492639,-0.2838176,0.21527827,0.4051078,0.0,0.0,0.0,-0.009878976,0.007493295,-0.34134257
272410363,-1.7107594,0.87484735,-7.1334033,3.0053074,0.0,-0.17936498,0.123787016,-0.53992903,-0.31043044,0.21820779,0.25859684,0.0,0.0,0.0,-0.0109736435,0.007713595,-0.34666196
272430329,-1.7113208,0.8748435,-7.145032,3.0053074,0.0,-0.17828783,0.12264822,-0.533566,-0.22497478,0.16943395,0.10936427,0.0,0.0,0.0,-0.008077283,0.006083198,-0.35208017
272450354,-1.7118899,0.87483954,-7.156785,3.0053074,0.0,-0.17695624,0.12150758,-0.52900743,-0.20835938,0.17493,-0.06373298,0.0,0.0,0.0,-0.0076139253,0.00639234,-0.35836482
272470348,-1.7124232,0.87483585,-7.167774,3.0053074,0.0,-0.17539884,0.12025135,-0.52512825,-0.15402527,0.2209059,-0.18704188,0.0,0.0,0.0,-0.0056991517,0.008173829,-0.36284178
272490359,-1.7129744,0.87483203,-7.179116,3.0053074,0.0,-0.1736551,0.11886331,-0.5225787,-0.15030989,0.16025248,-0.31704068,0.0,0.0,0.0,-0.005632953,0.0060055573,-0.36756167
272510367,-1.7135209,0.8748282,-7.190355,3.0053074,0.0,-0.1716976,0.117427655,-0.5210465,-0.19875056,0.057169214,-0.4773663,0.0,0.0,0.0,-0.0075668646,0.0021765558,-0.37338263
272530405,-1.7140602,0.87482446,-7.201452,3.0053074,0.0,-0.1695332,0.1158924,-0.521836,-0.17425622,0.025432438,-0.617384,0.0,0.0,0.0,-0.0067245187,0.0009814334,-0.37846625
272550397,-1.7145985,0.8748207,-7.2125444,3.0053074,0.0,-0.16721258,0.1141833,-0.5233619,-0.07167936,0.04970499,-0.71794844,0.0,0.0,0.0,-0.0027958879,0.001938767,-0.38211745
272570393,-1.715146,0.8748169,-7.223846,3.0053074,0.0,-0.16469805,0.11225407,-0.52567065,-0.028811216,0.021583103,-0.8162181,0.0,0.0,0.0,-0.001132929,0.00084870146,-0.38568535
272590402,-1.7156643,0.8748133,-7.234577,3.0053074,0.0,-0.16180603,0.11008011,-0.5280133,-0.085926004,-0.097062156,-0.94212395,0.0,0.0,0.0,-0.00341991,-0.003863136,-0.3902566
272610411,-1.7161856,0.8748097,-7.245409,3.0053074,0.0,-0.15864313,0.108741365,-0.5312817,-0.013567582,-0.0687639,-1.0374429,0.0,0.0,0.0,-0.0005450364,-0.0027623805,-0.39371738
272630420,-1.7166808,0.8748062,-7.2557383,3.0053074,0.0,-0.15553802,0.10805818,-0.53498226,-0.054226324,0.014123201,-1.1119468,0.0,0.0,0.0,-0.0021885072,0.00056999497,-0.3964224
272650430,-1.7171545,0.87480295,-7.265666,3.0053074,0.0,-0.15222238,0.107115276,-0.5382734,-0.06205292,-0.0864151,-1.1608725,0.0,0.0,0.0,-0.0025194604,-0.0035086088,-0.39819875
272670438,-1.717645,0.87479955,-7.275998,3.0053074,0.0,-0.14860857,0.10606669,-0.54169166,0.027051345,-0.081348486,-1.17241,0.0,0.0,0.0,0.001099556,-0.0033065719,-0.39861763
272690448,-1.7181299,0.87479615,-7.286269,3.0053074,0.0,-0.14512075,0.10477904,-0.5450164,-0.05467309,-0.06310795,-1.1977272,0.0,0.0,0.0,-0.0022272954,-0.0025709185,-0.39953682
272710456,-1.718607,0.8747928,-7.2964406,3.0053074,0.0,-0.14133048,0.103376046,-0.5477203,0.035711996,-0.11243819,-1.1265457,0.0,0.0,0.0,0.0014456293,-0.0045515215,-0.39695242
272730466,-1.7190788,0.87478954,-7.3065667,3.0053074,0.0,-0.13767537,0.10183559,-0.55000585,-0.07897861,0.010717567,-1.1340486,0.0,0.0,0.0,-0.0031988556,0.00043409158,-0.39722484
272750475,-1.7195659,0.87478614,-7.3171005,3.0053074,0.0,-0.13390525,0.10033526,-0.5519058,0.00045286492,-0.084939525,-1.0558683,0.0,0.0,0.0,1.8222674e-05,-0.0034178523,-0.39438635
272770486,-1.7200187,0.874783,-7.326974,3.0053074,0.0,-0.1302148,0.098824576,-0.5524712,-0.11148924,0.019128285,-0.9939829,0.0,0.0,0.0,-0.0044580973,0.0007648788,-0.39213946
272790493,-1.7204697,0.8747798,-7.3368864,3.0053074,0.0,-0.12667094,0.09748985,-0.5514787,-0.030750282,0.036474153,-0.86498904,0.0,0.0,0.0,-0.0012163997,0.0014428209,-0.3874561
272810512,-1.7209133,0.8747767,-7.346719,3.0053074,0.0,-0.12310283,0.096188486,-0.54942715,-0.16845965,0.10619798,-0.8231706,0.0,0.0,0.0,-0.0066296374,0.0041793636,-0.38593778
272830512,-1.7213291,0.87477386,-7.355958,3.0053074,0.0,-0.12129457,0.0965848,-0.54829246,-0.15067893,0.16091505,-0.7092148,0.0,0.0,0.0,-0.0058667623,0.00626531,-0.38180038
272850520,-1.7217646,0.8747709,-7.36554,3.0053074,0.0,-0.119348705,0.097043164,-0.5461475,-0.11626025,0.12058277,-0.57758373,0.0,0.0,0.0,-0.004469909,0.004636098,-0.37702122
272870554,-1.7222044,0.8747679,-7.3751445,3.0053074,0.0,-0.11759402,0.09766518,-0.54295146,-0.2840448,0.24397124,-0.55862486,0.0,0.0,0.0,-0.010900699,0.009362808,-0.37633288
272890538,-1.7226368,0.8747649,-7.38453,3.0053074,0.0,-0.116203666,0.09857307,-0.53876525,-0.24339762,0.3103535,-0.44864166,0.0,0.0,0.0,-0.009241115,0.0117832385,-0.37233973
272910547,-1.7230734,0.87476194,-7.393962,3.0053074,0.0,-0.1146045,0.09973692,-0.53339446,-0.18893202,0.2986722,-0.29847687,0.0,0.0,0.0,-0.0070680156,0.011173436,-0.36688766
272930556,-1.7235247,0.87475884,-7.4036784,3.0053074,0.0,-0.11307215,0.10112195,-0.5277137,-0.26870716,0.39212877,-0.26515567,0.0,0.0,0.0,-0.010019814,0.014622079,-0.36567786
272950565,-1.7239538,0.87475586,-7.4128895,3.0053074,0.0,-0.11203327,0.10281353,-0.52151155,-0.41128975,0.46622276,-0.26354483,0.0,0.0,0.0,-0.015334088,0.017382152,-0.3656194
272970574,-1.7243773,0.87475294,-7.421962,3.0053074,0.0,-0.1111517,0.104823716,-0.51377106,-0.28366882,0.517982,-0.120126635,0.0,0.0,0.0,-0.010425211,0.019036537,-0.3604123
272990584,-1.7247994,0.87475,-7.4309936,3.0053074,0.0,-0.1101201,0.10713213,-0.50522137,-0.27546334,0.48695165,-0.025553942,0.0,0.0,0.0,-0.010027404,0.017725991,-0.35697863
273010593,-1.7251971,0.8747473,-7.4394937,3.0053074,0.0,-0.10906451,0.10967819,-0.4958253,-0.2594499,0.559345,0.03459409,0.0,0.0,0.0,-0.009386514,0.020236276,-0.35479483
273030601,-1.7256101,0.8747444,-7.448315,3.0053074,0.0,-0.10970529,0.11328685,-0.48725438,-0.3956651,0.6084427,0.01733756,0.0,0.0,0.0,-0.014340051,0.02205173,-0.35542136
273050610,-1.7260188,0.8747416,-7.457036,3.0053074,0.0,-0.11061597,0.11717872,-0.47825646,-0.4087639,0.68484116,0.032803386,0.0,0.0,0.0,-0.014791293,0.024781266,-0.35485986
273070620,-1.7264241,0.8747388,-7.465684,3.0053074,0.0,-0.111563556,0.12143595,-0.4692299,-0.3814145,0.6932381,0.104754016,0.0,0.0,0.0,-0.013700186,0.024900708,-0.35224754
273090629,-1.7268243,0.8747361,-7.4742208,3.0053074,0.0,-0.112385616,0.12595376,-0.4598961,-0.32191604,0.6994866,0.16054073,0.0,0.0,0.0,-0.01149653,0.024980642,-0.35022208
273110638,-1.7272384,0.8747332,-7.483057,3.0053074,0.0,-0.1130016,0.13070278,-0.45076987,-0.27308798,0.7691921,0.20772366,0.0,0.0,0.0,-0.009705007,0.027335566,-0.348509
273130648,-1.7276131,0.87473065,-7.4910526,3.0053074,0.0,-0.11355164,0.13564555,-0.44095555,-0.34147114,0.7825527,0.1680182,0.0,0.0,0.0,-0.01218549,0.027925609,-0.3499506
273150656,-1.7279985,0.87472796,-7.4992785,3.0053074,0.0,-0.114150845,0.14084326,-0.43169567,-0.35003895,0.8405596,0.13783476,0.0,0.0,0.0,-0.012530226,0.030089231,-0.35104647
273170665,-1.728379,0.87472534,-7.507401,3.0053074,0.0,-0.11485832,0.14634565,-0.4229348,-0.42424804,0.89591587,0.077519014,0.0,0.0,0.0,-0.015281451,0.032270968,-0.35323635
273190675,-1.7287534,0.8747228,-7.5153966,3.0053074,0.0,-0.11577447,0.1520914,-0.41479307,-0.4880113,0.966588,0.012611613,0.0,0.0,0.0,-0.017695498,0.035048895,-0.35559297
273210683,-1.7291375,0.87472016,-7.5236,3.0053074,0.0,-0.11715536,0.15741482,-0.4075273,-0.40975916,1.024313,0.0072850287,0.0,0.0,0.0,-0.014866116,0.037162207,-0.35578635
273230698,-1.7294923,0.8747177,-7.5311813,3.0053074,0.0,-0.11863319,0.16232704,-0.39957097,-0.29385477,0.9774506,0.051658273,0.0,0.0,0.0,-0.01061278,0.035301346,-0.3541753
273250701,-1.729854,0.8747152,-7.5389123,3.0053074,0.0,-0.119736835,0.16741757,-0.39187616,-0.31227797,0.9284489,0.013980344,0.0,0.0,0.0,-0.011321755,0.033661265,-0.35554326
273270711,-1.7302148,0.8747127,-7.54663,3.0053074,0.0,-0.120901,0.17274243,-0.3850822,-0.42015082,1.010185,-0.09891966,0.0,0.0,0.0,-0.015408357,0.037046913,-0.35964233
273290719,-1.7305703,0.87471026,-7.554237,3.0053074,0.0,-0.12209354,0.17834395,-0.379054,-0.36052036,1.0494331,-0.16643836,0.0,0.0,0.0,-0.013311582,0.038748473,-0.36209375
273310733,-1.7309206,0.8747078,-7.561739,3.0053074,0.0,-0.12317868,0.18404987,-0.37318644,-0.44650596,1.0119935,-0.275488,0.0,0.0,0.0,-0.016666666,0.03777454,-0.36605301
273330748,-1.7312646,0.87470543,-7.5691147,3.0053074,0.0,-0.12426547,0.19000737,-0.3680336,-0.33205718,1.0285945,-0.32148653,0.0,0.0,0.0,-0.012451264,0.038569562,-0.36772308
273350747,-1.7316054,0.8747031,-7.576429,3.0117867,0.3231714,-0.12503032,0.19592191,-0.3634244,-0.3620556,1.0426313,-0.41481465,0.0,0.0,0.0,-0.013701193,0.039456077,-0.37111157
273370758,-1.7319424,0.87470436,-7.5835943,2.9961762,-0.7853982,-0.12630762,0.2026544,-0.35980606,-0.40934923,1.1855527,-0.51869804,0.0,0.0,0.0,-0.01564841,0.045320753,-0.37488326
273390764,-1.7322985,0.8747272,-7.590722,2.9804666,-0.7853982,-0.12892742,0.2106618,-0.35682088,-0.51019907,1.227356,-0.57350934,0.0,0.0,0.0,-0.019607186,0.04716786,-0.37687328
273410773,-1.7327046,0.8747954,-7.5979633,2.964318,-0.7853982,-0.13342883,0.21970272,-0.35424352,-0.5187069,1.1708096,-0.61833066,0.0,0.0,0.0,-0.020020256,0.045189124,-0.37850064
273430782,-1.7331446,0.87492126,-7.604706,2.9491024,-0.7853982,-0.13942848,0.22981727,-0.35154787,-0.58053553,1.3175759,-0.67295,0.0,0.0,0.0,-0.022523854,0.05111985,-0.3804837
273450792,-1.73368,0.87513506,-7.61162,2.933316,-0.7853982,-0.14666615,0.2410617,-0.34941262,-0.65550673,1.3513288,-0.689047,0.0,0.0,0.0,-0.02547173,0.052510045,-0.38106814
273470801,-1.734346,0.8754702,-7.618749,2.9168446,-0.7853982,-0.15531024,0.25356984,-0.34784815,-0.82827365,1.3653128,-0.77001756,0.0,0.0,0.0,-0.032433495,0.053462848,-0.38400793
273490809,-1.7351032,0.8759117,-7.6254625,2.90115,-0.7853982,-0.1648813,0.26606423,-0.34690833,-0.98157465,1.2813592,-0.82131976,0.0,0.0,0.0,-0.038622875,0.05041876,-0.38587058
273510820,-1.7359993,0.87647396,-7.632099,2.8854547,-0.7853982,-0.17567325,0.27825868,-0.3461347,-1.0019827,1.2445972,-0.8375079,0.0,0.0,0.0,-0.039485846,0.049046732,-0.3864583
273530829,-1.7370584,0.8771592,-7.638689,2.8696926,-0.7853982,-0.18747485,0.28998566,-0.34528956,-0.949751,1.2083924,-0.8119706,0.0,0.0,0.0,-0.037337776,0.047505807,-0.38553113
273550837,-1.7382251,0.8779182,-7.6448593,2.8614023,-0.43642297,-0.19965008,0.3007775,-0.3440804,-1.1045458,1.1159854,-0.8397749,0.0,0.0,0.0,-0.043537,0.043987907,-0.38654062
273570846,-1.7396394,0.87882984,-7.6512685,2.860863,-0.027044924,-0.21366005,0.3114899,-0.34282696,-1.2700143,1.0124753,-0.8620891,0.0,0.0,0.0,-0.05016392,0.03999146,-0.3873508
273590855,-1.7412772,0.87986547,-7.657649,2.8604255,-0.021805128,-0.22873421,0.3217427,-0.34144834,-1.1984817,0.9344085,-0.82879144,0.0,0.0,0.0,-0.047190882,0.036792852,-0.38614184
273610864,-1.7431824,0.8810395,-7.6640677,2.8600724,-0.017311268,-0.245065,0.33170354,-0.33868867,-1.3050736,0.9618663,-0.7880695,0.0,0.0,0.0,-0.051191233,0.037729,-0.38466334
273630877,-1.7452717,0.88228947,-7.670206,2.8598404,-0.01177331,-0.26176214,0.34076285,-0.3343294,-1.3698547,0.9068351,-0.7478974,0.0,0.0,0.0,-0.05352838,0.035435446,-0.38320482
273650883,-1.7477901,0.883748,-7.6766877,2.8597226,-0.005605044,-0.28081167,0.34982362,-0.32974085,-1.4084677,0.7120296,-0.72000563,0.0,0.0,0.0,-0.05489177,0.027749702,-0.38219216
273670891,-1.7504705,0.8852482,-7.682764,2.8597276,0.00025168603,-0.29976562,0.35778567,-0.324151,-1.4714078,0.6969938,-0.69298476,0.0,0.0,0.0,-0.05719765,0.027094059,-0.3812111
273690900,-1.7534808,0.88687664,-7.6888275,2.8598747,0.0073434636,-0.32002002,0.36513257,-0.3186697,-1.4699302,0.6535585,-0.6209234,0.0,0.0,0.0,-0.056748014,0.025231233,-0.37859476
273710909,-1.7566441,0.88853157,-7.6945305,2.860151,0.0145397065,-0.33998612,0.37136075,-0.31282097,-1.5901761,0.63822925,-0.57486856,0.0,0.0,0.0,-0.06111917,0.024530644,-0.37692264
273730918,-1.7603134,0.89038783,-7.7004776,2.8605452,0.019721072,-0.36228853,0.37747288,-0.30732203,-1.7177953,0.5261423,-0.54847544,0.0,0.0,0.0,-0.065856405,0.020171113,-0.3759644
273750929,-1.7643569,0.8923649,-7.7063785,2.8610542,0.025460094,-0.38554376,0.38297993,-0.30069342,-1.7506783,0.46843454,-0.50909775,0.0,0.0,0.0,-0.066861786,0.01789042,-0.3745347
273770937,-1.7687942,0.89446276,-7.7122316,2.861664,0.03050594,-0.40994722,0.3880014,-0.29421112,-1.8528109,0.5090603,-0.480188,0.0,0.0,0.0,-0.07056406,0.019387498,-0.3734851
273790992,-1.7736527,0.89668465,-7.718044,2.862391,0.036326934,-0.43558306,0.3924806,-0.28777584,-1.8274947,0.4942226,-0.40985847,0.0,0.0,0.0,-0.06912405,0.018693717,-0.37093163
273810965,-1.7793076,0.899185,-7.724181,2.8632097,0.03844161,-0.46422982,0.39705968,-0.28165218,-1.8501828,0.39295283,-0.36675447,0.0,0.0,0.0,-0.069686934,0.014800527,-0.36936665
273830973,-1.7850542,0.90164346,-7.7298594,2.864033,0.041438535,-0.49190247,0.40097153,-0.27617732,-1.9638784,0.33671853,-0.3593008,0.0,0.0,0.0,-0.0739151,0.012673181,-0.369096
273850973,-1.7912922,0.9042301,-7.735504,2.864941,0.045618426,-0.52086526,0.40450734,-0.2708231,-2.0811772,0.3507659,-0.3470996,0.0,0.0,0.0,-0.078236036,0.013186063,-0.36865303
273870981,-1.7980825,0.90696055,-7.741144,2.8659468,0.05020654,-0.55138123,0.40766782,-0.2655974,-2.172636,0.35310102,-0.32538587,0.0,0.0,0.0,-0.08149922,0.013245409,-0.36786467
273890991,-1.8050884,0.9096955,-7.746509,2.8670413,0.057050962,-0.58153117,0.4099928,-0.26079112,-2.24636,0.24952468,-0.37176567,0.0,0.0,0.0,-0.08465054,0.009402945,-0.3695486
273911002,-1.8129275,0.91266835,-7.7520685,2.8682227,0.059174716,-0.61435986,0.41228098,-0.2565111,-2.3218892,0.15464363,-0.34539366,0.0,0.0,0.0,-0.08727014,0.00581241,-0.36859107
273931008,-1.821329,0.9157637,-7.7575936,2.8694909,0.06368445,-0.64834255,0.41413036,-0.25197166,-2.4089007,0.17083691,-0.32827234,0.0,0.0,0.0,-0.09038786,0.0064102192,-0.36796945
273951018,-1.8304098,0.91901565,-7.763141,2.8708515,0.06781573,-0.68399876,0.4156347,-0.24759892,-2.5009353,0.18638489,-0.31685168,0.0,0.0,0.0,-0.0937354,0.006985731,-0.3675548
273971027,-1.8400759,0.9223822,-7.768636,2.8723047,0.07286208,-0.7208143,0.41667366,-0.24324867,-2.606409,0.09703982,-0.08400833,0.0,0.0,0.0,-0.0975899,0.003633392,-0.36718318
273991035,-1.8510761,0.9261073,-7.774454,2.8738449,0.07267762,-0.7620959,0.41800413,-0.23872435,-2.703343,-0.048401594,-0.049688213,0.0,0.0,0.0,-0.10091457,-0.0018068097,-0.36607772
274011046,-1.8620718,0.9297303,-7.7798753,2.8754811,0.08254385,-0.8016906,0.41821122,-0.23327783,-2.750666,-0.03376618,0.0076147392,0.0,0.0,0.0,-0.10211061,-0.0012534729,-0.36404377
274031053,-1.873872,0.93351847,-7.7853184,2.8770356,0.07787242,-0.8416367,0.41853184,-0.22769544,-2.8127046,0.06103301,0.044026054,0.0,0.0,0.0,-0.104023434,0.0022572093,-0.3626833
274051080,-1.8864421,0.9374515,-7.790749,2.8786845,0.08253594,-0.88333744,0.4185105,-0.2222577,-2.9619253,-0.018093944,0.06757567,0.0,0.0,0.0,-0.10927293,-0.00066753145,-0.3617919
274071074,-1.8999064,0.94155914,-7.7962036,2.8804195,0.08619265,-0.9271957,0.41826648,-0.21696371,-3.1480155,-0.19004071,0.08489851,0.0,0.0,0.0,-0.115931846,-0.006998622,-0.36114907
274091081,-1.9133749,0.94556975,-7.801334,2.8822389,0.09579677,-0.9694202,0.417055,-0.20968062,-3.221107,-0.18758756,0.13730142,0.0,0.0,0.0,-0.117961764,-0.0068697375,-0.3591343
274111091,-1.9283742,0.9499316,-7.8067136,2.8841512,0.09575182,-1.0163258,0.4160949,-0.2028288,-3.2414753,-0.10414994,0.18823329,0.0,0.0,0.0,-0.11806144,-0.0037933623,-0.35717875
274131099,-1.9442824,0.9544487,-7.8120832,2.8861694,0.10087536,-1.0652437,0.41479367,-0.19615272,-3.4749324,-0.22399247,0.22659725,0.0,0.0,0.0,-0.12607655,-0.0081268335,-0.35580227
274151109,-1.9612575,0.9591564,-7.81748,2.8882396,0.10255566,-1.1164947,0.4134411,-0.18949038,-3.5282428,-0.33514935,0.30441192,0.0,0.0,0.0,-0.12695555,-0.012059563,-0.3528697
274171118,-1.9791211,0.9639969,-7.8228345,2.890382,0.10651434,-1.1695582,0.41186768,-0.18212819,-3.6677032,-0.20522761,0.3490634,0.0,0.0,0.0,-0.13128175,-0.0073459167,-0.35101923
274191127,-1.9985213,0.9691338,-7.8283186,2.8925855,0.106457844,-1.2264599,0.41045594,-0.17434019,-3.8088162,-0.28553182,0.38787332,0.0,0.0,0.0,-0.1357822,-0.010179052,-0.34960154
274211137,-2.0187268,0.9743632,-7.833708,2.89462,0.09945375,-1.2839668,0.40965977,-0.16710475,-3.8647509,-0.2245493,0.48172235,0.0,0.0,0.0,-0.13640113,-0.007925163,-0.34611237
274231168,-2.0389342,0.979481,-7.838808,2.896484,0.09574955,-1.3386617,0.408923,-0.1600089,-3.9679544,-0.33325583,0.52750206,0.0,0.0,0.0,-0.13926733,-0.011696619,-0.34419397
274251154,-2.060944,0.98494154,-7.8440742,2.898391,0.094355345,-1.3969712,0.4085997,-0.15251535,-4.044835,-0.2328034,0.57162267,0.0,0.0,0.0,-0.1413144,-0.008133451,-0.34261507
274271163,-2.08248,0.99018407,-7.8489714,2.9003067,0.10127906,-1.4507545,0.4074813,-0.14391857,-3.9530377,-0.20340449,0.6713493,0.0,0.0,0.0,-0.13658687,-0.00702811,-0.33884317
274291167,-2.106065,0.9958252,-7.8540792,2.902271,0.09898366,-1.508439,0.406803,-0.13554287,-4.0599046,-0.2250225,0.6933161,0.0,0.0,0.0,-0.13989611,-0.0077538206,-0.33791715
274311181,-2.1310003,1.0016886,-7.8592234,2.9042354,0.09757741,-1.5675496,0.40644255,-0.12747827,-4.066661,-0.18439877,0.75502753,0.0,0.0,0.0,-0.13918096,-0.006311024,-0.33563128
274331189,-2.1567852,1.0076588,-7.8643003,2.9061716,0.09667452,-1.6253848,0.40622595,-0.119577765,-4.0440636,-0.19680256,0.80027294,0.0,0.0,0.0,-0.13765469,-0.006698904,-0.33380568
274351198,-2.183676,1.0138007,-7.8693643,2.908098,0.09560882,-1.6825185,0.4061819,-0.11017719,-3.9643724,-0.11539739,0.84884053,0.0,0.0,0.0,-0.13418712,-0.0039060006,-0.331938
274371207,-2.2125459,1.0203146,-7.8745713,2.9100068,0.09128983,-1.741403,0.4067887,-0.1011633,-3.9081469,-0.011654556,0.87946653,0.0,0.0,0.0,-0.1318017,-0.00039304825,-0.33072796
274391232,-2.240919,1.0266488,-7.879483,2.911883,0.09415195,-1.7953676,0.40694973,-0.09224442,-3.9315758,-0.03508532,0.90035605,0.0,0.0,0.0,-0.13226795,-0.0011803572,-0.32991993
274411230,-2.2711608,1.0333389,-7.8845196,2.9131167,0.059798233,-1.8495672,0.41017526,-0.08383992,-3.8540878,-0.03844151,0.93660724,0.0,0.0,0.0,-0.12915184,-0.0012881886,-0.32862443
274431241,-2.3005733,1.0397952,-7.8892407,2.9137437,0.03210326,-1.8972328,0.41503486,-0.07480681,-3.7518332,0.06019932,0.97241944,0.0,0.0,0.0,-0.12522498,0.0020092735,-0.32731682
274451243,-2.3298094,1.0461719,-7.893778,2.9143646,0.03278287,-1.9416277,0.4195328,-0.0653089,-3.7066164,0.12732619,0.97644675,0.0,0.0,0.0,-0.12361821,0.0042464165,-0.3270585
274471252,-2.361352,1.0530143,-7.8985147,2.9149754,0.030628711,-1.9885308,0.4247743,-0.056414753,-3.639896,0.11674997,1.0009495,0.0,0.0,0.0,-0.12103508,0.0038822105,-0.32609412
274491262,-2.3937392,1.0600075,-7.903223,2.9155524,0.028822707,-2.0342658,0.43017656,-0.04781729,-3.5232165,0.11050528,1.0554549,0.0,0.0,0.0,-0.116426975,0.0036517186,-0.3240671
274511308,-2.4270759,1.0671786,-7.90792,2.916098,0.027061045,-2.0789995,0.43576372,-0.039172232,-3.403448,0.16500442,1.0662879,0.0,0.0,0.0,-0.112305485,0.005444743,-0.32359558
274531280,-2.4607832,1.0744085,-7.912528,2.9166129,0.025752736,-2.1218193,0.44136715,-0.030723512,-3.383256,0.26998377,1.0266355,0.0,0.0,0.0,-0.11210828,0.00894624,-0.3249551
274551289,-2.4968016,1.0821176,-7.9173083,2.917104,0.023442427,-2.166783,0.44778645,-0.02328676,-3.3868017,0.31418705,0.981456,0.0,0.0,0.0,-0.112795286,0.0104638,-0.3266041
