timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
283556551,283555332,0.35823792,3.692046e-06,-0.26614583,1.9656656,0.0040039364,1.9448112,1
283576646,283575341,0.3582375,3.6911397e-06,0.007826984,1.9479244,3.4944137e-06,1.9257779,1
283596685,283595350,0.358283,3.690311e-06,-0.8274473,1.9288208,0.039440848,1.9158022,1
283617263,283615360,0.35834324,3.689565e-06,-1.1002526,1.9187872,0.07009959,1.9112419,1
283636519,283635368,0.35842562,3.688924e-06,-1.5173708,1.9141655,0.1336477,1.917377,1
283656466,283655376,0.3584534,3.6883876e-06,-0.51698804,1.920256,0.015465336,1.9017397,1
283676478,283675385,0.3584774,3.6879142e-06,-0.44786453,1.9045633,0.011701874,1.8854107,1
283696791,283695394,0.35850787,3.6873753e-06,-0.56232846,1.8882439,0.018607134,1.8703605,1
283716728,283715403,0.35850814,3.6865874e-06,-0.004898429,1.873298,1.4231945e-06,1.851883,1
283736741,283735413,0.35852534,3.6856525e-06,-0.30393556,1.8548664,0.005533601,1.8346928,1
283756717,283755438,0.35854697,3.68458e-06,-0.37637994,1.8377198,0.008565074,1.818131,1
283776790,283775430,0.3586029,3.6834567e-06,-0.9649484,1.8211523,0.056809295,1.8094683,1
283796567,283795438,0.35867468,3.6823435e-06,-1.2352884,1.8124733,0.09354544,1.806198,1
283817170,283815448,0.3585485,3.6812623e-06,2.1760447,1.8091829,0.29081085,1.834027,1
283836598,283835475,0.35857415,3.6803522e-06,-0.45208186,1.8369757,0.012361986,1.8180333,1
283856574,283855465,0.35851797,3.6794843e-06,0.9898503,1.8209313,0.059786472,1.8090732,1
283876693,283875475,0.3584843,3.678659e-06,0.593828,1.8119392,0.02162396,1.7941499,1
283896782,283895486,0.35836646,3.677914e-06,2.0834813,1.7969537,0.2684107,1.8158267,1
283916708,283915492,0.35834783,3.677327e-06,0.33620426,1.8185862,0.006906055,1.7984667,1
283936724,283935501,0.35833976,3.6767342e-06,0.14497349,1.8012035,0.0012964981,1.7807075,1
283957195,283955512,0.35820186,3.6761935e-06,2.4734323,1.7833925,0.38116288,1.8169533,1
283976654,283975519,0.35818014,3.6758966e-06,0.40237093,1.8195724,0.009886472,1.7996458,1
283996599,283995528,0.35809538,3.675626e-06,1.5668066,1.8022275,0.1513487,1.80108,1
284017339,284015537,0.3581154,3.6753092e-06,-0.3685909,1.8036865,0.0083692325,1.7860324,1
284036641,284035546,0.35793513,3.6750907e-06,3.3367703,1.7885696,0.6916785,1.8641317,1
284056715,284055555,0.3579949,3.6751062e-06,-1.1564852,1.8666611,0.07961083,1.86376,1
284076776,284075564,0.35778922,3.6752513e-06,4.031908,1.8662231,0.9678659,1.9850465,1
284096776,284095573,0.3578918,3.6756273e-06,-2.1259863,1.9875449,0.25267455,2.0199795,1
284116936,284115582,0.35778803,3.676135e-06,2.2011752,2.022449,0.2661884,2.0371177,1
284136977,284135591,0.35768104,3.6767533e-06,2.3077755,2.0395467,0.2901422,2.056679,1
284156914,284155600,0.35766998,3.6774368e-06,0.24157086,2.0590944,0.003148983,2.0363665,1
284176752,284175608,0.35759985,3.6781432e-06,1.5280247,2.0387447,0.1272493,2.0305014,1
284196808,284195664,0.3575443,3.6788874e-06,1.2122328,2.0328581,0.08031978,2.0178444,1
284217495,284215628,0.35757077,3.6795795e-06,-0.57356644,2.020202,0.018093815,2.005892,1
284236857,284235642,0.35762385,3.68023e-06,-1.1402807,2.0082648,0.07193829,2.0064487,1
284256880,284255643,0.35767278,3.6808478e-06,-1.0477983,2.0088377,0.060725063,2.0037653,1
284276893,284275652,0.35770202,3.681443e-06,-0.6236167,2.006164,0.021539047,1.9915293,1
284296945,284295662,0.35773462,3.6820184e-06,-0.6916418,1.9939239,0.02665701,1.9802954,1
284316976,284315672,0.3577694,3.6825732e-06,-0.734004,1.9826871,0.030192576,1.9696057,1
284336811,284335680,0.35784078,3.6830545e-06,-1.4907572,1.9720231,0.12521584,1.9777586,1
284356786,284355689,0.3579507,3.6834515e-06,-2.279459,1.9802313,0.29154468,2.015719,1
284497060,284495751,0.3586201,3.6843064e-06,-1.6766708,2.1556346,0.1449032,2.1546664,1
284576852,284575787,0.35908842,3.6829463e-06,-1.6353278,2.2656555,0.1311515,2.257335,1
284597136,284595800,0.35919955,3.6824617e-06,-2.2557888,2.260699,0.2500988,2.270964,1
284617836,284615820,0.35934168,3.6820315e-06,-2.9075348,2.274316,0.41300616,2.3107207,1
284637128,284635813,0.35936707,3.6817207e-06,-0.53040767,2.3140528,0.013508396,2.2880495,1
284657167,284655856,0.3593399,3.6814142e-06,0.5644046,2.2913542,0.015447078,2.2742348,1
284677159,284675836,0.35932297,3.6811387e-06,0.35197735,2.2774909,0.006044081,2.2568743,1
284696991,284695839,0.3592663,3.6809201e-06,1.1792037,2.2600744,0.06836164,2.2572556,1
284716991,284715848,0.35923272,3.6807803e-06,0.7039813,2.2604089,0.024360865,2.2452145,1
284737036,284735859,0.3592282,3.6807246e-06,0.09549564,2.2483,0.0004506821,2.2246149,1
284756993,284755867,0.3591882,3.6807448e-06,0.84592915,2.2276258,0.035693012,2.2152615,1
284777314,284775876,0.35907707,3.6808738e-06,2.371131,2.2181945,0.28162354,2.2603767,1
284797197,284795884,0.35904074,3.6811912e-06,0.798818,2.2632532,0.031327087,2.2481387,1
284817878,284815893,0.35901162,3.681601e-06,0.6445823,2.2509432,0.020509247,2.2328882,1
284837253,284835933,0.3589168,3.6820954e-06,2.110074,2.2356265,0.22128586,2.2613683,1
284857036,284855911,0.35885265,3.6827066e-06,1.4575094,2.2640598,0.1042539,2.2635741,1
284877074,284875920,0.3587606,3.6834488e-06,2.1230605,2.266192,0.22099657,2.2889564,1
284897042,284895930,0.3586772,3.68429e-06,1.9570198,2.2915416,0.18570353,2.30556,1
284917026,284915938,0.3586515,3.6852484e-06,0.6147562,2.3080897,0.018193265,2.2867694,1
284937053,284935947,0.35856622,3.6862177e-06,2.0315871,2.289271,0.20032316,2.3042474,1
284957685,284955958,0.3585331,3.6872627e-06,0.79966664,2.3067207,0.030802108,2.2872617,1
284977313,284975964,0.35843098,3.6882889e-06,2.4512315,2.2897272,0.2915697,2.3201995,1
284997337,284995973,0.3584333,3.689367e-06,-0.056574285,2.3226674,0.00015311179,2.2974186,1
285017949,285015985,0.35838687,3.6903862e-06,1.1152878,2.2998986,0.060092833,2.284919,1
285037205,285035993,0.35844094,3.6913689e-06,-1.2900035,2.287407,0.08083433,2.280605,1
285057389,285056044,0.35843873,3.6923118e-06,0.052283615,2.2831187,0.00013303325,2.2579958,1
285077153,285076009,0.35849354,3.6931383e-06,-1.2771144,2.2605424,0.08016863,2.252909,1
285097236,285096019,0.3584615,3.6938784e-06,0.73696077,2.2555087,0.0267548,2.2351823,1
285117243,285116027,0.3585353,3.6944602e-06,-1.6605163,2.2378566,0.13690254,2.2410972,1
285137755,285136064,0.35856858,3.6949546e-06,-0.74222624,2.2438357,0.027279668,2.2244732,1
285157400,285156045,0.35871112,3.6952097e-06,-3.0896065,2.2273269,0.47618955,2.2935307,1
285177377,285176054,0.35884586,3.6955353e-06,-2.985447,2.296433,0.43124336,2.352556,1
285197459,285196070,0.3589241,3.6958686e-06,-1.7570878,2.355529,0.1456317,2.3550582,1
285217965,285216075,0.35903007,3.6960898e-06,-2.354104,2.358104,0.26112342,2.3782265,1
285237446,285236080,0.35904068,3.6963136e-06,-0.2370775,2.3813004,0.0026225513,2.3547297,1
285257320,285256089,0.3590002,3.6964225e-06,0.8880787,2.3578467,0.037165914,2.3423975,1
285277249,285276107,0.3590184,3.6964861e-06,-0.39591295,2.3455284,0.0074253376,2.319721,1
285297255,285296107,0.359,3.6965116e-06,0.39750803,2.3228426,0.0075583938,2.299839,1
285317418,285316116,0.3589585,3.6965307e-06,0.8918574,2.3029394,0.03837654,2.2875679,1
285337819,285336126,0.35905668,3.6965773e-06,-2.1106396,2.2906346,0.21608758,2.3018854,1
285357490,285356134,0.35902396,3.696727e-06,0.71304536,2.3049068,0.024509724,2.2866333,1
285377522,285376142,0.35908085,3.6968945e-06,-1.238264,2.2896235,0.07440805,2.2750678,1
285397517,285396156,0.3590515,3.697163e-06,0.6435678,2.2779818,0.02020207,2.2590055,1
285418174,285416162,0.3589013,3.6974604e-06,3.2937756,2.2618797,0.53293717,2.3502057,1
285437301,285436169,0.3589646,3.6979452e-06,-1.4449874,2.3530765,0.098593794,2.344226,1
285457313,285456185,0.35888386,3.6984832e-06,1.8510517,2.3470566,0.16220753,2.3580458,1
285477330,285476187,0.3588602,3.699085e-06,0.54837394,2.3608499,0.014152813,2.3385234,1
285497957,285496196,0.35891202,3.6996234e-06,-1.1868083,2.3413448,0.06684259,2.3271956,1
285517850,285516204,0.3588693,3.7001907e-06,0.9787576,2.329985,0.04568301,2.3150952,1
285537585,285536213,0.35880333,3.7007435e-06,1.5056949,2.3178787,0.10867777,2.3158503,1
285557598,285556285,0.35886386,3.7012785e-06,-1.3768159,2.3186553,0.09083915,2.3098488,1
285577799,285576249,0.3589257,3.7017232e-06,-1.3949857,2.3126857,0.093493275,2.3037374,1
285597551,285596241,0.35894144,3.7022005e-06,-0.35549995,2.3065505,0.006087986,2.2816143,1
285617936,285616255,0.35896593,3.702603e-06,-0.54563975,2.2844496,0.014480644,2.2609313,1
285637333,285636263,0.35905778,3.702874e-06,-2.0090442,2.26382,0.19810462,2.2728906,1
285657358,285656267,0.35908177,3.703211e-06,-0.5301688,2.2757533,0.013723365,2.2518184,1
285677470,285676277,0.359066,3.703445e-06,0.34303176,2.2547178,0.005798744,2.2318742,1
285697503,285696285,0.35915256,3.7035059e-06,-1.8405552,2.2348518,0.16842495,2.2371604,1
285717578,285716293,0.35934666,3.703503e-06,-4.1065006,2.2401838,0.8364069,2.3616927,1
285737584,285736303,0.35945857,3.7037416e-06,-2.4934754,2.3647304,0.29213664,2.3859854,1
285758107,285756312,0.35947683,3.7039986e-06,-0.41002184,2.3890421,0.007818936,2.3625023,1
285777522,285776322,0.35951146,3.704105e-06,-0.76146173,2.3656251,0.027233768,2.3411572,1
285797393,285796329,0.3595456,3.704077e-06,-0.7366999,2.3443363,0.025722831,2.319741,1
285818075,285816338,0.3595653,3.7039458e-06,-0.41913474,2.322956,0.0084027955,2.296894,1
285837486,285836383,0.3595742,3.7037469e-06,-0.18726808,2.3001254,0.0016940783,2.274299,1
285857666,285856356,0.35966513,3.7034188e-06,-1.8808252,2.277567,0.17257711,2.275038,1
285878457,285876365,0.35977343,3.703044e-06,-2.2295609,2.2783415,0.24242495,2.286178,1
285898433,285896381,0.35986346,3.7027378e-06,-1.8697239,2.2894568,0.1696602,2.2845209,1
285918440,285916382,0.35987166,3.702425e-06,-0.17031455,2.2877991,0.0014087796,2.2624927,1
285937531,285936391,0.35981053,3.7021414e-06,1.26547,2.265723,0.0785334,2.2667112,1
285957548,285956400,0.3597886,3.70188e-06,0.4557439,2.2699344,0.01016684,2.2508504,1
285977467,285976409,0.35976586,3.7016293e-06,0.47073364,2.2540445,0.010923089,2.2351255,1
285997523,285996418,0.3597126,3.701416e-06,1.1031069,2.238275,0.060405873,2.2328684,1
286018289,286016476,0.35975417,3.7012592e-06,-0.8644553,2.2359881,0.03713411,2.2136059,1
286037811,286036439,0.3597791,3.7011284e-06,-0.518038,2.216669,0.013451783,2.192111,1
286058607,286056494,0.3596811,3.701071e-06,2.0388324,2.1951146,0.21040852,2.223732,1
286078489,286076454,0.35966516,3.7010693e-06,0.33667266,2.2267313,0.005655948,2.2054205,1
286098535,286096462,0.3596952,3.701133e-06,-0.63495123,2.208363,0.020284662,2.1848667,1
286117750,286116471,0.35962507,3.701225e-06,1.4804354,2.1877651,0.111310385,2.1926003,1
286137599,286136480,0.35961148,3.7013717e-06,0.28879315,2.1954765,0.0042208745,2.1735966,1
286157585,286156489,0.35959947,3.7015254e-06,0.25471416,2.1764438,0.0033121975,2.15435,1
286177578,286176498,0.3595992,3.701695e-06,0.0059022084,2.1571624,1.7943358e-06,2.133536,1
286197616,286196507,0.35951662,3.7018895e-06,1.7409424,2.136307,0.15763861,2.1488926,1
286219415,286216515,0.3594946,3.7021653e-06,0.4700296,2.151636,0.011408778,2.1316495,1
286238599,286236524,0.35949427,3.7024304e-06,0.006804418,2.1343768,2.4102847e-06,2.1108499,1
286258578,286256533,0.35945016,3.70274e-06,0.9359656,2.113525,0.046054266,2.1014574,1
286278720,286276542,0.35939077,3.70306e-06,1.25885,2.1041145,0.083682775,2.0993147,1
286297789,286296551,0.35935348,3.703391e-06,0.79076064,2.1019626,0.03305389,2.0863361,1
286317700,286316559,0.35938144,3.703734e-06,-0.591972,2.0889606,0.018639298,2.0680223,1
286337650,286336568,0.35936064,3.7040722e-06,0.43818626,2.0706263,0.010303228,2.0503848,1
286357645,286356578,0.35934806,3.704374e-06,0.26265982,2.0529866,0.0037338652,2.0313225,1
286377867,286376586,0.35939565,3.704614e-06,-0.9838966,2.0339336,0.052883435,2.0188305,1
286398947,286396622,0.35939372,3.7048899e-06,0.040029526,2.0214097,8.807731e-05,1.9990368,1
286419174,286416604,0.3593689,3.7050495e-06,0.505049,2.001646,0.01415915,1.9828033,1
286438665,286436613,0.35937935,3.7051573e-06,-0.21090841,1.9854225,0.0024893866,1.9633234,1
286458811,286456624,0.35937068,3.705189e-06,0.1725431,1.9659573,0.0016825912,1.9445757,1
286477817,286476651,0.35938755,3.7050809e-06,-0.32908383,1.9472603,0.006179404,1.9258711,1
286497782,286496639,0.35949728,3.70484e-06,-2.105395,1.9285939,0.25537825,1.9452232,1
286517733,286516648,0.35954428,3.704591e-06,-0.90498316,1.9479805,0.046714734,1.9316382,1
286537791,286536657,0.35962728,3.7042046e-06,-1.5723517,1.9344484,0.14200372,1.931784,1
286557822,286556666,0.35968053,3.7037378e-06,-1.0015552,1.9346366,0.057611324,1.9191433,1
286579014,286576675,0.359737,3.703108e-06,-1.0434968,1.9220622,0.06294661,1.9070376,1
286598861,286596683,0.35983714,3.7023337e-06,-1.8210373,1.9100128,0.19291185,1.9128371,1
286619152,286616728,0.35999545,3.7014959e-06,-2.8651109,1.9158598,0.47607636,1.9593625,1
286638857,286636702,0.3600968,3.7007487e-06,-1.8739523,1.962402,0.19883214,1.9637215,1
286657875,286656712,0.36012536,3.6999306e-06,-0.52488405,1.9668108,0.015564014,1.9446855,1
286677859,286676719,0.3602162,3.6989475e-06,-1.6387641,1.9478321,0.15319298,1.9417772,1
286697826,286696729,0.3603213,3.697941e-06,-1.8909707,1.9449323,0.20427847,1.9450216,1
286717814,286716738,0.36026615,3.6969711e-06,0.9961624,1.9481637,0.05659686,1.943841,1
286737823,286736745,0.3603939,3.6959775e-06,-2.302131,1.9469942,0.30244952,1.9605545,1
286759006,286756759,0.3604335,3.6950614e-06,-0.7206245,1.9636954,0.02938336,1.9421718,1
286778799,286776764,0.36036894,3.6941642e-06,1.1720036,1.9452729,0.07845757,1.9464357,1
286798832,286796778,0.36032638,3.6933616e-06,0.7799789,1.9494957,0.034673754,1.9397308,1
286819615,286816781,0.36035925,3.6926042e-06,-0.60392946,1.9427557,0.020859877,1.9211777,1
286837969,286836824,0.36035925,3.697615e-06,4.491255,1.9241278,1.1648204,2.125806,0
286857921,286856799,0.3603823,3.6975514e-06,-0.4725348,2.1287136,0.011654882,2.105254,0
286877882,286876808,0.36025226,3.6975312e-06,2.6637933,2.1081135,0.3739939,2.1656585,0
286898036,286896816,0.36014596,3.697732e-06,2.2590184,2.1684704,0.26148304,2.2018275,0
286917989,286916829,0.3600306,3.6981394e-06,2.5268805,2.2045639,0.3218135,2.2483819,0
286939156,286936847,0.3600241,3.6986744e-06,0.14590357,2.2510989,0.0010507389,2.2267153,0
286958999,286956843,0.35987428,3.6992635e-06,3.3686335,2.2293696,0.5655655,2.318765,0
286978985,286976852,0.35984695,3.7000777e-06,0.6434021,2.3213894,0.019814104,2.3001297,0
286998975,286996860,0.35977,3.7009556e-06,1.8181133,2.302693,0.15950099,2.3093526,0
287018679,287016870,0.35983345,3.7018633e-06,-1.5076523,2.311907,0.10924197,2.3086503,0
287038066,287036878,0.3598016,3.702825e-06,0.76167506,2.3111691,0.027891073,2.2914753,0
287058028,287056921,0.35985577,3.7037776e-06,-1.2883095,2.293986,0.080390945,2.2846656,0
287078088,287076896,0.35982767,3.704736e-06,0.66920334,2.2871542,0.02175596,2.2666154,0
287098076,287096905,0.35976616,3.7057046e-06,1.4586266,2.2690825,0.10418266,2.2646067,0
287119217,287116914,0.35975602,3.706643e-06,0.23923308,2.2670896,0.0028049897,2.2426505,0
287139067,287136923,0.3596727,3.707526e-06,1.9456638,2.2451422,0.18734807,2.2554824,0
287159089,287156933,0.3595912,3.708426e-06,1.9122901,2.2579775,0.17994735,2.2656446,0
287179034,287176941,0.35959554,3.7092932e-06,-0.10164887,2.26817,0.000506159,2.243613,0
287198135,287196950,0.35960653,3.710078e-06,-0.253776,2.2461634,0.0031857914,2.2225738,0
287218821,287216958,0.35960427,3.7107802e-06,0.05137545,2.2251492,0.00013179824,2.200598,0
287238035,287236967,0.3595943,3.7114078e-06,0.22397122,2.2031918,0.00252982,2.1790016,0
287258084,287256976,0.35962752,3.7119505e-06,-0.735236,2.1816194,0.027531637,2.1639223,0
287278110,287277022,0.35963356,3.7124355e-06,-0.13207403,2.166561,0.00089458463,2.1428807,0
287299382,287296993,0.35963345,3.7128018e-06,0.0026896,2.1455507,3.7462272e-07,2.1217642,0
287319263,287317005,0.35959578,3.7131333e-06,0.80308414,2.1244335,0.03373156,2.1058877,0
287339269,287337012,0.35959736,3.7133752e-06,-0.032962173,2.108587,5.725292e-05,2.0851855,0
287359443,287357020,0.3596066,3.7135467e-06,-0.19192937,2.0878978,0.0019603388,2.065267,0
287378345,287377029,0.3596372,3.7136633e-06,-0.6296379,2.067984,0.021300608,2.0495627,0
287389376,287387033,0.35962883,3.7112452e-06,0.17101087,2.0522795,0.0015833189,2.039433,0
287418888,287417045,0.3596453,3.7138027e-06,-0.33478102,2.0421488,0.006098061,2.011522,0
287438183,287437055,0.35957476,3.713797e-06,1.4146167,2.0142345,0.1103888,2.0092661,0
287458212,287457064,0.35954705,3.7137797e-06,0.55485415,2.011982,0.017001651,1.9915472,0
287479423,287477074,0.35953704,3.7137268e-06,0.1987577,1.9942582,0.00220102,1.9719634,0
287499290,287497127,0.35952637,3.713649e-06,0.2104076,1.974667,0.002491073,1.952553,0
287519232,287517091,0.3595202,3.7135285e-06,0.120917924,1.9552407,0.0008308806,1.9332896,0
287539214,287537101,0.35951307,3.7133482e-06,0.13761146,1.935988,0.0010868362,1.9141846,0
287559296,287557109,0.35953447,3.71315e-06,-0.41097206,1.9168655,0.009790175,1.8976681,0
287578405,287577118,0.3594675,3.712916e-06,1.2759104,1.9003444,0.09518434,1.8923917,0
287598314,287597127,0.35949406,3.7125874e-06,-0.5005316,1.8951088,0.014688801,1.8771785,0
287619043,287617136,0.35957807,3.7122052e-06,-1.5697277,1.8799014,0.14563675,1.8849249,0
287638310,287637144,0.35957295,3.711838e-06,0.09606251,1.8876514,0.00054317975,1.8662925,0
287649339,287647150,0.3596699,3.7088582e-06,-1.7903377,1.8690506,0.19054885,1.8737311,0
287679373,287677161,0.35974687,3.7108366e-06,-1.4190184,1.8765205,0.119228534,1.8758421,0
288169404,288167378,0.3600695,3.6871993e-06,1.6642748,1.8226494,0.16885132,1.8309335,0
288469786,288467510,0.3596575,3.6860235e-06,2.0074415,1.7447233,0.2566355,1.7521287,0
288489634,288487560,0.35957584,3.6860997e-06,1.5397147,1.754475,0.15013807,1.7551068,0
288509601,288507529,0.35959804,3.6860586e-06,-0.41493726,1.7575034,0.010884944,1.7403524,0
288529721,288527537,0.35952076,3.6860017e-06,1.4344783,1.7427409,0.13119361,1.7401499,0
288579584,288577559,0.3594128,3.6883582e-06,0.6638759,1.7373959,0.028185936,1.7202704,0
288599616,288597569,0.3594693,3.688232e-06,-1.0358173,1.7226624,0.069202796,1.7170012,0
288620149,288617577,0.3594348,3.6881179e-06,0.63220125,1.719383,0.025828285,1.7022817,0
288638749,288637586,0.3593698,3.6879185e-06,1.1764402,1.7046827,0.09020979,1.6953785,0
288649790,288647590,0.35942656,3.685168e-06,-1.0204846,1.6977946,0.06815304,1.6938887,0
288669588,288667599,0.35943764,3.6848596e-06,-0.19816476,1.6963298,0.002572172,1.6783637,0
288689613,288687608,0.35939625,3.6844215e-06,0.7276335,1.6808419,0.034999028,1.6648797,0
288709661,288707616,0.35934782,3.6838467e-06,0.83745414,1.6674001,0.046734728,1.6526945,0
288739901,288737679,0.35931826,3.6856748e-06,0.5045525,1.655245,0.017088655,1.6297315,0
288759759,288757640,0.35921568,3.6848437e-06,1.717589,1.6323061,0.20081419,1.6357888,0
288779694,288777647,0.35918218,3.6839288e-06,0.55742216,1.638416,0.021071805,1.6207031,0
288799810,288797656,0.35928592,3.6830647e-06,-1.7257564,1.6232846,0.20385522,1.6407962,0
288819493,288817705,0.35942262,3.6821216e-06,-2.2710974,1.64345,0.34871653,1.6819822,0
288829961,288827669,0.35934904,3.678921e-06,1.2661073,1.6845844,0.10573183,1.6798164,0
288849731,288847686,0.35941523,3.6781435e-06,-1.1292058,1.682457,0.08420924,1.6787258,0
288869729,288867687,0.3595823,3.6771762e-06,-2.804428,1.6814501,0.51971126,1.7435157,1
288889826,288887696,0.35961366,3.6765973e-06,-0.55455846,1.7461624,0.01956895,1.7299408,1
288919985,288917711,0.35971013,3.6782217e-06,-1.6558502,1.7327061,0.1758226,1.7450646,1
288939764,288937718,0.35976675,3.6773026e-06,-0.9731409,1.7478744,0.060200308,1.7368897,1
288959848,288957732,0.35971636,3.6763122e-06,0.8586191,1.7397217,0.047084592,1.7269377,1
288979849,288977735,0.35981277,3.675171e-06,-1.6180526,1.7298238,0.16816704,1.734795,1
288998893,288997745,0.35991883,3.6741637e-06,-1.8034225,1.7376325,0.20796703,1.7475275,1
289010001,289007749,0.3598509,3.6708639e-06,1.1800045,1.7502891,0.088392414,1.7463647,1
289029858,289027758,0.35990214,3.6701504e-06,-0.8964451,1.7490844,0.051049806,1.7358736,1
289049854,289047766,0.35999125,3.669578e-06,-1.5736737,1.7385105,0.158274,1.740229,1
289069892,289067775,0.36010632,3.6692209e-06,-2.074789,1.7427709,0.27445117,1.7601367,1
289100021,289097788,0.36013597,3.6716476e-06,-0.5524609,1.7625704,0.019240402,1.7365587,1
289119826,289117797,0.36023176,3.6716497e-06,-1.7864971,1.7389235,0.20393024,1.7448635,1
289139854,289137807,0.36019933,3.6718675e-06,0.6197354,1.7471372,0.02442548,1.7336807,1
289160087,289157815,0.36024642,3.6720614e-06,-0.89495575,1.7359507,0.05126527,1.7215952,1
289179168,289177825,0.3603455,3.6721844e-06,-1.8625143,1.7238827,0.22358826,1.731477,1
289190225,289187879,0.36037487,3.6697506e-06,-0.5497099,1.7338113,0.019365238,1.7233857,1
289209970,289207842,0.36048362,3.6695353e-06,-1.9798627,1.7258308,0.25236517,1.7358699,1
289230471,289227846,0.36046836,3.6692009e-06,0.27518266,1.7383941,0.004840067,1.7213218,1
289250045,289247855,0.3605543,3.6685406e-06,-1.4996785,1.7239786,0.14495124,1.7193662,1
289280142,289277868,0.3605642,3.6699664e-06,-0.16675973,1.7222135,0.0017941257,1.6941205,1
289299987,289297877,0.36057952,3.6686092e-06,-0.25024238,1.6970571,0.00409999,1.6773698,1
289319976,289317886,0.3606799,3.6668662e-06,-1.5842339,1.6804553,0.1659469,1.6773843,1
289340029,289337895,0.36065835,3.6649728e-06,0.3365978,1.6805403,0.00749085,1.664493,1
289359197,289357903,0.36069527,3.6627755e-06,-0.56182855,1.6677647,0.021029567,1.648818,1
289370172,289367907,0.36078927,3.6578626e-06,-1.4030219,1.6521599,0.13238364,1.6467482,1
289390000,289387916,0.36091805,3.6552199e-06,-1.8921156,1.6501924,0.24105617,1.6547476,1
289410112,289407931,0.36088878,3.6526249e-06,0.43211305,1.6581901,0.012511746,1.6437979,1
289430075,289427934,0.36086786,3.6501842e-06,0.3112508,1.647149,0.0065349997,1.6311939,1
289460321,289457948,0.3608216,3.6505548e-06,0.70004535,1.6343812,0.033316277,1.6209037,1
289480177,289477958,0.3609459,3.6481144e-06,-1.8362002,1.6242107,0.23065093,1.6282207,1
289500169,289497965,0.36105108,3.6456204e-06,-1.5514418,1.6315686,0.16391668,1.6270208,1
289520127,289517981,0.36100084,3.643393e-06,0.75428593,1.6302501,0.038777094,1.6219323,1
289539133,289537992,0.3609614,3.6409413e-06,0.58235216,1.625253,0.023185043,1.6133056,1
289550399,289547987,0.36102387,3.6358408e-06,-0.91130686,1.6166775,0.057077296,1.6072091,1
289570112,289567995,0.3610081,3.6329927e-06,0.22587788,1.610682,0.0035196145,1.5938509,1
289590266,289588007,0.36105582,3.6298095e-06,-0.6665717,1.5974454,0.030904746,1.5795106,1
289610326,289608013,0.36111447,3.626309e-06,-0.8001715,1.5832137,0.044934932,1.56639,1
289640426,289638026,0.36126864,3.6248546e-06,-2.0410767,1.570261,0.29478428,1.585421,1
289660183,289658035,0.36138225,3.6207875e-06,-1.5038246,1.5893921,0.15809599,1.5823939,1
289680257,289678071,0.36151612,3.6164747e-06,-1.7465265,1.5864726,0.2136364,1.5846705,1
289700279,289698054,0.3616014,3.6119166e-06,-1.099934,1.5888623,0.08460664,1.5736889,1
289719389,289718076,0.36157256,3.607562e-06,0.37439656,1.5777719,0.009871359,1.5639957,1
289730376,289728067,0.36147618,3.6008278e-06,1.2561481,1.5680056,0.111812815,1.569487,1
289750260,289748076,0.36156604,3.5968942e-06,-1.192189,1.573386,0.100371964,1.560222,1
289770178,289768084,0.3614169,3.5932655e-06,2.0073934,1.5639696,0.2862821,1.5995467,1
289790240,289788093,0.36161578,3.590048e-06,-2.7772784,1.6032089,0.534572,1.6396161,1
289809384,289808101,0.3616176,3.5873327e-06,-0.02662766,1.6431434,4.794552e-05,1.6247089,1
289840206,289838115,0.36160418,3.587425e-06,0.19866776,1.6280653,0.0026936457,1.6055365,1
289849357,289848119,0.36171344,3.582558e-06,-1.6143969,1.6088384,0.17999719,1.6050589,1
289880238,289878132,0.36177102,3.5830499e-06,-0.87181956,1.6081997,0.05251347,1.5846713,1
289889315,289888137,0.3618066,3.5785495e-06,-0.53578454,1.5877719,0.020088604,1.5768901,1
289910418,289908146,0.3618573,3.5765843e-06,-0.7635152,1.5799619,0.040996447,1.5625534,1
289930316,289928154,0.36185586,3.574553e-06,0.021359801,1.5656279,3.2378994e-05,1.5488486,1
289950336,289948163,0.36194497,3.5726623e-06,-1.337066,1.5518368,0.1280021,1.5418855,1
289970280,289968173,0.36197975,3.5705734e-06,-0.5135635,1.5449477,0.018968457,1.5267301,1
289989349,289988180,0.36205897,3.5683745e-06,-1.1546278,1.5298109,0.096828625,1.5167682,1
290009305,290008189,0.36204973,3.5661385e-06,0.13382989,1.5198468,0.0013093746,1.504827,1
290029429,290028198,0.3620733,3.5638795e-06,-0.33953685,1.507893,0.00849495,1.4900166,1
290049444,290048209,0.36208925,3.561528e-06,-0.2273233,1.4930933,0.0038455497,1.4756413,1
290069501,290068217,0.362075,3.5591597e-06,0.20189488,1.478697,0.0030628724,1.464687,1
290090574,290088229,0.3620787,3.5567346e-06,-0.0519886,1.4677459,0.00020460814,1.4513876,1
290110412,290108261,0.36205405,3.5543069e-06,0.34453905,1.4544239,0.009068666,1.4422574,1
290130490,290128243,0.3621264,3.5518276e-06,-1.0063592,1.4452926,0.07785881,1.431695,1
290150410,290148252,0.3621764,3.5495198e-06,-0.7000135,1.4346435,0.037951272,1.4184214,1
290169481,290168261,0.36223066,3.5470282e-06,-0.7473607,1.4214181,0.04366125,1.4055346,1
