timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
271239791,-33.93858697536326,18.87416573539889,138.05281,163.19421,-0.0,1.0866263,1.4103755,0.0,2,0,0,0
271249795,-33.938586966909945,18.87416574317096,138.05263,163.19403,-0.0,1.0868449,1.4105884,0.0,2,0,0,0
271259800,-33.93858695921889,18.874165751331343,138.05254,163.19394,-0.0,1.0870653,1.4108022,0.0,2,0,0,0
271269805,-33.93858695225254,18.874165758440505,138.05252,163.19391,-0.0,1.0872878,1.4110172,0.0,2,0,0,0
271279809,-33.938586945447014,18.874165766937516,138.05254,163.19394,-0.0,1.0875121,1.4112331,0.0,2,0,0,0
271289813,-33.93858693996548,18.874165774315458,138.0527,163.19409,-0.0,1.0877385,1.4114501,0.0,2,0,0,0
271299818,-33.938586934431434,18.87416578185816,138.05295,163.19434,-0.0,1.0879669,1.4116683,0.0,2,0,0,0
271309822,-33.93858693002413,18.874165789482273,138.05359,163.19498,-0.0,1.0881971,1.4107436,0.0,2,0,0,0
271319827,-33.93858692559754,18.874165796152077,138.05434,163.19574,-0.0,1.0884295,1.4109606,0.0,2,0,0,0
271329831,-33.93858692204254,18.874165803235396,138.05527,163.19666,-0.0,1.0886637,1.4111785,0.0,2,0,0,0
271339836,-33.93858691866657,18.874165810029254,138.05637,163.19775,-0.0,1.0889001,1.4113976,0.0,2,0,0,0
271349840,-33.93858691567227,18.874165815841025,138.05768,163.19907,-0.0,1.0891384,1.4116178,0.0,2,0,0,0
271359844,-33.938586912733705,18.87416582172128,138.05917,163.18048,-0.0,1.0893788,1.411839,0.0,2,0,0,0
271369849,-33.938586910018145,18.8741658265529,138.06088,163.18219,-0.0,1.0896213,1.4120613,0.0,2,0,0,0
271379854,-33.938586907511635,18.874165830760376,138.06285,163.18416,-0.0,1.0898659,1.4122847,0.0,2,0,0,0
271389859,-33.938586905021204,18.87416583492521,138.06505,163.18636,-0.0,1.0901127,1.4125093,0.0,2,0,0,0
271399863,-33.93858690306574,18.874165837291915,138.06757,163.18887,-0.0,1.0903615,1.4115645,0.0,2,0,0,0
271409868,-33.93858690063427,18.87416583990479,138.07034,163.19165,-0.0,1.0906126,1.4117877,0.0,2,0,0,0
271419872,-33.9385868937955,18.874165837833356,138.0728,163.1941,-0.0,1.086207,1.4103554,0.0,2,0,0,0
271429877,-33.93858688639711,18.87416583548668,138.07555,163.19685,-0.0,1.0864216,1.4105672,0.0,2,0,0,0
271439881,-33.93858687929998,18.87416583178834,138.07861,163.19992,-0.0,1.0866381,1.4107798,0.0,2,0,0,0
271449921,-33.93858687168825,18.874165827644827,138.082,163.20331,-0.0,1.0868566,1.4109936,0.0,2,0,0,0
271459891,-33.93858686422126,18.87416582176392,138.08571,163.20702,-0.0,1.087077,1.4112085,0.0,2,0,0,0
271469896,-33.93858685630827,18.874165815699516,138.08974,163.21104,-0.0,1.0872993,1.4114244,0.0,2,0,0,0
271479899,-33.9385868481412,18.874165807683863,138.09453,163.21584,-0.0,1.0875237,1.410505,0.0,2,0,0,0
271489904,-33.93858683984655,18.87416579898656,138.09964,163.22095,-0.0,1.08775,1.4107198,0.0,2,0,0,0
271499908,-33.93858683088723,18.874165789346577,138.10501,163.22632,-0.0,1.0879784,1.4109356,0.0,2,0,0,0
271509913,-33.93858682209193,18.874165777578305,138.11072,163.23203,-0.0,1.0882088,1.4111525,0.0,2,0,0,0
271519921,-33.93858681230281,18.874165766190593,138.11665,163.23796,-0.0,1.0884413,1.4113704,0.0,2,0,0,0
271529956,-33.93858680252334,18.874165752014914,138.1229,163.2442,-0.0,1.0886759,1.4115895,0.0,2,0,0,0
271539939,-33.93858679258521,18.874165737910303,138.12936,163.25067,-0.0,1.0889126,1.4118097,0.0,2,0,0,0
271549931,-33.93858678150854,18.874165722692442,138.13602,163.25732,-0.0,1.0891516,1.4120309,0.0,2,0,0,0
271559936,-33.938586770895,18.874165705456132,138.14297,163.26428,-0.0,1.0893925,1.4122533,0.0,2,0,0,0
271569941,-33.93858675909252,18.874165688607487,138.15082,163.2519,-0.0,1.0896358,1.4113144,0.0,2,0,0,0
271579944,-33.93858674715175,18.87416566986057,138.15886,163.25995,-0.0,1.0898812,1.4115355,0.0,2,0,0,0
271589949,-33.93858673526673,18.874165650162574,138.16707,163.26816,-0.0,1.090129,1.4117577,0.0,2,0,0,0
271599956,-33.93858672227211,18.874165630902,138.17543,163.27652,-0.0,1.0903789,1.4119811,0.0,2,0,0,0
271609958,-33.93858670945011,18.874165609118357,138.18394,163.28503,-0.0,1.0906311,1.4122056,0.0,2,0,0,0
271619963,-33.938586687203475,18.874165582303448,138.19261,163.2937,-0.0,1.0862173,1.4107554,0.0,2,0,0,0
271629967,-33.93858666416995,18.87416555460853,138.20134,163.30243,-0.0,1.0864327,1.4109683,0.0,2,0,0,0
271639975,-33.93858664194477,18.87416552566339,138.21028,163.31137,-0.0,1.0866503,1.4111823,0.0,2,0,0,0
271649984,-33.93858661938081,18.874165496965066,138.21925,163.32034,-0.0,1.0868696,1.4113972,0.0,2,0,0,0
271659981,-33.93858659649094,18.87416546776536,138.22902,163.33011,-0.0,1.0870912,1.4104779,0.0,2,0,0,0
271669992,-33.93858657423681,18.87416543712547,138.23889,163.33998,-0.0,1.0873148,1.4106917,0.0,2,0,0,0
271679997,-33.938586551869044,18.874165407071605,138.24878,163.34987,-0.0,1.0875406,1.4109067,0.0,2,0,0,0
271689999,-33.93858652900061,18.874165376185545,138.2587,163.35979,-0.0,1.0877684,1.4111227,0.0,2,0,0,0
271700022,-33.93858650678938,18.874165344411086,138.26868,163.36977,-0.0,1.0879984,1.4113399,0.0,2,0,0,0
271710005,-33.938586484775385,18.87416531335833,138.27866,163.37975,-0.0,1.0882304,1.411558,0.0,2,0,0,0
271720008,-33.93858646203347,18.87416528133641,138.28865,163.38974,-0.0,1.0884647,1.4117773,0.0,2,0,0,0
271730025,-33.93858644016743,18.87416524880406,138.2987,163.3998,-0.0,1.0887011,1.4119977,0.0,2,0,0,0
271740018,-33.93858641813628,18.874165216596058,138.3098,163.41089,-0.0,1.0889397,1.4110649,0.0,2,0,0,0
271750022,-33.938586395456554,18.874165183826587,138.32086,163.42195,-0.0,1.0891805,1.411284,0.0,2,0,0,0
271760028,-33.938586373926064,18.87416515071403,138.33195,163.41327,-0.0,1.0894234,1.4115041,0.0,2,0,0,0
271770031,-33.93858635215974,18.87416511788447,138.34297,163.42429,-0.0,1.0896686,1.4117255,0.0,2,0,0,0
271780037,-33.93858633027868,18.874165084299605,138.35394,163.43524,-0.0,1.089916,1.411948,0.0,2,0,0,0
271790046,-33.93858630908484,18.874165050601672,138.3649,163.4462,-0.0,1.0901657,1.4121715,0.0,2,0,0,0
271800045,-33.93858628761976,18.874165017443243,138.37578,163.45709,-0.0,1.0904176,1.4123961,0.0,2,0,0,0
271810049,-33.938586266738966,18.874164983134087,138.38666,163.46796,-0.0,1.0906719,1.4126219,0.0,2,0,0,0
271820054,-33.938586239582236,18.87416495834667,138.39796,163.47928,-0.0,1.0862423,1.4111543,0.0,2,0,0,0
271830058,-33.938586213076256,18.874164933838376,138.41,163.4913,-0.0,1.0864589,1.4102404,0.0,2,0,0,0
271840063,-33.93858618771418,18.874164908055306,138.42192,163.50323,-0.0,1.0866774,1.4104522,0.0,2,0,0,0
271850069,-33.93858616115354,18.874164882760695,138.43367,163.51498,-0.0,1.086898,1.4106652,0.0,2,0,0,0
271860072,-33.93858613571748,18.874164857470607,138.4454,163.5267,-0.0,1.0871205,1.410879,0.0,2,0,0,0
271870078,-33.938586110800316,18.874164832219932,138.45705,163.53836,-0.0,1.0873451,1.4110941,0.0,2,0,0,0
271880082,-33.93858608618226,18.874164806529258,138.4686,163.5499,-0.0,1.0875719,1.4113101,0.0,2,0,0,0
271890087,-33.938586061662846,18.874164780965213,138.48004,163.56134,-0.0,1.0878005,1.4115272,0.0,2,0,0,0
271900091,-33.938586037254915,18.874164755564642,138.4914,163.5727,-0.0,1.0880314,1.4117453,0.0,2,0,0,0
271910096,-33.93858601434467,18.87416473053106,138.50272,163.58401,-0.0,1.0882642,1.4119645,0.0,2,0,0,0
271920099,-33.93858599149125,18.874164705383116,138.5147,163.59601,-0.0,1.0884993,1.4110316,0.0,2,0,0,0
271930104,-33.938585969549095,18.87416467994119,138.52657,163.60788,-0.0,1.0887364,1.4112495,0.0,2,0,0,0
271940149,-33.938585946954056,18.87416465536764,138.53828,163.6196,-0.0,1.0889757,1.4114686,0.0,2,0,0,0
271950113,-33.93858592515341,18.87416462998839,138.54984,163.63113,-0.0,1.089217,1.4116887,0.0,2,0,0,0
271960159,-33.93858590362937,18.87416460568556,138.56136,163.64267,-0.0,1.0894605,1.4119098,0.0,2,0,0,0
271970139,-33.93858588339717,18.8741645818111,138.57275,163.63345,-0.0,1.0897063,1.4121321,0.0,2,0,0,0
271980122,-33.9385858636324,18.87416455786105,138.58405,163.64474,-0.0,1.0899541,1.4123554,0.0,2,0,0,0
271990131,-33.938585844463695,18.874164535256845,138.59529,163.656,-0.0,1.0902042,1.4125799,0.0,2,0,0,0
272000139,-33.93858582559733,18.87416451188054,138.60703,163.66772,-0.0,1.0904565,1.4116327,0.0,2,0,0,0
272010148,-33.93858580680814,18.874164489603917,138.6186,163.67932,-0.0,1.090711,1.4118557,0.0,2,0,0,0
272020145,-33.93858578612997,18.874164474600565,138.63028,163.69098,-0.0,1.0862811,1.410425,0.0,2,0,0,0
272030150,-33.93858576552898,18.87416446002171,138.64182,163.70251,-0.0,1.0864978,1.4106365,0.0,2,0,0,0
272040154,-33.93858574606867,18.874164445793046,138.65327,163.71399,-0.0,1.0867164,1.4108493,0.0,2,0,0,0
272050158,-33.93858572674131,18.874164432370083,138.66461,163.72531,-0.0,1.0869372,1.411063,0.0,2,0,0,0
272060162,-33.93858570863932,18.874164418792702,138.67586,163.73657,-0.0,1.0871599,1.4112778,0.0,2,0,0,0
272070169,-33.93858569096939,18.874164406530152,138.687,163.74771,-0.0,1.0873846,1.4114935,0.0,2,0,0,0
272080171,-33.93858567390303,18.874164393875418,138.69804,163.75876,-0.0,1.0876113,1.4117104,0.0,2,0,0,0
272090176,-33.938585657953766,18.874164382240888,138.7095,163.7702,-0.0,1.08784,1.410783,0.0,2,0,0,0
272100188,-33.938585642106354,18.874164371187863,138.72083,163.78152,-0.0,1.0880709,1.4109987,0.0,2,0,0,0
272110185,-33.93858562755187,18.874164359964265,138.73203,163.79272,-0.0,1.0883037,1.4112153,0.0,2,0,0,0
272120190,-33.93858561322252,18.87416435023512,138.74309,163.8038,-0.0,1.0885385,1.4114331,0.0,2,0,0,0
272130195,-33.938585599676856,18.87416433973064,138.75404,163.81476,-0.0,1.0887755,1.4116518,0.0,2,0,0,0
272140198,-33.938585586963114,18.87416433081366,138.76486,163.82556,-0.0,1.0890146,1.4118716,0.0,2,0,0,0
272150203,-33.938585575114544,18.87416432213057,138.77562,163.83633,-0.0,1.0892558,1.4120924,0.0,2,0,0,0
272160208,-33.93858556378593,18.874164313350565,138.7862,163.8276,-0.0,1.0894991,1.4123144,0.0,2,0,0,0
272170217,-33.938585553582996,18.874164306453324,138.79669,163.8381,-0.0,1.0897446,1.4125375,0.0,2,0,0,0
272180238,-33.93858554439317,18.874164299320903,138.80727,163.84868,-0.0,1.0899923,1.4115901,0.0,2,0,0,0
272190229,-33.938585535475646,18.87416429231641,138.81766,163.85907,-0.0,1.090242,1.4118118,0.0,2,0,0,0
272200230,-33.93858552731715,18.874164287314215,138.82791,163.86932,-0.0,1.0904942,1.4120346,0.0,2,0,0,0
272210231,-33.93858552002383,18.874164281598716,138.83806,163.87947,-0.0,1.0907482,1.4122584,0.0,2,0,0,0
272220241,-33.93858551330192,18.87416428370116,138.84758,163.88899,-0.0,1.0863085,1.4108167,0.0,2,0,0,0
272230239,-33.938585505353565,18.87416428774711,138.85684,163.89825,-0.0,1.0865251,1.4110291,0.0,2,0,0,0
272240248,-33.93858549925453,18.87416429083423,138.86603,163.90744,-0.0,1.0867436,1.4112425,0.0,2,0,0,0
272250249,-33.9385854945106,18.874164294574562,138.87502,163.91643,-0.0,1.0869641,1.411457,0.0,2,0,0,0
272260253,-33.93858548920168,18.87416429851261,138.88383,163.92525,-0.0,1.0871866,1.4105352,0.0,2,0,0,0
272270258,-33.9385854849048,18.874164302068163,138.8925,163.93391,-0.0,1.0874109,1.4107484,0.0,2,0,0,0
272280262,-33.93858548129513,18.874164306768623,138.901,163.94241,-0.0,1.0876374,1.4109626,0.0,2,0,0,0
272290312,-33.93858547913168,18.87416431072928,138.90942,163.95084,-0.0,1.0878658,1.4111779,0.0,2,0,0,0
272300274,-33.938585476793484,18.874164315032385,138.91753,163.95894,-0.0,1.0880963,1.4113942,0.0,2,0,0,0
272310277,-33.93858547426017,18.874164319187525,138.92546,163.96687,-0.0,1.0883288,1.4116116,0.0,2,0,0,0
272320280,-33.93858547359763,18.87416432335688,138.93323,163.97464,-0.0,1.0885633,1.41183,0.0,2,0,0,0
272330285,-33.93858547304659,18.874164328626563,138.94081,163.98222,-0.0,1.0888,1.4120493,0.0,2,0,0,0
272340290,-33.93858547347862,18.874164332545227,138.94826,163.98967,-0.0,1.0890386,1.4122698,0.0,2,0,0,0
272350295,-33.93858547452926,18.87416433692457,138.95518,163.9966,-0.0,1.0892794,1.4113284,0.0,2,0,0,0
272360303,-33.93858547507065,18.874164342954725,138.96191,163.98343,-0.0,1.0895222,1.4115477,0.0,2,0,0,0
272370303,-33.938585477647926,18.874164347125372,138.96855,163.99005,-0.0,1.0897672,1.4117678,0.0,2,0,0,0
272380307,-33.93858548013836,18.874164351657846,138.97493,163.99643,-0.0,1.0900143,1.4119891,0.0,2,0,0,0
272390312,-33.938585481954455,18.874164357074843,138.98114,164.00266,-0.0,1.0902636,1.4122114,0.0,2,0,0,0
272400316,-33.93858548576031,18.87416436184379,138.9872,164.0087,-0.0,1.0905149,1.4124348,0.0,2,0,0,0
272410363,-33.93858549075619,18.87416436831653,138.99188,164.0134,-0.0,1.0861236,1.4109987,0.0,2,0,0,0
272420347,-33.93858549604366,18.874164374507572,138.99635,164.01785,-0.0,1.086338,1.4112108,0.0,2,0,0,0
272430329,-33.938585502261695,18.874164381298847,139.0007,164.02222,-0.0,1.0865543,1.4114238,0.0,2,0,0,0
272440334,-33.93858550886245,18.874164387919546,139.00475,164.02625,-0.0,1.0867726,1.4105017,0.0,2,0,0,0
272450354,-33.938585516081815,18.874164394303126,139.00864,164.03015,-0.0,1.0869926,1.4107134,0.0,2,0,0,0
272460343,-33.93858552353808,18.874164401896873,139.01237,164.03387,-0.0,1.0872147,1.4109263,0.0,2,0,0,0
272470348,-33.93858553187347,18.874164408627415,139.01607,164.03757,-0.0,1.0874387,1.4111402,0.0,2,0,0,0
272480353,-33.938585540525104,18.874164416141046,139.01958,164.04108,-0.0,1.0876646,1.411355,0.0,2,0,0,0
272490359,-33.93858554938475,18.874164424456495,139.02301,164.04453,-0.0,1.0878924,1.4115708,0.0,2,0,0,0
272500362,-33.93858555945367,18.874164431577935,139.02634,164.04785,-0.0,1.0881222,1.4117877,0.0,2,0,0,0
272510367,-33.93858556884826,18.874164440828956,139.02951,164.05103,-0.0,1.088354,1.4120055,0.0,2,0,0,0
272520371,-33.93858557954113,18.874164448970607,139.03214,164.05365,-0.0,1.0885878,1.41107,0.0,2,0,0,0
272530405,-33.93858559020292,18.874164458338573,139.03465,164.05615,-0.0,1.0888236,1.4112866,0.0,2,0,0,0
272540379,-33.938585601050164,18.874164467971447,139.03711,164.05862,-0.0,1.0890614,1.4115041,0.0,2,0,0,0
272550397,-33.938585612977,18.874164477832398,139.03952,164.06104,-0.0,1.0893012,1.4117228,0.0,2,0,0,0
272560388,-33.93858562473445,18.874164488711617,139.04189,164.04349,-0.0,1.0895431,1.4119424,0.0,2,0,0,0
272570393,-33.938585637539305,18.8741644998383,139.04424,164.04584,-0.0,1.089787,1.412163,0.0,2,0,0,0
272580398,-33.938585651575984,18.874164511514177,139.04655,164.04816,-0.0,1.090033,1.4123847,0.0,2,0,0,0
272590402,-33.93858566557514,18.874164524637994,139.04881,164.05042,-0.0,1.090281,1.4126076,0.0,2,0,0,0
272600408,-33.93858568054345,18.874164537264946,139.05107,164.05267,-0.0,1.0905311,1.4128313,0.0,2,0,0,0
272610411,-33.93858569611748,18.87416453990754,139.053,164.0546,-0.0,1.0861353,1.4102596,0.0,2,0,0,0
272620416,-33.938585710862796,18.874164543910847,139.05486,164.05646,-0.0,1.0863489,1.4104689,0.0,2,0,0,0
272630420,-33.93858572602407,18.874164547697706,139.05673,164.05833,-0.0,1.0865643,1.4106793,0.0,2,0,0,0
272640425,-33.93858574188757,18.87416455202213,139.05862,164.06023,-0.0,1.0867816,1.4108906,0.0,2,0,0,0
272650430,-33.93858575784433,18.874164558452232,139.0606,164.0622,-0.0,1.087001,1.411103,0.0,2,0,0,0
272660434,-33.93858577468985,18.874164564128318,139.06262,164.06422,-0.0,1.087222,1.4113163,0.0,2,0,0,0
272670438,-33.938585792441266,18.874164570413043,139.06471,164.06631,-0.0,1.087445,1.4115306,0.0,2,0,0,0
272680443,-33.93858580951405,18.87416457792732,139.06683,164.06844,-0.0,1.08767,1.4117459,0.0,2,0,0,0
272690448,-33.93858582577636,18.87416458510174,139.06898,164.07059,-0.0,1.0878967,1.4119623,0.0,2,0,0,0
272700452,-33.93858584323724,18.87416459294424,139.07127,164.07288,-0.0,1.0881256,1.4110265,0.0,2,0,0,0
272710456,-33.93858586190421,18.874164601107214,139.07372,164.07532,-0.0,1.0883564,1.4112415,0.0,2,0,0,0
272720461,-33.93858587977248,18.874164609896912,139.0762,164.0778,-0.0,1.0885891,1.4114575,0.0,2,0,0,0
272730466,-33.938585896683385,18.874164618682087,139.07875,164.08035,-0.0,1.0888239,1.4116746,0.0,2,0,0,0
272740471,-33.93858591412819,18.874164626770757,139.08147,164.08307,-0.0,1.0890608,1.4118927,0.0,2,0,0,0
272750475,-33.938585932483186,18.874164635799517,139.08438,164.08598,-0.0,1.0892996,1.4121118,0.0,2,0,0,0
272760510,-33.93858595073205,18.874164645067335,139.08745,164.08905,-0.0,1.0895405,1.4123319,0.0,2,0,0,0
272770486,-33.938585967449974,18.874164653035827,139.09055,164.07141,-0.0,1.0897834,1.4125531,0.0,2,0,0,0
272780488,-33.93858598378196,18.874164660800794,139.09404,164.0749,-0.0,1.0900285,1.4116035,0.0,2,0,0,0
272790493,-33.93858600095768,18.874164668264672,139.09776,164.07863,-0.0,1.0902756,1.4118233,0.0,2,0,0,0
272800497,-33.93858601820308,18.87416467580802,139.10165,164.08252,-0.0,1.0905249,1.412044,0.0,2,0,0,0
272810512,-33.93858603462298,18.874164683113605,139.10565,164.08652,-0.0,1.0907763,1.4122659,0.0,2,0,0,0
272820514,-33.93858604502209,18.874164680915538,139.10901,164.08987,-0.0,1.0863163,1.4108486,0.0,2,0,0,0
272830512,-33.93858605510818,18.874164678592123,139.11253,164.0934,-0.0,1.086531,1.4110595,0.0,2,0,0,0
272840516,-33.93858606603584,18.87416467625772,139.11633,164.0972,-0.0,1.0867475,1.4112715,0.0,2,0,0,0
272850520,-33.93858607732586,18.874164673327606,139.12032,164.10118,-0.0,1.0869662,1.4114844,0.0,2,0,0,0
272860576,-33.93858608809807,18.874164670515086,139.12447,164.10533,-0.0,1.0871866,1.4116982,0.0,2,0,0,0
272870554,-33.938586097343645,18.87416466619971,139.12885,164.10971,-0.0,1.087409,1.4107684,0.0,2,0,0,0
272880538,-33.938586105431376,18.874164661203334,139.1333,164.11417,-0.0,1.0876334,1.410981,0.0,2,0,0,0
272890538,-33.938586113505174,18.874164655813477,139.13794,164.1188,-0.0,1.0878599,1.4111947,0.0,2,0,0,0
272900552,-33.93858612219542,18.874164649053213,139.14278,164.12364,-0.0,1.0880883,1.4114094,0.0,2,0,0,0
272910547,-33.938586131444204,18.874164642508756,139.14783,164.1287,-0.0,1.0883188,1.411625,0.0,2,0,0,0
272920552,-33.93858614054183,18.874164634822616,139.15297,164.13383,-0.0,1.0885514,1.4118418,0.0,2,0,0,0
272930556,-33.93858614861241,18.874164626681615,139.15816,164.13902,-0.0,1.088786,1.4120594,0.0,2,0,0,0
272940560,-33.93858615519281,18.87416461770907,139.16331,164.14418,-0.0,1.0890228,1.4122783,0.0,2,0,0,0
272950565,-33.93858616080727,18.874164607359013,139.1685,164.14937,-0.0,1.0892617,1.412498,0.0,2,0,0,0
272960570,-33.93858616595001,18.874164596070806,139.17406,164.15492,-0.0,1.0895027,1.4115489,0.0,2,0,0,0
272970574,-33.93858617134576,18.87416458440268,139.17975,164.14055,-0.0,1.0897459,1.4117674,0.0,2,0,0,0
272980579,-33.93858617713926,18.874164571355113,139.18556,164.14636,-0.0,1.0899912,1.4119868,0.0,2,0,0,0
272990584,-33.938586183193266,18.874164558044576,139.19148,164.15228,-0.0,1.0902387,1.4122074,0.0,2,0,0,0
273000614,-33.938586189339475,18.874164543813976,139.19746,164.15826,-0.0,1.0904884,1.412429,0.0,2,0,0,0
273010593,-33.93858619507293,18.874164528976678,139.20343,164.16423,-0.0,1.0907404,1.4126517,0.0,2,0,0,0
273020597,-33.93858619322896,18.874164508939476,139.20923,164.17003,-0.0,1.0862718,1.4112227,0.0,2,0,0,0
273030601,-33.93858619090256,18.874164487783855,139.21501,164.17581,-0.0,1.0864867,1.4114344,0.0,2,0,0,0
273040606,-33.938586187693836,18.874164465887795,139.22095,164.18175,-0.0,1.0867037,1.4105105,0.0,2,0,0,0
273050610,-33.93858618411204,18.874164443360478,139.22685,164.18765,-0.0,1.0869225,1.4107211,0.0,2,0,0,0
273060615,-33.93858618039087,18.874164419031807,139.23273,164.19353,-0.0,1.0871434,1.4109324,0.0,2,0,0,0
273070620,-33.938586176927004,18.874164394768393,139.23866,164.19946,-0.0,1.0873662,1.4111449,0.0,2,0,0,0
273080624,-33.938586173618575,18.874164368963356,139.24461,164.20541,-0.0,1.0875912,1.4113584,0.0,2,0,0,0
273090629,-33.93858617088478,18.874164343203542,139.25061,164.21141,-0.0,1.0878181,1.4115727,0.0,2,0,0,0
273100634,-33.938586168711694,18.874164316421588,139.25662,164.21742,-0.0,1.0880471,1.4117882,0.0,2,0,0,0
273110638,-33.93858616683449,18.87416428899998,139.26263,164.22343,-0.0,1.0882783,1.4120047,0.0,2,0,0,0
273120642,-33.938586165010896,18.874164261151293,139.2686,164.2294,-0.0,1.0885113,1.4122221,0.0,2,0,0,0
273130648,-33.93858616322267,18.87416423258736,139.27455,164.23535,-0.0,1.0887464,1.4112792,0.0,2,0,0,0
273140651,-33.93858616149449,18.874164203178317,139.28046,164.24126,-0.0,1.0889838,1.4114953,0.0,2,0,0,0
273150656,-33.93858615917453,18.874164173265303,139.28621,164.24701,-0.0,1.0892231,1.4117124,0.0,2,0,0,0
273160661,-33.93858615685992,18.874164142419954,139.2919,164.2335,-0.0,1.0894647,1.4119306,0.0,2,0,0,0
273170665,-33.93858615406395,18.87416411046717,139.29745,164.23906,-0.0,1.0897083,1.4121495,0.0,2,0,0,0
273180669,-33.938586150558265,18.874164078600963,139.30289,164.24449,-0.0,1.0899543,1.4123698,0.0,2,0,0,0
273190675,-33.93858614693572,18.874164044892694,139.30824,164.24985,-0.0,1.0902022,1.4125911,0.0,2,0,0,0
273200678,-33.93858614290687,18.874164011126922,139.31346,164.25507,-0.0,1.0904523,1.4128132,0.0,2,0,0,0
273210683,-33.93858613543022,18.874163984136917,139.31857,164.26018,-0.0,1.0860386,1.4113889,0.0,2,0,0,0
273220688,-33.93858612861505,18.874163955817217,139.32375,164.26535,-0.0,1.086252,1.4104651,0.0,2,0,0,0
