timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
77418324,0.25048852,-0.0069191437,-0.0111939,0.96803015,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77423325,0.250488,-0.006921914,-0.011191589,0.9680303,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77428327,0.25048748,-0.0069242083,-0.011191649,0.9680304,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77433327,0.250488,-0.0069211507,-0.011194149,0.9680303,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77438329,0.25048187,-0.0069203954,-0.011196485,0.9680319,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77443331,0.25048256,-0.006920297,-0.011194147,0.9680317,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77448332,0.25048134,-0.006918718,-0.011195377,0.968032,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77453331,0.25048083,-0.0069208825,-0.011196952,0.9680321,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77458336,0.2504817,-0.0069197654,-0.011200337,0.9680318,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77463334,0.25048175,-0.0069186697,-0.011200231,0.9680318,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77468335,0.25048336,-0.00691608,-0.011203011,0.9680314,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77473336,0.25048074,-0.006915666,-0.011203198,0.96803206,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77478337,0.25048122,-0.006915873,-0.011207196,0.9680319,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77483338,0.25047818,-0.0069155144,-0.011208045,0.96803266,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77488339,0.2504753,-0.006914055,-0.011206532,0.96803343,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77493342,0.25047478,-0.0069153095,-0.011210619,0.9680336,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77498341,0.25047335,-0.0069139795,-0.011210156,0.96803397,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77503343,0.25047255,-0.0069169407,-0.011209558,0.9680341,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77508344,0.25047553,-0.0069164503,-0.011207928,0.96803343,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77513344,0.2504762,-0.0069167865,-0.011209835,0.96803313,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77518397,0.25047567,-0.006919849,-0.011205756,0.9680334,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77523362,0.2504726,-0.006920796,-0.011204949,0.96803415,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77528352,0.25047198,-0.006921553,-0.011203539,0.9680343,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77533349,0.25047275,-0.006923406,-0.0112032965,0.96803415,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77538350,0.25047487,-0.006924517,-0.011205996,0.96803355,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77543350,0.25047594,-0.00692613,-0.011204497,0.96803325,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77548351,0.2504771,-0.0069280984,-0.011206273,0.96803284,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77553352,0.25047526,-0.006928129,-0.011205699,0.96803343,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77558354,0.25047338,-0.0069265724,-0.011206273,0.9680339,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77563356,0.25047424,-0.0069216746,-0.011203276,0.96803373,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77568356,0.25047186,-0.006918794,-0.011200361,0.9680344,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77573357,0.2504717,-0.006916145,-0.011197312,0.9680345,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77578358,0.2504749,-0.0069140047,-0.011198281,0.9680337,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77583358,0.25047773,-0.0069137258,-0.011197407,0.96803296,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77588412,0.25047716,-0.0069102757,-0.01120084,0.9680331,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77593402,0.25047642,-0.006909332,-0.01119652,0.9680333,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77598393,0.25047627,-0.0069078375,-0.011193454,0.96803343,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77603379,0.25047678,-0.006903506,-0.0111847855,0.96803343,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77608372,0.25047755,-0.006897063,-0.011186583,0.96803325,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77613363,0.25047854,-0.006895822,-0.011183534,0.9680331,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77618366,0.25047797,-0.0068898587,-0.011190083,0.9680332,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77623369,0.25048006,-0.006891775,-0.011187789,0.96803266,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77628368,0.25047842,-0.0068937126,-0.01118926,0.96803296,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77633370,0.2504795,-0.006892775,-0.011189908,0.9680328,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77638370,0.250481,-0.0068898587,-0.011186636,0.9680324,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77643371,0.25048217,-0.006892577,-0.01118682,0.9680321,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77648373,0.25048286,-0.0068956628,-0.011187098,0.9680318,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77653373,0.25048015,-0.006893006,-0.01118714,0.96803266,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77658374,0.25048003,-0.0068964926,-0.011185484,0.9680326,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77663375,0.2504786,-0.006898115,-0.011185949,0.96803296,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77668378,0.2504762,-0.006898611,-0.011184866,0.9680337,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77673378,0.2504769,-0.006896518,-0.011185868,0.9680334,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77678382,0.25047478,-0.0068992535,-0.011180354,0.968034,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77683404,0.25047183,-0.006901262,-0.011182236,0.9680347,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77688376,0.25047123,-0.006900756,-0.011180792,0.968035,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77693381,0.25046957,-0.006903709,-0.011181206,0.9680353,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77698382,0.25047043,-0.0069050337,-0.011178995,0.96803516,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77703385,0.25046968,-0.0069057425,-0.011178178,0.96803534,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77708385,0.25047144,-0.006903573,-0.011180131,0.96803486,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77713386,0.2504732,-0.006903227,-0.011180151,0.9680344,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77718387,0.25047418,-0.0069053206,-0.011180612,0.96803415,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77723388,0.25047714,-0.006904963,-0.011178801,0.9680334,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77728389,0.25047392,-0.0069035348,-0.011178609,0.9680342,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77733390,0.25047356,-0.006901174,-0.0111763375,0.9680344,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77738394,0.25047365,-0.006897752,-0.011178721,0.9680343,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77743392,0.25047353,-0.0068980935,-0.0111784125,0.9680344,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77748393,0.2504714,-0.006897717,-0.011175034,0.968035,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77753394,0.2504725,-0.006901861,-0.011176533,0.96803457,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77758395,0.25047535,-0.0069022984,-0.011176739,0.96803385,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77763396,0.25047567,-0.0069000972,-0.011174023,0.96803385,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77768397,0.25047648,-0.00689871,-0.011175576,0.9680336,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77773398,0.2504783,-0.0068996265,-0.011173483,0.96803325,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77778400,0.2504787,-0.0068963342,-0.011175616,0.968033,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77783400,0.25047755,-0.006894043,-0.011174625,0.96803343,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77788402,0.25047907,-0.006890956,-0.011175818,0.968033,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77793403,0.2504793,-0.006891546,-0.0111735985,0.96803296,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77798404,0.2504768,-0.0068918765,-0.011175129,0.9680336,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77803404,0.25047562,-0.0068879747,-0.011177282,0.96803397,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77808406,0.25047562,-0.0068844953,-0.011175852,0.96803397,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77813407,0.25047603,-0.0068832333,-0.011178285,0.96803385,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77818408,0.25047857,-0.0068848915,-0.011176446,0.9680332,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77823408,0.2504771,-0.0068856976,-0.01117509,0.96803355,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77828410,0.2504756,-0.006884817,-0.011177301,0.9680339,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77833414,0.25047746,-0.006886096,-0.011178963,0.96803343,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77838456,0.2504757,-0.0068856073,-0.0111790225,0.9680339,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77843426,0.25047567,-0.0068848277,-0.011179302,0.9680339,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77848414,0.25047585,-0.00688416,-0.011179047,0.96803385,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77853415,0.25047505,-0.006887609,-0.011177939,0.9680341,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77858416,0.25047418,-0.0068876664,-0.011178119,0.9680342,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77863417,0.25047296,-0.006885523,-0.011178969,0.9680346,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77868429,0.25047615,-0.0068865977,-0.011177731,0.9680338,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77873420,0.25047517,-0.0068874345,-0.011176457,0.968034,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77878420,0.25047117,-0.0068872655,-0.011176067,0.96803504,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77883421,0.25047,-0.0068864604,-0.0111747915,0.96803546,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77888422,0.2504684,-0.0068858056,-0.011177975,0.9680358,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77893424,0.25046816,-0.0068850713,-0.011179547,0.9680359,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77898425,0.2504693,-0.0068862983,-0.011184835,0.9680354,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77903426,0.25046974,-0.006884166,-0.011188391,0.96803534,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77908426,0.25046793,-0.006883804,-0.011189752,0.9680358,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77913427,0.25046706,-0.0068864077,-0.011188774,0.96803594,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77918429,0.2504667,-0.0068862066,-0.011189686,0.96803606,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77923429,0.2504673,-0.006884751,-0.011190441,0.968036,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77928431,0.25046524,-0.0068839537,-0.011193546,0.9680365,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77933432,0.250465,-0.006886797,-0.011198094,0.9680365,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77938433,0.25046307,-0.0068871644,-0.011199225,0.96803695,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77943434,0.2504613,-0.006883049,-0.011194846,0.9680375,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77948435,0.25046158,-0.00688189,-0.011193757,0.9680374,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77953436,0.25046292,-0.006883667,-0.011190087,0.9680371,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77958438,0.25046283,-0.0068837497,-0.011191047,0.9680371,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77963438,0.25046006,-0.006882158,-0.0111918375,0.96803784,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77968439,0.25045782,-0.006877672,-0.011194313,0.96803844,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77973440,0.2504552,-0.006880021,-0.011190568,0.9680391,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77978441,0.250454,-0.0068806307,-0.011185498,0.96803945,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77983442,0.2504559,-0.0068787965,-0.011181075,0.96803904,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77988443,0.250451,-0.00687839,-0.011178139,0.96804035,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77993475,0.25045106,-0.0068810866,-0.011180241,0.9680403,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
77998445,0.25045374,-0.0068799076,-0.011178579,0.9680396,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78003447,0.25045103,-0.006878753,-0.011182698,0.96804035,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78008447,0.2504521,-0.006881726,-0.011181129,0.96804005,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78013448,0.25045118,-0.0068791904,-0.011183129,0.96804017,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78018450,0.25045,-0.0068800827,-0.011181872,0.9680406,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78023450,0.25044775,-0.0068791634,-0.011182168,0.9680412,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78028452,0.25044653,-0.006880853,-0.01118085,0.9680415,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78033453,0.2504486,-0.006880146,-0.011179649,0.96804094,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78038454,0.2504486,-0.006879225,-0.011175355,0.968041,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78043455,0.25044835,-0.0068774787,-0.011176323,0.96804106,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78048456,0.2504486,-0.0068782237,-0.011175227,0.968041,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78053511,0.25044665,-0.0068789166,-0.011176002,0.96804154,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78058498,0.25044382,-0.0068803914,-0.0111767035,0.96804214,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78063489,0.2504415,-0.006880568,-0.01117587,0.96804285,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78068474,0.2504417,-0.0068824477,-0.011176808,0.9680427,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78073469,0.25044054,-0.0068825916,-0.011177516,0.9680431,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78078459,0.2504441,-0.0068814196,-0.011176689,0.96804214,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78083464,0.25044346,-0.0068783173,-0.011177689,0.9680423,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78088464,0.2504424,-0.006878616,-0.011181785,0.96804255,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78093465,0.2504427,-0.0068778256,-0.011177604,0.96804243,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78098466,0.25044322,-0.0068768845,-0.011178686,0.9680423,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78103467,0.25044605,-0.006878341,-0.011179224,0.9680416,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78108468,0.2504462,-0.0068794717,-0.011179549,0.96804154,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78113469,0.25044802,-0.0068774875,-0.011178524,0.9680412,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78118470,0.25044706,-0.0068757953,-0.011178855,0.9680413,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78123471,0.250448,-0.006877096,-0.011182034,0.9680411,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78128472,0.2504495,-0.0068758396,-0.011179075,0.96804076,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78133473,0.25044948,-0.006873898,-0.011175668,0.9680408,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78138474,0.25044718,-0.006870688,-0.011177881,0.9680414,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78143526,0.25044754,-0.0068723382,-0.011173711,0.9680413,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78148493,0.25044593,-0.006870663,-0.011175781,0.9680417,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78153478,0.25044608,-0.006870949,-0.011175599,0.96804166,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78158479,0.25044632,-0.0068704914,-0.01117489,0.9680417,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78163480,0.25044358,-0.006873136,-0.0111724455,0.9680423,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78168481,0.25044167,-0.0068731257,-0.011171792,0.9680429,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78173482,0.25044367,-0.0068739597,-0.011173166,0.9680424,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78178483,0.2504428,-0.006876386,-0.011173275,0.9680425,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78183484,0.250445,-0.0068770964,-0.011174575,0.9680419,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78188486,0.25044572,-0.0068740887,-0.011170898,0.9680418,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78193486,0.25044498,-0.006874798,-0.011170245,0.9680421,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78198487,0.25044498,-0.006874036,-0.011169864,0.96804196,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78203488,0.2504479,-0.0068756915,-0.011172827,0.96804124,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78208489,0.25044915,-0.00687398,-0.01117161,0.9680409,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78213490,0.25045213,-0.0068741017,-0.011167995,0.96804017,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78218492,0.25045356,-0.006876586,-0.011167194,0.9680398,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78223492,0.2504541,-0.00687479,-0.011168704,0.9680397,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78228493,0.25045675,-0.0068727345,-0.011163239,0.9680391,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78233494,0.25045666,-0.0068716942,-0.011162859,0.9680391,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78238495,0.25045756,-0.0068742223,-0.011166033,0.9680388,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78243497,0.2504608,-0.006873187,-0.011164585,0.96803796,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78248497,0.25046283,-0.006869679,-0.011164934,0.96803755,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78253499,0.25045928,-0.006868485,-0.011166062,0.96803844,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78258500,0.2504606,-0.0068690507,-0.011170044,0.968038,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78263500,0.25045925,-0.006867051,-0.011169397,0.9680384,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78268502,0.2504591,-0.006866504,-0.011166784,0.96803844,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78273503,0.2504578,-0.006863571,-0.011163463,0.96803886,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78278504,0.25045586,-0.00686341,-0.011162587,0.96803933,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78283505,0.25045407,-0.0068641417,-0.011157464,0.9680399,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78288506,0.250454,-0.0068645673,-0.011156981,0.9680399,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78293507,0.25045735,-0.00686582,-0.011156229,0.96803904,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78298508,0.25045806,-0.006862342,-0.011155632,0.96803886,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78303509,0.25046283,-0.006866435,-0.01115504,0.96803766,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78308510,0.25046104,-0.0068671294,-0.011154606,0.96803814,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78313512,0.25046512,-0.0068669952,-0.0111561585,0.96803707,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78318512,0.25046617,-0.0068682902,-0.011160548,0.9680367,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78323513,0.25046456,-0.0068688365,-0.011162827,0.968037,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78328514,0.25046402,-0.0068686055,-0.011163794,0.96803725,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78333515,0.2504647,-0.0068693724,-0.011163629,0.96803707,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78338523,0.25046563,-0.006869181,-0.011164895,0.96803683,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78343517,0.25046408,-0.0068688826,-0.01116467,0.9680371,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78348519,0.25046912,-0.0068677324,-0.011168516,0.9680359,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78353520,0.2504695,-0.006870867,-0.011169697,0.96803564,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78358521,0.2504687,-0.0068707345,-0.011169466,0.9680359,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78363521,0.25047097,-0.006871894,-0.011169087,0.9680354,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78368523,0.25047234,-0.0068722568,-0.011169829,0.9680349,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78373527,0.25047016,-0.006871836,-0.0111729875,0.9680355,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78378551,0.25046927,-0.006867185,-0.011170747,0.9680358,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78383522,0.25047162,-0.0068677273,-0.0111705605,0.9680351,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78388527,0.25047308,-0.006867666,-0.011175416,0.9680348,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78393528,0.2504733,-0.006866595,-0.011175602,0.96803474,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78398529,0.25047493,-0.0068660397,-0.011174553,0.9680343,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78403530,0.25047925,-0.0068697017,-0.011178722,0.96803313,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78408531,0.25047892,-0.006869373,-0.011178794,0.9680332,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78413534,0.25047985,-0.006868675,-0.011176936,0.96803296,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78418533,0.25048065,-0.0068694535,-0.011175793,0.9680327,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78423534,0.250479,-0.0068728854,-0.01117353,0.96803325,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78428537,0.25047693,-0.006871693,-0.011172817,0.9680338,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78433536,0.2504771,-0.0068739345,-0.011174641,0.9680336,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78438539,0.2504766,-0.006876488,-0.0111760665,0.96803373,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78443538,0.25047383,-0.006880105,-0.011173917,0.96803445,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78448539,0.25047594,-0.0068799076,-0.011173912,0.9680339,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78453540,0.2504729,-0.0068773776,-0.011173805,0.9680347,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78458541,0.25047237,-0.0068790996,-0.01117589,0.9680348,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78463553,0.25047272,-0.006877355,-0.01117751,0.9680347,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78468544,0.25047264,-0.006879026,-0.011180002,0.96803474,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
78473545,0.25047338,-0.006875495,-0.011179413,0.96803457,0.99999934,-1.355611e-09,-9.9126526e-11,-0.0011676346,2
