timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
19469116,19468192,0.0,0.0,-0.2310956,0.99962103,-0.015458986,0.0077410475,0.021424148,0.0,0.0,0.0,0.0,0.069047906,0.0,0.0,0.0,0.0,0.0,0.06904799,0.0,0.0,0.0,0.0,0.5921069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035442193,-0.0015150309,-0.04503171,0.0006953964,-0.0010549555,-7.185783e-05,0.052466024,0.0,0.0,0.0,0.0,0.0,0.05246623,0.0,0.0,0.0,0.0,0.051955067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19479162,19478196,0.0,0.0,-0.23309574,0.999621,-0.015453621,0.0077435975,0.021430066,0.0,0.0,0.0,0.0,0.07007208,0.0,0.0,0.0,0.0,0.0,0.07007216,0.0,0.0,0.0,0.0,0.56751484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034881388,-0.0014206511,-0.04485136,0.00069542584,-0.0010549,-7.1862116e-05,0.05293941,0.0,0.0,0.0,0.0,0.0,0.052939616,0.0,0.0,0.0,0.0,0.05035063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19489329,19488197,0.0,0.0,-0.23503938,0.99962085,-0.015450564,0.00776215,0.021430966,0.0,0.0,0.0,0.0,0.071110785,0.0,0.0,0.0,0.0,0.0,0.07111087,0.0,0.0,0.0,0.0,0.57036656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034411955,-0.0012253429,-0.044954672,0.00069542864,-0.0010547192,-7.3170406e-05,0.05341594,0.0,0.0,0.0,0.0,0.0,0.053416148,0.0,0.0,0.0,0.0,0.05047702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19499095,19498197,0.0,0.0,-0.23693512,0.99962103,-0.015422385,0.0077826367,0.021436714,0.0,0.0,0.0,0.0,0.07216417,0.0,0.0,0.0,0.0,0.0,0.07216425,0.0,0.0,0.0,0.0,0.57323134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035250194,-0.0012300417,-0.04591345,0.00069545535,-0.0010548813,-7.313261e-05,0.053896185,0.0,0.0,0.0,0.0,0.0,0.053896405,0.0,0.0,0.0,0.0,0.050603576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19509400,19508200,0.0,0.0,-0.23879014,0.9996213,-0.015394071,0.0077849133,0.02144545,0.0,0.0,0.0,0.0,0.0732324,0.0,0.0,0.0,0.0,0.0,0.07323248,0.0,0.0,0.0,0.0,0.5761091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036567443,-0.0010861942,-0.046884187,0.0006955573,-0.0010548373,-7.49077e-05,0.054378685,0.0,0.0,0.0,0.0,0.0,0.0543789,0.0,0.0,0.0,0.0,0.05073028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19519072,19518206,0.0,0.0,-0.24059558,0.9996219,-0.015282706,0.007910196,0.021448113,0.0,0.0,0.0,0.0,0.07431561,0.0,0.0,0.0,0.0,0.0,0.07431569,0.0,0.0,0.0,0.0,0.5789999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026538533,-0.00061955553,-0.04533061,0.00069614174,-0.0010539951,-7.495132e-05,0.054864943,0.0,0.0,0.0,0.0,0.0,0.054865167,0.0,0.0,0.0,0.0,0.050857157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19529273,19528248,0.0,0.0,-0.24234727,0.9996218,-0.015295721,0.007918929,0.021437965,0.0,0.0,0.0,0.0,0.07541395,0.0,0.0,0.0,0.0,0.0,0.07541403,0.0,0.0,0.0,0.0,0.58190376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004594169,-0.0012522558,-0.04505446,0.00069493055,-0.0010556652,-6.689087e-05,0.055354357,0.0,0.0,0.0,0.0,0.0,0.055354584,0.0,0.0,0.0,0.0,0.050984196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19539043,19538227,0.0,0.0,-0.24405418,0.9996214,-0.015318701,0.00788063,0.021456495,0.0,0.0,0.0,0.0,0.07652758,0.0,0.0,0.0,0.0,0.0,0.07652766,0.0,0.0,0.0,0.0,0.5848208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401708,-0.0009284176,-0.0473733,0.00069549395,-0.0010549814,-6.682866e-05,0.055846393,0.0,0.0,0.0,0.0,0.0,0.05584664,0.0,0.0,0.0,0.0,0.0511114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19549223,19548209,0.0,0.0,-0.24573867,0.99962175,-0.01525662,0.007965031,0.02145476,0.0,0.0,0.0,0.0,0.07765664,0.0,0.0,0.0,0.0,0.0,0.07765673,0.0,0.0,0.0,0.0,0.587751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024291396,-0.00055986975,-0.049308214,0.00069593673,-0.0010542525,-6.226095e-05,0.05634259,0.0,0.0,0.0,0.0,0.0,0.056342836,0.0,0.0,0.0,0.0,0.051238753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19559053,19558215,0.0,0.0,-0.24738668,0.9996224,-0.015182857,0.007993125,0.021464381,0.0,0.0,0.0,0.0,0.078801304,0.0,0.0,0.0,0.0,0.0,0.07880139,0.0,0.0,0.0,0.0,0.59069437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041414374,-0.0012190082,-0.04785919,0.00069528475,-0.0010556321,-6.207119e-05,0.05684166,0.0,0.0,0.0,0.0,0.0,0.056841925,0.0,0.0,0.0,0.0,0.05136628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19569189,19568219,0.0,0.0,-0.24964836,0.999622,-0.015206416,0.007983943,0.021474408,0.0,0.0,0.0,0.0,0.079961725,0.0,0.0,0.0,0.0,0.0,0.079961814,0.0,0.0,0.0,0.0,0.56621164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004018461,-0.0012774442,-0.0484541,0.0006950749,-0.0010553016,-6.2229294e-05,0.057343967,0.0,0.0,0.0,0.0,0.0,0.057344243,0.0,0.0,0.0,0.0,0.049783032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19579285,19578220,0.0,0.0,-0.25185278,0.99962187,-0.015200809,0.008032146,0.021465579,0.0,0.0,0.0,0.0,0.08113805,0.0,0.0,0.0,0.0,0.0,0.08113814,0.0,0.0,0.0,0.0,0.56904435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037520032,-0.0009212957,-0.048648577,0.0006952427,-0.0010550026,-5.775736e-05,0.05784922,0.0,0.0,0.0,0.0,0.0,0.05784951,0.0,0.0,0.0,0.0,0.049907427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19589121,19588224,0.0,0.0,-0.25400516,0.9996221,-0.015184811,0.007970452,0.021484122,0.0,0.0,0.0,0.0,0.082330436,0.0,0.0,0.0,0.0,0.0,0.08233053,0.0,0.0,0.0,0.0,0.5718899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035407487,-0.0005847931,-0.050213043,0.0006953822,-0.0010554537,-5.763279e-05,0.0583581,0.0,0.0,0.0,0.0,0.0,0.05835841,0.0,0.0,0.0,0.0,0.05003198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19599283,19598252,0.0,0.0,-0.2561077,0.9996224,-0.015155912,0.008017653,0.021477722,0.0,0.0,0.0,0.0,0.08353905,0.0,0.0,0.0,0.0,0.0,0.08353914,0.0,0.0,0.0,0.0,0.5747483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036194783,-0.0010111122,-0.04996529,0.0006951959,-0.0010552465,-6.16947e-05,0.058869634,0.0,0.0,0.0,0.0,0.0,0.058869954,0.0,0.0,0.0,0.0,0.05015669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19608966,19608230,0.0,0.0,-0.25814444,0.9996219,-0.015180211,0.008008317,0.021485541,0.0,0.0,0.0,0.0,0.08476404,0.0,0.0,0.0,0.0,0.0,0.08476414,0.0,0.0,0.0,0.0,0.57761955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444634,-0.0011017326,-0.049316745,0.00069502316,-0.0010555743,-6.1624596e-05,0.059385244,0.0,0.0,0.0,0.0,0.0,0.059385564,0.0,0.0,0.0,0.0,0.05028155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19619255,19618233,0.0,0.0,-0.2601306,0.99962157,-0.015206962,0.007964612,0.021497669,0.0,0.0,0.0,0.0,0.08600558,0.0,0.0,0.0,0.0,0.0,0.08600568,0.0,0.0,0.0,0.0,0.5805038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033431964,-0.0003649868,-0.051090393,0.00069526,-0.001055132,-5.9487753e-05,0.05990308,0.0,0.0,0.0,0.0,0.0,0.05990341,0.0,0.0,0.0,0.0,0.050406575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19629155,19628236,0.0,0.0,-0.26207876,0.9996219,-0.0151795205,0.00799458,0.021487786,0.0,0.0,0.0,0.0,0.08726382,0.0,0.0,0.0,0.0,0.0,0.08726392,0.0,0.0,0.0,0.0,0.5834011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036296782,-0.00043342813,-0.05113359,0.0006951835,-0.0010552702,-5.953174e-05,0.06042374,0.0,0.0,0.0,0.0,0.0,0.060424067,0.0,0.0,0.0,0.0,0.050531764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19639376,19638239,0.0,0.0,-0.26397017,0.9996215,-0.015222412,0.007940191,0.021494227,0.0,0.0,0.0,0.0,0.08853891,0.0,0.0,0.0,0.0,0.0,0.08853902,0.0,0.0,0.0,0.0,0.58631134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00433855,-0.00055643375,-0.05033078,0.00069496874,-0.0010556984,-6.4435095e-05,0.06095038,0.0,0.0,0.0,0.0,0.0,0.060950704,0.0,0.0,0.0,0.0,0.050657097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19649340,19648242,0.0,0.0,-0.26581162,0.99962115,-0.015260988,0.007915376,0.021497186,0.0,0.0,0.0,0.0,0.06608508,0.0,0.0,0.0,0.0,0.0,0.066085145,0.0,0.0,0.0,0.0,0.5892346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040626395,-0.0002501762,-0.05159894,0.0006969685,-0.001055112,-6.453687e-05,0.04898266,0.0,0.0,0.0,0.0,0.0,0.048982948,0.0,0.0,0.0,0.0,0.050782584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19659240,19658245,0.0,0.0,-0.2680685,0.9996209,-0.015253501,0.007909534,0.021511527,0.0,0.0,0.0,0.0,0.067048654,0.0,0.0,0.0,0.0,0.0,0.06704872,0.0,0.0,0.0,0.0,0.5648652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040675844,-0.0001445265,-0.052836508,0.00069724093,-0.0010549984,-6.4446256e-05,0.049417734,0.0,0.0,0.0,0.0,0.0,0.049418032,0.0,0.0,0.0,0.0,0.049220506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19669304,19668248,0.0,0.0,-0.2702732,0.9996207,-0.015277268,0.00787254,0.021524467,0.0,0.0,0.0,0.0,0.068025745,0.0,0.0,0.0,0.0,0.0,0.06802582,0.0,0.0,0.0,0.0,0.56767875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039186156,0.00022958656,-0.055390626,0.00069702795,-0.0010554049,-6.0746457e-05,0.04985938,0.0,0.0,0.0,0.0,0.0,0.04985968,0.0,0.0,0.0,0.0,0.04934293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19679142,19678251,0.0,0.0,-0.27243796,0.99962145,-0.015167017,0.008002515,0.021517329,0.0,0.0,0.0,0.0,0.06901653,0.0,0.0,0.0,0.0,0.0,0.069016606,0.0,0.0,0.0,0.0,0.570505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040967558,0.00017028867,-0.05447696,0.00069744856,-0.0010548363,-6.0876526e-05,0.050304133,0.0,0.0,0.0,0.0,0.0,0.05030444,0.0,0.0,0.0,0.0,0.0494655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19689321,19688294,0.0,0.0,-0.27453077,0.9996214,-0.015170622,0.007984799,0.021521812,0.0,0.0,0.0,0.0,0.070021145,0.0,0.0,0.0,0.0,0.0,0.07002122,0.0,0.0,0.0,0.0,0.57334405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045191078,0.00014455362,-0.05401012,0.00069708325,-0.0010552147,-6.222779e-05,0.0507408,0.0,0.0,0.0,0.0,0.0,0.050741185,0.0,0.0,0.0,0.0,0.049588244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19699059,19698259,0.0,0.0,-0.2765628,0.99962115,-0.015201371,0.007938769,0.021529207,0.0,0.0,0.0,0.0,0.07103963,0.0,0.0,0.0,0.0,0.0,0.07103971,0.0,0.0,0.0,0.0,0.57619584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041970434,0.00015379785,-0.053937282,0.0006968497,-0.0010552995,-6.2159335e-05,0.051187553,0.0,0.0,0.0,0.0,0.0,0.051187813,0.0,0.0,0.0,0.0,0.049711116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19709296,19708260,0.0,0.0,-0.27855727,0.9996214,-0.015171326,0.007968235,0.021527505,0.0,0.0,0.0,0.0,0.072072186,0.0,0.0,0.0,0.0,0.0,0.07207226,0.0,0.0,0.0,0.0,0.5790604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004217912,0.0006397548,-0.056237757,0.00069717586,-0.0010552759,-5.7444253e-05,0.05164607,0.0,0.0,0.0,0.0,0.0,0.051646378,0.0,0.0,0.0,0.0,0.049834162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19719124,19718263,0.0,0.0,-0.2805063,0.9996216,-0.01513513,0.007991591,0.02153557,0.0,0.0,0.0,0.0,0.07311903,0.0,0.0,0.0,0.0,0.0,0.07311911,0.0,0.0,0.0,0.0,0.58193773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047551324,0.00054081867,-0.055401202,0.00069699046,-0.0010553758,-5.7465302e-05,0.052106015,0.0,0.0,0.0,0.0,0.0,0.052106444,0.0,0.0,0.0,0.0,0.049957383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19729308,19728266,0.0,0.0,-0.2823995,0.9996216,-0.015142436,0.007993959,0.0215306,0.0,0.0,0.0,0.0,0.0741803,0.0,0.0,0.0,0.0,0.0,0.07418039,0.0,0.0,0.0,0.0,0.58482796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004385037,0.00017422138,-0.055252105,0.0006969762,-0.001055203,-5.6807712e-05,0.052554704,0.0,0.0,0.0,0.0,0.0,0.052555025,0.0,0.0,0.0,0.0,0.05008072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19739308,19738270,0.0,0.0,-0.28465793,0.9996217,-0.01515089,0.007955077,0.021532342,0.0,0.0,0.0,0.0,0.075256005,0.0,0.0,0.0,0.0,0.0,0.075256094,0.0,0.0,0.0,0.0,0.56082386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666325,0.00042095344,-0.055571962,0.0006968777,-0.001055642,-5.6753262e-05,0.053014737,0.0,0.0,0.0,0.0,0.0,0.053015072,0.0,0.0,0.0,0.0,0.048553992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19749202,19748273,0.0,0.0,-0.28686792,0.9996221,-0.015121256,0.00795653,0.021535508,0.0,0.0,0.0,0.0,0.07634637,0.0,0.0,0.0,0.0,0.0,0.07634646,0.0,0.0,0.0,0.0,0.5636065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004588377,0.00065451005,-0.057413075,0.00069714896,-0.0010553888,-5.675491e-05,0.053475797,0.0,0.0,0.0,0.0,0.0,0.053476162,0.0,0.0,0.0,0.0,0.04867435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19759349,19758276,0.0,0.0,-0.28902572,0.9996223,-0.015088025,0.007997541,0.021534182,0.0,0.0,0.0,0.0,0.07745151,0.0,0.0,0.0,0.0,0.0,0.0774516,0.0,0.0,0.0,0.0,0.5664016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004885562,0.00047375122,-0.05691564,0.00069704035,-0.0010553043,-5.5717992e-05,0.053946327,0.0,0.0,0.0,0.0,0.0,0.053946715,0.0,0.0,0.0,0.0,0.04879486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19769317,19768279,0.0,0.0,-0.29112357,0.9996223,-0.015088659,0.007969713,0.021544326,0.0,0.0,0.0,0.0,0.07857163,0.0,0.0,0.0,0.0,0.0,0.07857174,0.0,0.0,0.0,0.0,0.5692093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048748255,0.000669573,-0.05705417,0.00069699547,-0.0010554536,-5.5683744e-05,0.05441259,0.0,0.0,0.0,0.0,0.0,0.05441298,0.0,0.0,0.0,0.0,0.048915543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19779303,19778282,0.0,0.0,-0.29317233,0.9996225,-0.015060792,0.007974425,0.021549826,0.0,0.0,0.0,0.0,0.07970682,0.0,0.0,0.0,0.0,0.0,0.07970693,0.0,0.0,0.0,0.0,0.57202953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004493666,0.0005187627,-0.0580202,0.0006971615,-0.0010551655,-6.389524e-05,0.05487768,0.0,0.0,0.0,0.0,0.0,0.054878023,0.0,0.0,0.0,0.0,0.04903635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19789177,19788285,0.0,0.0,-0.29518142,0.9996228,-0.015022527,0.008014325,0.021549515,0.0,0.0,0.0,0.0,0.08085718,0.0,0.0,0.0,0.0,0.0,0.08085729,0.0,0.0,0.0,0.0,0.5748624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004983141,0.00062269234,-0.059234567,0.0006972572,-0.0010550848,-6.393394e-05,0.05535832,0.0,0.0,0.0,0.0,0.0,0.05535875,0.0,0.0,0.0,0.0,0.049157318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19799313,19798288,0.0,0.0,-0.29714453,0.9996228,-0.015006857,0.0080387825,0.021553984,0.0,0.0,0.0,0.0,0.08202298,0.0,0.0,0.0,0.0,0.0,0.08202309,0.0,0.0,0.0,0.0,0.57770795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004991532,0.00076407444,-0.059399612,0.00069725804,-0.0010549653,-6.361393e-05,0.05583386,0.0,0.0,0.0,0.0,0.0,0.055834282,0.0,0.0,0.0,0.0,0.049278434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19809148,19808291,0.0,0.0,-0.2990565,0.999623,-0.014978533,0.008058383,0.021555029,0.0,0.0,0.0,0.0,0.08320429,0.0,0.0,0.0,0.0,0.0,0.0832044,0.0,0.0,0.0,0.0,0.58056617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807822,0.0006881499,-0.058850784,0.0006972046,-0.0010550912,-6.3584775e-05,0.056308404,0.0,0.0,0.0,0.0,0.0,0.05630878,0.0,0.0,0.0,0.0,0.0493997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19819293,19818295,0.0,0.0,-0.3009207,0.99962276,-0.014986299,0.0080496175,0.02156319,0.0,0.0,0.0,0.0,0.08440122,0.0,0.0,0.0,0.0,0.0,0.08440134,0.0,0.0,0.0,0.0,0.5834371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005082083,0.0005860682,-0.059593655,0.0006970522,-0.0010551669,-6.8557405e-05,0.056795906,0.0,0.0,0.0,0.0,0.0,0.05679631,0.0,0.0,0.0,0.0,0.04952112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19829336,19828297,0.0,0.0,-0.30315214,0.99962264,-0.014974639,0.008080757,0.021567894,0.0,0.0,0.0,0.0,0.08561401,0.0,0.0,0.0,0.0,0.0,0.08561414,0.0,0.0,0.0,0.0,0.5595395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004870071,0.00079495634,-0.06072201,0.0006972635,-0.0010548673,-6.8588924e-05,0.05728584,0.0,0.0,0.0,0.0,0.0,0.057286255,0.0,0.0,0.0,0.0,0.04801436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19839192,19838301,0.0,0.0,-0.30532962,0.99962276,-0.014958424,0.008098913,0.021567233,0.0,0.0,0.0,0.0,0.08684281,0.0,0.0,0.0,0.0,0.0,0.086842954,0.0,0.0,0.0,0.0,0.5623037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048985905,0.0010025721,-0.06047901,0.00069727027,-0.0010549483,-6.863187e-05,0.057785347,0.0,0.0,0.0,0.0,0.0,0.05778578,0.0,0.0,0.0,0.0,0.048132844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19849705,19848303,0.0,0.0,-0.30744752,0.9996227,-0.014970792,0.00807922,0.021569598,0.0,0.0,0.0,0.0,0.065136805,0.0,0.0,0.0,0.0,0.0,0.06513689,0.0,0.0,0.0,0.0,0.5650802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048297616,0.000954416,-0.060438063,0.0006983941,-0.0010542668,-7.3439354e-05,0.0466165,0.0,0.0,0.0,0.0,0.0,0.046616852,0.0,0.0,0.0,0.0,0.04825148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19859198,19858306,0.0,0.0,-0.3095155,0.9996227,-0.014969293,0.008091152,0.021567235,0.0,0.0,0.0,0.0,0.0660698,0.0,0.0,0.0,0.0,0.0,0.066069886,0.0,0.0,0.0,0.0,0.5678692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047278516,0.0012402746,-0.06109692,0.00069847336,-0.0010541232,-7.345768e-05,0.047022685,0.0,0.0,0.0,0.0,0.0,0.04702302,0.0,0.0,0.0,0.0,0.048370264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19869291,19868309,0.0,0.0,-0.31153542,0.99962246,-0.014975596,0.008085448,0.02157239,0.0,0.0,0.0,0.0,0.06701564,0.0,0.0,0.0,0.0,0.0,0.06701573,0.0,0.0,0.0,0.0,0.5706706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049213725,0.001264286,-0.061467163,0.00069846975,-0.0010542357,-7.526922e-05,0.047429997,0.0,0.0,0.0,0.0,0.0,0.04743036,0.0,0.0,0.0,0.0,0.048489213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19879149,19878315,0.0,0.0,-0.31350794,0.9996226,-0.014974671,0.008079283,0.021572711,0.0,0.0,0.0,0.0,0.06797445,0.0,0.0,0.0,0.0,0.0,0.067974545,0.0,0.0,0.0,0.0,0.5734845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046593733,0.0012634963,-0.0617276,0.00069853826,-0.0010540796,-7.528064e-05,0.047851108,0.0,0.0,0.0,0.0,0.0,0.047851477,0.0,0.0,0.0,0.0,0.048608284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19889291,19888317,0.0,0.0,-0.3154343,0.9996226,-0.01497781,0.008084538,0.021566756,0.0,0.0,0.0,0.0,0.06894645,0.0,0.0,0.0,0.0,0.0,0.06894655,0.0,0.0,0.0,0.0,0.5763109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004954769,0.0013069063,-0.061821066,0.0006985126,-0.0010541885,-7.432515e-05,0.048262127,0.0,0.0,0.0,0.0,0.0,0.04826247,0.0,0.0,0.0,0.0,0.048727512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19899296,19898319,0.0,0.0,-0.31731296,0.9996225,-0.014996069,0.008060131,0.021563958,0.0,0.0,0.0,0.0,0.06993166,0.0,0.0,0.0,0.0,0.0,0.06993177,0.0,0.0,0.0,0.0,0.57914984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489344,0.0014926082,-0.06229649,0.0006984045,-0.001054341,-7.4295705e-05,0.04867862,0.0,0.0,0.0,0.0,0.0,0.048678998,0.0,0.0,0.0,0.0,0.048846915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19909336,19908321,0.0,0.0,-0.31915423,0.9996226,-0.014995019,0.00807528,0.021560967,0.0,0.0,0.0,0.0,0.07093024,0.0,0.0,0.0,0.0,0.0,0.07093035,0.0,0.0,0.0,0.0,0.5820013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047761756,0.001363794,-0.06308421,0.0006984461,-0.0010541701,-7.0297756e-05,0.04909936,0.0,0.0,0.0,0.0,0.0,0.04909972,0.0,0.0,0.0,0.0,0.04896643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19919343,19918324,0.0,0.0,-0.3212694,0.99962234,-0.014999271,0.00807582,0.021563414,0.0,0.0,0.0,0.0,0.07194232,0.0,0.0,0.0,0.0,0.0,0.071942426,0.0,0.0,0.0,0.0,0.558214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051194355,0.0011711427,-0.06327698,0.00069841417,-0.0010543255,-7.028293e-05,0.049529154,0.0,0.0,0.0,0.0,0.0,0.04952953,0.0,0.0,0.0,0.0,0.047479644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
