timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
71574198,0.99983364,-0.014592339,0.0072912723,0.008174921,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71579196,0.9998336,-0.014596272,0.007287824,0.008174608,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71584194,0.9998336,-0.014597856,0.007288515,0.008171702,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71589196,0.9998336,-0.014597235,0.0072899265,0.008168283,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71594197,0.9998335,-0.014600343,0.007288783,0.008168946,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71599198,0.9998336,-0.014597731,0.007289892,0.00816557,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71604200,0.9998335,-0.014599846,0.0072935866,0.008166052,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71609201,0.9998335,-0.014597967,0.00729213,0.008167026,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71614209,0.9998335,-0.01459913,0.0072928527,0.008163608,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71619202,0.9998336,-0.01459901,0.007290348,0.008158219,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71624205,0.99983364,-0.014601419,0.0072899666,0.0081568025,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71629205,0.9998336,-0.014605101,0.007289877,0.00815534,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71634219,0.9998336,-0.0146069275,0.0072880914,0.008154712,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71639208,0.9998336,-0.014605689,0.0072878967,0.008157375,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71644209,0.9998335,-0.014608552,0.0072901906,0.008157168,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71649210,0.9998335,-0.014608009,0.007287982,0.008157128,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71654211,0.99983346,-0.01461068,0.007285861,0.008156095,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71659212,0.9998336,-0.014609557,0.00728521,0.008155247,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71664213,0.9998336,-0.014608613,0.007282225,0.008152403,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71669215,0.9998336,-0.014610478,0.0072813923,0.008151219,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71674216,0.9998336,-0.014612024,0.0072810696,0.008149248,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71679216,0.99983364,-0.014609099,0.00728112,0.008148041,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71684218,0.9998336,-0.014606995,0.007278257,0.008150437,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71689219,0.9998337,-0.014608108,0.007279754,0.008149482,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71694221,0.99983364,-0.014610199,0.0072809514,0.008148103,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71699221,0.99983364,-0.0146092195,0.0072837924,0.0081476765,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71704222,0.99983364,-0.014609039,0.0072837933,0.008147841,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71709224,0.99983364,-0.014610737,0.007285015,0.008148022,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71714278,0.9998335,-0.014608934,0.0072860587,0.008147022,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71719254,0.99983364,-0.014608744,0.007284673,0.008145315,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71724226,0.99983364,-0.014607722,0.007286122,0.008145352,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71729229,0.9998337,-0.014605513,0.0072881393,0.008144724,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71734230,0.9998337,-0.014606388,0.007288802,0.008142494,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71739231,0.99983376,-0.014603198,0.0072888015,0.008140038,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71744232,0.9998337,-0.014599951,0.0072909016,0.0081408145,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71749233,0.9998337,-0.014598654,0.0072942153,0.0081401495,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71754234,0.9998339,-0.014595081,0.007293619,0.00813814,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71759236,0.99983376,-0.014597072,0.0072938506,0.008140769,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71764237,0.9998337,-0.0145999575,0.007291999,0.008142221,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71769244,0.99983376,-0.014602098,0.0072916583,0.0081428895,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71774239,0.99983376,-0.014602127,0.007289205,0.008143836,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71779246,0.99983376,-0.014603347,0.00728931,0.008140584,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71784252,0.99983376,-0.014602583,0.007287451,0.008140286,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71789249,0.9998339,-0.014595568,0.0072861346,0.008137854,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71794244,0.9998339,-0.014595414,0.0072842813,0.008135998,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71799254,0.99983394,-0.014590861,0.007283913,0.008135063,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71804246,0.99983394,-0.014591028,0.0072840536,0.00813218,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71809254,0.999834,-0.014586275,0.0072852154,0.008132384,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71814250,0.99983406,-0.014584023,0.007285344,0.008133756,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71819254,0.99983406,-0.014587027,0.007284493,0.008129945,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71824251,0.99983406,-0.0145866,0.0072839786,0.008128291,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71829254,0.9998341,-0.014585359,0.0072840173,0.008132295,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71834255,0.9998341,-0.014585196,0.007285243,0.008132632,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71839254,0.999834,-0.014586322,0.007282173,0.0081325285,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71844255,0.9998341,-0.014586615,0.007281394,0.008131532,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71849256,0.9998341,-0.014585676,0.007284155,0.008130133,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71854260,0.9998341,-0.014586164,0.007285015,0.008129548,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71859259,0.9998342,-0.014583228,0.007282224,0.0081300605,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71864260,0.9998341,-0.014584975,0.0072775753,0.008130932,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71869261,0.9998341,-0.014585232,0.0072730463,0.008135869,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71874263,0.9998341,-0.014584399,0.0072735497,0.008134747,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71879268,0.9998341,-0.014584699,0.007274813,0.008137539,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71884313,0.9998341,-0.014584789,0.0072748014,0.008135189,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71889286,0.9998342,-0.014581388,0.0072743385,0.008137647,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71894267,0.9998342,-0.014581552,0.0072728107,0.008140503,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71899269,0.9998341,-0.0145793585,0.0072737243,0.00814175,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71904270,0.9998341,-0.014578513,0.0072742407,0.008141511,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71909271,0.9998341,-0.01458002,0.007274895,0.008141835,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71914272,0.99983406,-0.014580879,0.0072790836,0.008142659,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71919273,0.99983406,-0.01458055,0.0072780536,0.008141678,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71924274,0.9998342,-0.014579188,0.0072761565,0.008139574,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71929276,0.9998342,-0.014579644,0.00727799,0.008141148,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71934277,0.99983406,-0.014580866,0.007281906,0.008141205,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71939278,0.99983406,-0.0145795075,0.0072815227,0.00814045,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71944284,0.9998341,-0.014576701,0.0072816135,0.008141324,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71949280,0.9998341,-0.014576726,0.0072826035,0.008138302,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71954281,0.99983424,-0.014574931,0.0072824466,0.008136703,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71959284,0.99983424,-0.014575338,0.00728109,0.008137444,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71964283,0.9998342,-0.014572449,0.007282292,0.008140231,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71969337,0.9998342,-0.014572042,0.0072822487,0.008141068,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71974323,0.99983424,-0.014570508,0.007283708,0.008145312,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71979325,0.9998342,-0.014568092,0.0072820713,0.008146307,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71984311,0.9998343,-0.014569396,0.007279737,0.008146331,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71989303,0.99983436,-0.014565046,0.007277211,0.008146504,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71994286,0.99983436,-0.014563615,0.0072771264,0.008146622,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
71999296,0.99983424,-0.01456377,0.007279214,0.0081497645,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72004294,0.9998343,-0.014561892,0.0072743935,0.008148987,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72009294,0.9998344,-0.014561866,0.0072730584,0.008146502,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72014295,0.99983454,-0.014557877,0.0072708316,0.008141255,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72019296,0.9998346,-0.014553224,0.007269087,0.008142786,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72024297,0.99983466,-0.014550471,0.0072674723,0.008139413,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72029302,0.9998347,-0.0145481415,0.007268399,0.008138955,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72034301,0.9998347,-0.014548408,0.0072665187,0.008138185,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72039302,0.9998347,-0.014547873,0.0072659086,0.00813954,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72044353,0.9998347,-0.014544133,0.007266949,0.008135133,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72049326,0.9998348,-0.01454715,0.007266053,0.008135736,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72054304,0.9998348,-0.014546508,0.007265802,0.0081359865,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72059307,0.9998348,-0.014544984,0.0072656358,0.00813287,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72064311,0.9998348,-0.01454542,0.0072630798,0.00813391,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72069309,0.9998348,-0.014544302,0.0072623757,0.008134578,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72074309,0.9998348,-0.01454387,0.00726499,0.008137288,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72079313,0.9998348,-0.014545752,0.007260469,0.008141038,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72084321,0.99983484,-0.014541914,0.007260515,0.00814048,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72089313,0.9998348,-0.014539662,0.0072625596,0.0081427535,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72094315,0.99983484,-0.014537163,0.007264654,0.008145224,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72099316,0.99983484,-0.014539082,0.0072653405,0.008144218,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72104316,0.9998349,-0.014536973,0.0072633815,0.008143122,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72109318,0.9998348,-0.014538,0.007264573,0.008142119,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72114321,0.99983484,-0.014535829,0.007266607,0.008142279,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72119320,0.9998349,-0.014531546,0.0072647585,0.008142543,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72124321,0.99983495,-0.014534352,0.007263195,0.008142341,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72129323,0.99983495,-0.01453431,0.0072606597,0.008142001,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72134325,0.99983495,-0.014527373,0.007263533,0.008143564,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72139325,0.99983495,-0.014528713,0.0072636465,0.008144343,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72144326,0.99983495,-0.014526061,0.0072682346,0.00814441,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72149328,0.99983495,-0.014525518,0.007266673,0.008146747,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72154329,0.9998349,-0.014528668,0.0072672744,0.0081460085,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72159330,0.9998349,-0.014527879,0.0072666756,0.0081453575,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72164330,0.99983495,-0.014525746,0.0072640628,0.008148257,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72169334,0.999835,-0.0145233255,0.007264838,0.008149802,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72174333,0.999835,-0.014522122,0.00726626,0.008150173,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72179335,0.99983495,-0.014525383,0.007268571,0.008149771,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72184335,0.99983495,-0.014525994,0.0072689,0.008149196,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72189337,0.9998349,-0.014530441,0.0072681494,0.008148584,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72194337,0.9998348,-0.014531081,0.007268388,0.008148625,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72199342,0.9998349,-0.014530739,0.007267447,0.00814976,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72204384,0.9998349,-0.014526921,0.007266971,0.008153506,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72209354,0.9998349,-0.014526992,0.007266546,0.008154819,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72214342,0.9998349,-0.0145259835,0.0072676614,0.008158133,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72219343,0.9998349,-0.014524435,0.0072676223,0.008159479,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72224346,0.99983484,-0.014526041,0.0072691063,0.008154721,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72229346,0.99983495,-0.014524043,0.0072700125,0.008153267,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72234347,0.99983495,-0.0145242745,0.0072690463,0.008154533,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72239348,0.99983484,-0.014526543,0.007274014,0.00815304,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72244351,0.99983484,-0.014528205,0.0072742854,0.008154526,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72249351,0.99983484,-0.014528772,0.0072721075,0.008151789,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72254352,0.99983484,-0.01452937,0.007271735,0.008154775,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72259359,0.9998347,-0.0145296585,0.0072733737,0.008155805,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72264353,0.9998348,-0.014527381,0.00727342,0.008158705,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72269355,0.99983484,-0.014524468,0.007275863,0.008158516,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72274357,0.9998348,-0.014526838,0.007276425,0.008161194,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72279358,0.99983466,-0.014528096,0.0072794664,0.008161925,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72284358,0.9998347,-0.014530073,0.0072746077,0.00816078,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72289360,0.9998347,-0.014530699,0.0072755036,0.00816215,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72294363,0.9998347,-0.014530966,0.0072774254,0.008161606,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72299362,0.99983466,-0.014530164,0.007278038,0.0081576435,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72304364,0.9998347,-0.014527553,0.0072774,0.008155374,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72309364,0.9998347,-0.014529287,0.0072789886,0.008155048,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72314365,0.9998347,-0.014529449,0.007278641,0.008155191,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72319367,0.9998347,-0.014529601,0.007277696,0.008153843,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72324369,0.99983484,-0.014530159,0.007277267,0.008151356,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72329371,0.99983484,-0.014529821,0.0072753457,0.00815098,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72334370,0.9998348,-0.014532442,0.0072772824,0.008151514,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72339372,0.9998347,-0.014531167,0.007278539,0.008155827,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72344373,0.9998347,-0.014529279,0.0072784787,0.00815672,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72349374,0.9998347,-0.014529049,0.0072803516,0.0081551345,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72354375,0.9998348,-0.014532919,0.007279971,0.008153932,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72359376,0.9998347,-0.014530658,0.0072786943,0.008150627,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72364381,0.9998348,-0.014527634,0.0072770957,0.008152724,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72369410,0.9998348,-0.01452849,0.0072774985,0.008151189,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72374379,0.9998348,-0.014527748,0.00727609,0.008153122,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72379382,0.99983466,-0.014529745,0.007277342,0.008156492,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72384382,0.9998347,-0.014526517,0.0072806966,0.008158512,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72389384,0.99983484,-0.014524767,0.0072797993,0.008157244,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72394384,0.9998348,-0.014527504,0.007280614,0.008153882,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72399389,0.9998348,-0.0145286545,0.007281854,0.008155477,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72404386,0.9998348,-0.014526109,0.007283593,0.0081595145,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72409388,0.9998348,-0.014525272,0.0072847814,0.008157783,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72414390,0.9998348,-0.014523859,0.007284814,0.008159073,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72419391,0.9998347,-0.014527367,0.007285992,0.008159047,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72424391,0.9998347,-0.014527033,0.007284557,0.008159802,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72429392,0.9998347,-0.014526565,0.0072855405,0.008161345,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72434397,0.99983454,-0.014531672,0.007282958,0.008164461,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72439395,0.99983466,-0.0145303095,0.0072854725,0.00816427,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72444399,0.99983454,-0.014530964,0.00728679,0.008166828,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72449424,0.99983454,-0.014529452,0.007287062,0.008165829,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72454401,0.99983454,-0.014531304,0.007288619,0.0081652505,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72459448,0.99983454,-0.0145326145,0.0072859414,0.00816813,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72464434,0.9998346,-0.014530298,0.0072848513,0.008165521,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72469422,0.9998346,-0.0145289805,0.0072860485,0.008164352,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72474416,0.99983466,-0.014526634,0.0072867097,0.008164796,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72479406,0.99983466,-0.014525992,0.007288263,0.008166228,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72484407,0.99983466,-0.014523372,0.007292568,0.00816821,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72489407,0.9998346,-0.0145254815,0.007293037,0.008169909,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72494408,0.9998346,-0.014524042,0.0072943103,0.00817196,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72499410,0.9998346,-0.014524032,0.0072947834,0.008171827,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72504412,0.9998346,-0.01452352,0.0072968737,0.008171001,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72509411,0.9998345,-0.014528018,0.007299197,0.00816679,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72514412,0.9998345,-0.014527443,0.0072993035,0.008168784,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72519429,0.9998344,-0.014530061,0.0073028575,0.00817154,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72524415,0.9998343,-0.014536453,0.007302082,0.008172851,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72529417,0.9998343,-0.014537782,0.007303794,0.008169501,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72534420,0.9998343,-0.014537294,0.007302541,0.0081703765,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72539420,0.9998343,-0.014536387,0.0073050177,0.008170041,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72544419,0.9998343,-0.014536734,0.007305411,0.008169577,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72549421,0.9998343,-0.014537655,0.0073075905,0.008170405,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72554422,0.99983436,-0.014535566,0.0073099146,0.008170413,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72559424,0.99983436,-0.0145368,0.0073073483,0.008169921,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72564433,0.99983424,-0.014537382,0.0073075686,0.008169,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72569425,0.9998343,-0.014540898,0.0073072608,0.008169703,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72574427,0.9998343,-0.0145427985,0.007303943,0.008166701,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72579428,0.9998341,-0.014547474,0.007306162,0.0081683565,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72584429,0.9998342,-0.014543695,0.007304511,0.008170326,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72589430,0.9998341,-0.014545895,0.0073050517,0.008172827,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72594431,0.99983406,-0.01454998,0.0073051387,0.008174978,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72599433,0.999834,-0.014552271,0.0073044696,0.008176492,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72604482,0.999834,-0.014553664,0.0073029967,0.008179043,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72609454,0.999834,-0.01455322,0.007302944,0.008180156,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72614436,0.999834,-0.01455178,0.007302912,0.00818197,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72619438,0.9998341,-0.014552187,0.0073013175,0.008178606,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72624439,0.99983406,-0.014554807,0.007300642,0.008179172,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72629440,0.99983394,-0.014559128,0.0073041446,0.008175483,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72634441,0.99983394,-0.0145604955,0.0073025823,0.008178636,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72639442,0.9998338,-0.014564149,0.0073022163,0.008182469,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72644445,0.9998338,-0.014564151,0.007302314,0.008182158,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72649445,0.99983376,-0.014564626,0.007303322,0.008187722,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72654446,0.9998337,-0.014564329,0.007302578,0.008191423,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72659446,0.9998338,-0.01456383,0.0073014884,0.008193211,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72664448,0.9998337,-0.014565858,0.00730271,0.00819704,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72669451,0.99983376,-0.014562318,0.0073036053,0.008198108,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72674451,0.99983376,-0.014561919,0.007304352,0.00819816,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
72679452,0.9998336,-0.014566699,0.00730713,0.008196151,1.0,-1.7325563e-09,-4.169089e-10,6.464188e-05,2
