timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
85176240,5.256152,3.3580077,1,0,1,0,1,0,0
85186244,5.243262,3.3580077,1,0,1,0,1,0,0
85196242,5.243262,3.3354492,1,0,1,0,1,0,0
85206243,5.254541,3.3354492,1,0,1,0,1,0,0
85216241,5.2239256,3.3402832,1,0,1,0,1,0,0
85226241,5.2239256,3.3338377,1,0,1,0,1,0,0
85236245,5.2497067,3.3354492,1,0,1,0,1,0,0
85246242,5.2497067,3.3354492,1,0,1,0,1,0,0
85256240,5.2497067,3.3547852,1,0,1,0,1,0,0
85266241,5.24165,3.3580077,1,0,1,0,1,0,0
85276242,5.2384276,3.338672,1,0,1,0,1,0,0
85286241,5.230371,3.3354492,1,0,1,0,1,0,0
85296244,5.2335935,3.3354492,1,0,1,0,1,0,0
85306240,5.2368164,3.3322265,1,0,1,0,1,0,0
85316243,5.2368164,3.3322265,1,0,1,0,1,0,0
85326348,5.2368164,3.3612304,1,0,1,0,1,0,0
85336352,5.24165,3.3322265,1,0,1,0,1,0,0
85346314,5.2271485,3.3338377,1,0,1,0,1,0,0
85356299,5.2271485,3.3402832,1,0,1,0,1,0,0
85366297,5.2271485,3.3338377,1,0,1,0,1,0,0
85376301,5.235205,3.3596191,1,0,1,0,1,0,0
85386281,5.243262,3.3306153,1,0,1,0,1,0,0
85396271,5.2368164,3.3580077,1,0,1,0,1,0,0
85406250,5.2497067,3.3580077,1,0,1,0,1,0,0
85416272,5.2497067,3.3354492,1,0,1,0,1,0,0
85426303,5.24165,3.3596191,1,0,1,0,1,0,0
85436274,5.256152,3.3563964,1,0,1,0,1,0,0
85446242,5.231982,3.3354492,1,0,1,0,1,0,0
85456241,5.2110353,3.3354492,1,0,1,0,1,0,0
85466241,5.230371,3.3322265,1,0,1,0,1,0,0
85476242,5.256152,3.3322265,1,0,1,0,1,0,0
85486242,5.2513185,3.3306153,1,0,1,0,1,0,0
85496242,5.2480955,3.3354492,1,0,1,0,1,0,0
85506240,5.259375,3.3338377,1,0,1,0,1,0,0
85516242,5.2464843,3.3580077,1,0,1,0,1,0,0
85526241,5.2529297,3.338672,1,0,1,0,1,0,0
85536241,5.2497067,3.3354492,1,0,1,0,1,0,0
85546239,5.2513185,3.3596191,1,0,1,0,1,0,0
85556242,5.244873,3.3596191,1,0,1,0,1,0,0
85566243,5.2577634,3.3322265,1,0,1,0,1,0,0
85576242,5.24165,3.3338377,1,0,1,0,1,0,0
85586241,5.244873,3.3306153,1,0,1,0,1,0,0
85596240,5.2464843,3.3322265,1,0,1,0,1,0,0
85606240,5.2480955,3.3628418,1,0,1,0,1,0,0
85616303,5.244873,3.3338377,1,0,1,0,1,0,0
85626285,5.2497067,3.3563964,1,0,1,0,1,0,0
85636243,5.254541,3.338672,1,0,1,0,1,0,0
85646239,5.2529297,3.3290038,1,0,1,0,1,0,0
85656240,5.2335935,3.3547852,1,0,1,0,1,0,0
85666241,5.256152,3.3354492,1,0,1,0,1,0,0
85676243,5.230371,3.3596191,1,0,1,0,1,0,0
85686249,5.215869,3.3354492,1,0,1,0,1,0,0
85696241,5.240039,3.3354492,1,0,1,0,1,0,0
85706241,5.254541,3.3322265,1,0,1,0,1,0,0
85716242,5.2480955,3.3322265,1,0,1,0,1,0,0
85726240,5.2513185,3.3580077,1,0,1,0,1,0,0
85736243,5.259375,3.3322265,1,0,1,0,1,0,0
85746248,5.2480955,3.3322265,1,0,1,0,1,0,0
85756242,5.2464843,3.338672,1,0,1,0,1,0,0
85766241,5.256152,3.3322265,1,0,1,0,1,0,0
85776245,5.2464843,3.3338377,1,0,1,0,1,0,0
85786240,5.2529297,3.3580077,1,0,1,0,1,0,0
85796243,5.2577634,3.3354492,1,0,1,0,1,0,0
85806302,5.2513185,3.3531737,1,0,1,0,1,0,0
85816298,5.240039,3.3354492,1,0,1,0,1,0,0
85826259,5.2529297,3.3612304,1,0,1,0,1,0,0
85836246,5.256152,3.3370605,1,0,1,0,1,0,0
85846242,5.240039,3.3354492,1,0,1,0,1,0,0
85856240,5.259375,3.3322265,1,0,1,0,1,0,0
85866294,5.235205,3.3354492,1,0,1,0,1,0,0
85876241,5.2513185,3.3354492,1,0,1,0,1,0,0
85886299,5.2529297,3.3547852,1,0,1,0,1,0,0
85896300,5.2384276,3.3322265,1,0,1,0,1,0,0
85906303,5.2239256,3.3322265,1,0,1,0,1,0,0
85916297,5.215869,3.3338377,1,0,1,0,1,0,0
85926277,5.240039,3.3370605,1,0,1,0,1,0,0
85936267,5.256152,3.3306153,1,0,1,0,1,0,0
85946248,5.256152,3.3322265,1,0,1,0,1,0,0
85956240,5.2513185,3.3354492,1,0,1,0,1,0,0
85966239,5.2497067,3.3354492,1,0,1,0,1,0,0
85976240,5.2513185,3.3322265,1,0,1,0,1,0,0
85986239,5.244873,3.3322265,1,0,1,0,1,0,0
85996272,5.2513185,3.3580077,1,0,1,0,1,0,0
86006299,5.2529297,3.3628418,1,0,1,0,1,0,0
86016272,5.24165,3.3354492,1,0,1,0,1,0,0
86026241,5.2368164,3.3322265,1,0,1,0,1,0,0
86036244,5.240039,3.3596191,1,0,1,0,1,0,0
86046249,5.235205,3.3966796,1,0,1,0,1,0,0
86056241,5.2335935,3.3580077,1,0,1,0,1,0,0
86066239,5.2368164,3.3338377,1,0,1,0,1,0,0
86076241,5.220703,3.3322265,1,0,1,0,1,0,0
86086240,5.2464843,3.364453,1,0,1,0,1,0,0
86096309,5.2335935,3.3322265,1,0,1,0,1,0,0
86106247,5.2497067,3.3354492,1,0,1,0,1,0,0
86116242,5.254541,3.3290038,1,0,1,0,1,0,0
86126242,5.243262,3.3370605,1,0,1,0,1,0,0
86136265,5.2384276,3.3354492,1,0,1,0,1,0,0
86146241,5.2239256,3.3338377,1,0,1,0,1,0,0
86156241,5.243262,3.338672,1,0,1,0,1,0,0
86166241,5.22876,3.3354492,1,0,1,0,1,0,0
86176241,5.22876,3.3354492,1,0,1,0,1,0,0
86186241,5.2384276,3.3580077,1,0,1,0,1,0,0
86196308,5.22876,3.3306153,1,0,1,0,1,0,0
86206298,5.230371,3.3370605,1,0,1,0,1,0,0
86216255,5.2368164,3.3338377,1,0,1,0,1,0,0
86226273,5.2239256,3.3322265,1,0,1,0,1,0,0
86236245,5.2368164,3.3580077,1,0,1,0,1,0,0
86246242,5.24165,3.338672,1,0,1,0,1,0,0
86256253,5.2529297,3.3306153,1,0,1,0,1,0,0
86266243,5.254541,3.3596191,1,0,1,0,1,0,0
86276241,5.254541,3.3580077,1,0,1,0,1,0,0
86286242,5.2497067,3.3563964,1,0,1,0,1,0,0
86296242,5.244873,3.3354492,1,0,1,0,1,0,0
86306250,5.2384276,3.3354492,1,0,1,0,1,0,0
86316273,5.231982,3.3563964,1,0,1,0,1,0,0
86326241,5.22876,3.3354492,1,0,1,0,1,0,0
86336242,5.2384276,3.3306153,1,0,1,0,1,0,0
86346240,5.231982,3.3580077,1,0,1,0,1,0,0
86356244,5.256152,3.3338377,1,0,1,0,1,0,0
86366240,5.235205,3.3306153,1,0,1,0,1,0,0
86376242,5.2223144,3.3580077,1,0,1,0,1,0,0
86386243,5.22876,3.3322265,1,0,1,0,1,0,0
86396359,5.240039,3.3354492,1,0,1,0,1,0,0
86406366,5.22876,3.3354492,1,0,1,0,1,0,0
86416271,5.2335935,3.3531737,1,0,1,0,1,0,0
86426304,5.240039,3.3612304,1,0,1,0,1,0,0
86436309,5.21748,3.3580077,1,0,1,0,1,0,0
86446306,5.244873,3.3354492,1,0,1,0,1,0,0
86456301,5.2497067,3.3354492,1,0,1,0,1,0,0
86466338,5.2513185,3.3322265,1,0,1,0,1,0,0
86476273,5.235205,3.3370605,1,0,1,0,1,0,0
86486415,5.2384276,3.3354492,1,0,1,0,1,0,0
86496255,5.2223144,3.3596191,1,0,1,0,1,0,0
86506271,5.2335935,3.3338377,1,0,1,0,1,0,0
86516274,5.254541,3.3354492,1,0,1,0,1,0,0
86526271,5.230371,3.3580077,1,0,1,0,1,0,0
86536247,5.235205,3.3354492,1,0,1,0,1,0,0
86546269,5.235205,3.3563964,1,0,1,0,1,0,0
86556282,5.240039,3.338672,1,0,1,0,1,0,0
86566280,5.2577634,3.3322265,1,0,1,0,1,0,0
86576345,5.235205,3.3354492,1,0,1,0,1,0,0
86586272,5.235205,3.3338377,1,0,1,0,1,0,0
86596278,5.2384276,3.3628418,1,0,1,0,1,0,0
86606281,5.220703,3.3338377,1,0,1,0,1,0,0
86616375,5.2142577,3.3370605,1,0,1,0,1,0,0
86626274,5.22876,3.3322265,1,0,1,0,1,0,0
86636295,5.244873,3.3322265,1,0,1,0,1,0,0
86646306,5.230371,3.3322265,1,0,1,0,1,0,0
86656270,5.2384276,3.3322265,1,0,1,0,1,0,0
86666399,5.2480955,3.3612304,1,0,1,0,1,0,0
86676260,5.254541,3.3354492,1,0,1,0,1,0,0
86686327,5.2529297,3.3338377,1,0,1,0,1,0,0
86696342,5.243262,3.3612304,1,0,1,0,1,0,0
86706341,5.235205,3.3354492,1,0,1,0,1,0,0
86716328,5.215869,3.3306153,1,0,1,0,1,0,0
86726364,5.24165,3.3322265,1,0,1,0,1,0,0
86736369,5.2513185,3.3354492,1,0,1,0,1,0,0
86746411,5.2497067,3.3338377,1,0,1,0,1,0,0
86756399,5.243262,3.3596191,1,0,1,0,1,0,0
86766293,5.2464843,3.3402832,1,0,1,0,1,0,0
86776292,5.254541,3.3354492,1,0,1,0,1,0,0
86786297,5.254541,3.3338377,1,0,1,0,1,0,0
86796303,5.243262,3.3563964,1,0,1,0,1,0,0
86806269,5.2480955,3.3322265,1,0,1,0,1,0,0
86816294,5.243262,3.3338377,1,0,1,0,1,0,0
86826343,5.2368164,3.3596191,1,0,1,0,1,0,0
86836291,5.220703,3.3354492,1,0,1,0,1,0,0
86846355,5.235205,3.3338377,1,0,1,0,1,0,0
86856258,5.2368164,3.3628418,1,0,1,0,1,0,0
86866269,5.240039,3.3306153,1,0,1,0,1,0,0
86876426,5.231982,3.3370605,1,0,1,0,1,0,0
86886358,5.2223144,3.3338377,1,0,1,0,1,0,0
86896360,5.225537,3.3322265,1,0,1,0,1,0,0
86906584,5.2368164,3.3354492,1,0,1,0,1,0,0
86916391,5.22876,3.3596191,1,0,1,0,1,0,0
86926509,5.243262,3.3563964,1,0,1,0,1,0,0
86936509,5.240039,3.3322265,1,0,1,0,1,0,0
86946474,5.244873,3.3338377,1,0,1,0,1,0,0
86956469,5.244873,3.338672,1,0,1,0,1,0,0
86966492,5.2513185,3.3354492,1,0,1,0,1,0,0
86976470,5.2497067,3.3338377,1,0,1,0,1,0,0
86986501,5.2513185,3.3338377,1,0,1,0,1,0,0
86996508,5.2384276,3.3563964,1,0,1,0,1,0,0
87006556,5.2480955,3.3370605,1,0,1,0,1,0,0
87016469,5.240039,3.3338377,1,0,1,0,1,0,0
87026497,5.243262,3.3580077,1,0,1,0,1,0,0
87036543,5.235205,3.3322265,1,0,1,0,1,0,0
87046503,5.240039,3.3612304,1,0,1,0,1,0,0
87056551,5.2384276,3.3322265,1,0,1,0,1,0,0
87066508,5.2223144,3.3306153,1,0,1,0,1,0,0
87076519,5.2126465,3.3354492,1,0,1,0,1,0,0
87086580,5.2142577,3.3306153,1,0,1,0,1,0,0
87096550,5.244873,3.3370605,1,0,1,0,1,0,0
87106592,5.2368164,3.3354492,1,0,1,0,1,0,0
87116534,5.24165,3.3322265,1,0,1,0,1,0,0
87126502,5.2384276,3.3354492,1,0,1,0,1,0,0
87136581,5.244873,3.3338377,1,0,1,0,1,0,0
87146499,5.2529297,3.3322265,1,0,1,0,1,0,0
87156494,5.2529297,3.3306153,1,0,1,0,1,0,0
87336465,5.2497067,3.3596191,1,0,1,0,1,0,0
87346483,5.243262,3.3338377,1,0,1,0,1,0,0
87356609,5.2384276,3.3338377,1,0,1,0,1,0,0
87846664,5.243262,3.3338377,1,0,1,0,1,0,0
87856653,5.254541,3.3354492,1,0,1,0,1,0,0
87866664,5.22876,3.3322265,1,0,1,0,1,0,0
87876671,5.22876,3.3338377,1,0,1,0,1,0,0
87886689,5.225537,3.3580077,1,0,1,0,1,0,0
87896811,5.2464843,3.364453,1,0,1,0,1,0,0
87906783,5.2384276,3.3338377,1,0,1,0,1,0,0
87916831,5.240039,3.3370605,1,0,1,0,1,0,0
87926760,5.244873,3.3290038,1,0,1,0,1,0,0
87936728,5.22876,3.3338377,1,0,1,0,1,0,0
87946712,5.2335935,3.3306153,1,0,1,0,1,0,0
87956727,5.230371,3.338672,1,0,1,0,1,0,0
87966716,5.235205,3.3580077,1,0,1,0,1,0,0
87976712,5.2271485,3.3370605,1,0,1,0,1,0,0
87986810,5.219092,3.3580077,1,0,1,0,1,0,0
87996728,5.2142577,3.3580077,1,0,1,0,1,0,0
88006739,5.225537,3.325781,1,0,1,0,1,0,0
88016703,5.231982,3.3370605,1,0,1,0,1,0,0
88026240,5.2513185,3.3596191,1,0,1,0,1,0,0
88036670,5.2223144,3.3322265,1,0,1,0,1,0,0
88046653,5.2464843,3.3402832,1,0,1,0,1,0,0
88056673,5.2497067,3.3418944,1,0,1,0,1,0,0
88066675,5.225537,3.3354492,1,0,1,0,1,0,0
88076704,5.240039,3.364453,1,0,1,0,1,0,0
88086240,5.2368164,3.3354492,1,0,1,0,1,0,0
88096758,5.2513185,3.3354492,1,0,1,0,1,0,0
88106246,5.2335935,3.325781,1,0,1,0,1,0,0
88116241,5.2384276,3.3322265,1,0,1,0,1,0,0
88126240,5.240039,3.338672,1,0,1,0,1,0,0
88136241,5.2368164,3.3290038,1,0,1,0,1,0,0
88146240,5.2480955,3.3628418,1,0,1,0,1,0,0
88156241,5.2497067,3.338672,1,0,1,0,1,0,0
88166240,5.2271485,3.3547852,1,0,1,0,1,0,0
88176241,5.231982,3.3354492,1,0,1,0,1,0,0
88186243,5.235205,3.338672,1,0,1,0,1,0,0
88196241,5.2464843,3.3354492,1,0,1,0,1,0,0
88206240,5.2529297,3.3354492,1,0,1,0,1,0,0
88216240,5.2142577,3.3612304,1,0,1,0,1,0,0
88226244,5.201367,3.3580077,1,0,1,0,1,0,0
88236240,5.2368164,3.3354492,1,0,1,0,1,0,0
88246242,5.2384276,3.3370605,1,0,1,0,1,0,0
88256246,5.2529297,3.3628418,1,0,1,0,1,0,0
88266241,5.2577634,3.3596191,1,0,1,0,1,0,0
88276239,5.256152,3.3290038,1,0,1,0,1,0,0
88286239,5.24165,3.3322265,1,0,1,0,1,0,0
88296242,5.243262,3.3628418,1,0,1,0,1,0,0
88306241,5.244873,3.3322265,1,0,1,0,1,0,0
88316244,5.2335935,3.3338377,1,0,1,0,1,0,0
88326242,5.244873,3.3563964,1,0,1,0,1,0,0
88336246,5.2529297,3.3338377,1,0,1,0,1,0,0
88346256,5.2480955,3.3338377,1,0,1,0,1,0,0
88356256,5.2577634,3.3515625,1,0,1,0,1,0,0
88366255,5.256152,3.3306153,1,0,1,0,1,0,0
88376263,5.2497067,3.3628418,1,0,1,0,1,0,0
88386267,5.254541,3.3322265,1,0,1,0,1,0,0
88396273,5.2368164,3.3354492,1,0,1,0,1,0,0
88406270,5.231982,3.3370605,1,0,1,0,1,0,0
88416271,5.2223144,3.3563964,1,0,1,0,1,0,0
88426271,5.2271485,3.3338377,1,0,1,0,1,0,0
88436276,5.2271485,3.3370605,1,0,1,0,1,0,0
88446271,5.240039,3.3547852,1,0,1,0,1,0,0
88456271,5.2110353,3.3322265,1,0,1,0,1,0,0
88466270,5.24165,3.3531737,1,0,1,0,1,0,0
88476270,5.2513185,3.3354492,1,0,1,0,1,0,0
88486271,5.2513185,3.3354492,1,0,1,0,1,0,0
88496271,5.243262,3.3273926,1,0,1,0,1,0,0
88506270,5.2464843,3.3596191,1,0,1,0,1,0,0
88516270,5.2513185,3.3628418,1,0,1,0,1,0,0
88526274,5.2335935,3.3563964,1,0,1,0,1,0,0
88536274,5.243262,3.3322265,1,0,1,0,1,0,0
88546269,5.2480955,3.3354492,1,0,1,0,1,0,0
88556275,5.24165,3.3338377,1,0,1,0,1,0,0
88566276,5.240039,3.3547852,1,0,1,0,1,0,0
88576361,5.2529297,3.3322265,1,0,1,0,1,0,0
88586335,5.240039,3.3322265,1,0,1,0,1,0,0
88596316,5.2464843,3.3322265,1,0,1,0,1,0,0
88606349,5.24165,3.3580077,1,0,1,0,1,0,0
88616307,5.2368164,3.3354492,1,0,1,0,1,0,0
88626305,5.24165,3.3338377,1,0,1,0,1,0,0
88636286,5.2513185,3.3612304,1,0,1,0,1,0,0
88646248,5.2513185,3.3322265,1,0,1,0,1,0,0
88656246,5.254541,3.3354492,1,0,1,0,1,0,0
88666239,5.259375,3.3290038,1,0,1,0,1,0,0
88676242,5.2464843,3.3354492,1,0,1,0,1,0,0
88686239,5.225537,3.3338377,1,0,1,0,1,0,0
88696239,5.235205,3.3322265,1,0,1,0,1,0,0
88706242,5.215869,3.3306153,1,0,1,0,1,0,0
88716241,5.2513185,3.3338377,1,0,1,0,1,0,0
88726239,5.256152,3.3322265,1,0,1,0,1,0,0
88736243,5.2480955,3.3354492,1,0,1,0,1,0,0
88746241,5.256152,3.3338377,1,0,1,0,1,0,0
88756240,5.26582,3.3322265,1,0,1,0,1,0,0
88766239,5.2464843,3.3322265,1,0,1,0,1,0,0
88776328,5.2497067,3.338672,1,0,1,0,1,0,0
88786272,5.2577634,3.3596191,1,0,1,0,1,0,0
88796243,5.2497067,3.3402832,1,0,1,0,1,0,0
88806241,5.2513185,3.3354492,1,0,1,0,1,0,0
88816243,5.2577634,3.3338377,1,0,1,0,1,0,0
88826252,5.2497067,3.3354492,1,0,1,0,1,0,0
88836243,5.254541,3.3596191,1,0,1,0,1,0,0
88846239,5.256152,3.3354492,1,0,1,0,1,0,0
88856251,5.244873,3.3708985,1,0,1,0,1,0,0
88866239,5.259375,3.3354492,1,0,1,0,1,0,0
88876240,5.2529297,3.3338377,1,0,1,0,1,0,0
88886248,5.244873,3.3563964,1,0,1,0,1,0,0
88896239,5.254541,3.3338377,1,0,1,0,1,0,0
88906240,5.2577634,3.3338377,1,0,1,0,1,0,0
88916241,5.220703,3.3338377,1,0,1,0,1,0,0
88926243,5.256152,3.3354492,1,0,1,0,1,0,0
88936241,5.256152,3.3563964,1,0,1,0,1,0,0
88946253,5.2529297,3.2871094,1,0,1,0,1,0,0
88956241,5.2497067,3.3322265,1,0,1,0,1,0,0
88966243,5.259375,3.3338377,1,0,1,0,1,0,0
88976251,5.244873,3.3628418,1,0,1,0,1,0,0
88986241,5.2480955,3.3354492,1,0,1,0,1,0,0
88996242,5.256152,3.3306153,1,0,1,0,1,0,0
89006240,5.2529297,3.3354492,1,0,1,0,1,0,0
89016239,5.2480955,3.3322265,1,0,1,0,1,0,0
89026239,5.2480955,3.3338377,1,0,1,0,1,0,0
89036247,5.244873,3.3354492,1,0,1,0,1,0,0
89046239,5.2513185,3.3322265,1,0,1,0,1,0,0
89056240,5.2529297,3.3306153,1,0,1,0,1,0,0
89066241,5.243262,3.3547852,1,0,1,0,1,0,0
89076333,5.2464843,3.3354492,1,0,1,0,1,0,0
89086345,5.2513185,3.3563964,1,0,1,0,1,0,0
89096249,5.240039,3.3322265,1,0,1,0,1,0,0
89106272,5.2464843,3.3322265,1,0,1,0,1,0,0
89116298,5.2609863,3.3354492,1,0,1,0,1,0,0
89126349,5.243262,3.3547852,1,0,1,0,1,0,0
89136298,5.2513185,3.3580077,1,0,1,0,1,0,0
89146294,5.2239256,3.3338377,1,0,1,0,1,0,0
89156282,5.215869,3.3322265,1,0,1,0,1,0,0
89166269,5.220703,3.3354492,1,0,1,0,1,0,0
89176249,5.2271485,3.3596191,1,0,1,0,1,0,0
89186241,5.256152,3.3322265,1,0,1,0,1,0,0
89196241,5.2480955,3.3580077,1,0,1,0,1,0,0
89206242,5.2480955,3.3306153,1,0,1,0,1,0,0
89216241,5.21748,3.3338377,1,0,1,0,1,0,0
89226241,5.225537,3.3354492,1,0,1,0,1,0,0
89236242,5.243262,3.3338377,1,0,1,0,1,0,0
89246245,5.2384276,3.3370605,1,0,1,0,1,0,0
89256277,5.24165,3.3354492,1,0,1,0,1,0,0
89266239,5.259375,3.3322265,1,0,1,0,1,0,0
89276308,5.2529297,3.338672,1,0,1,0,1,0,0
89286289,5.254541,3.3306153,1,0,1,0,1,0,0
89296241,5.256152,3.3402832,1,0,1,0,1,0,0
89306243,5.2480955,3.3354492,1,0,1,0,1,0,0
89316241,5.256152,3.3338377,1,0,1,0,1,0,0
89326240,5.254541,3.3290038,1,0,1,0,1,0,0
89336241,5.2464843,3.3322265,1,0,1,0,1,0,0
89346243,5.259375,3.338672,1,0,1,0,1,0,0
89356239,5.256152,3.3354492,1,0,1,0,1,0,0
89366241,5.240039,3.3322265,1,0,1,0,1,0,0
89376240,5.2239256,3.3354492,1,0,1,0,1,0,0
89386243,5.2384276,3.3580077,1,0,1,0,1,0,0
89396241,5.2513185,3.3338377,1,0,1,0,1,0,0
89406240,5.2497067,3.3354492,1,0,1,0,1,0,0
89416242,5.2335935,3.3580077,1,0,1,0,1,0,0
89426247,5.2384276,3.3580077,1,0,1,0,1,0,0
89436241,5.231982,3.3338377,1,0,1,0,1,0,0
89446269,5.231982,3.3322265,1,0,1,0,1,0,0
89456241,5.231982,3.338672,1,0,1,0,1,0,0
89466271,5.2368164,3.3338377,1,0,1,0,1,0,0
89476301,5.2480955,3.3354492,1,0,1,0,1,0,0
89486267,5.24165,3.3531737,1,0,1,0,1,0,0
89496243,5.2513185,3.3338377,1,0,1,0,1,0,0
89506239,5.254541,3.3354492,1,0,1,0,1,0,0
89516244,5.240039,3.3338377,1,0,1,0,1,0,0
89526243,5.2464843,3.3354492,1,0,1,0,1,0,0
89536241,5.231982,3.3370605,1,0,1,0,1,0,0
89546239,5.2223144,3.3402832,1,0,1,0,1,0,0
89556241,5.2497067,3.3306153,1,0,1,0,1,0,0
89566238,5.243262,3.3322265,1,0,1,0,1,0,0
89576242,5.2384276,3.3580077,1,0,1,0,1,0,0
89586240,5.254541,3.3322265,1,0,1,0,1,0,0
89596241,5.2464843,3.3370605,1,0,1,0,1,0,0
89606240,5.2110353,3.3354492,1,0,1,0,1,0,0
89616243,5.20459,3.3596191,1,0,1,0,1,0,0
89626240,5.240039,3.3354492,1,0,1,0,1,0,0
89636243,5.230371,3.3338377,1,0,1,0,1,0,0
89646243,5.2497067,3.3596191,1,0,1,0,1,0,0
89656240,5.2577634,3.338672,1,0,1,0,1,0,0
89666410,5.240039,3.3338377,1,0,1,0,1,0,0
89676402,5.22876,3.3338377,1,0,1,0,1,0,0
89686370,5.244873,3.3628418,1,0,1,0,1,0,0
89696372,5.230371,3.3354492,1,0,1,0,1,0,0
89706359,5.24165,3.3596191,1,0,1,0,1,0,0
89716339,5.244873,3.3306153,1,0,1,0,1,0,0
89726341,5.2368164,3.3338377,1,0,1,0,1,0,0
89736310,5.2464843,3.3612304,1,0,1,0,1,0,0
89746296,5.254541,3.3370605,1,0,1,0,1,0,0
89756279,5.2271485,3.3580077,1,0,1,0,1,0,0
89766258,5.243262,3.3338377,1,0,1,0,1,0,0
89776246,5.2368164,3.3354492,1,0,1,0,1,0,0
89786239,5.2368164,3.3580077,1,0,1,0,1,0,0
89796239,5.2529297,3.3354492,1,0,1,0,1,0,0
89806239,5.259375,3.3596191,1,0,1,0,1,0,0
89816242,5.22876,3.3322265,1,0,1,0,1,0,0
89826241,5.230371,3.3290038,1,0,1,0,1,0,0
89836244,5.2078123,3.3338377,1,0,1,0,1,0,0
89846245,5.2142577,3.3580077,1,0,1,0,1,0,0
89856239,5.220703,3.338672,1,0,1,0,1,0,0
89866301,5.230371,3.338672,1,0,1,0,1,0,0
89876283,5.2223144,3.3354492,1,0,1,0,1,0,0
89886247,5.2335935,3.3596191,1,0,1,0,1,0,0
89896240,5.230371,3.3338377,1,0,1,0,1,0,0
89906243,5.225537,3.3338377,1,0,1,0,1,0,0
89916239,5.230371,3.3290038,1,0,1,0,1,0,0
89926241,5.2480955,3.3322265,1,0,1,0,1,0,0
89936242,5.235205,3.3338377,1,0,1,0,1,0,0
89946241,5.2464843,3.3580077,1,0,1,0,1,0,0
89956242,5.2529297,3.3547852,1,0,1,0,1,0,0
89966246,5.243262,3.3563964,1,0,1,0,1,0,0
89976264,5.2368164,3.3322265,1,0,1,0,1,0,0
89986240,5.243262,3.3563964,1,0,1,0,1,0,0
89996241,5.2239256,3.3322265,1,0,1,0,1,0,0
90006240,5.2384276,3.3354492,1,0,1,0,1,0,0
90016241,5.2368164,3.3580077,1,0,1,0,1,0,0
90026243,5.219092,3.3354492,1,0,1,0,1,0,0
90036246,5.2368164,3.3612304,1,0,1,0,1,0,0
90046242,5.2529297,3.3322265,1,0,1,0,1,0,0
90056261,5.24165,3.3628418,1,0,1,0,1,0,0
90066333,5.2271485,3.3354492,1,0,1,0,1,0,0
90076287,5.2577634,3.3322265,1,0,1,0,1,0,0
90086245,5.2335935,3.3322265,1,0,1,0,1,0,0
90096241,5.2464843,3.3354492,1,0,1,0,1,0,0
90106242,5.2577634,3.3547852,1,0,1,0,1,0,0
90116241,5.2464843,3.3354492,1,0,1,0,1,0,0
90126240,5.2480955,3.3354492,1,0,1,0,1,0,0
90136243,5.2497067,3.3596191,1,0,1,0,1,0,0
90146241,5.2368164,3.3580077,1,0,1,0,1,0,0
90156246,5.2513185,3.3596191,1,0,1,0,1,0,0
90166347,5.2529297,3.3612304,1,0,1,0,1,0,0
90176358,5.2368164,3.3354492,1,0,1,0,1,0,0
90186312,5.2513185,3.3322265,1,0,1,0,1,0,0
90196296,5.2497067,3.3338377,1,0,1,0,1,0,0
90206296,5.235205,3.3354492,1,0,1,0,1,0,0
90216296,5.2497067,3.3306153,1,0,1,0,1,0,0
90226285,5.2464843,3.3354492,1,0,1,0,1,0,0
90236318,5.2384276,3.3322265,1,0,1,0,1,0,0
90246279,5.243262,3.338672,1,0,1,0,1,0,0
90256240,5.2497067,3.3370605,1,0,1,0,1,0,0
90266240,5.2480955,3.3580077,1,0,1,0,1,0,0
90276239,5.254541,3.3354492,1,0,1,0,1,0,0
90286239,5.2609863,3.3612304,1,0,1,0,1,0,0
90296240,5.21748,3.3596191,1,0,1,0,1,0,0
90306241,5.231982,3.3402832,1,0,1,0,1,0,0
90316240,5.2497067,3.3322265,1,0,1,0,1,0,0
90326246,5.2497067,3.3338377,1,0,1,0,1,0,0
90336270,5.2529297,3.3580077,1,0,1,0,1,0,0
90346241,5.259375,3.3338377,1,0,1,0,1,0,0
90356242,5.2464843,3.3338377,1,0,1,0,1,0,0
90366301,5.2529297,3.3354492,1,0,1,0,1,0,0
90376276,5.2609863,3.3322265,1,0,1,0,1,0,0
90386245,5.24165,3.3580077,1,0,1,0,1,0,0
90396244,5.254541,3.3354492,1,0,1,0,1,0,0
90406242,5.254541,3.3547852,1,0,1,0,1,0,0
90416244,5.2335935,3.3322265,1,0,1,0,1,0,0
90426343,5.2529297,3.3306153,1,0,1,0,1,0,0
90436249,5.256152,3.3354492,1,0,1,0,1,0,0
90446242,5.240039,3.3580077,1,0,1,0,1,0,0
90456243,5.240039,3.3322265,1,0,1,0,1,0,0
90466244,5.2529297,3.3338377,1,0,1,0,1,0,0
90476241,5.2529297,3.3370605,1,0,1,0,1,0,0
90486243,5.259375,3.3354492,1,0,1,0,1,0,0
90496245,5.26582,3.3354492,1,0,1,0,1,0,0
90506283,5.240039,3.3580077,1,0,1,0,1,0,0
90516250,5.254541,3.3370605,1,0,1,0,1,0,0
90526244,5.2335935,3.3338377,1,0,1,0,1,0,0
90536244,5.2529297,3.3354492,1,0,1,0,1,0,0
